ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
560,3.534244,4.825025,5.381444,6.344393,6.844784,6.174366,3.491221,3.653518,5.528817,3.481961,0.982619,0.955496,0.407749,0.873871,0.239608,0.667650,0.924966,0.816424,0.902634,0.344993,0.306832,0.305780,0.840636,0.070236,0.303719,0.210321,0.281209,0.513757,0.377700,0.121986,0.173513,0.123767,0.477899,0.555589,0.066475,0.736698,0.130128,0.708127,0.395985,0.142756,0.900950,0.875700,0.835987,0.514724,0.475405,0.108149,0.816296,0.273771,0.183595,0.464240,0.403598,0.631381,0.445525,0.953031,0.748954,0.045752,0.224091,0.053409,0.544597,0.371259,0.328043,0.967297,0.170801,0.734978,0.788030,0.774177,0.656972,0.466628,0.620404,0.254488,0.398771,0.551807,0.551958,0.452260,0.558965,0.606543,0.815011,0.249867,0.523213,0.481930,0.261071,0.935140,0.522297,0.822139,0.197198,0.767169,0.098149,0.053759,0.172803,0.307965,0.133414,0.587363,0.625739,0.199878,0.286812,0.485597,0.421948,0.146621,0.796069,0.266780
561,4.466927,6.303363,6.057753,3.722133,5.263195,4.947088,5.191707,4.299319,3.510564,3.766067,0.285201,0.909475,0.609866,0.042956,0.979847,0.715734,0.684793,0.007113,0.105250,0.966331,0.924600,0.280980,0.541460,0.509031,0.018878,0.372606,0.174309,0.662826,0.331059,0.585795,0.219021,0.360063,0.454936,0.685215,0.526322,0.513191,0.182210,0.797964,0.802105,0.375480,0.611917,0.833414,0.224423,0.399130,0.345386,0.288825,0.836285,0.847527,0.640591,0.918075,0.658211,0.652118,0.297816,0.914542,0.551222,0.370795,0.306679,0.094217,0.387917,0.463227,0.617864,0.903893,0.446868,0.204124,0.027680,0.469827,0.497959,0.923040,0.347789,0.012606,0.012422,0.591496,0.695491,0.723257,0.153566,0.868401,0.583890,0.419017,0.417031,0.642431,0.514403,0.244820,0.086850,0.775946,0.272278,0.009934,0.181915,0.177933,0.524237,0.791097,0.262610,0.174782,0.679996,0.241587,0.503883,0.262142,0.655518,0.422754,0.858206,0.482147
562,6.824381,7.979040,7.359779,8.650617,4.556985,6.285127,5.335114,8.916086,7.978087,5.066870,0.420287,0.990051,0.056352,0.903422,0.715213,0.141477,0.931741,0.409412,0.171506,0.012973,0.215794,0.953603,0.076790,0.991815,0.787173,0.033805,0.128121,0.821069,0.278489,0.230570,0.478765,0.126442,0.295271,0.266156,0.636159,0.769854,0.209902,0.595891,0.056892,0.635092,0.446188,0.968044,0.896141,0.872168,0.910587,0.221801,0.357744,0.731456,0.827640,0.760664,0.216101,0.438443,0.642251,0.096353,0.845164,0.228290,0.297882,0.407296,0.686354,0.487411,0.286136,0.098584,0.473868,0.813349,0.906645,0.221099,0.384879,0.561430,0.201764,0.494257,0.675270,0.184141,0.563975,0.579775,0.770283,0.765775,0.148174,0.431692,0.116426,0.924471,0.700931,0.456366,0.972491,0.732660,0.820024,0.604475,0.962534,0.768025,0.383593,0.873742,0.376390,0.662549,0.427488,0.989222,0.005024,0.501550,0.155516,0.805105,0.163514,0.612488
563,5.300334,8.856430,8.968955,8.396833,5.530766,8.863970,6.065226,6.438672,4.884953,8.593202,0.702829,0.228007,0.612912,0.906314,0.579175,0.764692,0.502811,0.088420,0.271319,0.256508,0.792374,0.811940,0.725512,0.229275,0.091248,0.426841,0.091539,0.487006,0.536616,0.533049,0.948241,0.100201,0.135144,0.604716,0.380766,0.753093,0.988802,0.510894,0.639448,0.581385,0.045649,0.748315,0.656462,0.047490,0.213572,0.453462,0.221226,0.024420,0.439468,0.890747,0.218956,0.693863,0.611664,0.829423,0.663692,0.078226,0.119908,0.229644,0.459817,0.631691,0.095766,0.708822,0.460715,0.637769,0.315531,0.137057,0.917707,0.441903,0.640649,0.473994,0.411540,0.796292,0.638950,0.605087,0.157856,0.144324,0.310300,0.241888,0.565789,0.061553,0.277947,0.706669,0.579085,0.531549,0.376567,0.867255,0.959085,0.736226,0.886819,0.897829,0.611706,0.433108,0.194726,0.885574,0.952966,0.929975,0.708220,0.021868,0.582600,0.820365
564,6.884968,3.628011,3.525729,3.531183,3.886472,4.070043,5.964598,6.726714,6.977559,4.090083,0.406664,0.351486,0.468877,0.635494,0.618650,0.032169,0.138969,0.791073,0.019545,0.295413,0.559996,0.895401,0.712201,0.510973,0.529188,0.648231,0.283885,0.142725,0.702015,0.543685,0.371633,0.004423,0.976844,0.314015,0.534741,0.040579,0.199665,0.791134,0.286235,0.017248,0.116088,0.016918,0.355188,0.621103,0.115218,0.903495,0.413311,0.254819,0.255268,0.085995,0.900323,0.060196,0.879978,0.912146,0.654368,0.919226,0.505322,0.141327,0.366811,0.214448,0.119413,0.414615,0.234326,0.024845,0.431742,0.547003,0.069446,0.355134,0.422520,0.194257,0.529177,0.012447,0.495164,0.847042,0.002556,0.464498,0.362540,0.530232,0.646371,0.322227,0.963644,0.948259,0.699704,0.030866,0.941957,0.263383,0.711641,0.897114,0.278142,0.268445,0.231433,0.899170,0.027938,0.274860,0.571369,0.989216,0.493551,0.545838,0.940448,0.395088
565,6.232422,7.930364,4.646818,6.561287,8.523204,6.877425,4.513901,8.949738,6.648535,5.874392,0.474449,0.136291,0.981337,0.969024,0.919136,0.173504,0.050149,0.625981,0.457094,0.178389,0.559575,0.197710,0.406586,0.557336,0.319629,0.189816,0.904123,0.811938,0.323317,0.985611,0.126481,0.923715,0.885516,0.204056,0.449243,0.858700,0.919040,0.408885,0.929043,0.840192,0.492025,0.877122,0.233235,0.953128,0.323635,0.407281,0.663107,0.148857,0.315113,0.513227,0.044116,0.649429,0.090739,0.572862,0.608804,0.011029,0.310504,0.541001,0.147447,0.554074,0.858861,0.591019,0.206571,0.459487,0.399631,0.917835,0.135323,0.608123,0.534241,0.671847,0.452447,0.305570,0.332843,0.145998,0.500550,0.039314,0.252473,0.315735,0.307228,0.894813,0.766458,0.430861,0.339182,0.704428,0.241853,0.065111,0.048015,0.206883,0.228351,0.439931,0.913815,0.582492,0.780728,0.747593,0.009129,0.059401,0.742191,0.818780,0.625581,0.726161
566,7.423437,8.478771,6.113346,5.129386,6.998167,6.419868,6.772194,7.307035,4.674944,4.928427,0.148440,0.184447,0.923047,0.040262,0.285162,0.018583,0.756749,0.388890,0.365874,0.020744,0.217589,0.396114,0.717321,0.399136,0.468746,0.287850,0.765966,0.764218,0.360914,0.721477,0.214351,0.200306,0.642170,0.883924,0.817375,0.922215,0.081715,0.019648,0.300285,0.892762,0.297210,0.681192,0.147473,0.584983,0.219132,0.023114,0.589709,0.619226,0.760496,0.929238,0.657662,0.062137,0.335997,0.078753,0.459963,0.778572,0.725182,0.545221,0.034651,0.503040,0.211295,0.332221,0.692864,0.894554,0.097528,0.882492,0.835463,0.920499,0.105799,0.879674,0.630282,0.455861,0.418169,0.319753,0.280822,0.859826,0.303472,0.476099,0.758702,0.776434,0.980897,0.766594,0.016148,0.192278,0.504047,0.559844,0.318077,0.638107,0.511522,0.864855,0.568046,0.955579,0.284253,0.617990,0.186496,0.655687,0.158112,0.627926,0.513111,0.055503
567,4.370162,4.756750,4.760155,3.965207,3.829824,4.077469,5.083940,4.671203,6.440457,4.374374,0.408792,0.959317,0.623504,0.723895,0.410462,0.596348,0.091322,0.917557,0.657215,0.552199,0.874146,0.485883,0.449609,0.379233,0.326812,0.947705,0.202589,0.139968,0.037696,0.825474,0.773786,0.352511,0.309237,0.123628,0.654461,0.801053,0.170949,0.452615,0.090675,0.342074,0.264921,0.244024,0.525655,0.831521,0.284254,0.408900,0.394648,0.467955,0.958423,0.968151,0.126344,0.557123,0.900352,0.988035,0.797289,0.033325,0.332222,0.523641,0.020919,0.925392,0.675017,0.855985,0.354079,0.412870,0.004779,0.490242,0.195913,0.947044,0.144742,0.494085,0.880022,0.380307,0.964324,0.944393,0.062624,0.034049,0.285319,0.512494,0.924096,0.956099,0.203882,0.392988,0.601467,0.933688,0.249914,0.676261,0.732076,0.436925,0.045696,0.911380,0.441350,0.840672,0.489593,0.157618,0.605529,0.756526,0.024275,0.562113,0.913778,0.899450
568,5.769510,6.743091,5.438642,5.287838,4.985516,3.972349,4.574968,4.886431,4.312069,5.427162,0.775508,0.416906,0.454161,0.962644,0.965372,0.732342,0.864703,0.433790,0.727860,0.461152,0.987232,0.490499,0.344634,0.002887,0.756483,0.620751,0.864131,0.675404,0.891903,0.687405,0.700920,0.488014,0.271002,0.146156,0.028191,0.371214,0.339128,0.799313,0.689817,0.954459,0.927395,0.050203,0.533437,0.701459,0.624458,0.777498,0.415536,0.837629,0.844552,0.013015,0.097887,0.940369,0.404291,0.130023,0.775285,0.992868,0.924584,0.885617,0.816862,0.299820,0.909950,0.939252,0.314847,0.120871,0.374074,0.242560,0.978150,0.953344,0.207156,0.169655,0.678639,0.340432,0.886441,0.678730,0.568933,0.173944,0.499283,0.239892,0.900969,0.846012,0.714572,0.129544,0.372775,0.175884,0.387567,0.461883,0.535156,0.071587,0.372723,0.976104,0.993376,0.559678,0.865256,0.579399,0.626983,0.500673,0.048120,0.269780,0.945799,0.034519
569,3.082530,4.701890,5.531650,6.677273,5.481699,6.795491,5.581204,3.960130,4.296774,3.239746,0.350887,0.877919,0.466702,0.196458,0.811066,0.080315,0.423980,0.842636,0.981497,0.004914,0.560164,0.016207,0.399237,0.743609,0.383681,0.617933,0.751261,0.947513,0.351979,0.155764,0.032027,0.117086,0.018555,0.915722,0.946184,0.109132,0.097286,0.936908,0.727036,0.722211,0.302493,0.193787,0.371530,0.963174,0.042671,0.926770,0.337018,0.990267,0.593407,0.277966,0.702394,0.056973,0.469993,0.897319,0.127149,0.657044,0.655410,0.330801,0.206995,0.681064,0.154434,0.554912,0.409889,0.758205,0.076150,0.607291,0.812280,0.854118,0.933114,0.747057,0.834329,0.318676,0.746825,0.796622,0.744862,0.250311,0.775219,0.963989,0.774096,0.026753,0.300139,0.047316,0.026246,0.168947,0.989713,0.069811,0.913913,0.613682,0.899372,0.452086,0.411845,0.048325,0.345442,0.851688,0.748711,0.609325,0.041935,0.161515,0.154710,0.577510
570,6.426695,4.213841,4.190969,3.812761,6.846712,4.669690,3.661805,4.343233,5.070809,6.673448,0.855919,0.517045,0.299634,0.279343,0.531289,0.043327,0.589209,0.326440,0.021940,0.548077,0.765019,0.973885,0.021394,0.887960,0.138106,0.447398,0.987832,0.125461,0.041755,0.979257,0.092888,0.938395,0.428340,0.569223,0.330628,0.722975,0.297443,0.044178,0.253387,0.979246,0.176393,0.943460,0.927975,0.994143,0.167771,0.046930,0.505055,0.866577,0.365438,0.053105,0.689961,0.459997,0.204746,0.837878,0.517343,0.138951,0.760741,0.113575,0.590968,0.235827,0.676909,0.112837,0.834308,0.544145,0.491633,0.207715,0.962188,0.383691,0.675052,0.285317,0.063974,0.895841,0.098474,0.264872,0.368334,0.857861,0.045217,0.327291,0.256180,0.796155,0.640213,0.702922,0.845716,0.462123,0.613936,0.075496,0.299176,0.601162,0.461264,0.897269,0.939763,0.750152,0.410537,0.388646,0.872683,0.851375,0.416955,0.305975,0.844957,0.161127
571,5.413095,6.731332,6.635163,5.457324,5.220007,4.729535,3.036057,4.687092,3.903795,5.108229,0.670653,0.567250,0.098600,0.490115,0.752661,0.499882,0.766159,0.696851,0.384796,0.907705,0.453925,0.869098,0.402303,0.516001,0.528334,0.385451,0.758564,0.510856,0.968913,0.173210,0.449054,0.851212,0.050896,0.276968,0.057462,0.294407,0.569480,0.547615,0.601695,0.318310,0.116127,0.582072,0.545512,0.408300,0.335711,0.840730,0.770271,0.913461,0.253514,0.965984,0.364818,0.902887,0.597691,0.945297,0.974252,0.827116,0.548504,0.461032,0.053488,0.034600,0.980071,0.910649,0.831927,0.494002,0.959851,0.390121,0.016482,0.300275,0.264409,0.115844,0.087236,0.873797,0.588080,0.561168,0.414945,0.429684,0.043124,0.354909,0.207876,0.860535,0.351610,0.621970,0.642636,0.988146,0.455123,0.896563,0.507096,0.989457,0.648312,0.589785,0.812697,0.813693,0.697767,0.680863,0.505950,0.595230,0.312117,0.707332,0.720425,0.717357
572,7.313464,5.093333,5.312110,5.089222,7.191150,6.272481,4.799442,6.030055,8.102081,6.023275,0.864516,0.638674,0.590232,0.105301,0.401755,0.239270,0.410745,0.120845,0.998033,0.023355,0.377140,0.152008,0.143110,0.922296,0.140923,0.275805,0.626545,0.723796,0.038699,0.891644,0.609048,0.409872,0.640457,0.866321,0.591927,0.675775,0.110213,0.670001,0.774983,0.532768,0.948593,0.248984,0.793301,0.876627,0.984727,0.832199,0.362713,0.429322,0.064804,0.619496,0.771197,0.002030,0.031441,0.880490,0.721184,0.879607,0.272704,0.937437,0.865159,0.127425,0.832331,0.968202,0.529449,0.942430,0.325244,0.918093,0.098582,0.158071,0.887768,0.561009,0.341340,0.959541,0.822071,0.222070,0.787439,0.502076,0.738061,0.095546,0.356392,0.420055,0.870386,0.744502,0.146577,0.923151,0.473762,0.463888,0.616394,0.974902,0.881487,0.010119,0.721274,0.136730,0.946513,0.409974,0.495566,0.620967,0.645539,0.182122,0.042619,0.634602
573,8.051313,8.356485,6.829191,5.336535,8.347671,7.786240,7.871495,6.588731,6.362500,6.450254,0.095537,0.149840,0.455343,0.999882,0.313141,0.379886,0.915223,0.920391,0.062094,0.629136,0.294068,0.523222,0.085040,0.291931,0.093093,0.290402,0.594467,0.394723,0.666066,0.600355,0.064992,0.552907,0.209748,0.417965,0.566245,0.398902,0.770549,0.311895,0.083263,0.669250,0.069896,0.714248,0.252935,0.105777,0.899652,0.184074,0.417960,0.751756,0.313696,0.572629,0.597870,0.621018,0.735282,0.573263,0.603406,0.447322,0.556770,0.996876,0.700113,0.362587,0.106367,0.371652,0.078808,0.940895,0.779383,0.508323,0.064590,0.272816,0.693336,0.666775,0.914153,0.182252,0.792873,0.343734,0.332450,0.010350,0.903826,0.196577,0.711031,0.102220,0.072287,0.976935,0.693967,0.406767,0.402295,0.145613,0.060139,0.885762,0.321104,0.437085,0.678177,0.177558,0.279038,0.626494,0.486857,0.106748,0.446144,0.029185,0.934498,0.317643
574,5.157078,3.517307,3.633695,5.320547,3.924946,3.129542,3.737478,5.559097,3.430048,3.726703,0.915561,0.134809,0.591810,0.088470,0.482915,0.776991,0.332686,0.416291,0.587297,0.537999,0.139972,0.898355,0.223458,0.408387,0.340976,0.868929,0.253277,0.811726,0.634570,0.641269,0.648521,0.443642,0.799194,0.283681,0.108725,0.100665,0.323859,0.769455,0.969789,0.993205,0.368828,0.823897,0.248914,0.680551,0.881299,0.065018,0.785796,0.621243,0.785992,0.931243,0.466247,0.846409,0.556192,0.427054,0.247194,0.999711,0.837945,0.518717,0.760192,0.110362,0.256369,0.973181,0.670621,0.929146,0.203405,0.197672,0.357636,0.126813,0.319337,0.416438,0.332724,0.275260,0.395730,0.465270,0.275100,0.310598,0.710872,0.796669,0.257675,0.317150,0.218108,0.865650,0.726283,0.849818,0.997040,0.211322,0.652179,0.271186,0.802048,0.200146,0.540883,0.518295,0.824713,0.186763,0.853608,0.075272,0.718799,0.529406,0.845733,0.447933
575,4.994068,4.619637,3.686805,4.695973,5.192447,5.284287,5.059141,4.620098,4.471060,3.475886,0.990311,0.528975,0.387282,0.075480,0.554234,0.716017,0.588217,0.155922,0.126666,0.653282,0.347181,0.624061,0.876766,0.949181,0.548253,0.984680,0.120941,0.113238,0.523359,0.948452,0.955936,0.957735,0.262194,0.237883,0.375052,0.538124,0.971299,0.131722,0.249970,0.694066,0.514267,0.493929,0.118939,0.246815,0.674837,0.729001,0.499055,0.249073,0.177735,0.147804,0.195773,0.210361,0.996261,0.274060,0.502704,0.014530,0.627565,0.205696,0.000387,0.494846,0.274604,0.995438,0.403810,0.893385,0.367718,0.884994,0.496991,0.217335,0.456681,0.896538,0.863932,0.627488,0.025396,0.539457,0.899983,0.377843,0.258910,0.705145,0.161414,0.818303,0.960758,0.107555,0.117577,0.045297,0.105860,0.851115,0.617348,0.596692,0.437800,0.841451,0.816599,0.400236,0.470056,0.307661,0.894587,0.247796,0.408057,0.409116,0.034907,0.256621
576,5.453659,4.648764,7.884640,7.307888,8.422749,7.102856,8.334644,5.888404,7.018581,5.281595,0.315938,0.289000,0.083026,0.225776,0.928795,0.794772,0.690076,0.713623,0.174058,0.323311,0.806634,0.167733,0.596316,0.963832,0.211277,0.921823,0.487135,0.057850,0.865667,0.181208,0.628681,0.098609,0.117136,0.913952,0.477881,0.362948,0.472113,0.241888,0.621570,0.548630,0.986903,0.009970,0.188933,0.936120,0.631819,0.878397,0.303545,0.609584,0.960919,0.316639,0.211021,0.756707,0.449496,0.011956,0.770649,0.611686,0.153283,0.501927,0.471307,0.632771,0.657378,0.502970,0.461997,0.977247,0.002025,0.614431,0.248661,0.716559,0.655008,0.096164,0.229088,0.426861,0.553404,0.761092,0.441448,0.181487,0.422165,0.876543,0.573608,0.215391,0.820805,0.056865,0.427548,0.905903,0.399146,0.210466,0.945832,0.201765,0.713216,0.431577,0.569654,0.599617,0.836913,0.211784,0.340769,0.638572,0.330415,0.752977,0.168313,0.027595
577,8.918048,6.947726,4.765865,6.933521,5.438147,7.182713,6.030528,8.108645,7.757957,7.277277,0.403573,0.775100,0.207400,0.848322,0.356566,0.258369,0.268350,0.164796,0.526085,0.190491,0.801778,0.780571,0.763275,0.411888,0.918332,0.262550,0.525367,0.776235,0.947928,0.391890,0.924723,0.047551,0.382602,0.100070,0.382827,0.331452,0.682137,0.893175,0.586944,0.815579,0.638467,0.155120,0.223534,0.860707,0.988072,0.593993,0.298896,0.665851,0.792003,0.467199,0.920341,0.370133,0.636921,0.840873,0.902219,0.443600,0.330086,0.200190,0.998052,0.637622,0.974059,0.237843,0.009934,0.539756,0.480890,0.049468,0.148504,0.630535,0.529151,0.030617,0.173680,0.846334,0.677210,0.888124,0.011798,0.000788,0.663200,0.982309,0.366756,0.166951,0.139190,0.336951,0.389539,0.200727,0.885752,0.378937,0.750197,0.592640,0.369332,0.020946,0.518815,0.527132,0.379048,0.763031,0.815492,0.669758,0.344612,0.127480,0.506427,0.038546
578,3.030638,4.023754,5.296213,3.854841,3.519490,5.054389,5.550623,6.187913,3.077986,4.775649,0.432803,0.488985,0.370612,0.892171,0.936021,0.361224,0.507362,0.829002,0.430838,0.465753,0.580750,0.805521,0.877137,0.173633,0.005281,0.020097,0.259628,0.650203,0.621406,0.064821,0.153133,0.795930,0.233387,0.004087,0.663810,0.515800,0.364638,0.515760,0.207650,0.591394,0.423200,0.973793,0.297732,0.440089,0.245620,0.412959,0.041629,0.615464,0.430920,0.303068,0.188856,0.833070,0.941580,0.881329,0.851402,0.178197,0.690884,0.801721,0.786884,0.724779,0.428751,0.389851,0.981984,0.438905,0.895810,0.709786,0.864876,0.459795,0.976828,0.279499,0.770465,0.210465,0.468510,0.425145,0.488429,0.014767,0.826521,0.290276,0.898671,0.778364,0.481980,0.962254,0.058508,0.369078,0.919590,0.837487,0.664157,0.961494,0.227184,0.714192,0.827211,0.462291,0.686920,0.128188,0.531631,0.697567,0.609305,0.950092,0.340193,0.458575
579,6.150547,6.627916,7.795012,6.097589,8.002227,7.054414,4.980034,5.313939,6.224218,6.056226,0.236705,0.300461,0.240842,0.969625,0.401131,0.482462,0.593151,0.442880,0.863406,0.278906,0.752076,0.000862,0.575872,0.343907,0.528538,0.123672,0.116320,0.349342,0.580749,0.073756,0.780702,0.652189,0.893990,0.521477,0.456695,0.877619,0.143734,0.195684,0.423753,0.852268,0.803947,0.216620,0.780079,0.188951,0.656136,0.952051,0.290876,0.166120,0.912678,0.848897,0.472401,0.746572,0.061178,0.220777,0.664968,0.097280,0.883634,0.172864,0.456963,0.951191,0.091864,0.226485,0.426103,0.673539,0.722403,0.313373,0.266500,0.413550,0.264568,0.054885,0.757752,0.466551,0.971977,0.925095,0.594163,0.922198,0.591874,0.779187,0.956121,0.907881,0.342138,0.486649,0.862789,0.688964,0.734285,0.990376,0.641113,0.466575,0.758923,0.864255,0.546725,0.606718,0.880021,0.929515,0.945277,0.920728,0.865471,0.309926,0.415539,0.376398
580,4.683681,3.172198,3.052003,4.635007,3.282646,6.331594,6.326254,3.430848,5.825697,4.097437,0.849199,0.268672,0.727162,0.579605,0.161841,0.747039,0.314493,0.347211,0.381487,0.049081,0.921685,0.010432,0.277505,0.168738,0.080648,0.783968,0.246182,0.923205,0.381148,0.304489,0.058118,0.863948,0.966898,0.582295,0.153783,0.451808,0.223360,0.536954,0.017344,0.875645,0.541753,0.073285,0.017815,0.826065,0.336523,0.745878,0.511556,0.488186,0.920820,0.710626,0.627245,0.417499,0.689018,0.564965,0.681502,0.317376,0.343636,0.123030,0.677634,0.713748,0.124585,0.302190,0.116445,0.973017,0.595222,0.885320,0.956190,0.661218,0.676623,0.412098,0.208748,0.329195,0.043286,0.636589,0.728378,0.691646,0.811792,0.157475,0.646276,0.644392,0.251339,0.867472,0.977119,0.268264,0.051165,0.549361,0.254713,0.173250,0.710237,0.421309,0.324748,0.192288,0.561158,0.188346,0.953611,0.027885,0.609084,0.820953,0.808937,0.972307
581,7.061942,7.551077,7.490808,5.458948,8.008911,5.218922,6.140554,7.966888,4.774036,8.146957,0.390719,0.608507,0.510716,0.555590,0.966442,0.423193,0.292262,0.622860,0.056249,0.511319,0.829251,0.440097,0.031503,0.686827,0.600577,0.912805,0.825002,0.114473,0.633639,0.941161,0.361809,0.605977,0.215422,0.168281,0.775501,0.589648,0.539374,0.077600,0.738155,0.076155,0.673337,0.030804,0.372274,0.996085,0.599288,0.785850,0.594012,0.976222,0.373612,0.524274,0.838436,0.537560,0.487204,0.043301,0.895624,0.669383,0.651879,0.427828,0.848288,0.182766,0.489394,0.712090,0.736696,0.380156,0.808564,0.859948,0.971435,0.835079,0.843634,0.906435,0.737345,0.354883,0.022423,0.640902,0.001319,0.075255,0.296261,0.252115,0.699248,0.088724,0.339611,0.006114,0.492801,0.613455,0.729597,0.630779,0.831618,0.964078,0.440963,0.291236,0.390652,0.369921,0.032678,0.753059,0.991304,0.442250,0.734305,0.804666,0.778249,0.200711
582,6.457796,8.052935,8.806243,7.255116,7.088359,6.172064,5.046193,8.853791,5.991126,8.690931,0.091449,0.114793,0.340866,0.557549,0.862881,0.836966,0.932619,0.293290,0.371981,0.637371,0.740335,0.996601,0.271553,0.319029,0.999296,0.468947,0.721790,0.797091,0.420953,0.924685,0.746163,0.615272,0.643568,0.038056,0.604180,0.042043,0.139594,0.811194,0.008641,0.416123,0.103016,0.525253,0.834039,0.460103,0.288459,0.560812,0.867471,0.054128,0.921727,0.254866,0.058196,0.416552,0.315409,0.875263,0.662789,0.964539,0.970104,0.924797,0.703974,0.483014,0.592833,0.570062,0.281690,0.861965,0.526944,0.679260,0.474207,0.439145,0.856269,0.380270,0.539868,0.107995,0.273712,0.546048,0.593949,0.130381,0.955282,0.274779,0.568178,0.741391,0.010711,0.943242,0.544941,0.409242,0.969325,0.963011,0.434664,0.246892,0.451371,0.182251,0.125747,0.264435,0.064143,0.286851,0.168741,0.600568,0.260219,0.657886,0.205875,0.106635
583,5.267992,6.460171,5.037818,5.491058,5.110522,8.643332,6.435722,5.742704,5.909079,4.857722,0.940619,0.242705,0.698555,0.411782,0.899913,0.979210,0.009601,0.590327,0.102073,0.027000,0.611398,0.453077,0.339058,0.078560,0.006354,0.971876,0.491836,0.976705,0.156693,0.189548,0.055581,0.271269,0.419556,0.092032,0.245677,0.873211,0.978692,0.201741,0.269655,0.897857,0.799187,0.461890,0.647383,0.809031,0.155984,0.685531,0.019693,0.404269,0.380879,0.778957,0.539632,0.985587,0.549780,0.463277,0.601581,0.657873,0.771971,0.682051,0.105650,0.273043,0.990293,0.943525,0.926552,0.205375,0.925513,0.566198,0.166261,0.894131,0.483185,0.081558,0.235154,0.400313,0.727283,0.176809,0.593608,0.232959,0.759446,0.616977,0.343884,0.620905,0.778633,0.023414,0.419658,0.759195,0.322582,0.225205,0.874202,0.104161,0.742649,0.142497,0.671831,0.660320,0.867310,0.267751,0.121087,0.728668,0.001693,0.810117,0.874286,0.294003
584,4.120467,3.600819,3.882687,4.211494,4.423276,4.911478,5.794796,6.876425,5.477738,6.746140,0.305697,0.437212,0.951939,0.169637,0.867321,0.487170,0.525972,0.574692,0.756347,0.710260,0.322282,0.538808,0.323099,0.182962,0.397344,0.220047,0.857868,0.430333,0.543559,0.552476,0.233585,0.923500,0.050259,0.436847,0.081716,0.115595,0.246886,0.276436,0.744187,0.592663,0.896730,0.723048,0.890290,0.130838,0.434964,0.020184,0.864162,0.029843,0.359883,0.101835,0.732727,0.684174,0.187299,0.322940,0.191910,0.466452,0.473165,0.595887,0.789786,0.372610,0.874686,0.379593,0.730500,0.984680,0.401892,0.125206,0.982912,0.520061,0.054875,0.311481,0.114496,0.648758,0.907810,0.699916,0.661128,0.914889,0.469575,0.993667,0.827090,0.648181,0.249705,0.174526,0.838270,0.522913,0.075531,0.597653,0.296098,0.517454,0.698032,0.318029,0.560970,0.146518,0.749071,0.991167,0.823416,0.885424,0.378730,0.470159,0.933614,0.857912
585,6.248044,7.129894,7.885004,7.209660,8.080538,6.850391,8.063983,4.591733,6.627953,8.193164,0.829917,0.534356,0.373182,0.094071,0.289757,0.509576,0.814450,0.019074,0.703991,0.085669,0.015161,0.408966,0.183187,0.476882,0.928500,0.220054,0.567497,0.812522,0.834471,0.937773,0.718116,0.961019,0.336433,0.612370,0.172206,0.225974,0.879029,0.004764,0.669543,0.788366,0.134324,0.412459,0.345876,0.456019,0.244148,0.866056,0.326785,0.927524,0.414119,0.121482,0.108899,0.451617,0.654522,0.791443,0.324293,0.333984,0.189088,0.014886,0.284884,0.069962,0.906698,0.053909,0.297934,0.352349,0.291603,0.669679,0.897780,0.026896,0.365046,0.818553,0.443151,0.097906,0.098057,0.219504,0.375651,0.355015,0.766481,0.885619,0.006885,0.321583,0.707734,0.046974,0.525054,0.431081,0.104258,0.947771,0.977634,0.667232,0.248126,0.738594,0.043035,0.875702,0.127549,0.482226,0.070611,0.741657,0.446211,0.684991,0.648292,0.793468
