ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
816,0.514208,0.981759,0.602794,0.468089,0.574144,0.251322,0.613495,0.145381,0.387742,0.869697,0.282716,0.337809,0.539391,0.415969,0.047317,0.872871,0.140304,0.412956,0.292395,0.263522,0.031864,0.251751,0.889645,0.927990,0.142199,0.441041,0.238568,0.151268,0.675118,0.287911,0.224990,0.057842,0.162318,0.077873,0.437204,0.099757,0.432020,0.962021,0.633308,0.224640,0.561011,0.187695,0.296834,0.958648,0.230058,0.228517,0.413686,0.176241,0.917848,0.199422,14.871325,9.096218,16.638716,10.271426,11.360617,12.882875,9.266339,14.852693,16.557903,11.663858,0.564578,0.038247,0.906779,1.219346,0.400291,0.604994,0.067180,0.739890,0.671877,0.020560,0.195342,0.613739,0.345610,0.405409,0.187690,0.441660,0.531777,0.600270,0.213525,0.534923,0.078248,0.542786,0.088229,0.430979,0.352109,0.508356,0.000000,0.116125,0.310285,0.674299,0.000000,0.895983,0.827778,0.467530,0.845655,1.201292,1.234621,0.401808,1.253638,0.000000
817,0.902971,0.363396,0.773411,0.861366,0.133219,0.737698,0.905076,0.354341,0.109749,0.767997,0.842784,0.880946,0.223899,0.091877,0.471409,0.674826,0.076964,0.653924,0.329990,0.677297,0.620722,0.686039,0.712035,0.458039,0.537528,0.127878,0.176797,0.301682,0.795142,0.657526,0.126171,0.904417,0.557518,0.191372,0.396576,0.139788,0.561108,0.242304,0.494429,0.085984,0.540306,0.887859,0.044599,0.189297,0.963168,0.205662,0.462860,0.820278,0.386027,0.656267,0.449079,0.000000,0.610700,0.559833,0.000000,0.708474,1.036491,0.387378,0.071622,0.000000,0.000000,0.185197,0.441339,0.679724,0.692031,0.666339,0.342789,0.486773,0.870786,1.071036,0.872189,0.214973,0.508071,0.444611,0.141460,0.410464,1.184251,0.320866,0.247887,0.317896,0.595567,0.648697,0.208076,0.442918,0.000000,0.541584,0.304196,0.659843,0.733571,0.687237,0.199408,0.936047,0.000000,1.044205,0.296168,0.979167,0.380913,0.000000,0.399876,0.099697
818,0.164291,0.929923,0.007731,0.180232,0.061939,0.500550,0.607018,0.516162,0.902063,0.914239,0.889331,0.836754,0.190020,0.245234,0.541931,0.054923,0.012601,0.292984,0.078052,0.230934,0.684668,0.722502,0.722421,0.401475,0.048144,0.981257,0.206966,0.141934,0.733175,0.127548,0.862220,0.204863,0.074502,0.246821,0.743136,0.572135,0.739125,0.841737,0.800841,0.538414,0.437989,0.382299,0.246478,0.714788,0.391481,0.762834,0.348267,0.042506,0.576205,0.607182,0.000000,0.000000,0.322829,0.829779,0.694477,1.079580,0.205809,0.098953,0.000000,0.000000,0.617360,0.953491,0.100660,1.051545,0.273310,0.544590,0.000000,0.229867,0.784174,0.000000,0.951315,0.108905,0.161739,0.000000,0.000000,0.705432,0.173256,0.646341,0.368354,0.462900,0.708883,0.745095,0.514116,0.323582,0.268002,0.197829,0.000000,0.237773,0.772793,0.219288,0.047898,0.573568,0.289005,0.221828,0.135657,0.785475,0.952226,0.485476,1.483899,0.554775
819,0.979950,0.378948,0.240018,0.176329,0.985611,0.502080,0.404594,0.987651,0.535144,0.581270,0.534997,0.711331,0.094504,0.526498,0.437552,0.346214,0.695952,0.837261,0.471100,0.683905,0.150825,0.413314,0.368381,0.930264,0.846332,0.781321,0.832049,0.423845,0.038397,0.225926,0.203547,0.602596,0.329783,0.012982,0.078507,0.199565,0.107902,0.999076,0.367801,0.746815,0.261876,0.069434,0.278286,0.657750,0.459847,0.955301,0.348578,0.851696,0.228795,0.283336,0.300148,0.458975,1.470884,0.000000,0.462816,0.340735,0.663265,0.235499,0.395716,0.501543,0.462715,1.318559,0.000000,0.249753,0.592924,0.624643,0.705553,0.738339,0.412570,0.523715,0.242799,0.286403,0.714905,0.490394,0.214696,0.328364,0.647286,0.464023,0.000000,1.073189,1.109553,0.414500,0.621329,0.853350,0.901188,0.807501,0.569436,0.790891,0.662176,0.957970,0.894162,0.277629,1.195565,0.962468,0.000000,0.729868,0.038708,0.819070,0.000000,0.243361
820,0.419822,0.351952,0.813053,0.160869,0.604560,0.666436,0.854202,0.177200,0.917730,0.747829,0.414999,0.460271,0.410619,0.171786,0.706427,0.574375,0.079776,0.969204,0.093750,0.681682,0.886222,0.078222,0.248104,0.870572,0.476835,0.357176,0.522112,0.888477,0.588524,0.976220,0.851204,0.711659,0.057687,0.072190,0.864100,0.321026,0.315736,0.635599,0.147400,0.529433,0.758211,0.493595,0.189524,0.652892,0.011666,0.209243,0.808653,0.809206,0.047128,0.156151,0.144580,0.095594,1.043221,0.018958,0.948107,0.281956,0.319163,0.000000,0.525190,0.710958,0.258436,0.691938,0.099701,0.000000,0.168205,0.089396,0.643429,0.373837,0.069738,0.000000,0.345099,1.025127,0.000000,0.128183,0.000000,1.458945,0.815908,0.413850,0.679111,0.435020,0.070742,0.000000,0.276039,0.356423,0.155511,0.920781,0.327351,0.000000,0.499997,0.191791,0.218389,0.210102,0.594435,0.131179,0.007294,0.798556,0.054035,0.536099,0.000000,0.676209
821,0.370702,0.830102,0.332794,0.147748,0.190907,0.796928,0.883874,0.658898,0.748396,0.994022,0.019415,0.539094,0.629939,0.103121,0.744870,0.407732,0.714601,0.613142,0.939414,0.575531,0.511759,0.952892,0.370950,0.207702,0.972447,0.675432,0.041629,0.354009,0.917681,0.914614,0.743436,0.376746,0.215133,0.160600,0.252503,0.528059,0.263092,0.642565,0.498054,0.978517,0.884596,0.914399,0.025167,0.306970,0.266423,0.595923,0.334681,0.014949,0.994187,0.246423,0.000000,0.634773,0.868419,0.246972,0.917165,1.215714,0.221469,0.311856,1.060045,0.261355,0.394191,0.562066,0.401886,0.859428,0.782274,0.594181,0.823466,0.669013,0.574738,0.932370,0.607467,1.058524,0.000000,0.182973,0.401985,0.518457,0.154205,0.828887,0.494501,0.720767,0.001918,0.954734,0.476802,0.625862,0.779474,0.000000,0.291466,0.288162,0.795272,0.697617,0.502424,0.482052,0.056243,0.000000,0.926648,0.774011,0.170096,0.330850,0.000000,0.000000
822,0.056775,0.274533,0.200306,0.810259,0.537675,0.218366,0.602587,0.165883,0.262607,0.536965,0.785476,0.444835,0.347806,0.503956,0.755119,0.266208,0.882695,0.539811,0.456772,0.478465,0.771894,0.663117,0.549313,0.388958,0.498144,0.039992,0.021113,0.670326,0.374998,0.912159,0.564947,0.632721,0.032591,0.259226,0.574676,0.790614,0.903581,0.969383,0.817816,0.207602,0.059106,0.073085,0.561540,0.035155,0.290967,0.904737,0.806607,0.072438,0.160212,0.169180,6.412862,7.064611,4.768868,3.281909,5.472425,6.039260,6.620990,6.761751,6.856188,6.657237,0.000000,0.000000,0.590869,0.000000,0.328502,0.548773,0.623215,0.507987,0.430657,0.668010,0.199709,0.904027,0.191431,0.467318,0.204001,0.000000,0.000000,0.602201,0.000000,0.143871,0.662467,0.000000,0.074416,0.637382,0.855452,0.156326,0.197667,0.393216,0.000000,0.402932,0.309051,0.171263,0.317576,0.738007,0.989547,0.026162,0.077003,0.715786,0.408593,0.000000
823,0.239133,0.136925,0.559631,0.723153,0.901977,0.520725,0.613604,0.610842,0.932179,0.082883,0.376969,0.676986,0.860966,0.110844,0.326107,0.809149,0.247590,0.533600,0.487246,0.661739,0.583257,0.933450,0.596958,0.552731,0.382164,0.329040,0.452684,0.171701,0.348189,0.876699,0.289082,0.051287,0.843316,0.475550,0.902295,0.643858,0.839483,0.112714,0.465050,0.594975,0.359703,0.886240,0.534639,0.380604,0.230792,0.996566,0.580564,0.490300,0.958862,0.332099,6.611362,3.756439,6.633862,3.135585,5.995846,3.316049,3.656913,5.425234,5.199058,3.302272,0.181840,0.854302,0.939875,0.636949,0.000000,0.430490,0.667844,0.269562,0.815741,0.532919,1.123636,0.570708,0.000000,0.000000,0.187637,0.596075,0.129710,0.965373,0.784536,0.035996,0.100540,0.742453,0.566280,0.308211,0.000000,0.081278,0.609199,1.058198,0.784752,1.091431,0.884685,0.482551,0.566174,0.302816,0.000000,0.000000,0.000000,0.616217,0.926490,0.659328
824,0.280429,0.523236,0.732638,0.430561,0.584431,0.134900,0.102348,0.749974,0.641105,0.478629,0.295988,0.521227,0.633328,0.071992,0.881629,0.313932,0.963507,0.441618,0.057094,0.598423,0.413668,0.569351,0.756113,0.859772,0.001603,0.449087,0.761545,0.400756,0.341866,0.146946,0.247375,0.743733,0.365774,0.673599,0.140419,0.579761,0.580010,0.397534,0.841431,0.715041,0.878685,0.213803,0.038736,0.331790,0.819631,0.691847,0.551398,0.571888,0.470377,0.372144,0.839687,0.759769,1.006830,0.138114,0.565521,0.155248,1.186916,1.088794,0.777589,0.592941,0.450452,0.369867,0.800055,0.713541,0.243023,0.280956,0.406712,0.100077,0.304511,0.674821,0.689751,1.184470,0.910496,0.501665,0.400309,0.482345,0.487471,0.313880,1.036345,0.674869,1.122188,0.500979,0.407606,0.772068,0.000000,0.122152,0.296097,0.698620,0.482296,0.000000,0.393990,0.494982,0.770276,0.000000,0.366562,0.562886,0.000000,0.758259,0.583122,0.224489
825,0.762852,0.135944,0.506818,0.487681,0.453079,0.493614,0.789856,0.072202,0.864815,0.618497,0.848740,0.565988,0.207967,0.200660,0.157690,0.244727,0.471371,0.709075,0.999380,0.326130,0.528990,0.820367,0.561943,0.531310,0.920141,0.700718,0.461082,0.275912,0.398829,0.748809,0.508709,0.158762,0.151582,0.098279,0.702847,0.626982,0.717521,0.878596,0.489619,0.268891,0.688040,0.215230,0.519015,0.955126,0.525415,0.335496,0.864129,0.959329,0.852395,0.891785,4.576351,7.157620,5.336682,4.993372,4.431420,4.413624,6.174644,3.714167,6.321841,6.326585,0.326949,0.106102,0.243021,0.947235,0.841476,0.553421,0.009285,0.278189,0.294960,0.615982,0.852089,0.670225,0.656806,0.000000,0.460498,0.637763,0.251192,0.953869,0.411907,1.032000,0.772776,0.207069,0.000000,0.407708,0.711115,0.060584,0.119866,1.231972,0.353756,1.023862,0.638093,0.646810,1.146262,0.510762,0.358095,0.256460,0.408850,0.672190,1.336514,0.322417
826,0.129919,0.630012,0.989227,0.384329,0.725015,0.261066,0.770227,0.595896,0.757329,0.521142,0.699419,0.750942,0.002391,0.393443,0.415342,0.520154,0.698057,0.478055,0.437164,0.473469,0.079306,0.780766,0.595494,0.908497,0.574669,0.075363,0.632194,0.521955,0.363890,0.424937,0.038745,0.747413,0.972326,0.600185,0.655665,0.647172,0.403506,0.208390,0.906263,0.178271,0.849931,0.685842,0.996815,0.019040,0.266317,0.285967,0.448750,0.345431,0.360976,0.752873,6.338173,6.528390,3.967716,6.333350,3.145019,5.413657,4.507016,6.556680,5.687084,5.849769,0.805396,0.000000,0.471906,0.542118,0.176145,0.173210,0.528118,0.454950,0.138839,0.112252,0.125687,0.159315,0.993167,0.474296,1.163366,0.688564,0.053532,0.361232,0.000000,1.119195,0.986060,0.511751,0.955282,0.380840,0.000000,1.167216,0.616186,0.609991,0.207179,0.740438,0.130134,0.846116,0.000000,0.000000,0.283544,0.067114,1.077109,1.268071,0.071741,0.968464
827,0.811208,0.304270,0.483182,0.326644,0.402059,0.796294,0.886160,0.745350,0.244259,0.170880,0.111251,0.981685,0.165184,0.833327,0.910582,0.377300,0.740970,0.207850,0.769522,0.996276,0.328224,0.100477,0.568952,0.506256,0.968162,0.246757,0.236427,0.414558,0.609785,0.599051,0.453548,0.184028,0.875042,0.860741,0.053516,0.289523,0.385327,0.108641,0.014031,0.019110,0.490615,0.403971,0.191637,0.662706,0.241475,0.519762,0.633158,0.346191,0.215745,0.317039,3.474823,3.157748,5.174833,3.356683,3.525826,5.646018,7.157690,5.494567,4.561159,4.805344,0.624227,0.142182,0.083184,0.360943,0.750921,0.136382,0.455337,0.627804,0.824892,0.086977,0.000000,0.127357,0.032142,0.000000,0.314883,0.751554,0.731356,0.663178,1.026328,0.581127,0.027539,0.783156,0.090838,1.030838,0.564317,0.216991,0.000000,0.446929,0.440806,0.993623,0.108329,1.011787,0.519645,1.032429,0.546714,0.424856,0.000000,0.031952,1.138170,0.812161
828,0.787320,0.393729,0.535902,0.153615,0.567470,0.879237,0.991493,0.048475,0.192846,0.865982,0.517747,0.673924,0.712470,0.168545,0.048750,0.842780,0.981532,0.380801,0.079802,0.038276,0.046942,0.926191,0.987849,0.102540,0.773476,0.292823,0.803959,0.515105,0.050699,0.274340,0.378370,0.224850,0.172188,0.456518,0.945569,0.935380,0.278683,0.931499,0.233677,0.046030,0.464430,0.767035,0.118759,0.499182,0.082512,0.926297,0.210360,0.756169,0.082290,0.786495,11.269176,10.128353,15.282940,11.738436,10.697190,14.762650,14.559134,11.939171,8.780489,13.223966,0.401350,0.026498,0.156501,0.000000,0.449843,0.514157,0.480420,0.587058,0.000000,0.672002,0.961224,0.000000,0.000000,0.126009,0.232637,0.640932,0.151015,0.323585,1.221926,0.639862,0.072926,0.428672,0.451119,0.526292,0.889038,0.000000,0.652899,0.916436,0.317739,0.240517,0.000000,0.000000,0.281515,0.000000,0.000000,0.566488,0.980036,0.212443,0.431041,0.330328
829,0.286514,0.292758,0.909261,0.822736,0.340506,0.468332,0.926761,0.644502,0.477681,0.798798,0.519311,0.390011,0.709305,0.249279,0.382515,0.653642,0.348781,0.704303,0.209274,0.655298,0.826669,0.076182,0.267545,0.309855,0.601806,0.461842,0.179714,0.211679,0.675106,0.277948,0.420084,0.131735,0.311339,0.008862,0.104102,0.576664,0.593389,0.970335,0.117792,0.124059,0.677552,0.892351,0.834568,0.602056,0.535105,0.342701,0.512282,0.227626,0.929360,0.985893,0.397035,0.000000,1.322315,0.000000,0.747496,0.361381,0.258951,1.068804,0.578100,0.314066,0.000000,0.260024,0.528752,0.504549,0.484499,0.799429,0.304341,0.081487,0.255709,0.089400,0.506367,0.853283,0.095526,0.481444,0.491847,0.403565,0.848764,0.206996,0.926373,0.793816,0.592070,0.756845,0.346847,0.219185,0.563302,0.806083,0.744479,0.766645,0.412790,0.240355,0.343167,0.000000,0.000000,0.845611,0.850783,0.000000,1.177355,0.301923,0.600943,0.398895
830,0.333761,0.595777,0.303861,0.045314,0.979584,0.155588,0.657696,0.332541,0.683476,0.848629,0.158870,0.419394,0.375817,0.280136,0.160751,0.576320,0.822511,0.509693,0.689102,0.581584,0.441191,0.185385,0.865050,0.859974,0.568070,0.297325,0.364825,0.710599,0.430095,0.279406,0.053688,0.315216,0.791053,0.571429,0.720128,0.265465,0.680961,0.999639,0.762327,0.082528,0.299394,0.977474,0.970306,0.126115,0.930555,0.799739,0.183541,0.454171,0.330683,0.141714,7.066476,4.792378,4.257545,5.369803,3.573687,3.947409,4.138715,6.632833,6.673314,6.653613,0.000000,0.449129,0.778684,0.707998,1.073557,0.731777,0.357862,0.539136,0.677608,0.363287,0.618182,0.264704,1.104601,0.896671,0.463403,0.562862,0.169399,0.228181,0.763561,0.366364,0.956725,0.802720,0.914803,0.909926,0.853841,0.821584,0.378596,1.490851,0.198287,0.611867,0.403395,0.673112,0.323441,1.203461,0.051526,0.000000,0.201084,0.769160,0.519317,0.598093
831,0.665910,0.668269,0.278105,0.459968,0.035910,0.590360,0.298107,0.510842,0.884307,0.594277,0.323847,0.030244,0.450024,0.232222,0.950819,0.101246,0.576442,0.215096,0.996871,0.382387,0.344638,0.006141,0.338175,0.400070,0.539650,0.065865,0.634978,0.420699,0.443776,0.842702,0.618207,0.821504,0.697671,0.869652,0.290301,0.934010,0.609881,0.923106,0.458045,0.020626,0.844324,0.509642,0.332604,0.758940,0.099894,0.609298,0.095995,0.664521,0.182443,0.420271,10.276297,12.002060,14.293649,15.359449,16.077414,11.557473,12.002925,15.514417,9.597927,10.557499,0.840097,0.359787,0.000000,0.682746,0.405226,0.482629,0.718661,0.176938,0.578895,0.714857,0.031413,0.000000,0.538378,0.749926,0.131339,0.828759,0.523961,0.782117,0.060963,0.335898,0.245651,0.343542,0.327437,0.666827,0.451027,0.000000,0.911983,0.000000,0.130094,0.000000,1.072962,0.000000,0.106579,0.863822,0.521675,0.000000,0.490248,0.480420,0.000000,1.010242
832,0.326402,0.458360,0.563353,0.544703,0.127744,0.520797,0.493698,0.900254,0.701413,0.165282,0.479959,0.057486,0.155712,0.668146,0.216574,0.226617,0.338836,0.237545,0.745757,0.099096,0.131340,0.262374,0.829844,0.285672,0.718485,0.043549,0.200576,0.304260,0.522059,0.726506,0.708256,0.698883,0.189071,0.830614,0.884627,0.060562,0.547416,0.345997,0.090220,0.381227,0.126533,0.794354,0.076672,0.651644,0.249518,0.194239,0.674493,0.577354,0.451656,0.822878,0.177867,1.185496,0.945027,0.954831,0.055454,0.520749,0.349782,0.496329,0.885985,0.684500,0.134330,0.478748,0.567662,0.664768,0.436595,1.012967,0.070637,0.731148,0.811891,0.327073,0.422512,0.757228,0.675517,0.792033,1.060190,0.817670,0.751124,0.489810,0.916359,0.000000,0.804477,0.075955,0.315863,0.290117,0.212073,0.000000,0.000000,0.921347,0.111575,0.648021,0.482475,0.732828,0.000000,0.079248,0.000000,0.787844,0.000000,0.114727,0.118989,0.289426
833,0.521903,0.721285,0.562586,0.857008,0.598461,0.506860,0.681101,0.877492,0.532150,0.347901,0.730885,0.747634,0.776757,0.357072,0.207346,0.430991,0.784480,0.927349,0.017467,0.804694,0.696388,0.758761,0.725207,0.105464,0.109432,0.109658,0.142702,0.452515,0.864207,0.691726,0.442906,0.363560,0.463300,0.828746,0.237268,0.287989,0.326621,0.526593,0.755511,0.289195,0.441427,0.085266,0.127413,0.238195,0.526002,0.121136,0.325311,0.990221,0.481265,0.969686,0.283582,0.326047,0.761465,0.067447,0.863505,0.999593,0.656666,0.328774,0.143207,0.813282,0.941535,0.560831,0.665506,0.275688,0.157234,0.820444,0.021385,0.235022,0.000000,0.000000,0.414095,0.438485,0.462311,0.251914,0.863859,0.427123,0.000000,0.171280,0.978446,0.076800,0.555886,0.289938,0.182715,0.681860,0.964640,0.896314,0.188160,0.000000,0.675076,0.838524,0.699558,0.000000,0.424232,0.578574,0.591042,0.417884,0.608259,0.365862,1.105162,0.632511
834,0.531091,0.625067,0.413774,0.840398,0.216972,0.703298,0.090337,0.911077,0.787834,0.471022,0.004257,0.227267,0.781626,0.684257,0.594430,0.199831,0.593834,0.395578,0.641920,0.629298,0.779633,0.798894,0.856398,0.216147,0.611190,0.883084,0.136403,0.624468,0.130526,0.389091,0.622008,0.883535,0.835430,0.451715,0.175359,0.393672,0.787328,0.971757,0.289660,0.180150,0.740618,0.232959,0.137981,0.809468,0.870292,0.457787,0.571618,0.822505,0.721560,0.533661,2.910994,4.027345,4.864227,4.335709,3.876526,3.572860,3.319391,6.088378,3.452363,3.636228,0.597410,0.865541,0.467592,0.810856,0.436466,0.391144,0.000000,0.825526,0.000000,0.365132,0.000000,0.000000,0.000000,0.673053,0.151699,0.040365,0.253805,0.877505,0.738167,0.477086,0.131369,0.531120,0.727109,0.912270,0.589739,1.050234,0.072886,0.445513,0.000000,0.621788,0.000000,0.673136,0.000000,0.288948,0.530970,0.000000,0.378911,0.508508,0.000000,0.000000
835,0.446906,0.848652,0.640740,0.550654,0.790264,0.582551,0.396592,0.710172,0.030186,0.916911,0.972575,0.558954,0.120770,0.926414,0.048063,0.410461,0.076830,0.458716,0.898027,0.340791,0.736446,0.878299,0.351053,0.412616,0.538510,0.220115,0.483365,0.459356,0.035239,0.935133,0.537013,0.045530,0.991814,0.915055,0.977838,0.317756,0.183759,0.349991,0.812162,0.754637,0.635886,0.083630,0.697003,0.384176,0.708237,0.314346,0.980968,0.249324,0.697827,0.671783,9.315722,9.077726,13.612114,17.116199,9.538984,17.039852,14.382134,17.261837,10.690478,9.273080,1.043927,0.663266,0.000000,0.708000,0.908342,0.253542,0.190423,0.273104,0.000000,0.972972,0.186296,0.074994,0.625802,0.501510,0.000000,1.245493,0.743570,0.000000,0.706959,0.896811,0.770241,0.000000,0.672337,0.001470,0.814966,0.505506,0.626008,0.653888,0.528955,0.411173,0.810706,0.036891,0.033957,0.000000,0.691981,0.301883,0.537484,0.269442,0.973556,0.147143
836,0.031482,0.737701,0.251994,0.208048,0.525967,0.161387,0.504260,0.521213,0.230157,0.669550,0.368149,0.479875,0.225195,0.062003,0.678776,0.571401,0.732003,0.086786,0.377186,0.191467,0.424123,0.104256,0.574658,0.806543,0.621693,0.432101,0.653600,0.526114,0.396724,0.526904,0.616149,0.595239,0.316704,0.574072,0.589523,0.968586,0.409277,0.798643,0.500862,0.876277,0.102193,0.801876,0.279517,0.303587,0.922502,0.126015,0.141198,0.526608,0.355126,0.597976,0.000000,0.948983,0.340793,0.344704,0.088297,0.324821,0.206071,0.000000,0.964600,0.817497,1.095001,0.000000,0.000000,0.404299,0.606604,0.037462,0.504842,0.169930,0.850638,0.861678,0.449513,0.990618,0.232241,0.841041,0.743519,0.819965,0.540183,1.020910,0.903064,1.108997,0.000000,0.388270,0.503438,0.780991,0.513896,0.791038,0.579751,0.409795,0.558721,0.000000,0.318900,0.435633,1.009079,0.879129,0.458793,0.678522,0.725742,0.915451,0.678280,0.130528
837,0.393454,0.357476,0.006399,0.859385,0.925541,0.045522,0.321797,0.095845,0.596001,0.475309,0.546288,0.214831,0.139751,0.895364,0.741901,0.238322,0.403195,0.144098,0.116648,0.544303,0.374068,0.171551,0.042071,0.729097,0.060444,0.547020,0.653258,0.408402,0.648611,0.830071,0.562239,0.894064,0.005188,0.737027,0.050614,0.291198,0.340847,0.428723,0.101192,0.718937,0.915635,0.796013,0.771071,0.899532,0.199389,0.475845,0.644386,0.599754,0.517774,0.227635,0.509283,0.513057,0.389677,0.154297,0.294695,0.913986,0.666339,0.000000,0.016116,0.023604,0.397148,0.279900,0.192016,0.792554,0.000000,0.499490,0.371714,0.000000,0.061140,0.552435,0.386463,0.734306,0.088157,0.000000,0.595197,0.300425,0.403341,0.142472,0.434990,1.319854,0.820945,1.110972,1.170263,0.341484,1.359994,0.046563,0.548796,0.380011,0.612231,0.595983,0.751223,0.256041,0.409011,0.000000,0.042416,0.454600,0.000000,0.769321,0.000000,0.258546
838,0.588648,0.660000,0.082024,0.415302,0.100730,0.449812,0.699445,0.449895,0.647261,0.573411,0.736169,0.075586,0.861148,0.325716,0.964209,0.155857,0.573476,0.611258,0.889663,0.403611,0.853170,0.705483,0.435867,0.483528,0.327222,0.613270,0.069241,0.081340,0.343992,0.867696,0.053185,0.843687,0.556342,0.204793,0.056643,0.714848,0.730728,0.857242,0.258230,0.595269,0.664775,0.988956,0.217173,0.882055,0.277232,0.844054,0.638891,0.706001,0.027555,0.411379,3.405252,3.482401,4.281835,4.927782,3.954981,3.927754,6.779376,4.773148,3.245373,6.765193,0.062638,0.596734,0.122055,0.000000,0.639341,0.660795,0.264596,0.846725,0.767902,1.175905,0.000000,0.695985,0.205612,1.049537,0.047919,0.000000,0.060587,0.115082,0.249313,0.014697,0.000000,1.067108,0.120850,0.715746,0.404252,0.345036,0.604028,0.225597,0.551265,0.450967,0.478235,0.000351,0.429032,0.024656,0.000000,0.562090,0.101596,0.000000,1.026048,0.970180
839,0.400571,0.107149,0.597213,0.975274,0.967162,0.254081,0.441742,0.725855,0.634658,0.074963,0.505458,0.382131,0.958884,0.290382,0.686156,0.484660,0.057256,0.019286,0.547989,0.965283,0.106646,0.629241,0.191855,0.505508,0.485014,0.838938,0.535717,0.602569,0.589494,0.196869,0.758760,0.390770,0.499937,0.494745,0.178557,0.587039,0.214121,0.162411,0.447032,0.382604,0.555907,0.890599,0.982137,0.133967,0.667845,0.421208,0.877156,0.350475,0.841734,0.663411,0.542191,0.430156,0.160877,0.000000,0.462313,0.000000,0.484993,0.000000,0.418887,0.487830,0.156145,0.000000,0.339686,0.871159,0.636686,0.067838,0.610082,0.454113,0.280132,0.089087,0.668641,0.000000,0.844447,0.000000,0.000000,1.127315,0.874835,0.631235,0.846011,0.492445,0.698040,0.779844,0.156022,0.993008,0.836588,0.544647,0.521122,0.316180,0.350233,0.101449,0.058046,0.667349,0.474707,0.546356,0.636259,0.363467,0.560280,0.181663,0.604490,0.513840
840,0.803838,0.614838,0.265272,0.843626,0.699939,0.343910,0.007453,0.004503,0.975464,0.506581,0.929381,0.557135,0.104290,0.370698,0.312200,0.843907,0.396250,0.539448,0.672152,0.968383,0.656475,0.942435,0.793369,0.511793,0.309239,0.701592,0.158760,0.770820,0.224022,0.423231,0.104825,0.528036,0.687528,0.516530,0.631097,0.623675,0.175886,0.554729,0.623929,0.817641,0.052363,0.679731,0.643475,0.810199,0.941895,0.146809,0.571561,0.119618,0.818344,0.880912,13.235375,17.052530,11.493532,13.664290,15.171539,15.388115,15.650459,13.129410,9.983661,16.677023,0.339739,0.561852,0.984236,0.271354,0.000000,0.507363,0.922395,1.031040,0.149971,0.360136,0.579206,0.682253,0.636635,0.195099,1.042068,0.464018,0.000000,0.800348,1.496358,0.027257,1.439751,0.000000,0.000000,0.074785,0.133020,0.886632,0.890172,0.861780,0.958825,0.921705,0.603437,0.214132,1.022058,0.129941,0.727487,0.272398,0.000000,0.939658,0.806058,0.119201
841,0.716179,0.925992,0.365848,0.204942,0.431319,0.913092,0.274723,0.062790,0.905610,0.545654,0.894516,0.817265,0.371220,0.279682,0.977537,0.873526,0.980197,0.600195,0.951070,0.583352,0.985867,0.469670,0.998798,0.302520,0.992943,0.969264,0.335696,0.277717,0.825822,0.728153,0.674871,0.457981,0.199845,0.653180,0.272472,0.520330,0.410768,0.618404,0.477616,0.039177,0.135116,0.662190,0.807292,0.574053,0.550868,0.975295,0.498080,0.402808,0.153891,0.845834,9.179207,12.736798,9.919208,10.682890,13.579292,16.884014,15.520255,10.749924,11.483692,12.390631,0.533462,0.864988,1.179026,0.000000,0.228918,0.000000,0.000000,0.568407,0.437761,0.304691,0.147405,0.000000,0.860465,0.463150,0.360469,0.000000,0.597086,0.490940,0.654071,0.044566,0.384823,0.522081,0.621805,0.701054,0.064582,0.044843,0.548878,0.861137,0.265769,0.363680,0.411561,0.379757,0.933621,0.859873,0.000000,0.000000,1.001462,1.065005,0.580482,0.269915
