ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
716,0.913822,0.868665,0.038707,0.459743,0.989493,0.661758,0.920379,0.954145,0.986222,0.647622,0.184792,0.175704,0.072369,0.468129,0.433339,0.383183,0.925920,0.400538,0.957924,0.530078,0.238288,0.044526,0.665409,0.711968,0.204422,0.962955,0.215186,0.522156,0.941460,0.402008,0.404664,0.754661,0.285753,0.908180,0.986818,0.032102,0.393788,0.386445,0.096023,0.300434,0.460875,0.783036,0.690771,0.955097,0.957826,0.021172,0.370059,0.080573,0.772530,0.901420,11.118082,12.447714,10.191655,10.279348,12.565697,13.271361,13.846873,10.087527,13.347849,9.938312,0.281145,0.279065,0.000000,0.446983,0.198740,0.751962,0.277843,0.817005,1.106361,0.477643,0.416353,0.822774,0.154186,1.194503,0.573012,0.040828,0.865859,0.969925,0.103414,0.534834,0.811553,0.137088,0.352028,0.926267,0.467396,0.565844,0.161786,0.468112,1.077407,0.309232,0.410978,0.206808,0.958396,0.896262,0.499439,0.690718,0.419900,0.103793,0.069467,1.346961
717,0.286233,0.256297,0.301872,0.540600,0.426972,0.732226,0.361295,0.584411,0.567145,0.930976,0.087991,0.512888,0.658653,0.904382,0.838898,0.797613,0.543858,0.331363,0.971121,0.633896,0.947823,0.587010,0.931372,0.390864,0.908896,0.159164,0.852421,0.143550,0.140453,0.739658,0.363552,0.636191,0.192865,0.066140,0.701640,0.799297,0.326002,0.774987,0.154015,0.742188,0.369529,0.829260,0.192100,0.668526,0.088175,0.318800,0.904037,0.307537,0.385661,0.042262,0.222279,0.062539,0.000000,0.011406,0.770864,0.103158,0.689805,0.406714,0.000000,0.080431,0.342592,0.314372,0.094968,0.119101,0.597792,0.000000,0.406591,0.000000,0.814945,0.452946,0.621219,0.490706,0.670373,0.000000,0.611537,0.801803,0.310007,0.226875,0.268921,0.246532,0.243354,0.931597,0.362963,0.000000,0.817128,0.236103,0.210637,0.170114,0.057858,0.747417,0.000000,0.485019,0.884123,0.719871,0.261430,0.253572,0.388740,0.270098,0.454560,0.343063
718,0.317102,0.630348,0.355100,0.446312,0.973747,0.152742,0.703010,0.249724,0.643375,0.670661,0.136905,0.802415,0.122478,0.425436,0.839330,0.342328,0.354794,0.867811,0.032629,0.716170,0.205084,0.290147,0.665290,0.317174,0.188122,0.754652,0.994396,0.965750,0.346985,0.116444,0.899996,0.192429,0.893790,0.908633,0.420039,0.189455,0.197678,0.587351,0.572864,0.133844,0.810420,0.492156,0.372284,0.089205,0.097650,0.402616,0.930263,0.042387,0.810091,0.870242,0.574951,0.980386,0.000000,0.304428,0.834837,0.721185,0.086308,0.234383,0.000000,0.195576,1.053767,0.431709,1.253654,0.528390,0.395663,0.652699,0.534574,0.544203,0.177514,0.459556,0.984383,0.788140,0.234629,0.800604,0.034126,0.569986,0.197622,0.514990,0.868026,0.000000,1.176986,0.228389,0.746832,0.983727,0.839991,0.000000,1.080629,0.629740,0.636054,0.442787,0.583057,0.014652,0.000000,0.348133,0.572037,0.524950,0.813530,0.875286,0.834055,0.417771
719,0.532331,0.926464,0.370047,0.141484,0.842332,0.216314,0.632450,0.014988,0.538100,0.658974,0.589080,0.966707,0.107313,0.952859,0.285655,0.930592,0.610374,0.934446,0.042051,0.956499,0.595839,0.332297,0.481702,0.299451,0.833228,0.066627,0.462250,0.521685,0.991616,0.646771,0.982632,0.323251,0.239209,0.547344,0.356969,0.139124,0.540780,0.197765,0.691174,0.757750,0.146886,0.617576,0.919435,0.493481,0.876677,0.429225,0.110761,0.711719,0.886548,0.108511,6.045824,6.083581,4.331481,5.927485,5.792693,6.527396,4.554775,3.905653,4.666057,5.067145,0.000000,1.217685,0.400998,0.640033,0.375625,0.424684,0.000000,0.786718,0.041876,1.440952,0.657259,0.355949,0.268789,0.711729,0.475103,0.757340,0.093922,0.282283,0.623977,1.127046,0.268253,0.436168,1.021158,0.252533,0.000000,0.583757,0.216429,0.327364,0.672317,0.000000,1.132983,0.274932,0.710847,0.282148,0.309270,0.593890,0.649260,0.264728,0.273910,0.405140
720,0.200452,0.972440,0.709027,0.016191,0.638380,0.851024,0.784835,0.124575,0.074912,0.595738,0.470945,0.539824,0.542193,0.986999,0.960541,0.841579,0.124800,0.883155,0.315404,0.896342,0.475656,0.391087,0.046923,0.086509,0.318449,0.243470,0.830914,0.338713,0.616097,0.577507,0.360925,0.322878,0.560535,0.712340,0.101309,0.339933,0.250163,0.227872,0.955496,0.359867,0.998505,0.409880,0.171441,0.631376,0.054984,0.692798,0.978341,0.835820,0.370344,0.853821,0.763457,0.000000,0.463614,0.718773,0.999139,0.177283,0.837815,0.000000,0.283980,0.031131,0.000000,0.113309,0.000000,0.433917,0.328662,0.671905,0.000000,0.310859,0.839037,0.451103,0.541593,1.157247,0.228415,0.000000,0.000000,0.563286,0.645922,0.160097,0.842342,0.553328,0.000000,0.000000,0.404759,0.000000,0.537230,0.184735,0.398806,0.602305,0.531308,0.000000,0.237480,0.751333,0.856033,0.058054,0.000000,0.145925,0.238083,0.596156,0.757320,0.000000
721,0.038629,0.797486,0.237050,0.909336,0.884949,0.141378,0.996629,0.326269,0.032825,0.850920,0.426946,0.468679,0.388687,0.609261,0.524504,0.327436,0.577917,0.457248,0.489339,0.763390,0.773931,0.331357,0.803658,0.110436,0.235454,0.826105,0.880387,0.764081,0.296160,0.885551,0.822121,0.927589,0.389473,0.178601,0.962398,0.000658,0.422069,0.678808,0.708606,0.380451,0.214030,0.195204,0.511050,0.249847,0.571989,0.591441,0.116023,0.701487,0.712018,0.294981,0.458796,0.354986,0.871985,0.211298,0.376902,0.580377,0.000000,1.240060,0.108928,0.350150,0.153812,0.000000,0.073648,0.484314,0.497867,0.657888,0.810978,1.088413,0.602367,1.025209,0.864060,0.475296,0.700463,0.611336,0.692817,0.673169,0.287132,0.693360,0.878128,0.000000,0.627464,0.833665,0.892953,1.286387,1.146309,0.507630,1.203381,0.287584,0.000000,1.047827,0.000000,0.626980,1.245919,0.795390,0.994578,0.584160,0.000000,0.173297,0.072055,0.464869
722,0.887518,0.256159,0.637086,0.074688,0.653653,0.601967,0.911150,0.781921,0.292240,0.878426,0.668613,0.508884,0.834831,0.893244,0.837160,0.673783,0.359020,0.954843,0.045109,0.428371,0.731719,0.076707,0.776664,0.325007,0.105567,0.715060,0.734114,0.522361,0.418547,0.298163,0.899207,0.127737,0.288319,0.289543,0.873649,0.109184,0.474989,0.991214,0.306496,0.170984,0.721438,0.629503,0.205120,0.550274,0.038237,0.708719,0.223671,0.353814,0.624468,0.099710,13.268018,17.416924,12.490987,9.041580,11.648021,10.653256,11.598105,16.974043,17.152098,17.369818,0.562639,0.137055,0.409574,0.890026,0.206458,0.571851,0.888754,0.267492,0.000000,0.863765,0.145638,0.252836,0.247604,0.748026,0.323951,0.178955,0.335267,0.175183,0.159614,0.444696,0.251752,0.666013,0.691376,0.471109,0.059128,0.577909,0.785864,0.000000,0.844840,0.578505,0.417690,0.566979,0.000000,0.440496,0.185631,0.653169,0.272839,0.744191,1.349795,0.132861
723,0.624651,0.276739,0.650619,0.382755,0.162012,0.505572,0.993283,0.064355,0.230081,0.996808,0.509708,0.508620,0.027849,0.521307,0.476377,0.547850,0.026871,0.570122,0.875565,0.454938,0.951275,0.086038,0.607042,0.219489,0.991888,0.111388,0.166735,0.754667,0.209403,0.737107,0.445086,0.634618,0.662390,0.958704,0.575300,0.178314,0.248258,0.852652,0.484862,0.497763,0.830106,0.335999,0.630751,0.605190,0.669686,0.165884,0.204476,0.754481,0.725044,0.457599,3.789812,3.016391,3.633882,6.188189,4.454607,4.874624,3.340591,6.991323,4.790561,6.317728,1.142013,1.074402,0.424425,0.567755,0.363419,0.542416,0.411548,0.791075,0.000000,0.817676,0.112688,0.887772,0.627134,0.750349,0.000000,0.618293,0.510479,0.189172,0.659052,0.000000,0.014081,0.862811,0.001742,1.163776,0.547527,0.985706,0.973736,0.010707,0.424604,0.232275,0.372055,0.314298,0.297342,0.530760,0.763913,0.578334,0.082588,0.526634,0.620458,0.380213
724,0.179411,0.060280,0.274510,0.545527,0.630212,0.631507,0.681388,0.219660,0.171008,0.068776,0.263919,0.838491,0.087554,0.419496,0.247412,0.095661,0.570709,0.990527,0.840942,0.971797,0.126547,0.972071,0.359739,0.631853,0.539248,0.382018,0.227230,0.332654,0.175177,0.321741,0.369699,0.286417,0.428408,0.773324,0.703609,0.217544,0.698263,0.647499,0.737753,0.808646,0.344702,0.170142,0.193977,0.536682,0.987215,0.883657,0.629717,0.884307,0.127648,0.161730,0.000000,0.553736,0.782442,0.567761,0.877471,0.541698,0.106273,0.812420,0.637597,0.367817,1.011454,0.965273,0.858238,0.927865,0.338932,1.340040,0.451446,0.226382,0.540404,0.177892,0.306993,0.753455,0.147430,0.375096,0.000000,0.000000,0.260139,0.284503,0.910751,0.054566,0.786847,0.497565,0.490615,0.854520,0.000000,0.931957,0.857412,0.434957,0.682592,0.754582,0.543515,0.439901,1.017195,0.302895,0.353166,0.058564,0.453636,0.000000,0.904432,1.283139
725,0.061731,0.629886,0.527956,0.807352,0.117348,0.660979,0.041149,0.813940,0.123979,0.943236,0.396041,0.591136,0.759390,0.341411,0.653416,0.863353,0.550324,0.106691,0.055818,0.634404,0.756737,0.106134,0.531913,0.307225,0.651434,0.416078,0.756048,0.914432,0.729294,0.435222,0.325312,0.485429,0.782671,0.557885,0.277517,0.221193,0.206204,0.711531,0.553232,0.073621,0.560237,0.827150,0.906803,0.157924,0.049847,0.793364,0.290523,0.597871,0.850707,0.357163,0.266432,0.795757,0.681651,0.443359,0.558678,0.602935,0.502218,0.447358,0.587256,0.637153,0.029571,0.051660,0.656888,0.195753,0.196091,0.621407,0.000000,0.789566,0.298166,0.079580,0.471231,0.497383,0.075152,0.712949,0.051087,0.536845,0.665754,0.677377,0.545634,0.672594,1.122741,0.587469,0.535695,0.229295,0.118927,0.000000,0.363896,0.176558,0.069257,0.955404,0.486288,0.429358,1.034618,0.389290,0.398327,0.286613,0.753573,0.683869,0.168945,0.529597
726,0.628880,0.770927,0.676572,0.637203,0.963165,0.004673,0.835662,0.557277,0.692174,0.086567,0.766823,0.389027,0.964102,0.715035,0.946316,0.991132,0.186531,0.928586,0.218617,0.142396,0.578235,0.457596,0.597701,0.572970,0.698032,0.609611,0.239982,0.736759,0.373994,0.953532,0.482491,0.616552,0.361188,0.155889,0.424860,0.888631,0.163279,0.785352,0.300831,0.081290,0.909262,0.200955,0.047375,0.248869,0.954716,0.254436,0.852923,0.228279,0.840002,0.867176,0.302413,0.000000,0.602914,0.856971,0.307472,0.434970,0.378865,0.491532,0.213369,0.959155,0.193223,0.701388,0.954655,0.000000,0.508954,0.653291,0.484421,0.494979,0.652747,0.750497,0.748844,0.002335,1.036516,0.893733,0.896669,0.182568,0.436527,0.400172,0.815411,0.554528,0.722851,0.658847,0.014125,0.025146,0.824606,0.301899,0.910395,0.000000,0.572033,0.272296,0.782202,0.437521,0.378048,0.256897,0.815260,0.696810,0.000000,0.925822,0.824033,0.509160
727,0.346010,0.554528,0.942414,0.601490,0.289964,0.836206,0.913088,0.775691,0.289564,0.024220,0.474789,0.931294,0.927684,0.309533,0.913206,0.149014,0.549244,0.660039,0.866127,0.928467,0.950147,0.675882,0.158606,0.737306,0.096180,0.541304,0.199620,0.332502,0.488463,0.560936,0.450109,0.832138,0.947579,0.412385,0.145228,0.684134,0.877121,0.720256,0.696487,0.487388,0.747725,0.034688,0.164092,0.716727,0.911643,0.284104,0.702815,0.543854,0.218101,0.806267,15.436524,14.860898,13.990269,11.064800,9.414952,16.604801,15.472919,15.908307,10.679388,9.548428,0.600105,0.403123,0.237771,0.298289,0.820220,0.993316,0.833110,0.000000,0.568016,0.158867,0.000000,0.206573,0.580792,0.237112,0.375958,0.029215,0.450605,0.303712,0.000000,0.612883,0.908479,0.168285,0.129666,0.542562,0.733815,0.997917,0.393477,0.573201,0.859441,0.000000,0.525533,0.802677,0.000000,0.534545,0.068256,0.308919,1.072643,0.793811,1.027669,0.539645
728,0.373956,0.728376,0.480299,0.194127,0.484884,0.199639,0.358441,0.085324,0.278676,0.825535,0.144296,0.495676,0.398426,0.748994,0.173533,0.120874,0.067092,0.532305,0.353877,0.596152,0.181053,0.629852,0.219864,0.050553,0.213593,0.661059,0.864786,0.616070,0.691788,0.406402,0.172128,0.093809,0.363426,0.160789,0.380750,0.723761,0.004576,0.361589,0.304083,0.507857,0.422616,0.543661,0.076641,0.737109,0.652224,0.279939,0.846883,0.268644,0.806438,0.262869,3.070325,2.927852,4.872314,4.403430,6.286352,6.325848,4.953224,4.947094,6.624475,6.145350,0.238370,0.171336,1.241062,0.000000,0.847865,0.779915,0.000000,0.420579,0.114917,0.026756,0.301544,0.285882,0.259015,0.187582,0.000000,0.922195,0.568731,0.228517,0.840565,0.595626,0.000000,0.293570,0.557593,0.632012,0.873427,0.071172,1.041185,0.551351,0.283940,0.380385,0.068781,0.048472,0.690955,0.000000,0.823280,0.503260,0.520499,0.620618,0.917414,0.746569
729,0.260110,0.151922,0.119518,0.822777,0.899067,0.881633,0.660580,0.482308,0.342193,0.589324,0.125217,0.093169,0.239201,0.177655,0.501285,0.126799,0.772374,0.914282,0.193825,0.081737,0.761947,0.675757,0.280941,0.943470,0.082447,0.484336,0.278653,0.067756,0.299860,0.489450,0.987646,0.095387,0.413081,0.171542,0.247826,0.578442,0.963293,0.179786,0.737473,0.204279,0.730269,0.579030,0.885553,0.486016,0.036617,0.391746,0.853539,0.660706,0.098074,0.468459,0.097612,0.000000,0.882568,0.602811,0.606738,1.125668,0.710289,0.110580,0.908717,0.208390,0.353441,0.591553,0.161920,0.355748,0.000000,0.615963,0.141834,0.169335,0.439816,1.165927,0.334098,0.744044,0.356499,0.597990,0.603313,0.655643,0.851361,0.636949,0.000000,0.011836,0.557847,0.447845,0.719651,0.801476,0.499178,0.557494,0.000000,0.000000,0.537417,0.579846,0.073472,0.384431,0.303262,0.224920,0.257837,0.125583,0.626680,0.942632,0.492035,0.635361
730,0.664002,0.991580,0.091048,0.988080,0.777574,0.573223,0.358021,0.494550,0.463236,0.201636,0.441092,0.534843,0.738456,0.891090,0.908377,0.498405,0.996756,0.624052,0.206784,0.105955,0.548152,0.702903,0.581847,0.783301,0.886865,0.728231,0.150399,0.385902,0.233626,0.181724,0.709783,0.213573,0.044145,0.731662,0.663088,0.653740,0.655069,0.345003,0.393771,0.541887,0.490423,0.062999,0.001544,0.241911,0.253007,0.320687,0.940754,0.436182,0.099253,0.293577,0.773906,0.175621,0.264209,0.582607,0.000000,0.068406,0.443523,0.546248,0.000000,0.000000,0.378195,1.008087,0.285963,0.843392,0.744745,0.657350,0.034089,0.305791,0.222739,0.366905,0.600945,0.882701,0.517866,1.103816,0.304267,0.569211,0.603320,0.944886,0.296437,0.146149,0.519629,0.000000,0.123734,0.491994,0.224407,0.707218,1.120634,0.837256,0.480348,0.236376,0.000000,0.614168,0.147902,0.523583,0.204140,0.232377,0.771215,0.393429,0.357732,0.591697
731,0.764367,0.359293,0.621701,0.750235,0.160983,0.384973,0.033205,0.029176,0.350657,0.686744,0.542326,0.345721,0.816006,0.103609,0.441621,0.907731,0.540026,0.070207,0.707245,0.978995,0.284694,0.018222,0.308378,0.103399,0.505330,0.472067,0.740628,0.863285,0.900114,0.541276,0.943820,0.546927,0.277850,0.842317,0.417441,0.866040,0.739933,0.152533,0.380368,0.961417,0.495708,0.510069,0.714126,0.870515,0.057993,0.717343,0.067255,0.477148,0.069926,0.421476,0.446047,0.559640,0.424846,0.210065,0.340189,0.522229,0.906253,0.487638,0.000000,0.227170,0.299324,0.718831,0.626593,0.810122,0.306714,0.152217,0.809166,1.095749,0.735687,0.683431,0.670586,0.754562,0.000000,0.681215,0.000000,0.668300,0.103213,0.722094,0.469663,0.233682,0.249536,0.196461,0.000000,0.598103,0.553630,0.064119,0.662213,0.324520,0.260687,0.678911,0.000000,0.412593,0.471825,0.224806,0.428552,0.735716,0.505163,0.795098,0.000000,0.000000
732,0.136133,0.299428,0.717103,0.506276,0.059804,0.497216,0.831578,0.362581,0.649216,0.857362,0.466438,0.931782,0.408359,0.729019,0.573548,0.655762,0.905913,0.217919,0.896565,0.376619,0.398042,0.772923,0.948934,0.042491,0.989379,0.769072,0.034658,0.029006,0.580459,0.668901,0.463974,0.204970,0.365750,0.895977,0.233467,0.709786,0.682206,0.043903,0.105527,0.882772,0.510772,0.177910,0.191300,0.653628,0.304634,0.273939,0.671715,0.606492,0.173552,0.014007,0.461341,0.630886,0.038388,0.723185,0.000000,0.000000,0.286656,0.483254,0.594845,1.128614,0.807513,0.000000,0.000000,0.344558,0.149496,0.270464,0.671435,0.419303,0.003184,0.199658,0.000000,0.000000,0.726551,0.844709,0.299400,0.465031,0.000000,0.365831,0.183638,0.627005,0.470889,0.615508,0.000000,0.011176,0.231022,0.914037,0.033590,0.691044,0.196344,0.000000,0.435488,0.000000,0.435643,0.246530,0.561567,0.485019,0.233942,0.116420,0.649489,0.327915
733,0.723510,0.372984,0.204227,0.676740,0.148989,0.501934,0.726130,0.329279,0.811645,0.765355,0.641261,0.794293,0.478080,0.917894,0.152940,0.199229,0.590491,0.708886,0.534970,0.587555,0.013455,0.831268,0.955883,0.979429,0.781827,0.576725,0.712115,0.928683,0.009514,0.842966,0.217816,0.930835,0.403539,0.361294,0.017686,0.594172,0.460334,0.948507,0.450767,0.355701,0.325267,0.167909,0.931063,0.537774,0.964558,0.017062,0.598572,0.080074,0.636116,0.519942,4.475374,5.478220,4.574747,5.822998,3.614852,4.663639,6.653218,4.558829,5.244774,3.083910,0.299172,0.079620,0.901250,0.310303,0.937773,1.410424,0.906535,0.050285,0.561836,0.000000,0.652549,0.556921,0.487746,0.034828,0.417395,0.276438,0.599281,0.485678,0.537081,0.000000,1.061683,0.384183,0.423595,0.262690,0.000000,0.685813,0.057582,0.765631,0.753815,0.075577,0.240760,0.516592,0.314840,0.279434,0.937768,0.560364,0.752071,0.006618,0.000000,0.714130
734,0.910740,0.110247,0.986215,0.739721,0.377620,0.333748,0.937990,0.589210,0.528328,0.871369,0.412873,0.245071,0.459630,0.167857,0.710958,0.363243,0.717327,0.500007,0.319354,0.135359,0.023130,0.419284,0.859406,0.771719,0.323069,0.550928,0.109180,0.493053,0.586238,0.217015,0.195813,0.944357,0.014734,0.818610,0.734248,0.639607,0.298860,0.759098,0.751824,0.377347,0.005000,0.817020,0.286701,0.522484,0.965752,0.692686,0.014761,0.474585,0.641433,0.027757,0.645665,0.927886,0.478449,0.678875,0.638958,0.703915,0.851045,0.000000,0.132747,0.490513,0.962815,0.371688,0.021661,0.361173,0.395748,0.302349,0.274888,0.707565,0.158263,0.798452,0.299393,0.098652,0.681505,0.290577,0.374357,0.928055,0.267074,0.688852,0.724570,0.488368,0.000000,0.539220,1.315884,1.402226,0.879391,0.487670,0.699027,0.000000,0.645863,0.009641,0.702809,0.007409,0.577867,0.351365,0.535870,0.000000,0.646309,0.523089,0.380896,0.403121
735,0.112874,0.078374,0.551206,0.559790,0.763568,0.339648,0.022929,0.703854,0.078460,0.646253,0.832942,0.578720,0.065484,0.402491,0.839018,0.796979,0.595285,0.882615,0.718127,0.885320,0.870138,0.930927,0.691004,0.793525,0.007758,0.726221,0.057599,0.268519,0.141259,0.977175,0.852693,0.678542,0.683600,0.819134,0.592670,0.034292,0.791913,0.828576,0.524032,0.326336,0.065420,0.912391,0.656810,0.523710,0.362249,0.706744,0.879732,0.824487,0.527405,0.805784,0.514170,0.445634,0.375221,0.170739,0.057854,0.654226,0.671918,0.856720,0.546999,0.864716,0.407239,0.379399,1.008953,0.662199,0.230335,0.718651,0.162446,0.793235,0.576140,0.653066,0.029922,0.415337,0.600420,0.000000,0.858350,0.000000,0.242992,0.359121,0.358255,0.664898,0.762268,0.143459,0.443998,0.000000,0.457378,0.044484,0.162011,0.283072,0.805085,0.293793,0.428671,0.167794,0.343716,0.744465,0.130121,0.000000,0.807680,0.346840,0.000000,0.000000
736,0.584561,0.905824,0.801106,0.671480,0.389753,0.775823,0.927598,0.233386,0.322683,0.183980,0.660980,0.857378,0.636609,0.858759,0.083357,0.388426,0.587237,0.067518,0.241286,0.480467,0.162063,0.730971,0.578190,0.074067,0.957514,0.285915,0.726714,0.952534,0.147768,0.524691,0.101218,0.705658,0.101205,0.491742,0.444583,0.732327,0.608358,0.521781,0.686616,0.099098,0.946331,0.445126,0.036708,0.131314,0.566186,0.296837,0.146088,0.470381,0.113442,0.525327,0.207544,0.306170,0.429910,0.000000,0.622003,0.229166,0.337166,0.362926,0.000000,0.922221,0.301798,0.281641,0.213988,0.525852,0.668304,0.754920,0.471148,0.576384,1.019428,0.354409,0.103355,0.488351,0.111350,0.000000,0.000000,0.535616,0.115374,0.000000,0.000000,0.523590,0.734538,1.256354,0.467628,0.822970,0.921938,0.309615,0.256260,0.662716,0.344647,0.605040,0.245256,0.000000,0.596288,0.010500,0.413419,1.122084,0.458231,0.063398,0.677113,0.913037
737,0.345352,0.526686,0.756886,0.314788,0.720357,0.549781,0.121407,0.079317,0.630549,0.271889,0.918395,0.782934,0.068591,0.367341,0.556650,0.314513,0.041039,0.956424,0.147253,0.378972,0.394731,0.041758,0.095453,0.852026,0.535892,0.451886,0.045772,0.011344,0.139969,0.324999,0.301292,0.509351,0.170437,0.362958,0.559665,0.032017,0.877760,0.215622,0.237486,0.852746,0.901641,0.576646,0.403527,0.287741,0.191523,0.168152,0.629528,0.787748,0.652178,0.440233,0.863189,0.413825,0.736820,0.008551,0.145106,1.076649,0.526270,0.669132,0.774587,0.185480,0.020452,0.606625,0.687573,0.065549,0.476192,0.667771,0.082713,0.363216,0.151140,0.579633,0.887660,0.892866,0.863160,0.285979,0.668982,0.134952,0.441610,0.000000,0.459632,0.630468,0.598080,0.377446,0.836907,0.176474,1.072055,0.419560,0.098246,0.143308,0.046246,0.077016,0.000000,0.016611,0.000000,0.820564,0.482090,0.621425,0.690886,0.442865,0.393327,0.572378
738,0.277019,0.881355,0.468552,0.614301,0.492076,0.029506,0.696420,0.813355,0.569484,0.750911,0.493698,0.632157,0.899827,0.407414,0.661981,0.658669,0.013299,0.920041,0.088708,0.826887,0.093406,0.131316,0.979565,0.305817,0.840890,0.048831,0.913652,0.840579,0.989274,0.606110,0.046992,0.738176,0.801526,0.036709,0.486665,0.617514,0.901657,0.588771,0.166423,0.030846,0.518016,0.493497,0.653556,0.461949,0.337772,0.220233,0.056818,0.416893,0.522837,0.039329,0.844724,0.104145,1.166094,0.722508,0.115336,1.050376,0.047067,0.546831,0.000000,1.182283,1.079170,0.373708,0.200874,0.552798,0.314434,0.095878,0.519325,0.627109,0.600322,1.185319,0.334473,0.097415,0.130262,0.678043,0.934725,0.509346,0.570670,0.771446,0.846914,0.202424,0.377561,0.715264,0.185105,0.754122,0.533728,1.391620,0.380439,0.849235,0.815230,0.794866,0.908557,1.238525,0.597670,0.000000,0.277974,0.745524,0.368149,0.078133,0.161654,0.873048
739,0.750019,0.020806,0.494945,0.993822,0.023335,0.934736,0.253716,0.478612,0.130050,0.380918,0.496755,0.516696,0.439705,0.967718,0.189961,0.097437,0.946264,0.084561,0.035628,0.009028,0.379900,0.292954,0.001357,0.485105,0.707845,0.121326,0.040741,0.756465,0.842049,0.998490,0.726707,0.439024,0.599206,0.832883,0.570014,0.774574,0.870361,0.244979,0.114023,0.713461,0.352646,0.171384,0.397386,0.279943,0.551245,0.245810,0.481699,0.236309,0.819710,0.539469,4.568998,6.434213,6.806160,5.859138,3.401564,2.700526,3.684070,5.328619,3.916501,6.259384,0.303358,0.696126,1.110315,0.883834,0.636496,0.728956,0.386260,0.654413,0.535211,0.593183,0.345516,0.666341,0.474581,0.879684,0.298166,1.294707,0.534448,0.120193,0.000000,0.584474,0.347049,0.178289,0.696013,0.193105,0.434796,0.192683,0.436012,0.040091,0.644377,0.254738,0.295996,0.633385,0.368363,0.817868,0.424238,0.449241,0.816263,0.288976,0.000000,0.026958
740,0.399381,0.375149,0.500893,0.887669,0.153195,0.692788,0.610550,0.512443,0.281639,0.189072,0.561106,0.811052,0.922559,0.632629,0.779024,0.389913,0.285968,0.132064,0.175857,0.054476,0.065905,0.880322,0.992811,0.119342,0.800898,0.848857,0.291896,0.981350,0.300308,0.530889,0.139360,0.441547,0.668855,0.270296,0.504158,0.016724,0.318381,0.865099,0.322275,0.166901,0.058692,0.909913,0.047608,0.855408,0.854552,0.537406,0.431517,0.795256,0.580418,0.075006,3.765462,3.049403,2.970467,5.872242,5.998122,5.449771,6.934248,4.049770,5.328132,6.139716,0.768083,0.282815,0.101359,0.680911,0.311389,0.234151,0.049899,0.314992,0.000000,0.957376,0.812839,0.245721,0.621378,0.607272,0.591448,0.799948,0.678554,0.000000,0.093470,0.427352,0.385000,0.204495,0.000000,0.366948,0.675237,0.198762,0.926608,0.377560,0.564596,0.182114,0.706740,0.785983,0.273628,0.158860,1.264735,0.870018,0.455000,0.797279,0.707507,0.493620
741,0.833437,0.003754,0.497216,0.970099,0.187554,0.929498,0.212843,0.672862,0.153284,0.558590,0.350314,0.467671,0.032312,0.566751,0.342643,0.410521,0.439287,0.431288,0.477862,0.452988,0.449560,0.901319,0.420296,0.112411,0.001134,0.399906,0.373588,0.553205,0.936618,0.286276,0.743318,0.183159,0.354827,0.969669,0.798152,0.592727,0.557875,0.390521,0.483305,0.937986,0.696860,0.206640,0.905522,0.595709,0.066636,0.013200,0.368823,0.794102,0.730069,0.891424,13.813744,16.573162,17.799999,14.552118,12.067822,15.707253,11.492054,10.230106,9.175480,13.020810,0.707422,0.613071,0.281722,0.000000,0.263301,0.231905,0.620004,0.732651,0.185348,0.278788,0.502091,0.038345,0.668955,0.440267,0.000000,0.033230,0.589566,0.811495,0.000000,0.787427,0.808505,0.149682,0.526756,0.351488,1.004843,0.050841,0.967411,0.997590,0.000000,0.061639,0.761492,0.350030,0.645566,0.063045,0.017413,0.107448,0.863287,0.000000,0.160799,0.509581
