ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
829,0.756224,0.014515,0.342749,0.664258,0.955805,0.747412,0.549823,0.423292,0.687438,0.278417,0.727209,0.290575,0.459492,0.656073,0.717675,0.467469,0.135676,0.423051,0.399869,0.389676,0.798822,0.974534,0.349670,0.266450,0.710748,0.321375,0.896148,0.153218,0.623133,0.344504,0.574357,0.226034,0.529158,0.525564,0.645557,0.155787,0.701525,0.931180,0.614922,0.782112,0.442616,0.460333,0.013024,0.483644,0.234267,0.912722,0.496524,0.582380,0.368659,0.944319,0.533477,0.000000,0.299564,0.558641,0.284115,0.000000,0.928442,0.532058,0.272574,0.662116,0.778353,0.000000,0.889108,0.198580,0.701385,0.114445,0.103594,0.766017,0.546384,0.148123,0.676485,0.491811,0.207840,0.357198,1.376583,0.556127,1.005923,0.883346,0.181315,0.273843,0.368779,0.823253,0.078487,0.312841,0.796984,0.132164,0.915450,0.824980,0.519201,0.239589,1.351850,0.921540,0.559538,1.008180,0.253304,0.811057,0.000000,0.939702,0.507439,0.648577
830,0.881149,0.996125,0.788666,0.328262,0.156255,0.462776,0.158684,0.976702,0.701700,0.009723,0.569482,0.744375,0.001602,0.387413,0.738317,0.906734,0.761913,0.644029,0.657154,0.387364,0.745048,0.509975,0.241595,0.280952,0.110961,0.775468,0.963198,0.494158,0.328751,0.000284,0.789574,0.401867,0.509358,0.961546,0.168969,0.298223,0.641539,0.369124,0.978014,0.118750,0.751288,0.438732,0.295382,0.313614,0.448727,0.751991,0.954511,0.374747,0.572956,0.251590,0.545678,0.305787,0.834476,0.648178,0.726623,0.921880,0.345891,0.000000,0.000000,0.633807,0.596431,1.025653,0.000000,0.888225,0.520051,0.341804,0.660977,0.782444,0.000000,0.574701,0.000000,0.381054,0.914877,0.405774,0.000000,0.571780,0.000000,0.000000,0.066679,0.076754,0.410765,0.598687,0.000000,0.981611,0.880734,0.861394,0.468696,0.866864,0.093974,0.038442,0.445116,0.887662,0.321413,0.293111,0.861391,0.016639,0.000000,0.000000,0.533135,0.737110
831,0.133278,0.734952,0.930366,0.043970,0.854776,0.705262,0.063042,0.408378,0.507224,0.291041,0.671998,0.177990,0.533614,0.409486,0.061975,0.445857,0.317543,0.383400,0.131086,0.393950,0.804259,0.592138,0.018434,0.270085,0.930886,0.661964,0.949892,0.582564,0.268251,0.363393,0.348105,0.036665,0.183569,0.192091,0.786429,0.139038,0.554563,0.593297,0.314693,0.518399,0.634612,0.378998,0.245926,0.415238,0.084266,0.783084,0.921228,0.001205,0.534140,0.846086,4.334143,5.071479,6.051498,6.552118,2.785859,3.224996,5.963087,4.210045,6.873321,3.069803,0.453737,1.080493,0.452851,0.490014,0.746812,0.873651,1.205842,0.685642,0.191271,0.039890,0.846250,0.818321,0.170851,1.004166,0.631534,0.926212,0.394655,1.061393,0.000000,0.924444,0.655033,0.649014,0.099749,0.073191,0.103185,0.909559,0.634855,1.008282,0.354629,0.000000,0.634865,0.117973,0.254717,0.168904,1.044093,1.658694,0.688886,0.652635,0.947153,0.440936
832,0.745749,0.600483,0.277298,0.308489,0.635909,0.994748,0.764754,0.990116,0.784333,0.509536,0.517408,0.955402,0.554485,0.895262,0.957554,0.454526,0.230944,0.213708,0.156828,0.910335,0.358342,0.317586,0.135368,0.798520,0.761816,0.774270,0.750021,0.860570,0.532466,0.124565,0.918615,0.593776,0.864036,0.751267,0.361840,0.937043,0.219079,0.288406,0.476183,0.212525,0.172001,0.433078,0.416398,0.620033,0.526261,0.670543,0.415925,0.871199,0.747526,0.748446,3.344656,6.380559,4.860452,6.008783,5.613807,3.766097,3.677192,4.173890,4.583229,3.445189,0.405479,0.210809,0.276273,0.166828,0.454752,0.941217,0.011362,0.728243,0.000000,0.029763,1.125131,0.311162,0.731679,0.230069,0.918103,0.590502,0.561761,0.224339,0.074191,0.677969,0.766742,0.000000,0.841259,0.411866,0.000000,0.351693,0.139346,0.451950,0.173471,0.000000,0.956633,0.059157,0.255836,0.482485,0.151224,0.941531,0.238846,0.395054,0.913731,0.519072
833,0.147345,0.130391,0.121563,0.553498,0.106884,0.485805,0.133074,0.214445,0.673641,0.429193,0.954084,0.200935,0.195336,0.190561,0.648579,0.921224,0.307006,0.961944,0.183686,0.814040,0.502484,0.790055,0.834732,0.056218,0.904472,0.851648,0.890422,0.346623,0.781271,0.794940,0.850692,0.153066,0.816624,0.870036,0.517317,0.833510,0.791715,0.802011,0.821621,0.138519,0.848611,0.929196,0.122882,0.501792,0.662327,0.940023,0.320732,0.853459,0.166411,0.245756,3.714522,5.189775,6.394247,2.800027,5.957319,5.599889,3.239440,6.128528,6.633825,6.775754,0.000000,0.523981,0.661806,0.550883,0.513821,0.371433,0.000000,0.726889,0.065578,0.000000,0.216358,0.619591,0.000000,0.888663,0.002692,0.066134,0.768995,0.666728,0.442720,0.501836,0.488345,0.102057,0.818163,0.806850,0.420568,0.788007,0.718898,0.294728,1.315014,0.762186,0.984702,1.070544,0.000000,0.000000,0.768029,1.089956,1.022038,0.869515,0.425380,0.010267
834,0.225295,0.918169,0.824517,0.989739,0.903114,0.700811,0.771157,0.158046,0.506514,0.445126,0.115299,0.022097,0.896801,0.558289,0.581243,0.513752,0.823140,0.158647,0.653047,0.368547,0.197774,0.979133,0.005092,0.755792,0.616928,0.284775,0.516685,0.576458,0.979211,0.553873,0.982614,0.929609,0.563402,0.383003,0.223692,0.141901,0.590461,0.535461,0.403616,0.135214,0.241796,0.309836,0.535214,0.261988,0.882909,0.672699,0.946380,0.031685,0.085442,0.416084,0.206294,0.800186,0.025846,0.551044,0.755703,0.000000,0.744508,0.141517,0.220210,0.000000,0.229998,0.000000,0.202760,0.549697,0.449388,0.539804,0.000000,0.230077,0.302835,0.680801,0.000000,0.050398,0.633808,0.244632,0.000000,0.000000,1.271118,0.836738,0.773673,0.455765,0.620536,0.727658,0.576328,0.227217,0.460211,0.308018,0.028695,0.377544,0.899813,0.405951,0.539338,0.775382,0.662916,0.743941,0.489672,0.173055,0.454037,0.000000,0.492885,1.507757
835,0.806416,0.148050,0.676047,0.354907,0.375153,0.727307,0.904393,0.809702,0.453545,0.506060,0.941479,0.338389,0.283647,0.406757,0.839841,0.980426,0.352723,0.560938,0.235859,0.259722,0.501922,0.399056,0.577379,0.649722,0.847733,0.332056,0.665689,0.850556,0.054854,0.309277,0.495720,0.021347,0.956654,0.293359,0.400246,0.004527,0.065942,0.093627,0.652517,0.589384,0.244138,0.436751,0.330618,0.966465,0.434918,0.057411,0.082166,0.740355,0.985167,0.533914,0.538237,0.000000,0.686423,0.578415,0.821450,0.407568,0.335150,0.919462,0.423621,0.943321,0.000000,0.121701,1.022656,0.636525,0.798770,1.081159,0.646179,1.064131,0.759837,0.461571,0.000000,0.724644,0.000000,0.458266,0.196686,0.016927,0.044288,0.000000,0.715395,0.147759,0.780184,0.000000,0.502688,0.858917,0.951798,0.595824,0.000000,0.557497,0.000000,0.268444,0.775473,0.361934,0.678546,0.306823,0.344477,0.393540,0.575545,0.131667,0.077731,0.000000
836,0.060028,0.437036,0.672765,0.795284,0.358616,0.137262,0.144252,0.599618,0.482552,0.967842,0.146622,0.752641,0.169644,0.189295,0.581306,0.473621,0.468854,0.142541,0.249910,0.813066,0.911289,0.056254,0.644572,0.425296,0.002723,0.521222,0.849344,0.825488,0.171327,0.947473,0.093381,0.909056,0.163695,0.081786,0.512617,0.218557,0.587389,0.545742,0.868623,0.712551,0.664474,0.507765,0.221941,0.709248,0.123944,0.263773,0.630553,0.232235,0.911580,0.958154,1.154164,0.835341,0.512903,0.836936,0.036168,0.769263,0.057882,0.517583,0.352826,0.480956,0.000000,0.418391,0.200551,0.507391,1.361467,0.091304,0.000000,0.000000,0.251442,0.183558,0.113749,0.267733,0.271765,1.751372,0.580234,0.000000,0.252145,0.011483,0.545024,0.000000,0.384474,0.375881,0.348022,0.498705,0.000000,0.790504,0.057031,0.453914,0.421813,0.000000,0.175936,0.000000,1.305508,0.225655,0.889224,0.219071,0.824498,0.743665,0.536842,1.402915
837,0.554457,0.424999,0.342007,0.793913,0.175470,0.237594,0.537901,0.720994,0.228136,0.445737,0.156624,0.664325,0.200653,0.694170,0.141341,0.402950,0.660726,0.713991,0.580588,0.972237,0.358527,0.752443,0.069548,0.039157,0.319229,0.327523,0.576939,0.675748,0.673599,0.678032,0.351498,0.392452,0.534644,0.215176,0.749622,0.094162,0.322453,0.100763,0.583846,0.436182,0.045133,0.544293,0.984422,0.553025,0.824244,0.151777,0.620213,0.896996,0.574327,0.177671,0.293773,0.000000,0.793334,0.896359,1.064905,0.442060,0.000000,0.000000,0.433874,0.397487,0.063155,0.091309,0.793423,1.112555,0.338548,0.167883,0.265496,0.000000,0.865956,0.507905,1.146694,0.728338,0.132121,0.947331,0.256870,0.530255,0.647306,0.746026,0.327428,0.298632,0.343258,0.930428,0.805952,0.349194,0.422867,0.217895,0.458186,0.136510,1.119353,0.390475,0.019183,0.074313,0.456188,0.524569,0.114412,0.326021,1.138106,0.423625,0.807159,0.000000
838,0.032773,0.190544,0.648772,0.775546,0.028515,0.593731,0.807702,0.909908,0.010961,0.636079,0.486939,0.487717,0.115179,0.094972,0.058436,0.297699,0.770064,0.286956,0.296973,0.404649,0.054026,0.745826,0.161787,0.905212,0.170740,0.063663,0.641742,0.853515,0.101863,0.586565,0.159209,0.041014,0.693295,0.310881,0.416464,0.864685,0.976235,0.710096,0.567824,0.502122,0.749106,0.733296,0.384506,0.793501,0.953681,0.613119,0.506961,0.110467,0.324523,0.966150,0.832486,0.535236,0.512072,1.022224,0.124119,0.203977,0.806276,0.549755,0.223686,1.032966,0.301500,0.015166,0.730859,0.463678,0.289963,0.251458,0.114447,0.814579,0.661598,0.405194,0.081187,0.854771,0.139527,0.000000,0.000000,0.948726,0.794770,0.635082,0.098200,0.842930,0.000000,1.138091,0.961690,0.733987,0.370832,0.000000,0.494402,0.841554,0.838637,0.213455,0.367494,0.484257,0.617985,0.590016,0.000000,0.732981,0.809251,0.105044,0.810221,0.701042
839,0.667514,0.803216,0.831351,0.766048,0.479833,0.861081,0.214981,0.868908,0.465090,0.198874,0.024910,0.951182,0.000953,0.438673,0.281306,0.592241,0.794677,0.290653,0.192406,0.622146,0.358475,0.589041,0.484579,0.971207,0.322307,0.722895,0.523804,0.433192,0.081964,0.278419,0.336662,0.044966,0.195145,0.305166,0.096229,0.870486,0.620380,0.605161,0.608412,0.307420,0.163310,0.364229,0.944050,0.644316,0.069345,0.251076,0.441031,0.929647,0.109544,0.632026,1.300440,0.668764,0.000000,0.000000,0.000000,0.478960,0.973223,0.386200,0.400154,0.480694,0.027392,0.510295,0.000000,0.585552,0.431908,0.794209,0.000000,0.227863,0.653926,1.038544,0.597485,0.349982,0.931241,0.784204,0.122331,0.455185,0.713279,0.027016,0.512309,0.210093,0.128504,1.240638,0.000000,0.444486,0.145752,0.533507,0.305987,0.000000,0.000000,0.000000,0.224414,0.437049,0.149841,0.233890,0.473382,0.639185,0.047869,0.816558,0.000000,0.933395
840,0.461139,0.270099,0.918612,0.898689,0.660236,0.431165,0.889694,0.740728,0.151355,0.116156,0.854548,0.182590,0.807546,0.862364,0.405262,0.242505,0.920903,0.666601,0.253842,0.720634,0.936743,0.828383,0.295797,0.270117,0.308946,0.360241,0.431108,0.206535,0.392946,0.091178,0.192124,0.090920,0.818335,0.875709,0.029435,0.636099,0.077506,0.350610,0.911380,0.596045,0.611311,0.914564,0.604204,0.916795,0.645953,0.518492,0.812638,0.319282,0.969546,0.563043,10.414175,16.077915,15.815116,15.254180,10.063817,14.211576,12.635223,12.804698,16.940964,10.692719,0.452911,0.331071,0.000000,0.179540,0.561148,0.449973,0.000000,0.000000,0.786905,0.780962,0.502213,0.138098,1.039009,0.398303,0.402983,0.729031,0.287488,0.690947,0.705864,0.107913,0.627723,0.875238,1.013173,0.282660,0.854190,0.094221,0.000000,0.451888,0.274942,0.483947,0.138469,0.048491,0.161597,0.723462,1.092197,0.630502,0.000000,0.000000,0.815070,0.212316
841,0.244907,0.399902,0.225672,0.386636,0.463309,0.032109,0.876356,0.746618,0.213643,0.286640,0.355590,0.181667,0.769534,0.536954,0.957394,0.606169,0.405164,0.257253,0.412133,0.959692,0.541895,0.770498,0.229407,0.560858,0.679206,0.499317,0.182916,0.961326,0.479039,0.884487,0.217781,0.017809,0.961189,0.111929,0.124377,0.361965,0.710989,0.620518,0.924071,0.909780,0.299319,0.526768,0.840887,0.175698,0.966649,0.881355,0.382827,0.830043,0.776042,0.602148,18.413893,16.972166,10.623010,14.814477,17.267221,17.088350,13.914419,15.295634,17.140675,13.349775,0.540293,0.220231,0.929530,0.917961,0.000000,0.566671,1.123842,0.410260,0.172402,1.001916,1.116666,0.847221,0.302195,0.522101,0.470563,0.205152,0.456507,1.041043,0.000000,0.529718,0.219065,0.000000,0.411218,0.834672,0.459055,0.293058,0.654965,0.018109,0.239812,0.000000,0.231692,0.018310,0.244257,0.435757,0.000000,0.654550,0.000000,0.086117,0.870199,0.882545
842,0.620319,0.854372,0.770815,0.475555,0.581362,0.672088,0.830819,0.460772,0.755251,0.992937,0.449159,0.181404,0.437082,0.471927,0.888674,0.994098,0.378689,0.885931,0.046396,0.855063,0.060916,0.250254,0.623663,0.433867,0.157186,0.836053,0.214223,0.281608,0.106935,0.254177,0.008614,0.831712,0.811776,0.502443,0.790973,0.396231,0.998110,0.078413,0.440651,0.266100,0.277147,0.302123,0.470838,0.532187,0.144864,0.364290,0.688259,0.683119,0.346054,0.679682,4.891578,4.724004,4.199415,6.013476,5.417030,4.392878,7.048803,4.802612,3.993604,5.780033,0.000000,0.303481,0.380716,0.497745,0.000000,0.133271,0.070480,0.136795,0.454554,0.508181,0.775485,0.983957,0.000000,0.137014,0.288071,0.102367,0.881599,0.669388,0.919488,0.486694,0.786312,1.097512,0.000000,0.177261,1.000588,0.189977,0.000000,0.736715,0.793019,0.492334,0.810488,0.179933,0.419535,0.148594,0.920965,0.000000,0.589829,0.180733,0.147254,0.539166
843,0.442751,0.723103,0.360309,0.821225,0.130922,0.922687,0.854739,0.600372,0.083934,0.427331,0.353988,0.627529,0.892970,0.375700,0.029548,0.784385,0.705206,0.796005,0.007947,0.827952,0.249799,0.554976,0.667350,0.301793,0.435134,0.222107,0.130853,0.497243,0.780540,0.133093,0.576948,0.668147,0.487456,0.669858,0.821117,0.514893,0.009678,0.956033,0.150962,0.452419,0.873042,0.436732,0.910981,0.224038,0.282798,0.294663,0.368374,0.133664,0.482897,0.024920,0.118842,0.795809,1.248672,0.797104,0.420843,0.750142,0.551093,1.072769,0.000000,0.448056,0.250458,0.485634,0.630304,0.000000,0.000000,0.840191,0.714513,0.549390,0.827460,0.767118,0.480073,0.510383,0.000000,0.453305,0.692081,1.124304,0.685541,0.461041,0.312337,0.456482,1.154064,0.436640,0.865845,0.981030,0.286056,0.860436,0.608343,0.762035,0.359515,0.407055,0.064667,0.442542,0.780786,0.985850,0.294332,0.688605,0.378093,0.625898,0.594621,0.000000
844,0.917219,0.450335,0.527905,0.167194,0.658386,0.078400,0.803510,0.085785,0.355400,0.412672,0.021626,0.590255,0.351425,0.858899,0.858687,0.212266,0.775006,0.595156,0.543184,0.943682,0.013351,0.539860,0.549272,0.792597,0.546603,0.677094,0.285058,0.703831,0.822674,0.949222,0.918451,0.809063,0.912655,0.095560,0.244353,0.350883,0.704040,0.788625,0.522646,0.681549,0.393718,0.691750,0.314096,0.666917,0.312604,0.054635,0.189221,0.976215,0.870060,0.845976,0.903849,0.818951,0.210277,0.998873,0.887470,0.144751,0.379308,0.440120,0.331395,0.435591,0.047263,0.821512,0.954708,0.399157,0.290709,0.255462,0.866307,1.040064,0.742233,0.763814,0.893355,0.553101,0.919524,0.301208,0.714226,0.486563,0.261789,0.249516,0.580676,0.616531,0.520629,0.204722,0.673327,1.280281,0.689917,0.000000,0.820049,1.107923,0.050431,0.000000,0.216917,0.899620,0.853101,0.000000,0.546455,0.374004,1.001070,0.000000,0.430392,0.928105
845,0.940669,0.256124,0.944682,0.400363,0.524261,0.481933,0.919218,0.217656,0.119859,0.761267,0.351023,0.865998,0.259838,0.618724,0.047431,0.539902,0.185693,0.273679,0.328521,0.968318,0.648475,0.890585,0.492898,0.758022,0.236838,0.004992,0.715209,0.067813,0.419444,0.363282,0.557402,0.843929,0.779033,0.918943,0.369235,0.248159,0.543454,0.908149,0.526759,0.483645,0.772555,0.195117,0.788738,0.122375,0.989688,0.255287,0.589487,0.181418,0.052040,0.401058,17.842037,16.954245,18.756073,12.618407,12.595235,10.888702,14.678763,16.766315,11.988063,12.955568,0.865725,0.954313,0.508228,0.445374,0.000000,0.494744,0.830116,0.000000,0.651937,0.171456,0.940389,0.290361,0.870459,0.358373,1.122456,0.120712,0.577851,0.426671,0.132144,1.254808,0.592438,0.839552,0.450811,0.627633,0.191233,0.884133,0.774539,0.549973,1.113511,0.037555,0.946316,0.388587,0.575535,0.322556,0.071802,0.405726,0.350230,0.698451,0.807981,0.433632
846,0.940598,0.738900,0.763533,0.722412,0.550171,0.075871,0.293673,0.749700,0.523124,0.889497,0.636725,0.369916,0.039265,0.255984,0.440667,0.883291,0.252523,0.361858,0.748556,0.220571,0.177004,0.947241,0.788944,0.211471,0.788288,0.323249,0.634677,0.075387,0.421718,0.854780,0.919815,0.685917,0.207500,0.072671,0.244420,0.586785,0.267282,0.109376,0.295859,0.141459,0.670282,0.482884,0.580898,0.527944,0.096409,0.349516,0.580703,0.536246,0.660368,0.735634,1.227359,0.300084,0.000000,0.244625,0.249650,0.888449,0.253423,0.688191,0.657574,0.683329,1.228751,0.962231,0.424866,0.740574,0.255194,0.000000,0.360874,0.803399,0.154242,0.245823,0.622588,0.512258,0.724399,1.060531,0.224983,0.235954,0.863572,0.623052,0.399614,0.337517,0.586222,0.398847,0.301158,0.660987,0.000000,0.364794,0.602605,0.371892,0.236432,0.720384,0.403543,0.604477,0.322737,1.006257,0.598015,0.408901,0.494822,0.190067,0.754249,0.435384
847,0.143129,0.674938,0.713365,0.600362,0.624369,0.280142,0.835281,0.205805,0.514912,0.433664,0.970669,0.968051,0.828630,0.581615,0.930355,0.251944,0.499008,0.081836,0.359122,0.531685,0.212668,0.846268,0.496132,0.382325,0.183200,0.903865,0.053001,0.029597,0.536559,0.496438,0.373541,0.914594,0.817673,0.435966,0.866132,0.415246,0.540179,0.540913,0.029672,0.307163,0.641198,0.135094,0.718297,0.220945,0.512464,0.123418,0.192191,0.263594,0.179401,0.630176,0.606094,0.373393,0.160435,0.990668,0.442428,0.268352,0.794431,0.468856,0.403848,1.149555,0.789841,0.203465,0.424847,0.417161,0.000000,0.389309,0.328704,0.481815,0.190409,0.844133,0.586811,0.592790,0.706587,0.722970,0.668259,0.802772,0.685807,0.643597,0.628151,0.682793,0.277451,0.347084,0.000000,0.000000,0.325723,0.000000,0.656431,0.328890,0.602014,1.472765,0.133625,0.328175,1.053851,0.335134,0.640270,0.228189,0.954671,0.509163,0.255644,0.804123
848,0.269863,0.578785,0.042386,0.137049,0.620312,0.181582,0.985808,0.783167,0.866309,0.003384,0.080709,0.980509,0.387460,0.336285,0.922695,0.305380,0.628668,0.943385,0.047845,0.464298,0.869109,0.572459,0.048093,0.930830,0.088564,0.359586,0.759691,0.845629,0.657107,0.483977,0.897181,0.074983,0.602542,0.098511,0.163558,0.107291,0.894823,0.703925,0.550620,0.174221,0.657375,0.429986,0.129292,0.126358,0.246464,0.673240,0.984428,0.811203,0.562371,0.911362,10.241710,17.562700,17.882200,14.326157,19.131708,11.273057,17.616276,19.890503,19.118605,13.516182,0.575722,0.000000,0.982629,0.610677,0.547604,0.113359,0.514070,0.013979,0.357205,0.862841,0.454076,0.093845,0.315601,0.000000,0.209200,0.207620,0.931374,0.869900,0.022883,1.009722,1.030540,0.267033,0.359315,0.435954,0.000000,0.000000,0.034181,0.828134,0.458529,0.647590,0.396348,0.657473,0.354209,0.655474,0.044975,0.685701,0.190720,0.716570,0.000000,0.608795
849,0.066503,0.038674,0.037868,0.763184,0.856216,0.699995,0.521866,0.004821,0.354414,0.421568,0.620804,0.623999,0.584451,0.555252,0.364650,0.939938,0.375602,0.809789,0.425394,0.305075,0.132716,0.024553,0.001790,0.929645,0.098081,0.293583,0.820852,0.349052,0.703981,0.717328,0.111302,0.415903,0.470666,0.945977,0.115113,0.506940,0.993218,0.705118,0.125504,0.609845,0.385774,0.862870,0.245095,0.182441,0.146330,0.648342,0.384829,0.859214,0.090021,0.329285,0.116140,0.763874,0.335431,0.051757,0.033270,0.000000,0.529945,0.127743,0.000000,0.455491,0.000000,0.572521,0.590559,1.133382,0.946171,0.454161,0.875910,0.495089,0.714105,0.513679,0.841128,0.569224,0.274577,0.194835,0.372039,0.131624,0.887127,0.917590,0.179575,0.000000,0.300422,0.408080,0.000000,0.000000,0.203078,0.180859,0.075678,0.606321,1.047262,0.938438,0.000000,1.059299,0.000000,0.245889,0.000000,0.427437,0.321828,0.465988,0.445428,0.000000
850,0.158872,0.220396,0.745626,0.294429,0.946891,0.603654,0.453746,0.081698,0.572322,0.991546,0.553951,0.632873,0.090550,0.365306,0.064979,0.357367,0.393487,0.922761,0.045415,0.117933,0.649660,0.464997,0.217250,0.596049,0.605353,0.063701,0.034644,0.341794,0.460808,0.945786,0.097431,0.873414,0.108290,0.460168,0.747190,0.396255,0.125792,0.787578,0.706923,0.902838,0.496857,0.347464,0.804429,0.823113,0.636765,0.972121,0.341687,0.619365,0.399086,0.121292,13.482666,17.135738,15.146815,12.817616,17.279253,18.826933,16.683472,15.730771,12.027175,12.989492,0.000000,0.636898,0.272535,0.875465,0.300537,0.990724,0.049807,0.303043,0.000000,1.059705,1.008838,0.320265,0.427378,0.063380,0.134156,0.000000,0.410886,0.348951,0.598140,0.613285,0.205681,0.552537,0.216778,0.000000,0.132658,0.589560,1.175501,0.256100,0.543311,0.571477,0.659614,0.505028,0.451214,0.543296,0.302861,0.002342,0.571774,0.000000,0.688458,0.385326
851,0.317621,0.986046,0.266544,0.163454,0.829223,0.346522,0.799471,0.446581,0.738681,0.065816,0.360375,0.313195,0.092843,0.317106,0.132650,0.031097,0.899310,0.006061,0.789658,0.227766,0.380830,0.629231,0.041641,0.367054,0.648056,0.056108,0.674804,0.868904,0.665961,0.484413,0.602508,0.177384,0.696864,0.428427,0.802677,0.721592,0.972811,0.123852,0.264424,0.098294,0.576015,0.504436,0.521705,0.492968,0.131506,0.690552,0.311615,0.849632,0.786282,0.791653,5.432666,5.380197,4.212043,3.579870,3.650577,5.019504,5.641003,4.699990,6.061954,6.329347,0.016359,0.305951,1.267897,0.000000,0.000000,0.499119,0.065737,0.407179,0.000000,0.281178,0.557835,0.294063,0.000000,0.368196,0.455540,0.518432,0.307945,0.501298,0.902711,0.249058,0.000000,0.296845,1.077809,0.000000,0.492606,0.439394,0.674478,0.456857,0.181617,0.555848,1.358513,0.534235,0.845258,0.000000,0.000000,0.432898,0.419188,0.588568,1.040423,0.400118
852,0.514745,0.893695,0.646042,0.866124,0.159859,0.664265,0.288346,0.693606,0.252931,0.783762,0.254534,0.400815,0.557330,0.720204,0.720600,0.856850,0.306174,0.036034,0.308294,0.918691,0.439503,0.096289,0.321169,0.221547,0.910633,0.629766,0.958100,0.242289,0.798633,0.539448,0.845144,0.051708,0.388118,0.687322,0.041040,0.005494,0.392593,0.043974,0.896400,0.312683,0.332909,0.014136,0.963946,0.257942,0.013774,0.359573,0.733874,0.706214,0.262553,0.338803,0.751345,1.155454,0.350157,0.165471,0.719165,0.962153,0.215628,0.246412,0.212682,0.840051,0.193891,0.000000,0.000000,0.876823,0.000000,0.759842,0.749365,0.001561,0.083257,0.793168,0.383097,0.305969,0.236946,0.170958,0.000000,0.884510,0.382424,0.790628,0.203885,0.000000,0.581147,0.043748,0.749915,0.616701,0.201311,0.375230,0.753397,0.867525,0.641043,0.000000,0.356840,0.049711,0.000000,0.075516,0.194865,0.420947,1.125643,0.508206,0.603982,0.440071
853,0.417477,0.152711,0.139718,0.332049,0.271380,0.100281,0.087721,0.784364,0.105232,0.195873,0.991714,0.477698,0.511741,0.765082,0.668395,0.902069,0.516221,0.984181,0.025354,0.626506,0.012019,0.134598,0.223742,0.316864,0.624034,0.497875,0.263855,0.783638,0.777341,0.745020,0.963292,0.016997,0.089913,0.106790,0.349663,0.018206,0.331109,0.898521,0.014487,0.826738,0.372240,0.511417,0.795828,0.332123,0.169242,0.106430,0.672724,0.868498,0.817147,0.413434,4.236036,3.773129,6.440139,3.216522,4.068006,7.058799,7.143332,3.733526,5.866890,4.052664,0.000000,0.000000,0.000000,0.032590,0.000000,0.000000,0.619472,0.773776,1.160732,0.422577,0.613903,0.263128,0.997146,0.228411,0.463703,0.192698,0.478510,0.368916,0.025643,0.000000,0.000000,0.414378,0.347817,0.384783,0.000000,0.452057,0.000000,0.313413,0.849397,0.000000,0.000000,0.061850,0.000000,0.639556,0.726894,0.535947,0.200469,0.106805,0.824920,0.249250
854,0.440390,0.898173,0.498453,0.176151,0.943106,0.180158,0.577479,0.408713,0.146880,0.347852,0.353594,0.959778,0.350712,0.488422,0.808535,0.515674,0.731460,0.833560,0.870314,0.723039,0.937368,0.630150,0.422218,0.585888,0.328005,0.657054,0.927638,0.650329,0.745898,0.922027,0.738649,0.569280,0.595449,0.550977,0.398487,0.936174,0.788641,0.076358,0.025830,0.367960,0.534849,0.152871,0.420374,0.893320,0.417357,0.231443,0.693507,0.642695,0.905160,0.062946,17.057394,18.765690,14.464189,16.141802,15.055970,12.777864,13.684246,15.407796,12.027164,11.250640,0.915577,0.741205,0.595419,0.529516,0.048509,0.229024,1.108114,0.661718,0.826027,0.476073,0.000000,0.975661,0.632831,0.000000,0.863500,0.000000,0.106045,0.358467,0.840917,0.718654,1.127593,0.719404,0.775021,0.411543,0.563399,0.465807,0.326108,0.449873,0.000000,0.000000,0.098812,1.185838,0.642121,0.830271,0.937332,0.237051,0.358047,0.175881,0.324465,0.795282
