ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
861,0.160933,0.475024,0.385764,0.943687,0.718144,0.758942,0.833219,0.438595,0.240683,0.590648,0.617804,0.090573,0.855379,0.855389,0.308772,0.370545,0.815566,0.651925,0.266218,0.001742,0.916265,0.528100,0.012825,0.370226,0.533467,0.779076,0.790744,0.622703,0.714368,0.485445,0.362139,0.334672,0.246572,0.058736,0.506738,0.769798,0.692090,0.404078,0.674114,0.354593,0.926675,0.648428,0.269490,0.740564,0.574746,0.851468,0.075218,0.013677,0.249672,0.035247,3.105538,4.575687,3.986277,3.552509,3.181047,5.875714,5.362792,7.101645,3.698201,4.786320,0.364242,0.481846,1.006333,0.930665,0.851229,0.000000,0.343324,0.438920,0.000000,0.088530,0.714416,0.867971,0.000000,0.178778,0.212987,0.013217,0.264815,0.682045,0.000000,0.000000,1.222631,0.510975,0.820748,0.509432,0.437693,0.000000,0.528381,0.530585,0.455933,0.617218,0.565763,0.631769,0.615958,0.165595,0.507240,0.644787,0.209776,0.706972,0.000000,0.514867
862,0.899455,0.567720,0.332756,0.778242,0.028388,0.992777,0.161301,0.507142,0.664765,0.637708,0.990986,0.839811,0.628824,0.884952,0.942331,0.272228,0.309173,0.563558,0.752561,0.402531,0.861154,0.187866,0.669241,0.311030,0.945021,0.648135,0.474063,0.567779,0.299390,0.417840,0.339372,0.059845,0.890851,0.252926,0.632132,0.729407,0.375643,0.993314,0.685822,0.831647,0.248360,0.334182,0.978949,0.976289,0.649540,0.345238,0.640323,0.429145,0.977113,0.243721,3.430573,4.146487,6.843638,3.748057,6.885058,3.164537,7.013831,5.176944,6.376232,5.557239,0.338867,0.168207,0.791617,0.514834,0.000000,0.440320,0.000000,0.886990,0.773825,0.590416,0.738256,0.821193,0.586533,0.324651,0.794706,0.843933,0.008051,0.535142,0.541976,0.251481,0.000000,1.135846,0.190158,0.709930,0.540305,0.900184,0.763910,0.000000,0.638986,0.602796,0.367720,0.636955,0.590523,0.818049,0.230634,0.034589,0.641611,0.863628,0.117533,0.881223
863,0.847973,0.701627,0.850750,0.163109,0.929586,0.407551,0.614853,0.728032,0.665178,0.239951,0.542910,0.750331,0.443927,0.919702,0.261347,0.236534,0.610817,0.428213,0.173682,0.293993,0.661521,0.887590,0.207656,0.029588,0.031690,0.144585,0.741118,0.359859,0.385435,0.799792,0.292868,0.002519,0.306867,0.092903,0.922057,0.210945,0.494523,0.026676,0.927412,0.725392,0.374894,0.346053,0.139055,0.581697,0.211175,0.538406,0.936858,0.457200,0.114899,0.251752,0.942322,0.557861,0.580434,0.874807,0.778204,0.435888,0.601155,0.187451,0.187219,0.866411,0.167975,0.090858,1.011531,0.672408,0.346773,0.490017,0.615426,0.422941,0.838875,1.015263,0.549706,0.793992,0.456444,0.864033,0.541505,0.085877,0.311233,0.973716,0.397017,0.000000,0.071237,0.744342,0.990060,0.440036,0.574428,0.708782,0.142673,0.903781,0.367390,0.384308,0.000000,0.939698,0.180094,0.050902,0.354592,0.533854,0.675943,0.325431,0.305311,0.000000
864,0.523857,0.595673,0.897224,0.817433,0.808570,0.503422,0.198160,0.032264,0.212508,0.548734,0.807156,0.909054,0.070609,0.958076,0.181038,0.951111,0.928307,0.024155,0.979551,0.351604,0.005590,0.832261,0.234721,0.956078,0.515465,0.834694,0.484261,0.626318,0.345667,0.296090,0.157485,0.603804,0.980046,0.792740,0.777943,0.836388,0.962488,0.048669,0.870492,0.671341,0.613082,0.959046,0.574975,0.041498,0.718439,0.590536,0.111045,0.438255,0.112332,0.808010,0.254069,0.061143,0.000000,0.688332,0.190096,0.000000,0.604538,0.000000,0.159400,0.741399,0.793544,0.060403,0.000000,0.805258,0.919211,0.443464,0.471068,0.255968,0.008898,0.354058,0.464455,0.728050,0.163743,0.033328,0.283013,0.418943,0.015754,0.000000,0.191232,0.687190,0.581069,0.889603,0.208234,0.000000,0.508756,0.579310,1.013334,0.528652,0.158293,0.351948,0.704826,0.661298,0.539054,0.754989,0.564064,0.106165,0.291751,0.817560,0.000000,0.586702
865,0.710384,0.139656,0.351269,0.506328,0.008607,0.810103,0.292105,0.977336,0.044197,0.342428,0.315921,0.792815,0.468998,0.596567,0.365710,0.031301,0.219153,0.532666,0.007146,0.141730,0.049893,0.192304,0.227724,0.365094,0.261927,0.460500,0.034494,0.759231,0.032774,0.684730,0.068889,0.540316,0.387379,0.467084,0.944859,0.788318,0.601773,0.766075,0.004395,0.522837,0.097055,0.391899,0.014083,0.913527,0.825640,0.011959,0.799735,0.098563,0.478885,0.361699,0.191991,0.328731,0.392288,0.728851,0.156460,0.000000,0.802920,0.736007,0.026181,0.217922,0.877296,0.172314,0.190856,0.222192,0.457710,0.000000,0.678794,0.182817,0.729639,0.352754,0.962074,0.333895,0.000000,0.167382,0.000000,0.216528,1.088187,0.508342,0.869859,0.011938,0.327983,0.056447,0.163634,0.719026,0.647427,0.646923,0.894150,0.583278,0.603460,0.829201,1.125898,0.033152,0.347962,0.589757,0.072962,0.171210,0.732290,1.007246,0.210036,0.118658
866,0.540873,0.851157,0.837253,0.926222,0.713985,0.186582,0.785267,0.526546,0.982151,0.942138,0.179512,0.909239,0.922100,0.710147,0.818720,0.910227,0.581994,0.155655,0.916930,0.544811,0.577189,0.298336,0.438233,0.878514,0.907706,0.601332,0.903061,0.881721,0.995845,0.042210,0.836290,0.668721,0.600975,0.804375,0.522744,0.184419,0.899050,0.154837,0.451982,0.540327,0.450607,0.561416,0.929924,0.330304,0.032142,0.790134,0.922073,0.764397,0.182180,0.446042,0.827328,0.717329,0.828256,0.000000,0.357098,0.582964,0.406180,0.698025,0.469976,0.498207,0.456737,0.211164,0.372325,0.000000,1.022655,0.033024,0.090680,0.720132,0.887867,0.893269,0.488542,0.586382,1.377940,0.244929,0.990026,0.487111,0.625479,0.066586,0.460608,0.246033,0.379156,0.058656,0.107927,0.741375,0.522096,0.294039,0.954849,1.209799,0.635145,0.702024,0.963505,0.880771,0.432750,0.217863,0.711388,0.056515,0.057085,0.484897,0.290982,0.727089
867,0.367636,0.958575,0.512394,0.315005,0.850538,0.456690,0.689177,0.002501,0.314796,0.544533,0.336483,0.240049,0.612015,0.712260,0.532375,0.986710,0.969916,0.057285,0.349193,0.538346,0.924885,0.253680,0.600229,0.946709,0.389699,0.558756,0.928064,0.970967,0.551148,0.060964,0.861500,0.695656,0.825479,0.151668,0.396247,0.347048,0.742938,0.380938,0.455809,0.736989,0.053367,0.064498,0.485249,0.200880,0.108321,0.163343,0.302549,0.007015,0.309227,0.017261,0.223274,0.418609,0.415797,0.377496,0.331057,0.695896,0.785741,0.248929,0.145346,0.942338,0.536681,0.434441,0.786420,0.869508,0.434307,0.844424,0.903908,0.715548,0.945277,0.000000,0.938614,1.196038,0.224310,1.037648,0.485345,0.729248,0.321505,0.272481,0.497462,0.043182,0.554213,0.793796,0.792401,0.124938,0.000000,0.369516,0.467381,0.685077,0.585352,0.412951,0.007011,0.212667,1.080906,0.294137,0.240600,0.000000,0.553277,0.112631,0.891384,0.537271
868,0.371892,0.230493,0.193605,0.026871,0.132088,0.302460,0.759579,0.077755,0.742614,0.496522,0.035047,0.117130,0.230333,0.263647,0.784183,0.348736,0.239981,0.879453,0.263393,0.358210,0.290902,0.268386,0.294840,0.793680,0.590886,0.072503,0.358767,0.348991,0.773696,0.838084,0.383678,0.217612,0.443222,0.460021,0.882885,0.030096,0.770356,0.531953,0.630026,0.916857,0.138833,0.943462,0.074385,0.440291,0.924827,0.745706,0.959831,0.880892,0.511678,0.606147,5.251431,3.957434,5.671062,4.446002,4.404403,6.736566,4.305393,3.737753,4.973184,5.968277,0.218636,0.594281,0.000000,0.601331,0.000000,0.000000,1.074260,0.023603,0.094150,0.330505,0.658930,0.627118,0.716058,0.917139,0.866798,0.423861,0.653466,0.219190,0.113141,0.693239,0.120858,0.347131,0.092065,0.433837,0.861349,0.262310,0.420201,0.533841,0.400408,0.992588,0.342303,0.187835,0.705086,0.753136,0.900174,0.633478,0.000000,0.688700,0.575860,0.234523
869,0.355847,0.877305,0.908920,0.250758,0.852192,0.744598,0.861279,0.273390,0.232909,0.120175,0.686581,0.733613,0.240062,0.569406,0.396153,0.064385,0.230343,0.235348,0.183115,0.077110,0.807404,0.164032,0.811449,0.631275,0.217737,0.891133,0.617096,0.936667,0.032806,0.660844,0.378324,0.567291,0.863473,0.170678,0.903280,0.805797,0.906061,0.727404,0.716886,0.328062,0.431502,0.067233,0.567202,0.969080,0.458785,0.198530,0.007618,0.649341,0.086177,0.845524,0.395939,0.397655,0.246884,0.000000,0.933623,0.794984,0.373165,0.648940,0.215486,0.338051,0.371561,0.639522,0.198495,0.506430,0.316711,0.283009,0.445676,0.775161,0.360200,0.110249,0.533300,0.593622,0.627314,0.443781,0.742596,0.743571,0.000000,0.556814,0.000000,0.759392,1.002501,0.199731,0.166280,0.641905,0.000000,0.357807,0.021397,0.150549,1.152773,0.301174,0.000000,0.039245,0.018886,0.186544,0.646716,0.130858,0.485328,0.998882,0.816705,0.196780
870,0.900104,0.385311,0.670837,0.034574,0.214301,0.545925,0.969086,0.359897,0.783422,0.167707,0.788119,0.644736,0.218433,0.227653,0.833755,0.515766,0.372959,0.314124,0.583225,0.005974,0.915895,0.513435,0.570527,0.256276,0.169068,0.551784,0.577875,0.135630,0.767913,0.998110,0.087194,0.279075,0.339223,0.573094,0.527060,0.864759,0.373058,0.315505,0.868342,0.720167,0.670483,0.120509,0.629711,0.721473,0.914179,0.198343,0.257053,0.573270,0.984955,0.884289,0.000000,0.525601,0.606513,0.591694,0.583619,0.636950,0.168404,0.281908,0.519063,0.881578,0.729222,0.995320,0.959924,0.000000,0.757149,0.410850,0.930691,0.000000,0.843647,0.691356,0.000000,0.913425,0.738282,0.965137,0.085941,0.103253,0.762088,0.507571,0.119130,0.052936,0.870510,0.511534,1.089865,0.632272,0.561824,0.677742,0.249140,0.596464,0.327029,0.303318,0.652306,0.148416,0.755771,0.000000,0.165763,0.150367,0.000000,0.669587,0.260128,0.968219
871,0.343142,0.325774,0.692766,0.148322,0.416920,0.337845,0.594824,0.033079,0.345662,0.102976,0.021415,0.714445,0.230379,0.641555,0.834269,0.636658,0.012956,0.247098,0.230629,0.890647,0.633529,0.029633,0.918619,0.926012,0.875738,0.757122,0.135674,0.665292,0.210221,0.106016,0.073067,0.158090,0.566554,0.641310,0.244094,0.683213,0.629154,0.773926,0.926086,0.667877,0.243488,0.735408,0.872478,0.488897,0.684423,0.875228,0.839891,0.885895,0.402302,0.411080,0.756333,0.657236,0.000000,0.991148,0.073784,0.830799,0.348133,0.255512,0.140292,0.629702,0.437403,1.187883,0.271680,0.289140,0.933993,0.657145,0.061936,0.334859,0.628787,0.130921,0.199153,0.888963,0.272152,0.453714,0.000000,0.790128,1.109359,0.253982,1.051021,0.530007,0.000000,0.701270,0.444482,0.000000,0.377868,0.654321,0.786080,0.466257,0.221693,0.080430,0.370259,0.542171,0.895151,0.012220,0.291460,0.501510,0.232766,0.175506,0.456823,0.000000
872,0.859683,0.336189,0.209943,0.519366,0.564574,0.136538,0.017495,0.722412,0.298800,0.557614,0.644922,0.793261,0.180124,0.254876,0.792408,0.340490,0.111540,0.634855,0.861301,0.407162,0.769348,0.019515,0.593274,0.630616,0.655993,0.526726,0.930353,0.470660,0.358556,0.090800,0.618711,0.011689,0.819149,0.513691,0.114219,0.842980,0.676319,0.357363,0.176031,0.900710,0.700145,0.124614,0.462686,0.072571,0.134369,0.313150,0.788757,0.266947,0.235827,0.493265,15.387520,11.672410,9.784476,12.127032,9.081101,12.191978,8.098884,14.362288,9.314784,14.784802,0.388490,0.753909,0.207211,1.092231,0.771199,0.150559,0.191326,0.579375,0.923438,0.578170,0.288418,0.479992,0.157452,0.449622,0.295697,0.638894,0.000000,0.128208,0.167663,0.725593,0.043576,1.253300,0.661006,0.521751,0.261115,0.000000,0.447452,0.951817,0.622249,0.000000,0.061066,0.021721,0.000000,0.077995,0.441250,0.634858,1.189052,0.002696,0.062452,0.663155
873,0.740130,0.377178,0.300698,0.774543,0.159056,0.882261,0.984848,0.697091,0.981438,0.199641,0.207875,0.508524,0.229211,0.700559,0.508841,0.067411,0.131488,0.816575,0.865681,0.041880,0.912020,0.713534,0.676694,0.684968,0.670203,0.992547,0.270254,0.305681,0.757998,0.536835,0.878577,0.210872,0.355845,0.111555,0.813914,0.186361,0.459926,0.179788,0.061604,0.199060,0.160769,0.329193,0.884769,0.762547,0.478264,0.204046,0.076955,0.020284,0.241621,0.654898,0.204637,1.266244,0.000000,0.058362,0.087475,0.695812,0.736049,0.452443,0.895160,0.000000,0.000000,0.245206,0.837503,0.671501,0.662660,0.552014,0.743001,0.373570,0.812425,0.400435,0.745552,0.565704,0.059259,0.424900,0.352928,0.704293,0.195972,0.408244,0.598192,0.645563,0.132857,0.376025,0.637878,0.185822,0.309310,0.057093,0.497488,0.000000,0.000000,0.931626,0.854335,0.867402,0.341926,0.469344,0.527349,0.818393,0.633229,0.046098,0.668903,0.000000
874,0.611402,0.521181,0.840611,0.750787,0.900285,0.481803,0.610645,0.521907,0.788986,0.407298,0.726197,0.469599,0.303093,0.672554,0.393439,0.905969,0.473354,0.477250,0.797162,0.435750,0.133614,0.533519,0.918610,0.328047,0.375460,0.036987,0.017185,0.520599,0.041866,0.709718,0.781761,0.440165,0.248138,0.859339,0.911080,0.274457,0.545132,0.578276,0.771140,0.992041,0.208159,0.633316,0.356211,0.114265,0.333347,0.763930,0.944880,0.419447,0.330198,0.277690,0.764621,0.893888,0.000000,0.000000,0.973927,0.956975,0.600250,0.000000,0.350215,0.224803,0.346216,0.540343,0.687369,0.000000,0.193993,0.406815,0.707620,0.017413,0.427863,0.481223,0.568085,0.741751,0.582572,0.201790,0.268280,0.098856,0.000000,0.679113,0.202753,0.486080,0.446186,0.956238,0.215457,0.844250,0.412622,0.178900,0.706560,0.565468,0.125586,0.144165,0.453105,0.709235,0.000000,0.429021,0.261046,0.159300,0.314041,0.108655,0.811895,0.311876
875,0.962591,0.714694,0.418846,0.735871,0.262800,0.852799,0.189490,0.803053,0.246502,0.272226,0.256311,0.644709,0.657007,0.700511,0.302837,0.353815,0.927997,0.911569,0.083923,0.493693,0.079944,0.286785,0.704114,0.840763,0.639018,0.362556,0.394100,0.366123,0.069545,0.858523,0.063080,0.652198,0.915746,0.181967,0.792208,0.678243,0.861460,0.735656,0.460556,0.919919,0.431945,0.794115,0.407348,0.136727,0.886877,0.147611,0.278837,0.839948,0.771891,0.364149,0.000000,0.251522,0.126941,1.110222,0.738766,0.640163,0.885965,0.130472,0.132703,0.108816,0.000000,0.487683,0.119560,0.583519,0.665809,0.725735,0.717181,0.097521,0.132183,0.254792,0.460012,0.679529,1.047715,1.100396,0.837744,0.174784,0.225275,0.000000,0.834697,0.149300,0.292403,0.822357,0.760652,0.831420,0.105244,0.153833,0.000000,0.395331,0.302194,0.752580,0.134002,0.000000,0.762927,0.985813,0.000000,0.749487,0.361613,0.765917,0.611301,0.379058
876,0.923453,0.240646,0.458450,0.696164,0.865944,0.315222,0.467368,0.528105,0.660362,0.582193,0.334534,0.905014,0.865314,0.167826,0.723568,0.613901,0.459919,0.386634,0.309595,0.392686,0.217726,0.491791,0.487337,0.687204,0.141173,0.327033,0.041778,0.296329,0.061019,0.060532,0.878799,0.505844,0.544555,0.718252,0.552166,0.488144,0.064784,0.246415,0.355627,0.015869,0.177097,0.028548,0.304972,0.046124,0.342301,0.719076,0.107610,0.902654,0.476268,0.803128,1.019448,0.000000,0.322093,0.073971,0.564806,0.028951,0.400524,0.558056,0.092807,0.351896,0.238695,0.407133,0.935212,0.354633,0.940452,0.406680,0.328220,0.104452,0.672343,0.480463,0.559880,0.000000,0.000000,0.000000,0.067802,0.162727,0.138484,0.578575,0.214481,0.000000,0.654834,0.094258,0.795231,0.549757,0.355414,0.000000,0.487296,0.349745,0.617770,0.127794,0.286728,0.401020,0.446192,0.719935,0.727919,0.293409,0.324505,0.494749,0.655221,0.108589
877,0.528928,0.925066,0.309890,0.464872,0.316000,0.994232,0.865719,0.207064,0.975008,0.666020,0.906701,0.264589,0.301936,0.393665,0.003691,0.575104,0.820897,0.190489,0.474461,0.880211,0.292295,0.069141,0.083098,0.245342,0.893826,0.377809,0.187804,0.361167,0.742460,0.287948,0.969149,0.208475,0.533479,0.567558,0.798219,0.041207,0.382601,0.450863,0.302383,0.305715,0.524929,0.272763,0.180603,0.073995,0.766677,0.369446,0.650020,0.016522,0.873772,0.853181,0.000000,0.184361,0.574058,0.320228,0.627445,0.437947,0.211730,0.758482,0.512667,0.122872,0.312220,0.839030,0.123896,0.000000,0.467820,1.044428,0.628187,0.989564,0.076716,0.131316,0.650361,0.002107,0.000000,0.302342,0.000000,0.312305,0.137646,0.206258,0.068647,0.632566,0.854637,0.776168,0.791772,0.000000,0.327210,0.548675,0.498502,0.000000,0.608707,0.009090,0.314386,0.178047,0.465070,0.656696,0.858939,0.626540,0.273307,0.796320,0.704391,0.602648
878,0.399762,0.457715,0.722096,0.654952,0.426761,0.005778,0.646077,0.466675,0.903129,0.042204,0.164471,0.424991,0.165311,0.747500,0.712479,0.610780,0.396019,0.971416,0.408705,0.393993,0.873382,0.073127,0.886832,0.071332,0.558289,0.518729,0.123882,0.310415,0.585470,0.107532,0.063804,0.793148,0.089328,0.117294,0.179116,0.411169,0.512584,0.311570,0.199257,0.993176,0.345518,0.627057,0.597670,0.779559,0.951300,0.923043,0.093449,0.367044,0.023211,0.625528,0.000000,0.868371,0.036168,0.119624,0.345917,0.216531,0.000000,0.258524,0.269355,0.594815,0.437854,0.537929,0.410775,0.299092,0.711907,0.535118,0.628208,0.485180,0.165011,0.487132,1.206701,0.224910,0.379686,0.749751,0.133814,0.123676,0.789884,0.591710,0.557072,0.930931,0.630341,0.000000,0.142018,0.250878,0.082099,0.387281,0.390242,0.992447,0.509793,1.085704,0.302531,1.108930,0.101280,0.587136,0.662419,0.656859,0.609841,0.412988,0.418741,0.497854
879,0.654836,0.302323,0.141355,0.934099,0.196707,0.228981,0.752631,0.071203,0.001734,0.910893,0.469573,0.262712,0.604329,0.060427,0.273304,0.122946,0.070747,0.163193,0.891368,0.869114,0.713422,0.023893,0.043139,0.805571,0.720079,0.140252,0.817781,0.007986,0.334925,0.328088,0.239902,0.628449,0.011960,0.274591,0.826126,0.961681,0.089342,0.342333,0.342497,0.767213,0.270878,0.497706,0.155571,0.415811,0.609933,0.134895,0.121623,0.301607,0.174850,0.128759,0.290970,0.973833,0.484993,0.888645,0.079306,0.086218,0.196476,0.321413,0.461349,0.641912,0.922172,0.659532,0.714617,0.028621,0.469489,0.513021,0.340982,0.109898,0.544334,0.801686,0.945272,0.382759,0.043732,0.219452,0.788689,0.383179,0.050909,0.933859,1.044649,0.240199,0.755927,0.751512,0.110363,1.123595,0.252813,0.245449,0.383917,1.146431,0.041682,0.738016,0.815088,0.667529,0.719444,0.964851,1.053138,0.201056,0.160803,0.814040,1.047289,0.660680
880,0.485293,0.732024,0.422237,0.358068,0.124653,0.648983,0.995500,0.563132,0.890203,0.078189,0.562071,0.792374,0.804753,0.562214,0.548036,0.339140,0.581562,0.680610,0.069058,0.836497,0.504362,0.585556,0.664755,0.430589,0.773233,0.369407,0.373528,0.597431,0.044520,0.963183,0.716298,0.847180,0.869663,0.413481,0.878778,0.132120,0.199237,0.417850,0.278750,0.888138,0.484559,0.633291,0.439016,0.075142,0.694781,0.719984,0.830333,0.779214,0.904685,0.493309,0.982214,0.143904,0.148878,0.453776,0.585518,0.508355,0.925316,0.586927,0.187315,0.598429,0.480177,1.043317,0.671905,0.626652,0.628508,0.048012,0.975119,0.678793,0.847208,0.543305,0.635372,0.068081,0.425975,0.246564,0.269811,0.312478,0.235156,0.847690,0.603509,0.000000,0.401127,0.742946,0.556417,0.966619,0.785752,0.927293,0.385834,0.132156,0.149669,0.108544,0.710125,0.396549,0.952066,0.349661,0.375548,0.158126,1.011840,0.360668,0.950783,0.000000
881,0.626912,0.420806,0.800592,0.970422,0.748513,0.598246,0.342392,0.293433,0.028279,0.567987,0.315223,0.434736,0.055812,0.940522,0.408314,0.920771,0.796422,0.509066,0.649431,0.163936,0.702390,0.145297,0.109682,0.568850,0.455052,0.674423,0.474930,0.905592,0.893548,0.168793,0.037544,0.174323,0.162552,0.132461,0.960772,0.635942,0.463550,0.592724,0.431687,0.822326,0.339015,0.068480,0.275192,0.813293,0.370990,0.348869,0.515860,0.962690,0.470788,0.295425,0.179732,0.475564,0.087531,0.271288,0.184444,0.596150,0.395250,0.678164,0.166416,0.000000,0.264294,0.062477,0.000000,0.778125,0.834435,0.027479,0.582835,0.912230,0.376283,0.482386,1.020850,0.099277,0.455877,0.562132,1.119149,0.543392,0.214612,0.435115,0.895475,0.431712,0.161166,0.654952,0.193755,0.677678,0.628016,0.247712,0.000000,0.380627,0.300901,0.240564,0.163226,0.155882,0.733103,0.876202,0.940633,0.589155,0.038269,0.791847,0.655414,0.430299
882,0.152895,0.155812,0.311199,0.745122,0.021420,0.170030,0.608191,0.133959,0.663371,0.483069,0.823186,0.311575,0.540982,0.661634,0.144081,0.961159,0.471637,0.614897,0.037533,0.656871,0.977036,0.091131,0.620299,0.949435,0.009213,0.011633,0.549670,0.635373,0.871389,0.332622,0.915175,0.117660,0.968902,0.233184,0.340374,0.652534,0.341092,0.691406,0.967214,0.046919,0.631477,0.718984,0.078613,0.539604,0.889563,0.035453,0.651050,0.369420,0.644730,0.725885,1.031790,0.348201,1.144362,1.000025,1.174304,0.236245,0.864951,0.623683,0.000000,0.021871,0.440765,0.489178,0.000000,0.020463,0.000000,0.246036,0.585414,0.031249,0.334858,0.984903,0.287010,0.407833,1.100417,0.000000,0.113185,0.721821,0.292402,1.051301,0.291846,0.216949,0.566264,0.034415,0.448740,0.394327,0.909063,0.555280,0.857603,0.503455,0.057241,0.000000,1.021919,0.994230,0.656295,0.669523,0.359911,0.241192,0.941419,0.000000,0.000000,0.000000
883,0.407338,0.316898,0.352243,0.786421,0.943141,0.664520,0.704690,0.334656,0.011617,0.845043,0.960846,0.794413,0.236614,0.634716,0.135022,0.594278,0.545760,0.464861,0.075682,0.092447,0.116029,0.410630,0.426489,0.863994,0.038655,0.832351,0.217655,0.444465,0.381677,0.243431,0.457259,0.037617,0.324231,0.753099,0.136793,0.053855,0.938424,0.244591,0.114861,0.391623,0.449425,0.624910,0.533223,0.575368,0.451280,0.804582,0.049089,0.121189,0.787232,0.390451,0.643272,0.300266,0.083976,0.678446,0.748653,0.448013,0.312593,0.150330,0.000000,0.143188,0.476107,0.078205,0.670227,0.279385,0.284119,0.703679,0.186476,0.215309,0.459292,0.291858,0.596960,0.386892,0.168516,0.770230,0.633841,0.748185,0.316984,0.772839,0.786678,0.362235,0.084485,0.285670,1.064982,0.350323,0.250706,0.801087,1.046223,0.772512,0.451800,0.705297,0.743159,0.862630,0.121375,0.025858,1.082006,0.524437,0.674914,0.248285,0.307968,0.426178
884,0.535103,0.987352,0.877961,0.882997,0.987151,0.012368,0.087904,0.644325,0.854869,0.958987,0.710956,0.873693,0.060503,0.269750,0.421375,0.894639,0.098239,0.357952,0.291279,0.771609,0.150946,0.164359,0.546126,0.498528,0.738642,0.159139,0.918324,0.970252,0.073640,0.088946,0.365634,0.633406,0.388360,0.792008,0.018532,0.947137,0.095500,0.079735,0.265869,0.346084,0.167989,0.346819,0.617732,0.895418,0.113939,0.949989,0.507245,0.620681,0.374694,0.346084,5.059750,6.963933,3.547886,6.731597,7.040623,3.627371,6.675323,5.267108,5.953398,5.563835,0.768499,0.624266,0.910017,0.766673,0.518341,0.937898,0.598216,0.743226,0.157522,0.098202,0.000000,0.765497,0.855597,0.000000,1.027052,1.036270,0.301026,0.302000,1.165607,0.197447,0.971273,0.201798,0.000000,0.681221,0.417323,0.000000,0.315318,1.213711,1.000336,0.578659,0.363983,0.298877,0.000000,0.190287,0.542177,0.380479,0.855833,0.731993,0.285864,0.819105
885,0.623554,0.455621,0.191159,0.653874,0.649191,0.302532,0.229682,0.774194,0.905602,0.673827,0.784306,0.496362,0.458818,0.439208,0.901660,0.257792,0.511143,0.115047,0.758509,0.004869,0.794861,0.490114,0.373523,0.719520,0.217650,0.285664,0.340509,0.718041,0.670908,0.195715,0.839025,0.689304,0.761772,0.303356,0.019450,0.710842,0.126578,0.093872,0.276796,0.392667,0.812297,0.860897,0.449086,0.831755,0.427620,0.845540,0.579303,0.032904,0.398614,0.039751,5.383848,6.604018,4.713527,3.047932,6.932590,3.555491,5.448965,4.546626,3.861310,4.227624,0.783376,0.815187,0.336959,0.745874,0.283365,0.425428,0.934060,0.301872,0.388885,0.880508,0.881511,0.817497,0.940640,0.000000,0.310817,1.235145,0.455274,0.813931,0.195376,0.678520,0.515714,0.762785,0.669007,0.000000,0.366211,0.537239,0.198740,0.000000,0.448270,0.554536,0.220768,0.895121,0.254103,0.937791,0.751451,0.626363,0.889323,0.734692,0.876608,1.104191
886,0.925562,0.038919,0.558767,0.869783,0.430831,0.611555,0.544843,0.617534,0.859433,0.762781,0.009385,0.777022,0.213356,0.378990,0.553209,0.985619,0.923261,0.675492,0.807272,0.989626,0.558138,0.277941,0.697600,0.038209,0.743240,0.412943,0.189742,0.945089,0.606114,0.255671,0.662749,0.584730,0.084701,0.570983,0.732685,0.127485,0.260108,0.652380,0.712433,0.821507,0.756867,0.350218,0.008331,0.313940,0.572752,0.459291,0.909649,0.669171,0.017027,0.167078,0.595969,0.908123,0.095194,0.682630,0.738659,0.095973,0.608031,1.263576,0.000000,0.092276,0.445422,0.118200,0.717584,0.889978,0.362268,0.463432,0.572006,0.000000,0.260556,0.455081,0.560412,0.196556,0.794663,0.000000,0.000000,0.610015,1.264165,0.200971,0.343437,0.598021,0.651521,1.114710,0.780819,0.538193,0.676615,0.211760,0.382105,0.783486,0.630811,0.887953,0.312501,0.329880,0.209570,0.906566,0.000000,0.223615,0.781824,0.650951,0.202180,0.767890
