ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
548,14.627377,11.805385,11.841988,12.606196,12.334691,15.136294,11.127826,13.703438,8.464142,15.548622,0.658953,0.119612,0.295781,0.777589,0.685730,0.294650,0.851087,0.442570,0.098588,0.528461,0.216866,0.058788,0.019158,0.324878,0.496955,0.832862,0.181938,0.192393,0.606197,0.219297,0.554250,0.751449,0.568870,0.542021,0.225927,0.142129,0.906834,0.736174,0.739430,0.917514,0.150932,0.252416,0.176390,0.086154,0.150920,0.992353,0.270124,0.424042,0.111202,0.794589,0.150311,0.931640,0.937450,0.859118,0.356972,0.453433,0.297569,0.177830,0.161404,0.444174,0.398680,0.429297,0.334509,0.566673,0.051371,0.407401,0.290002,0.828192,0.520927,0.753609,0.814371,0.358171,0.504358,0.438909,0.898253,0.375660,0.098212,0.764350,0.810805,0.158832,0.557549,0.418569,0.397190,0.373201,0.250420,0.869208,0.348642,0.433847,0.300941,0.829972,0.673607,0.713622,0.991359,0.749046,0.884468,0.986118,0.236638,0.960837,0.823555,0.397128
549,8.847322,12.160309,14.275562,14.858458,13.548935,10.848916,13.311790,13.708888,13.977957,15.142908,0.041646,0.191501,0.921767,0.922147,0.883277,0.678613,0.940174,0.092345,0.478084,0.280165,0.562363,0.574901,0.822565,0.085479,0.633279,0.736089,0.537490,0.488279,0.663572,0.886469,0.244792,0.176503,0.567206,0.213885,0.585358,0.146404,0.001511,0.586256,0.322906,0.201700,0.394026,0.472544,0.126057,0.832854,0.850672,0.506839,0.442863,0.317013,0.096176,0.692768,0.019067,0.345968,0.675525,0.240792,0.534412,0.238721,0.836731,0.339146,0.589098,0.118090,0.179378,0.398832,0.635236,0.322249,0.964560,0.493160,0.977506,0.354107,0.067056,0.612812,0.667062,0.245849,0.351329,0.859015,0.098915,0.684019,0.842875,0.510897,0.143786,0.586784,0.769220,0.617621,0.890220,0.049742,0.921903,0.707017,0.293515,0.076052,0.265444,0.036320,0.298192,0.513261,0.762092,0.678336,0.064843,0.113181,0.137570,0.517379,0.411165,0.520644
550,9.834896,12.707170,8.100797,13.740688,9.447220,12.035487,15.236032,13.867210,13.607318,9.260783,0.197923,0.874849,0.491795,0.482586,0.224930,0.118930,0.629631,0.513908,0.055249,0.411392,0.155552,0.584022,0.291010,0.183539,0.900514,0.153948,0.751594,0.958718,0.959610,0.896140,0.231619,0.934758,0.554758,0.151001,0.904547,0.071900,0.518694,0.382693,0.987927,0.853203,0.259025,0.982349,0.622769,0.327110,0.719929,0.901868,0.031779,0.076579,0.084852,0.208093,0.988183,0.220787,0.341722,0.879979,0.907031,0.891037,0.652296,0.240436,0.094866,0.852486,0.135450,0.227895,0.294456,0.135305,0.544741,0.203393,0.708357,0.777488,0.888917,0.781113,0.388215,0.651685,0.071482,0.645415,0.649719,0.139550,0.297734,0.572970,0.744398,0.887190,0.531660,0.319257,0.783130,0.744872,0.726971,0.875169,0.778121,0.667120,0.851280,0.567827,0.531454,0.488027,0.891496,0.738895,0.426496,0.595819,0.038496,0.443070,0.580208,0.741958
551,12.699352,8.645604,8.744807,8.574420,12.440764,14.529414,14.846930,7.894858,8.264659,11.106694,0.558985,0.458582,0.215916,0.100215,0.977173,0.990792,0.992345,0.640811,0.958936,0.357134,0.024169,0.419360,0.130663,0.838952,0.032705,0.874628,0.680570,0.575254,0.008061,0.390148,0.860499,0.330525,0.152767,0.164669,0.458802,0.921183,0.024907,0.907616,0.786548,0.077174,0.573796,0.931519,0.728185,0.043959,0.838776,0.343472,0.595166,0.409777,0.905711,0.903372,0.303206,0.642636,0.844959,0.659955,0.298326,0.102660,0.562099,0.961729,0.456631,0.329065,0.263101,0.570992,0.001278,0.100315,0.215657,0.693226,0.158413,0.314273,0.488903,0.973284,0.240002,0.178880,0.977426,0.965971,0.506305,0.660365,0.105153,0.531192,0.790096,0.925013,0.506603,0.383775,0.156250,0.625678,0.921642,0.201409,0.406680,0.457050,0.588124,0.742907,0.743779,0.007398,0.558748,0.943357,0.522754,0.639491,0.760950,0.572035,0.956757,0.971675
552,6.821704,4.066133,5.929261,3.825991,6.348475,5.115860,5.310661,4.189565,6.696069,6.393311,0.904592,0.134690,0.264363,0.337334,0.870169,0.441729,0.936618,0.079467,0.358632,0.640624,0.185999,0.995865,0.548179,0.700268,0.322713,0.962595,0.261640,0.608821,0.639950,0.486752,0.381186,0.193412,0.695872,0.609492,0.544563,0.754029,0.816800,0.962376,0.487949,0.181124,0.145176,0.497102,0.389049,0.286641,0.040598,0.815484,0.105869,0.775344,0.455782,0.479717,0.412389,0.508350,0.890633,0.129725,0.919081,0.332977,0.617488,0.793961,0.661190,0.813378,0.897829,0.336132,0.283658,0.799634,0.709694,0.647612,0.258072,0.864047,0.052334,0.125449,0.526509,0.288958,0.542534,0.973171,0.530608,0.084275,0.471785,0.371321,0.146860,0.150707,0.238758,0.946902,0.835780,0.392082,0.237168,0.584089,0.677406,0.909142,0.942351,0.318120,0.595493,0.341848,0.598432,0.037850,0.995542,0.536615,0.907295,0.075518,0.405172,0.172938
553,4.480007,3.531843,6.644143,5.620245,5.610025,3.616859,6.522326,5.773820,6.481564,4.184813,0.551317,0.018813,0.108558,0.670681,0.933768,0.336210,0.802478,0.725995,0.992452,0.654500,0.667544,0.823776,0.485177,0.183968,0.888458,0.597597,0.487119,0.476933,0.907548,0.568045,0.982882,0.945774,0.627591,0.636919,0.083780,0.475510,0.185436,0.648430,0.664034,0.175773,0.041431,0.603963,0.008655,0.501675,0.983961,0.017051,0.119874,0.767644,0.989793,0.328370,0.387542,0.156971,0.971717,0.612286,0.088673,0.419448,0.893700,0.183073,0.318755,0.458975,0.920274,0.031080,0.570038,0.565375,0.228720,0.393731,0.115081,0.442961,0.205739,0.063066,0.407019,0.892250,0.019085,0.384553,0.250474,0.569502,0.639855,0.880729,0.857268,0.846351,0.895034,0.606582,0.468317,0.114203,0.290353,0.018175,0.998487,0.448420,0.740660,0.658587,0.152763,0.427657,0.912260,0.945165,0.631532,0.621128,0.514122,0.136471,0.828139,0.718100
554,6.928484,3.108681,3.559430,3.734476,4.822826,5.041537,5.281849,5.814070,6.668504,4.988978,0.755289,0.723079,0.531432,0.397136,0.088863,0.112946,0.855131,0.915973,0.275121,0.755126,0.554015,0.024266,0.040174,0.103816,0.230297,0.734027,0.067933,0.177911,0.795736,0.753473,0.529167,0.945699,0.839982,0.434404,0.375473,0.163224,0.514830,0.902268,0.769209,0.250770,0.285095,0.148574,0.636377,0.390963,0.821732,0.123813,0.372750,0.806152,0.303982,0.456257,0.536510,0.921533,0.001618,0.573440,0.859283,0.699444,0.373284,0.850325,0.746824,0.591466,0.431443,0.425366,0.708837,0.785645,0.169560,0.819455,0.419361,0.945850,0.388498,0.477472,0.668057,0.440832,0.274494,0.625796,0.275432,0.092237,0.178681,0.267977,0.220777,0.849334,0.619566,0.504352,0.475607,0.335097,0.991677,0.404631,0.324082,0.139449,0.689255,0.836820,0.816600,0.176110,0.177798,0.831704,0.795269,0.734681,0.003841,0.124295,0.136462,0.489747
555,3.593709,4.062546,4.253790,5.041786,5.708771,4.136410,5.440449,6.132665,3.728946,5.025261,0.071337,0.093403,0.156585,0.858524,0.072798,0.285596,0.128133,0.655363,0.872945,0.866113,0.155102,0.025917,0.899561,0.049231,0.205761,0.341999,0.110458,0.839811,0.561039,0.414237,0.146258,0.444659,0.518982,0.785024,0.884012,0.184119,0.834209,0.158832,0.410067,0.799397,0.551230,0.296081,0.091632,0.611574,0.953169,0.124803,0.758461,0.932187,0.197794,0.051092,0.764825,0.406288,0.497094,0.103136,0.919338,0.624008,0.794433,0.405369,0.441351,0.278232,0.157628,0.356525,0.169488,0.720201,0.755354,0.096955,0.787395,0.456733,0.911934,0.049101,0.467546,0.727018,0.999974,0.732158,0.935120,0.605155,0.660998,0.993096,0.810179,0.594921,0.526645,0.529536,0.364701,0.599793,0.783127,0.708278,0.569046,0.363556,0.271582,0.625434,0.476436,0.245256,0.929098,0.538855,0.236309,0.974005,0.728514,0.560852,0.615147,0.369360
556,6.914576,5.187232,5.953617,3.508111,3.452345,3.086686,5.734702,3.188667,5.722544,6.553413,0.742416,0.791647,0.994435,0.358405,0.030612,0.406536,0.065141,0.940314,0.852404,0.895929,0.977741,0.258797,0.019296,0.002745,0.666964,0.334272,0.018605,0.613252,0.541121,0.877108,0.514488,0.391688,0.348692,0.334095,0.729111,0.379899,0.777539,0.268460,0.838285,0.831749,0.983702,0.505863,0.716319,0.515633,0.926551,0.641647,0.744755,0.095674,0.414106,0.039542,0.106034,0.067005,0.937990,0.144798,0.730845,0.519125,0.948579,0.741595,0.177115,0.315615,0.432135,0.570679,0.322465,0.497553,0.622693,0.270617,0.759091,0.590364,0.045099,0.223598,0.122433,0.389481,0.274585,0.692249,0.547090,0.437266,0.826181,0.293666,0.173536,0.612458,0.316734,0.130902,0.728390,0.294714,0.613570,0.350129,0.012561,0.527375,0.949638,0.846128,0.983986,0.034868,0.910533,0.879359,0.547871,0.136193,0.460880,0.441049,0.706042,0.722338
557,3.203083,3.593255,5.296895,3.095319,3.995517,4.163913,3.518710,3.794304,4.642447,3.442291,0.677705,0.023874,0.051690,0.101116,0.078898,0.265476,0.547176,0.202345,0.972015,0.664817,0.969076,0.984496,0.658225,0.141588,0.213108,0.943846,0.761176,0.115091,0.888872,0.427329,0.869983,0.771948,0.321557,0.220822,0.980305,0.905123,0.304797,0.049167,0.312089,0.684008,0.158178,0.125933,0.540725,0.270859,0.487546,0.542264,0.725178,0.457776,0.267213,0.766361,0.464767,0.879264,0.438009,0.368476,0.880405,0.692189,0.052811,0.696421,0.361555,0.696090,0.012275,0.191624,0.491439,0.091720,0.816122,0.412628,0.112202,0.285938,0.466465,0.081260,0.442802,0.249210,0.897255,0.508865,0.743020,0.885980,0.648831,0.790281,0.677318,0.296610,0.763142,0.946874,0.007045,0.595295,0.463618,0.757486,0.104595,0.228513,0.868519,0.849807,0.377071,0.062061,0.530473,0.848932,0.416969,0.605870,0.501539,0.830388,0.416017,0.056161
558,5.727046,3.327458,5.778944,3.915494,5.486056,6.464329,3.386430,4.704739,6.890873,5.493677,0.075852,0.941971,0.272591,0.242017,0.589953,0.172856,0.434813,0.696115,0.402965,0.059911,0.215133,0.114535,0.737146,0.251987,0.393812,0.728213,0.308585,0.520676,0.953727,0.113762,0.479194,0.815133,0.039441,0.665310,0.593344,0.136804,0.464104,0.648179,0.967950,0.884468,0.613513,0.409431,0.847954,0.123554,0.498126,0.942079,0.148571,0.942146,0.239269,0.532844,0.150528,0.305708,0.068752,0.161199,0.986260,0.087802,0.387258,0.906117,0.978392,0.116611,0.979189,0.725031,0.609443,0.460414,0.182534,0.305923,0.131959,0.675471,0.280333,0.914721,0.230147,0.855201,0.826682,0.625095,0.347644,0.755408,0.646720,0.995733,0.015411,0.528818,0.713436,0.201341,0.007168,0.089487,0.799525,0.216883,0.945253,0.725795,0.017016,0.360210,0.051098,0.597291,0.377843,0.327997,0.448314,0.605103,0.487802,0.018763,0.303083,0.080207
559,4.207941,4.914053,3.399576,5.555246,3.138806,6.890049,6.238933,4.844279,4.692751,5.201730,0.984689,0.169415,0.428435,0.014944,0.077503,0.365805,0.579809,0.897386,0.743538,0.898009,0.193178,0.162312,0.682141,0.595711,0.161972,0.812252,0.548089,0.728359,0.233143,0.652898,0.081721,0.100047,0.953169,0.778523,0.907117,0.167795,0.409148,0.222977,0.685623,0.150923,0.942757,0.617708,0.051145,0.725914,0.398705,0.449764,0.785797,0.409247,0.901059,0.443448,0.810152,0.007325,0.888169,0.254954,0.085750,0.792458,0.470028,0.658954,0.747457,0.732016,0.779902,0.055220,0.748677,0.727955,0.346656,0.910374,0.274739,0.879780,0.230143,0.966582,0.793533,0.885669,0.926326,0.516330,0.226002,0.511195,0.190801,0.599493,0.699606,0.321431,0.891940,0.708897,0.372523,0.620890,0.128045,0.644344,0.976156,0.345733,0.751934,0.836300,0.888523,0.717841,0.526200,0.947263,0.012967,0.087304,0.080513,0.607736,0.083109,0.111402
560,13.834936,9.930100,13.314857,15.527293,12.471138,12.540393,14.387525,8.013287,8.394711,11.969154,0.191317,0.201508,0.622965,0.958036,0.978243,0.451916,0.893213,0.830916,0.282958,0.951610,0.263179,0.712911,0.676333,0.268265,0.893722,0.678238,0.728371,0.095705,0.607068,0.319458,0.283097,0.660882,0.965333,0.564310,0.636376,0.957420,0.896953,0.778180,0.911607,0.625502,0.108658,0.020833,0.301305,0.418025,0.646680,0.687339,0.828851,0.078176,0.036566,0.248657,0.851883,0.321932,0.349519,0.261354,0.663490,0.479684,0.958493,0.539336,0.343732,0.154902,0.468716,0.240404,0.766417,0.763219,0.288466,0.557672,0.135838,0.861388,0.806278,0.511574,0.076856,0.914740,0.162964,0.720137,0.795164,0.323406,0.387210,0.025072,0.156642,0.834059,0.633704,0.396147,0.880049,0.478046,0.013826,0.282583,0.511541,0.658158,0.601657,0.926923,0.286773,0.295559,0.286025,0.717225,0.281814,0.640623,0.866373,0.497697,0.666346,0.326512
561,6.436405,3.352618,6.353226,4.102827,3.310388,4.893317,5.208477,5.662706,4.082322,4.680171,0.656993,0.648226,0.519000,0.926906,0.139250,0.856611,0.647375,0.998468,0.207358,0.787163,0.608639,0.266897,0.787939,0.904940,0.323918,0.307942,0.879458,0.717907,0.045855,0.417037,0.440955,0.185232,0.967288,0.070314,0.153093,0.509262,0.871095,0.720204,0.237364,0.872160,0.336539,0.575997,0.056177,0.050558,0.628201,0.480078,0.750913,0.654529,0.054905,0.944784,0.587905,0.830812,0.659307,0.484474,0.401352,0.986120,0.184548,0.339422,0.024892,0.267857,0.841720,0.482804,0.499852,0.056479,0.641027,0.236419,0.787039,0.859942,0.188710,0.261434,0.160544,0.631623,0.208197,0.310698,0.212990,0.621583,0.360534,0.771026,0.358661,0.959457,0.442902,0.194592,0.572762,0.679124,0.582945,0.568595,0.510359,0.199758,0.004403,0.261994,0.495501,0.840342,0.231665,0.741767,0.953917,0.620495,0.887204,0.848328,0.258532,0.974297
562,6.588705,4.353549,3.215513,6.585880,3.862722,5.116367,3.525453,5.163209,4.647643,5.886298,0.506323,0.665090,0.113313,0.246000,0.392044,0.969873,0.554037,0.440653,0.865328,0.050914,0.275478,0.750386,0.611562,0.550126,0.907070,0.434194,0.504054,0.146322,0.222928,0.318304,0.600530,0.449847,0.749686,0.400011,0.471822,0.089518,0.201568,0.698782,0.787174,0.466516,0.984143,0.435379,0.065128,0.494599,0.362867,0.728142,0.897393,0.120265,0.594998,0.647599,0.580358,0.402757,0.233401,0.235790,0.920995,0.108080,0.370519,0.300770,0.593371,0.158329,0.132406,0.576209,0.615899,0.638218,0.354284,0.951755,0.675649,0.261377,0.470904,0.218148,0.173932,0.788964,0.698591,0.246230,0.936901,0.521370,0.389365,0.980536,0.799791,0.091577,0.499506,0.446455,0.206877,0.856266,0.048812,0.346030,0.265625,0.178544,0.840446,0.922623,0.590952,0.035045,0.326327,0.738508,0.183057,0.990578,0.968965,0.868860,0.340519,0.746109
563,12.758876,13.504848,12.587640,10.918532,9.745641,13.175202,11.717673,12.631119,12.871538,8.670801,0.294388,0.784230,0.172021,0.387137,0.654185,0.561736,0.285583,0.604950,0.330193,0.279671,0.365985,0.674995,0.609910,0.164171,0.551318,0.320527,0.185446,0.141553,0.430681,0.371709,0.017972,0.705908,0.964750,0.255170,0.494684,0.727794,0.820150,0.742032,0.936130,0.172652,0.300796,0.848392,0.439633,0.727198,0.689506,0.455739,0.585618,0.221724,0.286587,0.403381,0.541743,0.621855,0.901717,0.658435,0.054473,0.479450,0.687531,0.420363,0.012526,0.769540,0.874226,0.373953,0.264850,0.089104,0.799616,0.083771,0.474310,0.092689,0.107705,0.097570,0.684816,0.854723,0.330650,0.479161,0.035566,0.266479,0.134066,0.186190,0.570524,0.759728,0.618571,0.851588,0.716230,0.091304,0.928484,0.896847,0.186130,0.455848,0.089502,0.957533,0.208652,0.379583,0.454104,0.707165,0.296994,0.918203,0.339916,0.107466,0.057616,0.758009
564,5.656699,5.389462,6.450031,4.086090,5.599924,4.448248,6.421356,5.858820,3.554820,5.015803,0.411814,0.749455,0.006377,0.658901,0.638786,0.375352,0.199165,0.702516,0.867124,0.147679,0.065135,0.479754,0.124150,0.195587,0.726915,0.183976,0.263349,0.855557,0.331403,0.427531,0.895218,0.635920,0.713154,0.550521,0.527897,0.635019,0.247908,0.945363,0.071562,0.880345,0.801916,0.357459,0.261496,0.466139,0.551176,0.271139,0.285435,0.506593,0.664654,0.866851,0.680253,0.911155,0.111928,0.541610,0.460929,0.324062,0.860244,0.886276,0.966275,0.855452,0.613818,0.432736,0.910098,0.366979,0.806689,0.252891,0.236738,0.985089,0.167148,0.751468,0.468068,0.683919,0.954807,0.531302,0.013442,0.929026,0.068841,0.988279,0.198419,0.075717,0.338731,0.374644,0.976502,0.877446,0.954829,0.702619,0.153016,0.697955,0.768248,0.770146,0.331665,0.932725,0.932375,0.573564,0.641539,0.413701,0.314550,0.437199,0.581639,0.787881
565,3.993029,3.258022,4.157632,6.738701,6.648518,3.116687,4.577178,3.594511,5.787576,6.604666,0.152453,0.093860,0.302237,0.546505,0.787186,0.426971,0.902539,0.640620,0.892943,0.303874,0.747396,0.134360,0.439665,0.135050,0.712712,0.166463,0.141449,0.707741,0.729828,0.869656,0.184571,0.320150,0.506287,0.272108,0.352316,0.906470,0.408456,0.250799,0.908982,0.014366,0.886675,0.607831,0.782292,0.113156,0.339439,0.300505,0.000083,0.945976,0.542703,0.387021,0.089603,0.847654,0.203686,0.757933,0.336015,0.140069,0.826705,0.690801,0.256840,0.829666,0.539488,0.279100,0.429926,0.131916,0.868601,0.131531,0.466785,0.469951,0.569065,0.679541,0.440252,0.123988,0.202895,0.625005,0.529814,0.823361,0.019386,0.231919,0.867460,0.162923,0.984244,0.875891,0.548061,0.833386,0.776901,0.665853,0.174458,0.863572,0.183777,0.257913,0.153162,0.697515,0.252650,0.926252,0.657007,0.290970,0.417280,0.149067,0.970017,0.143406
566,3.303689,6.502578,3.774624,6.571810,4.144244,4.132430,4.121492,4.242584,4.197011,5.294253,0.641266,0.369728,0.023149,0.736269,0.987630,0.395059,0.772552,0.669005,0.451881,0.167343,0.272131,0.119181,0.870129,0.713015,0.251675,0.408119,0.800887,0.693995,0.819424,0.090753,0.046977,0.502773,0.448409,0.941463,0.250935,0.044679,0.285567,0.533591,0.283178,0.997908,0.566940,0.745146,0.322508,0.170926,0.913459,0.846552,0.048847,0.829807,0.745832,0.626297,0.897682,0.038297,0.911864,0.563691,0.081332,0.415598,0.385549,0.166121,0.377907,0.542874,0.034754,0.562980,0.668226,0.078968,0.627863,0.637108,0.757145,0.571877,0.056167,0.135181,0.884138,0.634135,0.011344,0.590162,0.648244,0.690876,0.424230,0.732846,0.925836,0.932618,0.429935,0.511287,0.193940,0.462217,0.962623,0.776952,0.395736,0.486313,0.665849,0.102171,0.771427,0.588641,0.651000,0.575838,0.339067,0.578656,0.370933,0.337181,0.346849,0.478448
567,14.096313,11.936961,9.359389,14.787141,13.272642,9.450996,15.091624,9.297226,11.021967,11.665072,0.988187,0.551308,0.433384,0.417816,0.559468,0.141541,0.562554,0.109796,0.109700,0.481193,0.152911,0.753534,0.275283,0.819346,0.942801,0.783983,0.674886,0.954976,0.456444,0.681489,0.634234,0.870798,0.867351,0.795449,0.941635,0.986621,0.538181,0.994291,0.089992,0.845760,0.039236,0.869461,0.637072,0.156475,0.911068,0.010838,0.732596,0.429980,0.425322,0.606776,0.471525,0.533113,0.808881,0.164184,0.863564,0.444322,0.483088,0.443919,0.108178,0.261399,0.232897,0.361400,0.971960,0.238011,0.030022,0.836353,0.656834,0.035276,0.728508,0.667107,0.097614,0.923126,0.192926,0.073826,0.673601,0.990217,0.597290,0.556134,0.887485,0.995214,0.793014,0.673114,0.575620,0.292585,0.748864,0.504321,0.999785,0.258731,0.569310,0.333430,0.351504,0.554119,0.910470,0.412410,0.169323,0.427625,0.664927,0.696175,0.704484,0.918889
568,11.224433,13.393923,10.400686,14.560200,11.472855,14.216826,12.900673,15.599846,11.421208,15.266670,0.759581,0.204600,0.195419,0.873831,0.900406,0.599524,0.794403,0.107921,0.193234,0.995215,0.598390,0.405496,0.539876,0.218142,0.109193,0.824317,0.141758,0.110844,0.467866,0.495235,0.759122,0.150721,0.769036,0.629218,0.081088,0.377198,0.092869,0.134661,0.093948,0.796664,0.360407,0.824918,0.622488,0.357095,0.912052,0.403721,0.574229,0.693036,0.026368,0.904084,0.226981,0.640538,0.222672,0.396733,0.308796,0.626073,0.133009,0.895441,0.999717,0.583783,0.199090,0.626151,0.591636,0.085666,0.791829,0.962157,0.214134,0.536417,0.489017,0.022611,0.856003,0.884569,0.719367,0.328272,0.238556,0.139664,0.874905,0.844032,0.338359,0.361499,0.492607,0.570078,0.964572,0.503312,0.506966,0.240790,0.855689,0.626249,0.457801,0.347881,0.113600,0.620423,0.670011,0.150963,0.544442,0.027562,0.328918,0.563983,0.848821,0.269377
569,3.307860,5.843463,4.425206,5.477626,6.848011,4.513112,6.382207,4.989513,5.971671,6.313107,0.789616,0.440942,0.651237,0.696612,0.308807,0.405550,0.771056,0.164074,0.806201,0.595226,0.625687,0.896473,0.151511,0.282385,0.641552,0.684525,0.099020,0.665569,0.961141,0.874401,0.010700,0.756959,0.700840,0.375149,0.039888,0.754632,0.803499,0.613717,0.459603,0.396799,0.336042,0.966721,0.925601,0.007198,0.414429,0.428559,0.351896,0.417119,0.865074,0.699031,0.150742,0.510691,0.813999,0.091572,0.893244,0.037215,0.005053,0.663526,0.186753,0.443001,0.465982,0.921097,0.803394,0.318831,0.880489,0.263718,0.475893,0.230814,0.732141,0.011947,0.542980,0.481033,0.165966,0.952965,0.847973,0.201912,0.829350,0.763016,0.894677,0.715710,0.851206,0.919456,0.563322,0.282320,0.320768,0.998269,0.774567,0.030793,0.032559,0.841747,0.307158,0.200737,0.373271,0.151441,0.278497,0.288462,0.360301,0.304257,0.199540,0.158297
570,5.350817,5.790631,5.947531,6.276909,6.190673,3.266913,4.776644,3.722059,3.820540,4.719633,0.816629,0.738777,0.169386,0.948296,0.356931,0.271778,0.054964,0.753014,0.781976,0.769221,0.219608,0.593252,0.241530,0.043671,0.222776,0.266646,0.227287,0.239766,0.510036,0.255720,0.773862,0.445459,0.755777,0.342670,0.496945,0.518730,0.506313,0.554636,0.819400,0.765139,0.784384,0.648144,0.568075,0.130625,0.902272,0.926001,0.321355,0.010364,0.936813,0.053799,0.465183,0.196437,0.107326,0.733103,0.897048,0.266212,0.660567,0.866004,0.033854,0.139972,0.130812,0.883776,0.417622,0.004389,0.092629,0.949427,0.109758,0.753953,0.898156,0.331143,0.475390,0.926678,0.169746,0.706866,0.013070,0.780779,0.812459,0.208331,0.858724,0.482246,0.689414,0.833401,0.997031,0.275759,0.926601,0.932189,0.232448,0.706961,0.410744,0.333201,0.009613,0.251670,0.618153,0.471278,0.204918,0.771653,0.283017,0.145730,0.032897,0.461459
571,3.317663,4.528892,4.916931,3.825956,4.085358,6.049423,5.465732,6.145714,3.949809,6.320053,0.617955,0.183924,0.624369,0.894628,0.359222,0.213697,0.730194,0.386116,0.319363,0.925727,0.445088,0.929165,0.406299,0.472850,0.479147,0.089883,0.857797,0.510145,0.096068,0.142904,0.981017,0.013136,0.378823,0.594291,0.283926,0.779735,0.034709,0.928288,0.212727,0.762735,0.854141,0.598934,0.276583,0.537621,0.304433,0.602055,0.238452,0.922891,0.184617,0.665836,0.101385,0.835390,0.936682,0.983440,0.371852,0.924815,0.939894,0.334508,0.270813,0.864648,0.531129,0.626751,0.861913,0.330197,0.601122,0.491293,0.185684,0.932762,0.381869,0.864360,0.179969,0.953484,0.620436,0.901817,0.980499,0.679392,0.232646,0.570598,0.969966,0.731888,0.081829,0.271576,0.851231,0.095283,0.441825,0.515170,0.688731,0.354601,0.669907,0.802124,0.181855,0.114898,0.196303,0.434224,0.685861,0.141440,0.792737,0.890875,0.215592,0.650074
572,3.424618,5.746354,3.775472,3.837762,5.992814,5.963022,5.828001,6.074022,4.639760,3.099292,0.357845,0.224509,0.499774,0.005811,0.353696,0.369329,0.042259,0.181078,0.047012,0.536218,0.619025,0.135201,0.327201,0.069601,0.224173,0.713428,0.255850,0.190292,0.682233,0.572900,0.071857,0.797080,0.269368,0.320936,0.173771,0.598767,0.004585,0.957570,0.109574,0.662123,0.621591,0.544453,0.777724,0.725205,0.476337,0.878234,0.693087,0.573576,0.923098,0.934465,0.626177,0.185175,0.899565,0.206553,0.321794,0.457399,0.784006,0.377133,0.602478,0.683614,0.219577,0.891569,0.645388,0.170057,0.315514,0.973709,0.097590,0.819213,0.000500,0.194307,0.948489,0.301983,0.293296,0.012732,0.634053,0.950163,0.810112,0.939793,0.133058,0.937308,0.675240,0.978120,0.355217,0.791008,0.428364,0.902755,0.652889,0.206000,0.142756,0.080367,0.835717,0.640393,0.282427,0.547544,0.918044,0.914299,0.905691,0.630936,0.623530,0.309978
573,4.840715,4.641473,3.930579,3.015458,5.230585,5.134966,6.999111,6.951674,6.886248,5.183534,0.780532,0.272577,0.779497,0.646078,0.867752,0.393806,0.632402,0.919079,0.113793,0.268557,0.193398,0.151861,0.735824,0.211437,0.085924,0.349425,0.480053,0.179414,0.063484,0.202004,0.320960,0.737087,0.501465,0.644726,0.383012,0.050051,0.889673,0.147091,0.931145,0.300399,0.479935,0.558289,0.812105,0.968190,0.646239,0.305342,0.970278,0.615167,0.371149,0.774352,0.340292,0.749658,0.442938,0.737664,0.933671,0.489452,0.197018,0.960352,0.074355,0.588272,0.774999,0.361877,0.753621,0.507849,0.198020,0.623379,0.410464,0.384557,0.951634,0.231094,0.416528,0.583508,0.537326,0.677331,0.349284,0.278826,0.188558,0.320821,0.147244,0.996409,0.567926,0.667045,0.531060,0.888506,0.630669,0.132003,0.533125,0.178479,0.375716,0.879998,0.925106,0.175085,0.085409,0.004764,0.866891,0.468915,0.596222,0.284808,0.891702,0.486864
