ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
556,3.787473,4.392929,6.713138,6.409208,3.000912,6.120621,3.073247,6.335908,5.269724,5.343524,0.776061,0.900267,0.723060,0.299495,0.479659,0.656451,0.422742,0.922430,0.889846,0.137766,0.422723,0.497817,0.911980,0.587838,0.139465,0.327912,0.601424,0.004130,0.071661,0.223510,0.989334,0.482795,0.380156,0.308422,0.371528,0.904536,0.881664,0.213657,0.722549,0.287079,0.960688,0.625136,0.034074,0.653633,0.197727,0.895910,0.717218,0.782121,0.088588,0.875026,0.017807,0.196710,0.473803,0.522158,0.646105,0.904684,0.294345,0.843564,0.203893,0.366974,0.822925,0.898865,0.111227,0.201578,0.108421,0.546212,0.253316,0.547736,0.992549,0.928554,0.219193,0.687668,0.964409,0.475311,0.179797,0.608027,0.760557,0.894095,0.262095,0.083671,0.646113,0.597246,0.774595,0.730347,0.696713,0.944427,0.509037,0.208319,0.446755,0.487144,0.007030,0.815834,0.678936,0.908250,0.356474,0.599355,0.039753,0.643820,0.042284,0.756943
557,7.862780,9.517455,11.014826,11.834089,10.337450,12.816014,13.193204,7.572608,11.882515,8.709846,0.787476,0.878738,0.903979,0.784833,0.439521,0.905227,0.145447,0.099851,0.017022,0.867813,0.777217,0.792950,0.076824,0.440606,0.017673,0.906913,0.861112,0.589492,0.772325,0.438070,0.416378,0.781851,0.240396,0.144959,0.585509,0.278546,0.348450,0.019389,0.421333,0.502383,0.257261,0.990301,0.748073,0.826038,0.904288,0.732422,0.419240,0.521726,0.332050,0.642902,0.781902,0.738394,0.692011,0.797093,0.036393,0.846508,0.236507,0.818873,0.095931,0.200390,0.442179,0.476491,0.505943,0.461185,0.679457,0.404599,0.701596,0.704840,0.060212,0.476588,0.281254,0.993924,0.323648,0.036110,0.177588,0.526887,0.460747,0.743536,0.831714,0.189128,0.309456,0.696871,0.856515,0.573818,0.384472,0.663843,0.644599,0.458517,0.346927,0.749271,0.364587,0.155232,0.209315,0.050405,0.351272,0.658504,0.124440,0.532482,0.742931,0.194988
558,7.663554,7.815091,8.762312,12.181105,11.783693,10.933349,9.216079,12.328897,9.366206,8.321795,0.908273,0.488578,0.009794,0.784105,0.248237,0.406742,0.257359,0.647492,0.813172,0.930875,0.621757,0.576636,0.846617,0.924601,0.535856,0.601420,0.248945,0.680832,0.621209,0.101429,0.870465,0.346669,0.742965,0.811054,0.023740,0.555207,0.466580,0.052056,0.513543,0.413716,0.447542,0.414825,0.957899,0.866972,0.186982,0.212660,0.425408,0.285512,0.751463,0.985160,0.277737,0.714415,0.530650,0.749833,0.196560,0.657605,0.045275,0.618603,0.887481,0.638619,0.014233,0.608046,0.309571,0.105588,0.289814,0.978856,0.088808,0.844378,0.790875,0.490126,0.599464,0.770245,0.955851,0.854364,0.142552,0.689281,0.541407,0.924111,0.566411,0.162765,0.468878,0.165335,0.900628,0.327605,0.587328,0.675131,0.651707,0.071922,0.931718,0.905168,0.700415,0.519292,0.166561,0.615593,0.595010,0.328376,0.192212,0.841269,0.415906,0.097783
559,4.310215,4.806928,4.899842,5.615864,5.346367,4.756144,3.901252,4.570016,5.402227,3.810473,0.626908,0.671402,0.926881,0.886566,0.979251,0.077458,0.718834,0.648000,0.811286,0.925551,0.330302,0.332083,0.784861,0.720968,0.781914,0.421142,0.344947,0.537207,0.406228,0.533575,0.780688,0.282828,0.456845,0.895625,0.431460,0.870817,0.300996,0.608716,0.899750,0.514300,0.106746,0.411243,0.206243,0.054081,0.573828,0.579334,0.381233,0.458425,0.030170,0.899687,0.925594,0.477659,0.916525,0.637160,0.675960,0.034787,0.658567,0.712729,0.215310,0.637276,0.149405,0.299206,0.770228,0.298486,0.164469,0.462003,0.328571,0.109399,0.878162,0.436461,0.978068,0.026518,0.430741,0.254610,0.896276,0.886305,0.933499,0.792429,0.699746,0.494134,0.205079,0.905020,0.260281,0.419110,0.620280,0.577454,0.362216,0.661146,0.972969,0.934011,0.077685,0.833114,0.089743,0.748226,0.704054,0.717529,0.027340,0.662817,0.139286,0.837324
560,6.440103,4.684121,3.622982,4.241950,3.294317,5.474072,3.023146,4.521879,5.689749,4.637972,0.283859,0.121837,0.443382,0.511494,0.483617,0.595005,0.372997,0.837249,0.042789,0.904662,0.533724,0.336850,0.826165,0.904301,0.006228,0.881511,0.840719,0.614486,0.678408,0.310935,0.377331,0.091220,0.005656,0.427637,0.890657,0.037361,0.791639,0.793631,0.612480,0.005626,0.474972,0.556528,0.397098,0.548282,0.993670,0.939953,0.777934,0.266928,0.920066,0.714484,0.663120,0.747192,0.784775,0.345443,0.967506,0.881369,0.139047,0.760367,0.175335,0.694076,0.730902,0.821100,0.154524,0.132808,0.731167,0.627990,0.919787,0.110582,0.037492,0.506164,0.021760,0.398223,0.883966,0.142641,0.224077,0.543611,0.390177,0.467813,0.623725,0.946256,0.549937,0.179199,0.769017,0.752136,0.838421,0.435812,0.188693,0.413758,0.480789,0.664010,0.900726,0.100771,0.293255,0.722884,0.094309,0.685899,0.671443,0.326064,0.694718,0.240806
561,12.764407,7.062644,7.655512,9.745685,8.583917,7.955656,10.972500,8.884970,12.635967,13.131291,0.146494,0.356805,0.953857,0.379408,0.323794,0.407100,0.626404,0.510882,0.481421,0.652749,0.658330,0.288690,0.227416,0.732090,0.914103,0.697297,0.779428,0.742923,0.373442,0.386251,0.819568,0.152464,0.470111,0.795833,0.558992,0.017352,0.843334,0.630834,0.559252,0.009411,0.191858,0.359228,0.971992,0.425061,0.942083,0.886472,0.925309,0.854446,0.672146,0.292662,0.659078,0.287684,0.963273,0.925817,0.033565,0.496329,0.965374,0.411074,0.747939,0.967702,0.593607,0.607116,0.640650,0.833366,0.889311,0.781683,0.189110,0.459418,0.186097,0.013245,0.529306,0.240649,0.399116,0.464379,0.418832,0.795780,0.987695,0.667271,0.970448,0.100804,0.940594,0.741619,0.285014,0.480669,0.419188,0.485018,0.874786,0.615724,0.845165,0.714375,0.315938,0.591475,0.103029,0.003014,0.147227,0.960429,0.379952,0.668507,0.567911,0.830946
562,7.038270,13.194117,9.446364,10.604317,9.884909,12.473058,13.195300,10.796051,11.713788,13.123221,0.461195,0.909503,0.129796,0.030150,0.665900,0.816756,0.888566,0.078203,0.409047,0.560405,0.907680,0.810800,0.617844,0.149355,0.887035,0.244114,0.010875,0.061968,0.347017,0.703523,0.650849,0.308440,0.903094,0.957522,0.563157,0.649820,0.722268,0.934942,0.860110,0.122736,0.358842,0.547322,0.651305,0.107709,0.275784,0.352140,0.129357,0.981471,0.331528,0.031750,0.685053,0.827522,0.841069,0.628977,0.651486,0.222424,0.796040,0.880507,0.913752,0.206078,0.289675,0.602235,0.656965,0.247014,0.473175,0.817068,0.486540,0.945074,0.275637,0.445006,0.718566,0.297375,0.224978,0.096671,0.564841,0.052198,0.830019,0.564208,0.941470,0.864313,0.543444,0.396968,0.817688,0.953633,0.072662,0.244728,0.306914,0.458750,0.093736,0.835410,0.588306,0.160480,0.540490,0.579697,0.601524,0.249674,0.672766,0.239445,0.830111,0.038614
563,6.308151,6.104656,4.296888,3.361769,5.728843,6.943223,5.956764,5.044011,3.735097,5.338812,0.552842,0.943448,0.014765,0.207605,0.983953,0.338890,0.983307,0.446298,0.700616,0.910039,0.241709,0.043509,0.057003,0.031983,0.448784,0.914660,0.909278,0.545919,0.052610,0.287846,0.035806,0.249180,0.091101,0.652452,0.933543,0.881708,0.987158,0.881079,0.980260,0.970344,0.904579,0.321815,0.210565,0.076214,0.631296,0.976840,0.742029,0.047944,0.111465,0.715715,0.009278,0.194848,0.021928,0.961807,0.221764,0.638622,0.023174,0.014272,0.543388,0.185742,0.857223,0.403491,0.681522,0.995419,0.350027,0.345160,0.331621,0.975239,0.239806,0.545154,0.197718,0.764053,0.699847,0.445284,0.487675,0.194869,0.617157,0.784232,0.571330,0.256522,0.131164,0.194057,0.412752,0.050212,0.615208,0.759423,0.227936,0.929787,0.226170,0.730266,0.736302,0.465151,0.454149,0.644554,0.457652,0.233392,0.160214,0.163448,0.141000,0.408292
564,11.679217,9.161378,7.010952,11.453061,13.111865,13.090378,12.166451,12.160740,7.599252,10.729507,0.455092,0.326212,0.401256,0.853996,0.251044,0.818633,0.023373,0.704315,0.357239,0.659790,0.861838,0.218709,0.669545,0.802649,0.390477,0.300305,0.211417,0.109137,0.549845,0.505552,0.102598,0.405710,0.857988,0.691293,0.673056,0.185950,0.779325,0.500897,0.242910,0.114474,0.429666,0.135199,0.079974,0.793761,0.575236,0.236554,0.613965,0.671362,0.514715,0.393073,0.922661,0.998013,0.231417,0.133714,0.018895,0.882384,0.072003,0.677363,0.759421,0.034824,0.256588,0.986662,0.569733,0.701354,0.809286,0.449503,0.682948,0.363952,0.069867,0.536766,0.476240,0.766576,0.248104,0.064216,0.910147,0.219684,0.508332,0.157084,0.045737,0.299456,0.297498,0.532962,0.841192,0.227407,0.451615,0.103817,0.014169,0.140527,0.231281,0.841946,0.072390,0.931411,0.834951,0.043912,0.144286,0.310963,0.047159,0.918918,0.493942,0.326393
565,8.585793,8.495304,10.828385,10.571671,7.589888,12.818439,11.968241,11.203053,9.448409,11.935577,0.311199,0.649382,0.965617,0.974572,0.946425,0.813546,0.312531,0.665198,0.032384,0.491282,0.826789,0.425878,0.311004,0.165393,0.436836,0.693840,0.299991,0.211527,0.762145,0.635493,0.035304,0.252248,0.131242,0.876518,0.994411,0.936073,0.791991,0.200459,0.199651,0.620542,0.163324,0.797387,0.550557,0.844227,0.828443,0.080921,0.642921,0.397391,0.311131,0.716091,0.876560,0.755732,0.255630,0.111628,0.932305,0.892448,0.372465,0.702132,0.715780,0.258368,0.433129,0.618896,0.730519,0.659210,0.298663,0.095053,0.996808,0.486570,0.403408,0.163607,0.804097,0.276328,0.964852,0.719641,0.748507,0.046228,0.069577,0.936965,0.471048,0.143457,0.792796,0.544896,0.882239,0.522060,0.510508,0.571266,0.958246,0.114555,0.705746,0.482948,0.858962,0.745573,0.587321,0.623790,0.585497,0.516309,0.027754,0.585266,0.896216,0.818562
566,6.111947,5.809760,5.047558,3.399295,4.943914,5.870194,4.496033,4.394106,3.793387,3.180317,0.143186,0.885681,0.254707,0.874914,0.566742,0.143662,0.403689,0.862302,0.495083,0.815212,0.479662,0.389938,0.088013,0.822280,0.989652,0.674891,0.397503,0.599564,0.065664,0.093231,0.677743,0.215766,0.126755,0.189705,0.667256,0.063394,0.540060,0.371276,0.173467,0.545577,0.214628,0.096643,0.338177,0.094704,0.964979,0.680383,0.120541,0.625122,0.327273,0.720009,0.286096,0.759868,0.927972,0.941868,0.155155,0.179056,0.857995,0.714698,0.837695,0.575845,0.504188,0.035057,0.657514,0.732640,0.256933,0.607726,0.778063,0.016231,0.838610,0.355639,0.024159,0.369904,0.957234,0.093162,0.524862,0.843010,0.106534,0.736204,0.114620,0.739885,0.950465,0.572594,0.768617,0.647744,0.456448,0.177329,0.195202,0.588517,0.654220,0.076629,0.017957,0.627670,0.622109,0.735845,0.397727,0.099753,0.223530,0.142300,0.875131,0.933707
567,9.717870,11.876170,9.189902,10.704261,10.866146,12.917850,10.302929,9.122651,8.332911,9.614054,0.123551,0.902474,0.491931,0.877845,0.036255,0.684208,0.341656,0.490600,0.080648,0.148890,0.916589,0.162342,0.349564,0.092841,0.477466,0.385270,0.749811,0.086448,0.398612,0.965606,0.438286,0.237109,0.516005,0.814465,0.966661,0.071364,0.062020,0.272616,0.349247,0.711041,0.924192,0.425420,0.977466,0.096145,0.380161,0.608683,0.948323,0.934895,0.064460,0.535335,0.507982,0.039779,0.096146,0.912876,0.800741,0.705550,0.467508,0.653760,0.823381,0.803667,0.724556,0.398005,0.859767,0.773169,0.397951,0.859975,0.956425,0.877675,0.962607,0.176854,0.779915,0.829395,0.525949,0.041189,0.772411,0.827115,0.612707,0.137349,0.620772,0.614245,0.146256,0.092423,0.165135,0.242455,0.402016,0.112129,0.910156,0.876407,0.879991,0.941815,0.963262,0.489154,0.106547,0.910143,0.497146,0.108258,0.822416,0.997747,0.354809,0.932077
568,6.091810,3.938122,5.481650,4.271184,4.722785,4.106200,5.263653,6.510078,5.807364,5.903473,0.442205,0.370348,0.869925,0.964694,0.141443,0.387967,0.500470,0.405298,0.952683,0.749106,0.070412,0.068499,0.049295,0.272054,0.209842,0.730925,0.251862,0.948243,0.837173,0.286243,0.245962,0.011637,0.717442,0.815301,0.780408,0.835586,0.798323,0.066772,0.247562,0.456138,0.762662,0.972712,0.454269,0.010776,0.665328,0.827660,0.944197,0.207308,0.269853,0.780803,0.547546,0.313481,0.249288,0.711540,0.999073,0.327325,0.580401,0.908587,0.617317,0.666240,0.425617,0.850972,0.589897,0.338074,0.985513,0.786983,0.573461,0.766439,0.897546,0.522614,0.594040,0.764961,0.039497,0.473051,0.069167,0.378802,0.064050,0.907788,0.514692,0.268597,0.198656,0.848137,0.730816,0.431118,0.077142,0.936735,0.275371,0.485501,0.817109,0.813453,0.369464,0.927741,0.378688,0.001615,0.285094,0.719133,0.778319,0.325316,0.495717,0.535905
569,11.530332,12.109386,9.626589,10.691015,7.005039,8.027174,7.203884,8.439973,9.554906,11.945516,0.899304,0.045365,0.399324,0.320793,0.504459,0.718947,0.381731,0.758388,0.898229,0.762162,0.690540,0.713520,0.067905,0.991599,0.826343,0.561809,0.734741,0.633019,0.847318,0.378127,0.204950,0.727371,0.427476,0.594695,0.334602,0.984377,0.775454,0.752454,0.702321,0.005629,0.980450,0.103954,0.455276,0.250998,0.713177,0.983307,0.944902,0.438451,0.811713,0.082686,0.227023,0.214015,0.296188,0.814429,0.821922,0.882717,0.802812,0.210995,0.714053,0.727946,0.428459,0.265540,0.527862,0.690297,0.710167,0.902247,0.563267,0.872358,0.621307,0.787237,0.054862,0.637115,0.087089,0.920350,0.350291,0.188727,0.574827,0.610496,0.508595,0.405233,0.056957,0.340329,0.363830,0.678155,0.194329,0.386694,0.585638,0.768580,0.519220,0.352995,0.741125,0.004058,0.847920,0.245789,0.909597,0.021786,0.494109,0.226528,0.103186,0.277543
570,3.911734,3.075643,3.450969,5.167465,4.629823,3.230680,3.918639,4.492308,4.236863,3.615992,0.836921,0.749855,0.127444,0.061724,0.671454,0.735142,0.996439,0.270588,0.499262,0.931647,0.973734,0.433368,0.920227,0.189109,0.461266,0.681147,0.352969,0.285282,0.256685,0.851094,0.161307,0.034850,0.310790,0.666431,0.274856,0.511729,0.424679,0.936248,0.186196,0.769951,0.633628,0.326902,0.264122,0.969387,0.437533,0.473182,0.229343,0.643086,0.926267,0.020943,0.955274,0.975960,0.449855,0.876198,0.476477,0.204642,0.871243,0.678052,0.844084,0.359820,0.514155,0.397054,0.987367,0.991981,0.067243,0.714629,0.167478,0.635219,0.560029,0.061143,0.126448,0.617389,0.870332,0.472292,0.278581,0.220479,0.512755,0.030781,0.190584,0.479106,0.718626,0.184073,0.809668,0.013357,0.043900,0.144224,0.775251,0.955972,0.761562,0.081722,0.826946,0.525086,0.820288,0.220261,0.070843,0.154240,0.471585,0.135217,0.067832,0.555635
571,5.069721,3.839886,6.940565,3.995203,4.846788,4.076282,6.781985,5.342944,5.960468,5.462503,0.910921,0.199549,0.752895,0.121303,0.304142,0.089931,0.830368,0.906362,0.945534,0.510483,0.978734,0.804659,0.968284,0.828284,0.640945,0.155729,0.279672,0.786515,0.039053,0.315474,0.994624,0.810194,0.304064,0.322320,0.352205,0.820214,0.279280,0.900543,0.299122,0.234812,0.011217,0.713571,0.979297,0.744766,0.052556,0.025929,0.434133,0.971706,0.045354,0.790573,0.374791,0.327552,0.714617,0.364154,0.697481,0.440985,0.929550,0.805395,0.672599,0.289802,0.688762,0.333692,0.317384,0.007429,0.748061,0.053916,0.575666,0.506092,0.142634,0.119403,0.544453,0.766791,0.908335,0.019686,0.702054,0.805917,0.767182,0.448418,0.705467,0.740687,0.062101,0.799949,0.976335,0.766926,0.017242,0.145000,0.663463,0.352935,0.243360,0.514111,0.498964,0.415711,0.887109,0.881913,0.696983,0.525351,0.847315,0.629435,0.799126,0.848811
572,4.327082,3.130502,3.632181,3.601400,3.199784,3.598356,6.261833,4.894894,4.286971,5.011348,0.367738,0.436275,0.330013,0.382437,0.427209,0.433168,0.806436,0.812817,0.954141,0.043741,0.660804,0.724636,0.251127,0.961046,0.079170,0.056933,0.868785,0.504899,0.937047,0.179762,0.984144,0.600344,0.549254,0.409837,0.916634,0.142607,0.475847,0.256175,0.226946,0.809921,0.927633,0.899773,0.902294,0.756616,0.437924,0.073895,0.698082,0.462865,0.263108,0.125620,0.859867,0.459972,0.337697,0.736090,0.501690,0.163763,0.322960,0.861794,0.414395,0.689592,0.451305,0.283373,0.796181,0.680283,0.503268,0.569209,0.419221,0.691509,0.187021,0.997945,0.217828,0.156525,0.523694,0.227114,0.982656,0.988136,0.762745,0.829220,0.620439,0.475325,0.695217,0.503134,0.061533,0.327992,0.509182,0.523498,0.673504,0.191558,0.486617,0.855038,0.660493,0.618132,0.468396,0.449588,0.274464,0.488509,0.352585,0.890928,0.170567,0.134257
573,8.816936,11.342274,6.725650,9.671679,13.269692,11.740596,7.471416,10.100030,9.938463,10.256012,0.501585,0.266088,0.363764,0.104501,0.449184,0.179856,0.505367,0.342590,0.617291,0.032583,0.919739,0.044392,0.734661,0.588609,0.313037,0.800716,0.691032,0.217171,0.618054,0.117799,0.211643,0.280504,0.034203,0.239636,0.242265,0.764955,0.345847,0.869969,0.764797,0.902658,0.248391,0.405508,0.666656,0.413460,0.923121,0.116429,0.111628,0.484936,0.368012,0.199364,0.687696,0.556563,0.596150,0.522731,0.271742,0.048201,0.619525,0.959554,0.659285,0.256182,0.376229,0.445056,0.651570,0.848262,0.739506,0.511959,0.966976,0.307484,0.240578,0.911340,0.453557,0.108070,0.526279,0.915519,0.926007,0.347207,0.822395,0.536953,0.362867,0.807569,0.814136,0.978970,0.870138,0.877361,0.838173,0.903192,0.879920,0.725221,0.994779,0.615755,0.745122,0.050160,0.789261,0.055008,0.962518,0.864526,0.643879,0.868501,0.359603,0.275807
574,12.247898,9.086773,11.486586,7.356806,11.632740,10.670834,7.813860,12.061853,9.444297,12.466060,0.827793,0.233731,0.726680,0.081239,0.344280,0.337129,0.210666,0.255934,0.489133,0.781310,0.322889,0.722352,0.340541,0.699531,0.579971,0.471902,0.318815,0.196045,0.591121,0.679685,0.343523,0.310002,0.290079,0.271191,0.132651,0.160185,0.912567,0.391938,0.918220,0.729447,0.145375,0.164744,0.297696,0.810577,0.348639,0.010485,0.574452,0.221295,0.794390,0.785668,0.424298,0.597778,0.007587,0.261216,0.548080,0.679898,0.675365,0.903844,0.889314,0.016388,0.656873,0.365364,0.631150,0.431686,0.123693,0.385562,0.974716,0.278488,0.030891,0.826408,0.694684,0.264565,0.593528,0.348740,0.641454,0.355650,0.717269,0.169396,0.269934,0.822634,0.234998,0.949230,0.753408,0.728081,0.179218,0.504100,0.213812,0.629212,0.085701,0.826592,0.635393,0.783057,0.272138,0.673222,0.230986,0.155614,0.981507,0.572053,0.733366,0.178386
575,11.505895,8.067477,12.405532,8.064619,10.171383,10.180490,10.381306,7.651397,11.432457,12.237535,0.273003,0.066971,0.927290,0.894117,0.937858,0.847691,0.813371,0.288508,0.862871,0.986852,0.263199,0.537679,0.348964,0.240069,0.501452,0.354121,0.754625,0.859263,0.310227,0.967438,0.576528,0.707687,0.823797,0.820435,0.059328,0.390141,0.503558,0.407521,0.904125,0.492619,0.425863,0.425225,0.527969,0.445159,0.032789,0.404011,0.769269,0.620742,0.894935,0.817832,0.049466,0.516632,0.897383,0.381065,0.815296,0.143186,0.481486,0.869631,0.256052,0.764029,0.526539,0.166135,0.828730,0.115087,0.840228,0.609347,0.341063,0.035164,0.101693,0.089440,0.189150,0.742304,0.392651,0.132779,0.992213,0.279105,0.868553,0.314804,0.106151,0.907838,0.167966,0.601200,0.101061,0.740560,0.314660,0.534495,0.149619,0.993886,0.052199,0.542197,0.077754,0.656633,0.261440,0.587560,0.686695,0.934443,0.278053,0.492779,0.403649,0.400631
576,6.796411,5.319010,6.080518,6.740007,6.922207,5.959139,4.620019,6.280324,3.615164,3.269351,0.921200,0.093419,0.828472,0.043309,0.506427,0.212801,0.381523,0.518514,0.502957,0.400181,0.567209,0.985255,0.734707,0.204522,0.136622,0.980677,0.220754,0.790555,0.761907,0.769207,0.031927,0.970343,0.968528,0.945046,0.549710,0.819005,0.285762,0.453468,0.646987,0.960436,0.216499,0.394718,0.510367,0.555667,0.322460,0.188747,0.124637,0.346319,0.861029,0.166745,0.035893,0.598688,0.891886,0.465664,0.828219,0.132251,0.023984,0.230133,0.270148,0.051699,0.428920,0.147648,0.505389,0.316460,0.384308,0.390331,0.352114,0.484874,0.958522,0.559679,0.450444,0.532847,0.949110,0.126172,0.081268,0.147087,0.679895,0.368689,0.155261,0.330131,0.347411,0.351177,0.269757,0.044595,0.033307,0.665162,0.055418,0.599830,0.188851,0.171359,0.508946,0.904531,0.647912,0.169687,0.055729,0.425127,0.798026,0.483925,0.369424,0.072472
577,3.530365,6.791126,6.174115,3.925689,6.412982,5.336814,5.378245,3.607676,6.136444,5.140122,0.952768,0.294087,0.232803,0.486690,0.848150,0.767457,0.243258,0.067787,0.944676,0.420918,0.434262,0.893138,0.233715,0.595530,0.417785,0.871610,0.403240,0.555925,0.101258,0.680063,0.034255,0.753996,0.026232,0.156868,0.459200,0.421647,0.168753,0.239246,0.910268,0.033083,0.000213,0.720901,0.882752,0.739472,0.183843,0.986706,0.037834,0.882573,0.611552,0.894320,0.075518,0.258813,0.350807,0.549607,0.725040,0.927219,0.671568,0.143716,0.731312,0.513543,0.717279,0.649384,0.280649,0.200288,0.176974,0.915735,0.309747,0.664593,0.491179,0.666337,0.874567,0.256392,0.204782,0.162109,0.907543,0.751540,0.335569,0.921526,0.002575,0.484352,0.739067,0.524979,0.273498,0.334090,0.694797,0.867197,0.422010,0.829646,0.616957,0.073869,0.469276,0.904923,0.985778,0.042608,0.335472,0.211593,0.311628,0.382355,0.509015,0.988295
578,3.977795,3.636976,5.763211,4.735569,3.662998,4.956644,6.149342,4.875282,5.921750,6.867527,0.439865,0.852062,0.305902,0.713426,0.984710,0.122834,0.598934,0.778569,0.376623,0.261247,0.221981,0.991013,0.839261,0.138645,0.026556,0.405758,0.096454,0.443319,0.875527,0.442183,0.765006,0.671588,0.752876,0.380767,0.314690,0.882100,0.822433,0.659681,0.946810,0.819669,0.851689,0.490224,0.750932,0.127233,0.672025,0.024686,0.018749,0.317973,0.346964,0.443902,0.899628,0.001793,0.556368,0.783510,0.144410,0.394063,0.691493,0.153176,0.762438,0.150292,0.704856,0.981532,0.994336,0.358678,0.210896,0.015468,0.234078,0.053890,0.977977,0.685140,0.232338,0.452114,0.161318,0.560363,0.911860,0.824571,0.501147,0.525228,0.716252,0.157622,0.687259,0.372902,0.949333,0.440299,0.639555,0.201745,0.906223,0.069724,0.880943,0.928160,0.336972,0.446211,0.678561,0.396553,0.117403,0.726811,0.464770,0.036665,0.801198,0.683737
579,4.938962,3.175247,5.359479,5.689830,4.972011,3.894720,3.364499,3.456548,3.069059,5.530719,0.804438,0.936349,0.302927,0.847730,0.372172,0.948684,0.030477,0.340587,0.918470,0.565083,0.520256,0.001373,0.600808,0.680667,0.244654,0.541136,0.306709,0.465474,0.029766,0.122613,0.934757,0.444727,0.083152,0.346575,0.861593,0.402973,0.434130,0.984116,0.923783,0.650149,0.427538,0.785931,0.606613,0.013833,0.067884,0.590797,0.948804,0.762638,0.974883,0.454887,0.231862,0.704288,0.890861,0.800417,0.859872,0.185150,0.748557,0.540764,0.708814,0.636561,0.046049,0.932707,0.347612,0.375845,0.831971,0.424107,0.212391,0.416010,0.310205,0.879324,0.865078,0.845997,0.561630,0.827764,0.055920,0.725119,0.834818,0.823401,0.652279,0.218493,0.102051,0.836710,0.074588,0.292887,0.157600,0.838671,0.870544,0.658354,0.667138,0.879658,0.407778,0.695481,0.393973,0.914195,0.171049,0.115908,0.737714,0.589931,0.111411,0.979233
580,5.235812,6.698940,5.455290,4.922581,5.925297,3.876427,4.919468,3.539709,3.141429,5.566559,0.224264,0.989904,0.209267,0.784044,0.201031,0.460234,0.212630,0.596350,0.410068,0.602279,0.198456,0.198104,0.967054,0.759842,0.882373,0.573683,0.910517,0.633853,0.670951,0.621896,0.234446,0.462482,0.251137,0.063846,0.794392,0.154143,0.474860,0.972674,0.003932,0.057687,0.830076,0.053402,0.650138,0.698072,0.590369,0.194725,0.326975,0.994165,0.325332,0.309650,0.136202,0.550207,0.971639,0.156202,0.992036,0.041087,0.584305,0.039775,0.317362,0.520595,0.068898,0.395152,0.501918,0.051895,0.768196,0.236321,0.618473,0.246414,0.273507,0.921946,0.421895,0.144170,0.021437,0.265874,0.316533,0.322335,0.948831,0.299697,0.972955,0.779687,0.486846,0.358924,0.128079,0.639665,0.165787,0.951610,0.889427,0.600304,0.798464,0.508926,0.835154,0.811734,0.601194,0.539025,0.782918,0.590202,0.599007,0.198157,0.953651,0.346001
581,3.147004,5.654948,3.731562,4.142616,3.614218,3.596432,3.825799,6.770593,4.606421,6.628749,0.647917,0.081543,0.603048,0.864994,0.546682,0.717730,0.045153,0.939864,0.775517,0.410687,0.684644,0.058302,0.615559,0.280863,0.365395,0.578265,0.286882,0.646924,0.682250,0.747673,0.937527,0.925098,0.768642,0.862671,0.071299,0.259338,0.884490,0.550366,0.257931,0.272324,0.597776,0.891716,0.621146,0.822369,0.806237,0.178135,0.184648,0.561780,0.323154,0.088887,0.876715,0.519487,0.119019,0.825826,0.054001,0.190550,0.129101,0.527724,0.757606,0.724919,0.471563,0.902251,0.804391,0.818331,0.279837,0.885827,0.261294,0.570565,0.400857,0.577229,0.363867,0.861323,0.055631,0.232238,0.995858,0.899138,0.225109,0.653349,0.272153,0.747711,0.687919,0.180585,0.075520,0.282669,0.557116,0.601832,0.791138,0.237807,0.316902,0.825548,0.360240,0.916641,0.873966,0.562298,0.555858,0.621389,0.155841,0.547205,0.538640,0.866959
