ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
754,0.376556,0.185130,0.289077,0.737416,0.405822,0.353538,0.070675,0.126956,0.738574,0.141607,0.741069,0.563013,0.848777,0.084408,0.826696,0.593271,0.646175,0.133831,0.562858,0.317205,0.969091,0.681084,0.587134,0.382789,0.694418,0.973728,0.869880,0.454743,0.930055,0.433999,0.513387,0.064615,0.008635,0.959934,0.410250,0.446500,0.306688,0.159482,0.125198,0.237087,0.294528,0.538912,0.724910,0.789928,0.307895,0.204415,0.812684,0.033394,0.333826,0.124664,0.512128,0.525961,0.515374,0.734555,0.000000,0.611125,0.618590,0.615942,0.486945,0.356738,0.476373,0.000000,0.851380,0.661947,0.023920,0.491455,0.668709,0.000000,0.344295,0.903601,0.000000,0.352630,0.751874,0.306937,0.114419,0.854253,0.866962,0.245049,1.012471,0.000000,0.696057,0.194418,0.446697,0.549329,0.928659,1.335588,0.285933,0.526006,0.000000,0.964536,0.256035,0.572475,0.165386,0.297559,0.790602,0.000000,1.259666,0.318565,0.849666,0.292502
755,0.391239,0.764100,0.364211,0.715332,0.779560,0.013036,0.489318,0.945763,0.380600,0.975487,0.577266,0.264879,0.451450,0.655963,0.365376,0.899770,0.903721,0.393551,0.304223,0.755695,0.598815,0.391471,0.801845,0.742875,0.709449,0.469562,0.456213,0.622264,0.302735,0.178457,0.391156,0.048676,0.766726,0.856914,0.150608,0.128943,0.609068,0.406671,0.871734,0.308413,0.225065,0.263626,0.703466,0.448947,0.179809,0.054884,0.807260,0.417763,0.822354,0.939993,4.185934,5.404827,5.733178,4.517217,6.557991,4.951299,3.725389,5.751654,4.745770,3.603321,0.119913,0.061829,0.376769,0.343721,1.302079,0.563775,0.377689,0.755401,0.525120,0.793498,0.450195,0.188687,0.000000,0.528979,0.495697,0.925765,0.858683,0.626009,0.095333,0.586733,0.057754,0.571436,0.000000,0.628365,1.296966,1.121991,0.017193,0.180438,0.133460,1.155638,0.000000,0.478095,0.922989,0.605758,1.022581,0.620397,0.138354,0.417780,0.508928,0.194528
756,0.869137,0.049437,0.517018,0.804551,0.780709,0.561970,0.612613,0.828657,0.021783,0.006784,0.732072,0.215982,0.008138,0.121288,0.636723,0.797760,0.006237,0.995100,0.724025,0.550762,0.596504,0.052866,0.048489,0.284783,0.224245,0.572277,0.074045,0.366472,0.910157,0.883912,0.968584,0.071833,0.039577,0.080751,0.458485,0.426581,0.266849,0.690258,0.079099,0.776604,0.332767,0.167778,0.191126,0.587168,0.316076,0.016129,0.558883,0.133036,0.812689,0.977379,0.386266,0.931607,0.682681,0.571755,0.654838,0.167890,0.643158,0.700898,0.298280,0.822867,0.092954,0.191358,1.257605,0.066472,0.000000,0.576989,0.370820,0.280669,0.000000,0.659079,0.171416,0.718845,0.113973,0.496614,0.703065,0.411679,0.822509,0.180740,0.745572,0.755123,0.962968,0.423481,0.704634,0.490090,0.854794,0.253098,0.000000,0.388930,0.764316,0.437888,0.788697,0.108611,0.538295,0.000000,0.729049,0.735778,0.000000,0.637266,0.000000,0.098283
757,0.764546,0.367951,0.632816,0.363836,0.145691,0.136476,0.815340,0.249156,0.093349,0.896072,0.096463,0.694546,0.347432,0.609900,0.504412,0.310374,0.213763,0.922350,0.505189,0.099948,0.819001,0.144604,0.593270,0.908849,0.125842,0.285387,0.292258,0.747624,0.197153,0.794278,0.946300,0.114021,0.377098,0.264615,0.115001,0.441140,0.850666,0.543944,0.997321,0.349294,0.544656,0.723990,0.777561,0.177759,0.488578,0.334457,0.478784,0.191742,0.117777,0.742801,8.822248,17.196175,13.544223,9.977199,12.724993,12.763308,14.219566,17.770882,14.651391,15.755863,0.532508,0.616259,0.546914,0.533679,0.170204,0.856343,0.317918,0.764791,0.181777,0.317317,0.759559,0.531760,0.032371,0.399627,0.260256,0.000000,0.619096,0.389578,0.147450,0.679707,0.563123,0.983069,0.090959,0.950491,0.000000,0.073152,0.705912,0.609779,0.400186,0.057779,0.595857,0.104500,0.350213,0.000000,0.390320,0.717568,0.353679,0.666860,0.132758,0.300112
758,0.775936,0.144053,0.408265,0.116515,0.127950,0.101734,0.691169,0.681291,0.624087,0.189229,0.921879,0.466114,0.889437,0.903130,0.271984,0.534709,0.898212,0.049493,0.093103,0.264444,0.703862,0.900032,0.557957,0.357089,0.519828,0.167656,0.720081,0.333672,0.551663,0.620495,0.167261,0.098399,0.029860,0.375803,0.585221,0.702142,0.666678,0.079893,0.520938,0.592594,0.215073,0.586281,0.083765,0.845629,0.518034,0.793695,0.872575,0.744300,0.762254,0.320531,10.591182,10.665773,13.432978,14.981218,9.093169,15.613443,17.124647,14.544934,14.367525,17.646751,0.363495,0.943784,0.568102,0.306027,0.317578,0.238990,0.269653,0.712424,0.346016,0.297571,0.556049,0.493091,0.820230,0.152286,0.747059,0.229154,0.196381,0.000000,0.594400,0.000000,0.478898,0.163481,0.581813,0.255012,0.597017,0.450230,0.046577,0.389773,0.764109,0.692773,0.518855,1.230243,0.838743,0.665828,0.765338,1.049961,0.856334,0.149340,1.005763,0.708594
759,0.055021,0.966610,0.005387,0.404374,0.510492,0.092171,0.789582,0.391585,0.697313,0.961377,0.196576,0.598137,0.517513,0.387031,0.673358,0.271412,0.788677,0.360511,0.859085,0.676603,0.077345,0.632761,0.288568,0.456290,0.733721,0.672530,0.023991,0.870058,0.910618,0.810389,0.852234,0.489634,0.843150,0.785995,0.133290,0.274800,0.677723,0.238835,0.987759,0.081789,0.889780,0.930488,0.665793,0.555331,0.421663,0.468979,0.940512,0.333205,0.616316,0.828956,0.242938,0.460051,0.040100,0.197675,0.459556,0.036884,0.155946,0.102733,0.127522,0.804276,0.447388,0.086708,0.153567,0.586652,0.000000,0.599479,0.237524,0.000000,0.323992,0.504002,1.220608,0.404795,0.000000,0.000000,0.676453,0.000000,0.620332,0.540051,0.775617,0.900697,0.782907,0.672806,0.845347,0.109397,0.512904,0.885537,0.000000,0.546159,0.206532,0.691825,0.000000,0.337347,0.000000,0.798736,0.794410,0.000000,0.201871,0.539507,0.405967,0.237831
760,0.733393,0.526638,0.144105,0.330828,0.576925,0.969341,0.601209,0.297189,0.704663,0.859926,0.071748,0.479721,0.731438,0.959191,0.189794,0.023508,0.491149,0.876475,0.892588,0.200715,0.723994,0.117932,0.475764,0.103218,0.332062,0.045732,0.736145,0.561579,0.955481,0.230459,0.991405,0.720743,0.099616,0.816991,0.025725,0.053000,0.711403,0.525531,0.065251,0.514464,0.551524,0.698113,0.273541,0.901449,0.030145,0.620501,0.739541,0.943299,0.764421,0.454740,0.801596,0.000000,0.230998,0.790829,0.868959,0.952880,0.099632,0.000000,0.586153,0.761592,0.926087,0.000000,0.614086,0.149141,0.453397,0.620250,0.041736,1.002136,1.079738,0.309694,0.368743,0.000000,0.912696,1.175661,0.135538,0.566108,0.820444,0.549082,0.676799,1.070055,0.381353,0.904923,0.541990,0.274524,0.178349,0.438790,0.126896,0.853186,0.000000,0.454918,0.018429,0.188862,0.147430,0.535861,1.005773,0.228944,0.571780,0.254308,0.595250,0.748286
761,0.557278,0.107204,0.705346,0.674264,0.612830,0.710147,0.536604,0.451532,0.478732,0.130839,0.226961,0.931097,0.367022,0.615087,0.923755,0.501485,0.104016,0.586421,0.104661,0.033079,0.927130,0.239081,0.345380,0.701374,0.739558,0.392355,0.874063,0.949540,0.112703,0.287114,0.482530,0.661790,0.138495,0.255199,0.701379,0.661313,0.197236,0.014285,0.413770,0.818380,0.640187,0.334360,0.643748,0.844916,0.654347,0.769844,0.975745,0.834643,0.629581,0.191479,16.280867,16.528118,17.312437,15.700530,10.894848,12.128406,15.796742,16.790020,11.388551,13.767210,0.602193,0.862224,0.126033,0.000000,0.000000,0.036939,0.562463,0.745754,0.000000,0.202466,0.228624,0.304426,1.320032,0.577913,0.540996,0.763956,0.507040,0.675319,0.782711,0.000000,0.838093,0.219929,0.199915,1.179430,0.641428,0.852576,0.440720,0.077060,0.256814,0.076498,0.000000,0.763819,0.000000,0.271360,0.243565,0.103303,0.000000,0.699564,0.857224,0.000000
762,0.408196,0.686754,0.029331,0.094134,0.919648,0.741988,0.660376,0.078228,0.174607,0.950145,0.419055,0.059420,0.380626,0.976430,0.557979,0.477254,0.971945,0.078264,0.536821,0.702522,0.521658,0.933162,0.776865,0.883122,0.380609,0.635561,0.153818,0.204130,0.993652,0.111756,0.451354,0.795207,0.729361,0.618297,0.850085,0.325198,0.688062,0.937186,0.917423,0.738862,0.208733,0.593402,0.833448,0.682124,0.862841,0.512748,0.897392,0.213115,0.742493,0.732872,0.268606,0.629875,1.042472,0.387936,0.639821,0.398912,0.907058,0.970589,0.347779,0.870944,0.034533,0.601633,0.375293,0.813179,0.678573,0.430282,0.189322,0.344944,0.000000,0.281606,0.733812,0.376674,0.517810,1.099919,0.316343,0.000000,0.000000,0.000000,1.114532,0.428671,0.591422,0.121634,0.121963,0.416543,0.263087,0.002435,0.524153,0.467605,0.668613,0.004351,0.614727,0.587701,0.597457,0.150972,0.235906,0.625067,0.585600,0.199680,0.648963,0.071595
763,0.903230,0.413206,0.380992,0.809991,0.136318,0.234534,0.912773,0.685787,0.029981,0.794546,0.437917,0.787639,0.287022,0.422436,0.076128,0.050872,0.603248,0.338084,0.707393,0.110931,0.365989,0.903445,0.002052,0.263612,0.122811,0.594404,0.405651,0.520963,0.108643,0.299400,0.414173,0.488142,0.944474,0.748712,0.955466,0.225039,0.623573,0.508697,0.925230,0.403996,0.203657,0.901378,0.551514,0.526266,0.229723,0.109696,0.073404,0.197740,0.575607,0.448002,3.371340,5.953194,3.860295,5.050752,6.428775,6.938530,5.005399,5.595730,4.049774,3.051080,0.402906,0.682471,0.367360,0.878913,0.649624,0.851103,0.742467,0.147598,0.541954,0.728088,0.426238,0.571541,0.334662,0.209340,0.596173,0.477384,0.000000,0.354036,0.000000,0.530166,0.776319,0.273289,0.569474,0.669931,0.396883,0.382386,0.899344,0.215456,0.887564,0.000000,0.541404,0.918807,0.576752,0.183555,0.287969,0.004699,0.948875,0.014062,0.333062,0.984826
764,0.389696,0.171230,0.894906,0.024392,0.419050,0.825721,0.663200,0.971368,0.125186,0.458650,0.625696,0.899698,0.694652,0.907705,0.988187,0.605115,0.314877,0.155761,0.730632,0.810161,0.035079,0.103657,0.292653,0.334653,0.505251,0.661757,0.241283,0.980984,0.697863,0.577907,0.512051,0.710441,0.405313,0.873677,0.505710,0.618379,0.617615,0.033043,0.118541,0.702286,0.840827,0.628989,0.924716,0.795838,0.616410,0.425869,0.605144,0.508412,0.373695,0.879379,1.066104,0.487185,0.000000,0.880766,0.372017,1.123737,0.772066,0.735192,0.234456,0.787170,0.715081,0.195988,0.819291,0.135706,0.877163,1.013417,0.947877,0.000000,0.885125,0.384526,0.712744,0.000000,0.912539,0.735472,0.796055,0.136224,0.178617,0.752704,0.260139,0.358023,0.490868,0.787366,0.729898,0.094071,0.000000,0.469131,0.916324,0.708383,0.000000,0.695725,0.734174,0.840371,0.857790,0.363124,0.212586,0.540925,0.817732,0.539416,0.477735,0.688980
765,0.797478,0.546110,0.187178,0.519467,0.001524,0.751187,0.741044,0.000960,0.653705,0.996763,0.801582,0.892202,0.775742,0.456162,0.811624,0.400587,0.566415,0.907643,0.497495,0.896961,0.778630,0.501989,0.527757,0.291267,0.858826,0.584714,0.241415,0.813629,0.236020,0.777854,0.026267,0.171815,0.795298,0.573723,0.444975,0.980762,0.197359,0.489888,0.606908,0.691476,0.689760,0.345282,0.320685,0.688830,0.100619,0.920965,0.096158,0.267585,0.925448,0.467856,0.147257,0.619134,0.000000,0.447666,0.433083,0.000000,0.576186,0.548467,0.441495,0.256648,0.488234,0.846828,0.116444,0.149415,0.871866,0.000000,0.460995,0.557944,0.618553,0.833191,0.000000,0.234807,0.791702,0.553734,0.048879,0.614561,0.316591,0.779860,0.819250,0.154554,0.400084,0.008895,0.178274,0.529391,0.117986,0.000000,0.471516,0.241893,0.596609,0.000000,0.789951,0.383344,0.230010,0.575481,0.039533,1.003738,0.780392,0.674001,0.444946,0.767718
766,0.776863,0.612145,0.443201,0.606252,0.045764,0.275339,0.725461,0.725540,0.229337,0.604987,0.974913,0.822683,0.230289,0.042331,0.354901,0.987500,0.930203,0.936307,0.138266,0.619070,0.906462,0.520914,0.046332,0.054822,0.709413,0.317457,0.097009,0.278396,0.373446,0.105087,0.175817,0.017433,0.805700,0.665868,0.907516,0.118039,0.338826,0.042198,0.832750,0.166154,0.524681,0.883817,0.383093,0.402651,0.728411,0.795218,0.029349,0.409494,0.130012,0.549478,0.323168,0.201157,0.809402,0.149118,0.245113,0.634714,0.604799,0.044104,1.086095,0.921552,0.879179,0.323775,0.688542,0.344915,0.321225,0.000000,0.000000,0.533517,0.601390,0.420499,0.858390,0.928499,0.714490,0.318260,0.131497,0.045197,0.712870,0.164223,0.426013,0.000000,0.572277,0.951345,0.888270,0.687894,0.813540,0.432408,0.562371,0.000000,0.000000,0.379863,0.400784,0.000000,0.581327,0.677990,0.096014,0.714719,0.706951,0.000000,0.159444,0.253715
767,0.971410,0.710935,0.454385,0.828820,0.350209,0.375852,0.424449,0.461033,0.036500,0.632459,0.115897,0.704811,0.890432,0.326895,0.363681,0.982109,0.133116,0.282518,0.281923,0.009540,0.550605,0.695420,0.268445,0.902574,0.700886,0.780059,0.322302,0.145007,0.355504,0.910010,0.613218,0.156694,0.136446,0.195410,0.091935,0.906714,0.273122,0.062315,0.702779,0.153882,0.629455,0.439843,0.614842,0.860141,0.911806,0.158778,0.530442,0.918758,0.219322,0.230810,0.641134,0.545818,0.695543,0.701124,0.325253,1.023799,0.326569,0.095804,0.454293,0.425447,0.000000,0.378033,0.067625,0.740160,0.064784,0.706550,0.114131,0.359295,0.570449,0.749809,0.000000,0.904558,0.655073,0.590282,0.539977,0.661358,1.068338,0.643962,0.924493,0.019093,0.408746,0.844513,0.680948,0.859332,0.700787,0.234260,0.218220,0.506224,0.041475,0.299106,0.898460,0.855829,0.632459,0.797334,0.283396,1.167273,0.108466,0.012776,0.089493,0.155085
768,0.614454,0.506532,0.238399,0.966476,0.892494,0.687074,0.216612,0.804620,0.478527,0.684464,0.999840,0.584411,0.500234,0.752024,0.266359,0.542991,0.185642,0.320653,0.287311,0.170964,0.992205,0.918575,0.618145,0.298166,0.222120,0.556463,0.198192,0.679093,0.288859,0.771559,0.146870,0.225631,0.806775,0.390276,0.926982,0.534008,0.530034,0.221431,0.414905,0.947563,0.851346,0.431427,0.286072,0.962319,0.806956,0.673473,0.876212,0.284425,0.989094,0.910666,1.131294,0.199750,0.594316,0.194422,1.037172,0.245881,0.000000,0.278566,0.654575,0.852596,0.511185,0.085144,0.218564,0.205833,0.701192,0.643215,0.649620,0.879557,0.536745,0.000000,0.470993,0.552339,1.131502,0.713358,0.538772,0.423913,0.751229,0.210540,0.885561,0.620527,1.101474,0.728538,0.303092,0.000000,0.419811,0.158781,0.000000,0.000000,0.728984,0.453132,1.047773,0.366657,0.608174,0.886858,0.528377,0.032850,0.361312,0.691848,0.432186,0.512437
769,0.903229,0.771583,0.965708,0.028651,0.385736,0.443888,0.702444,0.876509,0.150409,0.480427,0.069607,0.292220,0.247157,0.703589,0.866569,0.211238,0.477306,0.762197,0.766478,0.483491,0.448430,0.275639,0.908520,0.836157,0.639650,0.352822,0.407538,0.450963,0.174836,0.288552,0.407568,0.025540,0.355419,0.297789,0.661223,0.005968,0.067740,0.899059,0.377462,0.735205,0.400669,0.609596,0.124583,0.174162,0.968143,0.546409,0.196432,0.393062,0.657498,0.304963,0.000000,0.146010,0.518029,0.466208,0.000000,0.278576,0.662712,0.033333,0.000000,0.461706,0.399657,0.399949,0.333559,0.009275,0.213317,0.465306,0.402716,0.160447,0.189084,0.673811,1.008799,0.384772,0.843373,0.305364,1.084884,0.767331,0.176203,0.743087,0.500288,0.165889,0.735132,0.000000,0.337586,0.924889,0.866948,0.358172,0.223436,0.539551,0.259030,0.312195,0.587536,0.505747,0.000000,0.214379,0.608297,0.686336,0.124284,0.246334,1.027638,0.533557
770,0.189489,0.708792,0.274949,0.438749,0.929507,0.323757,0.015288,0.677777,0.386415,0.316446,0.229137,0.450556,0.705217,0.488084,0.376120,0.146092,0.059954,0.455741,0.487135,0.082449,0.287986,0.643265,0.099324,0.705756,0.582179,0.505040,0.906499,0.916591,0.205602,0.399071,0.712935,0.269958,0.381924,0.704157,0.895413,0.113471,0.285406,0.120948,0.768727,0.726228,0.720869,0.961850,0.690766,0.300671,0.364170,0.400103,0.321355,0.925195,0.790018,0.481373,0.223738,0.638587,1.245003,0.464864,0.000000,0.651128,0.644693,0.000000,0.942701,0.103868,0.674490,0.915742,0.556090,0.676698,1.000707,0.262974,0.678346,0.067151,0.000000,0.561321,0.327350,0.016120,0.737360,0.958446,0.481385,0.000000,0.046506,0.093512,0.225264,0.320723,0.599656,0.244802,0.151771,0.576062,0.176150,0.728192,0.880138,0.337358,0.567844,0.340186,0.970488,0.168335,0.632262,0.811690,0.553143,0.067084,0.409664,0.602406,0.473113,0.671252
771,0.126118,0.742783,0.387731,0.566103,0.257572,0.015422,0.382490,0.730953,0.095523,0.057461,0.067147,0.793560,0.404896,0.027537,0.473534,0.192553,0.784093,0.921669,0.511406,0.384162,0.226620,0.272281,0.441322,0.466541,0.305465,0.321406,0.017398,0.939319,0.124553,0.956167,0.265445,0.106068,0.486536,0.637226,0.162262,0.896071,0.225834,0.062158,0.370685,0.788578,0.188111,0.388737,0.479577,0.049825,0.470895,0.800592,0.126951,0.889956,0.358824,0.696770,0.787208,0.434761,0.766898,0.782622,0.253203,0.218474,1.270729,1.040332,0.311351,0.000000,1.044005,1.314685,0.764733,0.000000,0.180137,1.348387,1.437411,0.003221,0.524072,0.769529,0.616231,0.339321,0.463673,0.358795,0.610173,0.074708,0.665935,0.841583,0.428133,0.689733,0.464324,0.000000,0.196768,0.614591,0.544878,0.428773,0.596328,0.363893,0.505406,0.912997,0.000000,0.979834,0.342624,1.043980,0.000000,0.845446,0.498537,0.235875,0.199477,0.876483
772,0.049285,0.402670,0.706655,0.122909,0.220132,0.692081,0.986255,0.826297,0.671442,0.409335,0.831693,0.121247,0.199698,0.978274,0.351660,0.121752,0.003881,0.780391,0.312089,0.787363,0.718905,0.702388,0.921566,0.889871,0.944258,0.959031,0.762752,0.124217,0.938708,0.239398,0.984590,0.799915,0.987327,0.857146,0.955082,0.102578,0.400526,0.508447,0.244682,0.841957,0.498689,0.201228,0.936345,0.198246,0.432434,0.079655,0.661354,0.687653,0.319353,0.627607,1.275560,0.299444,0.280959,0.942762,0.076176,0.236329,0.572325,0.722706,0.707181,0.992583,1.114732,0.938549,0.632232,1.214999,0.802442,0.746329,0.885826,0.713942,0.000000,1.042486,0.001799,0.385696,0.226421,0.151053,0.000000,0.188626,0.785469,0.458386,0.059213,0.011080,0.698117,0.000000,0.393759,0.446976,0.213041,0.658572,0.627480,0.000000,0.054196,0.377239,0.000000,0.000000,0.000000,0.459809,0.289182,0.320625,0.101375,0.272653,0.784926,0.646124
773,0.780663,0.180463,0.037909,0.853447,0.122723,0.882839,0.938228,0.656978,0.136575,0.923045,0.544059,0.696798,0.055955,0.603902,0.073239,0.273915,0.076325,0.396844,0.917472,0.675233,0.336298,0.818509,0.444620,0.308577,0.781083,0.032292,0.453425,0.840643,0.725842,0.977428,0.798961,0.516685,0.806769,0.491819,0.036596,0.220282,0.100610,0.962855,0.278315,0.347253,0.152973,0.867010,0.313500,0.462160,0.247688,0.879635,0.509191,0.792413,0.285430,0.253087,0.494660,0.458687,0.089055,0.425111,0.962502,0.713614,0.237123,0.550370,0.004019,0.000000,0.443611,0.261174,0.834320,0.674946,0.401658,0.687457,0.176821,0.384449,0.066568,0.396849,0.195821,1.007020,0.000000,0.427495,0.287253,0.090368,0.990795,0.197558,0.857108,0.158139,0.000000,0.159858,0.000000,0.339125,1.003226,0.863265,0.747362,0.341510,0.277563,0.462711,0.324884,0.000000,0.000000,0.391017,0.371842,0.162861,0.359331,0.087178,0.756028,0.886679
774,0.795757,0.019242,0.180866,0.295418,0.759875,0.430272,0.544654,0.299609,0.609921,0.275560,0.028117,0.175570,0.349190,0.978170,0.975689,0.451956,0.862527,0.195196,0.989634,0.511167,0.190422,0.588587,0.500399,0.825393,0.949701,0.234364,0.084723,0.119330,0.629723,0.875704,0.198172,0.813199,0.419602,0.346953,0.519784,0.943125,0.928460,0.892172,0.160594,0.283071,0.948001,0.638251,0.055172,0.461129,0.421171,0.591241,0.136007,0.197095,0.061409,0.674590,5.178503,4.170496,3.865185,4.938516,5.646151,5.578921,3.017269,4.437242,5.878078,3.205861,0.000000,0.007868,0.447853,1.027814,0.715926,0.615419,0.000000,0.727103,1.161606,0.522202,0.448410,0.421387,0.000000,0.881431,0.260561,0.697172,0.353086,0.650471,0.000000,0.628918,0.606019,1.019803,0.487356,0.761018,0.456773,0.000000,0.384682,0.020071,0.117146,0.860975,0.381260,0.360964,0.219221,0.227221,0.441955,0.000000,0.761212,0.144117,0.618325,0.005486
775,0.680755,0.526401,0.308962,0.250952,0.187727,0.857539,0.525127,0.796754,0.201262,0.981982,0.108098,0.057670,0.946525,0.215416,0.899570,0.664244,0.815673,0.581470,0.565293,0.201270,0.221871,0.716503,0.104012,0.703948,0.598599,0.598772,0.328550,0.309867,0.922548,0.263143,0.935568,0.943716,0.846057,0.583531,0.780022,0.229713,0.524987,0.584574,0.930349,0.990523,0.111906,0.034764,0.976583,0.218607,0.984229,0.693838,0.225007,0.953977,0.819964,0.703360,0.434266,0.000000,0.497044,0.383136,0.249659,1.246683,0.743587,0.321030,0.000000,0.454693,0.405882,0.095923,0.251585,0.346561,0.462954,0.335660,1.099035,0.554984,0.528644,0.385047,0.000000,0.140012,0.532288,0.566926,0.559143,0.461253,1.225356,0.097553,0.103809,0.007611,0.807446,0.752452,1.055718,0.702978,0.839647,0.887364,0.534203,0.781932,0.000000,0.096470,0.062245,0.330499,0.789031,0.174279,1.068817,0.000000,0.688623,0.829617,0.044886,0.479602
776,0.837640,0.533174,0.311819,0.711975,0.996095,0.615257,0.851327,0.203349,0.232499,0.511551,0.749570,0.443333,0.605113,0.638786,0.709538,0.651706,0.760686,0.516784,0.510907,0.382457,0.093475,0.197184,0.986526,0.082026,0.527631,0.208749,0.211443,0.137451,0.553993,0.163134,0.280241,0.719025,0.859932,0.976454,0.908899,0.250500,0.999815,0.499105,0.158642,0.876248,0.708151,0.147300,0.785136,0.507432,0.354154,0.849471,0.379758,0.831536,0.989242,0.149984,0.547273,0.577540,0.017565,0.545233,0.742327,0.580450,0.127556,0.312719,0.211087,0.721248,0.179959,0.591234,0.000000,0.000000,0.000000,0.956027,0.726581,0.725556,0.443809,0.505526,0.516823,0.588388,0.431032,0.785939,1.203763,0.614480,1.055223,0.335610,0.246703,0.447173,0.338531,0.044944,0.644814,0.226994,0.051160,0.000000,0.564592,0.000000,0.544178,0.341505,0.754665,0.142048,0.429682,1.047176,0.446329,0.000000,0.063854,0.000000,1.044662,0.531456
777,0.376346,0.571107,0.721844,0.078739,0.285103,0.398414,0.483048,0.661123,0.718384,0.264001,0.512181,0.682995,0.489449,0.980266,0.898871,0.949067,0.096798,0.288851,0.628756,0.829479,0.928671,0.783108,0.058303,0.504326,0.191021,0.521780,0.522530,0.333541,0.878487,0.371821,0.394951,0.613553,0.156838,0.249350,0.579724,0.304110,0.927858,0.079184,0.070673,0.356414,0.091124,0.716714,0.157683,0.972116,0.893658,0.784196,0.647934,0.572711,0.964210,0.566868,0.050982,0.377634,0.636617,0.449199,0.000000,0.212695,0.581150,0.428050,0.792126,0.827972,0.000000,0.000000,1.166754,0.000000,0.000000,0.855724,1.040361,0.800089,0.244944,0.005265,0.300513,0.100662,0.108943,0.736681,0.783863,0.087123,0.070210,0.239445,0.000000,0.932022,0.000000,0.736486,0.616015,0.500013,0.149911,0.059757,0.383014,0.655120,1.020566,0.463824,0.624278,0.440193,0.161375,0.214671,0.050996,0.693485,0.680855,1.061725,0.533167,0.692470
778,0.600323,0.717583,0.556915,0.282472,0.386657,0.131554,0.679233,0.422448,0.034598,0.816244,0.284414,0.075714,0.845717,0.273392,0.460112,0.492087,0.966577,0.108948,0.555979,0.515332,0.127236,0.444124,0.062947,0.053265,0.440388,0.247840,0.967144,0.555165,0.796014,0.949074,0.171506,0.374815,0.762930,0.866516,0.927089,0.258948,0.898391,0.713911,0.313581,0.692199,0.579229,0.261735,0.546952,0.054190,0.620049,0.894025,0.544034,0.566508,0.548696,0.891937,13.459406,14.212690,15.393203,13.580630,14.264769,9.960527,12.249446,11.826543,9.501798,15.762280,0.200588,0.132874,0.554574,0.593506,0.585989,0.090356,0.177333,0.232660,0.822303,0.518274,0.000000,0.921993,1.030368,0.501265,0.786394,0.690062,0.962492,0.622614,0.574660,0.000000,0.940819,0.715700,0.161139,1.071873,0.901567,0.000000,0.712716,0.166280,0.000000,0.507041,0.233897,0.000000,0.293363,0.387061,0.425336,0.250286,0.402582,0.546813,0.498007,0.784079
779,0.011984,0.364648,0.438266,0.229062,0.136924,0.309846,0.944306,0.780856,0.026395,0.473559,0.648606,0.011856,0.550154,0.726008,0.526375,0.728437,0.193703,0.892863,0.153818,0.204439,0.196327,0.922228,0.745190,0.214627,0.265973,0.820618,0.275981,0.695006,0.141333,0.306143,0.839990,0.120602,0.469900,0.936639,0.884067,0.524411,0.518209,0.758405,0.735866,0.691292,0.895428,0.117703,0.635696,0.930719,0.137047,0.614680,0.568770,0.511819,0.899759,0.802938,0.702374,0.239291,0.613723,0.027908,0.305754,1.254188,0.252449,0.889319,0.591035,0.370123,0.022466,0.121609,0.058201,0.000000,0.819058,0.010996,0.682782,0.000000,0.319251,0.987601,0.309814,0.755943,0.000000,0.802087,0.307621,0.277661,0.651587,0.422369,0.223476,0.133095,0.431102,0.593144,0.425072,0.024752,0.000000,0.464767,0.289304,0.222607,0.924486,0.304914,0.130530,0.320163,0.579980,0.318617,0.434513,0.599708,0.274130,0.242922,0.100692,0.578246
