ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
887,0.572434,0.263077,0.111320,0.035031,0.465498,0.235062,0.772999,0.257244,0.816049,0.135269,0.759317,0.251671,0.511337,0.613797,0.076525,0.122242,0.669029,0.576484,0.380996,0.258803,0.024409,0.875394,0.234174,0.495173,0.701370,0.298675,0.272656,0.444846,0.317388,0.425295,0.353117,0.455865,0.262650,0.079177,0.276517,0.381674,0.013610,0.393941,0.565024,0.080992,0.930176,0.823870,0.328416,0.084697,0.573013,0.005450,0.156874,0.880595,0.411375,0.424409,6.391413,6.040784,4.213501,6.542297,3.640293,4.377272,3.865465,6.067523,5.856059,3.861109,0.000000,0.653459,0.421223,0.544517,0.809386,0.446656,0.718636,0.000000,0.000000,0.265677,0.892280,0.410182,0.810407,0.320963,0.267549,0.580342,0.107844,0.000000,0.097917,0.829647,0.289929,0.743378,0.672968,0.649047,0.179479,0.037176,0.250670,0.740529,0.055326,0.000000,0.172305,0.441512,0.752179,0.423218,0.402608,0.432461,0.522422,0.662819,0.680176,0.076399
888,0.600272,0.684027,0.713570,0.900783,0.855459,0.297733,0.777425,0.581819,0.681164,0.475573,0.405729,0.751814,0.583226,0.378085,0.564408,0.271816,0.152766,0.480142,0.338923,0.071850,0.573534,0.941605,0.676480,0.379793,0.807897,0.716318,0.628606,0.338909,0.087726,0.762497,0.783341,0.931906,0.078918,0.113528,0.959125,0.860847,0.589125,0.513363,0.651572,0.062503,0.991759,0.272278,0.701453,0.362066,0.400527,0.012427,0.350944,0.229706,0.268940,0.937950,6.561636,6.497708,7.039889,6.962315,7.043499,5.774054,5.161746,5.524933,8.139741,5.533377,0.237272,0.321838,0.381482,0.812872,0.339437,0.000000,0.854474,0.865877,0.860331,0.555400,0.757624,0.345419,0.551858,0.796656,0.979845,0.772182,0.753925,0.637146,0.601726,0.047454,0.920768,0.786570,0.993176,0.277414,0.029103,0.081987,0.397305,0.937557,0.909352,0.007347,0.701696,0.662943,0.293874,0.726265,0.611328,0.395791,0.042794,0.698424,0.523790,0.555426
889,0.208898,0.050748,0.873491,0.972712,0.936684,0.805964,0.505011,0.063162,0.438618,0.595977,0.273381,0.256154,0.166095,0.530810,0.449413,0.726910,0.384197,0.056299,0.987025,0.663819,0.672474,0.472143,0.576726,0.528046,0.397352,0.857528,0.405703,0.499181,0.256858,0.072558,0.479837,0.354465,0.503417,0.714211,0.091659,0.186398,0.887211,0.052923,0.765512,0.754103,0.697545,0.546290,0.286507,0.911880,0.370960,0.853212,0.669057,0.479647,0.083328,0.286472,7.086331,4.548879,5.566282,7.177809,7.724170,8.716068,8.669124,8.855927,4.750393,6.093697,0.695406,0.174362,0.848625,0.458400,0.311683,0.232303,0.131437,0.899092,0.429768,0.887775,0.607082,0.153715,0.481658,0.777101,0.314759,0.168525,0.172161,0.436526,0.716368,0.716932,0.471418,0.057357,0.279177,0.482701,0.411163,0.389431,0.377805,0.960795,0.104451,0.101058,0.180503,0.699526,0.907867,0.864003,0.178591,0.103187,0.074651,0.035823,0.878277,0.349351
890,0.784067,0.489821,0.588934,0.979657,0.392311,0.989665,0.013422,0.741645,0.705891,0.029201,0.565000,0.935237,0.978421,0.755418,0.887532,0.866980,0.519672,0.829238,0.053067,0.419975,0.111884,0.278165,0.352367,0.559629,0.548200,0.565713,0.641158,0.686960,0.855726,0.998101,0.053105,0.641888,0.650178,0.848305,0.956054,0.991011,0.240592,0.392844,0.311063,0.443082,0.744312,0.922367,0.100349,0.510991,0.356560,0.490382,0.310951,0.981298,0.457880,0.104153,8.831578,4.375692,5.863946,5.211459,5.638597,8.524897,6.095978,8.084095,8.799472,4.558593,0.737546,0.000000,0.150345,0.880725,0.770997,0.476251,0.010880,0.635687,1.124260,0.259800,0.413934,0.238436,0.910795,0.025528,0.777419,0.391334,0.249283,0.238915,0.464039,0.578909,0.837269,1.009847,0.791132,0.310891,0.110415,0.094233,0.827045,0.502632,0.042147,0.457835,0.795028,0.377555,0.506410,1.023448,0.361563,0.112198,0.850499,0.134426,0.367954,0.605794
891,0.958067,0.096266,0.796500,0.071982,0.797322,0.147354,0.916763,0.252767,0.432961,0.831154,0.544626,0.323901,0.325805,0.992071,0.346616,0.284456,0.928217,0.750361,0.431296,0.536918,0.063471,0.685427,0.919067,0.568390,0.149774,0.648959,0.002336,0.143290,0.521767,0.288162,0.907872,0.831912,0.786247,0.919550,0.884125,0.783686,0.536748,0.948827,0.258453,0.359495,0.581088,0.629630,0.549314,0.521972,0.781790,0.842314,0.063311,0.249019,0.418240,0.456330,0.628983,0.475374,0.817674,0.386389,0.179738,0.678260,0.072592,0.088145,0.566226,0.749587,0.642330,0.961020,0.754754,0.763717,0.519110,0.935079,0.458954,0.761853,0.865770,0.067025,0.336590,0.265696,0.914307,0.619020,1.057397,0.240572,0.663175,0.044163,0.713681,0.176230,0.211820,0.000000,0.058794,0.443099,0.821964,0.843787,0.095506,0.196068,0.201183,0.600681,0.942101,0.848847,0.421452,0.000000,0.961468,0.000000,0.396553,0.788579,0.617542,0.472591
892,0.629339,0.043228,0.141894,0.914508,0.411074,0.586274,0.519560,0.890419,0.533840,0.966920,0.933475,0.186779,0.296941,0.062055,0.449134,0.892286,0.922640,0.206843,0.957715,0.850381,0.985397,0.743038,0.014154,0.275349,0.127051,0.321203,0.066099,0.745282,0.612689,0.971635,0.388921,0.082920,0.497132,0.239779,0.482931,0.943301,0.242284,0.370354,0.229858,0.449417,0.951728,0.471978,0.202752,0.567704,0.350173,0.615849,0.861624,0.678012,0.232376,0.076936,6.415631,4.409770,3.070869,5.063166,5.766846,3.512298,3.797651,6.498007,3.383373,5.065895,0.934463,1.034873,0.000000,0.670220,0.425466,0.563347,0.009044,0.425479,1.030570,0.536164,0.840268,0.850219,0.897191,0.533974,0.201275,0.586342,0.964089,0.019729,0.000000,0.352185,0.275486,0.110534,0.612333,0.277204,0.489118,0.443085,0.098806,0.759190,0.311279,0.502075,0.114140,0.361536,0.324145,0.043725,0.693029,0.475589,0.836246,0.685103,0.505264,0.280793
893,0.369597,0.695302,0.066714,0.124987,0.468000,0.499255,0.278586,0.628110,0.883776,0.906107,0.876334,0.844367,0.779942,0.679345,0.963944,0.772857,0.252955,0.071501,0.966719,0.238088,0.110125,0.669810,0.404961,0.716899,0.936025,0.160367,0.892434,0.468032,0.128443,0.523639,0.136238,0.201475,0.784627,0.173522,0.841037,0.378469,0.110672,0.233743,0.042186,0.713631,0.051899,0.530778,0.492848,0.182923,0.055003,0.396691,0.194815,0.504084,0.640979,0.782906,3.626821,6.583626,5.996952,6.731702,3.819616,3.695392,5.444705,4.716203,6.416574,6.060702,0.498454,0.333252,0.326265,0.795162,0.412264,0.643948,0.198791,0.899041,0.188577,0.686806,0.111833,0.255632,0.000000,0.367244,0.518929,0.807007,0.654952,0.381284,0.000000,0.783348,0.098556,0.158614,0.000000,0.005110,0.625149,0.914678,0.988210,0.082247,0.406558,0.503838,0.429874,0.267498,0.000000,0.056344,0.929470,0.892070,0.392029,0.227004,0.000000,0.776467
894,0.160909,0.719767,0.844035,0.437084,0.535476,0.214083,0.762987,0.908913,0.583630,0.355034,0.662438,0.079898,0.373789,0.224639,0.974853,0.388755,0.449529,0.618495,0.519319,0.122851,0.982493,0.905961,0.677026,0.245734,0.294138,0.454470,0.861494,0.102398,0.251943,0.749350,0.811787,0.727376,0.621170,0.362508,0.458518,0.329505,0.614611,0.939063,0.446309,0.983753,0.147379,0.077907,0.144378,0.237755,0.643120,0.465541,0.531051,0.539675,0.932936,0.903170,0.221635,0.179869,0.270217,0.609635,0.632801,0.280917,0.368989,0.400835,0.357908,0.769740,0.000000,0.253989,0.357269,0.934614,0.792345,0.867881,0.000000,0.608633,0.087712,0.162726,0.006597,0.479459,0.872440,0.067110,0.169345,0.330469,0.631469,0.682757,0.133505,0.835031,0.708855,0.447822,0.137455,0.161901,0.538946,0.110207,0.709377,0.302582,0.797783,1.007438,0.382324,0.042482,0.000000,0.662804,0.347737,0.003485,0.998214,0.429767,0.315055,0.173354
895,0.491203,0.873216,0.021666,0.399590,0.633717,0.507232,0.495929,0.553954,0.270609,0.013079,0.121424,0.501535,0.558437,0.918239,0.145607,0.288888,0.022701,0.600665,0.723218,0.294587,0.603757,0.369371,0.645414,0.805671,0.524599,0.301868,0.949655,0.061463,0.230211,0.185322,0.497646,0.057881,0.012817,0.708348,0.685275,0.677632,0.263951,0.165528,0.712772,0.731064,0.597268,0.900882,0.165775,0.825774,0.375449,0.565669,0.790580,0.064725,0.148716,0.464701,0.613249,0.229124,0.746100,0.307562,0.898651,0.504990,0.410136,0.647146,0.762614,0.352762,0.504739,0.102795,0.523144,0.127399,0.298956,1.008751,0.774047,0.309297,0.252403,0.038009,0.696347,0.320343,0.888874,0.086563,0.028528,0.952896,0.442459,0.045300,0.112225,0.751009,0.457790,0.228224,0.215732,1.003844,0.642535,0.870308,0.909936,0.642904,0.737564,0.354638,0.711377,0.391686,0.088058,0.644300,0.924291,0.729201,0.250347,0.947492,0.236323,0.463104
896,0.586901,0.031814,0.460605,0.644854,0.164712,0.893089,0.843120,0.943830,0.821491,0.591813,0.744159,0.744363,0.587089,0.241582,0.470737,0.239836,0.882276,0.238806,0.258770,0.965008,0.635378,0.572268,0.245146,0.088595,0.368525,0.330541,0.536823,0.864750,0.029721,0.631287,0.591028,0.491106,0.913467,0.705705,0.090124,0.620490,0.744067,0.726803,0.598760,0.395581,0.149102,0.888681,0.930437,0.145557,0.910624,0.073352,0.572838,0.661063,0.256325,0.129302,3.333314,6.133083,6.607417,3.487803,4.537141,3.117944,3.116111,5.314912,4.986724,5.591500,0.560927,0.091260,0.445361,0.926584,0.838515,0.853043,0.605653,0.283971,0.527222,0.311000,0.240584,0.680711,0.359090,0.797002,0.252346,0.601785,0.501309,0.000000,0.701485,0.333028,0.592562,0.059061,0.797386,0.626194,0.531664,0.831902,0.603715,0.000000,0.513846,0.733518,0.925961,0.073845,0.395475,0.537392,0.776138,0.970225,0.608658,0.391386,0.113506,0.176816
897,0.382215,0.289308,0.984684,0.879156,0.280231,0.633072,0.542103,0.298166,0.514407,0.716296,0.104733,0.851829,0.773900,0.051701,0.598926,0.651001,0.447837,0.840248,0.997091,0.363375,0.176898,0.625307,0.624210,0.600271,0.008849,0.305002,0.780122,0.440762,0.421738,0.118230,0.121881,0.570308,0.632734,0.574788,0.539376,0.402779,0.679571,0.953861,0.901411,0.403471,0.687272,0.668945,0.095944,0.150892,0.437671,0.231758,0.157650,0.028179,0.067984,0.362724,5.000599,3.962119,3.351552,4.904382,5.882527,5.520960,3.407983,6.379402,5.096524,5.546832,0.372681,0.745963,0.693851,0.388040,0.001839,0.445995,0.368757,0.905613,0.649694,0.290979,0.316735,0.193157,0.526582,0.477590,0.928440,0.023406,0.474145,0.000000,0.412595,0.277276,0.121527,0.089201,0.382122,0.667200,0.333953,0.000000,0.052441,0.370829,1.014875,0.785583,0.118875,0.668326,0.220757,0.737727,0.169560,0.285536,0.534735,0.118564,0.595167,0.642273
898,0.041105,0.354527,0.390460,0.431329,0.971589,0.579313,0.546270,0.309136,0.833287,0.646656,0.120675,0.011771,0.987230,0.641523,0.924844,0.087097,0.636951,0.772279,0.403960,0.343035,0.261200,0.146766,0.545099,0.712814,0.377619,0.457339,0.170594,0.550452,0.831004,0.926295,0.864166,0.479445,0.229017,0.147906,0.618812,0.810423,0.485257,0.998761,0.892857,0.429295,0.693949,0.351692,0.759836,0.738747,0.840524,0.354370,0.790091,0.315704,0.857188,0.465663,4.909251,6.911621,4.978883,3.627770,5.262157,3.587643,6.118643,3.573362,6.926514,3.907208,0.414702,0.956137,0.398949,0.373477,0.453942,0.722225,0.469093,0.326621,0.043025,0.632196,0.491472,0.000000,0.868153,0.161279,0.511208,0.801423,0.321658,0.156702,0.460322,1.057597,0.546310,0.682917,0.100090,0.971450,0.715282,0.270898,0.098613,0.893813,0.772058,0.301081,0.449240,0.412812,0.568294,0.760469,0.025405,0.719696,0.355063,0.212565,0.618068,0.095885
899,0.581362,0.878848,0.986395,0.551119,0.109833,0.886898,0.871617,0.457458,0.515235,0.110132,0.477585,0.331596,0.485472,0.181296,0.694311,0.140072,0.973858,0.196660,0.381467,0.293334,0.240369,0.130366,0.407184,0.575764,0.047943,0.220499,0.470896,0.585469,0.525873,0.422833,0.017492,0.890734,0.220574,0.510409,0.278210,0.957721,0.352489,0.598920,0.389954,0.327877,0.114135,0.868706,0.808768,0.307981,0.982605,0.926044,0.681105,0.309298,0.452007,0.619600,4.947759,6.670636,7.819222,6.963355,7.739825,8.179785,8.721988,5.871175,8.909366,4.599844,0.454114,0.104637,0.175877,0.218939,0.911624,0.899429,0.633392,0.060893,0.836133,0.567798,0.611680,0.576386,0.196703,0.496717,0.681444,0.051059,0.216884,0.795909,0.930902,0.111190,0.419934,0.909179,0.787625,0.144459,0.019558,0.232957,0.215897,0.223635,0.903874,0.717358,0.629225,0.156952,0.585537,0.499588,0.132972,0.603399,0.156727,0.110862,0.795671,0.984431
900,0.602301,0.847772,0.180817,0.245509,0.902250,0.479150,0.611907,0.452904,0.022581,0.008658,0.223193,0.318514,0.876128,0.142699,0.432486,0.644746,0.719288,0.670643,0.386856,0.175119,0.252754,0.818192,0.385008,0.698678,0.814958,0.551404,0.720206,0.779959,0.595288,0.256608,0.974288,0.219562,0.460659,0.745596,0.687327,0.119777,0.102838,0.556127,0.130504,0.649937,0.698591,0.118909,0.169867,0.368903,0.230793,0.958960,0.570205,0.762043,0.798988,0.832911,5.869313,4.069845,6.461245,5.882320,6.589668,5.928311,5.990700,3.049015,6.182174,4.780044,0.730898,0.502061,0.683529,0.932707,0.184641,0.969529,1.004611,0.889630,0.892136,0.762048,0.854171,0.941623,0.475393,0.686111,0.290395,0.205246,0.425220,0.698246,0.024344,0.277614,0.260052,0.371438,0.975522,0.491137,0.964520,0.233975,0.616320,0.000000,0.622922,0.515400,0.442823,0.852607,0.429205,0.615061,0.000000,0.224885,0.445235,0.719160,0.607068,0.784738
901,0.097485,0.308984,0.419030,0.165950,0.033679,0.535164,0.037230,0.588897,0.450136,0.364821,0.681367,0.124011,0.355413,0.024026,0.729967,0.502380,0.862592,0.228675,0.062681,0.723537,0.828967,0.831968,0.182535,0.427877,0.123857,0.651575,0.834423,0.186955,0.993400,0.755402,0.070855,0.115883,0.041898,0.253055,0.265378,0.948972,0.902304,0.157285,0.216118,0.513559,0.197339,0.073210,0.531183,0.238431,0.383459,0.833777,0.019622,0.527226,0.524897,0.905251,5.970463,4.215398,4.046962,3.341702,4.529822,5.654130,6.170218,4.597930,4.507096,6.082980,0.130692,0.151579,0.061140,0.139115,0.000000,0.000000,0.101697,0.303428,0.899581,0.885428,0.260339,0.766618,0.179922,0.688930,0.268713,0.321451,0.735406,0.497131,0.153019,0.927521,0.872641,0.613839,0.980784,0.650121,0.111887,0.339385,0.109490,0.085422,0.563987,0.707506,0.770627,0.486034,0.378937,0.000000,0.541978,0.315535,0.975506,0.000000,0.249939,0.459430
902,0.960509,0.312578,0.330096,0.181566,0.583847,0.858732,0.125063,0.318291,0.777643,0.428360,0.096689,0.332437,0.669451,0.187526,0.920237,0.644942,0.931619,0.771234,0.389300,0.077010,0.265579,0.312423,0.045902,0.755615,0.914282,0.650621,0.635851,0.212568,0.910106,0.891404,0.988084,0.037419,0.881041,0.602348,0.314344,0.267092,0.124306,0.999670,0.403569,0.925271,0.462424,0.864932,0.601002,0.652784,0.288750,0.815737,0.877048,0.253625,0.325324,0.142334,0.810706,0.939057,0.382188,0.736229,0.568906,0.389613,0.159126,0.681690,0.584212,0.535531,0.989846,0.411700,0.000000,0.682841,0.932072,0.877906,0.220392,0.536086,1.042428,0.030356,0.399036,0.246625,0.162617,0.140977,0.415518,0.618939,0.013783,0.251523,0.836773,0.344870,0.176454,0.132695,0.391838,0.089030,0.565337,0.160791,0.304566,0.120005,0.323300,0.839552,0.577830,0.405333,0.983431,0.344194,0.000000,0.123130,0.186816,0.413021,0.209294,0.218489
903,0.905767,0.861910,0.629417,0.613625,0.118471,0.699061,0.112784,0.071152,0.417920,0.755731,0.585686,0.128927,0.296921,0.081907,0.823354,0.474302,0.744690,0.796032,0.852641,0.167163,0.734254,0.380346,0.166683,0.610864,0.074790,0.018816,0.851120,0.422426,0.480346,0.129107,0.453397,0.315833,0.592380,0.904944,0.539911,0.683415,0.239541,0.807407,0.238626,0.623466,0.053099,0.503835,0.533598,0.168161,0.574015,0.066522,0.433670,0.600266,0.618555,0.670768,0.514551,0.441278,0.113993,1.016174,0.784241,0.087818,0.145184,0.347772,0.636731,0.798297,0.521589,0.040120,0.374995,0.020709,0.524808,0.719447,0.259625,0.613008,0.017667,0.817037,0.535619,0.613835,0.097317,0.646231,0.683628,0.180012,0.515336,0.000000,0.870315,0.113977,0.179220,0.328063,0.527464,0.331543,0.423837,0.468368,0.299687,0.537501,0.293381,1.044650,0.292784,0.079494,0.862149,0.000000,0.130360,0.765413,0.088761,0.000000,0.433549,0.951105
904,0.652479,0.229962,0.782009,0.856792,0.639358,0.175721,0.713709,0.325453,0.174299,0.211857,0.215001,0.903536,0.609317,0.778248,0.656155,0.820612,0.061037,0.108268,0.990317,0.344334,0.056129,0.448750,0.519183,0.920857,0.792114,0.497448,0.384834,0.153263,0.081225,0.549825,0.972309,0.089535,0.530407,0.617302,0.672418,0.753276,0.107504,0.608594,0.602905,0.035461,0.983819,0.573645,0.723590,0.969144,0.395485,0.727418,0.979863,0.124574,0.960917,0.759193,1.041224,0.313468,0.573652,0.278247,0.642520,0.950180,0.260284,0.299554,0.291996,0.334509,0.237453,0.242467,0.407840,0.848761,0.968305,0.950405,0.705549,0.259337,0.214640,0.490977,0.215900,0.383812,0.175180,0.129077,0.213967,0.651914,0.358380,0.226117,0.582667,0.188916,0.826239,0.627035,0.891310,0.852003,0.940274,0.243041,0.632258,0.853472,0.289916,0.250301,0.421942,0.599571,0.245326,0.525710,0.492380,0.855862,0.553539,0.900809,0.561851,0.011104
905,0.882957,0.372563,0.425024,0.611112,0.399063,0.852073,0.218423,0.036079,0.057116,0.252903,0.991924,0.751381,0.801203,0.243648,0.735953,0.763775,0.383126,0.502268,0.898992,0.866431,0.984692,0.853136,0.796514,0.571159,0.888771,0.704297,0.237367,0.327042,0.507004,0.513855,0.666260,0.534862,0.981698,0.842053,0.139909,0.944841,0.418891,0.701827,0.696240,0.926623,0.433898,0.542809,0.219393,0.197742,0.556544,0.138995,0.146875,0.636754,0.336810,0.630933,3.210337,4.419033,5.075114,5.559956,4.250680,3.412418,4.597080,3.168905,3.614082,5.307238,0.457857,0.918276,0.569518,0.593383,0.251897,0.000000,0.819708,0.645770,0.065975,0.664254,0.417527,0.124894,0.072178,0.565040,0.974454,1.014398,0.175006,0.000000,0.915986,0.454876,0.533204,0.215132,0.261874,0.135734,0.099663,0.113419,0.169397,0.509210,0.055975,0.406670,0.680469,0.586408,0.127508,0.536938,0.079398,0.948127,0.552433,0.025217,0.906130,0.635674
906,0.715199,0.842494,0.844588,0.180651,0.647139,0.447964,0.095143,0.504419,0.064105,0.386599,0.476036,0.539181,0.981366,0.927705,0.127765,0.673944,0.179364,0.919008,0.288395,0.215798,0.564819,0.830324,0.809497,0.844710,0.312044,0.523493,0.848214,0.411843,0.988919,0.339415,0.068818,0.302200,0.756132,0.538213,0.158295,0.056750,0.878204,0.757248,0.323260,0.422997,0.655773,0.953988,0.163397,0.948807,0.899995,0.144238,0.213080,0.220875,0.616076,0.706430,5.870113,4.622003,5.614179,6.056298,6.242332,7.338140,8.800316,8.452602,7.919726,6.513838,0.249892,0.510005,1.113572,0.976810,0.392193,0.136900,0.421701,0.849002,0.757515,0.787828,0.036399,0.974452,0.834871,0.389996,0.508917,0.629154,0.487272,0.498703,0.526652,1.007034,0.727592,0.876069,0.701928,1.023015,0.919137,0.660472,1.022675,0.317944,0.938774,0.498684,0.246663,0.109769,0.366548,0.109164,0.371527,0.135003,0.509210,0.453425,1.039257,0.186182
907,0.715511,0.502759,0.600788,0.958959,0.214364,0.811167,0.937120,0.631321,0.903477,0.894621,0.019598,0.478541,0.077547,0.759824,0.662117,0.013313,0.449557,0.062662,0.760755,0.954535,0.137630,0.627982,0.345871,0.622034,0.250918,0.405941,0.024489,0.785476,0.169895,0.533397,0.393368,0.549279,0.921181,0.795952,0.934120,0.255191,0.579948,0.887771,0.421909,0.950343,0.064741,0.118697,0.155254,0.462037,0.452976,0.629597,0.340674,0.774494,0.983599,0.660036,0.056578,0.503437,0.000000,0.392994,0.611989,0.925002,0.759332,0.219514,0.092058,0.504856,0.076572,0.467776,0.190157,0.000000,0.146400,0.671839,0.331953,0.652060,0.229943,0.672826,0.905513,0.666610,0.095700,0.054209,0.758738,0.017890,0.827729,0.138562,0.287654,0.674897,0.547125,0.625970,0.272075,0.756198,0.337875,1.062036,0.467413,0.210583,0.000000,0.029413,0.365306,0.238349,0.226566,0.421242,0.261658,0.456751,0.712599,0.093070,0.546616,0.828919
908,0.926645,0.719835,0.906589,0.720782,0.806240,0.854354,0.165418,0.210937,0.358773,0.641419,0.931403,0.436565,0.317536,0.368612,0.677326,0.626144,0.844377,0.557080,0.282342,0.343781,0.850613,0.947575,0.997987,0.548104,0.263122,0.709373,0.074208,0.545606,0.094813,0.893779,0.809476,0.021860,0.908064,0.438088,0.042053,0.717983,0.283784,0.413738,0.815006,0.244760,0.066497,0.861924,0.711328,0.255642,0.862217,0.691572,0.036968,0.071666,0.645169,0.236452,0.184822,0.296448,0.413009,0.723203,0.184978,0.014305,0.000000,1.024364,0.080528,0.565562,0.530205,0.075284,0.762854,0.191672,0.200294,0.306158,0.583995,0.571758,0.540049,0.799999,0.292659,0.489727,0.722816,0.944034,0.229264,0.396673,0.138948,0.164023,0.032519,0.691359,0.665786,0.702656,0.201071,0.794144,0.719962,0.645635,0.704040,0.782823,0.913367,0.000000,0.047759,0.088869,0.779823,0.848473,0.535096,0.645425,0.000000,0.271395,0.249737,0.703457
909,0.810513,0.510803,0.416456,0.363802,0.751205,0.325728,0.513892,0.358424,0.508898,0.769635,0.385729,0.215750,0.847717,0.863357,0.228433,0.934490,0.532164,0.579038,0.770468,0.076081,0.523765,0.384446,0.326480,0.338816,0.881956,0.868327,0.974067,0.388082,0.181509,0.684725,0.974438,0.487831,0.767615,0.941076,0.056122,0.394800,0.566445,0.042983,0.184052,0.357178,0.506291,0.911716,0.255352,0.808806,0.976762,0.072123,0.221706,0.127364,0.383983,0.774036,3.584328,5.767405,3.887438,5.321776,6.700538,4.302258,4.262253,6.558849,3.372900,6.093895,0.480007,0.836579,0.839176,0.828276,0.810597,0.511120,0.716254,0.350895,0.579346,0.485874,0.329646,0.287296,0.000000,0.327638,0.661355,0.120502,0.441240,0.111729,0.002701,0.852689,0.569887,0.641042,0.833331,0.277835,0.787170,0.583481,0.387211,0.917623,0.421107,0.340171,0.966481,0.386313,0.645823,0.993626,0.714721,0.137661,0.662434,0.656590,0.000000,0.199370
910,0.660193,0.929207,0.024401,0.467590,0.071447,0.216453,0.013825,0.339419,0.454981,0.609060,0.242181,0.491603,0.803291,0.227097,0.123325,0.776884,0.909234,0.631642,0.207978,0.291116,0.981273,0.839102,0.405046,0.268068,0.149966,0.802330,0.489376,0.548174,0.243115,0.412551,0.680362,0.591378,0.592098,0.350717,0.995867,0.739687,0.593466,0.308182,0.815931,0.349662,0.826758,0.035210,0.586347,0.564660,0.030827,0.541363,0.081030,0.378146,0.443357,0.383455,7.756031,4.846366,8.000811,6.976243,8.542638,6.897892,6.542829,6.470948,8.869788,8.854876,0.202000,0.085583,0.893584,0.447300,1.101649,0.336852,0.122217,0.127035,0.730186,0.847970,0.370973,0.054477,0.803942,0.800893,0.845446,0.057385,0.575471,0.844743,0.412926,0.491008,1.041228,0.995191,0.778935,0.950719,0.582214,0.611415,0.742928,0.899490,0.135965,0.894574,0.623960,0.867222,0.094971,0.792575,0.983611,0.238224,0.076986,0.759046,1.089877,0.204469
911,0.965651,0.054838,0.261008,0.766428,0.685538,0.935661,0.593276,0.175192,0.792439,0.011387,0.737105,0.774775,0.745417,0.892802,0.746106,0.529156,0.099269,0.909876,0.370534,0.830269,0.418286,0.824392,0.801339,0.345001,0.298822,0.790231,0.184514,0.319711,0.098879,0.287994,0.685140,0.390512,0.211608,0.281459,0.685739,0.229988,0.629953,0.983119,0.152722,0.283218,0.020394,0.744419,0.094819,0.904806,0.455414,0.279201,0.307516,0.424175,0.444589,0.514373,6.735746,5.451667,5.211634,4.991783,5.543310,5.189641,3.069697,3.842172,6.267642,4.910360,0.761931,0.210885,0.903968,0.553577,0.781081,0.340804,0.291394,0.717534,1.011626,0.874482,0.319063,0.263976,0.344044,0.159715,0.108579,0.953166,0.081940,1.011989,0.065975,0.247055,0.228152,0.832082,0.000000,0.158530,0.000000,0.665693,0.655045,0.045781,0.451869,0.251438,0.808187,0.141867,0.208730,0.008450,0.922338,0.883572,0.646311,0.650128,0.144314,0.648300
912,0.413749,0.119175,0.053821,0.930953,0.936030,0.459957,0.387523,0.424214,0.266895,0.521766,0.820268,0.803379,0.008717,0.345515,0.332995,0.178334,0.737794,0.099425,0.469486,0.696602,0.029376,0.571463,0.944746,0.119057,0.234653,0.139482,0.869693,0.522740,0.469805,0.807296,0.323790,0.589078,0.118315,0.635697,0.719235,0.534979,0.037162,0.243783,0.199982,0.196291,0.329559,0.107545,0.643564,0.384476,0.177729,0.328097,0.712415,0.758178,0.935178,0.649254,0.254692,0.638079,0.402101,0.286204,0.434188,0.799218,0.942783,0.051965,0.580837,0.511353,0.403745,0.325298,0.593158,0.169854,0.523314,0.000000,0.798184,0.920604,0.359498,0.852269,0.416862,0.062799,0.588459,0.304844,0.505946,0.334005,0.706342,0.267507,0.138525,0.090193,0.749034,0.832191,0.579474,0.408170,0.957272,0.442493,0.732686,0.800685,0.192351,0.681577,0.377838,0.190694,0.906496,0.600180,0.364681,0.531278,0.261995,0.736110,0.644035,0.000000
