ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
692,0.787040,0.021508,0.283970,0.822123,0.618018,0.390883,0.628870,0.719724,0.701081,0.223616,0.555945,0.891984,0.054052,0.918964,0.323656,0.507068,0.786779,0.558772,0.705180,0.726292,0.054869,0.026548,0.291465,0.197945,0.321430,0.034227,0.045097,0.122861,0.309428,0.062050,0.354348,0.361463,0.119162,0.003640,0.276521,0.856916,0.480335,0.731676,0.772050,0.279967,0.950206,0.316863,0.666954,0.976294,0.031723,0.208997,0.912320,0.080199,0.383667,0.399235,0.288476,0.572990,0.000000,0.610629,0.000000,0.069054,0.579994,0.000000,0.385115,0.489718,0.204286,0.329455,1.149043,0.366744,0.523094,1.083922,0.253959,0.000000,0.642877,0.274545,0.347778,0.775273,0.746033,0.372991,0.000000,0.416456,0.740939,0.875773,0.151899,0.999423,0.856737,0.950690,0.002728,0.291236,0.000000,0.742200,0.555247,0.009633,0.082421,0.831895,0.609577,0.054303,0.000000,0.009920,0.213540,0.669465,0.654826,0.830892,0.617344,0.000000
693,0.759591,0.439888,0.004084,0.302872,0.953182,0.337533,0.835625,0.894414,0.256359,0.761460,0.241488,0.474957,0.783289,0.813437,0.495596,0.735123,0.128251,0.090009,0.376255,0.380001,0.263978,0.909001,0.704643,0.852598,0.646687,0.222991,0.827076,0.952327,0.335767,0.489557,0.218795,0.974231,0.258023,0.664564,0.571293,0.533597,0.176016,0.852211,0.486895,0.191229,0.280725,0.716115,0.194865,0.714703,0.354691,0.297559,0.743975,0.724465,0.593335,0.742617,0.651947,0.159818,0.942974,0.383938,0.222173,0.662254,1.017738,0.382736,0.793588,1.144222,0.072532,0.695602,0.570379,0.641944,0.550529,0.000000,0.847089,0.139937,1.075196,1.062866,0.749515,0.034478,0.710999,0.000000,0.732935,0.327122,0.000000,0.629299,0.130482,1.185611,0.841607,0.290443,0.636249,0.690471,0.681748,0.000000,0.000000,0.551344,0.192386,0.111161,1.144477,0.215198,0.584907,0.451589,0.042710,0.901710,0.596464,0.405472,0.585019,0.366155
694,0.415064,0.305840,0.969785,0.197468,0.757874,0.455839,0.146465,0.153224,0.342757,0.886333,0.199928,0.763302,0.865841,0.853007,0.835140,0.404690,0.786596,0.550542,0.125900,0.442414,0.021972,0.992495,0.584085,0.099392,0.698330,0.236633,0.053145,0.691627,0.531162,0.404863,0.537457,0.255157,0.147920,0.269531,0.163716,0.178891,0.802406,0.184465,0.780068,0.735149,0.670447,0.722711,0.334524,0.693640,0.383413,0.032998,0.490745,0.526104,0.830412,0.471039,0.142918,0.497685,0.000000,0.000000,0.155491,0.112862,0.331726,0.000000,0.937369,0.581580,0.878456,0.359210,0.825027,0.000000,0.142795,0.351995,0.679899,0.462575,0.273071,0.000000,0.498117,0.500149,0.163667,0.749029,1.103951,0.277496,0.662479,0.279576,0.725138,0.000000,1.024187,0.737835,0.054487,0.416540,0.000000,0.288815,0.958525,0.997510,0.000000,0.000000,0.247830,0.335446,0.000000,0.233317,0.000000,0.358233,0.000000,0.393493,0.000000,0.266944
695,0.939080,0.299705,0.132522,0.823286,0.673898,0.121080,0.984872,0.402966,0.135220,0.069532,0.755735,0.997294,0.326209,0.927979,0.512873,0.108584,0.052309,0.931465,0.255700,0.492938,0.585227,0.418444,0.700110,0.346963,0.218411,0.659492,0.028558,0.416631,0.854899,0.618480,0.657208,0.380039,0.475312,0.651267,0.041945,0.436699,0.971956,0.183620,0.559905,0.738019,0.136032,0.337140,0.584075,0.486448,0.820484,0.394982,0.613448,0.717963,0.296953,0.786315,0.352927,0.726016,1.123413,0.800812,0.258698,1.013855,0.145573,0.423346,0.321871,0.784473,0.442642,0.000000,0.641958,0.224340,0.565227,0.000000,0.238702,0.550305,0.744639,0.673479,0.975953,0.361649,0.341157,0.695153,0.015684,0.065869,0.029293,0.000000,0.792551,0.278355,0.720310,0.076135,0.000000,0.460652,0.590745,0.433830,0.455107,0.000000,0.608662,0.000000,0.303390,0.247530,0.472601,0.903626,0.000000,0.597885,0.408911,0.205648,0.603603,0.303232
696,0.416256,0.271778,0.974280,0.626115,0.177552,0.615498,0.370518,0.410642,0.114302,0.582371,0.082485,0.194913,0.862415,0.489763,0.853230,0.768239,0.063485,0.661066,0.693942,0.696167,0.305741,0.405235,0.954810,0.161100,0.023355,0.702281,0.019930,0.594462,0.820289,0.534486,0.724431,0.141851,0.423592,0.388447,0.365105,0.062214,0.008475,0.035845,0.303662,0.673293,0.249238,0.510306,0.334999,0.329520,0.329915,0.379452,0.793751,0.634164,0.154098,0.044558,0.615165,1.120174,0.181915,1.332954,1.251425,0.152360,0.000000,0.000000,0.590202,0.162861,0.636302,0.625435,0.000000,0.412533,1.150657,0.333874,0.000000,0.607316,0.000000,0.434919,0.600715,0.000000,0.115785,0.341674,0.512213,0.181460,0.329061,0.914383,0.287318,0.400482,0.412140,0.288558,0.342317,0.022498,0.172994,0.314367,0.095418,0.548427,0.207121,0.709561,0.134644,0.039540,0.056665,0.390429,0.000000,0.228002,0.711921,0.749540,0.991194,0.184448
697,0.952849,0.269715,0.947551,0.151585,0.744897,0.675635,0.227077,0.157164,0.521082,0.360912,0.736235,0.556905,0.384757,0.122227,0.689208,0.898465,0.804624,0.172745,0.329507,0.404142,0.416563,0.360672,0.866608,0.652436,0.416901,0.726271,0.385051,0.318585,0.487979,0.845537,0.174526,0.413553,0.182572,0.096624,0.869158,0.586860,0.550368,0.408631,0.260850,0.776015,0.199198,0.723740,0.527355,0.618985,0.008244,0.965111,0.229338,0.191689,0.508286,0.084104,0.274799,0.000000,0.099205,0.186587,0.000000,0.000000,0.000000,0.000000,0.330975,0.566509,0.349236,0.632551,0.496963,0.488809,0.000000,0.451480,0.325526,0.000000,0.000000,1.139955,0.599323,0.599497,0.560499,0.502911,0.427466,0.207646,0.397396,0.537751,0.482219,0.898325,0.187554,0.144169,0.000000,0.000000,0.486840,0.000000,0.384274,0.327257,0.566323,0.988604,0.148653,0.471886,0.540717,0.000000,0.000000,0.702145,0.944428,0.105307,0.533737,0.170514
698,0.521142,0.200142,0.092112,0.571990,0.171574,0.497469,0.253004,0.694720,0.357654,0.645293,0.307369,0.172540,0.154437,0.317999,0.133064,0.380227,0.243491,0.395222,0.029713,0.810830,0.730201,0.969579,0.221568,0.762333,0.104026,0.414005,0.212857,0.360086,0.152355,0.331633,0.017411,0.838170,0.859507,0.124261,0.358710,0.728335,0.793099,0.329511,0.627506,0.274875,0.552827,0.314186,0.726546,0.390247,0.202142,0.408982,0.394216,0.508887,0.041082,0.310826,0.063085,0.000000,0.000000,0.718254,0.678381,0.635434,0.733803,0.563984,0.098353,0.851344,0.541697,0.249217,1.211253,0.776212,0.537170,0.628240,0.927519,0.155353,0.000000,0.782144,0.000000,1.105451,0.000000,0.035812,0.649934,0.075138,0.742376,0.045506,0.050825,0.762610,0.190595,0.609338,0.000000,0.377396,0.370405,0.399487,0.000000,0.754495,0.357996,0.037799,0.120261,0.412534,0.233272,1.121730,0.897501,0.791857,1.052248,0.294898,0.389790,0.617567
699,0.727819,0.987233,0.861042,0.282562,0.861416,0.703929,0.207433,0.015449,0.218595,0.896012,0.237219,0.109456,0.297961,0.113452,0.537842,0.664961,0.532193,0.818455,0.094998,0.285756,0.443792,0.712957,0.023959,0.463483,0.175947,0.524601,0.061566,0.729567,0.964444,0.972520,0.608701,0.550044,0.385940,0.155870,0.303309,0.200284,0.378035,0.565497,0.103060,0.868519,0.765177,0.593510,0.863260,0.540623,0.487364,0.899470,0.684099,0.519699,0.625376,0.287843,11.560966,0.250156,0.502358,0.871114,9.954762,0.729049,14.633789,0.000000,0.410482,1.159043,1.132439,0.446596,0.292095,0.609302,0.276950,0.000000,0.790417,0.322818,0.403011,1.155105,0.500917,0.708681,0.110874,0.000000,0.957395,0.322306,0.073821,1.124214,0.735366,0.265187,0.483105,0.200435,1.139754,0.298997,0.873041,0.741407,0.588053,0.152997,0.756123,0.262026,0.618547,1.012982,0.000000,0.306673,0.000000,1.053307,0.015207,0.622609,0.438945,0.276407
700,0.856982,0.287919,0.146046,0.799278,0.911532,0.588899,0.493787,0.961779,0.265376,0.948377,0.510224,0.889396,0.651500,0.449708,0.648372,0.334500,0.887687,0.558250,0.171589,0.746396,0.111926,0.308777,0.526329,0.488778,0.323721,0.391987,0.541893,0.132698,0.944830,0.587702,0.596981,0.771473,0.773297,0.952908,0.707909,0.485600,0.497818,0.070467,0.900435,0.258417,0.122656,0.900600,0.309528,0.892026,0.585966,0.001070,0.879829,0.254237,0.215558,0.746609,0.086287,0.375752,0.575422,0.201549,0.000000,0.790913,0.860080,0.327340,0.958534,0.195217,1.133353,1.016340,0.799593,0.879704,0.072359,0.143281,0.333852,0.000000,0.910475,0.375239,0.164126,0.401286,0.914622,0.480481,0.000000,0.000000,0.563517,0.133908,0.543168,0.015645,0.451849,0.366204,0.000000,0.795592,0.237043,0.342596,0.284698,0.950781,0.000000,0.848504,0.000000,0.175589,0.060280,0.218921,0.442375,0.519558,1.478186,0.518428,0.386133,0.287543
701,0.945000,0.141857,0.075634,0.216976,0.363154,0.344166,0.689649,0.265630,0.200361,0.486141,0.608592,0.445834,0.540503,0.531973,0.064279,0.189788,0.189465,0.710135,0.868474,0.534869,0.111481,0.235800,0.551363,0.734240,0.755151,0.872713,0.728560,0.583108,0.828095,0.620878,0.937986,0.800847,0.321546,0.974163,0.599929,0.997732,0.252365,0.015287,0.462491,0.577433,0.824885,0.165813,0.701524,0.917075,0.120514,0.722283,0.094235,0.379922,0.939555,0.822405,14.269684,10.467280,0.000000,0.131377,0.568879,0.173840,0.174312,0.953210,0.956835,12.351893,0.000000,0.223734,0.063293,0.000000,1.173078,0.368818,0.709109,0.444646,0.734432,1.139182,0.419543,0.798171,1.402041,0.429818,0.530144,0.548333,0.272147,1.156969,0.683122,0.000000,0.219537,0.000000,0.906627,0.790449,0.498668,0.583760,0.644149,0.385943,0.441295,1.251704,0.960742,0.142355,1.299519,0.863291,0.505229,0.000000,1.189512,0.500550,0.434643,0.987735
702,0.553105,0.342038,0.593676,0.323645,0.812510,0.420951,0.634776,0.139898,0.568738,0.118394,0.504406,0.119017,0.920883,0.191903,0.451461,0.745235,0.367025,0.237451,0.771033,0.393499,0.894129,0.939160,0.539834,0.859195,0.317579,0.124035,0.730605,0.453677,0.023531,0.309961,0.132428,0.667118,0.748226,0.281376,0.912882,0.949852,0.301805,0.680717,0.215245,0.793892,0.925956,0.131515,0.691421,0.621895,0.814782,0.323057,0.313109,0.980117,0.626316,0.206446,0.127963,1.002685,0.599941,0.356265,0.000000,0.315215,0.880415,1.012746,0.178713,0.000000,0.442176,0.482179,0.520857,0.170405,0.513542,0.776460,0.000000,0.048670,0.476128,0.195600,0.419587,0.287711,0.587091,0.124029,0.886488,0.247185,0.417152,0.101067,0.780957,0.665709,0.822656,0.152325,0.000000,1.080167,0.000000,0.000000,0.534380,0.233806,0.163649,0.769312,0.000000,0.305264,0.591563,0.484077,0.978403,0.638828,0.658542,0.730922,0.870818,0.060911
703,0.416524,0.869571,0.559937,0.407217,0.205241,0.297451,0.556777,0.509813,0.162630,0.937085,0.941095,0.671831,0.942098,0.764400,0.453927,0.097384,0.356322,0.552916,0.079283,0.389493,0.277085,0.353919,0.887515,0.472542,0.756854,0.065722,0.671047,0.193502,0.106707,0.551695,0.110211,0.776613,0.276438,0.305464,0.386938,0.718723,0.402834,0.587308,0.614467,0.345244,0.281328,0.414533,0.682406,0.537650,0.830281,0.004283,0.643546,0.699787,0.432662,0.317741,0.598183,0.991633,0.912281,0.383865,0.536216,0.301022,0.058369,19.852379,0.735844,0.819033,0.419693,0.002114,0.064077,0.212294,0.869337,0.830634,0.000000,0.491835,0.071082,0.741721,0.971526,0.411781,0.315053,0.217108,0.842329,0.309467,0.330360,0.302787,0.737091,0.392562,1.590504,0.202956,0.000000,0.358459,0.619400,0.909105,0.181027,0.579276,0.559506,1.110697,0.174101,0.290256,0.405972,0.327574,0.934550,0.496318,0.863415,0.610901,0.181417,0.787554
704,0.877684,0.984954,0.144580,0.023560,0.992111,0.041855,0.414846,0.927416,0.787063,0.078546,0.493503,0.229650,0.439609,0.865718,0.102036,0.609891,0.460793,0.359669,0.260798,0.664929,0.950029,0.972771,0.330113,0.106366,0.114872,0.029882,0.841604,0.810970,0.716815,0.381252,0.502652,0.796899,0.503203,0.077579,0.012569,0.982032,0.452799,0.940789,0.273259,0.688348,0.137409,0.120634,0.049260,0.425689,0.527045,0.669602,0.740936,0.834249,0.828961,0.065779,0.491859,0.543136,0.957172,1.034759,0.101556,0.976848,1.337029,0.647496,0.106410,1.242080,0.213804,0.663793,1.337292,0.730971,0.000000,0.108958,0.437664,0.195054,0.349010,0.181079,0.000000,0.326522,0.042248,0.465807,1.093702,0.198514,0.437628,0.561203,0.161404,0.323219,0.298690,1.109866,0.171536,0.000000,0.142490,1.256627,0.090041,0.498680,0.933244,0.546173,0.000000,0.075446,0.244594,0.000000,0.623055,0.368010,0.546686,0.791064,0.000000,0.159740
705,0.389839,0.294312,0.463682,0.247806,0.800740,0.538213,0.692046,0.016511,0.777821,0.504307,0.607647,0.852284,0.630962,0.151723,0.987857,0.815379,0.311994,0.447033,0.031269,0.658287,0.999798,0.452315,0.373846,0.377364,0.581364,0.810206,0.646551,0.122488,0.284286,0.296520,0.578376,0.620848,0.016376,0.930484,0.550672,0.510078,0.807882,0.879581,0.954363,0.351047,0.452374,0.692842,0.241739,0.618453,0.465435,0.865303,0.731595,0.528878,0.736528,0.547342,0.000000,0.011198,0.000000,0.618822,0.937421,0.272591,0.656020,0.004113,0.601681,1.093977,0.000000,0.189080,0.259598,0.183336,0.000000,0.502581,0.560471,1.210569,0.000000,0.000000,0.000000,0.460473,0.239719,0.000000,0.263809,0.633738,0.505784,0.764190,0.807437,0.820778,0.000000,0.037637,0.379777,0.339651,0.065859,0.269335,0.581879,0.877759,0.151026,0.238910,0.000000,0.149813,0.000000,0.097299,0.241162,0.133076,0.882540,0.000000,0.353532,0.779747
706,0.660790,0.584125,0.882181,0.470533,0.494565,0.250116,0.754848,0.888028,0.759140,0.295280,0.961422,0.709710,0.483128,0.069720,0.372048,0.381341,0.957037,0.569605,0.742858,0.717995,0.791084,0.033734,0.289778,0.770774,0.277101,0.518381,0.111956,0.854925,0.577907,0.365149,0.738806,0.121634,0.954902,0.002896,0.477099,0.846748,0.443055,0.462120,0.081410,0.892600,0.986878,0.096115,0.430623,0.766305,0.111718,0.902068,0.921859,0.060176,0.559622,0.219888,0.153215,0.173267,0.516547,0.512293,0.000000,0.796186,0.396472,0.437205,0.890771,0.000000,0.178838,0.000000,0.752126,0.766245,0.887084,0.254377,0.000000,0.399814,0.827580,0.373372,0.000000,0.378815,0.235432,0.286655,0.777960,0.000000,0.527024,0.000000,0.964441,0.645197,0.000000,0.801955,0.890207,0.000000,0.208746,0.160631,0.206162,0.471757,0.933308,0.670858,0.222802,0.000000,0.000000,1.029842,0.212746,0.000000,0.496358,0.562757,0.000000,1.023596
707,0.783410,0.490219,0.881427,0.073970,0.929196,0.739908,0.402482,0.177160,0.648351,0.725449,0.998163,0.804071,0.451949,0.451715,0.228957,0.291464,0.597665,0.100297,0.114224,0.828108,0.978140,0.053403,0.422632,0.791710,0.242314,0.331021,0.677493,0.909675,0.158669,0.517345,0.934288,0.618333,0.168372,0.649035,0.065673,0.742906,0.742982,0.787075,0.623312,0.728446,0.212802,0.713963,0.354280,0.697711,0.431757,0.603237,0.341095,0.820775,0.779768,0.954881,0.000000,0.165284,0.000000,0.000000,0.363688,0.000000,0.179541,0.000000,0.615142,0.294656,1.122745,0.891258,0.080633,0.821021,0.071727,0.164905,0.983188,0.195540,0.131077,0.358993,0.322137,0.412558,1.016609,0.011683,0.478366,0.615037,0.320466,0.000000,0.102485,0.000000,0.570970,0.196498,0.277850,0.301698,0.554194,0.587666,0.061775,0.000000,0.000000,0.083820,0.831118,0.000000,0.900208,0.743876,0.465536,0.485781,0.341149,0.422710,0.263791,0.502253
708,0.909513,0.300335,0.116921,0.645701,0.653832,0.665905,0.028707,0.948264,0.658950,0.510524,0.241563,0.877994,0.585675,0.777857,0.261637,0.794997,0.356212,0.204029,0.568849,0.111583,0.483251,0.540723,0.757777,0.401710,0.642737,0.488074,0.435986,0.008245,0.350712,0.724525,0.583356,0.447774,0.755606,0.611558,0.123401,0.195333,0.734648,0.320944,0.175131,0.344354,0.988222,0.044049,0.150668,0.102308,0.412546,0.169196,0.981231,0.835989,0.029925,0.746991,1.116815,0.468413,0.000000,0.000000,0.178392,0.002589,0.225119,0.301226,0.079006,0.141999,0.000000,1.117091,0.152173,0.000000,0.289345,0.389320,1.005013,0.070590,0.936717,0.467262,0.121609,0.289510,0.209811,0.000000,1.149297,1.008606,0.653096,0.213862,0.794771,0.469517,0.349402,0.086006,0.122342,0.854881,0.576879,0.159759,1.044016,0.280656,0.277774,0.789400,0.522881,0.000000,0.655479,0.520463,0.365730,0.135657,0.759720,0.406574,0.000000,0.000000
709,0.696060,0.631345,0.624938,0.817472,0.808577,0.572618,0.772745,0.151559,0.771679,0.968221,0.006859,0.813152,0.176468,0.976039,0.750488,0.664607,0.424836,0.425049,0.313261,0.561414,0.417384,0.404788,0.219735,0.880922,0.607609,0.640546,0.107054,0.672763,0.324755,0.034261,0.591728,0.439880,0.667033,0.516226,0.189628,0.682847,0.179752,0.342469,0.625499,0.621162,0.589663,0.328506,0.107359,0.977775,0.411522,0.637953,0.565504,0.719797,0.835984,0.183575,0.000000,0.000000,0.000000,0.140469,0.599847,0.620108,0.403719,0.421214,0.020166,0.280728,0.049308,0.839276,0.271197,0.794052,1.100686,0.749556,0.747485,0.749974,0.064618,0.532625,0.760087,0.658954,0.231516,0.000000,0.425237,0.000000,0.682412,0.305920,0.471374,0.000000,0.708044,0.806400,0.162695,0.000000,0.214344,0.178640,0.860321,0.521153,0.771611,0.579664,0.598261,0.541656,0.680377,0.419012,0.579654,0.223177,0.433441,0.645483,0.325588,0.540305
710,0.581626,0.245822,0.897786,0.473675,0.875048,0.397927,0.315032,0.707895,0.934130,0.647470,0.006683,0.273839,0.979331,0.486425,0.093737,0.253167,0.395159,0.953292,0.906576,0.246654,0.473469,0.512994,0.210926,0.249549,0.936367,0.235507,0.386625,0.690203,0.040610,0.158271,0.053837,0.748580,0.743814,0.971930,0.746665,0.339790,0.227399,0.154763,0.196967,0.444716,0.109807,0.211136,0.146065,0.702097,0.077609,0.427521,0.146517,0.047943,0.574564,0.406237,0.428125,0.937567,0.738951,0.000000,0.594831,0.614041,0.530672,0.820218,0.212950,0.338690,0.356437,0.181422,0.000000,0.363650,0.719183,0.183183,1.033744,0.228931,0.021549,0.566252,0.000000,0.729396,0.000000,0.816478,0.690615,0.492986,0.498322,0.350009,0.457439,0.452391,0.039880,0.501532,0.458836,0.207936,0.000000,0.962619,0.244753,0.229989,0.000000,0.644388,0.194621,0.233626,0.551438,0.276200,0.755162,0.468167,0.418037,0.853009,0.351282,0.127322
711,0.722135,0.413046,0.682219,0.923721,0.708511,0.174024,0.277069,0.885279,0.801266,0.210900,0.217079,0.890030,0.695373,0.753805,0.080268,0.031162,0.927077,0.559175,0.116351,0.618703,0.503583,0.192042,0.657984,0.100120,0.849558,0.118771,0.509734,0.181527,0.177957,0.842351,0.013686,0.726792,0.235433,0.795910,0.817685,0.292830,0.374757,0.716209,0.171514,0.240019,0.320608,0.731872,0.792527,0.565607,0.992170,0.363981,0.642595,0.991025,0.568704,0.367363,0.729644,0.077444,0.493216,0.575279,0.000000,0.047500,0.474244,0.000000,0.191294,0.343960,0.085523,0.000000,0.866325,0.637130,0.315155,0.025351,0.000000,0.560408,0.088449,1.034345,0.006895,0.000000,0.777580,0.000000,0.174672,0.681571,0.000000,1.168680,0.319206,0.724994,0.420127,0.363373,0.070027,0.794288,0.650972,0.220454,1.083959,0.453484,0.236344,0.755490,0.641704,0.000000,0.000000,0.427308,0.674508,0.329601,0.257400,0.471456,0.066487,0.000000
712,0.264660,0.148589,0.728260,0.611065,0.420483,0.032132,0.322384,0.337806,0.961899,0.764657,0.664668,0.348590,0.939725,0.684095,0.670241,0.409953,0.864594,0.415788,0.206064,0.168894,0.296585,0.076518,0.738865,0.858113,0.892232,0.048852,0.382203,0.033694,0.521780,0.847563,0.520610,0.639169,0.307155,0.620532,0.792940,0.237804,0.677164,0.799231,0.025784,0.608579,0.201099,0.476827,0.543277,0.841285,0.160857,0.358039,0.211525,0.401921,0.243807,0.583725,0.000000,0.617873,0.689687,0.000000,0.475340,0.764386,0.669212,0.230249,0.857090,0.501632,0.399966,1.236272,0.000000,0.129470,0.552931,0.251893,0.000000,0.690206,0.000000,0.000000,0.109357,0.259988,0.766813,0.299785,0.395640,0.000000,0.638000,0.404334,0.000000,0.000000,0.736107,0.194815,0.766434,0.147051,0.389332,0.649573,0.516343,0.725391,0.477043,0.845497,0.561677,0.293663,0.608052,0.395859,0.158422,0.640554,0.061614,0.491486,0.000000,0.498810
713,0.142794,0.627789,0.573729,0.055331,0.861621,0.256747,0.520675,0.203831,0.939656,0.662372,0.905419,0.873181,0.913434,0.101710,0.020946,0.071963,0.336312,0.810581,0.841418,0.754237,0.142703,0.123374,0.654240,0.877963,0.405917,0.588506,0.585324,0.522356,0.235278,0.938287,0.187949,0.717545,0.435559,0.649868,0.764223,0.779935,0.136213,0.100761,0.453854,0.695914,0.546199,0.342241,0.671610,0.003822,0.314147,0.932739,0.506410,0.208263,0.658358,0.427313,0.248613,0.000000,0.286615,0.152684,0.658104,0.450522,0.414160,0.999175,0.409697,0.000000,0.000000,0.176420,0.443519,0.744327,0.633082,0.330392,0.607109,0.000000,0.129927,0.862604,0.509181,0.374488,0.633002,1.319899,0.534771,1.132688,0.284317,0.253698,0.192055,1.017907,0.000000,0.250387,0.786936,0.000000,0.362456,0.000000,0.142696,1.348326,0.836058,0.715397,0.402299,0.431888,0.602956,1.125975,0.000000,0.329806,0.108486,0.906553,0.718048,0.256134
714,0.528641,0.247937,0.157405,0.630361,0.819232,0.074749,0.559294,0.724011,0.331394,0.242583,0.717737,0.036080,0.820464,0.099799,0.435440,0.037949,0.933995,0.702686,0.440620,0.564863,0.266615,0.273094,0.202526,0.392458,0.636992,0.026443,0.268785,0.420730,0.711646,0.222553,0.728543,0.017904,0.759888,0.276280,0.987385,0.757709,0.576922,0.270111,0.614911,0.703338,0.124432,0.175859,0.784592,0.256057,0.697188,0.331426,0.361185,0.111197,0.700490,0.320030,0.350956,0.242925,18.300390,1.024250,14.733705,0.133805,0.679398,0.467625,1.090438,19.253584,0.460894,1.465363,0.434267,0.745299,1.768630,0.889822,0.450333,0.072412,1.253316,0.000000,0.000000,0.718478,0.754963,0.598816,0.458621,0.922908,0.786516,0.000000,0.189743,1.037878,0.692551,0.842304,1.170051,0.795704,0.226886,0.110677,1.108469,0.638039,0.468676,0.002323,0.586531,0.824139,0.708715,0.189240,0.467881,0.249399,0.788823,0.539326,0.698765,0.767976
715,0.547971,0.704625,0.944772,0.325283,0.439682,0.061166,0.791612,0.071099,0.028810,0.313252,0.119633,0.179704,0.343113,0.746508,0.829773,0.664067,0.772532,0.257053,0.473406,0.640593,0.713918,0.559621,0.412131,0.858814,0.018069,0.677793,0.116837,0.888973,0.095893,0.103489,0.161232,0.324483,0.649576,0.592520,0.528385,0.256857,0.858322,0.405171,0.935134,0.811798,0.337492,0.096576,0.379325,0.675286,0.646574,0.597827,0.243573,0.401009,0.235259,0.167109,0.503192,0.000000,0.180899,1.262316,0.138287,0.152750,0.584465,0.861768,0.000000,0.518497,0.162007,0.669007,0.000000,0.021507,0.462803,0.765864,0.650721,0.396822,0.018543,0.793746,0.000000,0.000000,0.350449,0.000000,0.959875,0.812704,0.822499,0.283413,0.766540,0.974066,0.000000,0.617650,0.520860,0.283104,0.903742,0.683679,0.376400,0.817535,0.915936,0.328674,0.623814,0.212183,0.591190,0.143049,1.059386,0.585524,0.176088,0.675886,0.000000,0.015405
716,0.147891,0.625545,0.092410,0.664131,0.522570,0.824932,0.409763,0.096832,0.043125,0.684192,0.276785,0.618537,0.205767,0.991972,0.584951,0.097769,0.096862,0.425996,0.624530,0.966180,0.085887,0.469413,0.112892,0.623532,0.675639,0.178052,0.403349,0.937414,0.852736,0.712804,0.333782,0.180993,0.401779,0.538027,0.378601,0.056714,0.231528,0.061551,0.070442,0.377787,0.539913,0.454405,0.540782,0.600965,0.307475,0.538651,0.655285,0.291614,0.962265,0.805299,0.867846,0.354142,0.008797,0.224596,0.645056,0.088919,0.351527,1.051408,0.559091,0.843426,0.000000,0.000000,0.000000,0.501519,0.381676,0.273697,0.000000,0.114285,0.277230,0.051674,0.871472,0.493768,0.059480,0.157290,0.000000,0.680675,0.424833,0.789613,0.041971,0.818436,0.455814,0.062653,0.376195,0.868753,0.000000,0.469352,0.282135,0.986360,0.000000,0.347483,0.176105,0.037308,0.911717,0.301762,1.119755,0.703391,0.000000,0.084756,0.016310,0.856367
717,0.375086,0.518049,0.240260,0.859635,0.098039,0.243759,0.378024,0.983352,0.132792,0.197853,0.428798,0.060665,0.606441,0.882763,0.824753,0.840166,0.974277,0.288653,0.749996,0.231809,0.136461,0.417814,0.182032,0.111311,0.860006,0.299892,0.505340,0.876221,0.221500,0.459317,0.977460,0.650798,0.413547,0.893227,0.099296,0.554224,0.584063,0.764392,0.667650,0.653901,0.612403,0.935715,0.268518,0.619370,0.751181,0.912380,0.303468,0.734801,0.013337,0.466643,0.896173,0.986357,0.873418,0.000000,0.466228,1.249451,0.325840,0.614943,0.479676,0.000000,0.377360,0.237254,0.702080,0.460349,0.732834,0.570518,0.609700,0.277261,0.627445,0.506358,0.829317,0.160769,0.086735,0.635400,0.456618,0.673818,0.869247,0.152551,0.320382,0.585006,0.831301,0.203872,0.034430,0.184960,0.387179,0.000000,1.019897,0.227577,0.169062,0.658733,0.518334,0.383748,0.239871,0.311445,0.074158,0.000000,0.000000,0.310784,0.770789,0.463339
