ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
781,0.309089,0.777614,0.718115,0.233513,0.672559,0.900863,0.685016,0.332582,0.106686,0.695568,0.758994,0.452605,0.337165,0.211398,0.233765,0.934061,0.920464,0.700001,0.711513,0.080674,0.313024,0.685277,0.427700,0.708792,0.605521,0.523334,0.331761,0.753549,0.672438,0.619616,0.675057,0.973213,0.368142,0.686764,0.624281,0.617323,0.057023,0.597815,0.898342,0.780778,0.203317,0.163357,0.983580,0.849385,0.662163,0.479566,0.494919,0.762543,0.189379,0.576695,0.466361,0.615969,0.543264,0.486130,0.526156,0.545668,0.657010,0.693459,0.542082,0.001682,0.780852,0.043568,0.334541,0.375097,0.137199,0.427945,0.515520,0.249778,0.395859,0.402995,0.276814,0.093574,0.358475,0.504011,0.863016,0.000000,0.442343,0.343805,0.546071,0.000000,0.603553,0.016675,0.718712,1.069329,0.000000,0.104822,0.000000,0.481939,0.000000,0.164213,0.356491,0.604570,0.581316,0.122529,0.000000,0.397748,0.449115,0.343789,0.367951,0.000000
782,0.604430,0.661849,0.159430,0.520645,0.505840,0.925176,0.101506,0.963955,0.126799,0.733872,0.560850,0.482472,0.152550,0.141164,0.526094,0.649410,0.515762,0.659433,0.495467,0.779915,0.583289,0.906985,0.166235,0.960045,0.208788,0.493690,0.239114,0.157328,0.718439,0.134075,0.397622,0.248994,0.717611,0.214044,0.834250,0.913268,0.523449,0.999934,0.036540,0.957279,0.643307,0.084256,0.946814,0.318002,0.345411,0.718893,0.529429,0.358279,0.183305,0.835839,0.000000,0.253419,0.495652,1.143446,0.680967,0.575267,0.226113,0.338373,0.000000,0.477340,0.641387,0.462842,0.045155,0.000000,0.000000,0.055560,0.195743,0.403310,1.090915,0.214170,0.000000,0.585318,0.000000,0.462503,0.373406,0.161419,0.479403,0.000000,0.572477,0.525862,0.469411,0.102229,0.478179,0.245607,0.055025,0.840927,0.802109,0.054744,0.000000,0.000000,0.163790,0.273556,0.576331,0.557042,0.000000,0.296357,0.913944,0.000000,0.000000,0.000000
783,0.158652,0.110882,0.684711,0.082327,0.085731,0.720087,0.890228,0.826927,0.748895,0.644886,0.272563,0.595720,0.451993,0.419045,0.594492,0.191169,0.196857,0.918974,0.332333,0.936560,0.612270,0.655815,0.993106,0.786551,0.727692,0.197891,0.737186,0.351349,0.652999,0.273976,0.808069,0.624700,0.034747,0.931458,0.278325,0.838573,0.013485,0.157369,0.554474,0.972310,0.744593,0.532680,0.304615,0.261163,0.348236,0.074712,0.106550,0.186139,0.920773,0.221947,0.738952,0.490698,1.014000,0.657899,0.000000,0.000000,0.535528,0.000000,0.135622,0.486696,0.000000,0.387143,0.011464,0.782628,0.753507,0.463216,0.226289,0.000000,0.344708,0.667073,0.791111,0.000000,0.676755,0.149342,0.510359,0.617078,0.182657,0.296998,0.411580,0.000000,0.283442,0.000000,0.255708,0.672257,0.435608,0.444345,0.393574,0.787238,0.018476,0.165175,0.972178,0.000000,0.458868,0.808217,0.505459,0.791699,0.206041,0.631751,0.481117,0.522733
784,0.689774,0.859104,0.961229,0.831842,0.334725,0.752266,0.317601,0.748269,0.618592,0.197690,0.348167,0.912768,0.802415,0.576039,0.492501,0.382421,0.704418,0.889865,0.649048,0.539574,0.082370,0.030856,0.142948,0.937361,0.400974,0.675786,0.488267,0.916292,0.787448,0.755502,0.782718,0.832186,0.881493,0.095710,0.582947,0.387391,0.205505,0.240551,0.536645,0.315705,0.369728,0.711796,0.225885,0.365177,0.382815,0.228473,0.997373,0.527266,0.489819,0.619234,0.000000,0.539332,0.273633,0.416426,0.393503,0.856954,0.385547,0.668766,0.661371,0.391620,0.393831,0.338640,0.291474,0.578338,0.000000,1.148586,0.000000,0.000000,0.000000,0.653407,0.353896,0.060342,0.357086,0.530001,0.978760,0.316690,1.045461,0.270250,0.558411,0.050826,0.569746,0.705569,0.491651,0.815119,0.278338,0.607770,0.880689,0.250754,0.000000,0.211049,0.299159,0.541677,0.366781,0.636804,0.349995,0.000000,0.864199,0.550441,0.678579,0.210831
785,0.765273,0.856029,0.334116,0.034583,0.333118,0.702207,0.700898,0.980117,0.348605,0.478188,0.742550,0.449086,0.827129,0.636822,0.791963,0.191464,0.114722,0.479600,0.345019,0.996016,0.744765,0.936560,0.083332,0.842492,0.469511,0.438022,0.938674,0.588851,0.239542,0.980387,0.014912,0.482170,0.942957,0.143167,0.524728,0.374404,0.758208,0.755116,0.711040,0.159894,0.482495,0.673865,0.255958,0.676424,0.152501,0.086313,0.982294,0.018556,0.109183,0.993166,0.358091,1.084038,0.641098,0.171721,0.107418,0.889002,0.208427,0.000000,0.303109,0.465578,0.033274,0.016115,0.000000,0.022743,0.470762,0.770116,0.704209,0.511554,0.082347,0.884949,0.761412,0.000000,0.002162,0.113915,0.116135,0.588894,0.000000,0.707987,0.713529,0.273749,0.000000,0.078859,0.841763,0.048593,0.000000,0.000000,0.817579,0.525051,0.047364,0.220724,0.000000,0.333615,0.040401,0.000000,0.500572,0.000000,0.452527,0.509665,0.436020,0.001824
786,0.278805,0.797477,0.135553,0.262822,0.889028,0.154575,0.257412,0.508797,0.453139,0.891425,0.889988,0.011173,0.358105,0.668942,0.210406,0.998134,0.179375,0.061164,0.411377,0.851111,0.405699,0.907864,0.358857,0.066721,0.276346,0.617154,0.447755,0.494108,0.362845,0.926460,0.108379,0.257109,0.803252,0.489536,0.485371,0.250791,0.526760,0.141766,0.243178,0.562383,0.636661,0.584615,0.477541,0.737120,0.410231,0.064400,0.322826,0.410530,0.574827,0.921955,0.172212,1.090329,0.798629,0.102302,0.000000,0.356815,0.435348,0.708431,1.133266,0.327631,0.739232,0.000000,0.860270,0.995422,0.316692,0.000000,0.432004,1.051369,0.377698,0.431808,0.754393,0.128283,0.299809,0.285026,0.107903,0.253884,0.011412,0.246948,0.000000,0.092595,0.319194,0.172917,0.029940,0.000000,0.834547,0.000000,0.452371,0.766818,0.573182,0.000000,0.000000,0.144419,0.000000,0.249077,0.409904,0.453098,0.000000,0.729690,0.072975,0.309678
787,0.209421,0.122920,0.161463,0.517008,0.689460,0.074534,0.065797,0.040727,0.678164,0.614690,0.646517,0.520324,0.853714,0.234851,0.460170,0.563564,0.271205,0.377724,0.665474,0.567851,0.805983,0.410401,0.213676,0.305596,0.068186,0.491331,0.015646,0.174530,0.310984,0.197485,0.537809,0.070990,0.699004,0.287230,0.379093,0.338073,0.432634,0.457280,0.530932,0.249444,0.029216,0.805008,0.903664,0.337450,0.204368,0.097305,0.893937,0.704146,0.566003,0.854563,0.528278,0.095008,0.797770,0.394953,0.100511,0.047377,0.000000,0.126432,0.134651,0.909035,0.269408,0.833551,0.388880,0.879779,0.000000,0.042916,0.216194,0.000000,0.543914,0.390926,0.951841,0.298118,0.278284,0.592876,0.303677,0.650011,0.566466,0.399695,0.282053,0.363561,0.000000,0.079728,0.604440,0.220307,0.079611,0.829108,0.603496,0.618412,0.000000,0.612035,0.214844,0.097343,0.335271,0.279819,0.787654,0.188809,0.004408,0.901447,0.571154,0.000000
788,0.489621,0.089443,0.672949,0.509579,0.250191,0.705421,0.061509,0.341248,0.622314,0.369116,0.489389,0.241881,0.719091,0.200643,0.546437,0.770441,0.359874,0.841583,0.532907,0.124948,0.350275,0.792516,0.573354,0.437980,0.773538,0.282291,0.203584,0.030841,0.600350,0.657992,0.055113,0.098603,0.769503,0.694057,0.372818,0.062122,0.137025,0.091793,0.510985,0.704256,0.363381,0.354459,0.699482,0.110207,0.069600,0.374825,0.155319,0.743536,0.811275,0.116634,0.000000,0.544410,0.768549,0.287354,0.710501,0.000000,0.652917,1.024349,0.413696,0.648004,0.701972,0.420037,0.623222,0.000000,0.600785,0.429265,0.525587,0.000000,0.367150,0.470716,1.049984,0.678419,0.000000,0.388301,0.867912,0.477976,0.000000,0.563717,0.393408,0.215617,0.564710,0.721109,0.506590,0.151367,0.000000,0.080003,0.132107,0.391449,0.261031,0.820266,0.353826,0.210299,0.254968,0.602987,0.628415,0.433873,0.651986,0.275231,0.000000,0.007974
789,0.642004,0.495803,0.412944,0.275041,0.043930,0.022702,0.050995,0.832061,0.257011,0.994273,0.726041,0.670484,0.521301,0.606106,0.072244,0.322549,0.755908,0.900714,0.258673,0.783775,0.982672,0.997301,0.513119,0.422779,0.448483,0.842712,0.466824,0.806623,0.467460,0.844173,0.918966,0.439554,0.070903,0.869494,0.038859,0.143203,0.067942,0.061481,0.002805,0.445243,0.221070,0.145055,0.896527,0.507236,0.037104,0.019532,0.688264,0.672892,0.975849,0.919659,0.354365,0.000000,0.000000,0.632944,0.000000,0.110971,0.308109,0.000000,0.567956,0.014734,0.000000,0.000000,0.990802,0.576221,0.000000,0.000000,0.450581,0.451875,0.953440,0.322734,0.424735,0.636372,0.026144,0.100539,0.183360,0.656168,1.048689,0.006963,0.197374,0.000000,0.000000,0.000000,0.000000,0.904719,0.000000,0.000000,0.123185,0.221722,0.513464,0.325120,0.439434,0.961004,0.084298,0.677130,0.502846,0.281818,0.630686,0.218350,0.174293,0.198751
790,0.264534,0.861293,0.214026,0.106032,0.367582,0.260190,0.642819,0.942785,0.863835,0.987596,0.213615,0.158030,0.400648,0.031344,0.989778,0.153313,0.907428,0.083072,0.640246,0.827689,0.488132,0.060849,0.946793,0.857570,0.585319,0.623999,0.295694,0.041361,0.335343,0.905675,0.477055,0.316140,0.332994,0.372215,0.110803,0.994815,0.674477,0.448816,0.275914,0.308412,0.856859,0.000139,0.440851,0.232479,0.178320,0.026725,0.333039,0.799137,0.529647,0.538334,0.236052,0.324634,0.174637,0.854497,0.000000,0.738005,0.283131,0.439364,0.816738,0.519905,0.346177,0.031348,0.872800,0.645510,0.280364,0.964840,0.000000,0.655923,0.502270,0.923894,0.271978,0.624785,0.995421,0.000000,0.853445,0.291449,0.506687,0.393027,0.450625,0.259139,0.982181,0.833568,0.959809,0.012445,0.679114,0.255452,1.078967,0.511908,0.428143,0.076417,0.150994,0.979594,1.230650,0.000000,0.190283,0.268458,0.847295,0.385931,0.166050,0.000000
791,0.663696,0.373510,0.424778,0.240011,0.908407,0.359849,0.771911,0.767904,0.936161,0.940250,0.719274,0.674741,0.766622,0.374530,0.148729,0.668034,0.725068,0.815048,0.783175,0.396741,0.859324,0.419937,0.259824,0.232738,0.471861,0.097482,0.196340,0.185131,0.760215,0.169752,0.920600,0.156408,0.482242,0.227030,0.465885,0.616691,0.288161,0.926374,0.308447,0.379393,0.858499,0.767833,0.903641,0.630212,0.830258,0.721145,0.974405,0.352242,0.865025,0.859832,0.717244,0.880629,0.850003,0.075821,0.081718,0.511561,0.000000,0.000000,0.576869,0.245784,0.377276,0.524981,0.205575,0.000000,0.869274,0.000000,0.606294,0.626855,0.071227,0.064316,0.438095,0.086909,0.177906,0.670976,0.715314,0.911824,0.000000,0.451532,0.250470,0.680120,0.245289,0.530987,0.000000,0.237347,0.684289,0.993835,0.651844,0.657792,0.771749,1.063684,0.473186,0.000000,0.459435,0.030659,0.050992,0.726321,0.415259,0.884147,0.023252,0.833583
792,0.908235,0.086147,0.180863,0.666532,0.513021,0.026070,0.167400,0.323736,0.922653,0.409541,0.408491,0.424529,0.948614,0.622080,0.822200,0.740047,0.621235,0.875980,0.000195,0.898929,0.011003,0.674496,0.798144,0.154417,0.761830,0.304347,0.731282,0.708635,0.416610,0.926027,0.761667,0.020649,0.771140,0.984939,0.504560,0.365744,0.143415,0.389083,0.723643,0.693853,0.331925,0.929553,0.155455,0.233227,0.543489,0.867746,0.118326,0.809686,0.942794,0.195467,0.000000,0.806711,0.136799,0.789324,1.122223,0.222528,0.476506,0.000000,0.056542,0.000000,1.035358,0.847442,0.524991,0.848472,0.837593,0.263183,0.198582,0.490260,0.710368,0.753265,0.000000,0.000000,0.000000,0.522946,0.949875,0.709027,0.438103,0.772562,0.223326,0.608619,0.375095,0.359324,0.734388,0.761582,0.329227,0.123368,0.000000,0.609117,0.009803,0.597474,0.426602,0.736327,0.607740,1.006153,0.055649,0.389105,0.542571,0.000000,0.157961,0.000000
793,0.241087,0.989468,0.069123,0.206211,0.602957,0.795082,0.085649,0.909688,0.599024,0.206917,0.903309,0.900674,0.800887,0.115804,0.676150,0.105836,0.608908,0.811893,0.600531,0.301992,0.081202,0.774218,0.045506,0.832714,0.584306,0.100164,0.271159,0.065357,0.474284,0.828422,0.234332,0.046513,0.559932,0.794839,0.958739,0.764744,0.707093,0.522253,0.381823,0.030455,0.120470,0.647662,0.346653,0.019931,0.482295,0.047664,0.604614,0.967891,0.846164,0.080603,0.254286,0.315923,0.092287,0.225879,0.000000,0.443632,0.529809,0.596997,0.397086,0.206118,0.455189,0.000000,0.000000,0.699773,0.069591,0.000000,0.000000,0.159165,0.871215,0.682372,0.459253,0.439646,0.118679,0.038770,0.781406,0.463975,0.248364,0.280147,0.000000,0.685331,0.550933,0.346679,0.024539,0.477919,0.525417,1.016160,1.135833,0.569245,0.754236,0.150462,0.267769,0.695059,0.081280,0.000000,0.092616,0.071235,0.000000,0.400123,0.294775,0.094338
794,0.836081,0.598425,0.693497,0.291699,0.964164,0.907248,0.550228,0.707156,0.135358,0.070095,0.053071,0.815907,0.505575,0.693478,0.770582,0.250222,0.882863,0.545737,0.621493,0.230369,0.142513,0.180837,0.359610,0.162493,0.257427,0.072355,0.197196,0.975157,0.661079,0.057138,0.399683,0.719969,0.861029,0.970157,0.972592,0.661864,0.273737,0.697016,0.336274,0.390023,0.240920,0.765081,0.305936,0.854123,0.346881,0.581811,0.178112,0.260898,0.067502,0.843984,0.273378,0.452576,0.000000,0.367563,0.431791,0.895999,0.423060,0.866517,0.660072,0.775404,0.957299,0.770921,0.835755,0.000000,0.412327,1.184627,1.155829,0.936952,0.352692,0.817125,0.000000,0.233868,0.522399,0.299276,0.200117,0.545525,0.223280,0.636785,0.722104,1.016087,0.533831,0.604406,0.784268,0.766595,0.000000,0.707758,0.752347,0.513174,0.423514,0.323541,0.947293,0.224274,0.923830,0.207127,0.095725,0.345217,0.000000,0.630649,0.471512,0.000000
795,0.230612,0.217789,0.846112,0.399710,0.111420,0.246199,0.762109,0.976958,0.441283,0.569739,0.298012,0.437440,0.584457,0.569749,0.890583,0.894890,0.816753,0.765044,0.630309,0.341568,0.373827,0.708263,0.902872,0.198446,0.031569,0.161607,0.979059,0.727608,0.422665,0.480665,0.178251,0.436234,0.233074,0.770726,0.832280,0.349722,0.374965,0.274013,0.336116,0.648006,0.960047,0.650089,0.751707,0.413043,0.934727,0.625871,0.139897,0.473383,0.712816,0.847776,0.108806,0.142216,0.208680,0.431656,0.182771,0.186569,1.020290,0.000000,0.000000,0.215263,0.091425,0.640250,0.000000,0.000000,0.000000,0.714577,0.000000,0.461530,0.313316,0.085252,0.416568,0.000000,0.539822,0.320927,0.428658,0.000000,0.743452,0.990795,0.028847,0.364910,0.346052,0.000000,0.891100,0.604102,0.735757,1.149791,0.590825,0.799072,0.000000,0.131381,0.295760,0.000000,0.574000,0.807398,0.000000,0.000000,0.592961,1.069000,0.253555,0.635096
796,0.924724,0.489598,0.951047,0.952027,0.838233,0.965401,0.983312,0.761435,0.255705,0.063710,0.434997,0.741681,0.380594,0.992356,0.823912,0.050612,0.192521,0.625435,0.354826,0.392345,0.313275,0.043826,0.349767,0.277954,0.847897,0.672896,0.790289,0.920902,0.366120,0.233771,0.445965,0.179724,0.065897,0.866440,0.505068,0.477737,0.114788,0.356389,0.416778,0.301926,0.613175,0.265180,0.031041,0.218096,0.889914,0.260364,0.710025,0.271474,0.355531,0.670313,0.702743,0.708455,0.636270,0.000000,0.905201,0.699865,0.253755,0.420539,0.860194,0.318075,0.679998,0.143641,0.885514,0.646282,0.716460,0.210729,0.000000,0.879690,0.380999,0.324062,0.000000,0.045879,0.194992,0.935667,0.391540,0.000000,0.115706,0.533638,0.000000,0.751306,0.509605,0.456472,0.181618,0.296598,1.003199,0.551397,0.349269,0.428072,0.397558,0.382190,0.250292,0.000000,0.000000,0.634904,0.700723,0.609923,0.684768,0.000000,1.006689,0.334150
797,0.584381,0.243277,0.172605,0.600840,0.618182,0.960930,0.693206,0.281892,0.761433,0.406105,0.889294,0.900768,0.210914,0.053584,0.185395,0.492885,0.219930,0.524383,0.474689,0.408326,0.698533,0.456066,0.338890,0.115923,0.861563,0.040941,0.707759,0.157813,0.546608,0.943380,0.664760,0.720301,0.111058,0.842033,0.027928,0.361178,0.718180,0.728294,0.536454,0.417033,0.524037,0.913923,0.814819,0.790055,0.972627,0.877460,0.561596,0.046150,0.332308,0.198278,0.114644,0.060483,0.000000,0.264237,0.000000,0.000000,0.000000,0.434341,0.465205,0.203370,0.305199,0.257960,0.814124,0.000000,0.719574,0.570679,0.162484,0.795385,0.000000,0.322977,1.270444,0.139092,0.000000,0.506604,0.677054,0.564241,0.000000,0.832775,0.654240,0.988162,0.442838,0.728102,0.883682,0.860353,1.042715,0.858853,0.000000,0.171501,0.614110,0.205674,0.256296,0.121328,0.363095,0.273497,0.850445,0.218148,0.597533,0.257106,0.264590,0.869873
798,0.628998,0.667813,0.387228,0.152343,0.596738,0.927866,0.413410,0.166488,0.792984,0.090493,0.816485,0.005185,0.041112,0.633174,0.808505,0.491829,0.397069,0.576068,0.099518,0.265613,0.758830,0.332220,0.628129,0.517155,0.194462,0.360921,0.282059,0.763538,0.660287,0.326940,0.891727,0.394735,0.593132,0.026836,0.191701,0.897456,0.004298,0.176860,0.565364,0.733598,0.512571,0.724481,0.051295,0.617849,0.363311,0.727239,0.114586,0.073580,0.706952,0.206096,0.578876,0.000000,0.891217,0.088384,0.096974,0.508780,0.405267,0.000000,0.713056,0.238300,0.009177,0.825044,0.696529,0.411182,0.327165,0.819283,0.000000,0.000000,0.310171,0.000000,0.000000,0.322979,0.141635,0.215513,0.434647,0.350421,0.000000,0.760084,0.421156,0.231231,0.617191,0.265882,0.751617,0.000000,0.819822,0.301259,0.360814,0.639723,0.692047,0.681989,0.394400,0.239000,0.400745,0.817355,0.672990,0.000000,0.091414,0.038995,1.230430,0.785633
799,0.750812,0.866265,0.520683,0.088375,0.020156,0.252380,0.809856,0.693263,0.105156,0.894262,0.969341,0.975542,0.157561,0.425079,0.646127,0.082105,0.056033,0.815719,0.008114,0.223813,0.090761,0.517759,0.193175,0.896556,0.783054,0.051577,0.222035,0.527201,0.506943,0.637448,0.892996,0.178013,0.763079,0.880038,0.086151,0.092711,0.037350,0.411201,0.937911,0.888280,0.195446,0.184408,0.597763,0.513543,0.189534,0.579005,0.897167,0.333863,0.959256,0.656516,0.644774,0.209432,0.368815,0.222905,0.000000,0.066061,0.000000,0.000000,0.000000,0.218471,0.000000,0.000000,0.017927,0.748907,0.427122,0.485743,0.595285,0.181901,0.741691,0.781032,0.000000,0.648734,0.581735,0.473010,0.475522,0.703023,0.391743,0.120744,0.691346,0.000000,0.029548,0.640197,0.000000,0.117929,0.167355,0.000000,0.148962,0.446998,0.165228,0.118715,0.285260,0.308442,0.692915,0.000000,0.724597,0.992603,0.359919,0.012901,0.078706,0.000000
800,0.000529,0.371218,0.368474,0.532418,0.109815,0.704085,0.102349,0.646713,0.151287,0.510820,0.399246,0.501207,0.544306,0.809079,0.635393,0.784365,0.728308,0.463336,0.441673,0.656417,0.614116,0.437113,0.397030,0.716096,0.700657,0.881125,0.612970,0.621564,0.609116,0.615795,0.146675,0.334750,0.722287,0.310474,0.844338,0.752431,0.406816,0.998483,0.869497,0.645563,0.364628,0.465111,0.489413,0.836195,0.707656,0.364012,0.990430,0.316054,0.321416,0.723863,0.506437,0.326764,0.586616,0.432620,0.841973,0.323046,0.638750,0.638068,0.263806,0.562799,0.138197,0.243266,0.000000,0.000000,0.721639,0.723962,0.093409,0.348740,0.419970,0.885787,0.499372,0.394433,0.501529,0.187320,0.021583,0.496557,0.191082,0.601938,0.234647,0.643862,0.926961,0.596495,0.744268,0.230809,1.184519,0.545873,0.214361,0.212686,0.000000,0.553645,0.000000,0.175466,0.906408,0.202842,0.814930,0.430480,0.000000,0.534149,0.000000,0.809214
801,0.604982,0.172604,0.543274,0.539116,0.732300,0.593367,0.467058,0.099728,0.190445,0.677150,0.047050,0.875079,0.199010,0.452255,0.801435,0.701760,0.400273,0.919634,0.530181,0.518503,0.901421,0.104902,0.509692,0.956729,0.924132,0.831569,0.956130,0.311682,0.168846,0.303794,0.919721,0.781023,0.262866,0.282284,0.685282,0.219362,0.643462,0.030645,0.868989,0.488909,0.764091,0.096388,0.051626,0.417725,0.554014,0.124297,0.281472,0.251338,0.762670,0.749828,0.037642,0.000000,0.000000,0.019361,0.295743,0.907335,0.423165,0.507828,0.797798,0.433766,0.985059,0.319085,0.312854,0.436199,1.111612,0.392299,0.334973,0.019543,0.294258,0.067722,0.000000,0.704168,0.000000,0.800295,0.231554,0.590255,0.351734,0.902767,0.000000,0.131451,0.121503,0.151227,0.769116,0.000000,0.269683,0.091505,0.000000,0.546739,0.135079,0.649071,0.822180,0.000000,0.476097,0.119270,0.236599,0.547790,0.896211,0.608003,0.598424,0.000000
802,0.796776,0.686769,0.241832,0.282043,0.096008,0.174610,0.054620,0.623124,0.127993,0.139306,0.095274,0.293142,0.974493,0.956774,0.968352,0.901010,0.856690,0.588120,0.877557,0.784722,0.880235,0.625504,0.841312,0.311005,0.132800,0.143681,0.705586,0.799377,0.679254,0.851559,0.638943,0.386497,0.273332,0.825927,0.329751,0.043667,0.162184,0.454702,0.251682,0.766694,0.489536,0.174870,0.347710,0.824665,0.008330,0.058364,0.283152,0.055852,0.245744,0.732059,0.832087,0.479370,0.208164,0.000000,0.544854,0.945263,0.410535,0.371836,0.296107,0.000000,0.738010,0.929455,0.725410,0.581044,0.655036,0.407383,0.936056,0.761058,0.203702,0.757035,0.834874,0.709257,0.739963,0.470731,0.242829,0.763866,0.000000,0.000000,0.790797,0.541686,1.016107,0.416995,0.563250,1.018619,1.199105,0.553477,0.000000,0.091862,0.368193,0.243005,0.784506,0.532968,0.000000,0.112383,0.283096,1.326011,0.607104,1.005852,0.611798,0.727956
803,0.132205,0.579850,0.438482,0.468569,0.793990,0.013920,0.810474,0.842617,0.712888,0.072783,0.698642,0.201396,0.443938,0.905948,0.825839,0.370084,0.413466,0.984322,0.212430,0.413846,0.844097,0.348236,0.862457,0.855144,0.772034,0.741223,0.254627,0.377686,0.289291,0.788771,0.539488,0.168443,0.382900,0.511226,0.726093,0.515456,0.298161,0.762380,0.752455,0.113881,0.172324,0.100902,0.565033,0.027108,0.748136,0.990575,0.828356,0.743210,0.209334,0.684509,0.754849,0.144782,0.059111,0.506128,0.054925,0.907187,0.026601,0.311600,0.559400,0.000000,0.000000,0.848966,0.336174,0.427133,0.733879,0.208814,0.518033,0.982527,0.654860,0.000000,0.835982,0.454764,0.797246,0.993123,0.734301,0.397917,0.592587,0.457192,0.000000,1.048360,0.000000,0.000000,0.247967,0.511276,0.416897,0.888145,0.582244,0.000000,0.043052,0.432783,0.381107,0.278042,0.343631,0.337869,0.767462,0.411442,0.425671,1.364974,0.000000,1.089905
804,0.989271,0.336372,0.080067,0.726631,0.423072,0.043790,0.245462,0.412845,0.710969,0.326911,0.328129,0.180792,0.934190,0.327944,0.672938,0.158312,0.049247,0.838645,0.455567,0.041258,0.407786,0.545594,0.808879,0.573384,0.861421,0.411687,0.229104,0.299653,0.876669,0.964073,0.375072,0.957901,0.160050,0.607397,0.408367,0.116585,0.859092,0.683004,0.867516,0.937383,0.358752,0.319476,0.785491,0.909700,0.816820,0.922712,0.818240,0.946297,0.397326,0.721035,0.000000,0.797060,0.354530,0.099510,0.191075,0.655429,0.446691,0.572905,0.079664,0.205871,0.000000,1.207926,0.000000,0.000000,0.403713,0.335057,0.925037,0.541713,0.182526,0.039992,0.459461,0.767428,0.000000,0.539972,0.027420,0.003692,0.193784,0.000000,0.609939,0.901055,0.000000,0.574102,0.000000,0.291057,0.043657,0.619936,0.583632,0.198131,0.628640,0.000000,0.477056,0.148764,0.790552,0.449260,0.863114,0.122220,0.000000,0.153676,0.177625,0.171121
805,0.462336,0.838839,0.999277,0.707947,0.325064,0.336143,0.374176,0.961495,0.171829,0.399232,0.171237,0.951849,0.358798,0.391491,0.412742,0.972827,0.149791,0.451840,0.820343,0.113879,0.057082,0.310487,0.028192,0.920442,0.944917,0.202336,0.065216,0.188912,0.663959,0.793133,0.416520,0.502631,0.032220,0.187390,0.919358,0.816550,0.723130,0.248630,0.129325,0.043576,0.554166,0.204501,0.943928,0.599246,0.379783,0.341011,0.272928,0.835694,0.826410,0.299888,0.000000,1.355491,0.142107,0.446010,0.936631,0.585161,0.407692,0.196836,0.446282,0.638324,0.126249,0.844252,0.674742,0.653660,0.563717,0.362733,0.463481,1.050671,0.577863,0.812981,0.251001,0.108405,0.150846,0.369948,0.642588,0.790937,0.891856,0.000000,0.066181,0.163560,0.926571,0.453181,0.297733,1.225718,0.828010,0.172417,0.764367,0.600036,0.531812,1.007115,0.272987,0.495443,0.172069,0.160031,0.691919,0.408246,1.130911,0.686226,0.000000,0.314844
806,0.362806,0.484461,0.667746,0.655418,0.556960,0.485299,0.975668,0.311622,0.999564,0.140939,0.202667,0.373021,0.604266,0.728386,0.195490,0.301299,0.784202,0.452859,0.318318,0.440995,0.360533,0.560923,0.904656,0.609442,0.694173,0.574782,0.866267,0.834153,0.927013,0.287319,0.939334,0.721401,0.182390,0.689322,0.608177,0.730254,0.947882,0.236195,0.245652,0.522144,0.240763,0.149022,0.843735,0.380919,0.518454,0.373999,0.836245,0.136193,0.704290,0.619615,0.673907,0.000000,0.000000,0.562813,0.692348,0.704478,0.494648,0.280414,0.558821,0.258874,0.233506,0.283219,0.000000,0.269641,0.497328,0.473207,0.920662,0.573139,0.922146,0.000000,0.522372,0.848888,0.372194,0.720829,0.000000,0.557998,0.318666,0.000000,0.502108,0.083803,0.189750,0.000000,0.217415,0.707708,0.078573,0.633470,0.674498,0.787099,0.580944,0.564206,0.388161,0.000000,0.740508,0.337507,0.955480,0.000000,0.000000,1.051346,1.199193,0.000000
