ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
674,0.578225,0.231128,0.604330,0.312493,0.009970,0.161420,0.126017,0.114413,0.337083,0.044668,0.558287,0.374116,0.141898,0.431254,0.056069,0.177988,0.941558,0.919763,0.213679,0.621058,0.063210,0.229326,0.456532,0.234874,0.884731,0.548164,0.824775,0.907748,0.086067,0.968886,0.263441,0.363520,0.447351,0.027637,0.239719,0.569214,0.610162,0.478006,0.878613,0.902953,0.667673,0.323021,0.058189,0.454671,0.070340,0.898402,0.331221,0.140276,0.306610,0.869524,3.519018,5.902014,5.656588,5.514089,7.011350,5.693282,5.492230,5.885875,4.714075,4.444721,0.082028,0.825126,0.626304,0.478611,0.085038,0.384612,0.283732,0.768793,0.756322,0.375915,0.249303,0.963883,0.843941,0.777322,0.711342,0.538637,0.000000,0.692664,0.000000,0.546477,0.043294,0.712730,0.009045,0.814520,0.064445,0.117622,0.330759,0.799208,0.738966,0.093277,0.613035,0.008026,1.127238,0.354160,0.750816,0.000000,0.000000,0.300980,0.331936,0.242412
675,0.462999,0.412470,0.671359,0.274317,0.444348,0.563089,0.148869,0.598634,0.374265,0.940203,0.409515,0.060498,0.471041,0.319875,0.288096,0.158520,0.466967,0.414607,0.346652,0.990356,0.049922,0.688055,0.921444,0.613267,0.257833,0.865066,0.363723,0.754331,0.883747,0.572612,0.687926,0.949249,0.812375,0.293808,0.715804,0.204258,0.232330,0.730173,0.527974,0.780678,0.283458,0.797368,0.311743,0.405185,0.129973,0.543170,0.563570,0.149059,0.421504,0.248530,0.866732,0.389077,0.297101,0.716878,0.016739,0.939473,0.067043,0.644543,0.758099,0.127117,0.020041,0.024319,0.260154,0.078113,0.796786,0.336780,0.414099,0.352989,0.170951,0.309505,0.676372,0.767760,1.003498,0.338163,0.676998,0.731990,0.614218,0.529772,0.381188,0.425624,0.218707,0.086622,0.027296,0.918986,0.247138,0.232465,0.010588,0.567292,0.304346,0.306890,0.651947,0.876934,0.218287,0.145449,0.252821,0.013694,0.007360,0.105631,0.791511,0.495665
676,0.084747,0.276078,0.417193,0.730966,0.017991,0.792084,0.860130,0.193469,0.565782,0.448834,0.326249,0.290136,0.242031,0.936321,0.727150,0.335299,0.382333,0.147627,0.472917,0.906724,0.639798,0.462728,0.207037,0.393307,0.183224,0.855996,0.670873,0.987457,0.654011,0.750197,0.866892,0.476170,0.255073,0.720188,0.278824,0.342302,0.790667,0.102932,0.298735,0.654817,0.321888,0.215010,0.482689,0.032210,0.204234,0.885162,0.970809,0.665370,0.464755,0.425667,0.879924,0.802853,1.045440,0.279597,0.190821,0.808428,0.589790,0.803826,0.617816,0.352992,0.402508,0.154281,0.256905,0.321906,0.823720,0.171288,0.608203,0.231359,0.772999,0.938079,0.755586,0.485909,0.313681,0.075634,0.326918,0.708651,0.346285,0.949201,0.680513,0.951718,0.425877,0.764741,0.130457,0.238508,0.776385,0.073898,0.562019,0.000000,0.859239,0.396550,0.000000,0.365741,0.114893,0.116585,0.597738,0.211433,0.000000,0.439402,0.914834,0.782999
677,0.341361,0.908185,0.622731,0.406352,0.271116,0.090235,0.465897,0.155511,0.284092,0.098209,0.972426,0.458934,0.693177,0.768385,0.170923,0.712318,0.386197,0.261345,0.002801,0.157797,0.618484,0.636550,0.478218,0.663244,0.770781,0.088708,0.701079,0.055057,0.685303,0.165411,0.266336,0.510647,0.737650,0.115218,0.573612,0.584809,0.370820,0.595609,0.429038,0.308106,0.909321,0.942439,0.560559,0.643616,0.108392,0.193837,0.573316,0.060620,0.712572,0.454772,0.570378,0.449907,0.683318,0.049602,0.174510,0.504466,0.673374,0.640732,0.711838,0.609736,0.442840,0.239075,0.091342,0.834316,0.450175,0.000000,0.760518,0.000000,0.082624,0.911546,0.485857,0.243375,0.000000,1.043118,0.998334,0.747428,0.870195,0.440194,0.975108,0.957341,0.876744,1.172331,0.429401,0.106777,0.759406,0.702517,0.718899,0.596013,0.000000,0.095688,0.960297,0.471261,0.377322,0.094633,0.419156,0.255647,0.278059,1.006207,0.543203,0.792761
678,0.646523,0.239799,0.571974,0.845257,0.441599,0.104743,0.304227,0.519339,0.135715,0.361170,0.955472,0.219509,0.759386,0.944577,0.531714,0.913280,0.578372,0.748274,0.155855,0.559001,0.078585,0.923045,0.070935,0.941216,0.805349,0.129328,0.285350,0.189462,0.086215,0.922304,0.359205,0.723250,0.722035,0.640472,0.240314,0.843661,0.056262,0.767096,0.420361,0.487902,0.219333,0.204051,0.720856,0.024295,0.000212,0.153686,0.049864,0.582293,0.160306,0.779685,4.248402,3.810410,3.422903,6.844165,3.782748,5.448585,6.850203,3.626542,6.139751,6.033723,0.000000,0.780655,0.135714,0.122681,0.738480,0.602938,0.171053,0.674175,0.328588,0.552174,0.199327,0.411123,0.908740,0.291591,0.823283,0.729097,0.134369,0.335755,0.631004,0.013865,0.157688,0.067263,0.099553,0.563494,0.609255,0.559708,0.314444,0.224579,0.528217,0.598606,0.367447,0.084445,0.000000,0.086713,0.234688,0.198238,0.084240,0.213267,0.548874,0.000000
679,0.317602,0.817061,0.527062,0.902358,0.582821,0.374897,0.235630,0.603802,0.021758,0.851459,0.834093,0.791456,0.963357,0.422549,0.169005,0.711906,0.493174,0.823583,0.944422,0.752361,0.493493,0.949421,0.549230,0.801920,0.175174,0.334805,0.363655,0.560020,0.187450,0.891188,0.285595,0.961218,0.764051,0.104122,0.348101,0.334556,0.808627,0.158312,0.807324,0.262247,0.897658,0.550693,0.221157,0.971344,0.203999,0.051004,0.392849,0.413806,0.690119,0.177335,0.590276,0.430227,0.109123,0.370171,0.456595,1.002316,0.003250,0.000000,0.944665,0.194747,0.911430,0.300828,0.324324,1.045005,0.619584,0.622257,0.776299,0.183416,0.331667,0.193510,0.300417,0.818687,0.654072,0.733326,0.937979,0.200972,0.260888,0.296577,0.817011,0.217702,0.209849,0.207088,0.024789,1.065694,0.355963,0.474217,0.885168,0.521124,0.278208,0.792794,1.008077,1.001104,0.375535,0.007096,0.631100,0.350056,1.101380,0.206618,0.328382,1.058118
680,0.898656,0.262155,0.544064,0.554627,0.684951,0.180365,0.809050,0.764995,0.933643,0.494810,0.443815,0.158239,0.350626,0.134983,0.867686,0.139608,0.573886,0.968407,0.985511,0.589392,0.965959,0.727142,0.012983,0.588847,0.639446,0.351678,0.125866,0.110019,0.927923,0.638600,0.127188,0.761218,0.650181,0.707233,0.613382,0.684192,0.494271,0.824018,0.952400,0.627232,0.553634,0.950273,0.808665,0.469796,0.579035,0.830082,0.780721,0.615237,0.245110,0.642551,5.962653,4.409131,6.605681,3.176503,4.559070,5.203726,5.064947,6.780812,6.195436,4.740213,0.788547,0.700793,0.198810,0.000000,0.757513,0.580320,0.506741,0.630147,0.212897,0.383375,0.539906,0.659545,0.532021,0.000000,0.540910,0.240118,0.497408,0.985930,1.089636,0.448328,0.654988,0.488374,0.559747,0.510392,0.591675,0.485084,0.134199,0.044112,0.687015,0.857070,0.529299,0.686791,0.203668,0.684533,0.000000,0.146708,0.904619,0.371388,1.022365,0.857437
681,0.683253,0.425398,0.187167,0.161032,0.420479,0.922812,0.957518,0.624170,0.971824,0.248272,0.553638,0.369902,0.992972,0.237488,0.881085,0.938472,0.396305,0.518561,0.874292,0.862540,0.735310,0.491011,0.190628,0.789500,0.049712,0.706720,0.089569,0.067183,0.025985,0.944714,0.390263,0.470921,0.051450,0.384070,0.388648,0.640249,0.827808,0.684263,0.044946,0.870216,0.783791,0.217467,0.859179,0.838567,0.166404,0.241202,0.156974,0.688845,0.887147,0.553291,1.082797,0.156385,0.473800,0.479425,0.201318,0.723597,0.446747,0.847751,0.673441,0.282717,0.442465,0.213585,0.884648,0.924072,0.309919,0.000000,0.288389,0.597057,0.501462,0.735314,0.756995,0.471179,0.814696,0.369808,0.164681,0.586000,0.748971,0.941845,0.626272,0.814099,0.400580,0.464084,0.469772,0.569415,0.181465,0.716020,0.626036,0.353957,0.287026,0.151104,0.223640,0.678739,0.494784,0.613595,0.697090,0.303576,0.163008,0.481790,0.868958,0.849611
682,0.937833,0.058813,0.214356,0.827088,0.843101,0.024788,0.056004,0.243196,0.420664,0.591114,0.158247,0.009472,0.177827,0.831257,0.353602,0.504642,0.969144,0.899093,0.218224,0.899110,0.591852,0.045325,0.588688,0.596283,0.685133,0.376542,0.990882,0.224677,0.213914,0.016948,0.698859,0.216456,0.852595,0.717777,0.530587,0.801001,0.905577,0.595609,0.784686,0.187592,0.382327,0.163713,0.858351,0.278486,0.706466,0.840441,0.391699,0.638063,0.540295,0.549239,0.011018,0.375513,0.612548,0.052893,0.714301,0.958050,0.417483,0.508949,0.643478,0.000000,0.881671,0.566878,0.247686,0.550659,0.341242,0.620091,0.286026,0.754430,0.211037,0.382702,0.973987,0.720086,0.975976,0.227303,0.483582,0.510647,0.600429,0.845211,0.484351,0.334110,0.209015,0.449749,0.560494,0.846985,0.369715,0.535409,0.715564,0.136644,0.591087,0.344193,0.630909,0.618686,0.030153,0.510873,0.445328,0.655011,0.068937,0.564249,0.063214,0.521075
683,0.470748,0.117233,0.122165,0.338148,0.256114,0.470798,0.173449,0.366759,0.321567,0.711658,0.435189,0.773935,0.041780,0.979777,0.316812,0.470078,0.755085,0.247493,0.301010,0.985847,0.792211,0.904057,0.565973,0.866793,0.528119,0.962305,0.806907,0.213470,0.211241,0.115721,0.969446,0.666218,0.639368,0.149926,0.240565,0.098484,0.898765,0.264489,0.308588,0.423717,0.144506,0.894776,0.880716,0.374844,0.097126,0.323567,0.131586,0.872087,0.240190,0.592428,0.000000,0.914892,0.220166,0.251168,0.945777,0.035672,0.140787,0.336045,1.162522,0.074449,0.644685,0.388863,0.937014,0.000000,0.154048,0.494033,0.000000,0.110107,0.358061,0.427710,0.146792,0.086218,0.530353,0.400220,0.331929,0.116077,0.190308,0.979979,0.470188,0.645461,0.546467,0.581129,0.382142,0.869437,0.000000,0.246411,0.145339,0.142888,0.142669,0.686745,0.481429,0.894996,0.000000,0.138576,0.794262,0.218962,0.491959,1.087025,0.000000,0.369983
684,0.887174,0.051575,0.181389,0.024226,0.148401,0.690597,0.550311,0.054430,0.127354,0.127265,0.497222,0.073499,0.054779,0.612542,0.346837,0.316241,0.006584,0.664210,0.994962,0.217359,0.561987,0.438740,0.387338,0.745545,0.863644,0.132784,0.232011,0.397052,0.093983,0.684187,0.092840,0.017177,0.247241,0.348330,0.574767,0.712652,0.084158,0.420406,0.185274,0.374051,0.456145,0.692078,0.068821,0.822831,0.924861,0.599466,0.437955,0.635517,0.478391,0.240313,9.354053,6.508986,10.377196,6.564272,9.708811,6.716866,10.447962,7.602112,8.509307,7.366242,0.000000,1.096894,0.000000,0.895476,0.639082,0.363203,0.886257,0.039960,0.051805,0.031777,0.277281,0.977014,0.739237,0.619700,0.788449,0.926047,0.295210,0.753542,0.580501,0.284302,0.909787,0.704225,0.265940,0.000000,0.415981,0.614030,0.692388,0.792010,0.486968,1.068411,0.439627,0.487472,1.010932,0.372541,0.282643,0.012233,0.479549,0.370040,0.487379,0.484449
685,0.451835,0.838457,0.177870,0.009466,0.734492,0.005090,0.950606,0.686184,0.920199,0.001033,0.248850,0.024500,0.693115,0.996163,0.653899,0.953272,0.167477,0.121499,0.073275,0.547804,0.702369,0.979165,0.634628,0.274813,0.022486,0.545531,0.183674,0.154274,0.640634,0.648338,0.891403,0.569369,0.745819,0.424254,0.031644,0.654913,0.004310,0.972166,0.672699,0.589402,0.280761,0.848850,0.385422,0.879325,0.921556,0.343790,0.129904,0.794731,0.410130,0.044114,0.593007,0.126583,0.782770,0.018371,0.816208,0.137299,0.154222,0.125208,0.792362,0.740383,0.434288,0.881547,0.550822,0.261746,0.495819,0.484278,0.712914,0.157930,0.024752,0.737147,0.644821,0.225992,0.879786,0.402204,0.044691,0.890228,0.000000,0.545448,0.740417,0.194172,0.929258,0.923285,0.676875,1.028504,0.676327,0.588448,0.064567,0.721421,0.006631,0.545367,0.488187,0.552649,0.136488,0.788124,0.938296,0.718449,0.545962,0.266412,0.841066,0.294159
686,0.781545,0.626437,0.005398,0.891526,0.747822,0.219705,0.347876,0.237259,0.005381,0.201704,0.650925,0.787409,0.919605,0.440971,0.228511,0.936006,0.993990,0.192778,0.026902,0.741790,0.580702,0.814553,0.979700,0.099731,0.787385,0.461322,0.763383,0.191808,0.538466,0.084438,0.311325,0.063291,0.821094,0.568024,0.413129,0.966035,0.316904,0.819396,0.914049,0.064918,0.516991,0.894056,0.824267,0.376162,0.672895,0.549322,0.428696,0.790886,0.601466,0.491777,0.794112,0.761081,0.065733,0.294077,0.429454,0.819491,0.192650,0.057812,0.956325,0.783050,0.218306,0.837618,0.165216,0.762242,0.490749,0.887531,0.548449,0.942109,0.193105,0.215808,0.647824,0.506262,0.319150,0.892942,0.648214,0.140395,0.603322,0.851463,0.662301,0.191208,0.406530,0.243222,0.209936,0.370508,1.118456,0.332940,0.696267,0.308884,0.049376,0.293768,1.158263,0.387313,0.547312,0.951251,0.824510,0.390078,0.000000,0.070666,0.417816,0.475486
687,0.187907,0.954090,0.334883,0.147342,0.931976,0.238114,0.408204,0.686720,0.447912,0.492206,0.812941,0.366994,0.826878,0.585582,0.136195,0.844069,0.951316,0.737977,0.651169,0.872399,0.159514,0.641612,0.659084,0.068180,0.422204,0.366427,0.893872,0.758670,0.617365,0.389899,0.091747,0.876516,0.230777,0.780947,0.247860,0.504653,0.476139,0.341083,0.048612,0.410709,0.329299,0.418157,0.364056,0.105036,0.722480,0.090091,0.653017,0.578547,0.952091,0.995548,6.115745,5.953744,3.982905,6.477916,4.528319,6.010923,4.818940,6.686169,3.301931,6.736640,0.810612,0.070010,0.826714,0.231953,0.624361,0.461069,0.778368,0.248921,0.500631,0.308106,0.725503,0.420204,0.000000,0.802422,0.884884,0.879437,0.434182,0.400176,0.208131,0.511241,0.501294,0.405747,0.633263,0.485047,0.050342,0.154372,0.588511,0.586260,0.625152,0.482143,0.438505,0.503260,0.180009,0.281897,0.110853,0.623370,0.855056,0.899519,0.572779,0.442145
688,0.215401,0.433858,0.451484,0.371814,0.713380,0.443157,0.247689,0.605411,0.652128,0.202620,0.110207,0.168781,0.685367,0.686942,0.129895,0.605308,0.228996,0.132046,0.152040,0.878130,0.858178,0.146330,0.260643,0.745189,0.476922,0.400405,0.506462,0.991425,0.514249,0.619941,0.280937,0.056932,0.541587,0.153735,0.801737,0.124726,0.157777,0.801031,0.489999,0.329763,0.220187,0.364319,0.023217,0.512836,0.490055,0.472877,0.243739,0.303485,0.261273,0.551902,3.645676,5.327172,6.339547,4.121591,3.701057,3.573535,4.388083,4.468364,4.312380,5.251219,0.000000,0.319238,0.888155,0.042247,0.285495,0.298316,0.285321,0.721647,0.181182,1.039942,0.733961,0.919498,0.003398,0.415307,0.047111,0.793633,0.909961,0.179503,0.231843,0.066294,0.334779,0.431148,0.855599,0.766231,0.102215,0.712155,0.000000,0.606224,1.048491,0.208171,0.913940,1.046760,0.443751,0.654323,0.554400,0.000000,0.698516,0.179000,0.209004,0.929063
689,0.780310,0.309551,0.720451,0.791503,0.425752,0.321139,0.750994,0.290995,0.659583,0.717314,0.317459,0.995370,0.531699,0.574961,0.010292,0.961494,0.700839,0.167321,0.597687,0.243288,0.946967,0.155098,0.176104,0.907461,0.980315,0.259504,0.429074,0.510751,0.262561,0.622971,0.473368,0.853798,0.143450,0.387636,0.305235,0.824421,0.082363,0.888652,0.383938,0.351749,0.739595,0.961094,0.157007,0.230044,0.274548,0.048002,0.638574,0.485221,0.333673,0.547985,0.155719,0.217625,0.000000,0.617109,0.000000,0.856352,0.000000,0.000000,0.188815,0.298469,0.806336,0.478783,0.529654,0.604315,0.039342,0.589519,0.061731,0.911461,0.244419,0.820376,0.159180,0.849060,0.287870,0.435878,0.897865,0.589381,0.654838,0.513981,0.000000,0.139483,0.123098,0.248693,0.616061,0.300742,0.000000,0.561897,0.761192,0.956453,0.317173,0.166068,0.755315,0.191181,0.964743,0.847953,0.911760,0.010881,0.511134,0.557847,0.000000,0.339676
690,0.324174,0.356526,0.521297,0.626721,0.261185,0.997539,0.923086,0.358332,0.962102,0.336181,0.858563,0.219102,0.096723,0.223992,0.865980,0.714855,0.028522,0.644326,0.591862,0.953923,0.772743,0.990969,0.533954,0.145879,0.702200,0.399410,0.239768,0.497348,0.593423,0.640301,0.476350,0.970430,0.097197,0.723006,0.151509,0.831340,0.597363,0.789255,0.992694,0.612438,0.888223,0.757601,0.201508,0.461819,0.499886,0.742721,0.173540,0.330489,0.556882,0.105605,6.776016,9.002862,8.025775,8.000185,6.849823,8.376740,6.802999,10.697377,10.339429,6.903508,0.265729,0.449335,0.222959,1.235393,0.239935,0.668580,0.501818,0.783556,0.385249,0.451415,0.665258,0.659334,0.716702,0.462395,0.578966,0.448907,0.814567,0.633001,0.000000,0.409837,0.740352,0.230661,0.472496,0.141325,0.292991,0.316050,0.049422,0.743438,0.571112,0.095443,0.576493,0.757086,0.473019,0.491837,0.136246,0.531190,0.794074,0.905774,0.306954,0.967667
691,0.660499,0.145124,0.082993,0.855237,0.589717,0.364523,0.347771,0.177205,0.770211,0.313866,0.567087,0.647493,0.169738,0.860692,0.823274,0.794361,0.836553,0.004134,0.270756,0.516212,0.070732,0.887291,0.513347,0.105725,0.130651,0.652666,0.478506,0.457393,0.636757,0.654414,0.100570,0.116013,0.164960,0.438099,0.354991,0.640620,0.188201,0.633328,0.226131,0.268437,0.708015,0.200865,0.497658,0.358316,0.349582,0.344814,0.424464,0.339061,0.808946,0.471577,0.547318,0.738826,0.287772,0.769747,0.538436,0.553664,0.619444,0.614256,0.756057,0.587832,0.242821,0.304672,0.125438,0.051549,0.453940,0.468587,0.123174,0.143260,0.547955,0.229081,0.758271,0.963997,0.900361,0.261794,0.378027,0.408705,0.831399,0.254375,0.695386,0.262411,0.853726,0.497570,0.348950,0.403813,0.648012,0.907828,0.053085,0.205001,0.604265,0.252233,0.713298,0.637054,0.555124,0.212031,0.519511,0.672682,0.419733,0.649443,0.095625,0.757158
692,0.208566,0.830922,0.060855,0.160050,0.103742,0.099997,0.981000,0.081152,0.582003,0.073825,0.882522,0.213997,0.062103,0.965354,0.640167,0.277916,0.575914,0.898533,0.343131,0.563479,0.547485,0.613644,0.530920,0.273504,0.449278,0.203439,0.180912,0.860840,0.229672,0.164416,0.991886,0.463313,0.711065,0.493106,0.771967,0.862379,0.715375,0.378420,0.560455,0.122157,0.046201,0.595642,0.497995,0.739688,0.181038,0.794074,0.712708,0.048336,0.463672,0.202112,0.501572,0.146282,0.090383,0.201707,0.535601,0.479260,0.671315,0.218947,0.215044,0.807038,0.777899,0.727136,0.542090,0.642013,0.645563,0.698082,0.678804,0.866129,0.797615,0.531883,0.975636,0.887560,0.112815,0.403167,0.030529,0.256762,0.453119,0.356741,0.530229,0.457522,0.425676,0.312211,0.839044,0.673615,0.231881,0.663603,0.695046,0.580503,0.667790,0.843050,0.284265,0.355879,0.867887,0.365547,0.276770,1.133997,1.196437,0.348918,0.481156,0.805210
693,0.870206,0.978352,0.945798,0.917739,0.358402,0.136129,0.670020,0.835387,0.651543,0.320846,0.702390,0.715929,0.319633,0.167699,0.588695,0.328725,0.187900,0.510419,0.232966,0.445802,0.414028,0.885800,0.549404,0.775752,0.715807,0.894418,0.682903,0.446610,0.761304,0.001675,0.266335,0.880229,0.084840,0.767077,0.897832,0.686970,0.161668,0.870874,0.367450,0.066237,0.253766,0.350467,0.338061,0.787248,0.368608,0.033120,0.021604,0.749109,0.871304,0.128475,4.091812,5.304781,3.437579,3.584560,4.951643,5.757046,3.302425,5.923785,6.982240,4.212186,0.938855,0.639452,0.349324,0.540593,0.994975,0.039742,0.283166,0.000000,0.241609,0.206358,0.019387,0.793777,0.473519,0.695404,0.674057,0.486547,0.097617,0.616806,0.434496,0.270412,0.151056,0.094613,0.546346,0.854765,0.700668,0.959138,0.691085,0.633396,0.598011,0.538691,0.292720,0.011277,0.000000,0.418329,0.619957,0.667108,0.296520,0.134780,0.787696,0.425926
694,0.320495,0.195814,0.101724,0.779957,0.546533,0.290380,0.845786,0.957622,0.281513,0.804909,0.353380,0.601850,0.774740,0.180086,0.408763,0.113582,0.275877,0.449142,0.979236,0.185853,0.692683,0.358985,0.490869,0.917163,0.468152,0.638059,0.297350,0.874276,0.266490,0.105099,0.967586,0.468494,0.098120,0.992029,0.444267,0.425141,0.366836,0.516443,0.168950,0.390698,0.356519,0.528583,0.999087,0.607282,0.820763,0.442890,0.056666,0.004699,0.626027,0.558088,0.710665,0.228309,0.364065,0.478568,0.530724,0.360844,1.038013,0.702180,0.301227,0.075559,0.767158,0.306381,0.453314,0.576521,0.800005,0.007741,0.000000,0.921536,0.169207,0.383358,0.264047,0.965330,0.198532,0.824601,0.394187,0.661367,0.420686,0.938523,1.026453,0.264219,0.123905,0.041825,0.875847,0.750724,0.126397,0.081039,0.522713,0.174731,0.438601,0.660535,0.000000,0.428025,0.687959,0.016320,0.000000,0.624540,0.037354,0.000000,0.982920,0.214450
695,0.084552,0.987243,0.272640,0.194308,0.376868,0.604678,0.344315,0.354736,0.079034,0.796995,0.703388,0.734485,0.982196,0.745382,0.569869,0.637301,0.402674,0.476346,0.138702,0.504514,0.654722,0.618098,0.367375,0.507312,0.871340,0.350615,0.183390,0.277744,0.388684,0.376834,0.527633,0.876749,0.851934,0.224842,0.469316,0.756677,0.503353,0.832165,0.429382,0.833574,0.209341,0.894978,0.124585,0.734585,0.900984,0.515717,0.570418,0.724601,0.735603,0.594023,9.233994,6.120014,6.456425,10.204611,5.975966,11.032181,6.699512,5.675710,10.716915,7.569347,0.196482,0.765657,0.110329,0.114955,0.775149,0.511491,0.934644,0.519182,0.550487,0.464465,0.407480,0.311329,0.185436,0.000000,0.799543,0.466937,0.589206,0.501042,0.793634,0.703972,0.298291,0.729378,0.395464,0.000000,0.155032,0.605686,0.781421,1.067775,0.163052,0.523789,0.038645,1.048084,0.305812,0.420457,0.640240,0.829539,0.491491,0.583407,0.673297,0.867435
696,0.639570,0.182542,0.085327,0.766796,0.070292,0.375685,0.366074,0.896492,0.928755,0.965537,0.188181,0.956677,0.340490,0.776326,0.096752,0.666176,0.470468,0.536215,0.150044,0.365746,0.507754,0.279459,0.301121,0.537514,0.915274,0.354973,0.394653,0.307819,0.888542,0.838099,0.449147,0.985530,0.705504,0.956815,0.252086,0.545415,0.684621,0.298019,0.838693,0.384481,0.038959,0.555315,0.544632,0.817249,0.288233,0.871505,0.221689,0.473878,0.750309,0.439605,0.277014,0.463309,0.066798,0.466438,0.073882,0.000000,0.000000,0.538639,0.435585,0.416708,0.902900,0.360529,0.886021,0.637771,0.817965,0.648478,0.893965,0.931661,0.627085,0.606596,0.264966,0.884283,0.423562,0.637426,0.197591,0.000000,0.820594,0.712209,0.000000,0.129077,0.608652,0.816014,0.920977,0.742293,0.536389,0.327319,0.956643,0.169745,0.627926,0.835708,0.000000,0.978114,0.843193,0.810250,0.004374,0.238683,0.545591,0.776700,1.007572,0.000000
697,0.143058,0.802093,0.153699,0.571378,0.982698,0.314353,0.986887,0.472782,0.156159,0.198795,0.216538,0.689559,0.144770,0.035097,0.955756,0.533826,0.352893,0.951483,0.631331,0.510866,0.872862,0.453353,0.785052,0.410161,0.548569,0.742364,0.290898,0.628428,0.349790,0.886263,0.094732,0.827607,0.973793,0.080889,0.353151,0.179908,0.280196,0.812125,0.476854,0.368362,0.545986,0.479090,0.344945,0.418763,0.297412,0.287436,0.229670,0.240867,0.875764,0.343237,0.279758,0.739758,0.299360,0.453053,0.207822,0.000000,0.016370,0.052324,0.103332,0.514921,0.034609,0.000000,0.232812,0.180691,0.443189,0.696351,0.401607,0.968327,0.892482,0.178914,0.278736,0.398045,0.117405,0.645848,0.674348,0.495573,0.629186,0.594851,0.255529,0.644906,0.511241,0.409825,0.523758,0.461137,0.106623,0.632040,0.392752,0.106254,0.262070,0.102544,0.034153,0.564231,0.392942,0.464587,0.715887,0.261814,0.606493,0.685971,0.954079,0.718154
698,0.719201,0.809023,0.254611,0.716830,0.391318,0.103903,0.324333,0.756346,0.454515,0.598739,0.041969,0.299974,0.534128,0.279115,0.081380,0.081507,0.292972,0.999551,0.353984,0.664980,0.956402,0.445478,0.521484,0.037146,0.867308,0.975439,0.619377,0.005521,0.963361,0.239869,0.193436,0.943677,0.373171,0.087470,0.006895,0.658849,0.675696,0.006689,0.979614,0.184507,0.368716,0.399961,0.554317,0.871844,0.433970,0.933242,0.258010,0.821831,0.379033,0.043231,0.419204,1.044580,0.085004,0.058120,0.854130,0.398566,0.059647,0.994952,0.390906,0.527556,0.203360,0.000000,0.068847,0.767948,0.922628,0.091101,0.507012,0.046207,0.101948,0.142377,0.269408,0.767764,0.072796,0.097965,0.869152,0.965675,0.332613,0.038393,0.839897,0.927648,0.317095,0.717416,0.772926,0.414550,0.663537,0.827166,0.000000,0.122612,0.202973,0.020796,0.190687,0.646953,0.193355,0.893222,1.135766,0.805033,0.426041,0.723174,0.678262,0.638268
699,0.121483,0.533207,0.235007,0.834029,0.339252,0.176075,0.663791,0.708134,0.858477,0.665349,0.944374,0.158649,0.247399,0.731718,0.777879,0.390655,0.193016,0.041853,0.982477,0.912050,0.942831,0.961892,0.409497,0.596799,0.714151,0.666461,0.270369,0.529393,0.783685,0.523214,0.495384,0.381735,0.960402,0.389363,0.775614,0.463221,0.451521,0.520171,0.927061,0.662237,0.878086,0.647479,0.413751,0.382119,0.059138,0.067362,0.566869,0.545547,0.526275,0.929760,7.623880,5.722382,8.610928,10.676800,7.934011,7.026531,10.665771,7.006049,10.627136,8.124084,0.293923,0.667847,0.719120,0.000000,0.463682,0.058205,0.400004,0.810569,0.308558,0.851802,0.903903,0.094393,0.315947,0.122381,0.693570,0.849066,0.155194,0.014161,0.422201,0.666887,0.000000,0.903259,1.029576,0.804990,0.207407,0.368876,0.904941,0.275463,0.313186,0.539689,0.448827,0.109134,0.471367,0.532389,0.617291,0.178153,0.597986,0.275173,0.848809,0.000000
