ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
908,0.977166,0.116904,0.683897,0.087149,0.681237,0.177643,0.223722,0.437694,0.901828,0.858157,0.058167,0.031386,0.600544,0.213197,0.986630,0.491718,0.155974,0.111650,0.121906,0.237731,0.817242,0.597721,0.204513,0.385077,0.616715,0.756637,0.802912,0.718197,0.155215,0.474920,0.866339,0.633015,0.135223,0.907464,0.282700,0.856718,0.321287,0.702370,0.247930,0.660352,0.014026,0.629177,0.339618,0.458663,0.315095,0.252376,0.835050,0.609431,0.786783,0.958142,0.426967,0.454406,0.456331,0.128839,1.141013,0.085587,0.850543,0.549873,0.000000,0.838174,0.313949,0.392153,0.404477,0.485879,0.412809,1.252608,0.508859,0.300680,0.690097,0.000000,0.642718,0.414403,0.000000,0.003843,0.457642,0.962614,0.414606,0.288339,0.069685,0.221162,0.000000,0.355811,0.173285,0.087692,0.410524,0.696894,0.151259,0.276471,0.060734,0.115395,0.008374,0.869752,0.329321,0.996140,0.323006,0.110087,0.200030,0.277708,0.000000,0.477400
909,0.567351,0.961069,0.041639,0.237507,0.633194,0.282380,0.086378,0.509394,0.821073,0.435744,0.704572,0.126356,0.326508,0.522974,0.217983,0.306006,0.282116,0.864074,0.050625,0.283745,0.252257,0.218451,0.099838,0.179438,0.011459,0.963958,0.003791,0.322614,0.691427,0.152876,0.224163,0.778384,0.467093,0.204298,0.480839,0.345936,0.517119,0.632150,0.936364,0.948231,0.163985,0.449509,0.388612,0.838916,0.883987,0.650189,0.497535,0.827986,0.452187,0.431280,0.187248,0.950120,0.748855,0.960080,0.224031,0.679920,1.272386,0.430613,0.048094,0.000000,0.942867,0.587457,0.284695,0.828265,0.153600,0.523929,0.449030,0.772083,0.645889,0.259649,0.000000,0.000000,0.857735,0.530066,0.471716,0.485989,0.000000,0.258725,0.827007,0.128874,0.038453,0.814498,0.341251,0.078175,0.078287,0.797980,0.000000,0.000000,0.000000,0.289144,0.000000,0.865783,0.608040,0.704843,0.101751,0.000000,0.238706,0.298106,0.598608,0.000000
910,0.573932,0.281789,0.947040,0.640434,0.453832,0.884129,0.826123,0.620859,0.586500,0.476737,0.776051,0.222431,0.139713,0.719864,0.142058,0.280175,0.893842,0.548456,0.776237,0.885015,0.108235,0.645705,0.665507,0.768218,0.723081,0.959796,0.093101,0.192518,0.161364,0.718560,0.107493,0.288294,0.336316,0.547998,0.631021,0.179808,0.928415,0.076225,0.725245,0.108250,0.426510,0.905489,0.025594,0.561401,0.259825,0.522151,0.811984,0.415352,0.861470,0.171831,0.464309,0.362930,0.000000,0.743290,0.967165,0.497252,0.000000,0.224053,1.098833,1.177737,0.799479,0.473419,0.671386,0.804716,0.640321,0.416972,0.000000,0.084704,0.409626,0.266877,0.553867,0.888845,0.665067,0.538283,0.407555,0.882002,0.140291,0.336035,0.000000,0.752606,0.385038,0.393343,1.174079,0.446305,0.931027,0.229290,0.801036,0.319476,0.283612,1.058445,0.564665,0.548071,0.271825,0.135357,0.128285,0.150272,0.340145,0.454040,0.548639,0.330251
911,0.659619,0.576321,0.763264,0.209170,0.491302,0.671256,0.439157,0.774876,0.283115,0.749964,0.788749,0.939446,0.218856,0.866992,0.595815,0.306648,0.075273,0.233613,0.572735,0.814648,0.194424,0.271019,0.640855,0.982605,0.058409,0.201873,0.212866,0.860815,0.464423,0.988684,0.394291,0.206255,0.932325,0.265263,0.813784,0.933599,0.667454,0.198557,0.851603,0.316615,0.566406,0.024101,0.675021,0.481384,0.883772,0.693507,0.338628,0.009941,0.770267,0.300062,0.427990,0.252781,0.042062,1.244698,0.656058,0.141481,0.000000,0.981985,0.569019,0.733716,0.759245,0.306121,1.257776,1.178976,0.113097,0.134610,0.169797,0.331242,0.136179,0.499261,0.790052,0.689739,0.223457,0.000000,0.429093,0.503042,0.552141,0.311190,0.679786,1.074869,0.508332,0.715627,0.337433,0.070360,0.598515,0.873210,0.478887,0.000000,0.249885,0.440536,0.262381,0.174783,0.345874,0.161180,0.436160,0.199481,0.655944,0.145518,0.415615,0.554611
912,0.615687,0.999900,0.611953,0.017840,0.813515,0.360347,0.333408,0.986205,0.372291,0.220762,0.434589,0.151992,0.858872,0.528377,0.439186,0.250266,0.498823,0.184548,0.632324,0.357748,0.948502,0.752624,0.922880,0.862921,0.397762,0.560523,0.641650,0.914898,0.142487,0.069404,0.931666,0.007966,0.988919,0.746686,0.540415,0.618090,0.760501,0.100003,0.498437,0.820605,0.267258,0.565271,0.478133,0.591493,0.292388,0.140591,0.154972,0.110613,0.804600,0.651482,0.000000,0.187971,0.209783,0.311040,0.404604,0.355485,0.000000,0.160135,0.914243,0.246165,0.550786,0.188815,0.381874,0.909343,0.894695,0.348164,0.025666,0.000000,0.479622,0.064721,1.004878,0.000000,0.000000,0.652945,0.136334,1.241854,0.274210,0.318976,0.048182,0.708683,0.111413,0.411423,0.266420,0.963427,0.669031,0.490489,0.623624,0.327542,0.989820,0.695754,0.503062,0.212337,0.535837,0.446485,0.662207,0.134742,0.540157,0.967665,0.000000,0.066714
913,0.377979,0.185067,0.309532,0.891304,0.670712,0.376545,0.738872,0.138618,0.489804,0.680241,0.948572,0.097449,0.146698,0.881404,0.360049,0.975371,0.303451,0.056731,0.147243,0.909954,0.633899,0.873510,0.178775,0.987041,0.194377,0.330305,0.827731,0.851588,0.183035,0.486232,0.871382,0.372899,0.387624,0.823404,0.131867,0.400093,0.712972,0.591663,0.606377,0.655644,0.458375,0.106324,0.827846,0.473008,0.932732,0.522386,0.412864,0.796984,0.042655,0.970082,0.487053,0.370237,0.862260,0.495411,1.025397,0.910227,0.504742,0.724962,0.829292,0.518449,0.091978,0.947860,0.494375,0.996787,0.810053,0.510719,0.420776,0.566126,0.577212,0.083933,0.280335,0.244024,0.656035,0.107225,0.452226,0.274076,0.111472,0.009689,0.567054,0.270151,0.629016,0.438455,0.568739,0.581506,0.014168,0.594562,1.036408,0.816528,0.000000,0.947375,0.579552,0.512767,1.073263,0.847522,0.807408,0.618767,1.482320,0.774141,0.452131,0.724033
914,0.091469,0.486812,0.229360,0.506857,0.411989,0.382532,0.707913,0.583407,0.020230,0.741496,0.797188,0.107395,0.819268,0.103400,0.140912,0.157331,0.941553,0.526043,0.313858,0.153431,0.576590,0.974613,0.928917,0.658348,0.590940,0.995983,0.831780,0.506902,0.797115,0.388782,0.099945,0.694682,0.085653,0.184034,0.884229,0.178110,0.406266,0.881196,0.124615,0.926392,0.139268,0.972145,0.523177,0.708559,0.341330,0.446408,0.999279,0.670487,0.056899,0.739042,4.569038,5.344879,5.797822,5.591960,5.673115,5.299613,4.544643,6.339408,3.155149,5.975496,0.297099,0.900322,0.600063,0.170177,0.940859,0.946836,0.209890,0.639167,0.320031,0.598914,0.266680,0.053837,0.000000,0.000000,0.284272,0.769868,0.719526,0.193355,0.000000,0.000000,0.000000,0.720079,0.221096,0.308618,0.000000,0.000000,0.000000,0.221535,0.000000,0.097905,0.623431,0.555681,0.826581,0.177917,0.317572,0.000000,0.000000,0.460687,0.313982,1.175138
915,0.889892,0.344764,0.282906,0.130271,0.134697,0.062429,0.533770,0.958878,0.103925,0.616052,0.943798,0.155535,0.566947,0.647711,0.194938,0.031989,0.737972,0.052948,0.216764,0.395398,0.078759,0.258118,0.207312,0.583801,0.779306,0.185696,0.551740,0.449448,0.612797,0.107578,0.564456,0.805836,0.683581,0.746247,0.327214,0.671745,0.136441,0.131446,0.189203,0.113430,0.998869,0.369859,0.783201,0.736927,0.634450,0.697700,0.198602,0.797192,0.794186,0.248737,0.425478,0.412473,0.081088,0.830677,0.286017,0.690880,0.769032,1.081098,0.000000,0.825366,0.009852,0.000000,0.329662,0.000000,0.000000,0.631055,0.559425,0.133033,0.000000,0.799003,0.536426,0.658231,0.338832,0.891201,0.054106,0.923951,1.032472,0.252185,0.629071,0.395706,0.452674,0.391350,0.500609,0.000000,0.058808,1.470592,0.550601,0.081064,0.338348,0.871967,0.320129,0.000000,0.818218,0.950675,0.108465,0.000000,0.872561,0.301159,0.615420,0.439219
916,0.966926,0.932769,0.856808,0.734186,0.044876,0.749479,0.902740,0.863984,0.423218,0.741096,0.360569,0.064759,0.669676,0.701328,0.281715,0.530749,0.679047,0.631896,0.234612,0.529874,0.704987,0.648889,0.993271,0.895928,0.617657,0.392440,0.820612,0.411544,0.425028,0.769465,0.463914,0.531160,0.044015,0.968992,0.475900,0.696972,0.299297,0.410758,0.567732,0.290411,0.694322,0.160180,0.461288,0.907119,0.246106,0.905367,0.797435,0.252859,0.281883,0.520211,3.239484,3.586769,5.488101,5.195647,4.736222,5.316531,6.581649,5.798062,6.844041,7.067694,0.184812,0.370980,0.206458,0.985036,0.865623,0.128229,0.457739,0.847740,0.558607,0.826102,1.064595,0.050898,0.993240,0.006571,0.339083,0.171653,0.360475,0.000000,0.658942,0.000000,0.998110,0.052954,1.042957,0.649015,0.520985,0.610196,0.845312,0.297479,0.124187,0.511738,0.932043,0.809720,0.000000,0.837857,0.593791,0.415621,0.683297,0.096983,0.000000,1.001955
917,0.998455,0.956149,0.736574,0.591082,0.043444,0.463580,0.695076,0.968249,0.319884,0.220329,0.583843,0.940165,0.749284,0.654071,0.358241,0.031707,0.163310,0.137854,0.485950,0.431455,0.968881,0.361282,0.645281,0.608039,0.985851,0.740459,0.147837,0.636868,0.828674,0.403938,0.129862,0.290473,0.140015,0.417598,0.386314,0.844330,0.185195,0.880183,0.454094,0.510579,0.371883,0.145451,0.377367,0.967752,0.820877,0.966442,0.434817,0.717216,0.916650,0.630118,0.878123,0.840712,0.779788,0.000000,0.386617,0.687991,0.584544,0.144285,0.068911,0.000000,0.817340,0.844940,1.133005,0.757435,0.558129,0.231954,0.880028,0.502200,1.071619,0.000000,0.000000,0.394235,0.911931,0.479611,0.874828,0.664257,0.436616,0.661216,1.104135,0.289451,0.856346,0.448503,0.856005,0.578331,0.357337,0.634566,0.187426,0.443658,0.806231,0.436191,0.208193,0.000000,0.297107,0.000000,0.000000,0.330405,0.000000,0.098192,0.880813,0.761613
918,0.899426,0.119727,0.408328,0.848617,0.319362,0.626590,0.720017,0.027305,0.251756,0.289126,0.150326,0.644604,0.317055,0.931463,0.893356,0.385834,0.603703,0.187331,0.293466,0.970995,0.527911,0.618052,0.194876,0.194555,0.919718,0.449850,0.086932,0.338843,0.201943,0.545853,0.732825,0.157431,0.423943,0.312069,0.713488,0.732365,0.450933,0.107269,0.192434,0.663036,0.856863,0.388827,0.040794,0.358108,0.770970,0.213070,0.411577,0.087558,0.381586,0.472553,0.868818,0.765121,0.705122,0.451562,0.722857,0.097293,0.793146,0.667554,0.399214,0.993552,0.447073,1.104268,0.560654,0.639640,0.000000,0.465040,0.333216,0.916030,0.702453,0.914726,0.833060,0.208546,0.608359,0.000000,0.650986,0.621011,1.296223,1.078184,0.528494,0.857218,0.430280,0.005738,0.232105,0.880819,0.000000,0.000000,0.813239,1.044616,0.560223,0.946013,0.141358,0.650351,0.132557,1.108597,0.000000,0.131640,0.050120,0.137898,0.543314,1.160923
919,0.780007,0.962723,0.324217,0.120864,0.417290,0.463168,0.468505,0.931593,0.033158,0.724907,0.624372,0.873090,0.469577,0.873757,0.121305,0.706774,0.911852,0.349787,0.499026,0.656049,0.402286,0.331410,0.952333,0.475264,0.262896,0.584149,0.510519,0.538831,0.808059,0.991010,0.259481,0.422580,0.908972,0.767359,0.072655,0.909070,0.908458,0.179258,0.660585,0.839646,0.907822,0.477198,0.052925,0.115404,0.142584,0.746614,0.251215,0.742135,0.203841,0.000955,0.076382,0.685136,0.344975,0.500378,0.000000,0.461669,0.741441,1.018685,0.000000,0.501936,0.505286,0.689476,0.984213,1.158259,0.365986,0.473037,0.428336,0.000000,0.470897,0.211973,0.000000,0.363626,0.501344,0.373078,0.000000,0.000000,0.380588,0.376809,0.656246,0.786280,0.283837,0.415777,0.463139,0.064892,0.712442,0.417891,0.797274,0.389205,0.405285,0.332948,0.204530,0.437293,0.291023,0.923478,0.173157,0.718655,0.468026,0.189754,0.989598,0.534755
920,0.501587,0.633107,0.918950,0.402468,0.349492,0.043353,0.755056,0.370581,0.006734,0.846848,0.016764,0.131278,0.076981,0.885200,0.189059,0.255661,0.911921,0.080074,0.966276,0.654208,0.153934,0.224353,0.894117,0.246440,0.708692,0.557678,0.071631,0.297911,0.300761,0.656696,0.086492,0.217276,0.856857,0.276679,0.253608,0.062121,0.865281,0.542449,0.867317,0.885576,0.161013,0.253115,0.071196,0.334372,0.507319,0.074275,0.938526,0.230674,0.539997,0.472412,12.638649,12.439360,15.251805,17.617691,17.302900,15.590741,19.012365,11.790570,19.881657,10.824925,0.842274,0.444006,0.127321,0.942060,1.077361,0.623850,0.196662,0.622806,1.093388,0.736259,0.308966,0.599081,0.633262,0.000000,0.633174,0.827949,0.562813,0.671034,0.384194,0.811172,1.028995,0.769300,0.367049,0.000000,0.744799,0.740244,0.309287,0.550536,0.145477,0.513400,0.280045,0.022085,0.884448,0.676654,0.411360,0.101154,0.000000,0.000000,0.608007,0.418509
921,0.982564,0.255980,0.963077,0.883386,0.382222,0.153259,0.882573,0.065143,0.016920,0.504166,0.460846,0.628404,0.359908,0.556251,0.933454,0.284736,0.630675,0.696745,0.105889,0.925358,0.865031,0.471039,0.271305,0.798557,0.558598,0.513222,0.383034,0.240687,0.900882,0.568454,0.501993,0.092568,0.365144,0.066988,0.236973,0.142685,0.573604,0.348204,0.223567,0.595177,0.921510,0.704025,0.876367,0.526996,0.611068,0.132505,0.956592,0.750414,0.172229,0.942749,2.631160,5.475539,6.129265,5.497401,6.899518,3.048969,3.377478,3.049593,5.792608,5.835857,0.171846,0.090167,0.000000,0.611993,0.738435,0.000000,0.000000,0.110337,1.066203,0.000000,0.522181,0.440504,0.695075,0.920261,0.043389,1.128705,0.071138,0.858238,0.755652,0.000000,0.000000,0.416662,0.591635,0.882377,0.636675,0.092985,0.533193,1.425155,0.762180,0.000000,0.581064,0.054697,0.000000,0.804714,0.000000,0.000000,0.359827,0.000000,0.106177,0.015962
922,0.228481,0.947911,0.947327,0.961080,0.972361,0.140930,0.512641,0.762410,0.970025,0.647882,0.079173,0.733233,0.302114,0.850507,0.669185,0.479187,0.675805,0.303134,0.935814,0.308934,0.751779,0.982459,0.787472,0.207488,0.413588,0.100023,0.310132,0.162427,0.337011,0.993345,0.456922,0.642388,0.397632,0.886077,0.099024,0.306289,0.036656,0.369223,0.446867,0.180618,0.073698,0.421720,0.730535,0.128313,0.317420,0.671971,0.332883,0.194712,0.554270,0.733653,1.126092,0.075501,0.378708,0.569421,0.902460,0.046638,0.547659,0.620153,0.458199,0.965095,0.431332,0.756071,0.312145,0.813762,0.755945,0.417031,0.451380,0.000000,0.356487,0.544727,0.173004,0.446501,0.552308,0.524837,0.546582,0.748336,0.671049,0.844129,0.208939,0.485227,0.204227,0.000000,0.000000,0.534396,0.655327,0.141298,0.338187,0.195964,0.352725,0.178626,0.162382,0.564570,0.772801,1.231614,0.725731,0.231785,0.709056,0.188372,0.162594,0.801782
923,0.389432,0.039049,0.673591,0.774376,0.382705,0.175701,0.940028,0.626429,0.796778,0.207238,0.599113,0.613258,0.794431,0.698973,0.375924,0.667810,0.774241,0.675019,0.270138,0.253909,0.240740,0.536921,0.389057,0.635190,0.533433,0.261251,0.956155,0.596530,0.414127,0.519035,0.360584,0.778413,0.311747,0.900969,0.854823,0.677365,0.815038,0.378299,0.264639,0.570150,0.150006,0.110288,0.959165,0.741524,0.009922,0.181847,0.390335,0.360713,0.648924,0.370971,0.506051,0.223339,0.380766,0.458992,0.171387,0.283827,0.698960,0.919868,0.099153,0.932973,0.121972,0.797867,0.000000,0.064874,0.031620,0.391823,1.119452,1.066127,1.372735,0.233418,0.091155,1.176617,0.000000,0.269436,0.292956,0.000000,0.681522,0.956780,0.437654,0.011724,0.716213,0.671454,0.723250,0.921531,0.732303,0.000000,0.214863,0.447655,0.365469,0.455655,0.000000,0.447904,0.226978,0.692344,0.753332,0.093742,0.078188,0.428464,0.521805,0.000000
924,0.225590,0.756053,0.469024,0.599863,0.762484,0.704261,0.806267,0.441117,0.371987,0.883949,0.094724,0.920959,0.461218,0.124157,0.742975,0.076366,0.600685,0.637107,0.208933,0.053729,0.344872,0.726396,0.669514,0.967866,0.583494,0.843354,0.588713,0.206188,0.747511,0.064414,0.573512,0.280704,0.420687,0.245404,0.522509,0.464512,0.588779,0.561855,0.073170,0.255464,0.213437,0.215284,0.584320,0.161687,0.234327,0.933843,0.510629,0.198105,0.991671,0.124983,0.289860,1.069576,0.418767,0.210049,1.004080,0.604411,0.821936,0.136886,0.111277,0.991727,0.225109,0.769728,0.069831,0.000000,0.740360,0.000000,0.843842,0.528901,0.550133,0.464584,0.119707,0.668568,0.000000,0.168644,0.760252,0.245471,0.000000,1.413536,0.090246,0.616562,0.000000,0.365292,0.692258,0.401145,1.032618,0.399557,0.963577,0.428583,0.141838,0.021900,0.206759,0.922948,0.000000,1.163498,0.642913,0.000000,0.436112,0.161546,0.525277,0.219742
925,0.528595,0.947583,0.751344,0.384812,0.385615,0.278615,0.992713,0.329393,0.553414,0.574826,0.873789,0.827533,0.450031,0.885546,0.893378,0.836700,0.648470,0.115953,0.421647,0.846489,0.756112,0.901184,0.619181,0.885036,0.782529,0.675684,0.672119,0.868156,0.657972,0.959879,0.882646,0.754636,0.412382,0.532327,0.926184,0.521705,0.493591,0.403935,0.941333,0.143297,0.677797,0.009812,0.570186,0.634468,0.675767,0.842734,0.050643,0.505529,0.382657,0.639110,10.883337,16.153856,16.350214,10.587971,14.673846,12.320806,9.471364,15.501003,16.140217,14.815926,0.519591,1.004994,0.607851,0.494626,0.501004,0.484189,0.260813,0.314166,0.592422,0.370987,1.030429,0.542452,0.000000,0.568741,0.547515,0.506606,0.814139,0.562328,0.135585,0.622377,0.988104,0.339932,0.000000,0.376512,0.411278,1.300096,0.732304,0.780813,0.654444,0.371617,0.208539,0.429631,0.639668,0.103250,0.486088,0.620723,0.846458,0.415740,0.712327,0.368828
926,0.433912,0.630403,0.996678,0.380030,0.097268,0.102325,0.697428,0.161798,0.873167,0.514876,0.202383,0.672978,0.559278,0.806772,0.943056,0.338228,0.315747,0.325190,0.917518,0.533564,0.819623,0.776321,0.070133,0.440281,0.658940,0.443947,0.962488,0.958022,0.901728,0.514969,0.581950,0.796191,0.077062,0.429631,0.621728,0.595308,0.627768,0.286447,0.143429,0.610280,0.207963,0.790304,0.881195,0.785979,0.500716,0.813085,0.213821,0.453837,0.683564,0.582851,0.811643,1.092438,0.826860,0.861428,0.941761,0.455225,1.010607,0.615135,0.266904,0.061096,0.421337,0.222847,0.000000,0.000000,0.000000,0.000000,1.209387,0.654079,0.262163,0.467614,0.000000,0.466524,0.920710,0.759008,0.000000,0.840118,0.470867,0.000000,0.350158,0.722309,0.346525,0.265306,0.794543,0.000000,0.467844,0.304516,0.535123,0.589320,0.790404,0.734430,1.096375,0.218825,0.093965,0.027966,0.391392,0.421324,0.434860,0.386473,0.356864,0.269323
927,0.956805,0.228721,0.833729,0.842155,0.295301,0.949476,0.249973,0.864049,0.261888,0.506797,0.265446,0.657312,0.933255,0.553743,0.043338,0.237271,0.757109,0.263943,0.013149,0.170595,0.574460,0.227555,0.321300,0.676744,0.123965,0.199037,0.987500,0.706239,0.239732,0.897581,0.482648,0.232592,0.892973,0.278951,0.970421,0.925660,0.770188,0.292403,0.414243,0.939244,0.766576,0.263654,0.150166,0.987131,0.248246,0.689935,0.702757,0.944541,0.225344,0.671988,0.294943,0.894716,0.540522,0.712009,0.761647,0.000000,0.679734,0.695466,0.585348,0.619737,0.082754,0.475463,1.038233,0.504984,0.769245,0.329346,0.185231,0.541431,0.212987,1.134486,0.143919,0.010701,0.433141,0.000000,0.399820,0.584573,0.415479,0.086866,0.587380,0.650146,0.218077,0.819800,0.333058,0.497065,0.256411,0.598980,0.000000,1.230807,0.114952,0.878959,0.794665,0.269997,1.161972,0.458880,0.334728,0.354843,0.839033,0.403516,0.713572,0.923916
928,0.252614,0.332453,0.355358,0.125532,0.230720,0.345965,0.612146,0.050245,0.738035,0.876096,0.184435,0.772247,0.170285,0.330338,0.376686,0.284054,0.437440,0.622327,0.309188,0.218927,0.596373,0.138596,0.235288,0.009570,0.347882,0.645058,0.696989,0.234582,0.051159,0.767937,0.257767,0.588624,0.681570,0.591324,0.728251,0.062392,0.754711,0.972330,0.552638,0.278583,0.397820,0.394963,0.650105,0.940972,0.187555,0.084013,0.931405,0.031576,0.188040,0.731767,0.562531,0.421804,0.476680,0.960842,0.858316,0.720705,0.591354,0.310919,0.612603,0.967155,0.597916,0.330496,0.874632,0.413728,0.830674,0.709964,0.013137,0.000000,1.062765,0.577248,0.424033,0.117389,0.004426,0.464483,0.063754,0.778546,0.279015,0.711703,0.881042,0.646538,0.609085,0.285122,0.000000,0.103476,0.050305,0.045280,0.569056,1.182212,0.517353,0.552362,0.848744,0.598852,0.175530,1.228514,0.758479,0.868441,0.663273,1.366796,0.667130,1.022016
929,0.233609,0.638667,0.693505,0.189720,0.437685,0.369143,0.379654,0.933503,0.531359,0.082725,0.171996,0.165894,0.922495,0.431357,0.422687,0.975396,0.340532,0.707178,0.455539,0.269855,0.222785,0.275848,0.109703,0.277614,0.843003,0.927595,0.445623,0.497731,0.382696,0.528461,0.795294,0.045692,0.311706,0.603798,0.664210,0.035778,0.400230,0.491029,0.523897,0.447830,0.609544,0.094804,0.107665,0.206328,0.537533,0.090604,0.866116,0.144783,0.846940,0.277534,17.058872,11.175427,19.551765,16.349543,12.718423,18.313059,11.328679,19.059448,13.803631,10.713026,0.517992,0.000000,0.667929,1.070976,0.529448,0.711283,0.239701,0.775384,0.781546,0.477603,0.128808,1.456170,1.034331,0.000000,0.078845,0.763588,0.000000,1.043665,0.638593,0.285420,0.911281,0.347620,0.938851,0.000523,0.300182,0.596881,0.657781,0.882553,0.920966,0.547225,0.472661,0.439622,0.706575,0.467150,0.008453,0.168085,0.213064,0.759363,1.012005,0.215516
930,0.941499,0.959171,0.001883,0.245596,0.364537,0.339449,0.825895,0.670211,0.850081,0.395415,0.239476,0.230828,0.053046,0.029318,0.759513,0.544418,0.714924,0.897402,0.964527,0.107802,0.044515,0.477069,0.906298,0.580794,0.319384,0.883275,0.551332,0.765978,0.459768,0.201843,0.759727,0.101252,0.478354,0.659053,0.614888,0.811713,0.490360,0.503915,0.803029,0.799107,0.434287,0.210235,0.561607,0.853129,0.237557,0.093193,0.488051,0.642542,0.729179,0.005378,0.536114,0.121885,0.451157,0.213620,0.822569,0.472359,0.342117,0.000000,0.344138,0.751398,1.028541,0.000000,0.584539,0.444443,0.590574,0.724119,0.089602,0.604415,0.651197,0.040850,0.424785,0.330053,0.509422,0.473164,0.000000,0.303818,0.438671,0.933210,0.421482,0.000000,0.487534,0.935451,0.660800,0.291757,0.772727,0.000000,1.219648,0.127877,0.811487,0.535960,0.530241,0.948626,0.186615,0.302048,0.622412,0.568134,0.857547,0.000000,0.587235,0.334947
931,0.426746,0.789327,0.061518,0.879842,0.922976,0.215524,0.450633,0.096420,0.064290,0.756611,0.371610,0.008769,0.582940,0.700280,0.126689,0.617426,0.005764,0.111053,0.142021,0.724523,0.232830,0.342235,0.866191,0.539465,0.645055,0.546877,0.797796,0.881927,0.750533,0.420629,0.485960,0.838603,0.813390,0.322666,0.877758,0.522046,0.842489,0.727407,0.369859,0.147789,0.164632,0.916933,0.199763,0.059470,0.916180,0.446365,0.053359,0.791289,0.940356,0.794704,0.486790,0.239158,0.563438,0.337666,0.359827,0.000000,0.754203,0.669078,0.090084,0.370142,0.467723,0.791402,0.457895,0.377844,0.391918,0.354463,0.031242,0.000000,0.452757,0.575751,0.663749,0.825813,0.744390,0.314767,0.256626,0.476574,0.254920,0.070934,0.066565,0.000000,0.000000,0.419868,0.862941,0.757422,0.150348,0.025088,0.492981,0.400851,0.000000,0.000000,1.060409,0.210153,0.751980,0.290120,0.240696,0.551675,0.207108,0.103916,0.548747,0.873256
932,0.989418,0.018319,0.101134,0.894294,0.927880,0.009474,0.707179,0.616020,0.440429,0.539881,0.214840,0.801204,0.516242,0.944699,0.331805,0.950107,0.455252,0.258562,0.312443,0.650224,0.424856,0.927986,0.986587,0.151441,0.641077,0.386750,0.466908,0.543761,0.645823,0.506892,0.289578,0.449536,0.458629,0.136842,0.525090,0.820625,0.866612,0.095656,0.726104,0.328004,0.334146,0.376509,0.603632,0.087177,0.159630,0.874084,0.509252,0.792736,0.090112,0.328805,11.063212,15.534458,19.415329,16.346928,12.000915,16.057137,16.816631,10.262040,12.805377,14.872664,0.000000,0.719286,0.244615,0.000000,0.326638,0.000000,0.474949,0.000000,0.417904,0.448930,0.000000,0.860840,0.488223,1.046329,0.000000,0.533875,0.582848,0.268774,0.219574,0.772004,0.463337,0.611296,0.000000,1.065642,0.660682,0.453630,0.872548,0.000000,0.573566,0.205733,0.000000,0.894406,0.536220,0.295029,0.822865,0.000000,0.000000,0.212611,0.712382,0.767594
933,0.003228,0.649696,0.264684,0.599189,0.402102,0.293008,0.935830,0.647006,0.159323,0.451314,0.694636,0.421606,0.124402,0.734613,0.485934,0.628619,0.060507,0.471784,0.055019,0.669956,0.905936,0.412604,0.401957,0.282529,0.043960,0.297613,0.056515,0.087592,0.931206,0.857050,0.512730,0.771091,0.486828,0.848183,0.940367,0.310979,0.749745,0.292090,0.336073,0.552856,0.511453,0.793652,0.452240,0.160541,0.121244,0.432898,0.401217,0.620085,0.714218,0.677718,5.833655,3.152403,5.142205,5.928018,5.934394,3.980628,3.251801,5.106916,3.073366,4.367364,0.429708,0.395610,0.317761,0.620167,0.481435,0.000000,0.388087,1.085448,0.355101,0.512315,1.409362,0.000000,0.000000,0.000000,0.830504,0.336467,0.277641,0.329408,0.504379,0.000000,0.321939,0.885906,0.240370,0.172231,0.774414,0.467844,0.895291,0.036902,0.825931,0.593402,0.995838,0.541160,0.932689,1.429281,0.000000,1.388393,1.211488,0.236079,0.244397,0.773296
