ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
923,0.814041,0.385984,0.975056,0.107725,0.565835,0.280269,0.820002,0.834603,0.933613,0.516406,0.556696,0.330129,0.935943,0.380977,0.873921,0.243670,0.548120,0.031217,0.477599,0.028854,0.090300,0.522490,0.605391,0.964802,0.459458,0.445451,0.983245,0.033111,0.903382,0.513453,0.802292,0.179003,0.953137,0.041538,0.176932,0.873172,0.207421,0.671168,0.639177,0.216942,0.641952,0.452445,0.237946,0.410890,0.938708,0.010107,0.349436,0.451827,0.770844,0.023443,5.064690,6.488423,4.894197,3.862965,5.950293,5.257218,5.979331,3.633713,4.083091,3.561251,0.385540,0.667489,0.000000,0.804879,0.646927,0.531345,0.251482,0.994073,0.251370,0.264036,0.000000,0.964705,0.460508,0.000000,0.521517,0.704936,0.621720,0.000000,0.201773,0.009720,0.000000,0.420038,0.089021,0.504914,0.736208,0.106794,0.748804,0.759089,0.920048,0.215170,0.629231,0.290024,0.589230,0.591547,0.000000,0.093904,0.685681,0.000000,0.675154,0.864111
924,0.600700,0.272172,0.873862,0.695854,0.491138,0.027882,0.543907,0.661680,0.302750,0.477499,0.788143,0.589812,0.835995,0.789875,0.868869,0.629794,0.277186,0.063454,0.263657,0.822144,0.882699,0.811480,0.508824,0.858421,0.001891,0.919741,0.993738,0.584605,0.245850,0.497371,0.642599,0.190001,0.016222,0.898269,0.671964,0.930475,0.298479,0.802325,0.730629,0.675018,0.118484,0.488171,0.199927,0.996486,0.219270,0.075780,0.019432,0.465511,0.464574,0.267883,6.953606,6.209341,5.541167,5.760188,4.886746,4.063320,5.397741,6.105505,4.005972,5.888072,0.017790,0.499566,0.969458,0.912420,0.061383,0.032481,0.545482,0.520388,0.280182,0.121017,0.451635,0.576280,0.000000,0.336321,0.198371,0.050825,0.214556,0.181845,0.753133,0.425669,0.844598,0.087452,0.668306,0.464588,0.621413,0.903181,0.055739,0.355945,0.330451,0.480170,0.213632,0.201612,0.818350,0.489840,0.306252,0.472008,0.622048,0.125926,0.000000,0.576210
925,0.397275,0.006353,0.807150,0.800153,0.182978,0.875251,0.094741,0.320630,0.226900,0.971852,0.353631,0.904486,0.467847,0.544063,0.778261,0.135931,0.030005,0.064261,0.900539,0.525339,0.177554,0.181689,0.371648,0.984959,0.665221,0.513405,0.954264,0.799641,0.018139,0.987404,0.116546,0.523130,0.977597,0.373486,0.717791,0.253671,0.024177,0.788095,0.592532,0.765402,0.969327,0.812607,0.251325,0.853158,0.351201,0.475753,0.692719,0.704621,0.255409,0.713606,0.000000,1.303052,1.137197,0.305938,1.130386,0.745995,0.253469,0.382720,0.240377,0.915057,0.007108,0.367185,0.409962,0.903375,0.877854,0.401300,0.724348,0.000000,0.848946,0.196743,0.308793,1.053240,0.686749,0.006989,0.000000,0.646433,0.206231,0.556544,0.009111,1.001118,0.066279,0.058763,0.369605,0.459965,0.497974,0.883925,0.525039,0.944100,0.246546,0.224909,0.816384,0.620010,0.494671,0.000000,0.794305,0.610731,0.803793,0.076464,0.195740,0.624560
926,0.171066,0.941636,0.472816,0.982219,0.494037,0.634785,0.394045,0.415179,0.811656,0.389281,0.598975,0.563017,0.341481,0.536701,0.478066,0.462919,0.513303,0.515147,0.586078,0.371609,0.508372,0.941838,0.033566,0.380163,0.523782,0.858450,0.294217,0.998413,0.999164,0.502569,0.059012,0.626015,0.674927,0.166087,0.980935,0.242135,0.872987,0.091178,0.438309,0.952581,0.820295,0.380291,0.049842,0.301235,0.251303,0.274598,0.334782,0.827202,0.046196,0.427457,0.272714,0.670485,0.000000,0.925492,0.000000,0.357728,0.306062,0.000000,1.007984,0.232597,0.213609,1.025438,0.104404,0.000000,0.375401,0.201327,1.276583,1.102601,0.272537,0.531127,1.149029,0.389105,0.076689,0.000000,0.768468,0.525903,0.387279,0.165393,0.307682,0.302396,0.217018,1.084817,1.015457,0.994922,0.281138,0.287371,0.235536,1.146465,0.156045,0.806354,0.194538,0.003163,0.773812,0.432689,0.881854,0.602477,0.569098,0.586767,0.228719,0.337375
927,0.273880,0.074430,0.334471,0.718523,0.639328,0.296363,0.245869,0.838347,0.418728,0.374198,0.722027,0.601227,0.654605,0.453863,0.394390,0.260159,0.434184,0.981976,0.849122,0.670568,0.094984,0.885863,0.339675,0.938689,0.067902,0.112117,0.934877,0.538236,0.274274,0.703744,0.334975,0.132688,0.917994,0.733437,0.116023,0.844858,0.187437,0.910601,0.171128,0.771630,0.233159,0.076282,0.954383,0.983943,0.801674,0.433765,0.043163,0.307064,0.771100,0.682155,14.798665,11.844143,11.693398,14.836672,9.890827,10.324633,8.753100,8.488624,12.109992,11.256075,0.650642,0.534487,0.806005,0.194318,0.451034,0.224393,0.000000,0.170981,0.149217,1.082305,0.126825,0.346969,0.435010,0.083164,0.692404,0.000000,0.893494,0.887587,0.009147,0.425402,1.018639,0.079662,0.038619,0.143971,0.070000,0.608829,1.011021,0.937489,0.673659,0.902140,0.551000,0.199824,0.312971,0.162938,0.026727,0.382944,0.297234,0.528146,0.648048,0.331802
928,0.665661,0.514928,0.614896,0.238752,0.546351,0.110006,0.732141,0.329350,0.660696,0.376516,0.120592,0.630008,0.629790,0.723529,0.400258,0.015287,0.791362,0.141159,0.129588,0.288773,0.229954,0.376433,0.554290,0.769213,0.201460,0.673459,0.798586,0.641901,0.496583,0.633978,0.922479,0.428975,0.853240,0.999325,0.265361,0.087385,0.035930,0.523695,0.303817,0.514752,0.717305,0.665944,0.195401,0.734858,0.620555,0.627559,0.419713,0.599803,0.755373,0.963245,0.219529,0.785039,0.638892,0.522384,0.401829,1.238792,0.230481,0.046382,0.376059,0.707133,0.771359,0.146797,0.615715,1.127832,0.495964,0.617413,0.322759,0.255417,0.675988,0.552741,0.914559,0.757019,0.797774,0.397678,0.575671,0.985058,0.390442,0.342181,0.918469,0.000000,0.378160,0.396902,1.259017,0.819412,0.575679,0.122442,0.139352,0.000000,0.440207,0.684632,0.603686,0.260563,0.043358,0.416184,0.715193,0.266512,1.285253,1.344310,0.213308,0.910484
929,0.823300,0.587820,0.352895,0.594357,0.251364,0.899481,0.414116,0.057538,0.331093,0.444990,0.208936,0.264582,0.269517,0.251441,0.913668,0.325558,0.165274,0.952142,0.465775,0.110091,0.463445,0.350439,0.341938,0.976056,0.601088,0.829949,0.515999,0.077277,0.037014,0.558949,0.591080,0.704439,0.462428,0.466223,0.008874,0.601280,0.762095,0.756004,0.374287,0.479245,0.042008,0.468686,0.587840,0.001848,0.901639,0.086265,0.699197,0.464064,0.375010,0.639825,0.899963,0.623618,0.431364,0.776691,0.119690,0.747311,0.202192,0.000000,0.501559,1.074843,1.005319,0.652796,0.911555,0.778783,0.841627,0.146335,0.194153,0.269495,1.117023,1.045373,0.688613,0.173904,0.490942,0.455705,0.302285,0.363898,0.000000,0.793952,0.413011,0.204381,0.456538,0.031730,0.343400,0.471749,0.274210,0.156379,0.000000,0.000000,0.209914,0.411441,0.395245,0.633131,0.575717,0.274547,0.737526,0.791988,0.156016,0.901515,0.307234,0.076386
930,0.570426,0.701014,0.233801,0.223830,0.989566,0.425735,0.526993,0.185824,0.818261,0.450536,0.838970,0.503106,0.882486,0.679494,0.661998,0.597516,0.486081,0.732748,0.297483,0.815962,0.792463,0.392326,0.434745,0.806244,0.969432,0.044574,0.173847,0.627337,0.101953,0.600490,0.982505,0.586165,0.246784,0.156060,0.763430,0.183151,0.952420,0.881364,0.878702,0.464372,0.723911,0.455886,0.672572,0.907683,0.801338,0.124830,0.843573,0.963807,0.520697,0.694678,12.219657,9.470839,7.639603,11.452390,11.850103,11.950687,10.674485,11.102844,8.613966,14.961527,0.778900,0.440825,1.002684,0.106266,0.000000,0.476977,0.954558,0.616664,0.321371,0.589863,0.094602,0.000000,0.041332,0.386814,0.251540,0.534219,0.969706,0.177569,0.192692,0.000000,0.587897,0.215708,0.566496,0.597566,0.247486,1.124644,0.716585,0.269485,1.091488,0.296038,0.000000,0.897959,0.769328,0.168255,0.622101,0.210680,0.669854,0.179619,1.068339,0.025255
931,0.765284,0.449759,0.885779,0.846751,0.740602,0.096906,0.093195,0.395568,0.913093,0.811026,0.904888,0.716026,0.061738,0.248595,0.652784,0.678739,0.492743,0.393728,0.390566,0.365185,0.697535,0.085499,0.524602,0.032851,0.257036,0.896003,0.366607,0.621710,0.703801,0.526469,0.254252,0.068147,0.423578,0.818530,0.509429,0.496013,0.148022,0.686655,0.809962,0.016250,0.327850,0.948849,0.263654,0.452308,0.008009,0.503358,0.327264,0.499637,0.414182,0.890643,12.098642,8.382792,9.391615,14.378991,11.601690,11.301661,10.729134,10.983225,10.095364,8.899553,0.529518,0.000000,0.000000,0.753517,0.492865,0.224904,0.863462,0.908774,0.000000,0.507863,0.230974,1.027035,0.784758,0.831856,0.208713,1.019603,0.000000,0.669027,0.668158,0.124976,0.786722,0.000000,0.372897,0.216617,0.000000,0.695830,0.162412,0.693866,0.003594,0.135233,0.355150,0.284908,1.165999,0.221766,0.979033,0.220204,0.490549,0.647632,0.805614,0.237772
932,0.704676,0.662463,0.254053,0.881200,0.199787,0.176140,0.125671,0.583271,0.082682,0.574646,0.549351,0.857593,0.364428,0.954224,0.091137,0.905435,0.134259,0.062040,0.607133,0.295395,0.940651,0.674110,0.364868,0.777772,0.618748,0.163336,0.357712,0.220751,0.321791,0.849837,0.218608,0.283605,0.873284,0.273255,0.569848,0.180985,0.911789,0.753239,0.546715,0.893552,0.782283,0.054070,0.088636,0.197463,0.569383,0.645241,0.042224,0.969591,0.965613,0.024505,0.782404,0.377297,0.000000,0.687049,0.000000,0.346802,0.315072,0.023411,0.449650,0.512442,0.588749,0.867450,0.931724,0.982641,0.117153,0.000000,0.771630,0.322087,0.742754,0.141603,0.841305,0.783416,0.000000,0.595320,0.972417,0.534767,0.939359,0.139946,0.612211,0.033043,0.000000,0.373607,0.585973,0.324578,0.685830,0.874742,0.223752,0.630191,0.357725,0.000000,0.734003,0.625083,0.245019,0.000000,0.821896,0.623754,0.704461,1.012929,0.192802,0.729955
933,0.671354,0.782994,0.188457,0.371684,0.417548,0.322489,0.869145,0.418142,0.341318,0.224954,0.984910,0.625140,0.250437,0.847473,0.376839,0.167731,0.246804,0.281465,0.279774,0.542560,0.411758,0.327152,0.606160,0.218191,0.110529,0.152487,0.646015,0.426118,0.623612,0.175639,0.620377,0.625700,0.295959,0.571921,0.271462,0.122012,0.840636,0.032738,0.531553,0.603122,0.437370,0.909458,0.253126,0.274697,0.796265,0.100196,0.887122,0.949808,0.358595,0.330329,3.001610,6.942833,4.981395,5.276837,3.914716,5.210356,2.811737,3.996821,6.518322,6.207059,0.000000,1.054866,0.393917,0.099783,0.806560,0.957703,0.598756,0.527153,0.731621,0.050014,0.765548,0.461576,0.154042,0.325196,0.615853,0.000000,0.728125,0.319988,0.431192,0.388685,0.910498,0.503399,0.756379,0.847154,0.871009,0.000000,0.764992,0.794544,0.185199,0.730479,1.084638,0.046872,0.090349,0.086047,1.322332,0.050225,0.705923,0.725611,0.728265,0.540471
934,0.601971,0.628755,0.806902,0.048492,0.754416,0.283295,0.236960,0.017776,0.661840,0.893292,0.703208,0.827100,0.960512,0.411165,0.243643,0.115567,0.033943,0.700658,0.634293,0.940426,0.731221,0.169129,0.230984,0.698647,0.949485,0.370408,0.086134,0.963175,0.378394,0.352230,0.316002,0.110760,0.881064,0.758624,0.537094,0.472038,0.455503,0.022174,0.016048,0.412048,0.552852,0.036356,0.375619,0.267352,0.185797,0.783132,0.995942,0.210847,0.361783,0.545598,0.252281,0.826911,0.000000,0.919905,0.264092,0.696023,0.000000,0.225655,0.667536,0.525039,0.717369,0.423499,0.723754,0.021179,0.402194,0.561752,0.120915,0.772326,0.171616,0.601848,0.672930,0.520625,0.658421,0.261303,0.955036,1.000653,0.021313,0.381351,0.481852,0.000406,0.444409,0.575719,0.698193,0.423357,0.728146,0.304088,0.000000,0.644765,0.176435,0.090122,1.195606,0.814926,0.000000,0.920306,0.389871,0.654489,0.707420,0.029421,0.370816,0.256797
935,0.445959,0.328828,0.441185,0.944941,0.484783,0.313149,0.344225,0.008072,0.448092,0.344824,0.290142,0.304223,0.222580,0.498648,0.193494,0.772019,0.260699,0.079570,0.109443,0.450218,0.435897,0.971641,0.099292,0.063697,0.750195,0.433880,0.226536,0.923098,0.075591,0.522045,0.764752,0.370478,0.869182,0.060083,0.670842,0.807976,0.371337,0.431756,0.616821,0.474028,0.777957,0.389763,0.668488,0.568950,0.245922,0.809478,0.072143,0.471995,0.427975,0.212185,14.475805,8.652959,12.020835,11.763084,7.853548,11.767898,14.371869,14.662799,14.756690,12.863634,0.121576,0.544603,0.335715,0.442275,0.991845,0.488606,0.854213,0.995309,0.256948,0.456333,0.161527,0.529086,0.414828,0.000000,0.498921,0.370307,0.238828,0.087610,0.056582,0.383339,0.858804,0.898606,0.000000,0.000000,0.136125,0.150837,0.000000,0.867402,0.055886,0.034347,0.707972,0.853722,0.224156,0.296129,0.954157,0.603469,0.248725,0.000000,0.127620,0.882432
936,0.328473,0.666342,0.687408,0.756571,0.998289,0.706804,0.051701,0.331964,0.826253,0.335692,0.321572,0.558283,0.055384,0.466568,0.576218,0.194232,0.205776,0.068400,0.659128,0.116643,0.215999,0.225977,0.415840,0.416496,0.185060,0.162394,0.596577,0.177679,0.790247,0.268905,0.821585,0.845505,0.744594,0.400658,0.782224,0.448066,0.221829,0.633809,0.991166,0.336753,0.074113,0.231717,0.678481,0.639091,0.332787,0.880297,0.940181,0.219486,0.153257,0.204446,3.483396,5.832360,3.254477,2.882000,6.076187,5.295248,6.952115,4.106227,5.771407,3.396885,0.247213,0.000000,0.241576,0.510712,0.626085,0.926562,0.229681,0.460918,0.291759,0.256368,0.451420,0.064420,0.791860,0.607427,0.402666,0.196613,0.383199,0.772834,0.135227,0.454997,0.752621,0.912283,1.019556,1.135720,0.987568,0.298541,0.764392,0.741604,0.000000,0.000000,0.262541,0.902366,0.130965,0.909450,0.435669,0.533241,0.127241,0.975486,0.309898,0.703588
937,0.419464,0.220704,0.374502,0.103629,0.797865,0.122471,0.086637,0.692145,0.268575,0.240734,0.054911,0.234592,0.282417,0.034782,0.239839,0.657905,0.990742,0.038815,0.796640,0.675586,0.330389,0.039621,0.391058,0.036117,0.185883,0.136110,0.140537,0.161678,0.443995,0.305525,0.444506,0.855649,0.268478,0.180291,0.731517,0.051756,0.452309,0.138017,0.459471,0.270080,0.955956,0.619140,0.127549,0.066226,0.845549,0.934986,0.301035,0.419715,0.282236,0.124831,14.834090,10.706517,11.845834,14.160307,9.828298,11.070474,14.381868,9.558411,10.742502,10.550686,1.117392,0.000000,0.922756,0.619639,0.137681,0.444011,0.566775,0.580323,0.643199,1.054108,0.325328,0.977977,0.442943,0.224110,0.463413,0.000000,0.327975,0.000000,0.097785,0.853328,0.945149,0.402499,0.000000,0.554730,0.691961,0.150419,0.532585,0.571789,0.565414,0.735611,0.583576,0.228402,0.621612,0.457921,0.395230,0.504221,0.000000,0.253254,0.440215,0.229681
938,0.702635,0.222635,0.485733,0.177978,0.345106,0.264561,0.957979,0.076502,0.592368,0.761414,0.227751,0.391516,0.928324,0.144416,0.358700,0.921155,0.234527,0.168323,0.105124,0.108336,0.723377,0.751166,0.441224,0.804627,0.959045,0.791250,0.974592,0.824697,0.304774,0.705585,0.311260,0.288184,0.208630,0.624148,0.740638,0.739576,0.885808,0.143104,0.580009,0.559070,0.090033,0.036518,0.260143,0.787416,0.368875,0.454952,0.576238,0.871494,0.624818,0.618054,0.430745,0.159049,0.000000,0.524561,0.647954,0.093617,0.434567,0.275041,0.391988,0.301120,0.630574,0.898904,0.000000,1.292451,0.437811,0.387411,0.248007,0.657979,0.342817,0.269822,0.672473,0.308746,0.861646,0.288086,1.109963,0.071481,0.899382,0.516185,0.815610,0.590838,0.000000,0.571902,0.818152,0.323507,0.953257,1.057859,0.692397,0.815411,0.524914,0.583818,0.363654,0.995243,0.000000,0.500279,0.129135,0.000000,0.416947,0.220364,0.095582,0.013729
939,0.082067,0.916654,0.625748,0.872159,0.261642,0.859785,0.019805,0.143904,0.357853,0.932476,0.047417,0.147456,0.517193,0.474392,0.915300,0.326926,0.400459,0.943221,0.636847,0.511699,0.187682,0.370711,0.913715,0.492428,0.577521,0.828635,0.807011,0.471659,0.430284,0.279867,0.281428,0.775133,0.431034,0.793008,0.591522,0.385893,0.417707,0.345263,0.354815,0.249893,0.476178,0.706216,0.211943,0.069654,0.987114,0.231683,0.816623,0.042546,0.499730,0.676640,0.342073,0.615726,0.382668,0.801533,0.262602,0.116724,1.225308,0.000000,0.842691,0.355519,0.156034,0.024367,0.575169,0.121612,0.849489,0.709925,0.253008,0.157330,0.047084,0.238494,0.145052,0.082572,0.501619,0.497016,0.147905,0.463637,0.801623,0.955061,0.671851,0.563435,0.200661,0.599514,0.731927,0.256938,0.525475,0.592575,0.000000,0.000000,0.000000,0.292127,0.000000,0.794550,0.610317,0.651748,0.000000,0.749502,1.087470,1.288793,0.554607,0.548727
940,0.627772,0.674675,0.817556,0.692754,0.532770,0.333561,0.192097,0.006969,0.023344,0.901992,0.803761,0.019243,0.667810,0.668711,0.387765,0.583367,0.469470,0.887849,0.526772,0.916951,0.346473,0.005062,0.071714,0.839079,0.092009,0.612445,0.650185,0.756674,0.800474,0.851271,0.778466,0.617113,0.971261,0.780363,0.730499,0.740031,0.392388,0.747518,0.677948,0.790677,0.494349,0.302961,0.074961,0.279994,0.790691,0.912124,0.167009,0.614027,0.364756,0.531404,0.000000,0.000000,0.665851,0.186534,0.393954,0.278663,0.836615,0.360303,0.461010,0.192099,0.680558,0.242164,0.575599,0.058964,1.039464,1.127413,0.450653,0.487908,0.000000,0.006490,0.417756,0.000000,0.419187,0.577394,0.291369,0.973965,0.175500,0.568466,0.000000,0.825987,0.177203,0.455690,0.353871,0.495377,0.879504,1.121022,0.831070,0.000000,0.384799,0.486881,0.763757,0.317795,0.550846,0.601535,0.763630,0.236191,1.116961,0.851072,0.000000,0.543696
941,0.937758,0.033342,0.531458,0.056510,0.889718,0.330176,0.372481,0.080310,0.408981,0.683263,0.559680,0.646239,0.088595,0.673522,0.537729,0.753873,0.413347,0.175913,0.609307,0.706708,0.781945,0.026592,0.079790,0.633879,0.011756,0.979112,0.197162,0.200325,0.015450,0.864808,0.198387,0.978217,0.803589,0.317680,0.007123,0.663782,0.596889,0.743638,0.911101,0.849428,0.208279,0.534212,0.504018,0.020649,0.297978,0.393042,0.558412,0.009579,0.093745,0.786982,12.247963,9.298962,12.514023,15.187065,9.250984,12.928494,13.208488,15.181761,7.687402,8.500554,0.000000,0.867239,0.397060,0.396373,0.655352,0.167490,0.942554,0.924220,0.141327,0.872401,0.429335,0.111507,0.532694,0.448788,0.000000,0.852757,0.449470,0.000000,0.036716,0.934940,0.742111,0.369138,0.059242,0.418831,0.434967,0.635223,1.145397,0.789105,0.597275,0.454516,0.332669,0.776022,0.000000,0.911576,0.299619,0.952145,0.751772,0.000000,0.313778,0.051276
942,0.478008,0.176958,0.339946,0.657301,0.161426,0.998495,0.445820,0.933093,0.108274,0.097330,0.217950,0.491627,0.772835,0.155481,0.482792,0.013046,0.698952,0.183143,0.235522,0.800901,0.417331,0.687944,0.704695,0.824353,0.100729,0.835102,0.094472,0.894767,0.143444,0.116809,0.783407,0.511371,0.292957,0.226510,0.574019,0.964032,0.880605,0.430561,0.152167,0.492260,0.905532,0.997783,0.984926,0.151756,0.497891,0.669746,0.735741,0.406945,0.337619,0.925308,10.366178,15.310373,14.912626,9.559480,11.039497,7.855685,13.848285,13.569508,14.967627,14.756280,0.682561,0.011623,0.232521,0.747126,0.622658,0.536624,0.522326,0.338908,0.662511,0.078270,0.443783,0.421926,0.837973,0.029029,0.589302,0.603582,0.658024,0.019401,0.000000,0.734953,0.043573,0.974447,0.593613,0.275985,0.613056,0.587511,0.249430,0.225458,0.950554,0.450209,0.139003,0.000000,0.443196,0.686669,0.211413,0.325030,0.336154,1.104917,0.202218,0.984112
943,0.815841,0.513203,0.172963,0.597441,0.605150,0.919134,0.265297,0.823576,0.615632,0.947698,0.868180,0.060958,0.544369,0.426292,0.084011,0.303309,0.239000,0.487903,0.286291,0.479062,0.268217,0.755681,0.919102,0.438845,0.102011,0.836565,0.952401,0.704884,0.095469,0.348015,0.308717,0.566504,0.885600,0.630293,0.635643,0.867555,0.336044,0.670031,0.138384,0.737012,0.390259,0.265624,0.203850,0.957766,0.390348,0.711663,0.695827,0.878576,0.232572,0.052738,9.364630,10.249725,15.395916,10.150782,13.457992,9.734417,7.415354,9.538432,12.127031,10.467086,0.601987,0.000000,0.546339,0.174716,0.087548,0.832881,0.206634,0.123998,0.121563,0.492274,0.100673,0.000000,0.419532,0.256101,0.708721,0.813028,0.257464,0.419196,0.619027,0.213789,0.302196,0.830587,0.066653,0.259336,0.898577,0.650461,0.518787,0.384285,0.563158,0.646239,0.575332,0.292497,0.236260,0.247172,0.000000,0.251401,0.469316,0.884853,0.465885,0.530406
944,0.148854,0.439564,0.795111,0.148059,0.542626,0.737869,0.329572,0.188945,0.762158,0.377671,0.246506,0.189635,0.707481,0.274117,0.719325,0.428544,0.618364,0.660706,0.454689,0.828662,0.607777,0.992562,0.393468,0.217605,0.748505,0.098961,0.400769,0.177814,0.606883,0.385733,0.430082,0.558015,0.598196,0.440384,0.824737,0.496651,0.533728,0.830660,0.760634,0.790068,0.557839,0.761160,0.186390,0.826172,0.258925,0.010825,0.239288,0.233993,0.061602,0.769095,10.630635,11.447234,15.432817,8.363045,8.289488,10.961631,7.980404,9.634051,11.608900,9.267093,0.341334,0.773832,0.000000,0.889538,0.000000,1.096724,0.901844,0.000000,0.100366,0.372312,0.263683,1.013026,0.454288,0.015951,0.524191,0.658369,0.820707,0.658417,0.208506,0.713763,0.206781,0.306955,0.000000,0.450475,0.000000,0.954035,0.079214,0.825851,0.784301,0.966689,0.522496,0.532550,0.682694,0.447897,0.206495,0.691028,0.000000,0.475077,1.044101,0.666432
945,0.584464,0.753965,0.971042,0.164464,0.299107,0.254755,0.903329,0.371064,0.764172,0.747053,0.778683,0.023286,0.918991,0.075793,0.720830,0.930804,0.196163,0.959718,0.585070,0.743918,0.529715,0.325351,0.034863,0.572785,0.534222,0.986851,0.237261,0.274740,0.664330,0.213219,0.051074,0.869265,0.720489,0.456620,0.245126,0.478846,0.587765,0.530739,0.665908,0.982011,0.062120,0.339188,0.299893,0.028146,0.132275,0.276847,0.856960,0.166675,0.090517,0.663297,0.725799,0.714692,0.962487,0.033459,0.325192,0.000000,0.235463,0.465861,0.166935,0.412270,1.098867,0.258186,0.000000,0.794233,0.715673,0.850306,0.163066,0.133606,0.634719,0.087102,0.531580,0.000000,0.840292,0.787122,0.954849,0.414153,0.266611,0.777973,0.501794,1.092582,0.761800,0.472390,0.854226,0.000000,0.182830,0.791442,0.000000,0.826502,0.301992,0.223823,0.298941,0.761296,0.670007,0.300786,0.056912,0.000000,0.000000,0.035460,0.000000,0.853434
946,0.312388,0.778729,0.231751,0.991249,0.085165,0.673917,0.162590,0.214286,0.185783,0.807676,0.628963,0.599846,0.086906,0.355285,0.413698,0.368162,0.111078,0.111524,0.818755,0.329205,0.288282,0.249306,0.259073,0.838503,0.395993,0.132019,0.681127,0.852723,0.329815,0.638737,0.094841,0.665608,0.575915,0.679505,0.725101,0.313647,0.412954,0.694974,0.480551,0.001447,0.214217,0.558388,0.837359,0.870224,0.865017,0.874518,0.172208,0.805537,0.406063,0.083358,0.899073,0.221128,0.379351,0.736156,0.863174,0.463100,0.515025,0.135612,0.680454,0.120113,0.764777,0.796311,0.056364,0.269371,0.144650,1.110007,0.000000,0.399027,0.214846,0.766310,0.484276,0.463633,0.067320,0.269081,0.750495,0.571961,0.793019,0.305774,0.791520,0.419024,0.346883,0.452033,0.584523,0.000000,0.078757,0.035285,0.965118,0.263050,0.000000,0.595830,0.737710,0.143715,1.188480,0.239828,0.082845,0.181952,0.000000,0.792368,0.000000,0.051452
947,0.329394,0.772184,0.268738,0.956404,0.556502,0.088163,0.914093,0.551098,0.009620,0.963676,0.490908,0.203253,0.207927,0.636984,0.454218,0.857247,0.964311,0.712525,0.707098,0.203968,0.389808,0.275068,0.041098,0.493001,0.846004,0.243295,0.471115,0.398890,0.899177,0.757861,0.507158,0.286991,0.631115,0.266994,0.115626,0.442789,0.777685,0.821379,0.519967,0.906171,0.347515,0.492292,0.358352,0.683788,0.250537,0.202735,0.407057,0.150754,0.574298,0.866860,1.047777,0.025570,0.682743,0.000000,0.129611,0.271108,0.069298,0.200955,0.145947,0.797310,0.400091,0.544600,0.056444,0.663789,0.260996,0.077668,0.317140,0.777910,0.083481,0.000000,0.000000,0.018712,0.227669,0.685354,0.403119,0.734479,0.639077,0.773377,0.241232,0.742892,0.160731,0.650906,0.467434,0.583248,0.471285,1.083147,0.317744,1.188125,0.582903,0.548610,0.667794,0.856742,0.388135,1.048052,0.998996,0.024387,0.779414,0.658769,0.261465,0.540814
948,0.204558,0.782799,0.150415,0.767907,0.089828,0.463865,0.047555,0.353015,0.054613,0.785207,0.041074,0.859571,0.183300,0.809211,0.378048,0.010570,0.061312,0.271401,0.714005,0.537729,0.017623,0.446713,0.961511,0.940928,0.761659,0.623320,0.874231,0.582358,0.853650,0.359218,0.919752,0.617592,0.640657,0.425545,0.029548,0.319945,0.552805,0.382435,0.020912,0.171323,0.471663,0.175421,0.573585,0.873605,0.094674,0.645677,0.764043,0.564994,0.168152,0.723378,4.956496,6.684722,4.385076,3.902640,5.019156,4.602939,4.872750,6.268676,4.574212,4.978714,0.355814,0.211147,0.000000,0.730124,0.855178,0.057261,0.106174,0.894252,0.000000,1.147745,0.062699,0.000000,0.437695,0.772473,0.218863,0.441215,0.780551,1.093112,0.689515,0.547991,0.000000,1.261633,0.952391,0.745881,0.000000,0.151242,0.287452,0.168014,0.745823,0.642953,0.151203,0.522867,0.390563,0.000000,0.020633,0.000000,0.660223,0.869172,0.734030,0.119982
