ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
791,0.932651,0.401746,0.908530,0.027405,0.448639,0.901264,0.347236,0.513459,0.441973,0.978864,0.050984,0.341216,0.924594,0.975692,0.620744,0.725972,0.585086,0.128087,0.533219,0.760128,0.184444,0.840870,0.100969,0.309087,0.364571,0.888613,0.183449,0.762278,0.074257,0.199756,0.908080,0.918707,0.309112,0.100391,0.707115,0.747630,0.582047,0.051769,0.049181,0.059402,0.631870,0.252023,0.241438,0.100472,0.295592,0.043132,0.090389,0.123667,0.081342,0.159986,6.201771,3.628754,5.779656,3.793998,3.026503,6.893187,5.351457,6.958967,3.918664,6.801734,0.132441,0.636476,0.811534,0.000000,0.060532,0.478415,0.669621,0.206338,0.505056,0.839637,0.885699,0.186961,0.787524,0.638895,0.260757,0.452991,0.706075,0.605128,0.054657,0.620501,0.430451,0.945527,0.523069,0.684036,0.204372,0.000000,0.757803,0.294042,1.060408,0.709730,0.469775,0.467826,0.979665,0.381642,0.257282,0.008556,1.071314,0.787467,0.178149,0.054618
792,0.602517,0.569291,0.640508,0.691552,0.216307,0.157330,0.662027,0.177115,0.471640,0.810479,0.414485,0.595935,0.628673,0.858981,0.181963,0.006610,0.207588,0.198200,0.537225,0.592553,0.095276,0.517639,0.544908,0.922926,0.362491,0.051879,0.632334,0.313191,0.410411,0.199481,0.966172,0.390603,0.685475,0.471168,0.098092,0.567215,0.772002,0.952063,0.702755,0.998588,0.191438,0.283822,0.435071,0.900370,0.803118,0.959997,0.009279,0.664834,0.598642,0.480784,0.702762,1.173197,0.102650,0.833116,0.363795,0.225462,0.459619,0.557733,0.658225,0.885265,0.713928,0.163513,0.751172,0.247973,1.109127,0.318272,0.863653,0.405148,0.024744,0.867714,0.136882,0.000000,0.586021,0.616533,0.388875,0.000000,0.386115,0.555818,1.003235,0.982354,0.516707,0.395560,0.827378,0.850729,1.012045,0.943937,0.218213,0.722295,0.000000,0.188711,0.000000,0.502334,0.778665,0.291285,0.367489,0.000000,1.350995,0.321928,1.087890,0.919480
793,0.932215,0.249976,0.444260,0.516384,0.906643,0.790405,0.997933,0.200230,0.025072,0.747055,0.937367,0.069717,0.533625,0.850613,0.851123,0.556350,0.305114,0.211868,0.992961,0.114248,0.298408,0.948231,0.116008,0.047536,0.608689,0.716335,0.361293,0.700615,0.443876,0.677892,0.546757,0.771526,0.274103,0.560591,0.642346,0.825217,0.023367,0.180221,0.033711,0.992533,0.318551,0.250555,0.410607,0.065763,0.502798,0.960898,0.140265,0.423770,0.137612,0.011710,0.497818,0.526251,0.488484,0.597393,0.154389,0.893079,0.420935,0.361830,1.094861,0.881376,0.022305,0.841311,0.033408,0.021263,0.187913,0.261487,0.112189,0.139237,0.819073,0.581097,1.191853,0.793950,0.628449,0.698560,0.845042,0.206783,0.201346,1.061897,0.000000,0.441595,0.719874,0.652195,0.125870,0.754693,0.000000,0.283042,0.056820,0.393920,0.366659,0.000000,0.846930,0.000000,0.007567,0.736006,0.353699,0.302760,0.901131,0.467116,0.773181,0.358279
794,0.618057,0.416183,0.859494,0.123418,0.417214,0.746156,0.836075,0.764740,0.264957,0.688279,0.357993,0.528379,0.495715,0.578742,0.509257,0.966506,0.202180,0.610165,0.272026,0.547574,0.744114,0.899495,0.438403,0.411424,0.757081,0.553178,0.315373,0.704478,0.007568,0.361476,0.394399,0.841866,0.035819,0.803356,0.234121,0.715756,0.048359,0.133897,0.639778,0.866509,0.198373,0.506081,0.637983,0.099405,0.186339,0.193441,0.908206,0.750695,0.700514,0.011726,10.609750,12.392357,14.432527,10.853333,13.949615,15.600000,13.959830,12.716881,14.894150,8.546082,0.180531,0.619309,0.704975,0.091489,0.103548,0.707475,0.000000,0.500239,0.544038,1.006510,0.000000,0.393025,0.378336,0.861380,0.332153,1.157026,0.456639,0.300438,0.772842,0.114145,0.346235,0.760149,0.527402,0.849192,0.000000,0.528844,0.478904,0.311917,0.444895,0.000000,0.390662,0.399583,0.803997,0.678143,0.599585,0.129869,0.459421,0.340971,0.950697,1.051283
795,0.890973,0.995396,0.632534,0.231741,0.967361,0.235288,0.603261,0.954106,0.484706,0.012506,0.724306,0.271724,0.710034,0.519922,0.998875,0.872924,0.619137,0.428935,0.033021,0.844474,0.928842,0.856865,0.269187,0.395759,0.684167,0.999798,0.059300,0.609290,0.387690,0.782823,0.334668,0.201677,0.297070,0.444908,0.517745,0.841297,0.152769,0.010784,0.257912,0.024200,0.911871,0.031884,0.287622,0.004135,0.683502,0.410064,0.259791,0.298197,0.606355,0.844926,8.045351,12.012760,7.903189,14.490134,11.701827,13.212913,15.600000,10.802455,8.182693,14.834522,0.880716,0.969149,0.186339,0.000000,1.171282,0.662650,0.583498,0.995927,0.846371,0.680191,0.085465,0.306341,0.000000,0.613452,0.755806,0.086393,0.948270,0.985584,0.029614,0.635817,1.113216,1.022144,0.000000,0.000000,0.445539,0.918419,0.471587,0.253039,0.888976,0.657486,0.372376,0.112181,0.341416,0.741433,0.769533,0.789927,0.000000,0.896626,0.677596,0.241927
796,0.664422,0.038068,0.158190,0.687933,0.745877,0.540864,0.324385,0.021809,0.163871,0.508979,0.202175,0.464180,0.337526,0.973509,0.681052,0.638243,0.004815,0.014394,0.356266,0.765344,0.484546,0.073677,0.949125,0.530513,0.821778,0.350159,0.518209,0.893988,0.086707,0.979112,0.580012,0.378557,0.918774,0.291079,0.064333,0.205342,0.442392,0.859673,0.572468,0.479480,0.827984,0.074883,0.233897,0.237961,0.624893,0.902864,0.128626,0.166711,0.585218,0.650249,8.144104,9.329393,14.999330,10.882520,8.828236,13.052499,11.239647,12.477257,13.855028,14.675077,0.762925,0.845452,0.087299,0.000000,0.862810,0.215457,1.066457,0.095484,0.372047,0.916727,0.503456,0.735850,0.195290,0.427477,0.977527,0.514956,0.517747,0.750443,0.488405,1.040910,0.427394,0.668315,1.041841,0.022751,0.254935,0.186248,0.373206,0.185276,0.437334,0.559986,0.474463,0.714036,0.791524,0.621447,0.250008,0.454248,0.087754,0.000000,0.092678,0.195646
797,0.385477,0.781053,0.641006,0.740526,0.692937,0.293840,0.926511,0.698622,0.546648,0.601774,0.289262,0.658239,0.626326,0.114228,0.110980,0.356207,0.126388,0.372701,0.827494,0.297974,0.150354,0.779326,0.798194,0.699300,0.174244,0.780787,0.496429,0.334246,0.722308,0.754000,0.742068,0.147766,0.200778,0.398806,0.673038,0.387315,0.266308,0.621308,0.481967,0.444118,0.452674,0.745714,0.493675,0.053517,0.179445,0.196623,0.228033,0.708201,0.157524,0.112135,0.507207,0.587878,0.307241,0.000000,0.339421,0.301915,0.882004,0.497899,1.392315,0.432433,0.794827,0.351294,1.009390,0.578477,0.918721,0.623721,0.836330,0.927272,0.829640,0.075632,0.795919,0.906507,0.604392,0.811844,0.313546,0.433585,0.393197,0.453739,0.684278,0.068490,0.185841,0.494822,0.867964,0.411175,0.851440,0.597856,0.616832,0.000000,0.065885,0.989869,0.573547,0.779026,0.556448,0.204983,0.280381,0.100156,0.184355,0.853143,0.967726,0.391380
798,0.550420,0.292445,0.535555,0.294731,0.092341,0.125985,0.572195,0.124347,0.056191,0.939583,0.020654,0.435393,0.569990,0.287245,0.531870,0.108711,0.453608,0.478864,0.023038,0.465597,0.639333,0.099126,0.485717,0.418548,0.174876,0.700094,0.846983,0.626278,0.675986,0.172737,0.101116,0.578422,0.123759,0.002451,0.515647,0.666457,0.291610,0.704408,0.154804,0.258492,0.022901,0.935376,0.416683,0.359890,0.077015,0.182675,0.754586,0.745180,0.966385,0.862517,0.515564,0.668290,0.431382,0.698745,0.912788,0.618543,0.767459,0.529831,0.175332,0.673824,1.034166,0.634617,0.065450,1.080402,0.615859,0.263162,0.433738,0.593818,0.966472,0.696429,0.976658,0.448942,0.355991,0.818100,0.317606,0.373310,0.158310,0.537204,0.995690,0.697983,0.000000,0.000000,1.037836,0.135154,0.135748,0.000000,0.300132,0.152548,0.715628,0.059186,0.836738,0.425735,0.235391,0.812197,0.000000,0.477980,0.000000,0.125623,0.807476,0.738534
799,0.204795,0.110712,0.046034,0.361110,0.057146,0.877830,0.719618,0.296611,0.424924,0.165951,0.615857,0.889090,0.056451,0.647429,0.584417,0.826533,0.277132,0.132230,0.090450,0.042779,0.174642,0.190477,0.455077,0.594655,0.426318,0.665445,0.094599,0.587021,0.830930,0.479848,0.116104,0.604840,0.507653,0.655376,0.999750,0.906150,0.594009,0.254558,0.424231,0.210822,0.893994,0.859140,0.488440,0.059398,0.141227,0.437604,0.291980,0.527024,0.471673,0.971933,0.636337,0.000000,0.527224,1.089802,0.430755,0.528332,0.000000,0.909545,0.625072,0.988454,0.042385,0.400385,0.687632,0.000000,1.042442,0.054760,0.726052,0.257327,0.407854,0.000000,0.000000,0.780392,0.000000,0.233028,0.338712,0.682872,1.026795,0.841912,0.000000,0.611810,0.337381,0.642483,0.551377,1.103434,0.082303,0.909727,0.651605,0.665996,0.000000,0.513635,0.314482,0.465619,0.531847,0.786721,0.556332,0.286858,0.409066,0.968603,0.904659,0.375342
800,0.745814,0.658277,0.962997,0.713601,0.514518,0.496711,0.829636,0.799001,0.245569,0.364374,0.385308,0.462314,0.451625,0.927706,0.358968,0.681870,0.074046,0.793058,0.463737,0.131485,0.315269,0.386287,0.200528,0.916627,0.529528,0.041821,0.754554,0.853056,0.306101,0.842312,0.338002,0.450182,0.404837,0.573117,0.304892,0.100127,0.316323,0.114207,0.444731,0.349928,0.367409,0.216698,0.863842,0.508205,0.863516,0.416386,0.442108,0.705052,0.820650,0.269749,0.389353,0.910665,0.137950,0.861772,0.101735,0.459547,0.804058,0.188245,0.486812,0.110635,0.066541,0.763005,0.099378,0.301633,0.419725,0.509569,0.202001,0.941990,0.436578,1.086921,0.505497,1.058403,0.000000,0.008734,0.721483,0.667245,0.637302,0.249678,0.419897,0.754135,0.879308,0.593214,0.753884,0.000000,0.019869,0.659188,0.445906,0.820459,0.166675,0.063439,0.761349,0.088216,0.905851,1.065491,0.616923,0.731745,0.000000,0.590677,1.159086,0.665792
801,0.044251,0.409790,0.288000,0.399134,0.432167,0.029822,0.564612,0.343962,0.903828,0.791535,0.979454,0.712803,0.449952,0.406483,0.783151,0.638667,0.036477,0.950131,0.054960,0.468524,0.404935,0.548165,0.784963,0.371596,0.964618,0.919193,0.716887,0.598492,0.066218,0.290630,0.451447,0.779479,0.376118,0.701368,0.821018,0.877042,0.854901,0.810517,0.775907,0.242285,0.383839,0.072851,0.014146,0.466821,0.256578,0.865127,0.612965,0.341494,0.418695,0.951537,0.794738,0.908723,0.002549,0.523803,1.082452,0.521667,0.478111,0.000000,0.767579,0.803215,0.459755,0.139013,0.243605,0.624594,0.391152,0.891500,0.230825,0.492438,0.145949,0.089150,0.526297,0.823057,0.632980,0.038418,0.430474,0.443587,0.024518,0.090658,0.571390,0.008366,0.089376,0.380582,0.583793,0.592666,0.558739,0.965300,1.030903,0.229913,0.693586,0.121561,0.772566,1.261351,0.679661,1.420884,0.725491,0.610327,0.360741,0.523777,0.589292,0.630488
802,0.346560,0.536080,0.449519,0.336027,0.947354,0.007373,0.906447,0.202332,0.453149,0.559144,0.320678,0.001383,0.281058,0.358548,0.801051,0.669334,0.283684,0.676110,0.485012,0.419068,0.145307,0.295242,0.143738,0.475791,0.431300,0.186163,0.775693,0.593415,0.082307,0.697551,0.693658,0.714682,0.228014,0.377418,0.342365,0.242594,0.968660,0.992387,0.839585,0.013574,0.591971,0.604324,0.309195,0.908851,0.107310,0.360057,0.549257,0.898139,0.660790,0.048990,0.182186,0.102305,1.098104,0.114036,0.081297,0.400856,0.204753,0.467295,0.142852,0.353343,0.177121,0.884998,0.093367,0.167509,0.773528,0.236524,0.499836,0.868413,0.696668,0.932078,0.314656,0.042760,0.897327,0.672271,0.363502,0.619730,0.645314,0.810557,0.595212,0.553746,0.576602,1.168752,0.000000,0.064051,0.000000,0.708567,1.294955,0.517743,0.831969,0.849711,0.000000,0.000000,0.885902,0.000000,0.945203,0.906616,1.048863,0.226247,0.116660,0.582615
803,0.571012,0.676521,0.167562,0.707152,0.451073,0.483010,0.340163,0.532005,0.004798,0.750256,0.322941,0.023631,0.521691,0.883250,0.621346,0.403515,0.296801,0.356326,0.763531,0.554552,0.234272,0.067695,0.766524,0.818620,0.020840,0.498750,0.388399,0.624320,0.250895,0.819327,0.037550,0.232017,0.297299,0.431713,0.990071,0.858317,0.056437,0.599934,0.310782,0.240011,0.875523,0.081099,0.791626,0.263739,0.982605,0.175121,0.444746,0.802733,0.330283,0.278727,9.074514,14.625743,11.749673,14.336806,8.217184,7.902058,10.485277,13.944809,10.890113,8.801612,0.162331,1.114222,0.620337,0.861429,0.939626,0.761737,0.706336,1.181563,0.430744,0.242085,0.536707,0.759138,0.525471,0.254939,0.617185,0.382292,0.028676,0.234131,0.077940,0.892410,0.142811,1.010013,0.089635,0.074352,0.501560,0.945589,0.757523,0.322662,1.059429,1.096358,0.840117,0.800446,0.861797,0.813922,0.295196,0.807385,0.826879,0.963896,0.411530,0.415631
804,0.468922,0.021607,0.783847,0.290289,0.096205,0.803913,0.056920,0.809768,0.307382,0.125488,0.619751,0.614791,0.194404,0.084183,0.179202,0.239280,0.451286,0.654268,0.206550,0.635073,0.949725,0.324308,0.020298,0.871548,0.376570,0.283098,0.476334,0.849902,0.469473,0.615082,0.143187,0.264391,0.830896,0.814907,0.696265,0.642788,0.082166,0.770458,0.950948,0.437626,0.836589,0.118653,0.445956,0.809684,0.501133,0.321796,0.540705,0.209309,0.099216,0.157009,0.903280,0.410989,0.260699,0.407351,0.501032,0.087638,0.784997,0.379850,0.664373,0.390975,0.243712,0.693510,0.151495,1.046788,0.619388,0.374947,0.436289,0.282055,0.594042,0.283425,0.371324,0.890063,0.825527,0.220229,0.096443,0.228366,0.324662,0.497673,0.168937,0.426622,0.000000,0.838613,0.474355,0.000000,0.066486,0.928979,0.068889,1.011321,0.423262,0.049042,0.513693,0.837629,0.119782,0.784886,1.201206,0.900708,0.248888,0.648580,0.156767,0.355847
805,0.302217,0.697702,0.866194,0.038475,0.773396,0.532849,0.598246,0.997654,0.291972,0.710524,0.408972,0.965407,0.599717,0.763711,0.376343,0.649065,0.907208,0.888505,0.515468,0.974567,0.453455,0.221482,0.239036,0.978692,0.893231,0.897492,0.256629,0.675506,0.605097,0.887393,0.726420,0.307010,0.164102,0.091039,0.708832,0.811364,0.764828,0.865979,0.276232,0.718057,0.285542,0.975858,0.091144,0.723725,0.238262,0.537419,0.421161,0.511745,0.831354,0.865636,14.182668,10.507375,7.770299,11.621901,7.868902,12.279281,10.565599,13.868152,10.569954,11.815146,0.481102,0.097517,1.046319,0.330546,0.027760,0.714181,0.499221,0.519899,0.000000,0.058125,0.571653,0.433630,0.661964,0.000000,0.428033,0.080637,0.329766,0.260517,0.018404,0.000000,0.353531,0.158270,0.270380,0.834102,0.090805,0.904835,0.377744,0.000000,0.000000,0.394661,0.418435,0.721236,0.832495,0.489877,0.623169,0.352309,0.000535,0.585030,0.689340,0.308446
806,0.254061,0.342951,0.192791,0.281974,0.431562,0.848972,0.000438,0.969817,0.713471,0.358334,0.172858,0.828840,0.214471,0.949874,0.995213,0.692163,0.577741,0.937230,0.578439,0.755122,0.114787,0.756474,0.645907,0.704860,0.009122,0.543486,0.830749,0.704873,0.402294,0.129448,0.338805,0.193797,0.027356,0.315448,0.525929,0.662903,0.245435,0.557787,0.063193,0.997184,0.937529,0.859434,0.726437,0.570674,0.967086,0.665016,0.072038,0.898604,0.684243,0.443386,0.022058,0.572437,0.091359,0.222394,0.000000,0.150098,0.451551,1.040521,0.058481,0.140103,0.991827,0.026462,0.377537,0.677907,0.482098,0.102566,0.322201,0.379692,0.143497,1.022530,0.284406,0.832861,1.024700,0.948755,0.000000,0.949700,0.792622,0.996440,0.375606,0.538661,0.714670,0.647222,0.305338,0.507029,0.246925,0.707331,0.734111,0.431596,0.536322,0.314186,0.949637,0.115699,0.696643,0.355614,0.721764,0.338126,0.125709,0.376942,0.860861,0.396884
807,0.951451,0.872133,0.977965,0.613959,0.338088,0.861320,0.490042,0.093790,0.624295,0.867792,0.919064,0.272123,0.718158,0.720890,0.875587,0.278996,0.692602,0.809320,0.827347,0.484363,0.226532,0.842281,0.104462,0.753603,0.751245,0.860852,0.404004,0.376511,0.576070,0.517935,0.876197,0.892172,0.496615,0.444001,0.517538,0.314958,0.720936,0.705191,0.066168,0.732313,0.871974,0.490391,0.394465,0.147665,0.312274,0.487664,0.978140,0.617824,0.476874,0.384704,0.605220,0.404164,0.088704,0.722352,0.000000,1.009900,0.837312,0.057866,0.987703,1.005139,1.130280,0.360250,0.000000,0.094079,0.644965,0.760288,0.125974,0.444974,0.529156,0.000000,0.000000,0.797701,0.226705,0.629003,0.786383,0.606772,0.317651,0.910917,0.704722,0.375082,0.297532,0.759089,0.652642,0.988630,0.433565,0.000000,0.465478,0.408034,0.150467,1.137333,0.636026,0.079690,0.587846,0.195482,0.673993,0.618693,0.063120,0.304773,1.092408,1.111611
808,0.110908,0.377355,0.840932,0.879159,0.853048,0.938643,0.513780,0.438910,0.984623,0.065355,0.611824,0.507206,0.892812,0.049874,0.773578,0.630343,0.660110,0.664949,0.484720,0.505301,0.133240,0.434134,0.794582,0.355349,0.586651,0.011911,0.760159,0.228345,0.148494,0.829188,0.973150,0.414338,0.393722,0.194735,0.243691,0.919010,0.287154,0.633171,0.215693,0.036246,0.330168,0.348396,0.642999,0.229896,0.531921,0.223201,0.183787,0.364459,0.103662,0.184272,0.526248,0.665706,0.882432,0.382616,0.681274,0.744349,0.488231,0.814623,1.092823,0.719631,0.400550,0.411749,0.362226,0.038586,0.432374,0.361748,1.173482,1.025793,0.728072,0.795094,0.000000,0.000000,0.517885,0.405249,0.646847,0.619946,0.731264,0.363928,0.410482,0.724059,0.109737,1.070137,0.703074,0.780841,0.254004,0.967298,0.808801,0.254551,0.302821,0.700721,0.381889,0.364924,0.200375,0.647645,0.493732,0.937349,0.731574,0.446101,0.946143,0.530934
809,0.652343,0.737702,0.937950,0.789006,0.399652,0.572461,0.101470,0.873009,0.372269,0.493207,0.125023,0.081636,0.303105,0.295463,0.985404,0.015407,0.770840,0.683394,0.183925,0.411560,0.307100,0.877146,0.339678,0.586032,0.875132,0.690657,0.216764,0.212866,0.010241,0.302031,0.432955,0.478956,0.127484,0.602962,0.075919,0.845790,0.982804,0.992855,0.303133,0.079593,0.354371,0.676174,0.784038,0.839589,0.247596,0.107084,0.922462,0.702328,0.853680,0.082958,0.995541,0.000000,0.172839,0.662502,0.181364,0.164430,0.404727,0.347611,0.362313,0.000000,0.214456,0.842951,0.931138,0.133821,0.000000,0.746357,0.897248,0.390772,0.203650,0.406441,0.472731,0.000000,0.397258,0.062560,0.592523,0.957466,0.513808,0.492880,0.009491,0.576296,0.740121,0.136440,0.678515,0.313243,0.205622,0.846938,1.235785,0.730400,0.361862,0.311099,0.651882,0.420018,0.287136,0.060265,0.862280,1.003300,0.022017,0.722368,0.583537,0.098407
810,0.882188,0.998885,0.159263,0.290296,0.872067,0.331394,0.633171,0.417706,0.706708,0.409687,0.604674,0.601857,0.738548,0.333466,0.435842,0.302692,0.170855,0.218117,0.010275,0.920542,0.201185,0.285762,0.825366,0.505993,0.362305,0.050406,0.825578,0.252428,0.297283,0.421093,0.352857,0.201720,0.635783,0.873605,0.724348,0.036280,0.645422,0.328805,0.594700,0.169993,0.765025,0.162633,0.402472,0.696510,0.329355,0.481124,0.104925,0.099624,0.102911,0.761317,11.463739,13.027709,10.182598,14.122766,11.362968,13.075479,12.484435,8.163785,8.221231,13.809898,1.074873,0.564428,0.680652,0.523937,0.402703,0.942003,0.678598,0.855359,0.945522,0.774914,0.000000,0.622425,1.011925,0.570490,0.951061,0.571388,0.000000,0.252931,0.760962,0.762702,0.565477,0.066523,0.757163,0.862476,0.647288,0.000000,0.594294,0.860907,0.638847,0.000000,0.097305,0.805170,0.752515,0.535533,0.208185,1.016162,0.000000,0.767113,0.022311,0.584472
811,0.044915,0.073846,0.468407,0.308804,0.638753,0.939178,0.936545,0.412377,0.812000,0.266186,0.733993,0.459864,0.619180,0.590405,0.361078,0.634944,0.820617,0.487081,0.524662,0.856368,0.016872,0.948435,0.832110,0.242146,0.437767,0.863288,0.160203,0.180732,0.016123,0.311561,0.581534,0.962915,0.188937,0.037171,0.720303,0.182019,0.114393,0.641938,0.543033,0.711587,0.326154,0.217887,0.046575,0.858410,0.942214,0.529071,0.108617,0.139875,0.653694,0.671234,1.025298,0.816441,0.000000,0.000000,0.172699,0.888022,0.523051,0.683720,0.657256,0.101834,0.128566,0.000778,0.521800,0.103012,0.499963,0.523406,0.971604,0.314670,0.000000,0.612241,0.101681,0.588315,0.634758,0.781194,0.000000,0.728892,0.626536,0.503143,0.938437,0.765672,0.176221,0.432635,0.383797,0.000000,1.173295,0.133936,0.569222,0.000000,0.547812,0.137680,0.484641,0.414420,0.542680,0.837705,0.314647,0.000000,0.462051,0.361705,0.413870,0.389785
812,0.528949,0.837510,0.739134,0.912950,0.222353,0.121925,0.013523,0.559677,0.666859,0.700513,0.305437,0.115515,0.566253,0.464052,0.955287,0.851676,0.036712,0.439046,0.520910,0.379235,0.830806,0.199465,0.124127,0.855836,0.220232,0.426650,0.474484,0.649971,0.269771,0.484846,0.557832,0.622547,0.987787,0.308113,0.553652,0.144769,0.773660,0.405896,0.737412,0.620363,0.446896,0.621920,0.109511,0.469325,0.354797,0.690278,0.402164,0.646686,0.487652,0.781588,0.051909,0.696106,0.590875,0.621530,0.870787,0.656136,0.864967,0.374228,0.753729,0.000000,0.776807,0.996026,0.495166,0.000000,0.445810,0.309125,0.508619,0.504766,0.405091,0.798028,0.450396,0.073068,0.000000,0.185280,0.285878,0.617064,1.146472,0.652059,0.331087,0.233761,0.297249,0.700020,0.141918,0.736840,0.426856,0.060983,0.076950,0.171997,0.542100,0.077208,0.000000,0.000000,0.060000,0.711358,0.787238,0.000000,0.192353,0.000000,0.822473,1.268512
813,0.752882,0.662893,0.835132,0.171000,0.065872,0.700049,0.810701,0.960584,0.634546,0.544975,0.271584,0.446082,0.370771,0.168175,0.904940,0.638148,0.534304,0.165312,0.359199,0.822429,0.809097,0.101472,0.127232,0.908382,0.619265,0.740427,0.442175,0.088691,0.228505,0.511032,0.260052,0.324367,0.490215,0.878364,0.508027,0.976611,0.139909,0.482161,0.339277,0.240525,0.373543,0.277514,0.495090,0.487104,0.919749,0.759943,0.517868,0.819716,0.004293,0.949720,12.364000,13.495807,13.064143,12.085233,8.055954,14.558953,10.018373,13.125045,11.730848,9.712003,0.235923,0.312641,0.148760,0.475493,0.848897,0.354975,0.855186,0.120307,0.229016,0.351618,0.452394,0.000000,1.066424,0.770421,0.000000,0.135621,1.019375,0.376225,0.000000,0.222297,0.085388,0.249368,0.731288,0.423645,0.043250,0.729702,0.877187,1.115518,0.407018,0.240953,0.429978,0.342222,0.883366,0.291736,0.737173,0.770778,0.106913,0.234983,0.853844,0.251124
814,0.334037,0.865827,0.210022,0.022283,0.010220,0.834817,0.409401,0.214373,0.896581,0.917292,0.879829,0.263751,0.133943,0.688274,0.664791,0.409587,0.075841,0.947958,0.763558,0.987333,0.307531,0.914895,0.261096,0.676149,0.981530,0.863163,0.933587,0.923237,0.677095,0.491682,0.802219,0.860299,0.012714,0.237506,0.006413,0.703095,0.223786,0.618690,0.209925,0.283064,0.664091,0.252539,0.395927,0.075814,0.357973,0.360739,0.708624,0.552424,0.522025,0.732996,10.706197,11.163186,12.282105,12.278839,15.085626,11.404854,10.798630,13.556310,15.406691,14.903350,0.000000,1.049680,0.757034,0.467956,0.111237,0.797569,0.672770,0.000000,0.429761,0.461262,0.468560,0.602035,0.310952,0.006516,0.498446,0.581285,0.000000,0.336128,0.929946,0.709432,0.018733,0.556605,0.362922,0.000000,0.548025,0.747271,0.000000,0.249593,0.215483,0.942674,0.768883,0.912635,0.562886,0.000000,0.563492,0.503682,0.252076,0.827750,0.364632,0.680594
815,0.966246,0.180498,0.772417,0.186856,0.428549,0.289040,0.278040,0.674744,0.263420,0.900738,0.737546,0.742734,0.776518,0.498398,0.869113,0.844764,0.227896,0.336208,0.865726,0.287392,0.407911,0.673084,0.249164,0.735453,0.460717,0.070763,0.187032,0.825255,0.050659,0.329756,0.043374,0.037286,0.891329,0.091945,0.319663,0.271298,0.240882,0.841196,0.260418,0.264742,0.236399,0.884242,0.477006,0.239133,0.552887,0.637352,0.512141,0.528363,0.156688,0.788541,0.291834,0.595529,0.486624,0.819545,0.361769,0.342789,0.126330,0.155040,0.930253,0.804290,0.000000,0.574663,1.043573,0.379427,0.992982,0.642995,0.095320,0.441416,0.664316,0.555665,0.350876,0.000000,0.482806,0.693979,0.644936,0.604135,0.432119,0.110193,0.902684,0.171800,0.000000,0.729315,0.150652,1.028090,0.544969,0.912302,0.184745,0.848133,0.811928,0.548552,0.576541,0.645705,0.000000,0.045740,0.661688,0.268918,0.769015,0.397369,0.416527,0.000000
816,0.268934,0.185717,0.333917,0.477280,0.369297,0.246871,0.140143,0.930139,0.750244,0.422432,0.547984,0.125126,0.782217,0.272885,0.333943,0.488849,0.638501,0.657919,0.981679,0.044134,0.678284,0.076566,0.714672,0.700729,0.533878,0.619376,0.364694,0.412577,0.583636,0.945359,0.523760,0.802000,0.769741,0.670763,0.732864,0.798176,0.899512,0.619476,0.581909,0.368471,0.529895,0.525822,0.248716,0.692629,0.660905,0.982168,0.370915,0.422153,0.674029,0.401903,0.762106,0.717804,0.486928,0.445128,0.281641,0.000000,0.583891,0.350104,0.000000,0.045879,0.186058,0.848651,0.288097,0.798539,0.261771,0.490714,0.602886,0.083993,0.074235,0.000000,0.000000,0.394506,1.111287,0.000000,0.837962,0.588083,0.460044,1.080593,0.639439,0.094153,0.657728,0.000000,0.266933,0.000000,0.831855,0.712641,0.352538,0.204201,0.000000,0.534712,0.021657,1.049936,0.000000,0.821037,0.816647,0.518425,0.582694,0.546770,0.252951,0.951391
