ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
612,0.483529,0.721123,0.071058,0.597519,0.980544,0.696099,0.635848,0.143343,0.753921,0.158215,0.840031,0.235661,0.006455,0.051208,0.605032,0.245536,0.988033,0.456313,0.250437,0.532140,0.065220,0.017387,0.350815,0.820003,0.020514,0.326218,0.233857,0.634441,0.332044,0.874209,0.814806,0.916138,0.132475,0.805400,0.422583,0.350312,0.749944,0.482429,0.602893,0.269756,0.481702,0.562978,0.517197,0.738876,0.345101,0.257597,0.523001,0.133122,0.660760,0.970538,0.900617,0.274820,0.199178,0.141116,0.500088,0.664832,0.000000,0.387585,0.192416,0.000000,0.603589,0.681268,0.000000,0.133911,0.617746,0.368477,0.394471,0.982253,0.448837,0.299797,0.384253,0.460804,0.507631,0.457762,0.000000,0.483032,0.669992,0.505014,0.795499,0.015352,1.178401,0.382698,0.668117,0.607287,0.763991,0.458628,0.291776,0.086791,0.351640,0.276230,0.075452,0.436219,0.027387,0.720905,0.684234,0.381182,0.599863,0.093127,0.937431,0.000000
613,0.952092,0.786824,0.138920,0.050321,0.590031,0.933059,0.302917,0.903132,0.001045,0.581819,0.308302,0.426488,0.398021,0.829685,0.745158,0.302196,0.098664,0.520477,0.220628,0.140793,0.446067,0.827478,0.635240,0.581373,0.203877,0.821310,0.718815,0.543411,0.547244,0.062930,0.017620,0.543362,0.530545,0.151227,0.376471,0.337615,0.971709,0.644130,0.803123,0.153765,0.020713,0.996713,0.953106,0.784512,0.056353,0.340050,0.895080,0.916602,0.106961,0.907562,0.000000,0.309669,0.710142,0.355270,0.520881,0.096196,0.172642,0.423871,0.127285,0.437167,0.292081,0.627391,0.185633,0.442445,0.000000,0.000000,0.176797,0.245049,1.024508,0.901658,0.532688,0.861079,0.223428,1.036610,0.813159,0.730050,0.501626,0.269656,0.691917,0.193174,0.137618,0.809464,0.785817,0.791689,0.000000,0.000000,0.124953,0.181058,1.020291,0.290974,0.208130,0.893574,0.622883,0.609738,0.944205,0.207569,0.350219,0.303996,0.211227,0.844253
614,0.467621,0.601954,0.764514,0.831647,0.220408,0.220926,0.679598,0.745408,0.901519,0.628911,0.034719,0.210968,0.782418,0.997252,0.392847,0.851121,0.049925,0.311695,0.861187,0.526630,0.439462,0.140511,0.382818,0.396776,0.385721,0.233793,0.324136,0.636589,0.253161,0.197738,0.839657,0.475980,0.608230,0.457693,0.747014,0.807387,0.196924,0.481716,0.598633,0.866211,0.065324,0.287693,0.184834,0.694389,0.300416,0.233626,0.641989,0.314263,0.331797,0.842752,5.365423,4.678534,4.368859,6.720300,5.964727,3.215898,4.985999,5.029739,3.846270,4.419319,0.000000,0.299467,0.834165,0.130915,0.778350,0.489837,0.865557,0.000000,0.028020,0.190469,0.665395,0.054770,0.184387,0.260147,0.329112,0.339190,0.538567,0.534536,0.645598,0.245960,0.401442,0.165010,1.301020,0.696375,0.705086,0.182617,0.317492,0.494426,0.189647,0.456572,0.754670,0.629427,1.115096,0.574919,0.281010,0.351024,0.206322,0.792045,0.468409,0.881123
615,0.275088,0.722793,0.926326,0.658583,0.371681,0.819640,0.737460,0.532343,0.349322,0.752589,0.692173,0.555788,0.846898,0.683308,0.946119,0.893584,0.502330,0.750920,0.096417,0.162862,0.296438,0.286525,0.579861,0.683054,0.829709,0.862306,0.052263,0.366224,0.715076,0.842203,0.135114,0.458885,0.848145,0.444143,0.602539,0.639810,0.941331,0.251900,0.852711,0.225012,0.894622,0.242814,0.974001,0.882120,0.211380,0.147193,0.256704,0.986946,0.942319,0.449649,5.091701,6.566434,4.277878,4.190434,6.054621,6.207359,5.940538,3.145324,6.965889,4.715111,0.552024,0.000000,0.000000,0.454054,0.936519,0.939276,0.183458,0.226882,0.863944,0.000000,0.256575,0.807297,0.903971,0.000000,0.438785,0.144715,0.441813,0.962217,0.234354,0.126027,0.000000,0.022593,0.149425,0.000000,0.858972,0.481507,0.645783,0.518253,0.503981,0.229727,0.360323,1.078823,0.431786,0.570880,0.788796,0.446515,0.768484,1.025924,0.518219,0.662818
616,0.584449,0.568785,0.942763,0.097647,0.267074,0.843674,0.170794,0.701660,0.216387,0.461962,0.300681,0.362164,0.534569,0.559616,0.233452,0.922288,0.350586,0.474561,0.917105,0.049338,0.769530,0.091698,0.045111,0.380454,0.105747,0.592584,0.498838,0.754205,0.771437,0.689344,0.458503,0.072864,0.463801,0.709714,0.457725,0.459395,0.332460,0.663780,0.081922,0.194870,0.571906,0.407609,0.870037,0.749599,0.216364,0.068411,0.047801,0.664183,0.306403,0.345526,0.412581,0.011269,1.001379,0.873528,0.781898,0.341694,0.147803,0.582591,0.321876,0.000000,0.832074,0.782897,0.158619,0.659708,0.958802,0.420561,0.583665,0.321679,0.307753,0.369181,0.394097,0.775624,0.363774,0.603812,0.854285,0.087570,0.000000,0.613418,0.246451,0.074662,0.315675,0.438347,0.830158,0.425883,0.947625,0.304693,1.198592,0.002545,0.589642,0.300378,0.978602,0.384773,0.110783,0.338599,0.377945,0.552476,0.835204,0.179603,0.548894,1.019208
617,0.561585,0.183162,0.133663,0.277789,0.461536,0.178969,0.258924,0.951523,0.439012,0.159171,0.950324,0.677173,0.704899,0.261439,0.749481,0.928414,0.127804,0.907827,0.434581,0.598513,0.900833,0.039148,0.669693,0.758919,0.533404,0.093137,0.281328,0.460617,0.297107,0.144189,0.098560,0.049365,0.863129,0.383702,0.490066,0.477368,0.832926,0.551302,0.296292,0.008422,0.913587,0.921359,0.547002,0.285184,0.087362,0.094227,0.095078,0.863322,0.099881,0.352956,10.331601,10.288755,6.829495,7.008562,9.802526,7.493289,12.433115,12.069451,8.122851,8.753730,0.168460,0.616505,0.759857,0.300582,0.000000,0.000000,0.674577,0.985052,0.750683,0.057598,0.000000,0.441506,0.440196,0.096848,1.136839,0.000000,0.323826,0.743747,0.598811,0.143547,0.038204,0.529545,0.083921,0.138918,0.000000,0.807244,0.653195,0.000000,0.000000,0.000000,0.351040,0.500862,0.778175,0.750633,0.119181,0.195071,0.000000,0.451028,0.000000,0.000000
618,0.518688,0.065921,0.274969,0.952464,0.230882,0.455781,0.186323,0.812098,0.382795,0.471795,0.226364,0.991861,0.075475,0.068791,0.506126,0.829150,0.889166,0.027458,0.526696,0.007823,0.911977,0.756050,0.320560,0.284237,0.376473,0.039854,0.629379,0.625152,0.521741,0.433241,0.991087,0.117235,0.228883,0.439877,0.665090,0.100773,0.924888,0.682378,0.139386,0.778215,0.190034,0.351122,0.126698,0.411391,0.208448,0.302505,0.881185,0.937810,0.744092,0.155798,0.123913,0.870593,0.344167,1.001849,0.310905,0.563790,0.000000,0.886545,0.276690,0.197456,0.909358,1.044217,0.908052,0.561670,0.885505,0.759483,0.000000,0.922308,1.112891,0.188219,0.120421,0.222918,0.518487,0.075980,0.373749,0.143372,0.670307,0.446429,0.656775,1.047218,1.009405,0.722738,0.391218,0.811262,0.704088,0.042231,0.464503,0.019519,0.466447,0.548676,1.112168,0.000000,0.000000,0.602153,1.013991,0.018196,0.197307,0.419113,0.789095,0.069366
619,0.314941,0.444376,0.554194,0.205628,0.650132,0.450443,0.464601,0.153450,0.308260,0.874860,0.244437,0.842878,0.664643,0.465117,0.209449,0.962819,0.237290,0.730491,0.626339,0.481279,0.425938,0.990217,0.650651,0.342252,0.736980,0.323302,0.191601,0.306468,0.842354,0.093687,0.897206,0.794594,0.330011,0.313794,0.146709,0.696479,0.874584,0.763355,0.416275,0.698738,0.426500,0.371099,0.891994,0.312468,0.648063,0.640910,0.004311,0.062675,0.652062,0.610155,0.000000,0.358403,0.565853,0.322388,0.604107,0.242955,0.527364,0.584497,0.858945,0.871537,0.675996,0.352585,0.285114,0.225220,0.734016,1.236460,0.277603,0.794234,0.123325,0.792658,0.595892,0.712909,0.261875,0.588489,0.244394,0.210779,0.430922,0.339538,0.406027,0.484757,0.000000,0.335900,0.276768,0.605939,0.355458,0.424922,0.149525,0.437866,0.123160,0.689761,0.621934,0.348093,0.894758,0.000000,0.000000,0.628258,0.468193,0.323155,0.991888,0.685383
620,0.959090,0.220082,0.746435,0.920790,0.887019,0.906459,0.354555,0.547268,0.703294,0.115788,0.741598,0.214283,0.209065,0.637262,0.546651,0.941373,0.606532,0.310339,0.799043,0.817966,0.768600,0.229726,0.277692,0.199952,0.921331,0.499599,0.587791,0.030393,0.976089,0.121817,0.911352,0.187667,0.325770,0.351990,0.157904,0.940521,0.757376,0.807988,0.691817,0.074814,0.008426,0.294265,0.599442,0.985752,0.819378,0.289891,0.580044,0.414660,0.909780,0.326753,3.051066,4.762374,5.339478,5.101705,5.866326,3.356824,3.513660,6.666398,6.231347,4.908197,0.337297,0.062295,0.382607,0.453467,0.606217,0.727577,0.063312,0.863806,0.271901,0.397814,0.579698,0.205005,0.035785,0.076318,0.528772,0.809587,0.473169,0.188107,0.598860,0.689513,0.000000,0.952852,0.058344,0.860080,0.217859,0.938153,0.869137,0.530112,0.536903,0.759031,0.755748,0.475066,0.181621,0.438921,0.165958,0.398148,0.422610,0.582049,0.032839,0.099033
621,0.957303,0.966111,0.560929,0.233037,0.553635,0.696750,0.291914,0.928122,0.490911,0.315356,0.746186,0.120917,0.163028,0.486893,0.431792,0.653607,0.029090,0.842487,0.700112,0.622882,0.997551,0.595089,0.338594,0.764695,0.509199,0.839109,0.498399,0.443045,0.457289,0.067453,0.602589,0.175536,0.354454,0.554596,0.220118,0.979747,0.626991,0.340755,0.765182,0.436568,0.023087,0.460712,0.766889,0.491229,0.944431,0.933868,0.532347,0.648174,0.789081,0.512509,0.677886,0.146037,0.412482,0.549628,0.507119,0.290909,0.245362,0.037700,0.504781,0.067816,0.439943,0.231211,0.851265,0.506461,0.470204,0.000000,0.794153,0.759734,0.578847,0.796657,0.262349,0.808011,0.732982,1.095931,0.566103,0.699250,0.061820,0.490376,0.332446,0.364611,0.745416,0.643982,0.585760,0.712467,0.000000,0.478999,0.444467,0.574426,0.135218,0.218328,0.077934,0.636120,0.537202,0.452591,0.649918,0.763516,0.193577,1.105181,0.678523,0.186749
622,0.831663,0.207220,0.940717,0.260334,0.936691,0.715303,0.939443,0.697300,0.636665,0.399650,0.110999,0.966814,0.346633,0.056349,0.652309,0.848900,0.279510,0.003991,0.078590,0.125767,0.766419,0.574350,0.095417,0.510845,0.503129,0.114262,0.843874,0.824308,0.685330,0.485157,0.822309,0.397662,0.754864,0.592966,0.752505,0.195979,0.081651,0.548117,0.442826,0.574088,0.542790,0.715226,0.139925,0.944315,0.286111,0.352618,0.633668,0.332853,0.179933,0.206972,0.248900,0.032968,0.328958,0.000000,0.743138,0.517828,1.039665,0.167125,0.586853,1.108764,0.263865,0.579964,0.974223,0.631478,0.343820,0.000000,0.573099,0.995649,0.305502,0.725556,1.075843,0.669383,0.629523,0.190181,0.159499,0.527883,0.896270,0.154843,0.194567,0.429787,0.807181,0.690330,0.497533,0.241679,0.776649,0.229885,0.062323,0.357847,0.103811,0.739610,0.000000,0.023822,0.082839,0.047189,0.293305,0.340760,0.000000,0.597430,0.356810,0.910174
623,0.343990,0.488735,0.298207,0.679195,0.333927,0.679623,0.349994,0.772233,0.922833,0.644453,0.137240,0.243682,0.035769,0.025329,0.961747,0.651775,0.491588,0.978179,0.123892,0.470139,0.439102,0.831130,0.635226,0.558363,0.475584,0.878418,0.261224,0.739580,0.242753,0.024565,0.881197,0.320007,0.895393,0.810107,0.335957,0.078480,0.357469,0.824409,0.636578,0.436467,0.454843,0.604787,0.217299,0.545330,0.018566,0.649169,0.646717,0.801547,0.812306,0.184883,0.027934,0.051227,0.694831,0.971395,0.843824,0.532517,0.596800,0.284448,0.867290,0.781159,0.493485,0.000000,0.949660,0.093611,0.000000,0.477442,0.510642,0.695149,0.448254,0.443947,0.520348,0.312792,0.206715,0.840254,0.000000,0.878043,0.615674,0.740888,0.881060,0.192788,0.896372,0.739147,0.420839,0.000000,0.395601,0.377283,0.976436,0.085189,0.833950,0.000000,0.658242,0.878815,0.709212,0.304254,0.573325,0.274924,0.653119,0.165108,0.604099,0.167620
624,0.441391,0.620294,0.085543,0.484767,0.039322,0.116006,0.651451,0.906472,0.647017,0.072466,0.365894,0.740534,0.311556,0.490090,0.071668,0.777952,0.365745,0.230803,0.452994,0.920098,0.375621,0.677533,0.357620,0.929243,0.309601,0.707651,0.455876,0.304676,0.246003,0.589417,0.827964,0.846962,0.795179,0.537825,0.044407,0.719888,0.583034,0.481696,0.150642,0.931791,0.111559,0.421404,0.897178,0.313923,0.410032,0.325957,0.517597,0.505671,0.482659,0.106659,5.146353,6.273223,4.704866,4.050356,3.684396,4.521123,4.770940,3.394762,5.958165,5.940914,0.560383,0.992726,0.502086,0.563311,0.775349,0.110244,0.734605,0.356729,0.324038,1.092464,1.009948,0.122989,0.382996,0.774952,0.209554,0.424187,0.845199,0.319298,0.167846,0.513632,0.119254,0.705379,0.922292,0.000000,0.766218,0.702175,0.724274,0.643343,0.679560,0.568172,0.000000,0.269814,0.842094,0.020243,0.792242,0.423953,0.242541,0.838943,0.230140,0.358492
625,0.950713,0.833625,0.392317,0.283879,0.566199,0.448711,0.823999,0.850816,0.037226,0.711556,0.292839,0.679496,0.999438,0.787484,0.505291,0.291870,0.039224,0.778939,0.561976,0.453424,0.979496,0.048454,0.513562,0.147074,0.803951,0.187612,0.178551,0.612658,0.769807,0.544618,0.163846,0.613524,0.723922,0.400949,0.748762,0.462633,0.480868,0.563397,0.306907,0.805009,0.636398,0.372818,0.724731,0.335433,0.835985,0.691199,0.068910,0.231699,0.024537,0.678890,10.790597,10.172918,11.135015,7.791129,8.473778,11.593417,10.560246,10.480400,9.244654,11.491261,0.598056,0.603765,0.256200,0.807948,0.343363,0.138296,0.489934,0.607418,0.295376,0.559496,0.339434,0.230174,0.275417,0.165591,0.808453,0.363814,0.000000,0.814898,0.571661,0.416046,0.791024,0.304878,0.482070,0.000000,0.321438,0.000000,0.758754,0.076621,0.923494,0.765205,0.834195,0.745579,0.607675,0.156458,0.205887,0.494616,0.379280,0.083595,0.298020,0.665970
626,0.321785,0.170248,0.676860,0.002722,0.161642,0.413521,0.039247,0.788840,0.073105,0.522328,0.301979,0.419102,0.408762,0.815805,0.274349,0.421009,0.648614,0.875321,0.345926,0.445366,0.651591,0.450924,0.390817,0.606085,0.129510,0.913771,0.336817,0.604142,0.437611,0.570826,0.415063,0.716853,0.132798,0.767784,0.477585,0.054845,0.951738,0.385689,0.095509,0.448634,0.389941,0.296406,0.013554,0.367401,0.259782,0.471884,0.677741,0.954349,0.122053,0.824336,7.740862,8.478373,7.853695,8.969957,12.806853,12.181741,10.394947,12.311689,9.704053,12.749323,0.713994,0.228418,0.408937,0.287633,0.174142,0.516873,0.292204,0.442727,1.130334,1.044930,0.094031,0.982815,0.096091,0.000000,0.003564,0.416445,0.199852,0.381162,0.409636,0.098085,0.925313,0.217664,0.722650,0.000000,0.686083,0.316715,0.286811,0.598816,0.010851,0.243748,0.861828,0.000000,0.822193,0.224727,0.652755,0.000000,0.660633,0.860884,0.740229,0.242246
627,0.709997,0.146447,0.832770,0.217246,0.869015,0.351565,0.306687,0.671792,0.236423,0.276711,0.605751,0.194560,0.859455,0.486801,0.924461,0.740867,0.033560,0.730304,0.934187,0.860422,0.572160,0.844320,0.379949,0.518659,0.907960,0.843444,0.635527,0.164983,0.864623,0.007446,0.171761,0.556838,0.650945,0.825837,0.423819,0.642812,0.516395,0.282701,0.966019,0.286905,0.453513,0.706720,0.164194,0.850155,0.944418,0.884125,0.836300,0.047770,0.653460,0.997709,7.107539,5.654449,7.160698,6.225960,4.479075,3.451522,4.344722,5.775883,5.493340,5.739277,0.957715,1.121825,1.048423,0.751406,0.038389,0.581914,0.613960,0.607489,0.049038,0.554595,0.769279,0.364201,0.335965,0.944783,0.045875,0.334970,0.723779,0.713138,0.321917,0.416462,0.257972,0.106995,0.743962,0.089556,0.607231,0.670078,0.000000,0.809777,0.314912,0.351235,0.273368,0.555917,0.726179,0.000000,0.318073,0.768724,0.666704,1.176838,0.323039,0.069234
628,0.215957,0.820437,0.147893,0.145298,0.984859,0.053770,0.285309,0.576967,0.784206,0.258321,0.532105,0.838569,0.207414,0.861697,0.031560,0.175802,0.406995,0.079540,0.796888,0.778668,0.397503,0.857650,0.478887,0.471266,0.553581,0.895958,0.948503,0.561600,0.850592,0.990716,0.809291,0.062094,0.985596,0.021568,0.616297,0.732587,0.795466,0.518977,0.642386,0.435254,0.598224,0.189155,0.819513,0.645957,0.844744,0.019802,0.616321,0.926797,0.270145,0.184303,2.957057,5.543716,5.362625,5.807109,3.214864,5.944240,5.057834,2.845776,5.656680,6.944115,1.053391,0.415420,1.005273,0.421836,0.245445,0.626252,0.676288,0.498862,0.837956,0.805752,0.325622,0.598394,0.691986,0.000000,0.307040,0.882952,0.763507,0.948203,0.500396,0.361554,0.315120,0.028745,1.189414,0.390115,0.768922,0.566066,0.531645,1.106350,0.167135,0.049847,0.287086,0.579256,0.309282,0.633995,0.991345,0.686176,0.228319,0.838447,0.118754,0.964401
629,0.523258,0.472797,0.372840,0.141438,0.579703,0.352361,0.750545,0.282563,0.428295,0.315194,0.228407,0.824976,0.193727,0.628635,0.537004,0.238746,0.046331,0.696507,0.554828,0.977359,0.286241,0.195948,0.393407,0.232936,0.097711,0.178386,0.161087,0.343651,0.757943,0.809454,0.967908,0.358545,0.084351,0.755752,0.213124,0.582658,0.187958,0.810156,0.810651,0.873671,0.360060,0.294629,0.254195,0.994106,0.838314,0.947146,0.656992,0.216837,0.798590,0.595462,0.057953,0.829577,0.565018,0.028653,0.676283,0.324809,0.381100,0.566787,0.732437,0.000000,0.712572,0.838412,0.733054,0.389253,0.012663,0.527868,0.298771,0.008623,0.613721,0.614057,0.325436,0.038020,0.493129,0.496659,0.000986,0.503257,0.992120,0.008764,0.223996,0.876631,0.000000,0.540377,0.939447,0.263705,0.145997,0.318325,0.139224,0.539032,0.676495,0.657758,0.056658,0.032941,0.566845,0.667876,0.463226,0.427883,0.139754,0.771125,0.000000,0.987268
630,0.963009,0.793925,0.443965,0.977114,0.231926,0.636442,0.733631,0.970274,0.292337,0.584928,0.631958,0.592625,0.346117,0.873956,0.458717,0.985139,0.374128,0.173161,0.891201,0.969866,0.828431,0.369717,0.776998,0.355423,0.255615,0.969418,0.958294,0.624813,0.511379,0.878799,0.149349,0.790110,0.619208,0.351079,0.848397,0.172045,0.070458,0.512804,0.677937,0.052483,0.733484,0.691128,0.090287,0.954959,0.296639,0.925490,0.589016,0.811425,0.487038,0.649605,0.545127,0.269648,0.114667,0.967012,0.393016,1.138359,0.495326,0.464795,0.528078,0.286543,0.983282,0.880326,0.794900,0.054161,0.753154,0.777358,0.682105,0.358074,0.854748,0.847721,0.272252,0.032270,0.172138,0.359573,0.935235,0.713486,0.537233,0.580239,0.903843,0.000000,0.478597,0.821987,0.000000,0.315945,1.020136,0.729683,0.911639,0.723807,0.483099,0.000000,0.056922,0.069875,0.059641,0.675443,0.000000,0.642786,1.067658,0.059555,0.142146,0.587580
631,0.016020,0.225330,0.558354,0.675070,0.244411,0.112269,0.089310,0.147772,0.332051,0.257063,0.069250,0.556617,0.420216,0.272258,0.528073,0.413171,0.415870,0.583776,0.685800,0.672121,0.023904,0.520226,0.399811,0.040597,0.520581,0.938978,0.141329,0.200834,0.759678,0.060841,0.132606,0.413673,0.756438,0.310443,0.369788,0.093704,0.086472,0.799357,0.348063,0.356842,0.697349,0.534331,0.138530,0.563693,0.063218,0.262183,0.869257,0.594877,0.471003,0.358656,0.348819,0.647853,0.832114,0.384237,0.703310,0.517366,0.430340,0.281809,0.917611,0.000000,0.561757,0.575389,0.512096,1.051302,0.634107,0.105520,0.296176,0.950675,1.036884,0.157524,0.645589,0.000000,0.362720,0.000000,0.036515,0.482566,0.270287,0.711146,0.571839,0.775035,0.861469,0.102023,0.535896,0.903211,0.737654,1.369218,0.478851,0.277146,0.237115,0.631719,0.661466,0.265856,0.042941,0.678649,0.385982,0.835422,0.153824,0.021718,0.451359,0.058437
632,0.998086,0.440535,0.330606,0.623555,0.205780,0.927119,0.537418,0.146801,0.095374,0.815062,0.542298,0.625449,0.498813,0.916965,0.784628,0.177494,0.033370,0.695653,0.591200,0.881978,0.397256,0.447684,0.278904,0.850367,0.024966,0.166135,0.394475,0.050358,0.872407,0.667825,0.384758,0.921694,0.137884,0.851792,0.101572,0.853777,0.808163,0.772374,0.495085,0.300997,0.725359,0.567877,0.190956,0.171967,0.685180,0.656252,0.955923,0.025782,0.976743,0.787004,6.155350,3.695878,3.521979,5.593742,6.135145,5.974502,4.445545,4.851579,5.782901,5.238889,0.347830,0.296864,0.690165,1.156373,0.919695,0.397578,0.092753,0.394958,0.407694,0.017590,0.135646,0.238654,0.938965,0.456960,0.095846,0.493597,0.017151,1.104188,0.461231,0.152751,0.746162,0.595779,0.316570,0.302379,0.551922,0.015598,0.316125,0.427525,0.126149,0.897233,0.618172,0.741975,0.405726,0.667999,0.628808,0.142250,0.184085,1.003183,0.163049,0.592001
633,0.134617,0.630645,0.507038,0.786742,0.925973,0.694077,0.276967,0.699222,0.706311,0.485605,0.714582,0.217767,0.547712,0.449949,0.287421,0.036040,0.925543,0.457849,0.289904,0.470969,0.168451,0.362018,0.056479,0.384909,0.146235,0.847978,0.034724,0.200479,0.270899,0.840939,0.481306,0.244869,0.663842,0.400017,0.843704,0.772929,0.675207,0.350197,0.252525,0.333208,0.972638,0.142671,0.797742,0.724405,0.848218,0.801055,0.042117,0.146730,0.421732,0.389605,0.916702,0.948342,0.880799,0.235160,0.317099,0.429689,0.453380,0.397649,0.203082,0.643779,0.275918,0.892370,0.432478,0.518576,0.504977,0.127768,0.366520,0.910494,0.585313,0.288992,0.357907,0.715100,1.124660,0.622614,0.367652,0.826874,0.571465,0.531219,0.176737,0.096620,0.391265,0.911921,0.701056,0.226583,0.160961,0.209346,0.238503,0.000000,1.139455,0.792398,0.106954,0.852404,0.000000,0.710240,0.655272,0.607665,0.007149,0.699808,0.000000,0.892361
634,0.382097,0.370572,0.951098,0.315822,0.782475,0.019084,0.934860,0.070303,0.430521,0.527433,0.387424,0.481804,0.939673,0.803063,0.210210,0.820493,0.575549,0.899805,0.905745,0.461134,0.868465,0.863180,0.689304,0.561278,0.170353,0.173687,0.081587,0.311569,0.308878,0.734755,0.935541,0.446402,0.645533,0.799286,0.819125,0.434377,0.116185,0.117353,0.053409,0.776805,0.443266,0.669913,0.381477,0.442175,0.693557,0.513748,0.035913,0.820935,0.231896,0.284200,11.599610,9.557115,8.729706,9.578090,7.362203,12.674352,10.290797,12.129251,10.049128,9.884468,0.246430,1.106797,0.760820,0.832494,0.684031,0.109580,0.309000,0.406865,0.684288,0.000000,0.571503,0.750079,0.975841,0.748156,0.116511,0.216803,0.842457,1.012889,0.064905,0.424813,0.159288,0.650810,0.105601,0.656247,0.000000,0.490438,0.172427,0.405078,0.058044,0.525281,0.230284,0.436617,0.005051,0.908145,0.062201,0.522525,0.163908,0.632315,0.347790,0.293124
635,0.106518,0.158479,0.120161,0.971172,0.995312,0.789618,0.794069,0.153322,0.492148,0.767937,0.716204,0.438456,0.415182,0.341676,0.600848,0.707057,0.070193,0.810374,0.761051,0.621892,0.054448,0.888646,0.247688,0.444282,0.990234,0.234650,0.329788,0.607040,0.380655,0.334697,0.055385,0.578686,0.168643,0.401756,0.617164,0.122660,0.819405,0.048640,0.992638,0.658664,0.773200,0.368911,0.356159,0.310267,0.784699,0.069242,0.960933,0.452795,0.072234,0.013528,0.000000,0.259909,0.144100,0.129760,0.447032,0.881393,0.279671,0.742272,0.293379,0.756357,0.398212,0.629266,0.587360,0.020329,0.216187,0.378804,0.654559,0.700599,0.481178,0.248048,0.513247,0.700892,0.580457,0.442859,0.183226,0.475827,0.773806,0.000000,0.955211,0.409762,0.000000,0.933615,0.357602,0.189434,0.432223,0.223926,0.367748,0.560544,0.495469,0.000000,0.156768,0.363622,0.095236,0.294478,0.870294,0.193513,0.584907,0.983329,0.179099,0.163496
636,0.533758,0.332858,0.737126,0.782752,0.677200,0.785429,0.183677,0.607121,0.905517,0.642631,0.799415,0.096824,0.835599,0.776817,0.049765,0.050133,0.982551,0.656080,0.638337,0.364878,0.705414,0.253955,0.607388,0.032451,0.412827,0.199788,0.142895,0.061247,0.081459,0.609592,0.575265,0.731809,0.464581,0.462016,0.174923,0.076187,0.153598,0.797342,0.415805,0.022026,0.864218,0.920958,0.892943,0.343510,0.445420,0.636562,0.636183,0.616416,0.172065,0.613972,3.769820,4.183721,4.428619,6.301937,5.264304,3.234713,4.772855,3.703899,6.460587,6.537620,0.120143,0.648024,0.504676,0.299683,0.182398,0.051850,0.303326,0.801709,0.196424,0.177571,0.772315,1.079869,0.985978,0.318485,0.631893,0.496187,0.306906,0.011741,0.549890,0.000000,0.665147,0.438430,0.714927,0.764591,0.719326,0.000000,0.293404,0.649894,1.001777,0.467685,0.180079,0.848303,0.248249,0.966644,0.093670,0.910664,0.000000,0.729393,0.354311,0.927458
637,0.248471,0.471410,0.261148,0.907155,0.869168,0.168094,0.337415,0.103856,0.223559,0.662184,0.580216,0.250866,0.174465,0.498267,0.219512,0.419211,0.683747,0.986781,0.503604,0.694484,0.836742,0.400266,0.515779,0.960266,0.240417,0.207029,0.479626,0.473970,0.915974,0.782835,0.088165,0.142104,0.867738,0.850378,0.562482,0.429714,0.173748,0.757794,0.223199,0.483499,0.117548,0.306540,0.879696,0.862659,0.128038,0.248285,0.098010,0.385464,0.007461,0.659817,0.759414,0.456536,0.245484,0.877457,0.870800,0.868434,1.051849,0.133178,0.338505,1.127477,1.175844,0.635018,0.814938,0.662023,0.984563,0.841166,0.157015,0.658548,0.289688,0.192957,0.588256,0.313773,0.682269,0.177664,0.867753,0.399214,0.280906,0.011201,0.157179,0.508348,0.694368,1.215558,0.000000,0.233499,0.342327,0.107748,0.943009,0.694665,0.382713,0.412440,0.434894,0.376325,0.702865,0.899162,0.424099,0.699566,0.728257,0.693534,0.000000,0.000000
