ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
529,8.002809,7.676423,6.104210,7.210873,6.056545,4.581963,6.927724,5.196909,5.888168,4.853451,0.902694,0.776643,0.233931,0.298988,0.360716,0.878895,0.699291,0.370010,0.781492,0.413156,0.244701,0.814195,0.210510,0.952270,0.263714,0.924576,0.606807,0.598323,0.111583,0.364597,0.600705,0.513918,0.214615,0.116791,0.669340,0.766859,0.285026,0.960097,0.243063,0.946239,0.894927,0.676852,0.966974,0.604640,0.449578,0.911943,0.418975,0.241575,0.352349,0.739075,0.467266,0.612562,0.564216,0.879310,0.451706,0.131612,0.916842,0.535900,0.787565,0.216487,0.761659,0.939688,0.791922,0.769186,0.680741,0.820957,0.787135,0.915815,0.185233,0.501047,0.855594,0.794077,0.381779,0.351457,0.614463,0.357896,0.765551,0.731035,0.881455,0.530907,0.986096,0.660815,0.100907,0.782485,0.889853,0.399753,0.509906,0.124059,0.760052,0.480718,0.289277,0.673679,0.300951,0.841764,0.872622,0.717687,0.522772,0.482536,0.482458,0.673480
530,6.089805,7.797423,6.739657,8.849420,7.938039,8.787812,7.841033,6.925273,8.346166,8.823559,0.301721,0.692970,0.966354,0.568645,0.310288,0.738374,0.879369,0.341062,0.771452,0.535613,0.232508,0.256265,0.904035,0.919011,0.302157,0.550505,0.488641,0.492720,0.243588,0.079515,0.427481,0.279379,0.937019,0.714837,0.070823,0.471017,0.768124,0.170089,0.181086,0.918040,0.612738,0.200261,0.633809,0.603516,0.402877,0.766247,0.880006,0.928416,0.199953,0.367739,0.191962,0.035842,0.773497,0.009881,0.935001,0.776794,0.736490,0.465937,0.986914,0.176265,0.035474,0.922106,0.266575,0.841676,0.386255,0.993933,0.963106,0.472550,0.813079,0.643033,0.676577,0.268670,0.087571,0.245544,0.828104,0.537758,0.022457,0.812173,0.974807,0.286008,0.523495,0.316902,0.416870,0.404098,0.566644,0.322205,0.626324,0.135839,0.394512,0.507800,0.864456,0.383091,0.275358,0.144867,0.276665,0.570621,0.670731,0.582164,0.581107,0.275242
531,5.034435,6.661748,6.612771,5.275289,7.721611,6.562229,7.026549,6.742055,7.297208,4.810177,0.030933,0.060510,0.620570,0.655327,0.213063,0.853308,0.093719,0.846159,0.407717,0.163427,0.216859,0.939966,0.292952,0.708094,0.196413,0.434041,0.174332,0.072381,0.514788,0.662934,0.578936,0.157803,0.901387,0.782094,0.719165,0.799811,0.755378,0.325471,0.378360,0.901946,0.716808,0.428587,0.316577,0.262231,0.207344,0.385016,0.861205,0.369523,0.988468,0.411540,0.635407,0.146162,0.917337,0.237289,0.338416,0.100764,0.194005,0.961298,0.086926,0.934165,0.991357,0.994444,0.391659,0.241179,0.843565,0.683636,0.064428,0.707269,0.608627,0.369207,0.346834,0.638173,0.440793,0.294542,0.606995,0.529376,0.476081,0.026846,0.598276,0.419804,0.711844,0.213910,0.297655,0.515023,0.656040,0.283505,0.648675,0.459248,0.559827,0.118556,0.037290,0.187901,0.498294,0.521862,0.706322,0.383010,0.358364,0.806050,0.737206,0.272941
532,6.563848,4.332063,6.329204,4.122838,5.247050,6.286154,5.510970,4.472220,4.012656,5.194983,0.035159,0.554930,0.149911,0.679056,0.911472,0.414755,0.371168,0.154677,0.735975,0.063289,0.519570,0.955924,0.658095,0.518767,0.001378,0.012131,0.695987,0.783463,0.239987,0.900687,0.759687,0.123140,0.955254,0.878971,0.144591,0.079987,0.754331,0.437178,0.548492,0.297189,0.455564,0.092883,0.132511,0.372624,0.790766,0.538023,0.916198,0.125206,0.469253,0.085640,0.967868,0.297470,0.087496,0.672605,0.617259,0.706180,0.500021,0.526338,0.272321,0.161808,0.360737,0.803473,0.891677,0.553166,0.388807,0.548601,0.760553,0.191949,0.071349,0.723187,0.728701,0.385581,0.977160,0.986318,0.752986,0.405860,0.368260,0.840697,0.111288,0.099068,0.927904,0.622506,0.462872,0.731861,0.856424,0.377897,0.040017,0.166995,0.231407,0.119740,0.926938,0.800216,0.260242,0.395148,0.047697,0.044939,0.905836,0.211802,0.187331,0.378422
533,8.485818,6.371692,5.586390,7.361222,4.518378,5.721406,5.162066,8.568366,6.175173,8.135432,0.699035,0.390980,0.704906,0.305662,0.896533,0.398587,0.177913,0.843333,0.787410,0.480622,0.137936,0.162723,0.446988,0.928435,0.368908,0.393215,0.659669,0.416818,0.613776,0.866589,0.413540,0.830584,0.525119,0.179979,0.727641,0.531592,0.627528,0.820563,0.178540,0.120959,0.648166,0.739936,0.922614,0.215151,0.492739,0.704873,0.291347,0.267226,0.605230,0.200375,0.321477,0.476966,0.178018,0.836210,0.676799,0.795396,0.286782,0.665594,0.205780,0.951616,0.599429,0.899493,0.148762,0.359560,0.551120,0.548001,0.372561,0.580366,0.346897,0.645819,0.077515,0.428191,0.722863,0.533789,0.788466,0.594754,0.963172,0.260398,0.745572,0.457881,0.055134,0.161375,0.564006,0.944818,0.510368,0.948473,0.630192,0.426429,0.222624,0.021787,0.648387,0.247942,0.132034,0.123720,0.004567,0.278941,0.675814,0.873339,0.017733,0.795563
534,3.603923,4.315725,5.256167,6.480192,5.704144,4.513809,3.894083,6.376266,6.435917,3.015376,0.255976,0.254739,0.224064,0.165430,0.715344,0.531025,0.525727,0.801436,0.140543,0.326050,0.460686,0.486294,0.233527,0.126642,0.333800,0.203049,0.802117,0.676525,0.161635,0.735567,0.511027,0.938035,0.234408,0.843299,0.412140,0.623123,0.898914,0.219818,0.010023,0.208300,0.633423,0.065335,0.569968,0.762152,0.427212,0.524185,0.099185,0.118600,0.275425,0.185555,0.029382,0.046752,0.936711,0.008836,0.239982,0.928333,0.245534,0.160875,0.327585,0.289208,0.856038,0.791314,0.394824,0.846227,0.454170,0.123158,0.326545,0.909198,0.449640,0.220884,0.851065,0.513693,0.634825,0.835750,0.878070,0.311452,0.649869,0.034642,0.173998,0.731484,0.061800,0.483371,0.728926,0.903417,0.979524,0.992731,0.337181,0.029402,0.179079,0.306590,0.925753,0.143008,0.179922,0.565982,0.025430,0.133105,0.400416,0.076306,0.759526,0.842808
535,3.015554,3.617929,6.247467,5.185828,3.824690,4.576604,5.314548,3.447289,4.063845,6.921948,0.817144,0.237027,0.400911,0.962753,0.380695,0.401711,0.582156,0.036504,0.949279,0.028724,0.810231,0.286583,0.719746,0.277535,0.170058,0.103644,0.198583,0.403895,0.412714,0.075543,0.942232,0.174554,0.763580,0.830079,0.573975,0.854640,0.960097,0.260530,0.014725,0.554170,0.992280,0.174441,0.214993,0.091763,0.559172,0.046597,0.719563,0.916148,0.445182,0.789768,0.431476,0.404170,0.711035,0.932586,0.266402,0.010893,0.530288,0.392577,0.536577,0.984075,0.254277,0.576700,0.087392,0.901405,0.957586,0.162532,0.776375,0.545310,0.700462,0.996139,0.767490,0.723043,0.860380,0.251851,0.258251,0.344206,0.666210,0.092140,0.011385,0.370081,0.738497,0.168005,0.875265,0.408057,0.366458,0.478436,0.760963,0.289183,0.550880,0.051190,0.915470,0.559978,0.409827,0.453560,0.163217,0.312960,0.771407,0.372226,0.302942,0.157015
536,5.254982,4.813543,7.985472,7.612368,8.715626,5.305838,5.891758,8.368009,8.906798,5.745550,0.126253,0.254355,0.767021,0.374895,0.176717,0.935027,0.980973,0.444594,0.493779,0.678117,0.111538,0.864662,0.140219,0.117869,0.168537,0.901532,0.116654,0.501351,0.745140,0.459653,0.780749,0.531718,0.102713,0.233570,0.608619,0.423015,0.281839,0.360363,0.494408,0.363053,0.090218,0.205195,0.841968,0.649307,0.859510,0.761862,0.348687,0.430747,0.934273,0.185966,0.566250,0.668802,0.403070,0.488200,0.846710,0.327256,0.831862,0.743430,0.546322,0.120039,0.575316,0.925788,0.008019,0.580275,0.892498,0.857316,0.641479,0.438546,0.242522,0.262546,0.114869,0.676289,0.855428,0.422988,0.246760,0.659287,0.523586,0.108167,0.777008,0.834126,0.446143,0.103226,0.806684,0.202712,0.004799,0.212903,0.593479,0.819056,0.640660,0.649726,0.459259,0.679092,0.303143,0.644623,0.969233,0.509828,0.773074,0.682857,0.072875,0.324196
537,4.969514,6.625250,4.539997,6.528986,6.208481,6.300967,6.463229,6.301427,5.930292,6.838710,0.927836,0.894290,0.943872,0.055607,0.047632,0.490641,0.457112,0.834673,0.211689,0.200535,0.172512,0.708213,0.816543,0.925983,0.164775,0.014868,0.544930,0.423880,0.003410,0.229553,0.886655,0.239829,0.019523,0.937700,0.324339,0.932115,0.534882,0.584920,0.399694,0.205113,0.034067,0.332701,0.951697,0.525187,0.749265,0.702310,0.495008,0.793460,0.956245,0.927984,0.266715,0.354799,0.692565,0.139868,0.773835,0.651957,0.571280,0.127759,0.250705,0.540076,0.338165,0.849906,0.077321,0.640433,0.493087,0.814155,0.942607,0.926294,0.215339,0.409051,0.177576,0.074974,0.734709,0.814835,0.996776,0.369728,0.729577,0.941246,0.335811,0.209992,0.771727,0.976501,0.830265,0.613925,0.379099,0.144007,0.732810,0.931467,0.850347,0.397359,0.300047,0.447977,0.959177,0.974741,0.221679,0.101029,0.524094,0.731917,0.913887,0.410066
538,6.685674,3.434250,3.398465,4.259246,6.605735,5.730152,6.399601,4.179415,5.434134,4.291975,0.639502,0.809050,0.871491,0.629027,0.632129,0.700114,0.328380,0.553162,0.883305,0.202961,0.113059,0.185352,0.027179,0.768707,0.790653,0.514727,0.327672,0.429369,0.446119,0.767286,0.805770,0.669418,0.863200,0.347373,0.418616,0.657179,0.947336,0.460773,0.597952,0.638711,0.432835,0.267503,0.908170,0.297344,0.666834,0.164151,0.697120,0.787439,0.237097,0.894595,0.751009,0.843185,0.819282,0.731925,0.101721,0.161615,0.414434,0.100353,0.694533,0.617235,0.592171,0.689505,0.445055,0.907382,0.479511,0.625800,0.576336,0.625640,0.855383,0.082503,0.718773,0.554553,0.735362,0.513011,0.507393,0.780451,0.563497,0.048011,0.281203,0.652331,0.421520,0.465373,0.014482,0.926132,0.793400,0.597024,0.535768,0.127114,0.240054,0.697373,0.917527,0.678458,0.738220,0.974700,0.082402,0.438473,0.752226,0.726611,0.549881,0.068239
539,4.522697,6.372695,5.710324,6.240387,3.302291,5.863997,5.484762,4.293755,3.211836,6.862501,0.200728,0.802343,0.974272,0.626663,0.343422,0.080044,0.098726,0.044645,0.348605,0.027436,0.745283,0.480023,0.217047,0.824048,0.318829,0.810268,0.815372,0.449340,0.938965,0.518227,0.143225,0.363407,0.563991,0.839400,0.596086,0.941866,0.775742,0.448818,0.105128,0.536865,0.298350,0.267609,0.869649,0.383482,0.051583,0.534337,0.819731,0.688106,0.829578,0.194855,0.408810,0.878870,0.341890,0.983872,0.278772,0.634251,0.555428,0.413737,0.439378,0.352945,0.223215,0.683543,0.064557,0.453050,0.770954,0.618154,0.093760,0.364411,0.334208,0.941041,0.131629,0.861394,0.470135,0.346816,0.397124,0.445515,0.087622,0.356089,0.853179,0.276674,0.560263,0.178282,0.250726,0.856794,0.032886,0.073768,0.255713,0.981394,0.139039,0.942519,0.188315,0.420349,0.560030,0.132999,0.317302,0.485858,0.993798,0.815819,0.039321,0.893404
540,8.036019,4.591631,5.667525,5.499600,5.935957,8.356234,6.057860,6.709768,7.037766,8.056602,0.046149,0.287506,0.102235,0.684240,0.071832,0.733634,0.551129,0.998682,0.308275,0.452850,0.283644,0.806432,0.800652,0.388543,0.049110,0.109674,0.751230,0.094906,0.009543,0.343201,0.296059,0.045514,0.262718,0.401971,0.403612,0.749137,0.808202,0.917073,0.105676,0.217754,0.069722,0.658516,0.781275,0.364582,0.880787,0.675694,0.664633,0.829750,0.981665,0.060819,0.191941,0.172993,0.699398,0.332669,0.111860,0.795637,0.450627,0.016516,0.888992,0.600861,0.456257,0.264313,0.536348,0.710876,0.066722,0.372629,0.943777,0.122211,0.186678,0.549235,0.755398,0.130242,0.583196,0.138453,0.665699,0.284868,0.392129,0.281690,0.227652,0.803172,0.237442,0.442201,0.557510,0.709464,0.421294,0.729962,0.384934,0.926856,0.963529,0.216189,0.024535,0.474662,0.011175,0.877348,0.763014,0.845675,0.327694,0.054527,0.740299,0.347316
541,4.386312,4.112745,3.012911,5.983996,5.039941,4.961012,4.266112,3.078638,4.848569,6.481200,0.014989,0.049808,0.826654,0.781735,0.187183,0.187962,0.742649,0.565733,0.980177,0.521762,0.572524,0.744571,0.166729,0.440128,0.912873,0.032956,0.479277,0.623322,0.453271,0.593181,0.565422,0.095666,0.627168,0.004176,0.511597,0.399522,0.970770,0.994256,0.273645,0.023284,0.090687,0.009058,0.693756,0.930099,0.134394,0.394597,0.423492,0.390456,0.839162,0.915138,0.837115,0.174680,0.474204,0.178161,0.501675,0.927105,0.920210,0.983543,0.187537,0.468346,0.622551,0.172750,0.409438,0.285015,0.776181,0.532655,0.875079,0.845861,0.994525,0.332259,0.807983,0.089626,0.055227,0.090126,0.402012,0.461231,0.895274,0.065174,0.335105,0.789132,0.546354,0.890024,0.886464,0.131879,0.306764,0.215524,0.488342,0.681317,0.475622,0.132741,0.068172,0.737878,0.847269,0.023527,0.566633,0.554613,0.906512,0.771699,0.909693,0.675635
542,6.571426,5.629039,4.208274,5.144202,5.928636,6.863873,6.851189,4.458200,6.035558,4.837972,0.794809,0.321720,0.809122,0.103209,0.905132,0.069606,0.674609,0.641561,0.104276,0.557146,0.523385,0.753154,0.621880,0.192829,0.875154,0.486294,0.030175,0.109777,0.423560,0.163796,0.418148,0.192185,0.187018,0.244199,0.964946,0.066926,0.069326,0.772438,0.652296,0.833479,0.972165,0.952802,0.701411,0.337806,0.383258,0.266614,0.549807,0.456547,0.461502,0.342795,0.828620,0.510542,0.801492,0.828153,0.039165,0.218246,0.387581,0.899151,0.156047,0.121205,0.946450,0.991906,0.993041,0.567152,0.913356,0.181728,0.714356,0.163075,0.392091,0.549218,0.910534,0.689055,0.585128,0.492861,0.210658,0.778162,0.220218,0.496065,0.460310,0.607859,0.389558,0.453752,0.027860,0.056391,0.205170,0.120200,0.724595,0.856035,0.251174,0.697564,0.925220,0.572888,0.421948,0.985186,0.594906,0.344305,0.752686,0.464652,0.898036,0.731934
543,6.015975,5.293222,6.024643,4.899479,5.102249,3.657911,3.995120,3.971872,6.461133,5.763004,0.435206,0.354325,0.858678,0.816473,0.088255,0.017988,0.907404,0.753716,0.417149,0.622259,0.786748,0.443676,0.973190,0.561940,0.250440,0.354160,0.920837,0.696903,0.227457,0.249814,0.752925,0.204394,0.227138,0.463099,0.551257,0.568447,0.456221,0.547459,0.412534,0.569509,0.703032,0.953614,0.571362,0.598960,0.306062,0.073577,0.952981,0.698748,0.254468,0.535942,0.791847,0.169498,0.016441,0.723404,0.106968,0.009651,0.130214,0.714487,0.544988,0.097417,0.550838,0.198646,0.506033,0.510447,0.833875,0.685139,0.358557,0.474127,0.818136,0.923629,0.536360,0.741724,0.906915,0.129563,0.803702,0.469118,0.186083,0.131025,0.427372,0.762332,0.365790,0.857922,0.074357,0.435419,0.501270,0.060178,0.597135,0.820916,0.941816,0.781059,0.659639,0.122386,0.302533,0.308754,0.668765,0.528658,0.952334,0.227229,0.982551,0.644055
544,6.750533,3.841639,6.340212,5.097688,5.773386,5.654300,4.360997,5.833946,6.835288,4.044945,0.686384,0.730821,0.350005,0.548418,0.635555,0.257992,0.249855,0.647108,0.820655,0.787256,0.166605,0.864145,0.372380,0.738221,0.840409,0.764350,0.328562,0.934728,0.840923,0.690584,0.096013,0.307603,0.440964,0.976435,0.274602,0.696944,0.815241,0.697160,0.505964,0.352542,0.391315,0.078368,0.543007,0.742657,0.243646,0.683158,0.186089,0.414234,0.015244,0.706236,0.392177,0.838252,0.856167,0.172431,0.977570,0.023848,0.476986,0.163953,0.161799,0.298971,0.338917,0.519784,0.279981,0.837693,0.327292,0.218786,0.465952,0.650989,0.215395,0.735409,0.979659,0.886518,0.623364,0.365531,0.902034,0.192261,0.965906,0.694611,0.572269,0.301491,0.630769,0.457592,0.674895,0.648742,0.388787,0.921950,0.354032,0.148576,0.993694,0.786991,0.078985,0.479683,0.372620,0.414790,0.454992,0.963075,0.394721,0.775237,0.316688,0.091968
545,3.438123,3.646674,3.144083,5.765117,4.774773,3.522569,5.036449,5.095492,3.486647,5.558204,0.313495,0.041860,0.637350,0.265686,0.932128,0.150245,0.891771,0.908116,0.816408,0.221784,0.626952,0.913402,0.385753,0.363636,0.270841,0.851202,0.818512,0.009283,0.972226,0.327815,0.739301,0.614113,0.256769,0.437775,0.770553,0.421198,0.287019,0.352717,0.762781,0.194223,0.676567,0.003187,0.886099,0.376602,0.050082,0.682008,0.371518,0.850674,0.568594,0.698985,0.687267,0.241543,0.484248,0.427392,0.667883,0.904536,0.816094,0.818081,0.441860,0.922636,0.950261,0.383488,0.006944,0.736920,0.154407,0.169030,0.997630,0.987787,0.455395,0.610318,0.767359,0.970097,0.990957,0.418710,0.958505,0.722586,0.252995,0.175313,0.313701,0.771413,0.244892,0.658820,0.484728,0.958351,0.321997,0.309994,0.576195,0.734145,0.896339,0.996346,0.690895,0.271341,0.620848,0.786181,0.507627,0.091681,0.338566,0.599218,0.741794,0.830517
546,5.312513,8.041643,8.721096,7.296976,8.787251,5.298455,7.243624,6.264810,7.321020,7.181458,0.264699,0.470680,0.169790,0.337673,0.056741,0.508360,0.157166,0.538620,0.095022,0.077666,0.829399,0.726068,0.323609,0.712900,0.937310,0.633623,0.286907,0.830197,0.077108,0.492307,0.155657,0.037219,0.599393,0.448798,0.190215,0.619420,0.524208,0.004809,0.187181,0.100231,0.053573,0.107174,0.631686,0.687434,0.353850,0.938614,0.796590,0.078260,0.584241,0.761558,0.527825,0.131418,0.265159,0.005458,0.544331,0.587423,0.407234,0.338688,0.754726,0.127895,0.989741,0.588701,0.153115,0.937222,0.645023,0.136889,0.003403,0.734101,0.279579,0.414671,0.747845,0.133058,0.328186,0.746020,0.986770,0.864918,0.912396,0.614502,0.557391,0.991291,0.191061,0.055027,0.563082,0.213960,0.718171,0.303429,0.363949,0.448205,0.854292,0.768918,0.246881,0.023393,0.785749,0.355088,0.572143,0.972726,0.295101,0.226179,0.314745,0.442331
547,5.544469,5.638648,7.239172,5.854663,7.463928,8.643453,7.281331,7.388558,6.662365,5.702424,0.689154,0.768707,0.803679,0.284185,0.240021,0.279023,0.827663,0.590593,0.103774,0.615497,0.540696,0.564406,0.717104,0.579082,0.586831,0.609603,0.851771,0.308606,0.678324,0.413768,0.944817,0.606525,0.651576,0.536760,0.207734,0.282728,0.668017,0.731205,0.118677,0.976588,0.401640,0.476163,0.736983,0.533887,0.428096,0.253203,0.345300,0.145701,0.292135,0.708160,0.419166,0.825102,0.082064,0.022478,0.521546,0.154474,0.354162,0.132497,0.502246,0.562147,0.837414,0.710280,0.281129,0.059299,0.192355,0.268347,0.113474,0.147952,0.393713,0.486634,0.375114,0.311559,0.331918,0.897135,0.565706,0.783952,0.699818,0.319067,0.696772,0.429300,0.662629,0.482729,0.044147,0.373736,0.798051,0.826678,0.965966,0.333885,0.881318,0.005082,0.747633,0.977311,0.202317,0.476172,0.219171,0.800660,0.429177,0.456911,0.063944,0.347372
548,5.292460,8.970529,6.154378,8.045886,5.179348,7.761455,5.751685,6.300463,7.667937,5.948730,0.827011,0.763523,0.733955,0.712206,0.648971,0.453929,0.798025,0.244732,0.125485,0.871255,0.048740,0.451071,0.246979,0.202672,0.340209,0.242327,0.806261,0.600767,0.284055,0.968749,0.576157,0.025240,0.619295,0.339076,0.076487,0.164407,0.601566,0.204916,0.453011,0.757282,0.633548,0.848512,0.937092,0.924734,0.303333,0.434394,0.951914,0.772276,0.108875,0.991022,0.001189,0.476015,0.755805,0.748569,0.332675,0.851716,0.617280,0.148669,0.451840,0.141633,0.054775,0.175999,0.870155,0.527545,0.703253,0.780653,0.821124,0.367501,0.543212,0.836172,0.109742,0.747416,0.019587,0.489326,0.352305,0.662971,0.139171,0.432578,0.526936,0.358552,0.315617,0.828660,0.231551,0.101078,0.952602,0.028090,0.703602,0.293405,0.456892,0.724319,0.824758,0.752430,0.210755,0.587659,0.721227,0.852847,0.728034,0.290878,0.922575,0.630177
549,8.583206,5.096207,6.746613,4.991851,7.797683,4.805398,6.936599,6.402191,5.245912,6.248591,0.444485,0.966792,0.826975,0.458777,0.379962,0.140208,0.580653,0.693183,0.044302,0.367301,0.699867,0.847552,0.393683,0.823646,0.483728,0.292987,0.905387,0.536938,0.842966,0.100707,0.886419,0.770492,0.669691,0.473609,0.061759,0.251813,0.030551,0.266911,0.112268,0.570974,0.484606,0.353875,0.723552,0.684825,0.104458,0.556476,0.193696,0.225675,0.487267,0.330426,0.292266,0.423361,0.698992,0.803662,0.708307,0.393369,0.460067,0.516805,0.118510,0.036393,0.870305,0.585052,0.434224,0.843438,0.746562,0.516879,0.144045,0.471770,0.088488,0.707747,0.306717,0.571432,0.353039,0.785758,0.486952,0.152038,0.968041,0.466563,0.416078,0.669650,0.878209,0.865412,0.208140,0.307963,0.876318,0.524926,0.777004,0.489138,0.190268,0.872831,0.754191,0.386429,0.025690,0.132570,0.819190,0.794142,0.833222,0.786383,0.441905,0.274759
550,5.020834,8.938173,7.678334,5.413988,5.052530,6.264783,6.020885,5.641522,6.676700,8.942245,0.603631,0.362878,0.477594,0.128767,0.954586,0.560433,0.737222,0.784654,0.396165,0.120096,0.483507,0.917382,0.423310,0.907317,0.423802,0.902017,0.952941,0.991612,0.502446,0.700978,0.314898,0.881726,0.682985,0.207874,0.213540,0.122648,0.438812,0.297629,0.717886,0.053908,0.966190,0.192560,0.998662,0.492163,0.132629,0.366049,0.500551,0.424046,0.003970,0.649801,0.891403,0.487084,0.164532,0.974803,0.639245,0.894851,0.792647,0.285133,0.801739,0.752821,0.822593,0.469016,0.365045,0.749638,0.657575,0.543161,0.115532,0.058805,0.315172,0.034216,0.882441,0.799134,0.464643,0.313899,0.400517,0.976821,0.638918,0.865743,0.463100,0.993844,0.519123,0.979140,0.884863,0.439978,0.220795,0.958074,0.943301,0.083771,0.231944,0.052281,0.778967,0.862603,0.986651,0.381641,0.337955,0.062085,0.237462,0.553444,0.423176,0.953106
551,6.073439,5.652580,7.509569,5.627725,6.980960,5.336184,7.904106,7.518916,6.512501,7.440888,0.157413,0.339062,0.544191,0.863575,0.453053,0.334983,0.779758,0.144432,0.819353,0.070139,0.928824,0.421888,0.494768,0.153625,0.761681,0.783056,0.033031,0.626090,0.765651,0.440138,0.492265,0.980476,0.893249,0.833728,0.798568,0.900459,0.672792,0.401875,0.302410,0.980248,0.857685,0.985988,0.866497,0.442390,0.769784,0.484548,0.736368,0.080122,0.301192,0.105898,0.525988,0.951317,0.537737,0.816617,0.394261,0.196500,0.300976,0.264512,0.731979,0.502895,0.609216,0.442548,0.876245,0.333972,0.852104,0.056439,0.079256,0.543763,0.835779,0.861493,0.922884,0.641359,0.677069,0.509027,0.800921,0.700150,0.237062,0.772181,0.218631,0.614615,0.558672,0.448396,0.832508,0.678588,0.373963,0.466824,0.505314,0.792347,0.169618,0.256232,0.174752,0.681269,0.741092,0.124784,0.777334,0.806418,0.371065,0.981936,0.685956,0.134114
552,3.960206,3.283290,6.675460,3.684098,3.792940,6.906166,4.876873,4.046118,4.064735,6.764698,0.868087,0.290919,0.520496,0.069542,0.076529,0.182546,0.090061,0.517455,0.634802,0.856087,0.593317,0.366853,0.602494,0.372614,0.643537,0.537278,0.203942,0.802258,0.858481,0.202585,0.137953,0.127044,0.774616,0.310122,0.068393,0.037459,0.340568,0.221100,0.692514,0.305952,0.021622,0.423062,0.225132,0.179995,0.458885,0.069848,0.896880,0.850922,0.211036,0.552681,0.906094,0.809148,0.816604,0.464567,0.379473,0.545280,0.039772,0.733416,0.891488,0.458522,0.611957,0.886768,0.286503,0.515730,0.089245,0.619024,0.788795,0.547487,0.713069,0.741181,0.450740,0.616890,0.571385,0.872580,0.987172,0.433841,0.496005,0.255001,0.710093,0.380821,0.325867,0.430143,0.834504,0.998976,0.550048,0.556582,0.596007,0.287441,0.044055,0.732756,0.767485,0.217657,0.273056,0.030466,0.772780,0.063814,0.892617,0.978030,0.350807,0.529086
553,6.575416,3.708791,4.393876,4.678813,6.478971,6.780428,3.868000,3.502011,3.492579,6.880354,0.295742,0.765860,0.997553,0.013158,0.006400,0.249008,0.650975,0.079763,0.632858,0.006128,0.918064,0.492686,0.948596,0.993742,0.060594,0.728926,0.012621,0.450675,0.079182,0.351371,0.932273,0.622146,0.330929,0.421844,0.490808,0.148839,0.707745,0.970538,0.161360,0.111923,0.107890,0.283781,0.159788,0.373777,0.716384,0.656238,0.545447,0.488841,0.603346,0.250314,0.787552,0.261078,0.968601,0.529057,0.417442,0.128561,0.553018,0.155167,0.094692,0.184037,0.411640,0.112131,0.654281,0.578612,0.283374,0.101955,0.200198,0.359707,0.351930,0.977352,0.767321,0.882422,0.204862,0.123312,0.014611,0.602801,0.388251,0.908355,0.309611,0.623033,0.226123,0.062957,0.313227,0.543831,0.541340,0.149880,0.506484,0.609170,0.943412,0.367690,0.639768,0.665199,0.370622,0.842772,0.655497,0.289784,0.380352,0.577420,0.420515,0.984662
554,5.414585,3.012641,3.860816,5.986951,3.569290,6.905983,3.015771,5.487105,4.582090,4.345617,0.708182,0.204671,0.826786,0.093151,0.406079,0.295769,0.626365,0.091081,0.521060,0.866492,0.524389,0.212616,0.984439,0.555334,0.730266,0.784290,0.533244,0.410393,0.824271,0.345720,0.840205,0.375851,0.880856,0.047307,0.286104,0.086530,0.657202,0.270017,0.282388,0.859889,0.998639,0.978801,0.648948,0.073600,0.793069,0.303856,0.068628,0.810573,0.427624,0.379004,0.346287,0.858217,0.490510,0.403442,0.158975,0.638584,0.842717,0.405386,0.828982,0.837231,0.038359,0.964970,0.559897,0.107967,0.573937,0.536290,0.003124,0.374453,0.079421,0.264651,0.398017,0.405577,0.798052,0.990258,0.114970,0.155865,0.253944,0.937724,0.564422,0.653965,0.326949,0.007236,0.511154,0.277335,0.097252,0.906306,0.117178,0.433972,0.070811,0.565753,0.359705,0.673595,0.037114,0.946103,0.574378,0.389660,0.798534,0.697550,0.693576,0.724958
