ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
694,0.863683,0.198371,0.313922,0.757886,0.471969,0.335285,0.111030,0.222874,0.666748,0.499747,0.039534,0.269547,0.622402,0.242807,0.063911,0.014110,0.513955,0.970687,0.583959,0.407952,0.700107,0.208547,0.625286,0.378495,0.622878,0.279353,0.494102,0.024386,0.164309,0.093253,0.900214,0.983941,0.744599,0.756495,0.192751,0.455645,0.341276,0.021820,0.775545,0.212425,0.196610,0.872363,0.375106,0.251760,0.561395,0.914458,0.081384,0.032789,0.636765,0.565660,0.432196,0.216979,0.312598,0.842233,0.661105,1.042170,0.709429,0.534139,0.000000,0.959989,0.122448,0.000000,0.989475,0.000000,0.443904,0.417241,0.624524,0.490579,0.459081,0.774947,0.402560,0.278722,0.905422,0.000000,0.426789,0.132443,0.000000,0.723392,0.000000,0.059803,0.439183,0.960216,0.641204,0.799070,0.194263,0.071123,0.000000,0.622343,0.000000,0.000000,0.207717,0.060381,0.256677,0.000000,0.000000,0.137720,0.421741,0.297741,0.304862,1.273226
695,0.164841,0.236421,0.661487,0.080599,0.511239,0.134835,0.540289,0.836079,0.501572,0.565729,0.620811,0.864163,0.697989,0.468207,0.075298,0.381000,0.395823,0.519460,0.964220,0.703844,0.908923,0.428141,0.802146,0.725623,0.359348,0.083595,0.078154,0.247872,0.314095,0.525013,0.064006,0.675665,0.183418,0.421765,0.056147,0.394184,0.868572,0.539567,0.937472,0.426154,0.125571,0.413772,0.651637,0.185724,0.751851,0.749342,0.199526,0.747763,0.964403,0.980293,0.385256,0.441856,0.367439,0.056218,0.455509,1.187155,0.262365,0.769434,0.782668,0.464599,0.476385,0.471498,0.378500,0.912875,0.197354,0.878141,0.820074,0.368203,0.473204,0.000000,1.044971,0.632644,0.873926,0.598694,0.298799,0.231840,0.000000,0.776019,0.473276,0.000000,0.000000,1.133104,0.960089,0.860879,1.176152,0.143704,0.836932,0.170120,0.000000,0.965191,0.000000,0.228397,0.000000,0.040266,0.366935,0.000000,0.000000,0.000000,0.971992,0.000000
696,0.652043,0.601590,0.428182,0.481937,0.946831,0.902175,0.495890,0.451294,0.613468,0.134065,0.289352,0.851245,0.692935,0.304477,0.181600,0.496932,0.880409,0.802226,0.628041,0.606135,0.189069,0.899704,0.181470,0.003142,0.636000,0.383500,0.793144,0.992568,0.473290,0.032602,0.564232,0.451770,0.446867,0.334495,0.820328,0.555705,0.208153,0.879262,0.376020,0.815101,0.020108,0.966854,0.570939,0.694091,0.613496,0.752645,0.314715,0.177182,0.105320,0.527110,13.441216,14.722734,15.115706,18.557152,11.547057,18.282862,17.033369,19.748951,14.679742,18.422104,0.316199,1.073260,0.000000,0.708017,0.259872,0.341654,0.378371,1.188408,0.529640,0.559842,1.343529,1.257367,0.747108,0.000000,0.565946,0.659427,0.562129,0.137345,0.426369,0.438859,0.626416,0.996594,0.549479,0.612913,0.337934,1.231885,0.518805,1.054122,0.000000,0.405991,0.638215,0.307512,0.353025,0.000000,0.304461,0.000000,0.996353,0.493105,0.689951,0.000000
697,0.463389,0.676362,0.960781,0.081532,0.895274,0.833281,0.578985,0.021518,0.160394,0.420591,0.861173,0.379331,0.017051,0.472610,0.138709,0.054285,0.635341,0.668690,0.210210,0.091727,0.494965,0.656827,0.035866,0.422106,0.007533,0.368093,0.165602,0.572749,0.882298,0.792994,0.408227,0.283922,0.040011,0.178085,0.982593,0.400337,0.765621,0.538266,0.141233,0.224077,0.493948,0.511614,0.039649,0.643247,0.133447,0.804230,0.755707,0.852452,0.350362,0.359867,11.042942,11.269226,16.638884,11.602742,10.419096,18.990154,14.296056,14.288539,11.746578,18.149460,0.370178,0.771195,0.000000,0.371164,0.056504,0.529536,0.530071,0.584419,0.634585,0.151713,0.017745,0.759989,0.487843,0.389039,0.405042,0.000000,0.470668,0.219959,0.071565,1.031479,0.165566,0.837111,0.920444,0.312660,0.000000,1.374478,0.374358,0.057323,0.000000,0.936433,0.924970,0.072630,0.791031,0.420165,0.000000,0.318602,0.772055,0.519459,1.132964,0.965871
698,0.278392,0.162758,0.942024,0.869597,0.577980,0.947381,0.025305,0.344698,0.141314,0.234895,0.132687,0.614858,0.115316,0.271994,0.997298,0.740906,0.493950,0.517414,0.919199,0.974351,0.307205,0.092259,0.754116,0.521382,0.833011,0.007501,0.571380,0.986644,0.696851,0.926490,0.774632,0.854712,0.604059,0.506542,0.895150,0.740913,0.589396,0.190717,0.398618,0.450299,0.503183,0.963573,0.601039,0.217046,0.841523,0.190852,0.643768,0.381223,0.457228,0.701164,0.218887,0.045685,0.958665,0.775341,0.785075,0.639930,1.123822,0.434082,0.901417,0.111068,0.166565,0.070426,0.236271,0.601297,0.220560,0.000000,0.687119,0.576833,0.000000,0.312642,0.980030,1.197507,0.246625,0.989931,0.638503,0.762021,0.000000,0.013436,0.071243,0.173889,0.704650,0.000000,1.184029,0.102109,0.187348,0.617736,0.798851,0.000000,0.037508,0.343301,1.093307,0.444085,0.022164,0.521162,0.206762,0.938559,0.000000,1.001934,0.643387,0.843677
699,0.779285,0.875353,0.296408,0.293019,0.810650,0.718331,0.073414,0.427936,0.586484,0.023600,0.123625,0.042811,0.097332,0.629049,0.984319,0.846629,0.735616,0.459028,0.883461,0.063022,0.674118,0.190140,0.203677,0.626883,0.643211,0.921588,0.810237,0.025811,0.622968,0.431658,0.279529,0.499388,0.045665,0.441375,0.038414,0.826266,0.173466,0.714532,0.354395,0.085400,0.442569,0.878922,0.489797,0.434772,0.228674,0.671103,0.539740,0.471275,0.881657,0.017687,0.695082,0.365122,0.618162,0.957316,0.759774,0.339495,0.743567,0.731907,0.000000,0.696797,0.000000,0.525798,1.157996,0.761407,0.140968,0.000000,0.345407,0.258588,0.018361,0.000000,0.864000,0.197554,0.012901,0.416126,0.258714,0.059883,0.612229,0.550681,0.000000,0.524151,0.477625,0.000000,0.352662,1.035581,0.728312,0.552888,0.132562,0.585608,0.061893,0.473361,0.690717,0.673422,0.000000,0.000000,0.000000,0.238189,0.308774,0.887019,0.063870,0.000000
700,0.069579,0.766553,0.394429,0.578541,0.769752,0.770037,0.192682,0.898337,0.331117,0.315551,0.253729,0.703328,0.115943,0.013189,0.308584,0.556484,0.905157,0.033049,0.551864,0.255840,0.905673,0.902128,0.849382,0.139288,0.742620,0.785714,0.945858,0.045687,0.068742,0.756153,0.126066,0.496142,0.034315,0.593256,0.120459,0.533119,0.762276,0.138902,0.851971,0.312064,0.488867,0.323276,0.234718,0.624848,0.453451,0.958104,0.494402,0.182348,0.129121,0.293815,0.587774,0.874136,0.000000,0.707388,0.000000,0.193115,0.674674,0.628290,1.116946,0.360879,0.000000,0.457285,0.146760,0.841630,1.029725,0.000000,0.840030,0.386545,0.958647,0.172013,0.348255,0.182779,0.000000,0.162983,0.147824,0.111090,0.250201,0.496944,0.696363,0.071662,0.561265,0.000000,0.313761,0.127957,0.403774,0.536423,0.499560,0.168951,0.151009,0.601528,0.000000,0.260376,0.233079,0.688406,0.000000,0.412652,0.962223,1.113835,0.359449,0.097312
701,0.391747,0.382283,0.753126,0.869046,0.968358,0.403055,0.876249,0.663953,0.497881,0.015064,0.008329,0.191669,0.016980,0.451637,0.082620,0.051080,0.434344,0.268459,0.173081,0.318501,0.324229,0.768923,0.637454,0.381248,0.713736,0.286918,0.094170,0.363248,0.912557,0.130655,0.392074,0.674837,0.430763,0.718783,0.162601,0.027721,0.701749,0.285040,0.897206,0.377168,0.676313,0.375560,0.763684,0.436051,0.028952,0.529006,0.570299,0.492745,0.088187,0.522991,0.299782,0.302551,0.000000,1.044931,0.546053,0.134018,0.075741,0.550431,0.081964,1.261842,0.428021,1.116790,1.281186,0.023996,0.454545,0.325818,0.533683,0.216653,0.685531,0.811442,1.036083,0.694726,0.724965,0.134291,1.168212,0.614542,0.757062,0.536757,0.946136,0.080876,0.677020,1.533441,0.764747,0.737551,0.012580,0.033454,1.002131,0.199166,0.498769,0.000000,0.643981,0.311868,0.928688,0.336213,0.169442,0.751562,0.342406,0.564461,0.721448,0.485059
702,0.417673,0.579737,0.522200,0.344168,0.417486,0.816974,0.559898,0.592100,0.208297,0.312889,0.922339,0.231410,0.088920,0.956752,0.268568,0.839347,0.125591,0.035110,0.656962,0.507115,0.545346,0.317491,0.793116,0.167189,0.131478,0.340911,0.860095,0.972851,0.042439,0.418485,0.158138,0.484180,0.508254,0.050586,0.286823,0.008594,0.987796,0.270748,0.887336,0.636719,0.601084,0.035183,0.242597,0.683780,0.282786,0.346871,0.254838,0.034156,0.032314,0.604088,0.198203,0.118573,0.154406,0.698010,0.000000,0.716580,0.316428,0.419557,1.075247,0.000000,0.749910,0.411852,0.820231,0.410231,0.000000,1.252714,0.614903,0.472678,0.758854,0.215028,0.158793,0.945613,0.891829,0.049671,1.050134,0.000000,0.230768,0.397336,0.469287,0.630826,0.446172,0.572025,0.601691,0.252604,0.554717,0.924661,0.000000,1.091091,0.270675,1.274081,1.026517,0.267641,0.137144,0.438989,0.062422,0.224723,0.867453,1.278232,0.539665,1.590686
703,0.934708,0.046366,0.811425,0.780369,0.106351,0.455070,0.515888,0.497560,0.613848,0.551793,0.622679,0.091264,0.890963,0.411960,0.017658,0.653667,0.693449,0.896305,0.135842,0.647606,0.897573,0.383391,0.469478,0.488700,0.079687,0.978838,0.126053,0.368757,0.395997,0.570588,0.373906,0.660008,0.301419,0.377686,0.717674,0.758176,0.165134,0.327870,0.413109,0.211961,0.192092,0.631775,0.982301,0.770196,0.907226,0.602251,0.693378,0.454582,0.336827,0.616783,0.000000,0.693896,0.457506,0.683595,0.355389,0.088756,0.000000,0.000000,0.545559,0.830293,0.791553,0.087176,0.257875,0.202297,0.919230,0.494475,0.253129,0.000000,0.000000,0.990960,0.116136,0.328957,0.120145,0.458423,0.412250,0.000000,1.333211,0.019710,0.142876,1.079220,0.392299,0.534825,0.798485,0.656659,0.714427,1.006503,0.156097,0.393129,0.744399,1.063966,0.000000,0.802247,0.018750,0.923526,0.556185,0.000000,0.624682,0.041585,0.000000,0.515174
704,0.253078,0.266023,0.907505,0.478143,0.413273,0.349171,0.513378,0.182497,0.440120,0.378954,0.405157,0.430901,0.444215,0.206369,0.824051,0.415624,0.212185,0.368700,0.630978,0.037524,0.809816,0.118160,0.730702,0.535895,0.684987,0.218463,0.373375,0.885750,0.082947,0.852104,0.402753,0.152581,0.867446,0.640642,0.845484,0.153068,0.849665,0.795944,0.425111,0.353120,0.927383,0.559800,0.780134,0.800211,0.282661,0.698043,0.731000,0.419658,0.409819,0.500390,0.000000,0.251284,0.000000,0.771087,0.000000,0.271246,0.420962,0.000000,1.049446,0.381389,0.000000,0.564360,1.172044,0.290490,0.313311,0.578650,0.758476,0.428983,0.451057,0.959329,0.000000,0.000000,0.015310,0.000000,0.563260,0.383366,0.600811,0.910746,0.617476,0.000000,0.720384,0.603267,0.429660,0.086074,1.045283,0.269767,0.000000,0.618947,1.092545,0.751939,0.689448,0.250271,0.346319,1.054289,0.899520,0.169814,0.000000,0.816065,0.120201,0.000000
705,0.938931,0.423788,0.841299,0.922833,0.914177,0.827105,0.332705,0.924594,0.791609,0.870529,0.007350,0.517616,0.541245,0.236814,0.666892,0.826253,0.253699,0.991086,0.764573,0.470877,0.198018,0.302388,0.694111,0.259607,0.644819,0.633556,0.875139,0.712189,0.757175,0.636319,0.539344,0.320482,0.958958,0.924871,0.311119,0.883598,0.144411,0.508827,0.162337,0.946775,0.681957,0.145565,0.162062,0.751880,0.529937,0.218957,0.646667,0.628772,0.777515,0.495501,1.133187,0.356241,0.000000,0.510485,0.845300,1.286958,0.313060,0.258111,0.978462,0.473306,0.485933,0.439205,0.642472,0.429721,0.000000,0.375343,0.544953,0.124965,0.596544,0.000000,0.000000,0.574883,0.619627,1.416454,0.000000,0.515286,0.865909,0.000000,0.407140,0.477198,1.172711,0.281440,0.658215,0.160154,0.989920,0.000000,0.731927,0.000000,0.379847,0.792947,0.396012,0.000000,0.804441,0.586681,0.508668,0.269639,0.183687,0.055791,0.552571,0.419622
706,0.235995,0.322051,0.248135,0.648424,0.149266,0.494885,0.696106,0.399722,0.279552,0.609774,0.761544,0.363885,0.649057,0.096617,0.501389,0.920917,0.876546,0.114849,0.655524,0.152124,0.544606,0.479369,0.414928,0.174704,0.514332,0.788634,0.651469,0.737673,0.447448,0.049209,0.427194,0.147560,0.348007,0.648119,0.383817,0.675544,0.766220,0.855081,0.090213,0.275378,0.291168,0.794586,0.987340,0.250633,0.818993,0.470295,0.013844,0.751513,0.861073,0.658612,0.285867,0.273672,0.086715,0.436254,0.797063,0.509870,0.149884,0.564352,0.847646,0.701200,0.815699,0.353900,0.442145,0.924818,0.697902,0.644009,0.746353,0.148352,0.237805,0.606194,0.708214,0.422636,0.122271,0.000902,0.694928,1.336598,0.824920,0.000000,0.317897,0.659300,0.258203,0.339929,0.606670,0.285370,0.102634,0.680671,0.717353,0.478262,0.021485,0.330526,1.029334,0.377845,0.474973,0.301031,1.034723,0.755849,0.849745,0.235431,0.434433,0.000000
707,0.156175,0.449604,0.498574,0.365875,0.985859,0.112182,0.659004,0.525947,0.271598,0.227406,0.349837,0.735676,0.868301,0.446168,0.173904,0.284865,0.966179,0.516140,0.371688,0.303517,0.125168,0.413787,0.699827,0.374697,0.092265,0.160322,0.304810,0.430489,0.516180,0.632275,0.982699,0.810855,0.455577,0.044321,0.887326,0.837168,0.721947,0.731184,0.810918,0.566084,0.508616,0.972361,0.513761,0.471840,0.032557,0.369959,0.141866,0.215226,0.672104,0.189384,19.546196,18.827261,15.118227,15.775566,17.014633,17.478155,13.882300,19.881847,14.939806,19.372307,0.512874,0.343802,0.151782,0.129254,0.717882,0.000000,0.317451,0.157595,0.546055,0.124892,0.097585,0.395974,0.144862,0.528009,0.000000,0.000000,0.384991,0.496426,1.012070,0.366020,0.817503,0.358393,0.039610,0.489681,0.432021,0.657584,0.654573,0.762598,0.835434,0.000000,0.119308,0.287800,0.184278,0.217276,0.353048,0.338208,0.000000,0.381944,0.000000,0.225277
708,0.511977,0.429108,0.800263,0.919018,0.155792,0.687389,0.117915,0.749981,0.557536,0.323804,0.523515,0.082931,0.125111,0.304983,0.061270,0.651857,0.252888,0.215608,0.152435,0.315698,0.900632,0.030995,0.712307,0.037352,0.040086,0.037582,0.991676,0.731977,0.007366,0.087363,0.502279,0.658004,0.789967,0.780353,0.474496,0.197301,0.975255,0.889405,0.744864,0.928697,0.367347,0.267137,0.348454,0.035789,0.408389,0.465798,0.891463,0.511494,0.928077,0.589062,0.374248,0.000000,0.969668,0.285432,0.059501,0.761011,0.591263,0.188319,0.585013,0.200320,0.197466,0.357377,0.433088,0.357996,0.286012,0.288293,0.000000,0.000000,0.963292,0.312819,0.000000,0.126159,0.838184,0.155040,0.064552,0.662651,0.236797,0.426725,0.808515,0.172461,0.254337,0.562380,0.615331,0.082345,0.858857,0.000000,0.181822,0.000000,0.859295,0.111600,0.885380,0.105730,0.000000,0.658115,1.013917,0.753474,0.159031,0.321288,0.664492,0.228053
709,0.709130,0.674108,0.848686,0.732787,0.315781,0.269155,0.584838,0.788896,0.622484,0.194931,0.574106,0.425794,0.442072,0.075978,0.471739,0.271209,0.630042,0.052549,0.654467,0.299158,0.114381,0.066505,0.250573,0.440731,0.049437,0.172127,0.257699,0.073662,0.337567,0.535788,0.942419,0.490183,0.810493,0.078581,0.139237,0.587240,0.687845,0.641328,0.038360,0.275192,0.695466,0.402939,0.438612,0.871011,0.905184,0.227949,0.153289,0.473469,0.947710,0.257182,0.907959,0.351541,0.281232,0.830607,0.427206,1.311973,0.979431,0.339938,0.643353,0.471545,0.088532,0.324792,0.000000,0.222306,0.127606,0.620940,0.791945,0.298665,0.246140,0.697167,0.447799,0.250738,1.211529,0.751609,0.338453,0.181665,0.669502,1.332685,0.376479,0.409566,0.000000,1.183235,0.353387,0.269471,0.163250,0.903827,0.760148,0.058859,1.073687,0.494989,0.859330,0.583830,0.262270,0.026337,0.813230,0.373896,0.476636,0.395213,0.818805,1.019050
710,0.095536,0.737678,0.879184,0.708000,0.095881,0.793169,0.785068,0.661164,0.371928,0.188846,0.859885,0.848608,0.644611,0.669993,0.070892,0.395267,0.059564,0.313660,0.093945,0.497848,0.412842,0.619424,0.756753,0.804447,0.985545,0.908838,0.791532,0.975292,0.250079,0.927646,0.811989,0.694433,0.265122,0.944403,0.481135,0.577847,0.531695,0.914282,0.976622,0.908230,0.007821,0.503649,0.849103,0.745059,0.379826,0.230290,0.254481,0.178342,0.682949,0.329732,4.151901,3.301801,5.190244,3.334244,5.239227,3.883826,6.585773,6.070577,6.001638,3.286846,0.524745,0.529077,0.130677,1.128943,0.117412,0.033579,0.404052,0.000000,0.200395,0.220022,0.000000,0.646801,0.851139,0.158617,0.355748,0.000000,1.111242,0.994221,0.802949,0.476458,0.000000,0.638859,0.406420,0.337965,0.369052,0.100013,0.065172,0.855275,0.394743,0.211059,0.000000,0.000000,1.516007,0.862006,0.463547,0.721591,0.377607,0.000000,0.513766,0.000000
711,0.059453,0.035342,0.734606,0.520666,0.001953,0.259502,0.801274,0.264915,0.905371,0.192422,0.968225,0.644033,0.393004,0.101340,0.536413,0.847811,0.110836,0.554558,0.398221,0.159815,0.115430,0.043785,0.857367,0.084089,0.849438,0.021784,0.813949,0.377336,0.487982,0.131503,0.284811,0.524353,0.218680,0.896704,0.494217,0.625636,0.434123,0.602016,0.036580,0.930752,0.303952,0.378390,0.481172,0.864247,0.159304,0.114699,0.123022,0.082386,0.527451,0.254258,0.621892,0.889544,0.748001,0.318687,0.149282,0.473114,0.919701,0.783618,0.000000,0.391489,0.004961,0.057702,0.608631,0.559239,0.362581,0.446863,0.563757,0.560058,0.983334,0.415682,0.000000,1.317020,0.000000,0.639963,0.461944,0.628546,0.948398,0.413200,0.226153,0.521167,0.309462,0.513865,0.924746,0.385688,0.074840,0.000000,0.052400,0.000000,0.905906,0.000000,0.858129,0.056731,0.668486,0.412607,1.122325,0.206889,0.240141,0.943423,0.932702,0.000000
712,0.824182,0.813116,0.676129,0.611494,0.216060,0.484090,0.309431,0.535598,0.050289,0.316250,0.986937,0.006251,0.378792,0.661939,0.525838,0.340508,0.217383,0.958867,0.863067,0.499009,0.393908,0.896141,0.778745,0.874661,0.209572,0.147316,0.016333,0.321485,0.579170,0.228680,0.360107,0.274093,0.544014,0.334984,0.738114,0.338987,0.488202,0.185206,0.987783,0.133185,0.145695,0.869815,0.572963,0.451838,0.343647,0.238384,0.746356,0.345784,0.623613,0.875619,0.172412,0.371547,1.165548,0.000000,0.097916,0.000000,0.667451,0.001792,0.058859,0.260170,0.744860,0.133103,0.111442,0.446196,0.913692,0.000000,0.791665,0.000000,0.419820,0.635401,0.213638,0.701590,0.770305,0.127721,0.719207,0.655215,0.000000,0.388360,0.029696,0.771911,0.000000,0.674843,0.063487,0.000000,0.802796,0.402173,0.695295,0.557940,0.785130,0.306033,0.038867,0.634808,0.461290,0.343745,0.843485,0.102693,0.000000,0.686705,0.771653,0.600984
713,0.030702,0.187646,0.529366,0.548650,0.472237,0.384281,0.245332,0.813099,0.661110,0.181313,0.126545,0.241799,0.695181,0.393113,0.482643,0.633172,0.635278,0.304094,0.178607,0.365384,0.481130,0.453870,0.927880,0.791127,0.842285,0.973299,0.302271,0.818082,0.057830,0.106929,0.490616,0.489213,0.610289,0.376090,0.557324,0.913541,0.506541,0.072630,0.503655,0.108553,0.385469,0.429510,0.915216,0.301066,0.272257,0.614797,0.758910,0.410157,0.078043,0.260316,0.835127,0.000000,0.730207,0.361516,0.367696,1.132277,0.128432,0.573346,0.667123,0.000000,0.691047,0.000000,0.258404,0.417679,0.526520,0.410680,0.635241,0.676920,0.321175,0.439743,0.000000,0.398373,1.227926,0.685080,0.096105,0.595032,0.385548,0.376893,0.727076,0.000000,0.125281,0.943492,0.362476,0.459155,0.570254,0.633551,0.311689,0.101787,0.428735,0.000000,0.383747,0.198265,0.311353,0.437901,0.739088,0.470737,0.401021,0.714040,0.644858,0.385467
714,0.342771,0.783109,0.794432,0.545540,0.066400,0.215301,0.800299,0.507060,0.425808,0.419233,0.130017,0.062828,0.412636,0.369283,0.346180,0.509763,0.408563,0.241392,0.455679,0.633039,0.921678,0.783849,0.895516,0.230585,0.986014,0.359967,0.677264,0.317392,0.108058,0.003438,0.237748,0.994606,0.982807,0.675839,0.606919,0.753111,0.302527,0.257063,0.414367,0.013182,0.774130,0.088611,0.078250,0.469613,0.916186,0.921945,0.386297,0.666823,0.813164,0.338491,0.565440,0.678423,0.543217,1.163520,0.447479,0.000000,0.314252,1.159668,1.009783,0.746695,0.361489,0.235008,0.230192,0.789244,0.435910,0.437934,0.335190,0.132939,1.162225,0.000000,0.074505,0.796885,0.715346,0.177238,0.922401,0.015139,0.283380,0.504553,0.588319,0.108066,0.663981,0.283716,0.000000,0.732372,0.519300,0.491658,0.397211,0.552092,1.289916,0.272465,0.656818,0.939844,0.000000,0.433917,0.584793,0.971495,0.326642,0.442129,0.578001,0.840805
715,0.489855,0.176215,0.319251,0.049935,0.600716,0.530100,0.107616,0.323112,0.972300,0.450513,0.739007,0.550355,0.461793,0.395850,0.729460,0.313551,0.730353,0.340438,0.671410,0.957733,0.567649,0.692915,0.642895,0.634662,0.070401,0.608469,0.220481,0.944209,0.498223,0.889061,0.785437,0.090654,0.999351,0.884095,0.213312,0.768580,0.592390,0.322964,0.651888,0.867752,0.938345,0.072370,0.483698,0.096411,0.662807,0.262982,0.245319,0.659259,0.599648,0.368521,5.752361,3.381547,4.989981,5.147611,3.449895,3.393715,5.090639,3.319626,3.599407,4.921167,0.408805,0.586087,0.093293,0.370972,0.326549,0.000000,1.045317,0.427359,0.625767,0.697937,0.484507,0.208334,0.186495,0.181941,0.382559,0.000000,0.000000,0.892641,0.582622,0.437320,0.710817,0.030485,0.863790,0.000000,0.088344,0.783619,0.685864,0.604176,0.748952,1.083314,1.000493,0.226013,0.000000,0.578819,0.000000,1.234516,0.118845,0.791470,0.533374,0.145121
716,0.857005,0.497912,0.032649,0.064613,0.964647,0.244837,0.555076,0.701475,0.020394,0.820027,0.221568,0.121010,0.865947,0.229052,0.770910,0.578710,0.820688,0.946033,0.001679,0.406909,0.374764,0.329850,0.528662,0.457756,0.702338,0.563852,0.815476,0.292748,0.943624,0.795813,0.447884,0.536198,0.567991,0.233123,0.690877,0.872214,0.276689,0.558136,0.406418,0.006962,0.530376,0.265324,0.771326,0.704693,0.227186,0.429797,0.948911,0.985801,0.456220,0.217362,0.000000,0.323387,0.103793,0.000000,0.625140,0.025812,0.000000,0.000000,0.254394,0.080036,0.053734,0.736619,0.000000,0.200666,0.736166,0.744484,0.883682,0.328381,0.756677,0.293839,0.670153,0.000000,0.579964,0.136940,0.614631,1.139269,0.202593,0.000000,0.937619,0.487165,0.000000,1.253119,0.133131,0.709711,0.830208,0.048112,0.585162,1.084233,0.455344,0.632525,0.682819,1.433163,0.621816,0.710048,0.766535,0.792891,0.560110,0.412093,0.897653,0.939225
717,0.988011,0.503969,0.607959,0.783220,0.954493,0.751573,0.611915,0.206296,0.816614,0.866994,0.321121,0.740604,0.317074,0.203455,0.915102,0.837698,0.377326,0.536963,0.042179,0.948261,0.015975,0.149624,0.482356,0.554112,0.138440,0.842468,0.271213,0.957231,0.983650,0.942970,0.592832,0.093953,0.823069,0.607877,0.793597,0.804580,0.072570,0.652336,0.632183,0.718130,0.278199,0.275031,0.147849,0.326431,0.533912,0.553436,0.938294,0.335882,0.041257,0.619340,4.212004,4.956616,3.312289,4.538179,4.434746,5.904233,5.237396,5.960408,3.962120,5.930480,0.704007,0.569963,0.662171,0.000000,1.269191,0.475788,0.131947,0.229807,0.963381,0.370239,0.000000,0.267753,0.391300,0.783773,0.845894,0.593726,0.751210,0.097160,0.528086,0.338157,0.698691,0.000000,0.000000,0.514226,0.687576,0.910684,0.267688,0.517607,1.315876,0.691145,0.648652,0.000000,0.000000,0.178886,0.326461,0.571868,0.000000,0.769880,0.000000,0.538434
718,0.688518,0.771936,0.919377,0.752312,0.337779,0.476625,0.920618,0.216112,0.746394,0.675809,0.316115,0.296145,0.942956,0.978878,0.512476,0.113111,0.240867,0.325657,0.218898,0.800364,0.966013,0.682341,0.321417,0.477616,0.029938,0.142126,0.418842,0.944873,0.465705,0.239336,0.980036,0.315500,0.659150,0.495736,0.062130,0.089749,0.064872,0.419735,0.084515,0.383532,0.535593,0.609600,0.301998,0.212753,0.280793,0.704798,0.774481,0.404072,0.158959,0.931463,18.641405,12.932510,12.900441,11.508565,11.451427,12.876504,19.052053,13.521493,17.263351,15.386544,0.098130,0.691149,0.000000,0.590585,0.197185,0.654741,0.425632,0.000000,1.097481,0.154146,0.492135,0.576190,0.000000,0.220125,0.527498,0.682525,0.382191,1.106178,0.334531,0.088331,0.664304,0.836284,0.577478,0.000000,0.000000,0.000000,0.000000,0.000000,0.329695,0.244126,0.820251,0.000000,0.000000,1.162096,0.189081,0.611668,0.864189,0.407988,0.000000,1.102455
719,0.255583,0.830131,0.284259,0.479109,0.391224,0.327655,0.368262,0.455280,0.877339,0.927942,0.685998,0.415677,0.773706,0.011183,0.369294,0.590018,0.327779,0.011888,0.723628,0.110900,0.641165,0.924099,0.126396,0.885122,0.778964,0.807482,0.816127,0.784836,0.994738,0.438666,0.828969,0.321469,0.164800,0.937988,0.531509,0.004435,0.602190,0.483423,0.157092,0.403696,0.341864,0.564113,0.485447,0.703718,0.957321,0.942537,0.260084,0.869125,0.260174,0.512657,0.899626,0.515387,0.636256,0.250537,1.043237,0.606147,0.349121,0.608398,0.353368,0.516683,0.260481,0.545062,0.000000,0.520364,0.664164,0.000000,0.913882,0.166746,0.648323,0.404225,0.538388,0.534606,0.320355,0.567788,0.953168,0.555379,0.839296,0.969349,0.000000,0.743043,0.199542,0.774353,0.084535,0.000000,0.987031,0.536161,0.536318,0.424405,0.938549,0.273888,0.326379,0.587125,0.359411,0.161025,0.635990,0.570973,0.559618,0.228510,0.422251,0.331479
