ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1149,0.497278,0.996546,0.472857,0.280217,0.340891,0.817167,0.919774,0.771368,0.230806,0.815546,0.245714,0.907857,0.287462,0.908142,0.810219,0.660190,0.135676,0.066182,0.305966,0.531578,0.114385,0.533892,0.201161,0.511661,0.250762,0.725988,0.583914,0.883678,0.929634,0.118862,0.625268,0.942091,0.431226,0.484455,0.375173,0.546753,0.810719,0.447213,0.686979,0.255277,0.307704,0.098973,0.252363,0.429125,0.768806,0.657185,0.646063,0.766367,0.461078,0.182006,0.488013,0.181992,0.286211,0.181768,0.120710,0.037373,0.934463,0.379239,0.736659,0.502090,0.791888,1.048242,0.286618,0.321612,0.585796,0.953358,0.681193,0.586566,0.619664,0.180613,0.699764,0.000000,0.411699,0.302792,0.000000,0.055305,0.527465,0.072291,0.075857,0.586092,0.788299,0.033785,0.675393,0.204132,0.216262,0.665000,0.227013,0.707843,0.507769,0.082835,0.491538,0.865084,0.286974,0.375433,0.616715,0.018955,0.045408,0.297711,0.473206,0.190594
1150,0.920162,0.903351,0.856402,0.998988,0.930830,0.846873,0.827983,0.187770,0.607021,0.319620,0.085726,0.779682,0.548106,0.516439,0.013049,0.247718,0.783254,0.870450,0.661259,0.912122,0.527620,0.929744,0.234940,0.452947,0.635702,0.813698,0.420306,0.642773,0.630686,0.937525,0.249566,0.984715,0.945260,0.594328,0.423776,0.540990,0.212048,0.063493,0.504765,0.709156,0.879230,0.445963,0.201547,0.358189,0.468121,0.219108,0.457747,0.318122,0.132216,0.550937,5.784861,7.331607,7.171993,5.388963,8.306645,7.184815,8.701370,8.127561,8.626245,7.930521,0.375994,0.679697,1.064822,0.750641,0.369643,0.930980,0.408193,0.821659,0.245107,0.810872,0.332509,0.700884,0.119849,0.000000,0.777599,0.705221,0.335955,0.178739,0.360660,0.341505,0.575860,0.444281,0.386131,0.932225,0.339839,0.448172,0.268992,0.097827,0.165408,0.414862,0.012732,0.687349,1.040056,0.384667,0.677862,0.477003,0.054511,0.782757,0.911828,0.153606
1151,0.472828,0.267204,0.718785,0.752126,0.621324,0.724953,0.544913,0.447516,0.993823,0.376286,0.983637,0.563144,0.413333,0.017237,0.988035,0.580118,0.627692,0.326067,0.765711,0.792695,0.488032,0.136310,0.003045,0.875325,0.857467,0.033686,0.583019,0.772964,0.792469,0.431538,0.231632,0.202077,0.550842,0.281359,0.942466,0.842993,0.336360,0.400990,0.177777,0.039721,0.437362,0.017909,0.401604,0.018604,0.436197,0.630593,0.084134,0.465495,0.943829,0.230189,0.270703,0.000000,0.598951,0.076992,0.965997,0.917411,0.797756,0.164755,0.770120,0.295976,0.749396,0.591492,0.666953,1.022859,0.913029,0.207758,0.993022,0.723613,0.680223,0.500081,0.244803,0.848167,0.523756,0.184107,0.121679,0.157696,0.052413,0.852325,1.005343,0.794199,0.959461,0.752813,0.765566,0.790505,0.747015,0.029922,0.682923,0.958450,0.656952,0.055248,0.228526,0.493445,0.313877,0.562295,0.761360,0.287122,0.759535,0.168969,0.042663,0.392922
1152,0.833565,0.421287,0.138966,0.013981,0.181714,0.562558,0.705323,0.783960,0.306399,0.211169,0.885895,0.036936,0.710869,0.769459,0.341625,0.515182,0.023999,0.040370,0.095100,0.223048,0.420566,0.076346,0.691196,0.003742,0.759851,0.479050,0.544816,0.786505,0.669489,0.190021,0.767229,0.723432,0.914512,0.467602,0.660575,0.853045,0.931859,0.184127,0.083262,0.551585,0.018046,0.491760,0.764064,0.381711,0.040672,0.419680,0.899590,0.613146,0.337129,0.298072,8.578002,7.483527,7.032229,7.079338,7.468895,8.090525,6.270733,8.123451,7.039095,7.939881,0.029775,0.254183,0.797423,0.414068,0.117216,0.238957,0.331796,1.066787,0.243125,0.725880,0.095693,0.000000,0.499907,0.599348,0.843551,0.718386,0.245086,0.223343,0.898519,0.362461,1.118811,0.985263,0.592855,0.483534,0.166905,0.172981,0.575582,0.641007,0.627701,0.729077,0.758611,0.721439,0.790945,0.043326,0.274878,0.411378,0.565224,0.316488,1.094539,1.029998
1153,0.710574,0.987704,0.104139,0.833844,0.085492,0.777322,0.994016,0.788095,0.553828,0.521461,0.900083,0.166248,0.184298,0.215848,0.080658,0.587349,0.981453,0.411950,0.644579,0.207771,0.766624,0.477129,0.650448,0.091006,0.382378,0.497638,0.565858,0.827233,0.229627,0.727365,0.094052,0.058877,0.988496,0.123923,0.825523,0.599288,0.127445,0.346679,0.299210,0.431784,0.874577,0.308319,0.871943,0.684115,0.940507,0.247776,0.956208,0.299651,0.363262,0.382890,0.151032,0.205971,0.484600,0.864072,0.372704,0.439821,0.035411,0.694996,0.260651,0.363887,0.522031,0.307879,0.749771,1.017793,0.757129,0.924079,0.725441,0.327477,0.526415,0.877891,0.221253,0.478918,0.675492,0.001554,0.910827,0.454723,0.522736,0.207753,1.045819,0.306875,0.990343,0.530095,0.531233,0.748530,0.154220,0.624602,0.738124,0.627166,0.834201,0.099063,0.538343,0.000000,0.197844,1.043087,0.240476,0.665006,1.135406,1.020768,0.598569,0.937802
1154,0.969394,0.468771,0.956754,0.253241,0.378369,0.937882,0.491573,0.641319,0.497151,0.361179,0.620153,0.370178,0.058546,0.141893,0.196334,0.398343,0.182785,0.420275,0.761553,0.821127,0.288538,0.973786,0.832756,0.496263,0.315093,0.381727,0.920508,0.241412,0.723704,0.048105,0.569023,0.983302,0.613727,0.270110,0.878848,0.071422,0.248064,0.222525,0.486584,0.086471,0.640066,0.696200,0.723913,0.610032,0.155547,0.001934,0.110592,0.803522,0.861541,0.112758,0.330158,0.742422,0.806333,0.587460,0.262781,0.407305,0.344934,0.668212,0.542485,0.060023,0.214406,0.067906,0.426258,0.564936,0.298404,1.024033,0.654224,0.552657,0.162439,0.613769,0.282959,0.555971,0.592385,0.518900,0.502106,0.476845,0.117806,0.794519,0.764801,0.487033,0.146781,0.872834,0.364770,0.146531,0.682270,0.584175,0.610597,0.199506,0.872922,0.376497,0.259084,0.902517,0.236621,0.841926,0.000000,0.897863,0.834397,0.612878,0.748354,0.485649
1155,0.612571,0.414116,0.450915,0.341674,0.560987,0.933278,0.485167,0.745687,0.867064,0.191204,0.513231,0.739003,0.143315,0.619347,0.269661,0.211277,0.678251,0.817828,0.931014,0.972586,0.911712,0.512621,0.502978,0.710711,0.177144,0.543190,0.664441,0.436810,0.217301,0.737634,0.032294,0.098531,0.542596,0.747463,0.044540,0.990685,0.240957,0.609330,0.422896,0.793727,0.343055,0.321065,0.394333,0.469023,0.482802,0.661876,0.268065,0.028001,0.333911,0.704424,3.589833,6.846251,5.568137,3.192320,5.120281,3.810796,3.405621,5.578790,6.675118,5.428481,0.853124,0.283088,0.068306,0.855183,0.482211,0.633182,0.458184,0.713932,0.726335,0.916902,0.582675,0.207514,0.412048,0.280739,0.803411,0.923150,0.026591,0.817793,0.710391,0.063722,0.462690,0.632602,0.497791,0.148195,0.099908,0.833100,0.442239,0.139427,0.000000,0.587049,0.297876,0.317435,0.811206,0.104020,0.458227,0.931040,0.846259,0.605282,1.039465,0.154092
1156,0.088478,0.171177,0.827309,0.346560,0.766397,0.060778,0.203893,0.163219,0.372754,0.581282,0.905928,0.401266,0.102630,0.651711,0.532853,0.998392,0.132771,0.095897,0.170590,0.019489,0.943602,0.283078,0.784183,0.120678,0.902929,0.350225,0.017922,0.043078,0.875634,0.383761,0.190646,0.687016,0.549301,0.289373,0.981412,0.924343,0.789182,0.877896,0.026461,0.060329,0.459052,0.596900,0.914994,0.689607,0.530663,0.496009,0.146896,0.035925,0.539071,0.391965,7.597258,5.739391,6.801221,6.455273,8.359295,4.968818,4.641763,6.112474,4.720876,7.950310,0.892851,0.802295,0.755805,0.776197,0.911927,0.232507,0.811970,0.772670,0.017843,0.765031,0.294230,0.682669,0.094062,0.380429,0.095163,0.107049,0.484033,0.520348,0.702125,0.428168,0.035378,0.865459,0.282989,0.235441,0.194699,0.651401,0.535666,0.203104,0.764347,0.073885,0.875963,0.000000,0.908998,0.316585,0.459130,0.619652,0.366951,0.928467,0.684428,0.958703
1157,0.272791,0.119409,0.292954,0.163342,0.461688,0.136835,0.290257,0.351003,0.256771,0.013904,0.261050,0.685736,0.047209,0.715780,0.617103,0.660045,0.337640,0.805257,0.348519,0.846580,0.889835,0.841322,0.053697,0.791846,0.688530,0.544015,0.835009,0.416706,0.560320,0.219704,0.762239,0.589087,0.067553,0.826080,0.701573,0.303595,0.329820,0.183821,0.432602,0.002784,0.857014,0.264299,0.519891,0.955211,0.436163,0.530608,0.690771,0.377494,0.974754,0.025699,5.578956,4.944290,4.749188,5.186038,7.696524,6.624783,5.547235,7.930667,6.821941,8.730888,0.543401,0.663755,0.248873,0.090670,0.728808,0.746197,0.715013,0.248375,0.819620,0.662858,0.542992,0.569726,0.811846,0.433601,0.000000,0.516277,0.183588,0.333748,0.875235,0.057995,0.946362,0.512471,0.020434,0.000000,0.047942,0.580550,0.684902,0.649323,0.319868,0.478996,0.000000,0.164121,0.772694,0.813216,0.000000,0.088251,0.230747,0.429127,0.050109,0.446728
1158,0.297140,0.916684,0.178905,0.715063,0.490782,0.303724,0.017035,0.426383,0.108924,0.380186,0.468292,0.805401,0.950082,0.935295,0.494898,0.924326,0.677523,0.470005,0.883485,0.425643,0.361552,0.733392,0.678976,0.724155,0.477751,0.825821,0.985899,0.177932,0.769023,0.030382,0.664252,0.639047,0.317994,0.446031,0.489959,0.388611,0.696284,0.337373,0.644452,0.193445,0.090490,0.710009,0.828434,0.251775,0.337873,0.482446,0.548156,0.186007,0.075884,0.256779,0.136365,0.342757,0.829223,0.548787,0.756392,0.585647,0.563962,0.238873,0.016341,0.188965,0.700944,0.537082,0.814516,0.311624,0.590045,0.936186,0.374555,0.000000,0.900872,0.488549,0.447026,0.946858,0.902920,0.623077,0.761544,0.738337,0.093442,0.563105,0.149788,0.045899,0.727335,0.826506,0.021323,0.909940,0.323345,0.542839,0.936909,0.124257,0.728707,0.408939,0.410972,0.196378,0.125500,0.984233,0.047721,0.113532,0.848355,0.922078,0.556197,0.671804
1159,0.549437,0.731911,0.960777,0.057889,0.790433,0.087115,0.283933,0.403784,0.418173,0.227789,0.639346,0.535027,0.865461,0.369853,0.797114,0.467427,0.156230,0.929852,0.341085,0.971859,0.882835,0.402246,0.499871,0.131214,0.219943,0.283120,0.041416,0.764027,0.270562,0.840100,0.179285,0.331028,0.960279,0.233914,0.766254,0.659081,0.599384,0.974725,0.449886,0.685086,0.425395,0.150991,0.205304,0.180292,0.939146,0.140927,0.100264,0.666467,0.314005,0.644739,0.242467,0.211320,0.077962,0.075133,0.417835,0.557057,0.354035,0.176380,0.107024,1.073825,0.165897,0.000000,0.627860,0.859864,0.465525,0.614681,0.936987,0.794260,1.103028,0.638448,0.922117,0.093574,0.330838,0.782401,0.861760,0.643816,0.672030,0.161174,0.439288,0.931372,0.383127,0.540652,0.338974,0.478148,0.768028,1.010752,0.367485,0.719961,0.151330,0.272666,0.572401,0.819730,0.820878,0.907197,0.704751,0.489297,0.616996,0.584053,0.545352,0.435501
1160,0.718566,0.093695,0.192045,0.073801,0.762621,0.633314,0.620240,0.415129,0.820996,0.457744,0.025938,0.616601,0.867860,0.727277,0.712487,0.302613,0.257199,0.883114,0.927400,0.533514,0.452136,0.572917,0.277697,0.262591,0.588477,0.398467,0.857612,0.046979,0.436568,0.328429,0.207544,0.869592,0.564221,0.414481,0.353888,0.108632,0.129868,0.699653,0.496431,0.989197,0.780585,0.675389,0.219259,0.366531,0.276942,0.054244,0.734618,0.253954,0.826626,0.754256,0.351796,0.162442,0.756911,0.612105,0.426952,0.095020,1.073063,0.861453,0.116389,0.251127,0.720659,0.651693,0.140335,0.529817,0.197135,0.766292,0.114420,0.187732,0.495302,0.309141,0.154810,0.993712,0.000000,0.315182,0.896122,0.099055,0.867457,0.649973,0.879126,0.722039,0.888189,1.084301,0.561846,0.409906,0.772179,0.988340,0.708217,0.128345,0.824986,0.321269,0.230072,0.067265,0.782626,0.801659,0.850311,0.823151,0.237868,0.717640,0.775009,0.083737
1161,0.332256,0.768318,0.755776,0.631209,0.580452,0.451368,0.016325,0.890823,0.672917,0.766602,0.340454,0.592270,0.724271,0.143342,0.705004,0.033051,0.008045,0.555658,0.583649,0.884240,0.581672,0.384114,0.014508,0.967369,0.739102,0.320541,0.888126,0.290176,0.530132,0.351923,0.930673,0.991053,0.445301,0.839748,0.080696,0.464941,0.677259,0.365291,0.765598,0.337499,0.805431,0.118391,0.152482,0.339710,0.674788,0.239813,0.613145,0.986361,0.315897,0.943748,0.396181,0.309106,0.367379,0.658700,0.212623,0.400035,0.578796,0.852354,0.609062,0.684750,0.869103,0.412200,0.783913,0.067793,0.256860,0.131540,0.467878,0.822792,0.061523,0.648485,0.170857,0.120047,0.084421,0.536720,0.710866,0.381321,0.120447,0.964218,0.777269,0.271998,0.646838,0.000000,0.627447,0.917533,1.005790,0.838557,0.309542,0.537099,0.706106,0.435905,0.648895,0.220122,0.451820,0.315882,0.553618,0.196304,0.152346,0.805352,0.447317,0.107504
1162,0.885299,0.282687,0.490562,0.255277,0.630452,0.579059,0.049159,0.055105,0.657775,0.394243,0.428675,0.632645,0.244746,0.931948,0.619220,0.911946,0.402523,0.709747,0.237213,0.587668,0.041657,0.377210,0.621080,0.953075,0.004298,0.478170,0.174913,0.505958,0.700568,0.805840,0.573971,0.888473,0.723908,0.409176,0.286523,0.965057,0.269537,0.283723,0.208131,0.612996,0.769281,0.273806,0.362710,0.337964,0.845086,0.375461,0.935090,0.775523,0.306350,0.278282,0.892100,0.810933,0.953084,0.089300,0.687840,0.250576,0.244542,0.598264,0.288249,0.309709,0.086484,0.386301,0.000000,1.034509,0.128506,0.347300,0.287827,0.823338,0.737765,0.064156,0.000000,0.409494,0.180223,0.881365,0.605058,0.495140,0.582133,0.748720,0.463497,0.237764,0.445318,0.060578,0.762954,0.253231,0.066182,0.067841,0.905873,0.800136,0.266636,0.891726,0.667828,0.415819,0.613292,0.469681,0.898830,0.274783,0.890850,0.701443,0.732915,0.588552
1163,0.128236,0.016458,0.531998,0.267710,0.156175,0.708938,0.921444,0.415414,0.238413,0.574864,0.965708,0.042413,0.741878,0.078967,0.280743,0.116163,0.731222,0.872002,0.538601,0.990220,0.616949,0.955409,0.553845,0.758559,0.276970,0.018884,0.976224,0.302699,0.585269,0.524764,0.038747,0.510081,0.177072,0.157740,0.557936,0.789570,0.027135,0.417916,0.337945,0.856719,0.866392,0.048398,0.057438,0.956986,0.455543,0.228097,0.666681,0.082598,0.445177,0.651887,0.269529,0.162879,0.401474,0.347756,0.362081,0.358765,0.063696,0.469269,0.777644,0.127218,0.517264,0.583027,0.305955,0.874371,0.931066,0.912584,0.043098,0.775727,0.271278,0.460558,0.814002,0.670218,0.357120,0.817696,0.682991,0.885397,0.282770,1.018028,0.627133,0.744775,0.091008,0.456324,0.913561,0.088300,0.212945,0.170315,0.000000,0.689759,0.807300,0.736774,0.519869,0.281821,0.593635,0.321973,0.854355,0.217971,0.162941,0.636477,0.134754,0.673765
1164,0.338721,0.293520,0.188357,0.324048,0.732357,0.626789,0.408446,0.419526,0.704410,0.065018,0.397774,0.872060,0.881322,0.993188,0.550459,0.740874,0.658693,0.500956,0.874356,0.614601,0.850878,0.853752,0.702182,0.505969,0.423864,0.140127,0.780905,0.621126,0.639731,0.799143,0.556531,0.760475,0.897235,0.340797,0.274643,0.617025,0.661330,0.366452,0.361870,0.067686,0.015318,0.297314,0.631384,0.174213,0.398537,0.704330,0.552968,0.968399,0.982969,0.229085,0.177371,0.690610,0.022171,0.537623,0.352306,0.532295,0.671698,0.512652,0.000000,0.157711,0.703426,0.230735,0.192723,0.840780,0.275185,0.133168,0.504307,0.565486,0.338349,0.394016,0.360550,0.814092,0.561103,0.158484,0.312003,0.803959,0.665282,0.111866,0.242715,0.818619,0.357176,0.554260,0.699777,0.241898,0.775176,0.404256,0.416206,0.361255,0.865484,0.435010,0.365370,0.917978,0.436802,0.928105,0.588467,0.242614,0.517898,0.802466,0.000000,0.020304
1165,0.349191,0.055829,0.970918,0.747112,0.633038,0.042315,0.545797,0.286006,0.024452,0.773867,0.922371,0.216755,0.046450,0.565977,0.887335,0.074797,0.080386,0.101667,0.368575,0.537539,0.868603,0.267592,0.483901,0.673789,0.968488,0.978528,0.635001,0.148849,0.457925,0.010284,0.044801,0.629184,0.470357,0.888737,0.688807,0.547592,0.493020,0.373252,0.477530,0.782882,0.234018,0.601633,0.620930,0.684050,0.329110,0.065192,0.291482,0.984610,0.818055,0.089381,0.794122,0.921308,0.699340,0.913771,0.024206,0.226406,0.006040,0.215037,0.376870,0.312401,0.000000,0.410866,0.000000,0.610854,0.410512,0.691046,0.056690,0.412308,0.602565,0.373427,0.356072,0.099800,0.414282,0.744519,0.985469,0.593064,0.591694,0.333230,0.377982,0.458694,0.110273,0.068330,0.389175,0.155882,0.401752,0.254875,0.601086,0.292023,0.267725,0.879247,0.666044,1.062152,0.700755,0.852073,1.043630,0.545607,0.437131,0.381936,0.634914,0.406827
1166,0.928305,0.530389,0.677991,0.584028,0.381823,0.694863,0.883659,0.152034,0.602500,0.072608,0.725417,0.310410,0.961558,0.751647,0.845197,0.430976,0.756231,0.535927,0.344419,0.598123,0.871608,0.476325,0.114599,0.323854,0.705908,0.672695,0.679777,0.222709,0.351244,0.935032,0.021873,0.269979,0.941955,0.540406,0.068408,0.475398,0.941701,0.000433,0.690963,0.749275,0.152776,0.392925,0.115546,0.110035,0.006510,0.101819,0.111129,0.976995,0.295946,0.617448,6.182522,8.141541,7.927156,8.965869,6.949950,8.592262,6.512409,4.491793,4.619973,6.672915,0.877718,0.079856,0.119282,0.811869,1.112645,0.681300,0.032170,0.580633,0.013187,0.262244,0.409569,0.379711,0.326591,0.808461,0.367959,0.843258,0.148092,0.135624,0.735400,0.500005,0.667008,0.201521,0.557179,0.300879,0.000000,0.727365,0.739498,0.199994,0.090819,0.905492,0.926224,0.933224,0.116857,0.056312,0.774771,0.234638,0.238760,0.734508,0.196387,0.171496
1167,0.236142,0.487562,0.814210,0.889693,0.688362,0.059157,0.076265,0.848296,0.924160,0.236352,0.332457,0.201588,0.262997,0.765652,0.258069,0.629131,0.645048,0.980619,0.674780,0.362208,0.815656,0.992328,0.979136,0.182096,0.832119,0.887058,0.498759,0.045389,0.074091,0.038715,0.322211,0.511037,0.386942,0.856530,0.747417,0.576542,0.382897,0.351750,0.122304,0.085454,0.003104,0.262462,0.719709,0.590725,0.767345,0.681315,0.089696,0.883845,0.717308,0.072216,0.040609,0.508034,0.469392,0.595741,0.152106,1.003886,0.385384,0.055305,0.556206,0.725175,0.334398,0.758033,0.523893,0.363347,0.098226,0.329876,0.067915,0.496104,0.604439,0.342148,0.883692,0.000000,0.435710,0.810245,0.726275,0.608261,0.461015,0.198946,0.759462,0.719699,0.413845,0.086751,0.186911,0.203984,0.273678,0.554776,0.482437,0.262486,0.202997,0.382990,0.590765,0.196426,0.668549,0.289041,0.540175,0.000000,0.165121,0.182119,0.100646,0.751331
1168,0.712093,0.139019,0.168869,0.596451,0.974784,0.238748,0.449810,0.087202,0.592352,0.169500,0.956026,0.673949,0.555844,0.187469,0.358096,0.728464,0.412789,0.430317,0.535440,0.003462,0.130522,0.036889,0.873047,0.536309,0.857142,0.390683,0.304154,0.019698,0.128501,0.108565,0.398570,0.401032,0.611479,0.925478,0.246176,0.015511,0.230649,0.015507,0.778958,0.015071,0.329691,0.049090,0.685070,0.271692,0.677538,0.706442,0.361895,0.814450,0.392297,0.442222,3.356880,6.404534,6.436162,3.474492,3.916195,5.899847,6.213222,6.193421,3.379128,6.599680,0.562669,0.130793,0.315082,0.067216,0.281401,0.904683,0.680869,0.577010,0.348661,0.804409,0.561351,0.552165,0.109671,0.775646,0.153796,0.621811,0.738671,0.681092,0.695927,0.718078,0.624380,1.050210,0.067813,0.679561,0.091981,1.071934,0.422658,0.649851,0.987574,0.415602,0.739480,0.737522,0.576499,0.627228,0.904278,0.659807,0.296681,1.047374,1.027142,0.542167
1169,0.620502,0.775992,0.981036,0.610058,0.659768,0.641053,0.913272,0.814634,0.703696,0.977419,0.842909,0.600994,0.567429,0.655478,0.465213,0.287570,0.875041,0.545496,0.566567,0.594939,0.216788,0.480840,0.112532,0.046410,0.980989,0.130038,0.199196,0.048538,0.725702,0.165916,0.754669,0.500226,0.859300,0.020097,0.224438,0.821009,0.558555,0.402567,0.516240,0.359527,0.356728,0.458817,0.549178,0.173300,0.291711,0.939221,0.458578,0.132963,0.201470,0.405266,0.871373,0.485746,0.424631,0.602674,0.399193,0.866668,0.592595,0.711264,0.073734,0.710098,0.059239,0.481258,0.645116,0.038717,0.355240,0.773671,0.325081,0.301273,1.054077,0.056013,0.270211,0.569757,0.487868,0.059172,0.347665,0.330432,0.401933,0.467798,0.430711,0.548029,0.562708,0.848064,1.003577,0.172235,0.571449,0.756352,1.007761,0.729594,0.295833,0.310257,0.286764,0.921250,0.025637,0.501051,0.178633,0.196168,0.562425,0.697207,0.879551,0.716443
1170,0.962671,0.458574,0.488409,0.063758,0.416264,0.338601,0.835039,0.216189,0.819576,0.184043,0.464593,0.229926,0.342711,0.333173,0.132791,0.581415,0.737919,0.438811,0.299095,0.787707,0.106364,0.825725,0.720960,0.658812,0.179625,0.205535,0.465065,0.829826,0.039693,0.200154,0.242386,0.075555,0.058990,0.397404,0.109114,0.537158,0.817742,0.104780,0.663181,0.672270,0.164388,0.491250,0.519402,0.679574,0.738986,0.653328,0.888954,0.379361,0.440848,0.726907,0.346686,0.555418,0.000000,0.537045,0.055892,0.376948,0.490008,0.573802,0.784793,0.237719,0.627121,0.336192,0.883137,0.170411,0.559980,0.240109,0.400266,0.661228,0.811536,0.468859,0.423802,0.850686,0.100174,0.345814,0.405380,0.339735,0.843100,0.777765,0.587199,0.848979,0.356214,0.000000,0.320919,0.117050,0.280948,0.189396,0.837383,0.784559,0.345094,0.249518,0.449563,0.173651,0.596377,0.565374,0.487013,0.403720,0.044029,0.145955,0.956023,0.097317
1171,0.980082,0.794022,0.813810,0.673488,0.270222,0.765693,0.468002,0.801641,0.747781,0.035555,0.360405,0.261324,0.567457,0.080213,0.397972,0.427166,0.219325,0.094060,0.433121,0.194888,0.151427,0.955502,0.716200,0.335415,0.762788,0.837408,0.832841,0.617194,0.052826,0.173918,0.127890,0.090330,0.933536,0.050043,0.297948,0.405467,0.965808,0.305357,0.798079,0.587606,0.742070,0.270513,0.940228,0.311056,0.496164,0.670280,0.621176,0.076987,0.968714,0.024924,6.390687,3.422069,4.683132,2.933127,6.844774,5.673533,6.703907,6.633149,2.872051,6.894612,0.535037,0.322861,0.610844,0.000000,0.640418,0.491839,0.616233,0.411903,0.367588,0.894080,0.558353,0.565645,0.345249,0.228420,0.449489,0.664862,0.626534,0.075115,0.259397,0.298800,0.636983,0.026051,0.008902,0.582030,0.925789,0.119207,0.577741,0.879014,0.526809,0.395377,0.267018,0.733004,0.544945,0.682800,0.212513,0.445790,0.267744,0.304169,0.000000,0.308200
1172,0.093387,0.719049,0.248795,0.661558,0.242198,0.205890,0.025070,0.781645,0.510426,0.736750,0.128702,0.437666,0.116827,0.497018,0.169696,0.176481,0.693927,0.280726,0.936354,0.378694,0.458394,0.985499,0.357880,0.465904,0.868547,0.841138,0.233614,0.446766,0.250945,0.925455,0.242908,0.756883,0.665661,0.284519,0.873115,0.319625,0.577246,0.151027,0.285989,0.108006,0.512790,0.320400,0.304298,0.024019,0.123441,0.710672,0.951543,0.651114,0.752407,0.892169,0.240623,0.796746,0.000000,0.519142,0.652359,0.622131,0.068024,0.638838,0.662588,0.159127,0.885351,0.236185,0.271735,0.939450,0.350736,0.220027,1.031863,1.017454,0.373944,0.310384,0.083733,0.357280,0.120071,0.341740,0.319488,0.916666,0.184281,0.885366,0.801113,0.385364,0.901325,0.098038,0.870592,0.696675,0.643395,0.341612,0.669028,0.835820,0.492565,0.191689,0.402398,0.307887,0.043816,0.764208,0.268408,0.239501,0.185912,0.589960,0.517364,0.382736
1173,0.497324,0.222757,0.947443,0.416452,0.823262,0.998772,0.979913,0.833340,0.024668,0.462674,0.037488,0.313823,0.874956,0.870628,0.357956,0.503928,0.618458,0.286392,0.584491,0.643775,0.924964,0.613886,0.143196,0.111537,0.374462,0.827570,0.353972,0.755330,0.107985,0.060674,0.478148,0.553199,0.657772,0.416708,0.978506,0.785024,0.447074,0.127084,0.134937,0.643633,0.212694,0.291131,0.723579,0.882225,0.462576,0.657630,0.746500,0.171350,0.659755,0.493976,0.283816,0.386472,0.487356,0.576197,0.295391,0.286507,0.649259,0.101190,0.761955,0.000000,1.002451,0.218701,0.597574,0.620537,0.935048,0.406978,0.159768,0.000000,0.433318,0.454104,0.577275,0.909785,0.266465,0.095735,0.166766,0.289906,0.124348,0.818375,0.359366,0.159792,0.719692,0.832725,0.653989,0.495293,0.755226,1.007754,0.312511,0.186382,0.125195,0.716640,0.689058,0.830350,0.000000,0.041329,0.518572,0.755597,0.226721,0.168115,0.465082,0.242133
1174,0.928973,0.106902,0.931257,0.682386,0.250438,0.030420,0.178944,0.195301,0.593302,0.692345,0.224068,0.904882,0.660215,0.681449,0.097313,0.463115,0.584098,0.299658,0.234672,0.606478,0.988500,0.925895,0.686612,0.006684,0.206600,0.031381,0.014483,0.512853,0.962950,0.477471,0.229616,0.344532,0.062495,0.340863,0.335396,0.633944,0.506777,0.413926,0.847827,0.388307,0.973781,0.541610,0.081970,0.199542,0.879362,0.979053,0.107613,0.118019,0.469130,0.197385,0.590927,0.681462,0.662511,0.333824,0.174037,0.858460,0.431202,0.627794,0.443820,0.213909,0.768864,0.326527,0.108118,0.000000,0.202657,0.200194,0.453132,0.350271,0.192160,0.200656,0.884933,0.202945,0.933121,0.079093,0.653794,0.625377,0.738513,0.402185,0.662043,0.805745,0.454911,0.899320,0.047332,0.605665,0.243137,0.075829,0.539761,0.363784,0.000000,0.585010,0.577856,0.585735,0.032517,0.258467,0.833609,0.052329,1.001406,0.829289,0.351496,0.618588
