ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
883,0.602058,0.440864,0.594022,0.784677,0.482695,0.529997,0.337073,0.099053,0.153650,0.313306,0.331684,0.416929,0.595181,0.185504,0.044133,0.835312,0.044459,0.765027,0.614738,0.936344,0.816685,0.929356,0.777560,0.095728,0.091305,0.753450,0.176302,0.181847,0.068754,0.136088,0.282797,0.897669,0.141492,0.603985,0.091430,0.847142,0.753206,0.567455,0.168087,0.517806,0.664411,0.911572,0.550688,0.553967,0.212000,0.074670,0.899331,0.984360,0.432610,0.782173,0.494714,0.153111,0.320666,0.081930,0.354089,0.354378,0.650868,0.554937,0.000000,0.416766,0.509725,1.074995,0.511767,0.446121,0.000000,0.127298,0.625804,1.078543,0.000000,0.296819,0.703508,0.474251,0.025405,0.420619,0.731298,0.622130,0.220086,0.517152,0.131556,0.718109,0.804800,0.706179,0.886453,0.830738,0.063385,0.000000,0.707171,0.382623,0.465097,0.591440,0.431766,0.582388,0.508879,0.779630,0.054297,0.366162,0.000000,0.432021,0.566987,0.000000
884,0.248096,0.992485,0.776028,0.995030,0.212181,0.341060,0.597439,0.260503,0.255633,0.262931,0.097810,0.068566,0.361479,0.261320,0.383890,0.941491,0.739044,0.320144,0.458911,0.140340,0.730238,0.064287,0.901552,0.647113,0.796009,0.877028,0.945448,0.699428,0.971665,0.075700,0.154615,0.224810,0.613957,0.837022,0.701188,0.323648,0.225435,0.645274,0.451029,0.267656,0.387474,0.721452,0.507083,0.084104,0.848633,0.789068,0.688291,0.399149,0.179832,0.531128,0.984216,0.054767,0.189677,0.618495,0.462791,0.738161,0.209554,0.856234,0.342518,0.397533,0.156416,0.386885,0.318723,0.585210,0.951815,0.760806,0.383526,0.861484,0.830064,0.254042,0.138346,0.223622,0.402078,0.689742,1.028384,0.622238,0.226240,0.202984,0.881520,0.099286,0.780330,0.105900,0.169350,0.491190,0.417485,0.774825,0.448888,0.666910,0.030851,0.423260,0.167736,0.578166,0.056435,0.208576,0.637641,0.143855,0.077953,0.156080,0.807561,0.222169
885,0.898486,0.214012,0.158176,0.699731,0.399733,0.097081,0.969963,0.960109,0.135657,0.194781,0.835491,0.186672,0.176295,0.688341,0.260840,0.964346,0.670320,0.092378,0.155854,0.875990,0.406421,0.094083,0.671225,0.364514,0.327260,0.986101,0.394820,0.427627,0.290767,0.828743,0.458877,0.358018,0.927133,0.769556,0.409469,0.054203,0.548812,0.463933,0.184802,0.738762,0.527562,0.208726,0.742608,0.272796,0.269696,0.034925,0.383056,0.454275,0.005605,0.464846,6.557797,4.365969,6.250599,3.638600,4.201908,3.377552,5.033677,6.764513,3.056267,6.073218,0.189934,0.000000,0.117100,0.398558,0.491120,0.326145,0.009943,0.495983,1.185028,0.734278,0.135143,0.406101,0.511173,0.574081,0.755736,0.656251,0.000000,0.256469,0.489352,0.236716,0.618253,0.043850,0.169908,1.007529,0.081205,1.024123,0.837193,0.596435,0.381304,0.340583,0.160057,0.360146,0.605762,0.000000,0.967107,0.382269,0.000000,0.874260,0.069882,0.958206
886,0.488330,0.093326,0.602439,0.675017,0.523793,0.669521,0.103651,0.831501,0.816943,0.921165,0.600612,0.180126,0.887778,0.038479,0.696562,0.068665,0.808833,0.781975,0.921310,0.463933,0.605738,0.101016,0.691398,0.301322,0.874839,0.893695,0.065966,0.694810,0.941314,0.771201,0.602469,0.128963,0.285831,0.444922,0.651705,0.431034,0.166839,0.131120,0.727633,0.686456,0.055080,0.090067,0.990986,0.301644,0.269946,0.118557,0.215806,0.157796,0.658321,0.939909,0.880707,0.038649,0.324641,0.156119,0.847817,0.314365,0.774451,0.781266,0.423958,0.941289,0.047819,0.035563,0.000000,0.557271,0.315573,0.238531,0.133342,0.823249,0.178762,0.000000,0.570065,0.050884,0.344754,0.041878,0.000000,0.983263,0.065116,0.080731,0.200150,0.684634,0.648622,0.764278,0.129880,0.093735,0.403561,0.760158,0.770230,0.101172,0.735423,0.901244,0.799294,0.483724,0.731050,0.668829,0.370892,0.829598,0.027833,1.020910,0.000000,0.215637
887,0.134208,0.871199,0.946316,0.956388,0.319982,0.301917,0.045501,0.080114,0.019055,0.259146,0.931348,0.026899,0.060865,0.294263,0.565507,0.839648,0.354527,0.556904,0.758618,0.896599,0.328186,0.742061,0.902257,0.958004,0.825870,0.825839,0.040515,0.956915,0.148867,0.486185,0.253254,0.926416,0.315647,0.105972,0.463585,0.430358,0.253861,0.218276,0.309126,0.629314,0.499375,0.396530,0.929288,0.925337,0.268412,0.717460,0.416911,0.864705,0.075845,0.910492,6.164996,2.929081,6.125485,3.790334,4.174661,5.175068,3.421643,5.327147,6.036686,3.983221,0.603670,0.528040,0.427232,0.060904,0.000000,0.532876,0.232657,0.352109,0.349337,0.564143,0.082933,0.445386,0.339981,0.000000,0.312488,0.128137,0.385528,0.249903,0.763944,0.424883,0.424531,0.428529,0.497427,0.887933,0.002321,0.000000,0.966278,0.625813,0.404070,0.479935,0.934154,1.016812,0.295183,0.222304,0.000000,0.662047,0.659820,0.872123,0.713810,0.557339
888,0.248927,0.208902,0.737717,0.885521,0.417789,0.121613,0.710655,0.165044,0.017893,0.850509,0.479149,0.692907,0.886689,0.283250,0.396538,0.887467,0.869500,0.756330,0.174276,0.218602,0.741376,0.231767,0.064486,0.627945,0.935976,0.509367,0.705997,0.586281,0.494351,0.067439,0.150018,0.247945,0.654926,0.681379,0.257966,0.254610,0.510552,0.743509,0.695628,0.678491,0.771421,0.256631,0.672317,0.226574,0.295685,0.648249,0.118858,0.516350,0.195403,0.009683,2.919163,5.746643,5.828270,4.793832,3.854639,5.272517,5.552169,3.033755,6.363628,6.468474,0.000000,0.644540,1.011571,0.598648,0.665120,0.177506,0.911596,0.582825,0.248555,0.286819,0.374738,0.143976,0.376379,0.398401,0.389609,0.000000,0.690343,0.319187,0.291243,0.142814,0.781137,0.749591,0.000000,0.123093,0.490848,0.855167,0.063031,0.310770,0.474886,0.000000,0.788290,0.489052,0.264736,0.926670,0.459685,0.590096,0.216662,0.065270,0.590294,0.124059
889,0.154849,0.687097,0.778214,0.050746,0.476984,0.840458,0.008311,0.980257,0.002420,0.855922,0.628018,0.249608,0.322874,0.049479,0.832410,0.719432,0.846245,0.524309,0.925192,0.921566,0.647272,0.809724,0.816199,0.869195,0.478805,0.331735,0.436086,0.715202,0.571011,0.561542,0.964455,0.705733,0.453348,0.186422,0.849903,0.770351,0.360156,0.218266,0.577134,0.324914,0.547741,0.133664,0.817333,0.948649,0.416974,0.275070,0.846672,0.268217,0.744727,0.995269,5.941581,4.452610,5.160282,6.275702,3.435205,5.602016,6.808916,3.510258,3.678926,5.588461,0.862343,0.497144,0.648021,0.678987,0.557660,0.604731,0.838486,0.735331,0.165964,0.439576,0.440164,0.715126,0.628002,0.819300,0.843100,0.548245,0.633187,0.023776,0.112091,0.578837,1.001516,0.573698,0.809917,0.000000,0.454330,0.762094,0.352912,0.638441,0.768721,0.870361,0.354414,0.831712,0.688546,0.046284,0.139282,0.523167,0.224882,0.828965,0.833876,0.037600
890,0.335236,0.528444,0.447277,0.528639,0.588238,0.955535,0.271169,0.156622,0.748953,0.921433,0.066365,0.069919,0.862538,0.828825,0.974199,0.284763,0.895129,0.669868,0.481622,0.349298,0.860866,0.574622,0.371587,0.810832,0.877887,0.751749,0.104804,0.921674,0.215810,0.291014,0.905380,0.593014,0.111765,0.488224,0.264428,0.468056,0.835495,0.163611,0.261307,0.390644,0.112637,0.143690,0.142373,0.009802,0.150460,0.964482,0.679606,0.148236,0.363821,0.905027,3.521640,5.456793,3.473852,3.193265,6.258525,5.865121,3.485439,5.288183,4.249266,5.001185,0.162271,0.081199,0.487390,0.057670,0.153321,0.330495,0.940212,0.000000,0.046385,0.798572,0.107122,0.309403,0.450559,0.496256,0.557627,0.865578,0.000000,0.456449,0.604078,0.338733,0.299468,0.836909,0.828817,0.271045,0.854546,0.586851,0.794238,0.435033,0.000000,0.294671,0.637474,0.533808,0.173104,0.005153,0.196402,0.402540,0.272757,0.252372,0.135048,0.430062
891,0.755929,0.940779,0.775132,0.120849,0.673445,0.205239,0.653736,0.917723,0.171263,0.735265,0.067061,0.738029,0.289948,0.569572,0.844592,0.079936,0.779570,0.288127,0.966726,0.556305,0.520420,0.088400,0.798176,0.618546,0.838973,0.314759,0.751135,0.970760,0.814837,0.331825,0.709294,0.944151,0.957768,0.417483,0.180068,0.389322,0.511996,0.632734,0.312487,0.117905,0.896525,0.405502,0.664278,0.638378,0.951184,0.370990,0.957676,0.476183,0.767647,0.444381,0.215489,0.002090,0.000000,0.223193,0.763725,0.086160,0.729063,0.799765,0.877016,0.000000,0.000000,0.300263,0.580332,0.000000,0.088949,0.583866,0.660303,0.201441,0.370802,0.729780,0.000000,0.000000,0.276387,0.795884,0.833975,0.533308,0.539819,0.415950,0.549374,0.497746,0.226621,0.325301,0.340656,0.426836,0.189021,0.736090,0.030947,0.257940,0.667811,0.794141,0.339196,0.514860,1.047470,0.307242,0.745338,0.804802,0.203830,0.319167,0.015635,0.284582
892,0.825339,0.334779,0.510054,0.917582,0.072331,0.711897,0.634245,0.210449,0.613868,0.452879,0.408376,0.928134,0.584663,0.083489,0.608839,0.587297,0.678011,0.387162,0.124482,0.270033,0.655788,0.286198,0.201604,0.776432,0.471993,0.730607,0.165891,0.025441,0.240545,0.045387,0.030290,0.544573,0.653506,0.403430,0.948826,0.869642,0.781626,0.904729,0.242548,0.125501,0.599353,0.465000,0.521317,0.509820,0.499443,0.925921,0.979047,0.023393,0.149581,0.471381,7.001598,5.748624,3.691964,5.514297,6.602684,4.070301,3.927882,4.349748,6.823619,4.289386,0.568215,0.218247,0.192851,0.925379,0.101360,0.742276,0.287403,0.541853,0.601387,0.149703,0.386390,0.484661,0.254812,0.412310,0.834637,0.447822,0.999656,0.694966,0.474803,0.290319,0.612296,0.799969,0.452256,0.645300,0.202143,0.479926,0.000000,0.791732,0.100337,0.212427,0.947991,0.829050,0.589065,1.154898,0.861907,0.469001,0.183707,0.935532,0.655162,0.910492
893,0.868876,0.622017,0.862937,0.758580,0.438431,0.392608,0.752913,0.657315,0.145006,0.420044,0.876822,0.423930,0.573830,0.890085,0.679760,0.709812,0.525925,0.131371,0.682870,0.255014,0.385384,0.964673,0.698611,0.460721,0.499024,0.233790,0.344628,0.427012,0.390030,0.990706,0.987168,0.289186,0.942564,0.316076,0.074435,0.877882,0.462063,0.727457,0.424721,0.771008,0.021347,0.408517,0.875724,0.783524,0.770806,0.567046,0.420605,0.645803,0.293596,0.340504,0.000000,0.547617,0.000000,0.940139,0.309978,0.960663,0.919799,0.737066,0.690960,0.524279,0.934609,1.034268,0.518673,0.480054,0.000000,0.000000,0.852259,0.666169,0.000000,0.125599,0.563965,0.880072,0.409246,0.000000,0.531779,0.794219,0.801739,0.397493,0.222515,0.658586,0.265043,0.308727,0.643798,0.354293,0.928828,0.000000,0.103874,0.416269,0.881525,0.307338,0.959077,0.824634,0.514491,0.276928,0.003726,0.933385,1.018430,0.643026,0.061678,0.456760
894,0.946777,0.786378,0.558466,0.970522,0.381400,0.700768,0.670799,0.564880,0.092917,0.695562,0.460774,0.659851,0.948863,0.296158,0.563120,0.486245,0.810198,0.198245,0.887087,0.431738,0.255559,0.836390,0.222880,0.139386,0.459430,0.442692,0.824581,0.161638,0.583499,0.191484,0.182942,0.831834,0.619006,0.388036,0.149655,0.445083,0.916402,0.022052,0.422447,0.919817,0.959882,0.902151,0.606309,0.071489,0.184685,0.554226,0.355118,0.673275,0.033987,0.269677,0.340563,0.548020,0.263221,0.000000,0.417710,0.179185,0.578937,0.971544,0.066638,0.006668,0.778996,0.147056,0.368241,1.013004,0.039721,0.272736,0.179446,0.209284,0.124043,0.576921,0.536487,0.000000,0.000000,0.292864,0.588221,0.190764,0.968936,0.251159,0.716051,0.496817,0.693122,0.000000,0.904723,0.865482,0.000000,0.263292,0.645245,0.250868,0.000000,0.320468,0.353383,0.395019,0.894007,0.848665,0.459816,0.000000,0.719594,0.620776,0.552255,0.479313
895,0.156059,0.233738,0.103105,0.984135,0.065172,0.053550,0.433901,0.453080,0.257237,0.661144,0.166496,0.366595,0.157505,0.798206,0.745236,0.776310,0.862576,0.879742,0.827082,0.995740,0.404789,0.913757,0.581951,0.799520,0.642878,0.763124,0.214830,0.033649,0.756901,0.123827,0.843283,0.097913,0.214679,0.987254,0.315070,0.285715,0.218145,0.979015,0.413386,0.435896,0.626024,0.421713,0.029284,0.673096,0.586237,0.639691,0.610673,0.575262,0.309760,0.804336,9.462421,11.227802,11.466753,12.526108,9.417355,12.162593,7.476934,8.240847,8.029225,10.054140,0.000000,0.503289,1.011335,0.255334,0.699257,0.353964,0.020164,0.000000,0.914047,0.547587,0.777922,0.722751,0.056735,0.142272,0.691685,1.153171,0.474806,0.000000,0.018291,0.451053,0.547237,0.246587,0.852277,0.898993,0.086716,0.496811,0.563319,0.564391,0.068349,0.049039,0.356324,0.706957,0.657688,0.830266,0.984232,0.495261,0.908849,0.291719,0.664423,0.000000
896,0.504637,0.134545,0.873133,0.772703,0.367417,0.798040,0.927904,0.407059,0.631440,0.561419,0.375670,0.598063,0.513396,0.201096,0.730003,0.222411,0.824407,0.953885,0.257126,0.514604,0.003224,0.670438,0.885912,0.558991,0.308732,0.976699,0.814666,0.209464,0.988110,0.624498,0.759596,0.153955,0.014480,0.056011,0.901700,0.378277,0.646914,0.339534,0.885616,0.161932,0.867928,0.217711,0.063713,0.199380,0.673039,0.435387,0.833114,0.230336,0.750081,0.803219,0.886048,0.360209,0.069108,0.235010,0.410730,0.741014,0.581228,0.383836,0.406112,0.166037,0.091040,0.215631,0.142998,0.310511,0.392825,0.789287,0.152053,0.000000,0.000000,0.000000,0.213062,0.538915,0.739186,0.740928,0.698679,0.397241,1.108508,0.236627,0.000000,0.687560,0.223083,0.179815,0.000000,1.170882,0.313406,0.266751,0.562683,0.892519,0.243062,0.452301,0.716270,0.578919,0.547281,0.746821,0.497338,0.686938,0.724953,0.672264,0.520327,0.353847
897,0.297673,0.468769,0.565139,0.569278,0.750322,0.272702,0.352475,0.332763,0.996405,0.349340,0.446306,0.533237,0.073971,0.486836,0.009634,0.370596,0.671861,0.440651,0.673493,0.861726,0.665168,0.020958,0.499914,0.304856,0.952058,0.414760,0.372342,0.982150,0.401609,0.442303,0.724790,0.751415,0.564988,0.545121,0.141571,0.745697,0.554244,0.472060,0.241775,0.718093,0.523611,0.369948,0.654649,0.493998,0.507176,0.017185,0.495967,0.912425,0.512520,0.537977,0.065651,1.212139,1.135193,0.344279,0.251330,0.268045,0.138086,0.675980,0.000000,0.974690,0.748138,0.000000,0.107714,0.984891,0.000000,0.093899,0.749578,0.000000,0.604654,0.403872,0.000000,0.002341,0.656823,0.254819,0.080291,0.725928,0.000000,0.439190,0.289970,0.457442,0.296741,0.536206,0.697710,0.163777,0.000000,0.647547,0.687439,0.000000,0.307526,0.525229,0.982399,0.284154,0.672154,0.715195,0.422012,0.771862,0.417971,0.257287,0.738674,0.000000
898,0.851033,0.105066,0.783901,0.322899,0.646344,0.221207,0.888646,0.420155,0.511404,0.645607,0.974180,0.981158,0.654703,0.484388,0.163158,0.647790,0.183646,0.469572,0.043041,0.067124,0.709606,0.997853,0.925891,0.316442,0.395522,0.677048,0.378353,0.839592,0.452031,0.930282,0.607967,0.507513,0.010059,0.189659,0.366305,0.408973,0.201735,0.524628,0.355516,0.637005,0.103147,0.782190,0.298530,0.892757,0.289354,0.291549,0.031196,0.151309,0.669063,0.001961,3.337534,6.123810,6.481752,7.011797,4.209416,4.047925,6.639492,5.488690,5.807522,5.683453,0.892474,0.372102,0.000000,0.429301,0.677808,0.271930,0.965124,0.765710,0.000000,0.198495,0.208788,0.102933,0.568268,0.694058,0.455119,0.631564,0.500518,0.380221,0.757476,0.906965,0.609649,0.549420,0.926443,0.565978,0.416613,0.900550,0.352036,0.000000,0.170844,0.653679,0.608557,0.373354,0.654600,0.808561,0.221135,0.705017,0.385236,0.113967,0.402960,0.205235
899,0.110415,0.575105,0.757643,0.112308,0.478076,0.258679,0.948656,0.235956,0.142892,0.368726,0.939335,0.711521,0.316493,0.240527,0.932034,0.371543,0.619686,0.001466,0.741289,0.245877,0.672126,0.554812,0.190324,0.009166,0.056674,0.551058,0.436429,0.616548,0.767783,0.191789,0.625041,0.534345,0.764269,0.435379,0.568629,0.741361,0.383064,0.504960,0.544885,0.319857,0.728637,0.867221,0.787061,0.745335,0.634453,0.567745,0.160471,0.065750,0.712449,0.589370,1.200254,0.666667,0.755195,0.494447,0.760803,0.326838,0.184657,0.106957,0.301772,0.773641,0.477528,0.393977,0.475247,0.862311,0.028271,0.113273,0.240018,0.403320,0.103154,0.112764,0.622575,0.077453,0.676810,0.574346,0.246926,0.128367,0.738715,0.000000,0.498042,0.000000,0.449689,0.475430,0.147088,0.817811,0.634703,0.002774,0.449278,0.523749,0.877024,0.334564,0.558055,0.032967,0.370783,0.170424,0.452150,0.241585,0.202585,0.585454,0.308192,0.615856
900,0.674405,0.410538,0.963416,0.166503,0.633047,0.128292,0.136602,0.833026,0.266490,0.399334,0.990529,0.312068,0.498102,0.547768,0.256263,0.765944,0.289588,0.588971,0.675648,0.043181,0.297503,0.628075,0.728676,0.828544,0.886570,0.326066,0.159798,0.133827,0.328751,0.251451,0.354666,0.636191,0.205736,0.035563,0.223646,0.366516,0.824688,0.894816,0.719498,0.340568,0.700791,0.199258,0.265524,0.664453,0.450858,0.695855,0.599492,0.381241,0.588397,0.138505,0.118343,0.789451,0.441254,0.213265,0.818098,0.000000,0.088022,0.375104,0.000000,0.441975,0.120371,0.699735,0.736858,0.793427,1.104512,0.876644,0.990983,0.431683,0.124878,0.000000,0.489753,0.409503,0.694448,0.693423,0.221287,0.570945,0.731668,0.752529,0.027485,0.600157,0.884125,0.809757,0.830595,0.717209,0.839084,0.553101,0.558290,0.486743,0.376021,0.848690,0.000000,0.848899,0.651436,0.981284,1.062823,0.362885,0.038176,0.961201,0.420798,0.140221
901,0.150521,0.406450,0.761765,0.436878,0.323478,0.793599,0.266540,0.103393,0.370066,0.944207,0.667076,0.774893,0.177265,0.797888,0.478704,0.228067,0.541035,0.453508,0.996247,0.583231,0.475423,0.815424,0.783525,0.837126,0.887115,0.356088,0.153030,0.424556,0.626699,0.503408,0.211305,0.612537,0.139098,0.644357,0.976084,0.800473,0.272360,0.387491,0.226856,0.300960,0.311541,0.781202,0.517987,0.646035,0.788723,0.067930,0.430130,0.263812,0.148994,0.529819,0.043026,0.476418,0.834177,0.458314,0.000000,0.188141,0.841215,0.162306,0.229581,0.543544,0.560721,0.130936,0.522782,0.406071,0.628614,0.648505,0.028712,0.448809,0.274274,0.095059,0.369048,0.391459,0.620592,0.245868,0.341654,0.202924,0.591886,0.712713,0.382982,0.196033,0.713872,0.593846,0.802262,1.074331,0.394376,0.405051,0.351759,0.274814,0.000000,0.318232,0.828538,0.333576,0.766120,0.839844,0.159217,0.228792,0.950312,0.000000,0.848260,0.550741
902,0.663212,0.434123,0.757778,0.295145,0.289787,0.191782,0.394350,0.960978,0.166664,0.056486,0.217066,0.567507,0.984710,0.258265,0.499915,0.770537,0.036332,0.440841,0.112201,0.772840,0.863661,0.048120,0.376864,0.005679,0.012570,0.184555,0.052407,0.073170,0.276324,0.290190,0.163281,0.578655,0.715783,0.410465,0.131261,0.195754,0.558754,0.459031,0.146202,0.060110,0.759615,0.559189,0.305084,0.733192,0.414470,0.737778,0.636687,0.342042,0.933911,0.143781,0.495222,0.735945,0.745491,0.896410,0.498699,0.423654,0.061173,0.483620,0.339349,0.296492,0.445972,0.716721,0.874697,0.000000,0.167665,0.910416,0.558361,0.116711,0.604366,0.564403,0.205507,0.520077,0.497926,0.741032,0.000000,0.990500,0.675659,0.133724,0.325317,0.435185,0.969412,0.772721,0.282323,0.850508,0.234895,0.558503,0.998621,0.000000,0.000000,0.958587,0.818997,0.886396,0.000000,0.146195,0.294411,0.000000,0.131274,0.153125,0.576761,0.286859
903,0.006176,0.105597,0.082278,0.299187,0.546766,0.005252,0.171316,0.656373,0.454112,0.623932,0.742145,0.719843,0.948724,0.034079,0.972286,0.131071,0.179327,0.231749,0.652799,0.056232,0.603851,0.566940,0.462162,0.598608,0.540147,0.810383,0.743939,0.552181,0.744789,0.704249,0.799608,0.516648,0.304092,0.403083,0.100779,0.013951,0.427525,0.322706,0.565479,0.592089,0.200462,0.145658,0.183288,0.560387,0.484725,0.011164,0.071055,0.283331,0.845853,0.030615,0.221313,0.416607,0.690614,0.593204,0.585215,0.264507,0.651353,0.646378,0.812551,0.528920,0.698787,0.753013,0.854014,0.258021,0.327211,0.000000,0.111528,0.372504,0.901057,0.000000,0.023756,0.832926,0.345610,0.529504,0.149517,0.411297,0.712903,0.232837,0.591851,0.015385,0.557945,0.000000,0.327404,0.912614,0.954098,0.523365,0.123575,0.000000,0.868466,0.819924,0.070594,0.543990,0.921173,0.000000,0.576409,0.365512,0.654380,0.274320,0.865124,0.127927
904,0.142683,0.757604,0.599961,0.202395,0.178159,0.142922,0.690332,0.673767,0.666622,0.040003,0.246808,0.741447,0.631687,0.908415,0.281429,0.871504,0.457999,0.965843,0.932370,0.286864,0.539818,0.483154,0.548873,0.049325,0.008083,0.562189,0.717371,0.521442,0.325837,0.267009,0.988115,0.043215,0.203596,0.242423,0.405765,0.961304,0.264886,0.867590,0.723471,0.163015,0.270407,0.973070,0.994769,0.762082,0.326905,0.162887,0.126915,0.391905,0.514966,0.620524,0.575902,0.516913,0.863441,0.495612,0.746933,0.766091,0.265697,0.157106,0.447315,0.323457,0.934160,0.314558,0.568056,0.711021,0.858255,0.342012,0.863636,0.734690,0.788266,0.164410,0.727527,0.704931,0.625652,0.329515,0.874190,0.466992,0.194981,0.348739,0.118332,0.693981,0.294654,0.519511,0.232559,0.731858,0.567840,0.837287,0.397560,0.345934,1.263877,0.915227,0.824971,0.000000,0.339337,1.014780,0.996599,0.814114,0.464132,0.423428,0.932149,0.863919
905,0.916911,0.189414,0.816039,0.308633,0.978269,0.006039,0.741512,0.075729,0.316718,0.719475,0.793821,0.672300,0.304597,0.962299,0.281338,0.836241,0.603841,0.706935,0.173022,0.806948,0.905119,0.423178,0.299838,0.188316,0.078642,0.423015,0.874405,0.107575,0.743340,0.421782,0.948173,0.377262,0.478294,0.053594,0.069491,0.180105,0.743954,0.658890,0.241331,0.427516,0.543316,0.472751,0.213953,0.542757,0.617731,0.656493,0.560214,0.472095,0.250741,0.318182,0.047941,0.468935,0.681140,0.718402,0.535831,0.055207,0.839156,0.989260,0.688479,0.993260,1.011088,0.651572,0.267843,0.000000,0.539735,0.000000,0.000000,0.032861,0.927752,0.336580,0.553272,0.618210,0.018213,0.429458,0.267665,0.455939,0.329688,0.776221,0.530677,0.979479,0.057792,0.185823,0.292194,0.155106,0.485445,0.748588,0.522818,0.363719,0.425976,0.317154,0.340048,0.589003,0.064675,0.455702,0.533025,0.509236,0.587916,0.315926,0.616360,0.058111
906,0.904143,0.805209,0.220117,0.412843,0.679677,0.098009,0.221647,0.364470,0.646552,0.506603,0.000614,0.280263,0.488880,0.586731,0.702886,0.204753,0.886507,0.928060,0.943958,0.995903,0.815748,0.206162,0.377545,0.285068,0.795722,0.827458,0.741225,0.421858,0.667401,0.423942,0.151539,0.099288,0.236041,0.869257,0.981495,0.702906,0.576287,0.539677,0.347714,0.594317,0.225058,0.080890,0.324358,0.969588,0.113270,0.875903,0.956456,0.217661,0.808723,0.611473,0.193451,0.121617,0.928334,0.577788,0.440250,0.243997,0.089062,0.717177,0.598650,0.957896,0.053468,0.708380,0.703090,0.237815,0.878012,0.652849,0.170921,0.499836,0.362524,0.545385,0.571045,0.000000,0.852982,0.640190,0.000000,0.056203,0.850037,0.217185,0.968500,0.155437,0.451157,0.888916,0.715169,0.000000,0.524643,0.007621,0.165765,0.577575,1.020759,1.126667,0.117776,0.413343,0.175929,0.000000,0.694009,0.268091,0.497374,0.793556,0.022711,0.479487
907,0.882296,0.235166,0.211520,0.769456,0.765553,0.110513,0.955170,0.721602,0.845422,0.177463,0.455520,0.002022,0.471334,0.232710,0.630642,0.585150,0.383281,0.918596,0.575684,0.661510,0.950813,0.633501,0.712230,0.790709,0.086080,0.736501,0.397349,0.475043,0.623090,0.594418,0.281219,0.032915,0.841287,0.857385,0.531210,0.922263,0.743569,0.653302,0.142601,0.299871,0.756024,0.913753,0.033279,0.810614,0.177880,0.713135,0.657261,0.928386,0.258066,0.314896,0.000000,0.006847,0.723207,0.800195,0.000000,0.843093,0.217891,0.078302,0.134141,0.000000,0.076373,0.124394,0.193937,0.334443,0.000000,0.974725,0.399756,0.415197,0.176741,0.289979,0.698178,0.901977,0.043566,0.579440,0.811959,0.144381,0.308537,0.330569,0.000000,0.182472,0.289190,0.121670,0.719405,0.134397,0.000000,0.570521,0.000000,0.530191,0.052598,0.652041,0.126407,0.304628,0.414199,0.513478,0.404926,0.948490,0.279811,0.000000,0.169615,0.007197
908,0.777442,0.327390,0.941368,0.489457,0.995410,0.685995,0.819537,0.244523,0.895683,0.759135,0.314090,0.427422,0.811031,0.052062,0.640379,0.739710,0.480610,0.274204,0.316346,0.420785,0.402574,0.207205,0.033558,0.950484,0.477608,0.978432,0.110118,0.737884,0.972816,0.017130,0.695506,0.940627,0.253167,0.226826,0.160543,0.133294,0.167492,0.625681,0.431850,0.200565,0.881328,0.626332,0.030630,0.184703,0.412003,0.909035,0.438704,0.074148,0.049858,0.922789,10.555379,8.273345,10.959744,11.512262,11.181456,11.442772,8.217587,7.465389,7.413662,12.201473,0.000000,0.705905,0.416869,0.074771,0.516675,0.170038,0.566016,0.445699,0.922537,0.140081,0.362090,0.869124,0.881244,0.430234,0.099014,0.883347,1.030096,0.273383,0.925931,0.002605,0.546097,0.924847,1.214616,0.573854,0.738556,0.143872,0.256240,0.670317,0.602413,0.680997,0.716531,0.481919,0.169427,0.109590,0.973213,0.254554,0.566639,0.728666,0.305309,0.723151
