ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
935,0.899928,0.657972,0.130133,0.014215,0.119828,0.907168,0.555533,0.426282,0.743837,0.318991,0.662047,0.890031,0.774688,0.188953,0.359147,0.696346,0.642935,0.571312,0.423873,0.889639,0.967446,0.590536,0.896218,0.759395,0.149726,0.081216,0.607258,0.901131,0.477052,0.815481,0.210758,0.765011,0.590116,0.196059,0.766729,0.306080,0.617357,0.433804,0.639124,0.644838,0.018133,0.113572,0.397506,0.199356,0.007462,0.147433,0.579640,0.731531,0.497257,0.172441,0.562210,0.863572,0.320859,0.185746,0.695844,0.696496,0.248229,0.225079,0.073768,0.203863,0.689631,0.241664,0.000000,0.000000,0.489362,1.141985,0.218131,0.000000,0.260225,0.576022,0.000000,0.682675,0.524958,0.949336,0.980923,0.724473,0.000000,0.000786,0.482722,0.620696,0.914156,0.000000,0.356637,0.343768,0.328808,0.000000,0.387359,0.033532,0.743324,0.093475,0.600318,0.310544,0.369874,0.751600,0.119986,0.168109,0.000000,0.191249,0.000000,0.739262
936,0.423472,0.253155,0.495355,0.772074,0.078152,0.833797,0.700540,0.308941,0.106856,0.476725,0.527814,0.288606,0.717270,0.783995,0.466354,0.369966,0.361446,0.489728,0.715071,0.602029,0.678906,0.655215,0.625965,0.740122,0.760404,0.325819,0.782556,0.999782,0.154195,0.257179,0.551258,0.803476,0.420484,0.343364,0.588920,0.504747,0.606239,0.830628,0.592109,0.016480,0.993163,0.803524,0.424843,0.070429,0.247444,0.878085,0.361334,0.087565,0.655172,0.780451,0.483534,0.998643,0.332081,0.000000,0.580901,0.734151,1.093934,0.461817,0.000000,0.019768,0.825809,0.381425,0.000000,0.118779,0.055351,0.258493,0.824894,0.218002,0.000000,0.662424,0.000000,1.168254,0.676644,0.692427,0.000000,0.663297,0.660520,0.493308,0.000000,0.196424,0.146567,0.000000,0.902890,0.537158,0.870301,0.644549,0.701181,0.446098,0.000000,0.847278,0.791316,0.053905,0.111562,0.109790,0.202431,0.961996,0.000000,0.255479,0.447213,0.000000
937,0.332830,0.704783,0.814501,0.263349,0.714179,0.130083,0.086892,0.921524,0.944159,0.181234,0.052211,0.430945,0.433772,0.405143,0.583445,0.259090,0.979515,0.189166,0.132334,0.196356,0.655115,0.875365,0.118403,0.836218,0.442980,0.987169,0.897230,0.316278,0.165102,0.722568,0.253822,0.848543,0.553537,0.506259,0.189505,0.924127,0.310791,0.593486,0.417856,0.778487,0.113951,0.683692,0.989918,0.141211,0.200398,0.727492,0.057387,0.357396,0.423832,0.048148,1.062199,1.020480,0.519717,0.958083,0.046461,0.565880,0.247086,1.149916,0.360997,0.764555,0.370890,0.656267,0.833814,0.503192,0.061771,0.608515,0.470177,0.738984,0.400702,0.858708,0.345280,0.520863,1.015331,0.125899,0.358677,0.000000,0.950560,0.966038,0.567217,0.670691,0.375082,0.560610,0.347107,0.607814,0.511056,0.000000,0.509757,0.478542,1.219455,0.654046,0.284842,0.000000,0.467730,0.891180,1.010052,0.037977,0.612696,0.715996,1.006556,0.092488
938,0.625500,0.995825,0.221868,0.616693,0.345577,0.304762,0.036717,0.925029,0.356080,0.461191,0.508566,0.880784,0.289592,0.880010,0.100347,0.764117,0.116795,0.472500,0.751212,0.184609,0.119829,0.118131,0.991953,0.745388,0.542008,0.412326,0.689318,0.401621,0.762826,0.934918,0.893116,0.778706,0.370473,0.620232,0.177513,0.252314,0.257723,0.472843,0.088262,0.978873,0.975799,0.252818,0.732891,0.975923,0.999182,0.747862,0.223530,0.335880,0.422923,0.653453,0.000000,0.163528,0.000000,0.178820,0.557824,0.000000,1.064234,0.152948,0.254987,0.000000,0.277857,0.000000,0.343582,1.087103,0.000000,0.242511,0.598051,0.713948,0.519688,0.010887,0.309240,0.584888,0.392248,0.424287,0.134378,0.380439,0.920404,0.845291,0.721226,0.785979,0.229266,0.146728,0.863725,0.579793,0.000000,0.260844,0.815352,0.059548,0.586462,0.070936,0.759106,0.437489,0.000000,0.211668,0.140106,0.709364,0.604272,0.878672,0.074190,0.914350
939,0.997493,0.399752,0.951850,0.180806,0.694631,0.517993,0.496442,0.036600,0.363888,0.796788,0.099810,0.067839,0.859908,0.685723,0.629205,0.458815,0.571483,0.272061,0.513458,0.148217,0.214062,0.933495,0.245325,0.001139,0.514754,0.630307,0.632471,0.306894,0.912871,0.050017,0.501967,0.392543,0.727074,0.505344,0.857792,0.793146,0.114214,0.488732,0.741148,0.188535,0.993333,0.345892,0.280145,0.681829,0.262696,0.504637,0.122131,0.445686,0.982881,0.967110,0.526120,0.000000,0.324325,0.992495,0.082090,0.581357,0.907465,0.748946,0.143961,0.198455,0.000000,0.386487,1.029433,0.048596,0.000000,0.310171,0.192270,0.651359,0.162775,0.886997,0.877507,0.829981,0.627956,0.659550,0.104133,0.217553,0.719139,0.000000,0.768335,0.923185,0.792097,0.319758,0.039557,0.537118,0.435841,0.447285,0.274445,0.805877,0.152397,0.415965,0.158830,0.624126,1.271263,0.755570,0.302891,1.200705,0.273379,0.701945,0.829370,0.182387
940,0.911720,0.186988,0.944540,0.880807,0.902695,0.992142,0.312041,0.926631,0.347252,0.351816,0.539624,0.236248,0.382134,0.011996,0.969876,0.821222,0.166879,0.865667,0.155613,0.877277,0.166964,0.444267,0.649646,0.758031,0.424455,0.458411,0.641240,0.019548,0.171714,0.447604,0.193841,0.063681,0.675892,0.647650,0.894774,0.049506,0.657670,0.101534,0.295934,0.525370,0.663121,0.585247,0.307728,0.585879,0.104679,0.919334,0.363269,0.100028,0.690864,0.735968,0.000000,0.175660,0.285222,0.557582,0.869411,0.219398,0.845762,0.000000,0.000000,0.411333,0.384746,0.465932,0.775627,0.000000,0.586091,0.313364,0.367558,0.349139,0.786673,1.159596,0.256693,1.195930,1.072206,0.000000,0.353682,0.269752,1.182333,1.083110,0.336035,0.661455,0.159271,0.095184,0.774542,0.517116,0.531306,0.624257,0.211034,0.166654,0.000000,0.073303,0.434826,0.761753,0.309725,1.071320,0.318460,0.676937,0.683527,0.150874,0.478447,0.079066
941,0.441758,0.730385,0.580697,0.314135,0.366155,0.299860,0.485945,0.652331,0.463439,0.652161,0.370831,0.893179,0.010542,0.989983,0.674286,0.200717,0.956213,0.087102,0.241821,0.207887,0.149400,0.404397,0.287355,0.886971,0.151455,0.741069,0.322219,0.186123,0.730665,0.117723,0.258749,0.764959,0.724938,0.403269,0.815160,0.052676,0.446866,0.321983,0.950674,0.018434,0.540338,0.869506,0.165077,0.477729,0.639939,0.635867,0.134284,0.066279,0.426374,0.796237,0.588419,0.456901,0.413798,0.483360,0.077481,0.584062,0.827123,0.300111,0.329934,0.372981,0.580813,0.000000,0.817914,0.912211,0.798834,0.000000,0.179616,0.060218,0.625111,0.679187,0.710594,0.147918,0.000000,0.069362,0.190437,0.000000,0.937700,0.000000,0.826310,0.527038,0.661899,0.000000,0.155570,0.269970,0.448276,0.000000,0.615413,0.091151,0.650490,0.067631,0.534389,0.020960,0.453136,0.475454,0.871007,0.000000,0.053314,0.299263,0.243589,0.000000
942,0.112566,0.126408,0.691500,0.410917,0.732334,0.152592,0.597938,0.161003,0.465228,0.234405,0.713803,0.062889,0.970669,0.367925,0.205648,0.476478,0.501142,0.578390,0.149941,0.155093,0.554798,0.334773,0.861114,0.657547,0.848726,0.792936,0.926199,0.590658,0.642436,0.804902,0.210842,0.595285,0.601635,0.237105,0.015885,0.354632,0.293267,0.128800,0.387284,0.155232,0.772871,0.155955,0.081889,0.964730,0.763048,0.086323,0.895419,0.469627,0.028053,0.155321,0.647824,1.049945,0.453019,0.589875,0.112901,0.786654,0.698500,0.285908,0.581574,0.894830,0.014746,0.000000,0.174928,0.532381,0.630502,0.316214,0.757615,0.344215,0.000000,0.652809,0.100261,0.626469,0.631702,0.270231,0.202815,0.745626,0.763328,0.000000,0.882817,0.374398,0.105395,1.255702,0.744898,0.100340,0.181543,0.000000,0.854720,0.810791,0.486197,0.038250,0.536896,0.798122,0.866454,0.189188,0.275711,0.911402,0.259673,0.454298,0.158141,0.604768
943,0.143491,0.211656,0.756988,0.996485,0.899144,0.894504,0.841571,0.729326,0.562693,0.633343,0.962324,0.480594,0.800479,0.771666,0.337223,0.641946,0.339211,0.275571,0.823436,0.640251,0.774588,0.198531,0.906137,0.247022,0.477655,0.449546,0.608311,0.726692,0.743273,0.814794,0.032922,0.396033,0.243475,0.003932,0.382327,0.526212,0.942144,0.544662,0.227934,0.529219,0.013262,0.072856,0.072030,0.445907,0.573906,0.395002,0.954993,0.355298,0.475520,0.276708,0.000000,0.717681,1.152752,0.050691,0.015458,0.745334,0.512537,0.192995,0.328947,0.716201,0.264871,0.573704,0.671998,0.940114,0.348869,0.467352,0.028523,0.485180,0.546752,0.445800,0.000000,0.039309,0.042627,0.207519,0.971889,1.003251,0.614733,0.718127,0.514310,0.222506,0.667847,0.923744,0.000000,0.134128,0.000000,0.000000,0.043021,0.352578,0.167885,0.661675,0.087411,0.537571,0.845804,0.190523,0.226931,0.265433,0.137038,0.428810,0.284614,0.142410
944,0.128484,0.445311,0.323961,0.423166,0.837595,0.892357,0.328914,0.085226,0.743435,0.120841,0.839153,0.292523,0.691353,0.462881,0.529900,0.221196,0.831500,0.891257,0.312856,0.224104,0.020160,0.026501,0.703537,0.763877,0.828923,0.920535,0.848099,0.534802,0.148909,0.882637,0.173959,0.144863,0.245121,0.247998,0.158886,0.528450,0.870464,0.392970,0.554290,0.705199,0.662127,0.776372,0.396008,0.290828,0.393513,0.693432,0.677045,0.943464,0.828015,0.395091,0.780164,0.669616,0.176564,1.101655,0.000000,0.501449,0.610155,0.903598,0.457847,0.436094,0.945151,0.673475,0.423905,0.843349,1.011978,0.197197,0.511873,0.715462,1.202033,0.468238,0.689916,0.564743,0.432848,0.000000,0.994130,0.444085,0.523730,0.586842,0.686238,0.615129,1.316693,0.418084,0.329532,0.350728,0.515464,0.472910,0.643297,0.927709,0.000000,0.227713,0.319201,0.745806,0.621283,0.650147,0.000000,0.516279,0.457579,0.000000,0.766531,0.453250
945,0.570705,0.058878,0.958163,0.355753,0.919045,0.375677,0.803631,0.882712,0.735281,0.171040,0.803243,0.103766,0.475979,0.263714,0.887041,0.461106,0.788141,0.846047,0.302334,0.446301,0.658666,0.925886,0.014826,0.975088,0.305744,0.796288,0.035265,0.182859,0.551906,0.954242,0.179241,0.348358,0.859156,0.335278,0.229432,0.357478,0.953695,0.213067,0.479750,0.526273,0.812752,0.855382,0.467845,0.087269,0.208182,0.664068,0.741489,0.623531,0.079324,0.747032,0.796997,0.233537,0.479881,0.544939,0.000000,0.554670,1.004646,0.092154,0.045960,0.190386,0.000000,0.203174,1.016181,0.234712,0.541591,0.054357,0.779391,0.090402,0.822027,0.348534,0.198690,0.627052,0.000000,0.439544,0.000000,0.520857,1.014074,0.244698,0.384706,0.114590,0.250837,0.117387,0.161707,0.947386,0.878060,0.317309,0.000000,0.000000,0.690821,0.150335,0.881223,0.497470,0.646285,0.106283,0.484205,0.439788,0.236543,0.264778,0.337345,0.000000
946,0.670261,0.739844,0.302367,0.407058,0.491361,0.347683,0.445183,0.756252,0.554201,0.294468,0.891267,0.052076,0.922458,0.070382,0.889495,0.183309,0.091873,0.399850,0.188894,0.811129,0.386490,0.760357,0.432850,0.199073,0.604751,0.473781,0.277466,0.353565,0.496760,0.341259,0.385129,0.341681,0.364796,0.688334,0.830541,0.500053,0.887436,0.124738,0.381997,0.192056,0.275587,0.137411,0.199762,0.201887,0.045630,0.134559,0.519637,0.768274,0.549526,0.836880,0.811830,0.894504,0.246360,0.285850,0.236603,0.068318,0.469324,0.846728,0.128198,0.336486,0.261190,0.151824,0.892485,0.388809,0.623671,0.510601,0.000000,0.565105,0.455171,0.000000,0.328233,0.000000,0.139008,0.314882,0.415663,1.037850,0.883643,0.782033,0.000000,0.714382,0.799739,0.981044,0.194168,0.217170,0.690890,0.149447,0.455274,0.000000,0.928688,0.041695,0.397897,1.169781,0.764058,0.407089,0.595138,0.134551,1.318214,0.595468,0.526244,0.742116
947,0.140909,0.638449,0.124874,0.784855,0.821275,0.094320,0.831639,0.709841,0.380357,0.936230,0.610664,0.989318,0.922633,0.586987,0.234929,0.923175,0.371963,0.780794,0.297834,0.746290,0.768199,0.656255,0.526354,0.320537,0.629474,0.530276,0.000675,0.407921,0.675550,0.192571,0.861771,0.941043,0.856668,0.653225,0.757169,0.183247,0.986143,0.861414,0.255364,0.045792,0.679270,0.837295,0.947206,0.365320,0.254180,0.086506,0.000832,0.824736,0.305803,0.434350,11.467887,15.391333,9.761923,9.926427,13.297090,11.289921,16.153704,9.437204,11.164382,16.360125,0.714234,1.396915,0.361738,0.948960,0.610369,0.552183,0.000000,0.417970,0.000000,0.000000,0.553750,0.422079,0.509436,0.000000,0.009075,0.000000,0.000000,0.151592,0.279330,0.125089,0.785106,0.470330,0.225443,0.068849,0.802866,0.833026,0.919120,0.687582,0.771109,0.000000,0.378609,0.138412,0.430225,1.248350,0.707239,0.000000,0.000000,0.412450,0.459428,0.436392
948,0.591227,0.600061,0.227447,0.610160,0.623332,0.502267,0.845197,0.099741,0.245138,0.531332,0.939100,0.642211,0.714573,0.706051,0.677790,0.570323,0.784187,0.044212,0.001135,0.769854,0.557667,0.967903,0.316918,0.938713,0.531362,0.846494,0.296216,0.907601,0.203765,0.950273,0.186817,0.132203,0.816479,0.827520,0.698471,0.282630,0.403594,0.910656,0.178610,0.163475,0.485274,0.297367,0.289722,0.044473,0.336648,0.975845,0.933215,0.944457,0.867534,0.853768,15.520657,13.998276,13.544554,11.916914,13.312120,9.192966,13.002028,10.593195,10.293087,12.278934,0.724561,0.038727,0.376143,0.188185,0.330860,0.102930,0.000000,0.449601,0.099530,0.003672,0.000000,0.118557,0.561486,0.367109,0.000000,0.757586,0.575803,0.410263,0.539136,0.719944,0.817777,0.637906,0.677777,0.581425,0.238299,0.695876,0.539365,0.361342,1.019858,0.350958,0.049285,0.223809,0.854750,0.879477,0.433554,0.176466,0.000000,0.720870,0.093692,0.276450
949,0.970400,0.318870,0.622666,0.897840,0.953399,0.624346,0.136303,0.388474,0.707041,0.978811,0.943278,0.424809,0.446492,0.634229,0.292994,0.275303,0.600947,0.868952,0.295642,0.668302,0.047003,0.157585,0.191173,0.201859,0.666111,0.220756,0.095818,0.605058,0.354521,0.365704,0.023833,0.072225,0.643793,0.895729,0.955553,0.721296,0.678990,0.122935,0.751514,0.352232,0.159215,0.632425,0.194632,0.777855,0.100241,0.214888,0.777747,0.988267,0.819565,0.295498,4.964133,3.438083,4.697774,6.760843,5.284133,4.495415,5.345730,5.216961,4.393613,4.270654,0.265230,0.890763,0.084312,0.442611,0.293522,0.102998,0.760795,1.099328,0.892149,0.000000,0.593598,0.652020,0.898702,0.643924,0.000000,0.256014,0.792911,0.568982,1.241861,0.416470,0.692509,0.316471,0.814325,0.211909,1.441476,0.875808,0.274647,0.934839,0.811105,0.348133,0.380722,1.020146,0.369592,0.198733,0.268763,1.027604,0.693537,0.838391,0.595621,0.388194
950,0.135637,0.358673,0.490542,0.804140,0.817695,0.922904,0.190987,0.086272,0.215859,0.157184,0.498541,0.086128,0.432616,0.087549,0.144903,0.940767,0.746310,0.800246,0.150553,0.414245,0.413818,0.518406,0.184790,0.715419,0.978864,0.606084,0.995862,0.329599,0.464950,0.763793,0.326281,0.628270,0.980056,0.456932,0.747078,0.227369,0.641073,0.446551,0.619347,0.103857,0.249014,0.655636,0.653927,0.453065,0.893915,0.393338,0.536048,0.391080,0.317021,0.533475,10.510986,12.443969,9.841436,13.759927,10.957425,11.666310,15.636224,17.236942,11.838409,17.187912,0.781602,0.354973,0.782655,0.782636,0.471632,0.450963,0.469567,0.376261,0.323561,0.000000,0.338275,0.216583,0.583550,0.512555,0.095525,0.767639,0.424649,0.194882,0.000000,0.088181,0.095699,0.760090,0.000000,0.284366,0.345519,0.000000,0.178731,0.315918,0.439071,0.215325,1.093071,0.000000,0.058850,0.896161,0.006241,0.166574,0.793267,0.589141,0.493628,0.024838
951,0.279624,0.003684,0.279249,0.067964,0.374571,0.657543,0.030530,0.944438,0.038109,0.831552,0.083507,0.455331,0.681235,0.837028,0.514501,0.392949,0.167120,0.582040,0.375691,0.961516,0.841126,0.038796,0.142524,0.910539,0.438786,0.224826,0.424888,0.528677,0.583665,0.063397,0.416011,0.627833,0.156360,0.042516,0.476726,0.743917,0.953493,0.993577,0.767093,0.240807,0.174908,0.901047,0.071589,0.560993,0.852161,0.667998,0.318537,0.123396,0.010999,0.998182,4.227911,5.081178,3.601565,5.163563,2.896683,5.218819,3.924309,5.539514,3.474956,4.477016,0.426948,0.598234,0.000000,0.691244,0.058202,0.000000,0.366277,0.423055,0.195542,0.656237,0.636360,0.000000,0.502027,0.856449,0.091303,0.195413,0.783168,0.234980,0.414003,0.299747,0.309144,0.907817,0.062808,0.364347,0.525625,0.304857,0.409169,0.515293,0.499910,0.176840,0.354986,0.972851,0.000000,0.254432,0.913561,0.166809,0.514171,0.195315,0.782167,0.856578
952,0.921371,0.252295,0.375802,0.442355,0.272476,0.511934,0.451464,0.353640,0.486967,0.692451,0.869537,0.464572,0.604905,0.694152,0.520482,0.612935,0.044237,0.868855,0.217532,0.336073,0.106920,0.925644,0.196640,0.431087,0.213090,0.238404,0.836701,0.618382,0.652526,0.626879,0.943071,0.612392,0.712013,0.688790,0.096204,0.143416,0.239095,0.576581,0.543197,0.626823,0.361827,0.914813,0.564669,0.496577,0.437556,0.974774,0.979985,0.460067,0.230259,0.102155,0.490325,0.751224,0.153076,0.453198,0.880455,0.184746,0.000000,0.568651,0.128967,0.354722,0.766470,0.835891,0.007320,0.000000,1.306590,0.189990,0.399367,0.408846,0.813610,0.977996,0.711919,0.644924,0.000000,0.372410,0.582048,0.554117,0.946972,0.600643,0.390545,0.399072,0.681382,0.067953,0.000000,0.165918,0.528053,0.698834,1.354653,0.223064,0.402357,0.000000,0.607630,0.000000,0.225381,0.327891,0.133112,0.563246,1.077561,0.006164,0.722106,0.809572
953,0.393275,0.870457,0.141000,0.325748,0.238525,0.081774,0.194334,0.306312,0.309769,0.832502,0.926711,0.385599,0.805909,0.228775,0.909876,0.703283,0.381514,0.859176,0.966211,0.880083,0.033341,0.994038,0.791376,0.735062,0.756806,0.485941,0.533544,0.533298,0.427139,0.972036,0.705321,0.782729,0.196489,0.212853,0.483868,0.402596,0.577920,0.450340,0.854389,0.530886,0.331840,0.448660,0.445051,0.058514,0.175213,0.232402,0.355322,0.915092,0.248428,0.124739,3.310278,6.648117,3.826682,4.032420,4.578429,4.562662,5.909212,6.593170,3.566034,5.398419,0.040915,0.000000,1.027670,0.336950,0.189157,0.111255,0.391333,0.639321,0.717158,0.783652,0.784308,0.371019,0.000000,0.144724,0.060368,0.405874,0.217664,0.617556,0.552979,0.056831,0.000000,0.465392,0.441729,0.150482,0.578678,0.962560,0.123436,1.013429,0.826576,0.457584,0.569474,0.796885,1.014575,1.475862,0.082107,0.000000,0.114391,0.654902,0.434947,0.000000
954,0.940132,0.941610,0.728142,0.452995,0.697273,0.907196,0.894725,0.188174,0.321626,0.236901,0.593688,0.832254,0.045433,0.038929,0.324506,0.692306,0.960845,0.911630,0.250499,0.797371,0.643191,0.629209,0.966783,0.829425,0.537998,0.088349,0.120953,0.878727,0.170601,0.872368,0.393563,0.250431,0.580648,0.805678,0.868378,0.847272,0.007387,0.234454,0.170429,0.118535,0.984935,0.186652,0.909093,0.592142,0.761715,0.624440,0.835929,0.565842,0.012643,0.012129,0.885497,0.750734,0.407321,0.564283,0.170482,0.592153,0.243012,0.257509,0.932496,0.403017,0.519083,0.776750,0.508866,0.252294,0.282373,0.172237,0.134181,0.805128,0.667677,0.233488,0.294242,0.313204,0.305985,0.543849,0.235189,0.268871,0.651525,0.070157,1.170198,0.435937,0.596122,0.514518,0.672706,0.856433,0.765634,0.242918,0.629778,0.414306,0.202669,1.006448,0.000000,0.827727,0.615088,0.282869,0.586205,0.620544,0.968561,0.613106,0.547048,0.356235
955,0.178836,0.587701,0.649585,0.979575,0.747298,0.902400,0.837480,0.714544,0.767603,0.147074,0.689687,0.565616,0.146824,0.076110,0.438026,0.536596,0.386171,0.819006,0.854185,0.790826,0.745473,0.220977,0.456577,0.469117,0.890516,0.405331,0.383353,0.588152,0.528389,0.630765,0.311486,0.485094,0.016814,0.787218,0.261930,0.106935,0.686024,0.736954,0.361788,0.025363,0.313414,0.003660,0.638694,0.615929,0.507296,0.527462,0.807415,0.500034,0.190380,0.838828,0.605469,0.853914,0.100597,0.000000,0.124516,0.000000,0.611446,0.050943,0.496409,0.043440,0.490255,0.090668,1.115431,0.000000,0.000000,0.042577,0.623057,0.079003,1.043164,0.831654,0.000000,0.536661,0.087917,0.346807,0.441740,0.236868,0.000000,0.282347,0.918786,0.184859,0.017772,0.449809,0.839410,0.230242,0.271914,0.000000,0.463130,0.157804,0.292028,0.276858,0.000000,0.384720,0.128741,0.000000,0.000000,0.986984,0.004766,0.821051,0.397563,0.491684
956,0.053910,0.801039,0.373176,0.669103,0.615711,0.723305,0.910025,0.264245,0.095321,0.751971,0.118207,0.578231,0.608030,0.965374,0.768325,0.542580,0.789886,0.402268,0.899814,0.006453,0.036559,0.219179,0.239851,0.562858,0.550726,0.743069,0.391507,0.550952,0.033429,0.544196,0.332860,0.728656,0.536392,0.198994,0.627922,0.027383,0.943670,0.300607,0.540202,0.814768,0.029729,0.061214,0.703061,0.206115,0.084217,0.162125,0.194669,0.681473,0.331799,0.651159,0.064948,0.340431,0.000000,0.259643,0.571428,0.802512,1.005645,0.371885,0.736996,0.787302,1.031937,0.553818,0.195151,0.282430,0.594164,1.007238,0.000000,0.781120,0.132494,0.249181,0.504652,0.433707,0.531142,0.880199,0.440690,0.290784,0.590159,0.620003,0.380237,0.144458,0.274472,0.863130,0.789531,0.592429,0.476125,0.825244,0.692871,0.575003,0.785653,0.721519,0.694067,1.374561,0.202952,0.092950,0.154911,0.303032,1.125385,0.121014,0.767225,0.836197
957,0.147679,0.566027,0.469590,0.910342,0.310160,0.835999,0.423768,0.958918,0.778696,0.382865,0.021676,0.103377,0.320721,0.461137,0.483865,0.847256,0.337502,0.245460,0.744532,0.096768,0.996621,0.101440,0.688431,0.269263,0.583552,0.478806,0.918120,0.040850,0.282766,0.840472,0.221022,0.326186,0.563590,0.169923,0.093096,0.607100,0.039061,0.666735,0.213758,0.830019,0.799219,0.479492,0.562941,0.723262,0.793276,0.299970,0.176820,0.933940,0.872404,0.944887,0.716122,0.656213,0.026644,0.624747,0.154311,0.659376,0.021650,0.686074,0.996494,0.000000,0.681206,0.496013,0.000000,0.363080,0.279319,0.000000,0.278552,0.000000,0.392308,0.389548,0.227060,0.525713,0.000000,0.000000,0.506176,0.157915,0.535529,0.000000,0.000000,1.060824,0.304587,0.211687,0.444202,0.465950,0.941929,0.378751,0.580413,0.270063,0.123757,1.079601,0.343648,0.762061,0.902879,0.349854,0.581416,0.178092,0.442586,0.719066,0.161864,0.882639
958,0.979868,0.451141,0.622499,0.492278,0.914415,0.692235,0.969927,0.725116,0.967991,0.442259,0.287129,0.994328,0.990627,0.507066,0.598905,0.851141,0.991843,0.825161,0.654572,0.644256,0.308180,0.217328,0.337642,0.030773,0.766726,0.755157,0.843952,0.588066,0.000582,0.387311,0.856460,0.972753,0.787293,0.284393,0.600581,0.384124,0.411063,0.077400,0.337401,0.650199,0.062898,0.719721,0.503551,0.272153,0.158514,0.477979,0.974923,0.843070,0.746461,0.756969,1.065153,0.567813,0.615021,0.000000,0.479921,0.612265,0.526014,0.277806,0.274002,0.124591,0.286364,0.904044,0.721721,0.635411,0.346435,0.565371,0.223374,0.818194,0.969696,0.721681,0.507789,0.201080,0.557757,0.607820,0.000000,0.166392,0.718831,0.000000,0.000000,0.460633,0.699969,0.365566,0.730149,0.406282,0.168341,0.312955,0.195075,0.176375,0.632870,0.160785,0.121155,0.000000,0.000000,0.709506,0.173773,0.126708,0.888260,0.000000,0.278701,0.601850
959,0.523586,0.778059,0.668449,0.712569,0.291565,0.044236,0.138120,0.640251,0.615665,0.736509,0.639925,0.220922,0.330548,0.848324,0.864083,0.357893,0.475229,0.781611,0.124302,0.033690,0.477048,0.540852,0.457218,0.317895,0.419904,0.565017,0.659006,0.482041,0.043027,0.855885,0.561159,0.032037,0.394587,0.780083,0.068870,0.973541,0.491979,0.257132,0.096731,0.915046,0.095435,0.642629,0.813016,0.747603,0.840107,0.334209,0.827210,0.801386,0.787253,0.028632,0.807800,0.448170,0.567347,0.000000,0.000000,0.825408,0.503943,0.680829,0.207529,0.942430,0.245452,0.408227,0.861820,1.148396,0.033419,1.003376,0.421115,0.791495,1.039055,0.686499,0.040017,0.786243,0.412412,0.520994,0.668327,0.358091,0.406378,0.470651,0.125111,0.183857,0.417909,0.059018,0.545094,0.256180,0.000000,0.483487,0.343767,0.398223,1.053557,0.509044,0.447849,0.734113,0.380510,0.251786,0.786440,0.190094,1.071021,1.068823,0.364124,0.799683
960,0.724388,0.424820,0.328640,0.329844,0.704609,0.004080,0.948797,0.842783,0.734122,0.701844,0.803517,0.866444,0.035929,0.592149,0.503616,0.693940,0.454587,0.124374,0.153244,0.492493,0.320966,0.787941,0.042798,0.098483,0.930428,0.152060,0.727098,0.474792,0.127480,0.621386,0.797987,0.256712,0.259302,0.174320,0.037756,0.270817,0.905540,0.364548,0.915778,0.387874,0.527596,0.918769,0.952764,0.028565,0.259295,0.642046,0.424517,0.502221,0.390638,0.456638,6.024731,5.874307,4.145393,3.827353,6.445734,3.105196,6.873884,4.653628,6.497767,4.184841,0.682286,0.233390,0.695672,0.015193,0.700399,0.700476,0.420176,0.758989,0.567380,0.766406,0.519929,0.201119,0.000000,0.693216,0.367850,0.379408,0.042905,0.944081,0.105750,0.892701,0.689067,0.724364,0.414080,0.328121,0.200016,0.073319,0.941690,0.905360,0.623664,0.858588,0.619241,0.414944,0.204343,1.044131,0.618463,0.152309,0.914993,0.000000,0.680006,0.256408
