ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
688,0.170675,0.484147,0.172114,0.471558,0.180792,0.286276,0.444924,0.887950,0.119433,0.360734,0.878536,0.991970,0.129859,0.863762,0.565649,0.493057,0.724779,0.081564,0.566034,0.939392,0.352435,0.319480,0.226650,0.208907,0.178669,0.394665,0.286084,0.106740,0.333041,0.740002,0.909565,0.819030,0.619903,0.877961,0.361004,0.694201,0.617170,0.188762,0.358808,0.570324,0.448558,0.467145,0.026638,0.730830,0.194823,0.488253,0.184548,0.466337,0.521210,0.072538,0.202845,0.477479,0.914614,0.059046,0.646313,0.540562,0.541396,0.138813,1.042761,0.438564,0.737555,0.380109,0.000000,0.000000,0.339625,0.223508,0.000000,0.000000,1.047477,0.605159,0.889273,0.702348,0.696867,0.196370,0.601456,0.193494,0.000000,0.728847,0.270904,0.795874,0.466317,0.010125,1.082857,0.888073,0.064631,0.637323,0.948596,0.000000,1.193574,0.308819,0.325180,0.873827,0.142648,0.680880,0.424135,0.826235,0.060347,0.372476,0.593414,0.780437
689,0.467231,0.264877,0.064295,0.426423,0.106592,0.541471,0.908136,0.586895,0.085163,0.996260,0.861286,0.156353,0.427787,0.679152,0.196359,0.970966,0.858090,0.822472,0.714837,0.979961,0.796421,0.802914,0.126350,0.595736,0.022281,0.661929,0.217734,0.608549,0.196884,0.838386,0.742855,0.871158,0.718367,0.330793,0.633926,0.847621,0.373890,0.293044,0.528925,0.518238,0.991763,0.850905,0.200288,0.278591,0.774196,0.443263,0.870223,0.940209,0.615403,0.527513,0.209201,0.292449,0.764608,0.000000,0.000000,0.000000,0.279642,0.935361,1.128393,0.707324,0.685467,0.451914,0.562660,0.521106,0.087761,0.000000,0.666757,0.812970,0.514562,0.410773,0.105980,0.190778,0.594189,0.000000,1.138415,0.538847,0.063325,0.741141,0.040945,1.132187,0.211515,0.644608,0.000000,0.562790,0.621609,1.102176,0.078798,0.048801,0.069810,0.281940,0.000000,0.000000,0.585102,0.270152,0.635722,0.741463,0.227853,0.000000,0.926751,0.093694
690,0.778569,0.316747,0.545814,0.417191,0.618578,0.667634,0.145976,0.932557,0.962999,0.453035,0.269904,0.496559,0.985385,0.425782,0.485961,0.794524,0.012930,0.814915,0.889682,0.144807,0.797715,0.274071,0.600558,0.576926,0.817342,0.834693,0.285868,0.989918,0.933002,0.222242,0.176584,0.529559,0.046103,0.063421,0.083023,0.993757,0.204347,0.537867,0.891403,0.854587,0.507406,0.032105,0.908744,0.181436,0.888986,0.764318,0.841501,0.607827,0.756397,0.128113,0.736223,0.649816,1.147600,0.983991,0.817679,0.595508,0.897003,0.456711,0.346439,0.458895,0.907989,0.339437,0.513796,0.594640,0.518573,0.094530,0.733459,0.571784,0.007481,0.268687,0.681147,0.461224,0.012551,0.363067,0.761661,0.513428,0.585766,0.652832,0.624791,0.016247,0.037260,0.405062,0.326415,0.336181,0.693124,0.352390,1.022965,0.498000,0.029691,0.491614,0.239733,0.144036,0.931485,0.961878,0.319111,1.092581,0.204073,0.709988,0.743363,0.161201
691,0.398995,0.229801,0.194204,0.304029,0.226210,0.658177,0.410530,0.800095,0.767875,0.319391,0.872972,0.825571,0.689841,0.746147,0.436472,0.634802,0.258097,0.243589,0.296789,0.725838,0.379312,0.066681,0.185470,0.598542,0.403257,0.997357,0.587792,0.859896,0.196543,0.660686,0.878207,0.723628,0.814542,0.659197,0.671058,0.849170,0.404501,0.376896,0.047894,0.957581,0.330431,0.090044,0.045672,0.955708,0.182930,0.580426,0.426255,0.103828,0.973341,0.889361,4.918905,4.766765,4.326042,6.103293,3.683768,4.075979,5.698299,4.032354,6.498080,6.785893,0.850719,0.327901,0.778679,0.000000,0.469679,0.000000,0.000000,0.108533,1.299181,0.691171,0.844904,0.826034,0.399676,0.581121,0.672606,0.770940,0.665518,0.282893,0.276857,0.000000,0.122244,0.363564,0.813535,0.442226,0.598733,0.958309,0.645041,0.413844,0.000000,0.457621,0.039960,0.634469,0.696434,0.443513,0.000000,0.282230,0.549756,0.343157,0.180902,1.046737
692,0.462369,0.071183,0.962331,0.215331,0.407366,0.816073,0.302234,0.624465,0.468537,0.914795,0.108322,0.621122,0.711564,0.021237,0.976101,0.231312,0.656139,0.906201,0.390972,0.914468,0.047379,0.610307,0.913676,0.964340,0.768044,0.917849,0.500739,0.931297,0.791128,0.166670,0.851586,0.128041,0.898542,0.728175,0.326890,0.814941,0.489800,0.128603,0.617224,0.552988,0.049205,0.380242,0.748258,0.025187,0.290244,0.850652,0.627088,0.953242,0.531688,0.442955,16.423977,13.487531,12.650019,13.753468,14.602803,13.613766,11.457218,16.153910,15.986411,15.414001,0.576867,0.399294,0.985145,0.417025,0.315870,0.158605,0.167928,0.000000,0.439654,0.313803,0.867118,0.468939,0.349855,0.000000,0.597203,0.000000,0.626545,0.351597,0.720248,0.709886,0.000000,0.783969,0.155276,0.261023,0.621557,0.076767,0.111073,0.272096,0.389760,0.000000,0.897318,0.708694,0.396052,0.000000,0.000000,0.553597,0.115525,0.758574,0.000000,0.676736
693,0.776399,0.135831,0.417188,0.158391,0.130397,0.844616,0.891965,0.904428,0.511758,0.994493,0.808548,0.380240,0.848093,0.405900,0.890635,0.014257,0.524581,0.424526,0.788490,0.378141,0.591585,0.763247,0.049910,0.660171,0.832824,0.452822,0.220553,0.038164,0.972735,0.041789,0.614219,0.658178,0.267708,0.193095,0.406235,0.138794,0.570774,0.321883,0.676450,0.001250,0.374142,0.773065,0.556952,0.042000,0.052446,0.309669,0.771951,0.768654,0.033640,0.938824,0.000000,0.784803,0.711907,0.919557,0.158306,0.000000,0.100008,0.827222,0.530660,0.601447,0.224375,0.675449,0.373564,0.544795,0.501590,0.632051,0.573859,0.737073,0.291796,0.588148,0.573889,0.773679,0.556497,0.739816,0.615382,0.000000,0.223926,1.319414,0.605003,1.426873,0.468305,0.602599,0.326288,0.317927,1.178846,0.115537,0.000000,0.520991,0.000000,1.276781,0.000000,1.009920,0.212113,0.000000,0.119645,0.772351,0.564357,0.608350,0.886107,0.388285
694,0.721234,0.729384,0.248519,0.287829,0.550522,0.416874,0.670433,0.777339,0.395555,0.319883,0.757465,0.389084,0.222312,0.583726,0.574148,0.118832,0.842827,0.011445,0.061361,0.729353,0.063256,0.268672,0.113801,0.661922,0.757004,0.343451,0.014590,0.144726,0.018407,0.715807,0.486049,0.546167,0.627073,0.562642,0.381571,0.722134,0.829610,0.790301,0.676616,0.503284,0.474233,0.840913,0.818492,0.830252,0.285921,0.217028,0.665461,0.839937,0.631168,0.309689,0.151427,0.747779,0.146489,0.890412,0.000000,0.708697,0.324385,0.000000,0.576709,0.001209,0.632703,0.478978,0.721726,1.006086,0.134698,0.127546,0.693255,0.000000,0.950227,0.244387,0.178732,0.472335,0.109155,1.007723,0.208706,0.000000,0.000000,0.813582,0.901259,0.148684,0.376891,0.000000,0.666174,1.053335,0.601935,0.354122,0.493619,0.590650,0.002190,0.742566,0.000000,0.205407,0.281040,0.327337,0.693889,0.798132,0.129019,0.153406,0.107773,0.623400
695,0.495731,0.333915,0.224978,0.328276,0.022033,0.392144,0.541293,0.420981,0.205895,0.596839,0.751941,0.180466,0.898274,0.489535,0.639072,0.725976,0.827593,0.566775,0.644566,0.169622,0.291836,0.099101,0.774624,0.868712,0.736377,0.829024,0.357799,0.133713,0.313211,0.379104,0.477271,0.923283,0.001904,0.070520,0.796353,0.569175,0.910818,0.773141,0.986228,0.504193,0.293780,0.586149,0.215025,0.410285,0.068171,0.682379,0.432518,0.196807,0.756139,0.196393,12.206686,11.158967,19.144688,17.006748,13.198195,15.554152,18.234629,18.485218,14.593727,19.085171,0.702736,0.485226,0.000000,0.000000,1.040685,0.669066,0.414751,0.525395,0.268227,0.498662,0.727511,0.660222,0.442123,1.204815,0.626349,0.000000,0.991435,0.749155,0.678781,0.742458,0.192346,0.000000,0.393566,1.082943,0.626542,0.707369,0.329797,0.000000,0.347722,0.860360,0.000000,0.704805,1.354458,0.998193,0.225304,1.181752,0.829743,0.640063,0.281896,0.000000
696,0.673150,0.118361,0.645721,0.639159,0.749819,0.244338,0.811393,0.531350,0.341784,0.698990,0.633168,0.093858,0.000092,0.031126,0.035090,0.781639,0.241617,0.735197,0.505507,0.166230,0.482433,0.259187,0.673191,0.245193,0.190483,0.076963,0.707302,0.828710,0.581345,0.408074,0.847383,0.957689,0.757185,0.477304,0.269645,0.958181,0.100210,0.962537,0.917391,0.315174,0.056289,0.346620,0.988563,0.434801,0.506284,0.223290,0.580481,0.117361,0.900532,0.461070,0.452067,0.322864,1.038938,0.903246,0.306635,0.032558,0.459086,1.116810,0.582955,0.000000,0.096750,0.472119,0.383420,0.850271,0.607583,0.218084,0.544162,0.411648,0.458072,0.055552,0.000000,0.058343,0.866429,0.056618,0.129345,0.937171,0.000000,0.081174,0.036017,0.000000,0.418476,0.692650,0.583426,0.698253,0.753020,0.676245,0.454282,0.319737,0.869384,0.319608,0.000000,0.442075,0.000000,0.540510,0.977269,0.025296,0.184254,0.377783,0.152600,0.338535
697,0.842225,0.610653,0.249869,0.281374,0.581592,0.333567,0.490828,0.760654,0.560175,0.356581,0.412568,0.894604,0.721708,0.519911,0.330275,0.072790,0.117732,0.409192,0.409038,0.276006,0.603823,0.866984,0.464189,0.385136,0.529526,0.683364,0.557317,0.531289,0.195178,0.079854,0.310913,0.597660,0.556925,0.996980,0.215854,0.557661,0.089110,0.705374,0.587440,0.916049,0.347770,0.423648,0.081441,0.789478,0.812027,0.239068,0.101969,0.916427,0.062242,0.613492,18.090481,16.086309,18.203503,16.375906,12.498832,10.654901,15.897298,16.270765,14.729681,11.688410,0.426543,0.451355,0.907928,1.088768,0.606306,0.000000,0.706449,0.643474,0.504718,0.666301,0.094045,0.293203,0.716900,0.620849,0.849811,1.036223,0.321242,0.509318,0.190676,0.287426,0.000000,0.000000,0.277221,0.871454,0.631958,0.917762,0.679390,0.363302,0.039967,0.046527,0.000000,0.646529,0.350596,0.621483,0.244081,0.417783,0.000000,0.000000,0.000000,0.969266
698,0.023762,0.858319,0.014081,0.571377,0.455668,0.964798,0.669264,0.317070,0.597224,0.549145,0.460088,0.233215,0.339320,0.048119,0.502511,0.518855,0.556385,0.944052,0.606725,0.331301,0.239843,0.290575,0.736598,0.169695,0.393266,0.283704,0.965249,0.517448,0.874706,0.897186,0.512827,0.471751,0.824653,0.454803,0.924201,0.774483,0.439191,0.617388,0.444677,0.200280,0.009064,0.666198,0.905359,0.672099,0.391341,0.600450,0.712590,0.875254,0.543959,0.451608,1.276718,0.000000,0.000000,0.000000,0.313357,0.407250,0.317753,0.260749,0.294472,0.132306,0.922255,0.732075,0.994351,0.008772,1.004872,0.214369,0.597645,0.329213,0.456896,0.307054,0.673671,1.010729,0.000000,1.096506,0.127424,0.758900,0.568531,0.551773,0.560609,0.430121,0.191395,0.526280,0.806681,0.781314,0.000000,0.000000,0.317551,0.923708,0.134965,0.541269,0.507356,0.562050,1.190975,0.499832,0.946535,0.376296,0.458495,0.405344,0.586265,0.592141
699,0.687543,0.952612,0.207195,0.615993,0.864770,0.655280,0.867343,0.946928,0.831280,0.219211,0.084458,0.928848,0.978379,0.724358,0.983373,0.712561,0.940619,0.051245,0.461345,0.995737,0.456418,0.871318,0.509429,0.046033,0.488389,0.237365,0.588981,0.904006,0.398744,0.267520,0.308741,0.107265,0.331305,0.984463,0.387183,0.585945,0.602711,0.738267,0.275174,0.658781,0.607146,0.528012,0.908265,0.160341,0.118101,0.323466,0.041287,0.523181,0.778462,0.053202,0.470758,0.171688,0.359679,0.738026,0.920116,0.382151,0.676095,0.893351,0.563690,0.676354,0.578084,0.818928,0.000000,0.611841,1.115156,0.727853,0.420187,0.582422,0.495555,1.036931,0.417817,0.144107,0.793328,0.408863,0.137472,0.697517,0.000000,0.320903,0.231049,0.319006,0.782647,0.000000,0.641717,0.708345,0.590231,0.407000,0.318482,0.619327,1.187832,0.651994,0.849806,0.805417,0.242674,0.253382,0.421247,0.804597,0.000000,0.601907,0.562048,0.730490
700,0.032699,0.955663,0.943453,0.957685,0.397001,0.872560,0.903911,0.505954,0.586021,0.551674,0.862266,0.239620,0.389017,0.716715,0.845764,0.464769,0.404515,0.843160,0.863289,0.365448,0.913404,0.630995,0.842111,0.937294,0.463109,0.045896,0.571039,0.564796,0.785016,0.249053,0.087930,0.480971,0.637312,0.585815,0.543914,0.999110,0.251614,0.252691,0.305046,0.481738,0.197170,0.415497,0.168305,0.345751,0.126367,0.314202,0.735382,0.699723,0.165828,0.116646,4.286820,4.194639,3.450628,6.261853,3.037689,5.248198,6.629097,7.363540,4.386537,3.080267,0.546497,0.470635,0.688757,0.149872,0.310932,0.877586,0.377795,1.071852,0.275452,1.317913,0.516125,0.000000,0.242007,0.573985,0.174700,0.792629,0.494930,0.717686,0.000000,0.580372,0.411880,0.397584,0.724998,0.357872,0.593225,1.394049,0.718019,0.038387,0.307768,0.000000,0.000000,0.272746,0.278331,0.587885,0.362339,0.607373,0.000000,0.001106,0.124804,0.325686
701,0.680242,0.890500,0.592804,0.959342,0.754831,0.234745,0.132166,0.038829,0.109992,0.210469,0.338163,0.631766,0.318238,0.423302,0.225979,0.361603,0.155359,0.735708,0.900181,0.263766,0.926545,0.386865,0.090546,0.492384,0.540334,0.842824,0.726949,0.537428,0.399436,0.163817,0.505223,0.963516,0.774300,0.016636,0.722585,0.195308,0.213076,0.298949,0.697513,0.175001,0.988045,0.120922,0.080779,0.332077,0.419185,0.238786,0.174683,0.347236,0.239749,0.784299,0.595874,0.576375,1.414371,0.057688,0.430347,1.369783,0.682541,0.792636,0.292130,0.298254,1.134803,0.576331,0.862889,1.052027,0.535807,0.000000,0.106545,0.776829,0.489696,0.538160,0.090690,0.171319,0.720885,0.300229,0.141656,0.529604,0.050138,0.437392,0.488382,0.353242,0.407366,0.328624,0.353540,0.303044,0.000000,0.548495,1.391430,0.009065,0.167475,0.257506,0.724244,0.363708,0.903731,0.000000,0.359532,0.695311,0.440768,0.773268,0.615771,1.201839
702,0.318963,0.169216,0.648903,0.021735,0.140854,0.875074,0.855868,0.936704,0.770029,0.900704,0.640734,0.728390,0.656529,0.638407,0.781230,0.950555,0.529990,0.152738,0.463500,0.965975,0.958649,0.446362,0.295173,0.106445,0.758949,0.915588,0.748277,0.357459,0.553016,0.796626,0.688326,0.861383,0.580844,0.617619,0.777820,0.476294,0.117967,0.826832,0.406964,0.483969,0.992962,0.903416,0.100566,0.233315,0.284988,0.082647,0.882832,0.333519,0.449348,0.654153,0.000000,0.433812,0.660786,0.587864,0.530875,0.374914,0.273158,0.493637,0.646986,0.000000,0.074977,0.000000,0.549146,0.000000,0.599792,0.775147,0.423031,0.738074,0.920945,0.476359,0.850774,0.849628,0.107304,0.238954,1.085194,0.173392,1.089193,0.000000,0.002470,0.877016,0.335040,0.526104,0.525516,0.234817,0.304100,0.406332,0.000000,0.000000,0.629292,0.731606,0.290485,0.983658,0.010815,0.000000,0.000000,0.000000,0.000000,0.756253,0.693286,0.913465
703,0.231931,0.785831,0.437136,0.415791,0.149466,0.926852,0.723318,0.172889,0.333847,0.024252,0.964052,0.496649,0.322114,0.507988,0.519293,0.623255,0.696766,0.364999,0.471613,0.386660,0.999300,0.467967,0.614442,0.371475,0.395235,0.413585,0.431838,0.801955,0.183216,0.368900,0.435899,0.511082,0.980710,0.829950,0.447357,0.769494,0.561987,0.300485,0.587914,0.071815,0.381747,0.072360,0.190167,0.058280,0.364692,0.594236,0.369838,0.515582,0.479870,0.905478,4.486855,5.555738,4.712391,4.828565,3.765893,5.691437,4.099510,5.487295,5.886254,3.787022,0.599005,0.000000,0.325989,0.237500,0.290856,0.010871,1.042940,0.952616,0.832873,1.099353,0.626814,0.627110,0.556599,0.105804,1.179803,0.459186,0.684537,0.683391,0.000000,0.544696,0.000000,0.632528,0.557652,0.732066,0.000000,0.858175,0.062827,0.488194,0.674731,0.514754,0.542616,0.148685,0.282469,0.387010,0.261302,0.589163,0.333475,0.951500,0.000000,0.542145
704,0.426254,0.382582,0.616492,0.454395,0.918105,0.967914,0.389953,0.348537,0.465419,0.505538,0.304070,0.768689,0.541601,0.451457,0.041077,0.404152,0.082988,0.736387,0.843821,0.677840,0.455617,0.811315,0.990847,0.085540,0.613828,0.459058,0.934643,0.017212,0.833852,0.821838,0.929855,0.320962,0.373562,0.284110,0.776148,0.327431,0.982768,0.008863,0.682149,0.035172,0.760893,0.524675,0.370458,0.396851,0.836695,0.434389,0.328232,0.136263,0.103063,0.364782,0.490548,0.251067,1.067512,0.309467,0.274034,0.855393,0.755459,0.000000,0.000000,0.479079,0.101687,1.661649,0.419111,0.304510,0.130981,0.813186,0.300467,0.522391,0.526252,0.168827,1.048066,0.900902,0.532712,0.367874,0.462785,0.000000,0.787442,0.319691,0.273236,0.000000,0.221401,0.474148,0.015948,1.000662,0.815817,0.000000,0.822224,0.000000,0.290874,0.172590,1.059073,0.352330,0.930829,0.023949,0.946505,0.819874,0.232153,0.475462,0.308647,0.809106
705,0.957481,0.843235,0.088693,0.302075,0.950197,0.204213,0.188546,0.755116,0.885820,0.448430,0.627827,0.521722,0.952070,0.497252,0.697192,0.746171,0.162980,0.064822,0.182952,0.635345,0.002549,0.602575,0.231984,0.663338,0.030904,0.729222,0.603117,0.385834,0.192903,0.396613,0.795072,0.060622,0.418197,0.449938,0.205792,0.384601,0.723776,0.829225,0.815625,0.438554,0.560957,0.836261,0.301010,0.734085,0.856475,0.601109,0.146273,0.608016,0.521086,0.586657,1.176752,0.240010,0.000000,0.895724,0.478016,0.000000,0.466738,0.000000,0.321085,0.537473,1.285959,0.236266,0.299573,0.761034,0.804841,0.053929,1.214310,0.347778,0.209766,0.440206,0.491138,0.149977,0.648820,0.549784,0.730244,0.380403,0.038681,0.616570,0.554467,0.389290,0.742790,0.149946,0.000000,0.795284,0.017260,0.323881,0.658517,0.000000,0.789315,0.671776,0.423029,0.390165,0.684801,0.209611,0.195625,0.528733,0.404830,0.681455,0.537104,0.192333
706,0.258953,0.051807,0.973996,0.689153,0.360127,0.777437,0.719743,0.012474,0.702961,0.836874,0.106588,0.643669,0.817659,0.134268,0.857732,0.808357,0.609386,0.862491,0.740411,0.174373,0.833518,0.547358,0.374548,0.645649,0.540971,0.400180,0.596569,0.491372,0.542208,0.713621,0.046443,0.851037,0.199740,0.164329,0.428984,0.717583,0.867848,0.703260,0.889830,0.933531,0.906483,0.179622,0.816973,0.042719,0.390036,0.777720,0.301162,0.159842,0.651084,0.903889,0.828144,0.005464,0.689899,0.455799,0.182534,0.447018,0.014376,0.480757,0.390152,1.037305,0.429852,0.645691,0.885856,0.159908,0.472781,0.000000,0.976425,0.518293,0.628783,0.000000,0.136792,0.000000,0.049272,0.932760,0.405917,0.657391,0.607605,0.358803,0.323644,0.182401,0.185890,0.944703,0.098831,0.871641,0.305422,0.000000,0.145358,0.339712,0.947691,0.219652,0.000000,0.000000,0.000000,0.120241,0.000000,0.988163,0.262716,1.041376,0.177420,1.172909
707,0.890324,0.970927,0.968981,0.100699,0.962555,0.304119,0.216523,0.058115,0.862713,0.003752,0.074386,0.950878,0.792408,0.209397,0.337219,0.824125,0.122235,0.338996,0.222806,0.382045,0.794193,0.240423,0.260285,0.526355,0.053618,0.540538,0.894250,0.347353,0.196407,0.899316,0.466298,0.333349,0.664520,0.760139,0.454068,0.876488,0.821196,0.180957,0.395235,0.307388,0.756031,0.325212,0.109026,0.273056,0.593636,0.683171,0.182600,0.708741,0.206954,0.847552,0.662396,0.138719,0.698150,0.072271,0.435150,0.680448,0.063332,0.000000,0.353325,0.513789,0.147070,0.425389,0.079468,0.061921,0.769535,0.914744,0.449750,1.034529,0.212239,0.661098,0.653305,0.078027,0.193736,0.773906,0.406876,0.567906,0.162810,0.444841,0.234492,0.307148,0.427418,0.000000,0.580861,0.000000,0.306428,0.128770,0.000000,0.635974,0.910643,0.809274,0.312784,0.983000,0.858024,0.337554,0.946547,0.280433,1.187043,0.031345,0.019380,0.000000
708,0.831386,0.589232,0.745349,0.695236,0.901832,0.576105,0.433673,0.237770,0.583786,0.375602,0.895135,0.440945,0.952369,0.290216,0.435029,0.482273,0.603824,0.019426,0.837560,0.915244,0.403707,0.032400,0.570188,0.383066,0.430806,0.021836,0.510879,0.972552,0.198325,0.557201,0.176315,0.407285,0.545384,0.874426,0.626300,0.860585,0.571611,0.583405,0.373764,0.819087,0.959729,0.561307,0.160473,0.665743,0.207581,0.589039,0.093416,0.085040,0.308039,0.949418,0.360395,0.000000,0.265439,0.242594,0.856955,0.372162,0.362052,0.000000,1.156360,0.539255,0.626136,1.116233,0.991679,0.799834,0.272634,0.289029,0.174439,0.000000,0.608512,1.116460,0.356324,0.096480,0.137750,0.825914,0.153651,0.467486,0.259100,0.187872,0.735692,0.521097,0.232184,0.000000,0.000000,0.552380,0.866170,0.646316,0.334621,0.322000,0.358654,0.235632,1.185819,0.608197,0.718960,0.000000,0.706624,0.150372,1.146816,0.181796,0.602825,0.575358
709,0.845675,0.000583,0.484460,0.837326,0.321047,0.586735,0.158968,0.705689,0.134647,0.321406,0.644896,0.417468,0.615574,0.052695,0.368959,0.800854,0.510740,0.937483,0.249213,0.314256,0.914392,0.285690,0.668219,0.185095,0.602353,0.214935,0.063919,0.513130,0.331462,0.369388,0.386851,0.294328,0.261179,0.105519,0.965569,0.996304,0.538899,0.352980,0.748574,0.415698,0.490357,0.281686,0.172757,0.827042,0.537038,0.880041,0.097229,0.405331,0.350405,0.032680,0.442602,0.810557,0.605918,1.012271,0.666936,0.548236,0.000000,0.140341,0.888915,0.000000,1.011407,0.292506,0.778772,0.379555,0.835684,0.163317,0.077927,0.798410,0.000000,0.776912,0.187497,0.528165,0.688726,1.045326,0.696550,0.343961,0.000000,0.000000,0.000000,0.000000,1.037795,0.316252,0.127818,0.757341,0.000000,0.275485,0.686714,0.871934,0.498080,0.706749,0.002512,0.506193,0.000000,0.484144,0.669214,0.000000,0.132990,0.483222,0.660107,0.178813
710,0.719502,0.675172,0.131483,0.411539,0.778663,0.985133,0.536343,0.804358,0.022717,0.781012,0.017331,0.528175,0.840047,0.171559,0.603881,0.016718,0.519297,0.228676,0.046106,0.873625,0.017780,0.011850,0.991632,0.653743,0.727343,0.790078,0.721370,0.958470,0.785996,0.053047,0.487128,0.446795,0.695565,0.140631,0.586778,0.076591,0.166598,0.949662,0.271341,0.323186,0.197462,0.206028,0.974396,0.853331,0.503403,0.125902,0.617913,0.990905,0.425524,0.112871,17.436419,17.076035,15.692238,12.686892,11.337274,15.415804,18.904360,12.456311,14.051618,12.775583,0.501600,1.043110,0.370088,1.063180,1.041457,0.820424,0.175315,0.078809,0.486022,0.019203,0.571518,0.294479,0.497900,0.567244,0.000000,0.019314,0.425955,0.000000,0.047669,0.777149,1.283680,0.152803,0.348226,0.331832,0.886191,0.240340,0.124060,0.568777,0.553180,0.503933,0.338366,0.581969,1.119397,0.000000,0.426501,0.609990,1.149165,0.328565,0.934028,0.772091
711,0.130910,0.987422,0.823610,0.776472,0.965380,0.044882,0.574701,0.633215,0.827516,0.621956,0.582786,0.663979,0.646523,0.023683,0.016769,0.003561,0.325612,0.607125,0.433423,0.225308,0.987958,0.014079,0.417984,0.575534,0.015494,0.935577,0.188323,0.531973,0.231497,0.081848,0.378212,0.467779,0.001233,0.534930,0.208888,0.555106,0.111678,0.188927,0.215013,0.019640,0.622793,0.288195,0.978766,0.045325,0.416700,0.794880,0.561610,0.706559,0.697168,0.116538,0.721933,0.134522,0.413742,0.077816,0.000000,0.000000,0.306018,0.573431,0.451848,0.000000,0.250933,0.729845,0.822091,0.828814,0.538668,0.380136,0.126924,0.293129,0.555316,0.202254,0.659619,0.103269,0.806797,0.602404,0.952839,0.645562,0.871651,0.551210,0.000000,0.553660,0.000000,1.127432,0.293932,0.698223,0.304147,1.067412,0.463320,0.186302,0.320360,0.000000,0.592463,0.815591,1.221411,0.730124,0.830215,0.475775,0.933426,0.105735,0.199444,0.521732
712,0.414939,0.026434,0.576431,0.302770,0.843562,0.773062,0.670189,0.787706,0.851961,0.432812,0.722271,0.820058,0.440000,0.419985,0.715610,0.303383,0.353917,0.792366,0.776899,0.386357,0.766029,0.041788,0.652734,0.566621,0.377795,0.478061,0.965655,0.515187,0.418401,0.555557,0.324250,0.422059,0.937845,0.654693,0.523533,0.959711,0.701280,0.350073,0.915320,0.589499,0.372960,0.988103,0.210156,0.840483,0.856572,0.160884,0.675685,0.002975,0.926285,0.897387,0.066006,0.555052,0.113476,0.000000,0.151537,0.647690,0.502563,0.455415,0.132379,0.852162,0.927386,0.532822,0.351509,1.118979,0.302663,0.000000,0.689160,0.050038,0.665981,0.902296,0.081989,0.855490,1.030837,0.308222,0.509959,0.172019,0.686501,0.000000,0.000000,0.513221,1.066962,0.504993,0.281172,0.502240,0.000000,0.196259,0.295653,0.126252,0.097283,0.000000,0.141155,0.443573,0.101710,0.716873,0.899780,0.686204,0.406086,0.126085,0.678910,0.490869
713,0.756370,0.953022,0.558334,0.289251,0.708195,0.547203,0.242221,0.979332,0.279479,0.186254,0.314981,0.178040,0.569656,0.977396,0.282057,0.315093,0.685237,0.065622,0.381619,0.636296,0.379506,0.778197,0.070157,0.378050,0.711018,0.106769,0.258088,0.699676,0.848150,0.611470,0.778619,0.250444,0.729672,0.246351,0.028848,0.321199,0.514527,0.416770,0.417307,0.589590,0.805332,0.002229,0.190516,0.680228,0.885531,0.990000,0.995440,0.815354,0.775277,0.034224,17.782085,12.203214,10.497774,15.182622,14.139551,13.374756,14.895793,15.125349,18.977816,17.423615,0.303119,0.565736,0.535593,0.535832,0.686225,0.621074,0.771551,0.459231,0.000000,0.425930,0.783826,0.945927,0.530510,0.887658,0.040472,0.885957,0.039329,0.126866,0.643556,0.633127,0.102223,0.175066,0.495537,0.694239,0.731312,0.570656,0.254595,0.814428,0.060550,0.400695,0.397862,0.279381,0.281123,0.000000,0.629170,0.000000,0.112625,0.185752,0.291488,0.858440
