ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
748,0.755962,0.575825,0.330387,0.766982,0.617105,0.568034,0.683219,0.804823,0.719103,0.517301,0.437657,0.905448,0.163725,0.439451,0.126599,0.383512,0.958990,0.194207,0.833622,0.484766,0.895723,0.922583,0.031184,0.603113,0.247717,0.344864,0.673612,0.231940,0.543404,0.398030,0.633263,0.916263,0.597091,0.273477,0.158753,0.598131,0.581741,0.744518,0.754274,0.264234,0.323828,0.338541,0.365555,0.986210,0.175756,0.086958,0.685736,0.945542,0.095307,0.328990,0.759914,0.286257,0.000000,1.004297,0.000000,0.208805,0.608502,0.324476,0.115654,0.951413,0.000000,0.626408,0.962805,0.557741,0.655000,0.880235,0.798484,0.373865,0.630248,0.700740,0.693146,0.000000,0.570871,0.875961,0.192107,0.372158,0.000000,0.569289,0.164399,0.890320,0.000000,0.567017,0.777839,1.436385,0.817334,0.933924,1.082105,0.802725,0.718227,0.185684,0.630967,0.242682,0.755148,0.000000,0.740068,0.000000,0.535182,0.843622,1.190842,0.000000
749,0.416144,0.474276,0.305284,0.675135,0.037351,0.998971,0.598740,0.188883,0.012730,0.505571,0.642099,0.189699,0.265920,0.161512,0.600871,0.671295,0.985571,0.589189,0.113387,0.287012,0.333218,0.196395,0.513290,0.678968,0.709939,0.517593,0.980347,0.221916,0.770106,0.849486,0.415448,0.037488,0.394022,0.790651,0.055687,0.582990,0.571506,0.073674,0.148659,0.544590,0.572173,0.164962,0.808100,0.898144,0.802525,0.699948,0.453960,0.592001,0.709052,0.844884,0.445592,0.000000,1.087234,0.642080,0.489936,13.046964,16.903822,0.486198,0.943475,11.577687,0.000000,0.273463,0.164178,0.382268,0.717284,1.213009,0.540287,0.000000,0.486481,0.951807,0.771526,1.146008,0.744898,0.646034,0.665552,0.682041,0.696054,0.404526,0.252308,0.799646,0.448323,0.056982,0.231677,0.719608,0.586329,0.389408,0.735066,0.950852,0.684457,0.532238,0.110906,0.369991,0.958588,0.655294,0.615313,0.890603,0.555118,0.858040,0.861720,1.096608
750,0.165567,0.314664,0.291957,0.335379,0.917811,0.369387,0.489176,0.876199,0.567440,0.661409,0.653286,0.702014,0.478668,0.082962,0.468838,0.425020,0.393112,0.477504,0.031956,0.887712,0.620806,0.832892,0.232286,0.443892,0.403236,0.057762,0.178285,0.485541,0.764996,0.408805,0.618023,0.958633,0.729667,0.494414,0.456318,0.381968,0.569105,0.302898,0.205120,0.794074,0.921380,0.614402,0.376624,0.743822,0.823263,0.917623,0.276003,0.282308,0.284997,0.044516,0.939587,0.494238,10.254541,0.753422,0.171634,0.367013,0.000000,0.556120,19.748901,0.878434,0.439510,0.791910,0.462463,0.369372,0.891690,0.903460,0.775842,0.790110,0.459827,0.488427,0.505195,0.011783,0.000000,0.241741,0.215619,1.160643,0.301601,0.433541,0.652419,1.014700,1.173253,0.824597,0.298194,0.334668,0.437517,0.397543,0.012078,0.191047,0.341663,0.950912,0.954733,0.948441,0.373557,0.544434,0.782572,0.524479,0.781849,0.000000,0.388173,1.126199
751,0.243377,0.569640,0.991360,0.717278,0.283630,0.428394,0.069362,0.049935,0.185711,0.129195,0.815762,0.558433,0.220578,0.632672,0.667018,0.621582,0.985875,0.935431,0.468393,0.576219,0.097643,0.563921,0.860985,0.164865,0.861343,0.130297,0.534675,0.942798,0.921493,0.866872,0.653230,0.507139,0.141270,0.682576,0.171725,0.421407,0.721844,0.441307,0.564259,0.347296,0.664662,0.786772,0.631327,0.378592,0.691365,0.098770,0.597241,0.436494,0.837577,0.312957,0.976025,18.110409,0.853454,0.589691,0.385683,11.960504,0.179973,0.380632,0.345455,0.000000,0.000000,0.136067,0.659588,0.000680,0.343274,0.959008,0.000000,0.927453,0.200223,0.107518,0.000000,0.722738,0.000000,0.960906,0.129761,0.574655,0.000000,0.346550,0.373426,0.762366,0.142091,0.542429,0.536606,0.225636,0.125021,0.372893,0.462193,0.980608,0.000000,0.869564,0.260212,0.525900,0.945451,1.004515,0.900363,0.788397,0.319248,0.633959,1.115602,0.475325
752,0.488961,0.137979,0.912104,0.737569,0.301945,0.296713,0.682320,0.366289,0.100149,0.042081,0.821266,0.885087,0.747645,0.992468,0.233123,0.729562,0.125376,0.549947,0.153248,0.836156,0.119880,0.913190,0.828005,0.804220,0.478299,0.884723,0.460576,0.441461,0.654646,0.653118,0.269563,0.673261,0.131432,0.911703,0.817439,0.201289,0.296998,0.985371,0.899136,0.647525,0.631809,0.573967,0.108509,0.042989,0.178343,0.021762,0.881217,0.023549,0.869247,0.453520,18.850317,0.512739,0.071245,0.818541,0.378205,1.250204,15.416381,0.911699,0.215307,0.919472,0.610354,0.752682,1.202163,0.725613,0.364071,0.245355,1.426772,0.968659,0.669111,0.687243,0.264068,0.501666,1.244454,0.923100,0.806659,1.156044,0.352439,0.922653,0.241996,0.838053,0.424316,1.450336,0.000000,0.146418,1.192875,0.958204,0.000000,0.233496,0.253095,0.947354,0.922543,0.304734,0.717954,0.378340,0.940379,0.961490,0.000000,0.762997,0.620966,0.648469
753,0.919833,0.042269,0.820217,0.346600,0.642939,0.732610,0.659998,0.523352,0.380127,0.803806,0.870381,0.201006,0.665353,0.616396,0.653553,0.559381,0.123135,0.307949,0.026166,0.629456,0.580160,0.563393,0.833056,0.148802,0.502398,0.069961,0.694359,0.163628,0.516941,0.183119,0.926621,0.446990,0.675182,0.357823,0.649650,0.684690,0.074980,0.835216,0.459263,0.022478,0.477274,0.827973,0.218796,0.790696,0.795880,0.634858,0.524453,0.235310,0.570909,0.528867,0.692877,16.071365,0.727216,12.071847,0.538004,14.191464,1.162601,0.881161,0.116012,0.394106,0.457384,0.342800,0.483850,0.000000,0.615863,0.594451,0.732189,1.076459,0.790436,0.633704,0.365617,0.464799,0.383581,0.549642,1.012183,0.498810,1.172705,0.264063,0.184126,0.593528,1.110452,1.016199,0.854610,0.541107,0.467781,1.070705,0.000000,1.140421,1.061007,0.357521,0.826883,0.387952,0.414670,0.443803,0.532229,0.337411,1.194925,0.823983,0.431194,0.540082
754,0.820709,0.869703,0.384416,0.478937,0.063554,0.112849,0.099559,0.697542,0.602132,0.515716,0.774946,0.796908,0.322739,0.093974,0.396336,0.953279,0.157921,0.282353,0.728998,0.622264,0.729397,0.446649,0.318129,0.659648,0.514839,0.018122,0.474249,0.589374,0.078409,0.424849,0.690716,0.613250,0.689501,0.550882,0.282492,0.678970,0.323280,0.496560,0.374216,0.979692,0.296367,0.085897,0.853787,0.263692,0.798630,0.920879,0.129091,0.570920,0.695519,0.788902,0.000000,0.472943,1.034459,0.954491,0.183408,0.748231,0.894710,0.060281,0.445763,0.903458,0.000000,0.291090,0.818281,0.541144,0.618387,0.694976,0.336818,0.569045,0.612885,0.068715,0.323322,0.933109,0.354542,0.683933,0.304874,1.060625,0.239604,0.541492,0.264305,0.668871,0.799225,0.193688,0.392657,0.706342,1.447063,0.784096,0.625704,0.000000,0.381758,0.761095,0.424166,0.522946,0.627415,0.583318,0.716141,1.026377,0.065911,0.875039,0.867123,0.217697
755,0.001814,0.276901,0.465183,0.816087,0.081146,0.554922,0.845425,0.212869,0.679095,0.828451,0.178170,0.954939,0.676901,0.727942,0.336658,0.742798,0.565447,0.004389,0.216533,0.511130,0.508434,0.664985,0.651617,0.646041,0.338429,0.641904,0.956731,0.241245,0.052634,0.186309,0.970175,0.250741,0.310099,0.857275,0.698804,0.698568,0.667010,0.275500,0.867890,0.162092,0.573777,0.202027,0.748985,0.957697,0.536588,0.001904,0.053614,0.207401,0.323424,0.250872,0.000000,0.000000,1.267626,12.916588,0.601765,0.900599,1.285602,0.836904,0.124620,15.465753,0.367217,1.144986,0.803410,1.044400,0.176926,1.271378,0.561842,0.484993,0.000000,0.175466,0.590852,0.641374,0.349271,1.039653,0.570568,1.234145,0.331929,0.000000,0.923975,0.000000,0.384812,0.413759,0.394722,1.042335,0.885160,0.703681,0.010969,0.561057,1.330968,0.705731,0.804431,0.251782,0.305711,0.677002,0.301494,0.231327,0.131688,0.890579,0.809763,0.210828
756,0.524929,0.888107,0.184848,0.413103,0.264225,0.150025,0.019954,0.363374,0.982272,0.524298,0.003923,0.376865,0.066559,0.412511,0.612804,0.771766,0.633261,0.390787,0.559547,0.864722,0.728283,0.374566,0.706045,0.138660,0.149971,0.574314,0.085524,0.253633,0.503563,0.171043,0.115008,0.844427,0.463418,0.270755,0.107527,0.346805,0.964420,0.231045,0.771012,0.917608,0.092740,0.665039,0.454730,0.027350,0.155861,0.119790,0.330653,0.634229,0.434767,0.771672,0.000000,0.686996,1.080311,0.067371,0.774084,0.417392,0.000000,0.234643,0.906478,0.768908,0.186075,0.557427,0.692395,0.664275,0.372820,0.326692,1.083870,0.042485,0.299743,0.353497,0.453100,0.000000,1.035377,0.066216,0.559905,0.000000,0.074561,0.013100,0.772428,0.645719,0.714605,0.801456,0.630263,0.387925,0.561066,0.931369,0.532983,0.202739,0.407438,0.358657,0.136631,0.128956,0.021986,1.398761,1.092730,0.000000,0.426245,0.082174,0.282905,0.621743
757,0.464247,0.055658,0.755501,0.616747,0.418158,0.620009,0.679068,0.716775,0.872516,0.789717,0.083211,0.934378,0.812094,0.780116,0.927711,0.341706,0.435928,0.685538,0.011987,0.885434,0.741259,0.547948,0.652219,0.890902,0.642161,0.419979,0.568200,0.734278,0.933235,0.971740,0.839336,0.426401,0.868414,0.641640,0.739694,0.778611,0.271403,0.589072,0.861609,0.679059,0.388433,0.033446,0.742223,0.904832,0.469732,0.482148,0.029065,0.906233,0.087517,0.480737,0.000000,1.142337,0.467679,10.828913,0.127784,18.495140,0.000000,0.824961,0.399657,13.223234,0.913801,0.886477,0.765333,0.500192,0.810220,0.114562,0.488612,0.990424,0.400973,1.109953,0.902148,0.617048,0.746308,0.890750,0.441400,0.283104,0.751883,1.141311,0.496839,0.000000,0.000000,0.778661,0.283031,0.056315,0.932746,0.341920,0.518318,0.788293,0.796188,0.681469,0.397177,0.613449,0.256506,0.000000,0.332249,0.216684,0.536280,0.912430,0.254504,0.634313
758,0.734702,0.011932,0.405726,0.769686,0.829858,0.420399,0.958872,0.459057,0.176980,0.192393,0.234230,0.105646,0.204721,0.300472,0.881598,0.811947,0.056133,0.478824,0.172492,0.195758,0.522404,0.226063,0.321499,0.144887,0.610171,0.776561,0.235131,0.283547,0.680520,0.290366,0.775454,0.763100,0.505172,0.678377,0.307015,0.433185,0.226134,0.838765,0.193112,0.489216,0.953346,0.953809,0.700619,0.575891,0.636197,0.480988,0.676417,0.220101,0.484506,0.123832,0.528642,16.619780,12.404947,0.807727,1.191477,1.022581,0.667977,14.080163,0.725930,0.612251,0.506738,0.116023,0.803137,1.047282,0.162883,0.097615,1.311724,0.421467,0.569244,0.006064,0.594600,0.980922,0.728343,1.211791,0.335953,0.000000,0.620926,0.000000,0.835424,1.415303,0.925666,0.738780,0.346567,1.062551,0.588866,0.400444,0.565043,0.986312,1.409566,0.859506,1.338476,0.562806,0.738507,0.331799,0.304767,1.070314,0.783366,0.115113,0.897510,0.671141
759,0.569423,0.885971,0.059303,0.539854,0.490515,0.221577,0.572454,0.635034,0.797072,0.168741,0.505071,0.019859,0.037970,0.752706,0.553753,0.299679,0.547213,0.886241,0.728538,0.483803,0.889662,0.594797,0.579090,0.372342,0.330765,0.122739,0.552664,0.652908,0.826842,0.233674,0.392091,0.864678,0.376438,0.594086,0.500536,0.970801,0.761928,0.404479,0.374847,0.824453,0.872768,0.630317,0.915584,0.563821,0.281522,0.406499,0.277427,0.606199,0.119556,0.538826,0.255571,0.406052,20.000000,11.604470,0.218074,1.063613,0.707211,14.911645,0.165963,0.000000,0.989005,0.247454,0.366460,0.426257,0.232379,0.984119,1.134259,0.000000,0.423842,1.019688,0.997354,0.000000,0.132443,0.737428,1.257172,0.415296,0.000000,0.656952,0.426289,0.087510,0.103926,0.721373,0.419105,0.517025,0.000000,0.028574,0.118201,0.695954,0.000000,0.834204,0.621845,0.032441,0.577058,0.000000,0.021209,0.072435,0.990543,0.288304,1.023195,0.846819
760,0.951029,0.989371,0.648221,0.897109,0.804380,0.698145,0.710160,0.518866,0.334617,0.289793,0.228895,0.215869,0.635744,0.771533,0.914698,0.252842,0.498400,0.194339,0.752076,0.096451,0.007530,0.461305,0.466958,0.140257,0.440014,0.422049,0.711868,0.136321,0.555119,0.865422,0.597127,0.990730,0.592174,0.803613,0.955799,0.496262,0.266256,0.510473,0.494705,0.739846,0.965342,0.528987,0.091187,0.376011,0.931294,0.582659,0.519961,0.028292,0.438430,0.298848,1.078000,0.000000,0.002535,0.204251,0.012431,0.000000,0.365750,0.412649,0.000000,0.000000,0.316869,0.091008,0.614848,0.330935,0.037853,0.000000,0.000000,0.208514,0.422230,0.674676,0.000000,0.000000,0.133429,0.864926,0.399430,0.573253,0.492927,0.498559,0.630862,0.000000,0.325459,0.745191,0.000000,0.856727,0.275745,0.603183,0.345707,0.523503,0.000000,0.194523,0.788764,0.224249,0.000000,0.081454,0.585056,0.026396,0.049262,0.399544,0.000000,0.000000
761,0.175326,0.459442,0.000222,0.570176,0.488197,0.232072,0.272665,0.578646,0.070104,0.424523,0.918141,0.313688,0.772409,0.876225,0.680701,0.175290,0.484260,0.053476,0.438967,0.530417,0.603645,0.009606,0.341882,0.697947,0.365058,0.021007,0.016663,0.268093,0.117837,0.939030,0.157592,0.817086,0.902158,0.061510,0.934399,0.315902,0.805767,0.970659,0.531381,0.082880,0.499800,0.780288,0.074566,0.454269,0.664513,0.742194,0.731456,0.910576,0.362053,0.113384,1.372143,0.476233,0.484792,0.197723,0.803373,0.333600,0.520321,0.578744,0.154994,0.450562,0.299954,0.265664,0.815035,0.580395,0.065706,0.100769,0.333620,0.000000,1.080708,0.535666,0.596884,0.647942,0.161141,0.879155,1.126116,0.584474,0.000000,0.944548,0.346709,0.012966,0.172586,0.051483,0.376107,0.130591,0.912470,0.046152,0.087994,0.000000,0.170500,1.240683,0.689418,0.452768,1.246564,0.214285,0.723184,0.745007,0.175216,0.517409,0.611188,0.711908
762,0.031451,0.944754,0.044525,0.362758,0.770433,0.329632,0.371697,0.607196,0.059479,0.352456,0.311035,0.290486,0.958574,0.126797,0.386912,0.798665,0.122959,0.659652,0.996798,0.538588,0.239331,0.508365,0.626901,0.069598,0.248981,0.939003,0.109111,0.740519,0.766851,0.217870,0.544372,0.366592,0.015724,0.529463,0.235384,0.368790,0.356249,0.675396,0.348191,0.521283,0.991335,0.606982,0.033296,0.686669,0.938501,0.911553,0.729226,0.904341,0.234193,0.640080,0.588273,0.000000,0.583991,0.020157,0.630663,19.080767,0.000000,11.870769,0.964351,1.151459,0.933363,0.548759,0.758837,0.862032,0.699246,0.903226,0.537176,0.105459,0.472119,0.936191,0.568493,0.195653,0.716398,1.059474,0.204654,1.102371,0.187632,0.849363,0.452402,0.000000,0.852442,0.621818,0.000000,0.965756,0.591306,0.661915,0.634490,0.734273,0.509379,0.317170,0.250996,0.129564,1.099358,0.962604,0.083125,0.303294,1.222563,0.459976,0.461263,0.221517
763,0.388331,0.303121,0.106868,0.755442,0.344110,0.084214,0.280777,0.982956,0.960765,0.687347,0.732387,0.769442,0.380691,0.762098,0.345867,0.049892,0.998948,0.013895,0.830114,0.145652,0.990124,0.646795,0.745315,0.960167,0.650118,0.629818,0.973032,0.229710,0.608104,0.112092,0.522103,0.427080,0.928160,0.385510,0.977269,0.771024,0.661406,0.065483,0.134129,0.345018,0.706680,0.834611,0.385577,0.720982,0.485749,0.977224,0.977741,0.499155,0.204438,0.495870,18.927362,1.174142,0.603797,0.100292,1.261384,14.306063,0.786257,12.798223,0.652992,0.933740,0.670080,0.994020,0.417133,1.074759,1.594586,1.526059,0.752699,0.000000,0.940762,0.469584,1.249901,0.838794,0.056262,0.000000,0.968499,1.005579,0.136475,0.793928,1.238290,0.411642,0.749751,0.322999,1.147119,0.732209,0.000000,0.331117,0.382483,0.619893,0.919354,0.577642,1.157463,0.240966,0.436785,0.000000,1.308649,0.107335,0.010615,0.674888,0.566339,0.699554
764,0.690546,0.337650,0.080679,0.644247,0.792898,0.495252,0.058258,0.334884,0.145057,0.800201,0.072999,0.097510,0.612983,0.148871,0.199474,0.896971,0.588209,0.809704,0.211525,0.533096,0.741977,0.241257,0.633286,0.019911,0.768459,0.451168,0.825306,0.555389,0.147377,0.845795,0.545771,0.157507,0.653848,0.492593,0.956492,0.214790,0.094371,0.508550,0.269810,0.422429,0.599191,0.969871,0.874580,0.960187,0.571383,0.326344,0.452839,0.304160,0.254151,0.776601,1.052048,0.397964,0.000000,0.000000,0.907043,0.441674,0.554932,0.772653,0.740555,0.000000,0.793495,0.000000,0.000000,0.887699,0.464024,0.717245,0.787120,0.017916,0.968783,0.142036,0.000000,0.488882,0.388924,0.131281,0.040059,0.000000,0.904749,0.278004,0.000000,0.129564,0.477803,0.311102,0.000000,0.104720,0.638507,0.511134,0.421175,0.173802,0.495208,0.905763,0.039280,0.483126,0.000000,0.417619,0.512774,0.937826,0.574819,0.000000,0.792425,0.789108
765,0.419104,0.962961,0.918020,0.697883,0.742256,0.974985,0.555614,0.362233,0.539657,0.511522,0.134108,0.662416,0.636894,0.268132,0.992961,0.772725,0.016476,0.841464,0.483770,0.268876,0.731092,0.427883,0.974830,0.432847,0.599503,0.451800,0.883072,0.465160,0.513562,0.681140,0.592565,0.703308,0.760635,0.638605,0.119384,0.197203,0.458795,0.144364,0.537794,0.770573,0.109674,0.855610,0.791207,0.983395,0.256355,0.482027,0.878681,0.296979,0.206911,0.339978,17.273077,0.324725,19.990259,0.189722,0.420149,0.886388,0.000000,0.388672,0.671047,0.229430,0.596388,0.969765,0.737792,1.322327,0.465367,1.441089,0.897113,1.082529,0.219859,1.001792,1.182670,0.208938,1.287197,0.758041,0.394963,1.055007,0.136915,0.516164,0.532910,0.740245,0.642949,1.001601,0.000000,0.589281,1.199450,0.653357,0.897716,0.000000,0.282169,0.621770,0.037539,0.648990,0.297498,0.676973,0.844984,0.428308,0.597450,0.775425,0.801566,0.564593
766,0.529707,0.429666,0.967944,0.915624,0.664687,0.774254,0.806262,0.234409,0.969353,0.188890,0.610284,0.651433,0.810776,0.459738,0.573890,0.066161,0.348169,0.683666,0.334670,0.046483,0.336267,0.660688,0.126505,0.524524,0.797814,0.693572,0.942620,0.407286,0.036903,0.589418,0.407579,0.786398,0.805160,0.910721,0.351830,0.682509,0.518750,0.250900,0.614707,0.037256,0.595467,0.987633,0.589184,0.435926,0.036198,0.820574,0.893278,0.434290,0.663769,0.169778,0.000000,0.778722,0.138669,0.302423,0.547107,0.000000,0.125622,0.805562,0.130493,0.079442,0.000000,0.000000,0.000000,1.225843,0.271235,0.266162,0.973268,0.618385,0.000000,0.953650,0.958847,0.240465,0.103014,1.055609,0.557300,0.605866,0.084903,0.092906,0.000000,0.407445,0.746497,0.801382,0.698317,0.374200,0.473269,0.212587,0.274060,0.000000,0.759609,0.437324,0.000000,0.733450,0.616461,0.404677,0.335389,0.645569,0.145797,0.021766,0.774492,1.239064
767,0.400879,0.546820,0.425670,0.663771,0.412186,0.356059,0.311809,0.671098,0.434453,0.774155,0.766578,0.285873,0.531824,0.792094,0.494085,0.969119,0.574019,0.254907,0.491794,0.740811,0.954498,0.624333,0.488942,0.387726,0.910465,0.238760,0.659010,0.244215,0.018499,0.990483,0.865931,0.724308,0.221278,0.326676,0.281970,0.280590,0.534009,0.793604,0.903493,0.556354,0.205549,0.238290,0.783066,0.274816,0.660239,0.990713,0.245160,0.380768,0.146750,0.132445,0.370215,16.708532,0.288147,0.072456,0.000000,0.219383,0.781656,0.279490,15.445725,0.135145,0.578188,0.469147,0.198518,0.055415,0.540894,0.438339,0.084671,0.341035,0.938987,0.087056,0.348787,0.527938,0.645747,1.072132,0.976038,0.000000,0.400403,0.717981,0.213245,0.293908,0.997605,0.096579,1.034069,0.495258,0.831893,0.702459,0.527809,0.211151,0.616477,0.122600,1.605346,0.763852,0.431838,0.239014,0.249145,0.587077,0.000000,0.616840,1.335543,0.642507
768,0.484829,0.159144,0.034284,0.552568,0.034419,0.527753,0.620531,0.916258,0.432955,0.323511,0.476642,0.808306,0.231320,0.893858,0.272504,0.813628,0.558928,0.145951,0.216622,0.536709,0.699937,0.311360,0.681873,0.662724,0.524299,0.165503,0.908420,0.928619,0.752922,0.517279,0.122766,0.696651,0.614524,0.679212,0.887099,0.945974,0.304767,0.258022,0.403116,0.474148,0.080284,0.432937,0.014536,0.236659,0.147754,0.569945,0.074087,0.811929,0.457293,0.515987,0.718989,0.122599,0.103484,0.844414,0.985271,19.684845,0.540405,0.451632,17.125813,16.131186,0.000000,0.364862,0.456842,0.423091,0.375583,0.249738,0.999920,0.944018,1.304940,0.433035,0.400993,0.475313,0.369660,0.315199,0.000000,0.371655,0.414984,0.315069,1.134655,0.297753,0.925449,0.306728,0.887458,0.688469,0.481676,0.574470,0.134320,1.279250,0.000000,0.971009,0.471935,0.000000,0.907295,0.000000,0.999274,0.851024,0.079267,0.116052,0.655085,0.246056
769,0.483481,0.206701,0.882131,0.549078,0.768086,0.214861,0.264683,0.826946,0.709787,0.975881,0.990172,0.888306,0.141054,0.994900,0.934210,0.307713,0.048376,0.322302,0.711392,0.836706,0.597820,0.310204,0.766977,0.697001,0.075054,0.646730,0.702364,0.655608,0.823814,0.071126,0.884344,0.799531,0.983017,0.590698,0.350888,0.066889,0.400831,0.454168,0.244039,0.307989,0.674718,0.428282,0.768879,0.837937,0.993515,0.195159,0.042122,0.456657,0.216083,0.859108,1.273245,0.399252,0.828791,0.401694,0.121069,0.737424,0.171799,0.444740,0.086445,0.709608,0.776003,0.596275,1.171869,0.116928,0.388409,1.051874,0.000000,0.275443,0.323912,1.080804,0.368127,0.717355,0.000000,1.078375,0.176803,0.952106,0.647128,0.213499,0.441630,0.686249,0.202872,0.000000,0.203708,0.242313,0.783093,0.877948,0.607608,0.835225,0.149425,0.955753,0.408270,0.345971,0.633715,0.669693,0.583462,0.811485,0.849718,0.044454,0.394446,0.277386
770,0.805686,0.355112,0.053948,0.663324,0.584584,0.193326,0.792254,0.094987,0.134160,0.933373,0.008324,0.940018,0.978220,0.382008,0.182973,0.758721,0.761280,0.303337,0.748964,0.140370,0.557418,0.444323,0.003693,0.916922,0.859407,0.575019,0.184526,0.957799,0.238069,0.406808,0.865905,0.897482,0.511431,0.993474,0.301187,0.064115,0.758030,0.172940,0.023787,0.292204,0.157612,0.398956,0.385840,0.965773,0.031578,0.101383,0.957105,0.868964,0.603838,0.921429,0.029379,0.226302,0.387899,0.206358,0.639850,0.000000,0.000000,0.570418,0.000000,0.000000,0.000000,0.459605,0.582565,0.300912,0.493912,0.537540,0.164944,0.144615,0.191734,0.378940,0.450889,0.104498,0.068564,0.137494,0.365163,0.532209,1.040625,0.000000,0.000000,0.246616,0.755100,0.000000,0.225507,0.718701,1.258611,0.311074,0.413386,0.536923,0.000000,0.759259,0.289127,0.448475,0.113451,0.280619,0.630769,0.748782,0.091813,0.094381,0.000000,0.085102
771,0.923554,0.050628,0.280222,0.411950,0.302000,0.655358,0.826574,0.471517,0.953702,0.402001,0.033974,0.990990,0.424966,0.437001,0.316926,0.225024,0.141714,0.743023,0.928548,0.461619,0.976693,0.210935,0.981486,0.104176,0.707351,0.827809,0.759494,0.183599,0.767537,0.131414,0.370337,0.897080,0.678209,0.934668,0.187601,0.864970,0.253792,0.238094,0.589537,0.815346,0.047557,0.658296,0.502623,0.045057,0.839867,0.012319,0.742017,0.414036,0.759771,0.101424,0.420521,0.286162,0.000000,0.636070,0.180769,0.524652,0.503222,0.200266,0.859429,0.185239,1.146980,0.999656,0.550666,0.741026,0.000000,0.068361,0.373208,0.006412,0.499013,0.038460,0.322263,0.322919,0.000000,0.000000,0.000000,0.101670,0.839351,0.000000,0.132962,0.462245,0.060531,0.038033,0.160810,0.825826,0.324346,1.085797,0.348334,0.993174,0.567010,0.000000,0.498871,0.206231,0.449897,0.722536,0.513954,0.000000,0.772377,0.130019,0.000000,0.141114
772,0.300945,0.637432,0.638557,0.440170,0.795624,0.552069,0.537987,0.251300,0.928460,0.050696,0.428647,0.014723,0.512832,0.954876,0.188848,0.519758,0.081113,0.856396,0.278897,0.467672,0.479002,0.635364,0.482055,0.008920,0.575033,0.764794,0.400698,0.124528,0.617069,0.568698,0.078763,0.006923,0.862786,0.255368,0.829013,0.284339,0.967876,0.821758,0.621392,0.743594,0.435967,0.021742,0.634873,0.207077,0.920503,0.907721,0.002838,0.415770,0.782554,0.098491,1.349243,0.000000,0.203861,0.024355,0.881509,0.109545,0.699616,0.000000,0.702519,0.331303,0.548522,0.617307,0.000000,1.163721,0.636455,0.476852,0.306404,0.425125,0.139745,0.988307,1.053064,0.000000,0.000000,0.164955,0.648266,0.048050,0.115344,0.485274,0.325290,0.580459,0.000000,0.746431,0.904943,0.067648,0.073058,0.745307,0.733588,0.299861,0.357008,1.023954,1.447663,0.424957,0.219354,0.471465,0.000000,0.000000,0.564044,0.684176,0.523021,0.277066
773,0.108881,0.773456,0.242216,0.509386,0.321242,0.502520,0.937677,0.239051,0.064643,0.110170,0.586249,0.142937,0.792784,0.526144,0.930234,0.346326,0.607999,0.285363,0.075474,0.487863,0.609015,0.981243,0.778219,0.278031,0.220619,0.671549,0.828605,0.619377,0.356161,0.742168,0.608179,0.130898,0.555968,0.003223,0.143858,0.446540,0.993730,0.136952,0.306581,0.533930,0.317486,0.446628,0.474164,0.218553,0.473673,0.643079,0.297529,0.119278,0.816929,0.230592,0.576264,0.500112,0.000000,0.661405,0.109698,0.600350,0.152051,0.616651,0.000000,0.790725,0.000000,0.871984,0.656682,0.856530,0.326960,0.000000,0.000000,0.181187,0.216840,0.000000,0.559119,0.390019,0.845843,0.000000,0.161410,0.403121,0.000000,0.071771,0.356859,0.000000,0.000000,0.728431,0.186909,0.423882,0.004840,0.000000,0.000000,0.875751,1.427487,0.313048,0.194067,0.000000,0.000000,0.439014,0.231462,0.861190,0.612150,0.946597,0.346096,0.620284
