ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
638,0.127468,0.606241,0.888895,0.801605,0.171111,0.406130,0.114510,0.923763,0.087812,0.660161,0.338718,0.621589,0.449144,0.794737,0.767685,0.668599,0.969079,0.011322,0.251106,0.600855,0.902029,0.030037,0.277866,0.231805,0.470842,0.243479,0.231690,0.757084,0.235498,0.054309,0.831706,0.647185,0.467403,0.171731,0.173995,0.942881,0.531462,0.867930,0.231030,0.820019,0.734786,0.287041,0.748579,0.606509,0.708207,0.138833,0.810513,0.486943,0.866802,0.523698,8.269778,7.329198,10.417722,9.362313,9.291755,10.662753,9.009768,7.197016,7.789540,8.545879,0.850780,0.000000,0.000000,0.305017,0.691867,0.395988,0.650440,0.715315,0.437921,0.199469,0.423389,0.746456,0.804420,0.244664,0.953253,0.844872,0.277588,0.323948,0.838819,0.066351,0.442196,0.827640,1.003652,0.320048,1.016653,0.222564,0.589775,0.896112,0.929695,0.671014,0.855285,0.478642,0.882635,0.616436,0.099384,0.351876,0.871852,0.620489,0.091964,0.250593
639,0.959945,0.101305,0.152908,0.367792,0.091996,0.324058,0.417892,0.279960,0.750027,0.961249,0.204095,0.129716,0.271533,0.836099,0.670716,0.724806,0.901993,0.217985,0.219779,0.815950,0.906823,0.336948,0.976712,0.841116,0.430983,0.374834,0.709817,0.523964,0.024201,0.426127,0.053165,0.964227,0.583655,0.533548,0.540942,0.722477,0.195404,0.562783,0.358551,0.761874,0.262447,0.984463,0.120065,0.411927,0.178392,0.087862,0.345959,0.953630,0.008035,0.740826,0.464771,0.003872,0.325781,0.382198,0.788002,0.212219,0.841234,0.624191,0.586717,0.966727,0.273977,0.521347,0.364507,0.669960,0.516506,0.545457,0.671434,0.275425,0.469121,0.806977,0.022848,0.822864,0.826697,0.472710,0.061593,0.655090,0.633051,0.361856,0.684679,0.639952,0.620550,0.160804,0.145637,0.333797,0.111309,0.438466,0.201678,0.075382,0.013416,0.766885,0.652921,0.000000,0.689182,0.321566,0.000000,0.203939,0.545926,0.783553,0.904736,0.843035
640,0.949323,0.994530,0.853052,0.732975,0.729117,0.965625,0.830848,0.753066,0.988853,0.786682,0.017273,0.726504,0.937489,0.342200,0.425485,0.454342,0.197744,0.462278,0.413569,0.882553,0.016653,0.660801,0.532768,0.128986,0.717110,0.091166,0.407431,0.540574,0.402411,0.303140,0.245415,0.813349,0.980924,0.830340,0.534794,0.134835,0.508427,0.075188,0.538605,0.923144,0.312000,0.029963,0.207018,0.265624,0.244171,0.381511,0.498575,0.514241,0.435264,0.769091,3.298659,6.527934,5.960563,5.713098,3.662934,4.332845,6.991653,5.257101,3.815157,4.362662,0.503783,0.418346,0.265446,0.704785,0.392260,1.108978,0.374260,0.183653,0.615961,0.351320,0.327930,0.814840,0.316798,0.166915,0.000000,0.974774,0.915959,0.238483,0.520544,0.864539,0.205885,0.903448,0.863169,0.015295,0.899441,0.473157,0.191092,0.685567,0.392114,0.556586,0.607799,0.729517,1.040644,0.881647,0.086189,0.597776,0.823682,0.338572,1.026939,0.339029
641,0.026745,0.082883,0.674565,0.499809,0.835557,0.744714,0.036440,0.900196,0.593508,0.398532,0.487496,0.484698,0.427553,0.882221,0.268054,0.546125,0.214308,0.735039,0.541772,0.805754,0.379625,0.968674,0.183833,0.600931,0.291872,0.865227,0.736946,0.776109,0.360933,0.630229,0.373827,0.090609,0.388960,0.762135,0.719677,0.389105,0.734514,0.077561,0.740633,0.757780,0.967792,0.203838,0.220940,0.915946,0.569765,0.669784,0.009068,0.191931,0.019853,0.507919,3.881594,6.109587,4.498690,3.328840,5.796433,5.897683,6.740231,5.327928,6.412353,5.565571,0.772416,0.027161,0.770788,0.000000,0.254960,0.000000,0.313856,0.728010,0.324672,0.768749,0.478681,0.072857,0.605492,0.152477,0.810840,0.266074,0.130525,0.017011,0.004824,0.584246,0.164964,0.006251,0.000000,0.185188,0.513170,0.090535,0.579863,0.677699,0.000000,0.535403,0.845833,0.140690,0.285224,0.857954,0.163088,0.535396,0.042393,0.166378,0.776497,0.753025
642,0.495181,0.597724,0.278539,0.732540,0.261596,0.360071,0.763740,0.431427,0.299099,0.158334,0.157811,0.468210,0.091321,0.599427,0.814802,0.276147,0.646847,0.494524,0.415331,0.961356,0.730088,0.991322,0.108631,0.402638,0.844080,0.784319,0.578756,0.436426,0.548549,0.128646,0.314296,0.301297,0.980901,0.805909,0.947986,0.836139,0.089650,0.470056,0.610334,0.370823,0.393115,0.732862,0.856505,0.843423,0.627997,0.083239,0.667103,0.136182,0.072024,0.064337,0.414734,0.982616,0.496654,0.505740,0.630005,0.108283,0.590079,0.014458,0.503729,0.328661,0.516304,0.088776,0.282360,0.000000,0.873067,0.237594,1.038056,0.199484,0.562219,0.000000,0.316949,0.000000,0.627949,0.485642,0.377936,0.772091,0.474261,0.717012,0.056024,0.460976,0.795608,0.881516,0.302488,0.283012,0.000000,0.703551,0.421751,0.947449,0.010045,0.758431,0.051082,0.552762,0.554256,0.300775,0.713760,0.104857,0.374325,0.333772,0.225888,0.243682
643,0.956553,0.049183,0.919187,0.355326,0.923088,0.512074,0.301692,0.318967,0.963095,0.471251,0.354496,0.810538,0.623422,0.186506,0.265302,0.260287,0.908496,0.587338,0.333518,0.311423,0.141970,0.172185,0.626289,0.470863,0.831522,0.922882,0.881956,0.280669,0.048374,0.946842,0.621256,0.314855,0.393146,0.747340,0.149266,0.533335,0.292946,0.027323,0.986525,0.849808,0.720342,0.104263,0.244463,0.199918,0.829539,0.583239,0.272741,0.320323,0.407226,0.453644,3.956164,4.445627,4.930099,3.659265,6.947236,6.923053,6.198787,6.501733,5.436833,4.510792,0.220280,0.861649,0.412985,0.540544,0.113493,0.545460,0.201885,0.515835,0.233591,0.716553,0.419682,0.101588,0.808727,0.480384,0.470298,0.550568,0.297034,0.094682,0.048160,0.712825,0.031445,0.737365,0.807435,0.232874,0.000000,0.489494,0.364942,1.054181,0.893664,0.334072,1.027931,0.000000,0.116709,0.391552,0.354730,0.750620,0.000000,0.735379,0.178176,0.246039
644,0.364435,0.473996,0.345741,0.027909,0.741896,0.402148,0.570169,0.747405,0.580017,0.009729,0.257195,0.061410,0.715773,0.311668,0.872748,0.883416,0.413763,0.470201,0.435773,0.851429,0.077124,0.700521,0.640338,0.512582,0.204659,0.840332,0.913141,0.707529,0.381422,0.400812,0.913656,0.189059,0.162386,0.109601,0.186328,0.808496,0.613776,0.341223,0.634963,0.945409,0.143747,0.406550,0.402733,0.013704,0.110851,0.379771,0.881956,0.119579,0.029595,0.835139,0.601021,0.655633,0.719971,1.049084,0.010748,0.499056,0.382871,0.000000,0.585294,0.256159,0.369779,0.230549,0.307953,0.157840,0.048079,0.160292,0.619004,0.354361,0.100191,0.504331,0.534357,0.201435,0.179540,0.636747,0.799457,0.857419,0.852941,0.427190,0.659977,0.162397,0.197536,0.503536,0.501409,0.802663,0.259737,0.687205,0.000000,0.000000,0.051521,0.886517,0.152039,0.109573,0.628570,0.663831,0.506878,0.468512,0.000000,0.240169,0.920101,0.314981
645,0.472363,0.045437,0.736128,0.310695,0.352665,0.949995,0.699541,0.838811,0.379661,0.870798,0.671329,0.232755,0.926408,0.715455,0.199272,0.834129,0.821087,0.390444,0.662218,0.178557,0.877984,0.979400,0.571313,0.456612,0.381383,0.081982,0.903630,0.281790,0.114755,0.438072,0.705308,0.228358,0.145612,0.903359,0.828267,0.346489,0.702536,0.705723,0.937144,0.195980,0.720842,0.712224,0.180336,0.228045,0.902795,0.826740,0.061207,0.575787,0.310679,0.551489,0.916128,0.107028,0.757075,0.043282,0.678080,0.958962,0.929653,0.656888,0.339579,0.849211,0.513333,0.393543,0.729379,0.909156,0.120482,0.848865,0.331304,0.686442,0.000000,1.078364,0.581313,0.147747,0.004469,0.240824,0.300752,0.360550,0.119290,0.701134,0.494144,0.441232,0.436238,0.636587,0.330406,0.995315,0.019210,0.219708,0.874010,0.326442,0.800976,0.261376,0.575101,0.889163,0.202189,0.201833,0.490417,0.729262,0.059388,0.842674,0.726140,0.428258
646,0.699317,0.568447,0.514164,0.510244,0.396119,0.991216,0.844674,0.824508,0.133228,0.927538,0.401041,0.793304,0.130314,0.692742,0.902511,0.297244,0.902131,0.060775,0.052255,0.195817,0.497003,0.698302,0.520152,0.065452,0.139496,0.316007,0.499155,0.032052,0.287319,0.598430,0.853145,0.503703,0.767232,0.031740,0.600578,0.713866,0.589728,0.748365,0.351909,0.371366,0.374276,0.553152,0.414865,0.243449,0.765315,0.272943,0.017652,0.433121,0.775887,0.869447,0.487569,0.514167,0.431786,0.550502,0.209157,0.153696,0.226723,1.142429,0.345777,0.490318,0.844720,0.450949,0.740763,0.783105,0.583426,0.401154,0.127905,0.832238,0.798760,0.007064,0.656938,0.907875,0.428704,0.874100,0.238923,0.404600,0.453274,0.110762,0.169513,0.405788,0.691046,0.855050,0.953261,0.830010,0.556262,0.062560,0.965990,0.308209,0.950981,1.137228,0.263014,0.051878,0.455984,0.502915,0.992194,0.785332,0.277683,0.119253,0.076868,0.028013
647,0.103253,0.105845,0.914229,0.620419,0.429821,0.284869,0.863022,0.595673,0.067035,0.714289,0.313228,0.359441,0.596609,0.547816,0.764345,0.828328,0.640468,0.756084,0.543675,0.787299,0.284030,0.813922,0.067679,0.722098,0.684929,0.271443,0.371002,0.383113,0.659438,0.706928,0.995386,0.650621,0.665544,0.170761,0.065047,0.757099,0.906339,0.164645,0.361122,0.055987,0.208754,0.517401,0.318041,0.648310,0.678652,0.395848,0.196122,0.478492,0.161826,0.748668,7.028520,6.742199,3.657619,4.789707,6.234579,3.897636,5.435340,4.092519,5.961933,3.679570,0.235472,0.419541,0.404543,0.212795,0.319247,0.006792,0.448837,0.320411,0.787506,0.452916,0.706818,0.242269,0.992717,0.392700,0.541782,0.750706,0.421332,0.326477,0.360189,0.280052,0.706692,0.464281,0.796804,0.784738,0.143945,0.207668,0.549699,0.665579,0.359281,0.122265,0.279035,0.462770,0.000000,0.404087,0.655765,0.963512,0.903083,0.201553,0.019283,0.149934
648,0.955588,0.609284,0.018229,0.793966,0.688908,0.373995,0.786052,0.357548,0.082131,0.294459,0.235077,0.403084,0.666473,0.649957,0.756134,0.560724,0.525844,0.311747,0.867037,0.327491,0.670411,0.754099,0.847010,0.115228,0.850776,0.766263,0.446843,0.611309,0.780969,0.321215,0.729519,0.608412,0.611826,0.723871,0.612081,0.503606,0.148003,0.592179,0.786376,0.587218,0.105894,0.064252,0.272474,0.127345,0.923804,0.210406,0.409527,0.008014,0.672931,0.195371,0.329544,0.732700,0.075959,0.499402,0.437405,0.641871,0.117430,0.730188,0.047426,0.655989,0.877808,0.058203,0.303569,0.629744,0.634636,0.079319,0.066018,0.667400,0.485095,0.000000,0.724841,0.653775,0.707166,0.771664,0.647959,0.146972,0.920559,0.621319,0.295413,0.305969,0.768200,0.168568,0.236634,0.317248,0.231144,0.611851,0.045841,0.002655,0.397395,0.637379,0.000000,1.050097,0.620349,0.680779,0.112888,0.854463,0.757038,0.639870,0.288183,0.350231
649,0.226541,0.017127,0.385997,0.219645,0.036445,0.785917,0.716288,0.330069,0.534187,0.526753,0.127054,0.306272,0.335004,0.609673,0.864289,0.085028,0.995632,0.393863,0.180786,0.403153,0.785876,0.782817,0.111718,0.369364,0.104165,0.008341,0.423780,0.171288,0.831506,0.467342,0.152522,0.528392,0.970299,0.366429,0.585234,0.071433,0.011640,0.943703,0.126041,0.527921,0.049641,0.056821,0.491023,0.468567,0.246652,0.546607,0.134294,0.249006,0.679115,0.670065,3.658328,6.086644,4.580909,5.051857,2.803752,4.798695,3.779273,4.868760,3.137784,3.819563,0.315060,0.057690,0.906616,0.203559,0.614174,0.932368,0.175939,0.541472,0.446977,0.450242,0.928582,0.959925,0.801200,0.841927,0.448313,0.777711,0.321223,0.513427,0.465457,0.575639,0.694269,0.735494,0.316605,0.245041,0.011679,0.000000,0.397087,0.867998,0.000000,0.704174,0.298358,0.558811,0.545501,0.388061,0.222315,0.882404,0.876128,0.296548,0.045787,0.767687
650,0.645312,0.550191,0.566660,0.157129,0.532619,0.820637,0.081600,0.235892,0.183539,0.586100,0.508617,0.819619,0.043589,0.077117,0.936778,0.633651,0.016508,0.992862,0.081623,0.503266,0.328339,0.869668,0.152963,0.931599,0.779939,0.269768,0.561976,0.830629,0.741526,0.468103,0.413082,0.298660,0.946951,0.617123,0.525445,0.590108,0.861032,0.587514,0.618068,0.846578,0.500185,0.366632,0.324907,0.866068,0.172967,0.914813,0.087072,0.536745,0.719870,0.187949,0.898576,0.664889,0.855416,0.487125,0.961821,0.101237,0.793934,0.406796,0.273981,0.365396,0.702202,0.189719,0.750683,0.294444,0.805386,0.904707,0.349997,0.833555,0.173933,0.342337,0.232164,0.299897,0.926883,0.628080,0.580952,0.901349,0.333369,0.739837,0.445536,0.630427,0.670861,0.332213,0.588035,0.225029,0.599802,0.053318,0.100971,0.544847,0.371486,0.178528,0.092422,0.121231,0.000000,0.671738,0.558518,0.804208,0.322548,0.304686,0.760626,0.141172
651,0.442112,0.069736,0.005256,0.455235,0.750831,0.994635,0.476563,0.572586,0.232674,0.216263,0.875356,0.169848,0.403346,0.528825,0.198362,0.676013,0.334486,0.214323,0.751067,0.710545,0.048300,0.133450,0.935756,0.326924,0.662240,0.183758,0.641914,0.752022,0.283680,0.270924,0.830893,0.730133,0.345879,0.556085,0.580325,0.236317,0.076235,0.597142,0.927178,0.814338,0.649283,0.257669,0.838585,0.243837,0.476316,0.637109,0.364126,0.154750,0.996753,0.741463,5.251026,4.695323,6.643759,3.930751,5.369918,4.284580,4.131345,6.109723,6.244607,4.816638,0.939427,0.811337,1.050374,0.923252,0.086079,0.650437,0.504807,0.936735,0.834762,0.442477,0.704422,0.327161,0.142071,0.915380,0.529363,0.550824,0.096534,0.524409,0.729967,0.916743,0.000727,0.162860,0.386729,0.505669,0.000000,0.156193,0.237554,0.288541,0.291201,0.525155,0.104036,0.699375,0.292013,0.717531,0.626035,0.894880,0.900356,0.431523,0.785932,0.403021
652,0.868715,0.809488,0.237162,0.676216,0.008692,0.291216,0.989415,0.503365,0.599615,0.424570,0.559479,0.731561,0.758739,0.792809,0.330182,0.745559,0.717448,0.449115,0.021506,0.811514,0.095371,0.412072,0.518902,0.436869,0.367875,0.138830,0.976171,0.420878,0.806315,0.549898,0.474986,0.163021,0.037000,0.055014,0.296494,0.254376,0.286570,0.347726,0.016869,0.421401,0.773760,0.634852,0.654786,0.612626,0.537134,0.570419,0.152259,0.150836,0.409135,0.819377,0.710543,0.113859,0.505820,0.000000,0.016593,0.145146,0.271270,0.518202,0.365714,0.678349,0.265802,0.672191,0.000000,0.479628,1.214468,0.000000,0.407321,0.939737,0.874837,0.180173,0.010192,0.621495,0.312820,1.109918,0.173274,0.860019,0.011939,0.199856,0.467679,0.890892,0.000000,0.372433,0.603411,1.040319,0.352896,0.797779,0.657807,0.784508,0.000000,0.000000,0.036587,0.299366,0.263344,0.459951,0.164889,0.104792,0.077735,0.896477,0.549790,0.112179
653,0.900465,0.203569,0.687179,0.227659,0.342456,0.565759,0.451162,0.272712,0.172475,0.244234,0.833763,0.826699,0.321863,0.084611,0.741918,0.783733,0.940445,0.546959,0.173789,0.788861,0.347058,0.098185,0.398381,0.691221,0.572730,0.226347,0.910918,0.614879,0.866126,0.047905,0.997098,0.240002,0.857953,0.407332,0.113308,0.488880,0.505152,0.884328,0.523853,0.331563,0.753553,0.078144,0.799551,0.632878,0.052818,0.213999,0.185922,0.505321,0.376291,0.198020,3.874655,3.500564,6.006089,5.220427,3.075969,3.522974,5.641829,5.915257,3.661842,6.379668,0.019321,0.699087,0.282301,0.752836,0.241932,0.431041,0.011267,0.991184,0.221806,0.447532,0.431110,0.656961,0.867296,0.178316,0.000000,0.117078,0.647558,0.268251,0.649703,0.695551,0.308258,0.073606,0.574969,0.446281,0.469819,0.878651,0.030525,0.776306,0.506628,0.364915,0.131419,0.248538,0.115838,0.126883,0.705238,0.470044,0.000000,0.496835,0.518556,0.704050
654,0.373653,0.259036,0.809992,0.809422,0.978813,0.509213,0.396601,0.592253,0.335682,0.660059,0.635859,0.148496,0.557145,0.310944,0.107460,0.564170,0.923407,0.556698,0.179749,0.187991,0.627380,0.379449,0.190074,0.327614,0.315231,0.701558,0.187539,0.522249,0.131403,0.786178,0.373957,0.420464,0.357578,0.971960,0.495424,0.455165,0.272517,0.932261,0.693176,0.074086,0.443607,0.495546,0.329011,0.518433,0.088999,0.074104,0.366189,0.967348,0.753419,0.158033,0.383042,0.142178,1.078173,0.895001,0.759034,0.158962,0.785173,0.555782,0.202382,0.328048,0.951291,0.452362,0.304012,0.791742,0.246822,0.113332,0.755456,0.301941,0.666209,0.054571,0.360736,0.986242,0.695936,0.000000,0.868493,0.182066,0.090330,0.304943,0.317151,0.000000,0.000000,0.548042,0.399128,0.792940,0.805194,0.912591,0.658741,0.313163,0.460777,0.383337,0.378532,0.713550,0.097494,0.600831,0.911087,0.000000,0.751657,0.419016,0.724978,0.118336
655,0.685355,0.513274,0.856600,0.134264,0.179915,0.309971,0.711575,0.702165,0.007167,0.028892,0.578282,0.932079,0.318308,0.561650,0.200153,0.373879,0.912111,0.201539,0.643227,0.285401,0.799445,0.270857,0.134110,0.936457,0.113754,0.541853,0.167711,0.229118,0.889773,0.838620,0.756380,0.217836,0.857913,0.004759,0.198764,0.597938,0.404427,0.175846,0.583701,0.902082,0.666061,0.835332,0.590122,0.041530,0.232377,0.393192,0.456755,0.903426,0.811221,0.418651,0.719017,0.329143,0.427035,0.107002,1.008947,0.000000,0.701354,0.135405,0.597438,0.505502,0.319229,0.244931,0.698143,0.156167,0.101333,0.754473,0.451740,0.144272,0.220475,0.150341,0.429447,0.579712,0.766186,0.901671,0.714504,0.724782,1.039910,0.415042,0.256751,0.000000,0.381276,0.116457,0.554155,0.359498,0.032626,0.697194,0.123953,0.716050,0.044763,0.000000,0.753917,0.099766,0.597135,0.429043,0.738549,0.550088,0.031028,0.006448,0.154445,0.484547
656,0.478872,0.522733,0.414019,0.016402,0.609729,0.278752,0.638761,0.761068,0.641703,0.710275,0.047256,0.606481,0.250507,0.199382,0.377413,0.008097,0.125918,0.227376,0.090485,0.351657,0.784367,0.327198,0.997737,0.253186,0.244923,0.532082,0.023413,0.529341,0.988684,0.336913,0.081012,0.153613,0.253193,0.793778,0.247276,0.999059,0.624509,0.390546,0.740464,0.134336,0.598716,0.731405,0.819401,0.651470,0.119799,0.662319,0.738594,0.543558,0.378504,0.592463,3.686511,4.745114,3.868104,3.069095,4.417031,6.038748,6.641875,3.300711,4.370713,4.703309,0.284512,0.101609,0.489786,0.262942,0.047767,0.432061,0.288331,0.650790,0.950339,0.000000,0.298953,0.191034,0.310204,0.624942,0.848865,0.627264,0.749070,0.902820,0.580137,0.111575,0.499472,0.619634,1.180822,0.723563,0.986181,0.333166,0.150078,0.532988,0.256169,0.513938,0.410786,0.367025,0.883049,0.415516,0.256697,0.679603,0.614860,0.017872,0.246816,0.000000
657,0.184421,0.260198,0.981627,0.795179,0.147631,0.883568,0.689749,0.776103,0.224273,0.676274,0.435671,0.882763,0.212484,0.786365,0.226629,0.840874,0.661427,0.596709,0.379966,0.044826,0.711974,0.317110,0.149375,0.191916,0.946161,0.205688,0.905650,0.591664,0.171573,0.091143,0.502623,0.660771,0.217841,0.532878,0.859342,0.813291,0.949427,0.178507,0.118784,0.574644,0.736481,0.471204,0.136452,0.485051,0.559922,0.359152,0.519393,0.926152,0.661137,0.941645,0.986874,0.352176,0.680422,0.795130,0.109069,0.293862,0.403172,0.167956,0.061465,0.501433,0.577471,0.753659,0.632296,0.482319,0.298992,0.922772,0.000000,0.122163,0.814386,0.252882,0.721716,0.025139,0.981212,0.872148,0.608094,0.000000,0.496350,0.687068,0.457948,0.077594,0.094759,0.618018,0.000000,0.758382,0.188113,0.301549,0.834859,0.831683,0.179505,0.056812,0.172129,0.931745,0.128728,0.750804,0.672856,0.000000,0.589681,0.311037,0.303002,0.189306
658,0.999137,0.467726,0.141159,0.795882,0.754993,0.855779,0.481143,0.797771,0.118673,0.047270,0.789370,0.225936,0.879065,0.708406,0.866565,0.762631,0.070359,0.660408,0.216884,0.553246,0.990113,0.131407,0.757677,0.735751,0.105471,0.012587,0.654110,0.344133,0.280514,0.330049,0.377333,0.719498,0.443560,0.124858,0.707139,0.037831,0.488855,0.265307,0.961559,0.817720,0.596777,0.736256,0.541312,0.738719,0.425828,0.553470,0.362284,0.054326,0.064095,0.222254,9.422571,5.669368,5.653878,9.097963,7.923238,5.742670,10.482471,6.072287,10.900135,7.171641,0.749501,0.951232,0.952582,0.330206,0.743614,0.727419,0.097572,0.626673,0.281877,0.563494,0.769914,0.109243,0.818509,0.844840,0.943878,0.916239,0.390647,0.842325,0.234718,0.479322,0.495197,0.293782,0.465798,0.258862,0.474536,0.792497,0.913268,0.777336,0.283567,0.029676,0.859591,0.185656,0.176056,0.093017,0.422122,0.518838,1.048320,0.734330,0.566429,0.296485
659,0.653470,0.198905,0.811110,0.891683,0.279085,0.236232,0.240647,0.317294,0.188102,0.085432,0.190371,0.728864,0.846041,0.553128,0.126947,0.132112,0.979788,0.206696,0.615975,0.530729,0.330392,0.280614,0.619765,0.698475,0.437205,0.094116,0.057522,0.114951,0.839682,0.582595,0.937703,0.498241,0.385426,0.197503,0.416147,0.066757,0.195030,0.668239,0.313718,0.148108,0.375874,0.159135,0.865714,0.653016,0.384252,0.420068,0.117753,0.263595,0.792522,0.486446,10.394724,10.127907,5.486191,10.723410,6.664887,6.646817,10.882899,8.007338,10.718619,10.371962,0.928592,0.285966,0.492841,0.363026,0.545777,0.505239,0.250538,0.551656,0.000000,0.413780,0.000000,0.982515,0.252442,0.327170,0.732234,0.754116,0.407796,0.237741,0.108157,0.371740,0.766526,0.294072,0.514250,0.560662,0.130171,0.332796,0.239888,0.995206,0.048942,0.963338,0.263428,0.447692,0.821579,0.204741,0.011307,0.698430,0.772531,0.416044,0.000000,0.676469
660,0.717680,0.526769,0.991422,0.561035,0.944417,0.232452,0.173393,0.412651,0.289802,0.083027,0.792774,0.279083,0.660311,0.279221,0.659443,0.945030,0.765704,0.317972,0.741399,0.956091,0.669159,0.856216,0.726895,0.319817,0.584035,0.527966,0.217298,0.906201,0.061604,0.504654,0.088477,0.959397,0.022938,0.013792,0.100626,0.210724,0.030402,0.096557,0.453864,0.783813,0.797341,0.287913,0.401486,0.502645,0.461122,0.546505,0.054556,0.531352,0.564614,0.052802,0.941338,0.004895,0.562686,0.345032,0.945744,0.282555,0.713295,0.572470,0.667126,0.010734,0.327966,0.251801,0.175216,0.509407,0.841503,0.000000,0.523239,0.668732,0.236989,0.891252,0.924896,0.888493,0.132975,0.350499,0.000000,0.401914,0.000000,0.380749,0.797935,0.510761,0.121579,0.951822,0.246298,0.251298,0.079195,0.232984,0.000000,0.906143,0.592808,0.158873,0.912620,0.685249,0.009712,0.288378,0.494188,0.084450,0.776085,0.759925,0.594793,0.193610
661,0.397054,0.914347,0.958416,0.381027,0.198589,0.626966,0.938011,0.608226,0.136431,0.911756,0.864303,0.285150,0.311460,0.401886,0.615548,0.525851,0.822224,0.665420,0.765939,0.670701,0.592508,0.820992,0.691911,0.573480,0.307788,0.652830,0.165147,0.978710,0.708134,0.113366,0.026202,0.015284,0.477354,0.015945,0.661513,0.514428,0.135612,0.791053,0.488718,0.519669,0.164321,0.351665,0.916739,0.374812,0.365413,0.422638,0.131624,0.550047,0.686612,0.785416,0.125689,0.353643,1.011716,0.446006,0.819224,0.304194,0.251639,0.034853,0.725727,0.268791,0.295650,0.542384,0.111053,0.205372,0.829361,0.645942,0.872041,0.491730,1.000334,0.723499,0.157412,0.722804,1.176355,0.757784,0.000000,0.357246,0.260351,0.303809,0.600922,0.971767,0.602291,0.513885,0.381859,0.377259,0.428723,0.672648,0.413133,0.796671,0.205669,0.088775,0.523785,0.348187,0.657440,0.549156,0.837295,0.845164,0.340795,0.805458,0.976743,0.260421
662,0.883798,0.042984,0.872342,0.401236,0.925210,0.362948,0.626853,0.960833,0.554780,0.002752,0.390067,0.067478,0.200121,0.277266,0.968371,0.803278,0.378498,0.282601,0.101023,0.324443,0.571308,0.173414,0.092560,0.821229,0.670782,0.765003,0.481677,0.989993,0.844134,0.310502,0.060523,0.928965,0.149218,0.756212,0.901216,0.967146,0.853241,0.214138,0.369750,0.359623,0.250838,0.096015,0.353677,0.975200,0.532785,0.487229,0.343334,0.316175,0.116180,0.003500,9.451133,10.821368,7.866664,9.182271,6.356638,6.833305,5.959178,9.594393,7.360898,6.150427,0.094275,0.686751,0.347872,0.337915,0.780875,0.309909,0.013589,0.970425,0.088794,0.217241,0.534162,0.256657,0.758955,0.963891,0.554554,0.358986,0.000000,0.194313,0.941532,0.473988,0.000000,0.388948,0.654789,0.265800,0.668568,0.565358,0.952130,0.921176,0.924725,0.460202,0.992890,0.644430,0.145198,0.619011,0.843868,0.816406,0.675794,0.154260,0.740289,0.331965
663,0.020314,0.040344,0.939131,0.645775,0.970406,0.485032,0.514656,0.638291,0.415412,0.154204,0.371405,0.538607,0.719485,0.995811,0.785471,0.895446,0.349371,0.215892,0.133373,0.599657,0.535292,0.275580,0.794336,0.907961,0.413038,0.372445,0.610643,0.056581,0.273038,0.439929,0.159482,0.703176,0.697417,0.092448,0.083702,0.183449,0.167073,0.177713,0.560377,0.417620,0.877019,0.101694,0.516333,0.835089,0.591599,0.388015,0.394741,0.389878,0.571079,0.158921,6.233186,2.892916,3.147992,4.637019,3.668779,6.623410,3.837688,4.963757,5.499865,3.300586,0.496379,0.783868,0.835086,0.856298,0.595631,0.931544,1.136817,0.278071,0.243076,0.199715,0.248741,1.175074,0.907780,0.215605,0.197879,0.656679,0.547536,0.463446,0.169023,0.190478,0.337940,0.281843,0.688769,0.161937,0.292385,0.000000,0.832475,0.356461,0.000000,0.572144,0.597089,0.532334,0.247752,0.507259,0.171840,0.318928,0.884854,0.906141,0.345651,0.731270
