ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
857,0.520576,0.848997,0.355243,0.134387,0.069072,0.608132,0.018432,0.803597,0.586101,0.323259,0.914357,0.156959,0.070564,0.648262,0.167270,0.304210,0.590457,0.138543,0.226917,0.180749,0.507978,0.343727,0.382898,0.304233,0.635421,0.500808,0.919453,0.947384,0.366225,0.251033,0.649831,0.523790,0.205682,0.998368,0.497521,0.553256,0.615859,0.005070,0.047707,0.051310,0.518394,0.491153,0.319966,0.866369,0.889606,0.232283,0.860511,0.188990,0.930633,0.462129,0.033180,0.459256,0.688810,0.532481,0.386910,0.531564,0.000000,0.787580,0.244522,0.846813,0.741061,0.316596,0.175120,0.000000,0.088360,0.639307,0.606365,0.475825,0.817471,0.643618,0.000000,0.471393,0.513685,0.278361,0.739378,0.573940,0.719999,0.483461,0.103380,0.132833,0.385999,0.327356,0.413205,0.048085,1.094187,0.969398,0.101237,0.681075,0.819178,0.000000,0.493671,0.409286,0.393678,0.426759,0.451014,0.644215,0.081146,0.086665,0.435924,0.311362
858,0.082525,0.298656,0.876629,0.274345,0.132227,0.724523,0.752622,0.450146,0.655694,0.709081,0.088953,0.981625,0.172395,0.162266,0.804702,0.483213,0.160313,0.494031,0.971376,0.653145,0.043415,0.571585,0.782785,0.662402,0.620707,0.587737,0.423819,0.813698,0.592960,0.354247,0.976475,0.951286,0.476298,0.928990,0.061126,0.872409,0.570322,0.608530,0.707444,0.443063,0.960912,0.542497,0.567533,0.226483,0.392551,0.014237,0.155218,0.523745,0.756136,0.777463,0.075891,0.742230,0.858280,0.637340,0.352239,0.582506,0.516878,0.737349,0.000000,0.085901,0.667287,0.394875,0.495952,0.136487,0.800788,0.171438,0.508063,0.906864,0.821662,0.973758,0.864567,0.546925,0.689081,0.893912,0.687870,0.699563,1.065007,0.000000,0.000000,0.128163,0.196903,0.133355,0.141673,1.114578,0.272509,0.047104,0.705320,0.365169,0.091352,0.000000,0.000000,0.759935,0.000000,1.062308,0.238582,0.461016,0.055019,0.709036,0.616566,0.000000
859,0.400886,0.364685,0.693419,0.020123,0.265048,0.172508,0.694654,0.021932,0.034099,0.284993,0.074615,0.191783,0.543391,0.668581,0.542407,0.323855,0.784707,0.553004,0.457118,0.185445,0.642909,0.399685,0.591836,0.146358,0.882335,0.803432,0.180510,0.683254,0.375789,0.635803,0.915643,0.304773,0.549205,0.639481,0.233904,0.037436,0.285484,0.558003,0.443109,0.549415,0.606581,0.559262,0.511255,0.721939,0.111606,0.512034,0.877663,0.107548,0.583438,0.569917,0.386264,0.197603,0.256119,0.697618,0.231959,0.838057,0.492376,0.685383,0.193606,0.366625,0.111614,0.012414,0.015457,0.217171,0.751224,0.558553,0.692875,0.623683,0.168244,0.902148,0.347404,0.457176,0.826491,0.174760,0.811221,0.540830,0.428359,0.160404,0.000000,0.042287,0.644383,0.854295,1.156947,0.588809,0.000000,0.077055,0.000000,0.786583,0.160804,0.755046,0.545655,0.656192,0.086520,0.288025,0.762401,0.016861,0.360543,0.260429,0.278772,0.000000
860,0.271252,0.140777,0.772786,0.189534,0.569792,0.471511,0.679581,0.463114,0.523072,0.271709,0.231618,0.292286,0.014603,0.392053,0.070496,0.791375,0.570923,0.061590,0.252943,0.893813,0.869623,0.905390,0.419226,0.243219,0.340906,0.115778,0.384889,0.897866,0.430668,0.659877,0.104396,0.484625,0.106617,0.160121,0.570802,0.927045,0.217044,0.480732,0.244034,0.670860,0.727727,0.672545,0.227307,0.861665,0.088314,0.355584,0.719167,0.453352,0.253175,0.030347,0.232704,0.487236,0.383168,0.904156,0.953749,0.213955,0.143845,0.801818,0.510298,0.000000,0.496414,0.316053,0.424479,0.008083,0.729475,0.698802,1.126615,0.766222,0.427284,0.295490,0.338788,0.313321,0.190473,0.665227,0.099506,0.073301,0.953980,0.000000,0.701582,0.390615,0.682871,0.598359,0.084881,0.348425,0.862405,0.957755,0.293951,0.086765,0.656282,0.747189,0.313284,0.521398,0.000000,0.018432,0.831756,0.080994,0.039245,0.474093,0.938602,0.000000
861,0.277464,0.192760,0.568758,0.006489,0.198458,0.687248,0.446558,0.351366,0.365756,0.834042,0.221337,0.755790,0.191204,0.184164,0.584762,0.843455,0.593114,0.380797,0.291000,0.297924,0.259719,0.408255,0.472488,0.370001,0.414385,0.193424,0.924746,0.870260,0.846288,0.616825,0.634525,0.407958,0.233430,0.524400,0.014460,0.527396,0.833611,0.383539,0.911408,0.519204,0.613316,0.992227,0.499592,0.062938,0.041409,0.585305,0.854166,0.651732,0.453437,0.798579,5.825629,10.215410,9.085299,7.526720,7.258060,6.682576,8.048228,8.048223,5.483275,7.407853,0.804859,0.674671,0.831795,0.000000,0.350369,0.512126,0.542149,0.163171,0.984931,0.980675,0.718619,0.737112,0.393118,0.298127,0.375699,0.893870,0.756944,0.538499,0.961011,0.786414,0.128261,0.550603,0.897226,0.446162,0.459132,0.836475,0.712780,0.594473,0.616427,0.496868,0.383945,0.660912,0.000000,0.809730,0.549937,0.000000,0.335780,0.395846,0.000000,0.342626
862,0.867790,0.659368,0.417148,0.812936,0.720345,0.687433,0.885224,0.340900,0.098820,0.485448,0.311221,0.874964,0.243708,0.660422,0.324290,0.455575,0.737002,0.803692,0.972402,0.666166,0.272772,0.966673,0.776275,0.654552,0.145062,0.277097,0.300292,0.722091,0.595582,0.580934,0.682714,0.521806,0.860829,0.410432,0.897739,0.627779,0.832041,0.772153,0.214402,0.628271,0.201142,0.251912,0.110873,0.324468,0.898229,0.654572,0.671542,0.888976,0.658552,0.045173,0.963653,0.491272,0.176374,0.830337,0.543635,0.154244,0.652595,0.773444,0.644934,0.618174,1.030057,0.582078,0.451712,0.397228,0.205702,0.209649,0.565960,0.116892,0.823534,0.809625,0.000000,0.930990,0.455597,0.728337,0.611384,0.500705,0.303402,0.388337,0.836068,0.745312,0.288404,0.195173,0.123714,0.708643,0.107052,0.439409,0.516445,0.920382,0.616134,0.934470,0.074489,0.634822,0.843022,0.367576,0.532768,0.469224,0.481847,0.213451,0.443601,0.109827
863,0.762200,0.491396,0.377833,0.423043,0.589679,0.734609,0.455705,0.081922,0.848355,0.508202,0.122594,0.811951,0.726036,0.172597,0.786236,0.497179,0.504360,0.354968,0.745674,0.029387,0.438949,0.557032,0.057915,0.539143,0.084562,0.574925,0.377290,0.517515,0.078784,0.682853,0.676378,0.221031,0.540647,0.638751,0.057636,0.007054,0.483820,0.460943,0.115081,0.740485,0.363575,0.480077,0.872829,0.740245,0.699093,0.595933,0.873965,0.109251,0.263070,0.998172,0.643890,0.294681,0.566635,0.428752,0.380479,0.357428,0.724528,0.900217,1.126676,0.633851,0.846560,0.609687,0.465847,0.814848,0.120127,0.766760,0.160298,0.080952,0.057590,0.266622,0.808501,0.108877,0.020603,0.546413,0.450663,0.520959,1.037655,0.000000,0.000000,0.653232,0.747872,0.220755,0.000000,0.799661,0.232146,0.324532,0.516727,0.604693,0.358257,0.268973,0.000803,0.737782,0.453229,0.000000,0.608583,0.321109,0.419171,0.905825,0.907892,0.453301
864,0.631112,0.205051,0.982780,0.705473,0.024198,0.155901,0.845453,0.019831,0.063294,0.277596,0.128565,0.343603,0.260078,0.142565,0.268987,0.641301,0.725655,0.319620,0.827603,0.808579,0.811516,0.085236,0.747228,0.503215,0.999951,0.569091,0.653497,0.154295,0.466776,0.843351,0.857092,0.413141,0.682043,0.456864,0.792847,0.432908,0.708705,0.080624,0.182498,0.488604,0.179041,0.496488,0.524014,0.955258,0.566457,0.354878,0.191686,0.458609,0.383973,0.631515,6.859985,6.717659,7.946500,7.033708,9.317329,8.890630,9.479700,10.068130,5.666112,5.438640,0.205661,0.718891,0.786559,0.880262,0.845478,0.439459,0.404208,0.295003,0.193907,0.268884,0.974075,0.880495,0.607788,0.310701,0.123761,0.115779,0.093572,0.569211,0.000000,0.620261,0.541662,0.689519,0.000000,0.000000,0.048632,0.511304,0.076045,0.346422,0.629100,0.030742,0.143967,0.349745,0.021062,0.463973,0.045571,0.953834,0.134779,0.770390,0.255020,0.475602
865,0.777686,0.666984,0.555144,0.658467,0.658012,0.810565,0.952162,0.985675,0.731871,0.926865,0.202589,0.241620,0.183624,0.643779,0.773559,0.699202,0.401566,0.365766,0.009685,0.406587,0.971476,0.400916,0.163457,0.401205,0.924990,0.962629,0.255791,0.505042,0.311614,0.399421,0.526748,0.856593,0.606580,0.662253,0.262871,0.658408,0.486606,0.127619,0.117118,0.372359,0.125598,0.607967,0.697504,0.389116,0.948213,0.214835,0.972211,0.481916,0.210544,0.098153,10.428746,8.048346,10.576705,10.900425,6.659918,9.024673,9.858780,6.914727,6.267795,6.308167,0.654715,1.002502,0.205411,0.832990,0.958350,0.619911,0.288443,0.558467,0.359318,0.353937,0.875123,0.563658,0.803570,0.494277,0.208331,0.529684,0.129181,0.903830,0.555711,0.878268,0.400460,0.617112,0.205487,0.341682,0.796890,0.641515,0.170052,0.022586,0.298569,0.422585,0.169799,0.837055,0.818256,0.728270,0.263448,1.001626,0.736591,0.747509,0.210361,0.173503
866,0.128640,0.127077,0.920187,0.769758,0.440163,0.069636,0.485540,0.240332,0.666970,0.136488,0.971653,0.903053,0.113873,0.620564,0.937382,0.488011,0.449869,0.802703,0.809236,0.062568,0.703602,0.552906,0.037606,0.056708,0.258373,0.678700,0.216495,0.898109,0.671971,0.411121,0.990245,0.114479,0.059499,0.503912,0.279746,0.641310,0.183844,0.340912,0.376291,0.246194,0.592214,0.449771,0.580695,0.131636,0.311569,0.005610,0.795672,0.159921,0.541643,0.504144,0.000000,0.886770,0.519532,0.899783,0.294190,0.243400,1.050194,1.046135,0.801085,0.821838,0.212506,0.776989,0.445811,0.340990,0.644590,0.962922,0.548063,0.000000,0.371046,0.366278,0.973927,0.596597,0.833238,0.000000,0.741400,0.450843,0.237303,0.169127,0.345573,0.776493,0.058101,0.341791,0.734169,0.461323,0.502370,0.444829,0.661838,0.275416,0.111409,0.604729,0.206137,0.217857,0.193226,0.327977,0.132143,0.851048,0.401332,0.382007,0.823712,0.423452
867,0.727924,0.505362,0.046271,0.921551,0.286372,0.175374,0.356815,0.727421,0.174540,0.926401,0.101633,0.410363,0.298436,0.350145,0.094126,0.138910,0.301182,0.686389,0.165031,0.626311,0.197378,0.925762,0.185478,0.399658,0.836898,0.755346,0.413379,0.669128,0.474894,0.645592,0.794719,0.366252,0.058248,0.480717,0.601030,0.773976,0.563388,0.580658,0.847108,0.056094,0.417350,0.538302,0.424930,0.503301,0.587303,0.891128,0.783166,0.820660,0.932756,0.203671,8.415651,7.933234,10.767787,11.031944,9.911107,9.370703,9.863675,9.439536,8.396640,9.935157,0.163316,0.415464,0.068845,0.589055,0.344199,0.273444,0.943965,0.345862,0.962389,0.362148,0.771435,0.841669,0.093845,0.000000,0.308208,0.886221,0.645552,0.744650,0.263122,0.526149,0.850052,0.869148,0.548983,0.108301,0.293178,0.000000,0.786855,0.001383,0.269763,0.399530,0.419943,0.539592,0.753932,0.480225,0.766858,0.740767,0.262530,0.388739,0.832092,0.093433
868,0.928746,0.275240,0.712329,0.441154,0.267472,0.454943,0.359326,0.825370,0.812831,0.363736,0.742481,0.263959,0.787401,0.920370,0.447829,0.072711,0.036118,0.793865,0.843655,0.872760,0.480811,0.733885,0.603764,0.163986,0.227661,0.192660,0.880797,0.059416,0.630114,0.225899,0.362297,0.357272,0.827009,0.645540,0.070037,0.320166,0.531826,0.666513,0.296232,0.374421,0.324802,0.551246,0.698912,0.808193,0.566628,0.328317,0.112716,0.924134,0.805240,0.376096,0.278637,0.527096,0.627510,0.635899,0.656080,0.409374,0.785553,0.091844,0.631357,0.306342,0.015683,0.703927,0.192554,0.237892,0.656122,0.618975,0.157227,0.073319,0.111019,0.765089,0.656459,1.035045,0.708723,0.562414,0.987703,0.866143,0.607193,0.960669,0.413992,0.515483,0.754388,0.414947,0.639203,0.660669,0.415252,0.739405,0.471394,0.494939,0.585881,0.583763,0.388611,0.100925,0.565402,0.417287,0.019220,1.051202,0.779168,0.486856,0.782973,0.568151
869,0.394528,0.575681,0.247777,0.014685,0.707306,0.910728,0.946544,0.917530,0.543824,0.007673,0.152940,0.370793,0.419923,0.095342,0.717444,0.305729,0.795498,0.388391,0.067564,0.032580,0.721010,0.687913,0.290028,0.659703,0.083977,0.930249,0.409357,0.521691,0.691285,0.457179,0.473286,0.805020,0.104488,0.417926,0.156296,0.940273,0.890950,0.093724,0.219560,0.948429,0.968264,0.966429,0.730720,0.304580,0.332341,0.101820,0.887071,0.610769,0.121843,0.718319,0.000000,0.371620,0.786786,1.021497,0.989443,0.043869,0.234793,0.661562,0.613262,0.449496,0.664875,0.370292,0.293474,0.147275,0.482994,0.162951,0.426359,0.675969,0.010455,0.538548,0.144750,0.203873,0.466974,0.275912,0.286316,0.548338,0.027376,0.156960,0.496954,0.561442,0.199971,0.670755,0.911243,0.368830,0.963755,0.586079,0.550604,0.637259,0.079466,0.236241,0.685280,0.000000,0.472461,0.769117,0.204930,0.358709,0.167244,0.226399,0.531379,0.503578
870,0.525702,0.501429,0.520482,0.525521,0.405644,0.774406,0.449241,0.464076,0.888657,0.406473,0.964948,0.444932,0.333124,0.154316,0.124215,0.818787,0.370411,0.393109,0.934467,0.629629,0.531654,0.447502,0.892402,0.715876,0.522925,0.347942,0.285802,0.329242,0.463144,0.681222,0.722003,0.672900,0.669049,0.324457,0.125448,0.802830,0.119468,0.062587,0.869809,0.975765,0.516603,0.962886,0.881875,0.625212,0.217874,0.389013,0.443838,0.195183,0.710353,0.177915,0.444557,0.000000,0.112105,0.688121,0.801888,0.539897,0.772264,0.200216,0.633418,0.326351,0.138273,0.151779,0.536999,0.797615,0.292335,0.774331,0.276949,0.527664,0.508274,0.101045,0.936195,0.286241,0.373189,0.162741,0.333673,0.177598,0.908343,0.446065,0.266782,0.757295,0.809482,0.644859,0.000000,0.402080,0.556196,0.200555,0.985274,0.198474,0.293002,0.103066,0.753161,0.539610,0.178643,0.113177,1.047102,0.921433,0.705928,0.437219,0.240439,0.935149
871,0.736169,0.347402,0.745540,0.037814,0.814921,0.522460,0.536521,0.852781,0.630254,0.526082,0.489849,0.726290,0.812727,0.928184,0.102340,0.240293,0.426082,0.723567,0.379868,0.595688,0.750767,0.770908,0.253940,0.492168,0.981138,0.921342,0.077995,0.975632,0.941446,0.260132,0.593120,0.929344,0.353889,0.322812,0.415932,0.573472,0.488913,0.243821,0.078880,0.102221,0.685574,0.013790,0.947751,0.776831,0.674392,0.841138,0.266207,0.290061,0.700986,0.450820,0.423645,0.874462,0.000000,0.804883,0.761833,0.783383,0.510121,0.387471,0.449105,0.199607,0.676807,0.268302,0.364516,0.088308,0.358017,0.261405,0.141591,0.299372,0.229143,0.618433,0.684098,0.827662,0.302211,0.927229,0.969775,0.840464,0.583431,0.163295,0.272516,0.791423,0.217597,0.000000,0.607856,0.463755,0.000000,0.687634,0.140962,0.393836,0.000000,0.653072,0.892334,1.070037,0.233119,0.929622,0.769433,0.289731,0.420593,0.442271,0.319729,0.431090
872,0.947627,0.158096,0.571716,0.525984,0.669921,0.751194,0.409754,0.821005,0.270011,0.193543,0.067409,0.004696,0.344041,0.163716,0.877044,0.606177,0.568293,0.079265,0.807035,0.832987,0.778862,0.028718,0.422400,0.436460,0.524035,0.499840,0.463760,0.231342,0.281791,0.398749,0.811173,0.909461,0.548909,0.978051,0.050986,0.726921,0.729079,0.390819,0.023938,0.751595,0.798794,0.259122,0.608278,0.712773,0.438728,0.506932,0.234037,0.971782,0.738234,0.167544,0.237134,1.081955,0.217943,0.164515,0.406554,0.452129,0.728934,0.000000,0.078791,0.473009,1.002087,0.372433,0.171322,0.920383,0.000000,0.562083,0.069024,0.037301,0.547727,0.786370,0.939331,0.607847,0.940699,0.595523,0.142959,0.028111,0.000000,0.300927,0.166870,0.416634,0.469308,0.748847,0.111617,0.416472,0.269696,0.647381,0.244382,0.233828,0.752950,0.574179,0.438532,0.247539,0.585815,0.403304,0.245574,0.517143,0.277246,0.202571,0.154276,0.467310
873,0.367930,0.338674,0.782276,0.652722,0.405197,0.558918,0.559684,0.600358,0.920550,0.702540,0.194472,0.394947,0.390478,0.420289,0.654413,0.258435,0.787205,0.419458,0.188072,0.663129,0.640384,0.319583,0.020452,0.229684,0.484972,0.560227,0.009064,0.233290,0.701152,0.762280,0.050849,0.606189,0.973272,0.168250,0.695149,0.729514,0.834917,0.349238,0.176277,0.688865,0.089149,0.774217,0.332645,0.627888,0.806580,0.883760,0.030813,0.478462,0.413061,0.230108,0.571277,0.873742,1.106700,1.106340,0.415558,0.389351,0.402513,0.804786,0.593597,0.428235,0.436509,0.524516,0.552164,0.739799,0.530326,0.363637,0.359088,0.549959,0.914638,0.308046,0.686764,0.489005,0.093015,0.748138,1.124625,0.317765,0.780510,0.118636,0.408315,0.581051,0.993763,0.254798,0.514615,0.451123,0.374173,0.564070,0.854822,0.675481,0.386608,0.242682,0.148991,0.450542,0.295357,0.631980,0.823124,0.548623,0.920004,0.677173,0.879644,0.014675
874,0.136526,0.022705,0.220681,0.518709,0.756425,0.615143,0.458348,0.263099,0.364499,0.918885,0.321160,0.329965,0.441506,0.170994,0.452612,0.273461,0.725695,0.746151,0.540624,0.627882,0.710466,0.020482,0.507655,0.474391,0.762524,0.277857,0.765146,0.436532,0.176512,0.710151,0.634222,0.560195,0.914461,0.877520,0.642245,0.640826,0.012007,0.995526,0.933261,0.018581,0.805754,0.795846,0.136771,0.379084,0.236682,0.674698,0.201757,0.025256,0.113574,0.047423,0.413470,0.672897,0.981737,0.513416,0.659190,0.280464,0.223427,0.190262,0.463026,0.714196,0.253448,0.218091,0.000000,0.183493,0.998969,0.118378,0.657965,0.793993,0.070866,0.584207,0.915318,0.178750,0.529534,0.854639,0.202915,0.212967,0.109654,0.450886,0.999724,0.676006,0.934303,0.181096,0.287080,0.960527,0.535841,0.000000,0.289200,0.279964,0.489790,0.639358,0.875654,0.418340,0.047854,0.184765,0.643230,0.177663,1.024708,0.574768,0.957226,0.294099
875,0.007748,0.699254,0.867974,0.356101,0.596040,0.738881,0.326056,0.387079,0.063933,0.534891,0.843494,0.374804,0.287399,0.284270,0.738665,0.409853,0.195632,0.201031,0.951102,0.062632,0.683058,0.187377,0.024059,0.363652,0.454559,0.072180,0.296748,0.922910,0.745487,0.900379,0.295565,0.302018,0.287594,0.376399,0.163827,0.961447,0.276967,0.249332,0.984786,0.500585,0.056199,0.718676,0.323037,0.750860,0.025267,0.119235,0.578343,0.344968,0.639901,0.918202,0.000000,0.333524,0.294261,0.462585,0.961515,0.521308,0.000000,0.961389,0.885080,0.765947,0.532020,0.839740,0.006001,1.041523,0.353709,0.624997,0.141432,0.637266,0.385764,0.000000,1.035095,0.000000,0.517735,0.690747,0.255685,0.000000,0.623586,0.704783,0.782330,0.770655,0.449289,0.797146,0.750511,0.412604,0.092593,0.228140,0.334677,0.370181,0.323967,0.000000,0.555307,0.592721,0.542622,0.572783,0.772122,0.744399,0.725948,0.382459,0.219994,0.990344
876,0.232338,0.945282,0.748515,0.851431,0.205578,0.451309,0.033700,0.099837,0.299833,0.322824,0.581129,0.300136,0.448563,0.959317,0.960262,0.257153,0.259831,0.964895,0.104529,0.198043,0.727964,0.632285,0.303409,0.766892,0.792479,0.539748,0.362911,0.223954,0.714248,0.469899,0.541265,0.271451,0.577695,0.700883,0.076417,0.920731,0.230069,0.977650,0.647442,0.177186,0.469347,0.593796,0.427920,0.555277,0.198871,0.939546,0.213816,0.304648,0.208912,0.785721,7.485458,8.209131,8.192860,7.907667,8.893481,7.793423,8.695562,5.995617,7.357190,9.693925,0.535272,0.000000,0.572284,0.114635,0.879764,0.395635,0.000000,0.651967,0.680866,0.112666,0.732712,0.491223,0.020912,0.372256,0.081196,0.901795,0.712609,0.275157,0.374975,0.363013,0.523149,0.160356,0.578472,0.017387,0.650204,0.837068,0.370046,0.941046,0.274339,0.459721,0.579737,0.125562,0.423286,0.876542,0.244435,0.486279,0.366723,0.059241,0.505678,0.663136
877,0.388821,0.877713,0.581472,0.274734,0.528901,0.942512,0.985575,0.574062,0.147345,0.134380,0.667025,0.135521,0.061345,0.652645,0.602270,0.970150,0.140141,0.412743,0.766438,0.391782,0.420094,0.954204,0.845279,0.354738,0.016833,0.798428,0.893008,0.231404,0.586059,0.501410,0.009134,0.443305,0.289949,0.453723,0.034197,0.348773,0.625470,0.672607,0.777637,0.945212,0.637827,0.065306,0.262870,0.392591,0.743852,0.045426,0.710600,0.700866,0.730612,0.346723,10.506509,8.531134,8.519083,9.763530,6.285998,9.243183,7.744861,8.570811,8.185628,10.392913,0.714693,0.313659,0.299479,0.492323,0.247574,0.235113,0.681270,0.715302,0.046727,0.774298,0.569964,0.228515,0.347091,0.271945,0.707692,0.704385,0.176981,0.427983,0.089220,0.771374,0.102924,0.740170,0.629409,0.641932,0.508574,0.971342,0.065068,1.226905,0.341612,0.168975,0.628537,0.103735,0.100882,0.670664,0.845693,0.761544,0.378736,0.406220,0.048962,0.142778
878,0.889513,0.910313,0.495306,0.275217,0.136462,0.854881,0.959602,0.840260,0.583515,0.398376,0.216566,0.815764,0.293147,0.231337,0.002370,0.417253,0.613258,0.746336,0.021506,0.726300,0.860591,0.079303,0.143422,0.038116,0.219366,0.505081,0.560565,0.039724,0.885856,0.545304,0.302592,0.658099,0.500771,0.192718,0.097811,0.469292,0.592155,0.293259,0.063560,0.515678,0.318633,0.945661,0.670431,0.468613,0.656251,0.798610,0.266660,0.694268,0.667024,0.767204,0.225705,0.000000,0.763091,0.378697,0.569776,0.224099,0.747715,0.257641,0.791167,0.805792,0.000000,0.588353,0.706011,0.049715,1.049655,0.514613,0.086728,0.068317,0.601793,0.166232,0.915355,0.000000,0.270458,0.952294,0.371997,0.221042,0.180994,0.137319,0.693505,0.731938,0.528576,0.263694,0.540356,0.446847,0.176768,0.895389,0.674610,0.380007,0.930412,0.751524,0.316007,0.039980,0.212752,0.285427,0.209644,0.621842,0.000000,0.597948,0.688593,0.322218
879,0.012421,0.669347,0.658470,0.237256,0.162541,0.235432,0.160060,0.516294,0.684437,0.198468,0.742005,0.321488,0.638131,0.728049,0.866975,0.552287,0.205976,0.099119,0.156527,0.032493,0.265955,0.024018,0.493150,0.802368,0.914890,0.944649,0.620327,0.378355,0.327582,0.975988,0.295931,0.012758,0.863349,0.780752,0.647193,0.670618,0.077144,0.829270,0.729153,0.950058,0.461646,0.623164,0.444734,0.159759,0.359503,0.753819,0.874463,0.911126,0.982399,0.909567,3.734547,4.919941,5.348204,4.191803,3.670105,5.171597,4.252704,4.919386,4.086104,6.156179,0.295104,0.032974,0.737685,0.242428,0.594696,0.832915,0.988345,0.156419,1.021866,0.306923,0.130334,0.527746,0.644454,0.584348,0.407037,0.202899,0.000000,0.900743,0.232839,0.762137,0.381952,0.303560,0.521896,0.105634,0.300494,0.292639,0.496949,0.781315,0.000000,0.321092,0.122860,0.147976,0.316425,0.757779,0.193730,0.776815,0.362010,0.287882,0.552546,0.160699
880,0.656319,0.782235,0.317630,0.862134,0.882855,0.767174,0.725174,0.815564,0.942268,0.839728,0.399643,0.915879,0.825812,0.636677,0.375830,0.135015,0.397223,0.606223,0.607233,0.856212,0.082529,0.928076,0.430455,0.697741,0.272187,0.471786,0.662415,0.162425,0.885368,0.440982,0.663972,0.001235,0.121343,0.109780,0.566711,0.036745,0.113804,0.001666,0.065601,0.880226,0.828142,0.026719,0.248379,0.664935,0.482609,0.367476,0.168287,0.904042,0.401107,0.438519,0.262738,0.339000,0.365138,0.812581,0.676120,0.445544,0.086381,0.610932,0.767601,0.168859,0.457504,0.889571,0.113202,0.585266,0.189470,0.452687,0.857938,0.663758,0.832988,0.480489,0.998958,0.293872,0.384369,0.799311,0.000000,1.028324,0.101061,0.857038,0.078509,0.044047,0.453067,0.849495,0.000000,0.333212,0.000000,0.884110,0.334366,0.276041,0.080670,0.258286,0.680705,0.349848,0.165159,0.653935,0.314461,0.739278,0.615041,0.962666,1.008313,0.419632
881,0.422857,0.765088,0.042807,0.267558,0.917187,0.474780,0.266599,0.068153,0.691900,0.873262,0.901676,0.107389,0.789824,0.900629,0.981551,0.179535,0.270580,0.570152,0.408626,0.463898,0.151527,0.561612,0.947601,0.205448,0.612034,0.856505,0.935320,0.219109,0.945866,0.797096,0.736032,0.569401,0.151252,0.022977,0.390500,0.319138,0.360890,0.249357,0.681861,0.279133,0.421018,0.695286,0.343482,0.675898,0.005733,0.942682,0.488578,0.147957,0.432650,0.082502,8.637428,6.381499,6.007369,6.261478,8.993448,8.572032,9.399300,9.042154,5.482837,7.804905,0.682106,0.201614,0.793890,0.527640,0.764140,0.794441,0.173327,0.123785,0.733205,0.604785,0.398327,0.690101,0.153805,0.657269,0.071966,0.685658,0.000000,0.167724,0.182411,0.085603,0.691681,1.010338,1.060268,0.897495,0.608346,0.317711,0.618542,0.758455,0.433939,0.631146,0.286549,0.585476,0.381423,0.493193,0.158423,0.347554,0.000000,0.725887,0.383482,0.422868
882,0.552455,0.983301,0.923153,0.854453,0.349382,0.608169,0.381083,0.159321,0.138130,0.125371,0.580478,0.805196,0.182068,0.014768,0.618633,0.160539,0.247140,0.772659,0.633256,0.579597,0.617930,0.387191,0.309681,0.524734,0.777223,0.894392,0.595006,0.710441,0.184863,0.497327,0.673967,0.817711,0.379443,0.002913,0.369554,0.460438,0.071158,0.468516,0.915386,0.370363,0.563298,0.323854,0.936367,0.319066,0.160425,0.711671,0.880013,0.219412,0.308966,0.544615,0.816101,0.654711,0.000000,0.515289,0.191261,0.000000,0.117537,0.815283,0.693336,0.333659,0.149856,0.637474,0.195014,0.475349,0.328560,0.109119,0.678456,0.810140,0.720324,0.475458,0.382181,0.798885,0.680447,0.502680,0.328870,0.000000,0.385749,0.044639,0.173646,0.951680,0.449670,0.121262,0.921660,0.005453,0.588913,0.986424,0.532510,0.550755,0.446220,0.724666,0.989189,0.685774,0.215834,0.403085,0.578047,0.678361,0.808232,0.184701,0.873088,0.776919
