ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
753,0.533155,0.313504,0.791231,0.021045,0.567722,0.508619,0.058458,0.902465,0.553312,0.776451,0.789606,0.916113,0.214144,0.105264,0.555709,0.975837,0.430316,0.753938,0.300597,0.158931,0.071291,0.904012,0.464385,0.447546,0.286924,0.250916,0.279326,0.398800,0.563650,0.107645,0.985136,0.165641,0.964272,0.074590,0.816884,0.016395,0.521363,0.465565,0.926706,0.056231,0.992128,0.635807,0.391168,0.406075,0.876563,0.151097,0.355097,0.544881,0.438991,0.569608,0.888212,0.230561,0.000000,0.354465,0.097354,0.026219,0.514983,0.171651,0.375677,0.461388,0.038275,0.986450,1.006817,0.311671,0.303915,0.445921,1.002582,0.599620,0.756795,0.519926,0.066282,0.069894,0.535787,0.842568,0.964035,0.188316,0.306280,1.110677,0.061871,0.000000,0.052284,0.294287,0.000000,0.210034,1.448513,0.661518,0.000000,0.000000,0.298061,0.143156,0.193000,0.249460,0.742890,1.027511,0.688762,0.000000,0.188319,0.649030,0.557138,0.225195
754,0.446474,0.538411,0.696014,0.241380,0.644206,0.501412,0.738771,0.958170,0.282867,0.573327,0.888001,0.946567,0.421334,0.963790,0.981769,0.610426,0.094094,0.636973,0.736539,0.258617,0.364686,0.168771,0.943832,0.593552,0.954751,0.159020,0.184486,0.978023,0.526419,0.145655,0.584221,0.569216,0.658094,0.725432,0.077651,0.862157,0.629474,0.804213,0.969000,0.632842,0.968255,0.084512,0.456767,0.923667,0.904673,0.220959,0.526442,0.847865,0.431100,0.001525,0.324056,0.411090,0.000000,0.848371,0.152124,0.132942,0.738217,0.894910,0.164589,0.264240,0.137583,0.958633,0.712289,0.637749,0.271544,0.000000,0.564754,0.169630,0.743318,1.111426,0.686618,0.253128,1.053880,0.000000,0.131997,0.187794,0.261658,1.184018,0.000000,1.275824,0.017760,0.266893,0.010087,0.946034,0.110321,0.517441,1.096115,0.274340,0.356500,0.898934,0.298367,0.238203,1.060334,0.534020,0.000000,0.509592,0.811895,0.000000,0.411294,1.071987
755,0.116856,0.224730,0.199885,0.536924,0.922879,0.550273,0.811096,0.317176,0.555415,0.061072,0.983711,0.238764,0.349476,0.383157,0.577912,0.327991,0.813547,0.851230,0.882075,0.473831,0.300671,0.546593,0.239914,0.897501,0.569635,0.801724,0.442723,0.557858,0.104910,0.176022,0.574639,0.450898,0.938522,0.404070,0.265886,0.292918,0.605681,0.502018,0.204545,0.560203,0.876821,0.398213,0.555959,0.207927,0.379458,0.826283,0.355713,0.370964,0.187156,0.137991,0.727010,0.250506,0.173961,0.926972,0.770773,0.298783,0.595133,0.201587,0.961518,0.377141,0.502438,0.799563,0.048198,0.637946,0.718012,0.686552,0.951884,0.730950,0.619021,0.415474,0.189082,0.361836,1.050211,1.092086,0.495737,0.007689,0.536140,0.067852,0.639219,0.841837,0.004374,0.023013,0.287171,0.144331,0.666898,0.998812,0.230214,0.240532,0.449768,1.260021,0.595379,0.568940,0.151429,0.663977,0.172868,0.513688,0.348722,0.793051,0.750152,0.570671
756,0.141504,0.708432,0.437765,0.059141,0.262439,0.574485,0.359328,0.461099,0.878988,0.512587,0.742573,0.757018,0.492373,0.857441,0.392099,0.450445,0.950666,0.250313,0.430500,0.446242,0.938973,0.462002,0.192034,0.667116,0.536878,0.731125,0.485042,0.259085,0.380705,0.946984,0.731454,0.962012,0.037238,0.656802,0.118457,0.863836,0.794479,0.203962,0.922606,0.814224,0.347267,0.134117,0.785809,0.124973,0.252517,0.529348,0.919224,0.421768,0.196961,0.765664,0.526404,0.886078,0.877956,0.091676,0.122561,0.736724,0.748276,0.556677,0.498742,0.000000,0.330955,1.030500,1.046310,0.000000,0.000000,0.052056,0.302017,0.366713,0.355883,0.767964,0.192326,0.774053,0.000000,0.594189,0.329149,0.625131,0.502909,0.000000,0.548853,0.360243,0.000000,0.306128,0.881430,0.590465,1.089263,0.449195,0.829928,1.232473,0.034912,0.749587,0.202763,0.363493,0.147385,0.148355,0.505016,0.000000,1.114069,0.666292,0.349391,0.367867
757,0.755920,0.298950,0.028385,0.376879,0.603556,0.299708,0.892552,0.383048,0.652920,0.972581,0.677842,0.492451,0.390568,0.114502,0.482023,0.513315,0.876917,0.396047,0.212205,0.644329,0.481738,0.440685,0.334309,0.203241,0.432100,0.757803,0.465220,0.458697,0.923281,0.610944,0.181094,0.994606,0.212776,0.277185,0.906378,0.172957,0.848056,0.923099,0.132849,0.088522,0.591486,0.356433,0.500755,0.637274,0.858424,0.514690,0.368413,0.666203,0.466310,0.989385,6.111273,3.563362,5.101748,3.654678,6.857368,6.304504,4.789426,5.415689,6.513391,6.281821,0.251213,0.763741,0.370381,0.437066,0.068310,0.157333,0.349245,1.133686,0.406000,0.251225,0.442759,0.699267,0.748324,0.367351,0.272679,0.000000,0.222181,0.151545,0.290204,0.183624,0.511239,0.307665,0.619197,0.666014,0.397533,0.685534,0.725595,0.329813,0.476007,0.096250,0.665586,0.998204,0.512563,0.906034,0.391098,0.595515,0.531912,0.639851,1.086764,0.257709
758,0.738566,0.294181,0.019651,0.479899,0.587645,0.100116,0.442148,0.734024,0.780724,0.036503,0.585389,0.396851,0.694817,0.709079,0.383674,0.144497,0.426008,0.201321,0.309629,0.455250,0.962209,0.436342,0.864246,0.071741,0.746906,0.796171,0.280120,0.068196,0.668044,0.176108,0.286532,0.557126,0.697227,0.526243,0.758195,0.287801,0.456826,0.384716,0.068724,0.410163,0.027333,0.541888,0.236864,0.045553,0.671376,0.753664,0.822932,0.803219,0.136146,0.718015,0.000000,0.528873,0.351597,0.777344,0.375301,0.868922,0.167197,0.396554,0.906869,0.364418,0.928068,0.520800,1.001470,0.267206,0.464714,0.000000,0.842324,0.102737,0.000000,0.742269,0.336670,0.000000,1.058306,0.000000,0.422422,0.920079,0.368320,0.840675,0.158930,0.294671,0.669401,0.959196,0.584644,0.596793,0.315746,0.848701,0.286202,0.586105,0.216350,0.000000,0.484565,0.832390,0.630089,1.363460,0.030131,0.428716,0.347579,0.287977,0.450867,0.515408
759,0.727013,0.699922,0.259636,0.459921,0.127552,0.711532,0.490666,0.553395,0.734813,0.087576,0.678971,0.507503,0.405719,0.947460,0.797969,0.710650,0.365106,0.424839,0.737401,0.480047,0.313126,0.637437,0.694974,0.627485,0.200036,0.503881,0.354444,0.908420,0.132447,0.658629,0.755855,0.953928,0.802114,0.207823,0.410318,0.956963,0.308507,0.818456,0.165359,0.924273,0.395330,0.080190,0.221326,0.239930,0.698102,0.094812,0.632715,0.779851,0.007499,0.434118,0.386131,0.343244,1.115418,0.000000,0.088815,0.219353,0.319685,0.791075,0.000000,0.343233,0.464500,0.904150,0.544360,0.000000,0.218666,1.001702,0.126377,0.333708,1.100275,0.185044,0.000000,0.923475,1.024965,0.381289,0.167036,0.989971,0.135158,0.605869,0.210372,0.599947,0.860108,0.000000,0.142742,0.952063,0.677068,0.570400,0.039825,0.637303,0.000000,0.955370,0.834773,0.859957,0.000000,1.168524,0.332397,0.073943,0.134382,0.515293,0.469449,0.535390
760,0.245573,0.795378,0.347007,0.243414,0.203708,0.026157,0.381187,0.030727,0.048224,0.192691,0.186266,0.061888,0.888978,0.771372,0.899564,0.458771,0.917995,0.667949,0.226277,0.827494,0.878465,0.186983,0.024857,0.577376,0.608044,0.527026,0.715885,0.414309,0.904670,0.452268,0.861535,0.866280,0.475659,0.970661,0.991569,0.545482,0.088626,0.585077,0.111104,0.694720,0.637134,0.032201,0.649895,0.912686,0.102510,0.543586,0.571997,0.035792,0.007604,0.521348,0.606184,0.743849,0.584686,0.587979,0.684889,0.000000,0.691055,0.791741,0.840053,0.509072,0.963292,0.557882,1.244956,0.287619,0.380332,0.683911,0.400861,0.021825,0.145364,0.656958,0.163623,0.555269,0.685226,0.489098,0.714475,0.877784,0.254074,0.116164,0.000000,0.000000,0.951653,0.627815,0.190664,0.369310,0.290370,0.589780,0.423935,0.157663,0.771197,0.315066,0.666748,0.160570,0.000000,0.692932,0.470675,1.080564,0.169713,0.481624,0.434745,0.640665
761,0.273255,0.610669,0.906156,0.390137,0.800731,0.683782,0.395633,0.792237,0.767089,0.232215,0.322957,0.691804,0.717770,0.676665,0.823303,0.481857,0.177573,0.800360,0.393454,0.514567,0.598342,0.790656,0.621999,0.866902,0.153269,0.305888,0.193629,0.034451,0.140643,0.494133,0.562213,0.194452,0.419638,0.701604,0.727065,0.162372,0.616900,0.033137,0.081799,0.351359,0.433637,0.837898,0.810747,0.407477,0.194257,0.949272,0.553341,0.650666,0.182684,0.758850,0.000000,0.090792,0.767025,0.267957,0.197419,0.461791,0.000000,0.156329,0.253479,0.364411,0.154189,0.959786,0.412535,0.379892,0.144307,0.798139,0.095378,0.869613,0.120613,0.472784,0.420667,0.000000,0.843096,0.636364,0.108031,0.219254,0.897120,0.599615,0.000000,0.000000,0.277106,0.217696,0.521739,0.284891,0.000000,0.312318,0.713687,0.229872,0.267358,0.759161,0.203405,0.304268,0.548632,0.224840,0.212589,0.757601,0.398226,0.787456,0.816211,0.443159
762,0.765370,0.932070,0.136442,0.194256,0.681230,0.408383,0.338377,0.791328,0.329189,0.991518,0.041936,0.962541,0.805375,0.463524,0.720042,0.904569,0.965597,0.218027,0.852925,0.060288,0.286572,0.702676,0.397971,0.767865,0.818199,0.840806,0.560565,0.579270,0.842913,0.093664,0.445210,0.566445,0.004063,0.477630,0.667319,0.108590,0.174477,0.857876,0.913689,0.538659,0.005265,0.969257,0.085967,0.944668,0.780327,0.092253,0.140847,0.137236,0.336760,0.880625,15.018799,13.273386,10.059417,15.806147,12.421392,11.951336,9.512528,11.176471,10.035545,15.267731,0.618144,0.863464,0.688704,0.000000,0.000000,0.941652,0.000000,0.529126,0.717642,0.924327,0.953874,0.225329,0.051678,0.796683,0.315367,0.027336,0.000000,0.434003,0.230807,0.166743,0.240697,0.945790,0.749137,0.056117,0.207896,0.647952,0.233744,0.649377,0.132350,0.198483,0.914302,0.000000,0.299746,0.000000,0.645272,0.442875,0.403106,0.424557,0.644418,0.924401
763,0.603972,0.192826,0.288872,0.872849,0.662686,0.211134,0.417366,0.427393,0.587485,0.522859,0.170958,0.769629,0.088759,0.227394,0.471421,0.294115,0.236412,0.527758,0.722955,0.453509,0.685783,0.991197,0.333951,0.192703,0.233891,0.488883,0.201664,0.140866,0.103445,0.653022,0.608701,0.220574,0.954052,0.066844,0.899281,0.872855,0.144496,0.829903,0.033511,0.706447,0.555775,0.178698,0.743477,0.794822,0.275097,0.594754,0.599818,0.517093,0.618801,0.508104,0.084036,0.000000,0.288274,0.758781,1.109615,1.049249,0.683752,0.156561,0.969916,0.796522,0.049052,0.214331,0.926549,0.753398,0.495530,1.046322,1.003001,0.889196,0.331327,0.082934,0.397362,0.239570,0.746078,0.000000,0.244946,0.877879,0.731530,0.777229,0.603828,0.370851,0.599784,0.318317,0.000000,0.783551,0.631455,0.000000,0.011902,0.568182,1.097472,0.000000,0.096565,0.551540,0.727827,0.000000,0.455629,0.677345,0.485757,0.428058,0.696069,0.656814
764,0.108515,0.642704,0.970655,0.286176,0.768892,0.031033,0.665547,0.319117,0.177867,0.618944,0.779115,0.947454,0.127485,0.733413,0.922592,0.058066,0.591288,0.403735,0.061699,0.137489,0.756338,0.051355,0.784396,0.402518,0.998885,0.218571,0.632749,0.906167,0.809463,0.710593,0.490727,0.308584,0.362743,0.855084,0.332675,0.112349,0.040407,0.425718,0.709685,0.446039,0.708814,0.619897,0.901928,0.281088,0.204662,0.911077,0.733084,0.960578,0.533967,0.594638,0.367636,0.750559,0.378721,0.000000,0.466925,1.100281,0.187038,0.376509,0.350142,0.481400,0.901857,0.056463,0.875619,0.489044,0.000000,0.613188,0.363871,0.279151,0.149158,0.473242,0.370716,0.617882,0.174407,0.496416,0.114737,0.497818,0.358729,0.880060,0.751388,1.283110,0.000000,0.640424,0.000000,0.422012,0.272690,0.754593,0.000000,0.076236,0.200325,0.942680,0.000000,0.766573,0.133934,0.811162,0.356618,1.021040,0.000000,0.091792,0.698142,0.491371
765,0.567103,0.575362,0.268268,0.084570,0.399575,0.945326,0.872884,0.404160,0.583470,0.025604,0.480293,0.130062,0.038196,0.862150,0.910299,0.325175,0.283033,0.020866,0.864277,0.888633,0.963673,0.130606,0.128816,0.434522,0.770436,0.922645,0.359537,0.344905,0.117418,0.447593,0.794858,0.579182,0.391035,0.420256,0.951627,0.717040,0.225802,0.018224,0.360165,0.344801,0.410438,0.133756,0.394569,0.269503,0.026360,0.258332,0.728043,0.963242,0.253067,0.844379,0.726539,0.567178,0.646679,0.187628,0.470852,0.182029,0.000000,0.605951,0.000000,0.000000,0.689442,0.398591,0.186405,0.304148,0.367591,0.380631,0.502214,0.347678,0.949770,0.458464,0.698128,0.297418,0.534912,0.554782,0.154396,0.279168,0.055661,0.208013,0.000000,0.442236,0.642045,1.114949,0.000000,0.268704,0.000000,0.695604,0.299519,0.695689,0.805184,0.965504,0.040787,0.000000,1.054873,0.368478,0.474745,0.222861,0.101444,0.583512,0.297738,0.638057
766,0.786310,0.483756,0.534769,0.981476,0.209772,0.270944,0.674883,0.718483,0.527334,0.855778,0.551895,0.780387,0.272460,0.281056,0.943914,0.094784,0.857172,0.350738,0.718844,0.574129,0.393948,0.824443,0.900266,0.940567,0.929739,0.786422,0.736177,0.850807,0.149720,0.506095,0.078246,0.629637,0.827692,0.196592,0.574286,0.802265,0.547889,0.290017,0.356218,0.028131,0.319549,0.877774,0.971360,0.910403,0.794233,0.481890,0.118416,0.795325,0.605752,0.470305,0.000000,0.482320,0.485963,0.237114,0.682843,0.534834,1.344926,0.724470,0.191167,0.273807,0.811726,0.000000,0.343080,0.550783,0.062538,0.668529,0.670687,0.724272,0.756775,0.243277,0.275015,0.211238,0.155198,0.214713,0.703614,0.909221,0.347678,0.000000,0.646458,1.001239,0.529305,0.557208,0.996956,0.187132,0.853492,0.000000,0.200951,0.496187,0.493984,0.184062,0.026937,0.098449,0.178745,0.523848,0.654191,0.000000,0.853956,0.347592,0.910463,0.903132
767,0.193803,0.051902,0.870231,0.850590,0.889341,0.558211,0.622901,0.707989,0.719135,0.518473,0.947100,0.634528,0.988807,0.642426,0.217563,0.080203,0.583476,0.228206,0.763610,0.147313,0.958363,0.593650,0.181738,0.615285,0.699216,0.568707,0.612703,0.628510,0.601646,0.943968,0.625734,0.950520,0.555114,0.812977,0.542987,0.443231,0.644292,0.731318,0.424003,0.471873,0.162079,0.136401,0.241743,0.883552,0.059435,0.354528,0.709957,0.950430,0.521212,0.485086,0.704751,0.000000,0.595803,0.590363,0.116409,0.845349,0.803933,0.511449,0.413158,0.682572,0.840645,0.339301,0.315001,1.294592,0.893766,0.479491,0.780923,0.000000,0.231226,0.483955,0.226140,0.388936,0.413133,0.306944,0.848625,0.919243,0.844804,0.025673,0.479389,0.466605,0.166604,0.348123,0.976718,0.095586,0.596440,0.536608,0.672943,0.204563,0.182217,1.010261,0.552345,0.798602,0.758001,0.725205,0.640758,0.284518,0.000000,0.401941,0.572052,0.514718
768,0.981983,0.827299,0.577747,0.549067,0.921651,0.619830,0.692323,0.468853,0.930748,0.495485,0.698339,0.109009,0.106227,0.141251,0.144142,0.761349,0.727584,0.418743,0.477739,0.301990,0.210587,0.212864,0.292785,0.314633,0.476109,0.319925,0.493983,0.465625,0.556865,0.054788,0.147778,0.577690,0.042459,0.756572,0.864523,0.840246,0.998056,0.273161,0.552977,0.523050,0.019476,0.044830,0.589351,0.058436,0.003547,0.150887,0.552392,0.962814,0.437639,0.374937,0.508996,0.518293,1.114707,0.689076,0.920810,0.000000,1.087014,0.000000,0.273748,0.641068,0.058414,0.570252,0.665109,0.642480,0.748294,0.020075,0.877732,0.224030,0.525567,0.223168,0.100183,0.420982,0.196854,0.757811,0.245577,0.000000,0.010241,0.276894,0.955939,0.349058,0.404493,0.640569,0.252344,0.808513,0.000000,0.420006,0.029169,0.000000,0.835557,0.201929,0.622952,0.678994,0.000000,0.864691,0.280494,0.247628,1.386901,0.053888,0.837823,1.003282
769,0.426855,0.759211,0.937089,0.015377,0.766878,0.820433,0.105266,0.020601,0.872407,0.188888,0.080704,0.939515,0.394862,0.544869,0.225108,0.552237,0.358264,0.704495,0.043579,0.270397,0.343496,0.394037,0.540717,0.597987,0.600316,0.732135,0.620697,0.048814,0.568912,0.479709,0.078932,0.597113,0.876401,0.127845,0.338254,0.553837,0.921540,0.031172,0.277605,0.181186,0.009133,0.086323,0.575921,0.882606,0.333331,0.024316,0.501474,0.469251,0.814647,0.378762,0.710785,0.417459,1.001940,0.170694,0.604015,0.829539,0.372610,1.047409,0.144237,0.507259,0.118983,0.318260,0.000000,0.600217,0.567268,0.815645,0.438220,0.462126,0.493291,0.118776,0.473201,0.000000,0.000000,0.406931,0.914508,0.537225,0.074857,0.491623,0.694497,0.217383,0.220873,0.070523,0.000000,0.069637,0.000000,0.651484,0.466528,0.313627,0.544967,0.116411,0.519633,0.670567,0.462821,0.720835,0.079155,0.861927,0.452349,0.430810,0.729072,0.433545
770,0.820764,0.682174,0.879585,0.803705,0.839009,0.088082,0.388735,0.394067,0.172044,0.499105,0.644229,0.435060,0.925526,0.165537,0.793030,0.312576,0.564091,0.795268,0.680296,0.313412,0.345929,0.317445,0.006387,0.349782,0.447145,0.519159,0.237303,0.235334,0.068844,0.494467,0.709525,0.530723,0.435897,0.960379,0.039680,0.924604,0.974496,0.257985,0.104623,0.366293,0.539920,0.886557,0.370710,0.409014,0.126349,0.242333,0.678014,0.890185,0.727109,0.727999,5.840118,5.571494,5.201940,5.209377,3.147130,6.370536,3.254545,6.389169,3.380154,5.697051,0.000000,0.000000,0.342369,0.192401,0.307455,0.448527,0.756370,0.496537,0.715827,0.000000,0.000000,0.629448,0.813914,0.224195,0.493686,0.368917,0.441142,0.533281,0.245541,0.106214,0.623921,0.459223,0.798744,0.687588,0.193858,0.333283,0.515657,0.290133,1.114281,0.239826,0.268406,1.033056,0.608493,0.040290,0.983341,1.092329,0.231177,0.379079,0.000000,0.687367
771,0.477547,0.512909,0.519513,0.138825,0.033202,0.233659,0.356446,0.020073,0.456207,0.600291,0.870215,0.386987,0.530315,0.294146,0.033036,0.228120,0.834070,0.637053,0.683382,0.469737,0.729296,0.249462,0.004153,0.278264,0.180682,0.122414,0.724519,0.290603,0.163550,0.849724,0.695524,0.614734,0.323852,0.594998,0.895476,0.698225,0.212106,0.361481,0.136197,0.118673,0.696092,0.814929,0.522783,0.709350,0.867470,0.811157,0.203914,0.599818,0.678525,0.771287,0.456394,0.000000,0.516503,0.218873,0.596027,0.752476,0.482557,0.593096,0.000000,0.091300,1.002818,0.000000,0.000000,0.775738,0.808041,0.000000,0.606305,0.000000,0.402124,0.402673,0.469364,0.532172,0.557557,0.896397,0.517906,0.000000,0.545622,0.671747,0.368325,0.000000,0.821248,0.000000,0.749704,0.783482,0.711365,0.978860,0.611553,1.013612,0.000000,0.535744,0.191476,0.000000,0.064506,0.000000,0.244452,0.358879,0.125785,0.255475,0.000000,1.006365
772,0.579505,0.186718,0.534769,0.643579,0.076152,0.388301,0.555177,0.214208,0.452367,0.506908,0.058997,0.789097,0.473088,0.652691,0.574590,0.705544,0.639551,0.415352,0.159967,0.130389,0.891471,0.565635,0.030739,0.863307,0.332265,0.782102,0.636300,0.268756,0.636498,0.020876,0.856407,0.572720,0.187141,0.026611,0.637807,0.745220,0.866148,0.876576,0.161963,0.513407,0.097335,0.877430,0.980076,0.533983,0.797786,0.168887,0.128940,0.066427,0.147929,0.331548,0.291270,0.311244,0.337774,0.992303,0.000000,0.568070,0.570832,0.702426,0.544012,0.083672,0.253050,0.480665,0.425945,0.430387,0.179932,0.000000,0.517154,0.343066,0.210179,0.011222,0.463367,0.000000,0.339696,0.806515,0.607396,0.516759,0.399204,0.651402,0.588667,0.142532,0.731640,0.341966,0.697594,0.769951,0.317171,0.535962,0.588519,0.000000,0.790720,0.265186,0.725680,0.350437,0.487382,0.299720,0.506523,0.029999,0.417544,0.723713,0.716381,0.000000
773,0.449013,0.884993,0.054565,0.317432,0.666431,0.461047,0.469200,0.685348,0.299998,0.032325,0.105451,0.564637,0.359516,0.641783,0.549750,0.889470,0.638736,0.301618,0.750168,0.305496,0.245152,0.753822,0.848612,0.859945,0.407247,0.696773,0.202346,0.162295,0.897687,0.610651,0.673958,0.606483,0.962771,0.331895,0.954642,0.645508,0.524024,0.026601,0.858419,0.284525,0.057826,0.724486,0.384947,0.114879,0.678816,0.995582,0.169698,0.269733,0.538319,0.408900,6.455457,5.650299,5.050220,5.204525,3.008436,3.928107,3.431022,5.116085,6.185046,4.707241,1.249301,0.599269,0.318311,0.758859,0.397872,0.000000,0.684308,0.641092,0.319899,0.605929,0.325739,0.876606,0.973893,0.362682,0.247449,0.339451,0.000000,0.196994,0.129856,0.355859,0.000000,0.015529,0.725334,0.323713,0.212110,0.000000,0.708071,0.142912,0.059612,0.379984,0.802439,0.574875,0.000000,0.874503,0.632079,1.010036,0.676206,0.185255,0.063482,0.682970
774,0.469643,0.570755,0.951380,0.343244,0.711113,0.927366,0.603546,0.107829,0.217289,0.187888,0.564130,0.083805,0.078291,0.397331,0.643582,0.853124,0.935869,0.787773,0.719742,0.439274,0.968783,0.109080,0.638251,0.956513,0.177778,0.960161,0.860299,0.832219,0.580887,0.167189,0.712380,0.074867,0.779402,0.723899,0.325515,0.320240,0.138548,0.366025,0.703470,0.282220,0.408543,0.270508,0.234281,0.391400,0.805083,0.973774,0.649314,0.505813,0.151589,0.585425,6.098625,4.288164,3.176558,3.941423,3.930037,6.006388,3.424361,3.285042,6.324621,6.085864,0.428888,0.880596,0.427570,0.469495,0.501164,0.523125,0.701003,0.882426,1.013362,0.410248,0.964009,0.077402,0.673793,0.211123,0.565624,0.247846,0.220235,0.247365,0.183338,0.926669,0.354606,0.544701,0.736076,0.130321,0.846857,0.821699,0.822919,0.000000,0.116921,0.489826,0.000000,0.626673,0.017276,0.327459,0.076651,0.082196,0.000000,0.000000,0.142169,0.402735
775,0.390687,0.868996,0.578791,0.602119,0.103761,0.625273,0.497083,0.989275,0.080752,0.687672,0.781111,0.419631,0.855230,0.059368,0.919338,0.205973,0.394827,0.367388,0.234196,0.078859,0.927039,0.532863,0.243207,0.103018,0.624723,0.005800,0.683576,0.836830,0.383219,0.957135,0.928413,0.527459,0.387028,0.420922,0.697151,0.747355,0.697063,0.538235,0.461828,0.508135,0.749320,0.096887,0.045893,0.405666,0.861668,0.974559,0.359369,0.206583,0.694864,0.895311,0.641203,0.628761,0.238769,0.297005,0.654825,0.784689,0.458692,0.236664,0.057821,0.407218,0.425887,0.715008,0.123549,1.116949,0.209511,0.492810,0.000000,0.541351,0.392316,0.285940,0.975400,0.192679,0.873389,1.117264,0.759037,1.128269,0.000000,0.823709,0.498463,0.000000,0.022636,0.075199,0.000000,0.500951,0.225887,0.189220,0.585598,0.339928,0.442614,0.528651,0.103647,0.543012,1.271944,0.493618,0.722462,0.284762,0.321580,0.639180,1.001084,0.344206
776,0.591053,0.660031,0.650216,0.803114,0.886983,0.817662,0.084397,0.631970,0.705986,0.508634,0.014715,0.125913,0.226665,0.263363,0.318643,0.907622,0.977163,0.331541,0.393939,0.906358,0.474559,0.984598,0.325668,0.415540,0.300206,0.579747,0.185556,0.269656,0.400797,0.264528,0.522407,0.232414,0.232831,0.277810,0.989778,0.305711,0.935062,0.027063,0.603739,0.268849,0.759686,0.395067,0.528827,0.058577,0.717321,0.459218,0.318473,0.783875,0.526460,0.072528,4.624559,4.610452,3.499787,6.922564,3.212694,4.302977,4.324041,3.529624,6.929599,5.937814,0.145382,0.236787,0.390609,0.077953,0.227732,0.521828,0.532306,0.773465,0.000000,0.489424,0.593681,0.203723,0.228453,0.369753,0.000000,0.642417,0.181781,0.131026,1.070459,0.177394,0.132218,0.000000,0.209995,0.471842,0.435073,0.768336,0.160104,0.201739,0.451405,0.462342,0.825183,0.624285,0.834643,0.901294,0.435567,0.890612,0.140120,0.701215,0.049580,0.014657
777,0.158858,0.619318,0.290490,0.282339,0.734684,0.678898,0.253033,0.521515,0.561024,0.434913,0.498872,0.887441,0.845245,0.602314,0.983361,0.090435,0.682806,0.670934,0.669926,0.974149,0.615749,0.630608,0.570578,0.411701,0.631273,0.031153,0.764112,0.188726,0.370324,0.490050,0.850893,0.868660,0.166620,0.315322,0.162527,0.558667,0.020736,0.501717,0.405880,0.746301,0.430392,0.238789,0.176525,0.927889,0.951493,0.390265,0.317123,0.705678,0.462991,0.190386,0.659212,0.000000,0.725817,0.162924,1.040197,0.364795,0.325595,0.647748,0.620293,0.502377,0.713121,0.546408,0.900628,0.629316,0.661999,0.693146,0.195721,0.508883,0.717926,0.475845,0.718387,1.026443,0.841914,0.473247,0.020669,0.000000,0.703987,0.238342,0.888128,0.221369,0.493698,0.088490,0.259671,0.105663,0.347049,0.196989,0.291789,0.990267,0.734499,0.000000,0.000000,0.287566,0.180962,0.521503,0.000000,0.542646,0.792104,0.104996,0.655913,0.692487
778,0.904339,0.321937,0.800913,0.543998,0.470691,0.978606,0.247339,0.303315,0.699415,0.117287,0.357989,0.141329,0.461847,0.830096,0.943249,0.772787,0.775819,0.148191,0.754113,0.739660,0.057213,0.769962,0.687394,0.213151,0.831740,0.824361,0.864851,0.079994,0.618230,0.107840,0.986972,0.167945,0.607457,0.505641,0.872953,0.706604,0.557742,0.458643,0.749460,0.846812,0.776701,0.003702,0.862454,0.160500,0.040886,0.862122,0.461057,0.308027,0.930299,0.139251,0.180201,0.813941,0.018922,0.737417,0.062153,0.644431,1.197593,0.624094,0.674115,0.612711,0.198469,0.319147,0.000000,0.492287,0.558631,0.576051,0.000000,0.000000,0.528208,0.390054,0.359596,1.162642,0.028071,0.761698,0.370241,0.370965,0.751110,0.549137,0.027142,0.551890,0.659078,0.815842,0.331478,0.285966,0.835732,0.662810,0.523268,0.124080,0.215534,0.294065,0.098567,0.249203,0.403437,0.092829,0.308588,0.963545,1.252262,0.318098,0.406662,0.391266
