ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
725,0.517107,0.520854,0.846680,0.603755,0.549238,0.832949,0.914152,0.413210,0.510769,0.807646,0.328237,0.069567,0.246332,0.779552,0.661224,0.532647,0.725117,0.929692,0.034034,0.517460,0.300993,0.817160,0.976236,0.178188,0.662574,0.046507,0.681599,0.602881,0.458591,0.224220,0.876055,0.278053,0.396325,0.782198,0.312030,0.522682,0.538316,0.055692,0.858246,0.976696,0.575870,0.815959,0.172488,0.692774,0.197537,0.200688,0.701721,0.900428,0.379093,0.729513,0.000000,0.311862,0.050497,0.687891,0.368457,0.168139,0.161787,0.657941,0.671316,0.582121,0.770588,0.861973,0.078424,0.234863,0.645845,0.041391,0.587801,0.091064,0.243134,0.053888,0.416327,0.559141,0.056343,0.738446,0.489724,0.835449,0.384271,0.262230,0.403511,0.729189,0.318582,0.247701,0.535958,0.529219,0.386723,0.990455,0.169248,0.935427,0.003529,0.740342,1.272833,0.163861,0.685099,0.055553,0.881958,0.685938,1.050283,0.462196,0.719611,0.403729
726,0.820047,0.006823,0.733840,0.532731,0.684909,0.580252,0.285121,0.143313,0.256353,0.137058,0.056385,0.041504,0.674620,0.452782,0.955625,0.372121,0.787955,0.631541,0.354788,0.693776,0.600948,0.384488,0.193393,0.068753,0.785429,0.519053,0.889730,0.014129,0.036682,0.658806,0.954113,0.800527,0.066723,0.921510,0.761547,0.610250,0.169502,0.194867,0.877426,0.240506,0.039851,0.666093,0.778495,0.896365,0.802777,0.503361,0.729668,0.182528,0.112571,0.788476,0.052411,0.063717,0.725786,0.004110,0.346161,0.185217,0.000000,0.804995,0.163604,0.000000,0.083236,0.894279,0.725454,0.367518,0.581777,0.000000,0.000000,0.715035,0.979596,0.934426,0.000000,1.051647,0.489634,0.539799,0.838025,0.122174,0.790585,0.750578,0.133979,0.272615,0.140087,0.144042,0.716375,0.787145,0.170190,0.329225,0.616196,0.664888,0.175236,0.288364,0.091959,0.456978,0.860589,0.882454,0.143922,0.814089,0.716091,0.163312,0.605368,0.079337
727,0.635170,0.045772,0.056289,0.129727,0.826695,0.886645,0.633155,0.752007,0.115273,0.664498,0.988127,0.455762,0.908874,0.073554,0.822010,0.900554,0.490834,0.199373,0.153402,0.768420,0.127643,0.973026,0.882310,0.905369,0.279785,0.250792,0.345711,0.938964,0.118938,0.574540,0.583388,0.434596,0.142492,0.460016,0.912735,0.959256,0.630254,0.157618,0.673219,0.910731,0.665400,0.414377,0.958006,0.729558,0.548594,0.473592,0.689337,0.111670,0.129527,0.382256,10.288693,11.742798,12.602005,11.059701,11.418773,6.533719,8.857018,7.094803,12.262463,10.422869,0.000000,0.016319,0.357679,0.328992,0.484356,0.577236,0.417203,0.416109,0.852640,0.562393,0.653896,0.625636,0.000000,0.000000,0.125228,0.326391,0.470262,0.973217,0.998046,1.117034,0.706760,0.000000,0.480660,0.312490,1.007343,1.022150,0.037493,0.000000,0.197476,0.630421,0.928876,0.345564,0.052269,0.464287,0.240038,0.526259,0.980836,0.573871,0.233000,0.584426
728,0.718673,0.974880,0.849454,0.637096,0.070428,0.666957,0.100483,0.764534,0.531761,0.622633,0.717255,0.180744,0.127591,0.930897,0.847859,0.665510,0.216592,0.747263,0.434819,0.798857,0.094694,0.014044,0.662842,0.757394,0.018453,0.433345,0.884933,0.887006,0.849253,0.762980,0.556758,0.720302,0.196890,0.498802,0.120803,0.798281,0.508286,0.699681,0.083310,0.336161,0.170798,0.567162,0.240779,0.068209,0.340665,0.523547,0.498676,0.984679,0.109722,0.612131,3.860363,3.650121,6.460636,3.895621,4.895637,3.334939,4.846174,5.245429,4.618804,6.152991,0.787682,0.799533,1.084238,0.613316,0.282596,0.000000,0.402874,0.083293,0.554356,0.714906,0.063781,0.000000,0.849652,0.704704,0.777622,0.038356,0.000000,0.421671,0.422948,0.307221,0.000000,0.933366,0.216097,0.221710,0.000000,0.077381,0.209600,0.957354,0.594228,0.121789,0.951185,0.166429,0.048587,0.155971,0.579004,0.629638,0.334993,0.123842,0.194379,0.278605
729,0.842755,0.630162,0.579196,0.490825,0.198016,0.797429,0.234835,0.968624,0.376191,0.049939,0.540807,0.251144,0.423187,0.699930,0.319533,0.922702,0.135505,0.275202,0.250954,0.146937,0.367201,0.176009,0.402530,0.230286,0.397109,0.710706,0.215091,0.431678,0.993647,0.128299,0.529341,0.120283,0.629822,0.685262,0.453139,0.731366,0.933577,0.151066,0.265161,0.985272,0.473672,0.534929,0.643705,0.711781,0.195205,0.197660,0.284160,0.247820,0.359718,0.507578,0.425678,0.557959,0.218424,0.791924,0.688924,0.039733,1.024208,0.755033,0.598780,0.646483,0.316739,0.590453,0.817011,0.805551,0.195487,0.227479,0.039497,0.000000,0.205567,0.226733,0.968300,0.649285,0.833945,0.322135,0.000000,0.000000,0.578617,0.202536,0.177303,0.768429,0.288865,0.559790,0.434385,0.000000,0.760221,0.435285,0.117330,0.512941,0.182029,0.293456,0.361213,0.177298,0.000000,0.678280,0.759637,0.851188,0.185784,0.701399,0.585331,0.000000
730,0.917650,0.227928,0.795590,0.278967,0.445815,0.185812,0.199758,0.865878,0.294958,0.294193,0.433395,0.631238,0.079008,0.522420,0.584868,0.769471,0.706897,0.092493,0.524370,0.262008,0.963498,0.517725,0.147061,0.310636,0.587034,0.420205,0.812497,0.014390,0.967690,0.520271,0.369953,0.445413,0.259833,0.308430,0.407229,0.512884,0.366420,0.019157,0.380513,0.324300,0.002931,0.279021,0.315651,0.557261,0.235550,0.166103,0.846058,0.977005,0.047476,0.270245,0.670297,0.655216,0.244354,0.000000,0.674092,0.291294,0.380237,0.812217,0.436850,0.405892,0.124502,0.217837,0.805034,0.000000,0.149069,0.830971,0.432088,0.000000,0.657624,0.294024,0.520357,0.199518,0.407985,0.214493,0.126486,0.717215,0.194671,0.130052,0.478910,0.411566,0.876376,0.124303,0.975033,0.447614,0.669802,0.509122,0.170975,0.495564,0.943122,1.001439,0.730190,0.985404,0.341801,0.000000,0.851774,0.063532,0.000000,0.800498,0.311924,0.076093
731,0.015422,0.942497,0.401096,0.745507,0.265108,0.065959,0.085988,0.288728,0.569406,0.395399,0.659278,0.131712,0.863755,0.469814,0.102052,0.457150,0.125868,0.263667,0.671200,0.795780,0.895486,0.203778,0.501271,0.188218,0.794846,0.618933,0.400953,0.303991,0.298672,0.036674,0.568998,0.803808,0.446589,0.471266,0.547506,0.377002,0.328363,0.823536,0.396916,0.986867,0.374458,0.687327,0.154666,0.754974,0.849644,0.723736,0.847942,0.569672,0.425233,0.607781,0.596187,0.656469,0.146642,0.548264,0.393178,0.698546,0.936710,1.065070,0.366158,0.420784,0.313726,0.652949,0.780596,0.032181,0.499420,0.451048,0.787748,0.766066,0.151425,0.326163,0.056883,0.959151,0.424423,0.066846,0.309359,0.088497,0.227359,0.161072,0.191145,0.280336,0.757797,0.144762,0.000000,0.757229,0.321411,0.000000,0.935523,0.000000,0.242550,0.327644,0.152323,0.295893,0.655900,0.763998,1.010370,0.530804,0.804010,0.387132,0.113875,0.459622
732,0.328887,0.196380,0.859367,0.983841,0.878119,0.064773,0.435228,0.972481,0.837952,0.502100,0.381367,0.209838,0.211470,0.799018,0.661676,0.755540,0.975384,0.790931,0.246807,0.317917,0.565166,0.216529,0.135669,0.266404,0.515359,0.796375,0.803579,0.403081,0.292498,0.744232,0.900871,0.276969,0.145779,0.901894,0.641353,0.618724,0.456407,0.276897,0.741666,0.642192,0.570518,0.655816,0.352896,0.015001,0.699750,0.225754,0.960934,0.780358,0.556231,0.801998,0.097667,0.036853,0.573576,0.054207,0.924429,0.219936,0.320461,0.261439,0.968573,0.625121,0.506456,0.038437,0.029517,0.432937,0.454485,0.404664,0.702832,0.398796,0.000000,0.367135,0.281991,0.841421,0.532328,0.000000,0.260598,0.498259,0.468258,0.549263,0.236514,0.130921,0.539626,0.000000,0.000000,0.692762,0.300828,0.812384,0.185071,0.372556,0.768615,0.260861,0.205244,0.535666,0.187693,0.992403,0.407088,0.563800,0.330355,0.356795,0.711074,0.000000
733,0.068506,0.897631,0.703206,0.822192,0.079401,0.186838,0.512784,0.729134,0.901755,0.110707,0.477512,0.373861,0.911523,0.915595,0.656032,0.383341,0.959950,0.836059,0.260187,0.339942,0.435989,0.354472,0.082999,0.147673,0.528860,0.551402,0.867159,0.504300,0.305491,0.790958,0.048569,0.859523,0.198078,0.264953,0.981407,0.149210,0.003202,0.409060,0.420021,0.083985,0.361232,0.709532,0.802104,0.738020,0.504804,0.106644,0.980222,0.133712,0.533088,0.662349,6.638806,3.461361,3.745783,3.800992,4.835637,5.764492,3.007220,4.477782,4.694968,6.431315,0.427665,0.735565,0.441559,0.822295,0.764551,0.517522,0.635190,0.384747,0.891230,0.987064,0.635659,0.512794,0.198210,0.337451,0.579048,0.214037,0.571577,0.423171,0.567532,0.249416,0.208530,0.100309,0.438489,0.282041,0.183091,0.976306,1.300894,0.770186,0.488519,0.512169,0.237065,0.109441,0.193152,0.105909,0.183532,0.880481,0.691269,0.508817,0.771979,0.803695
734,0.990854,0.413234,0.784980,0.643515,0.750370,0.201983,0.530341,0.254250,0.576000,0.424087,0.379628,0.128641,0.108985,0.284700,0.161626,0.597018,0.008255,0.498261,0.630363,0.885756,0.379627,0.822486,0.801881,0.578883,0.791542,0.387429,0.279960,0.875353,0.217157,0.268529,0.519924,0.685127,0.383462,0.589479,0.924518,0.597715,0.778273,0.113028,0.138993,0.679925,0.408241,0.263727,0.248946,0.138330,0.875262,0.165168,0.819770,0.648206,0.470453,0.235491,0.814785,0.566631,0.632403,0.313698,0.000000,0.558683,0.396511,0.343908,0.740381,0.367160,0.734456,0.563788,0.941409,1.019003,0.223789,0.594428,0.774020,0.000000,0.136962,0.880118,0.316290,0.043239,0.649914,0.449139,0.609528,0.261889,0.369246,0.221137,0.404053,0.573466,0.673618,0.991864,0.854611,0.821505,0.313662,0.835617,0.516650,0.942690,0.253690,0.750930,0.587622,0.434768,0.193012,0.591056,0.019598,0.234587,0.363231,0.566173,0.215572,0.264522
735,0.460776,0.644554,0.258940,0.729092,0.160037,0.356890,0.274121,0.700882,0.709458,0.174377,0.046436,0.494641,0.072102,0.764645,0.091239,0.048238,0.814417,0.931627,0.117267,0.534040,0.187862,0.791357,0.863373,0.902846,0.253788,0.294244,0.145080,0.282420,0.061178,0.439950,0.093682,0.201397,0.741740,0.319754,0.470633,0.815679,0.145474,0.761829,0.465211,0.485823,0.550876,0.516185,0.684763,0.972692,0.916487,0.361083,0.562668,0.484717,0.725833,0.519648,0.000000,0.212394,0.842366,1.016830,0.347591,0.683697,0.574670,0.000000,0.982692,0.383936,0.595003,0.915752,0.253345,0.069546,0.466237,0.674975,0.000000,0.537509,0.857818,0.942526,0.714514,0.696171,0.734976,0.303507,0.570606,0.000000,0.117058,0.079252,0.413212,0.297628,0.714854,0.673720,0.282349,0.079774,0.771985,0.000000,0.245275,0.000000,0.451635,0.005512,0.671730,0.601087,0.899964,0.397406,0.144342,0.968106,0.000000,0.829422,0.142811,0.395868
736,0.243369,0.388958,0.265229,0.652997,0.344248,0.085841,0.235145,0.091450,0.437172,0.032393,0.373411,0.730308,0.763898,0.501788,0.555249,0.502381,0.035200,0.937015,0.804504,0.516575,0.628282,0.775643,0.532332,0.340066,0.565125,0.165915,0.936871,0.092447,0.516314,0.562402,0.909547,0.307977,0.105616,0.879430,0.736327,0.046659,0.911755,0.991413,0.935279,0.389147,0.731208,0.703638,0.158642,0.679879,0.908738,0.247078,0.966745,0.403915,0.339717,0.694183,0.538790,0.393624,0.000000,1.030042,0.064639,0.689378,0.266342,0.000000,0.439621,0.068307,0.641450,0.810501,0.443271,0.402265,0.734128,0.276033,0.495072,0.525493,0.605975,0.139365,0.442195,0.248029,0.308091,0.160216,0.788624,0.880537,0.490901,0.182736,0.464329,0.212964,0.138418,0.093345,0.339524,0.882660,0.681792,0.504304,0.518679,0.182436,0.839776,0.618885,0.292930,0.108867,0.457224,0.193327,0.336195,0.091060,0.849706,0.687216,0.675361,0.155979
737,0.116709,0.046601,0.744739,0.588605,0.532157,0.305816,0.528610,0.135887,0.710669,0.978009,0.532507,0.245248,0.634709,0.373318,0.684410,0.065144,0.544081,0.362970,0.520314,0.180251,0.830466,0.617479,0.122012,0.096167,0.625699,0.846465,0.526142,0.088676,0.688495,0.264978,0.078645,0.753825,0.877811,0.616744,0.031961,0.561605,0.193101,0.586190,0.230848,0.330296,0.017100,0.224126,0.930829,0.736031,0.787137,0.669426,0.555368,0.109882,0.878192,0.799584,0.669032,0.161538,0.791834,0.788411,0.746342,0.702419,0.401675,0.589775,1.178691,0.437037,0.553811,0.778638,0.690605,0.471916,0.618215,0.305402,1.082822,1.090996,0.258956,0.000000,0.066695,0.051826,0.381070,0.674347,0.359294,0.500560,0.525228,0.875016,0.231051,0.132800,0.929656,0.946962,0.621488,0.781365,0.411102,0.071141,1.017245,0.394894,0.534041,0.162430,0.467653,0.771751,0.000000,0.682841,0.022043,0.543383,0.572152,0.588348,1.023338,0.284049
738,0.635260,0.871376,0.297962,0.886806,0.894527,0.326799,0.423715,0.490365,0.286871,0.509205,0.095997,0.910354,0.597886,0.595593,0.854869,0.160858,0.082966,0.421131,0.850641,0.926255,0.111055,0.860484,0.238291,0.879544,0.945594,0.988321,0.057041,0.729542,0.035273,0.953466,0.963905,0.684730,0.583204,0.185199,0.517855,0.269353,0.201352,0.335867,0.952954,0.045986,0.128397,0.714878,0.488029,0.850309,0.894673,0.783178,0.247829,0.745627,0.567893,0.723706,0.406477,0.699349,0.099542,0.000000,0.011504,0.362262,0.717113,0.317003,0.000000,1.037115,0.668536,0.180617,1.091374,0.909280,0.098855,0.287446,0.769380,0.384170,0.772466,0.640845,0.698910,0.295325,0.109160,0.869363,0.547274,0.384376,0.780031,0.538204,1.034349,0.022776,0.806610,0.714616,0.143673,0.225026,0.000000,0.331009,0.816892,1.083233,0.019786,0.325132,0.690880,0.582160,0.217360,0.488320,0.756506,0.404631,0.107973,0.000000,0.466887,0.123863
739,0.934375,0.053253,0.102584,0.169400,0.881643,0.847068,0.761080,0.375523,0.524528,0.411156,0.399795,0.567271,0.414360,0.318999,0.842674,0.298429,0.037856,0.482536,0.247738,0.174469,0.031387,0.756019,0.765791,0.000564,0.411347,0.994703,0.906543,0.435512,0.310597,0.290664,0.655105,0.395473,0.741672,0.779295,0.325466,0.543598,0.840250,0.955951,0.376631,0.851960,0.595269,0.828077,0.105362,0.457679,0.061157,0.534898,0.912132,0.585213,0.010488,0.916916,6.530239,6.782111,5.227043,6.563381,5.395416,6.684388,4.672009,6.376384,3.848741,5.087229,0.571119,0.195984,0.976713,0.828272,0.906805,0.456760,0.351115,0.012768,0.063188,0.213351,0.528995,1.121974,0.015125,0.140134,1.246055,0.561183,0.384101,0.303537,0.231627,0.710440,0.000000,0.014995,0.000000,0.214536,0.000000,0.009922,0.000000,1.020869,0.832164,0.716011,0.615377,0.156188,0.946958,0.827568,0.497828,0.125119,0.974043,0.197494,0.820568,0.355642
740,0.901061,0.972670,0.710198,0.523306,0.492251,0.212753,0.100819,0.324178,0.258893,0.100519,0.435256,0.060167,0.315782,0.331745,0.879419,0.176222,0.308629,0.803846,0.226244,0.495306,0.691968,0.588670,0.268288,0.071580,0.574119,0.658808,0.728457,0.296910,0.597366,0.831365,0.987131,0.009892,0.156982,0.581989,0.933192,0.424093,0.952796,0.429260,0.105255,0.749067,0.839030,0.136906,0.500631,0.686673,0.986390,0.211431,0.840913,0.411682,0.356398,0.650197,4.033636,4.350413,5.181517,6.037514,4.858449,6.536099,6.451541,6.604367,5.367850,3.499854,0.814764,0.246052,0.346004,0.812878,0.443057,0.276037,0.000000,0.157028,0.799670,0.787664,1.010792,0.000000,0.090547,0.320315,0.531051,0.179926,0.302048,0.949093,0.152945,0.162140,0.361537,0.737741,0.121986,0.302723,0.099026,0.731905,0.373055,0.686493,0.404543,0.415826,0.738690,0.787861,0.000000,0.543622,0.657722,0.307697,0.667677,0.690944,0.423582,0.857505
741,0.598634,0.148688,0.897815,0.879208,0.082311,0.816370,0.806693,0.647355,0.201562,0.189227,0.461950,0.186731,0.067498,0.790560,0.753965,0.134650,0.031108,0.598185,0.906561,0.736543,0.104399,0.443398,0.006732,0.885245,0.095631,0.694765,0.623136,0.330057,0.916597,0.105127,0.832040,0.813050,0.735941,0.717421,0.417045,0.518334,0.573530,0.281252,0.331401,0.622973,0.598295,0.715201,0.382514,0.645256,0.506099,0.667324,0.064698,0.596892,0.825358,0.102481,8.644823,9.208929,11.426574,9.201843,6.805691,12.945881,7.978490,10.249494,9.017337,11.392945,0.022330,0.276913,0.479053,0.632585,0.738159,0.242971,0.709085,0.804138,0.291444,0.049909,0.047253,0.171528,0.240033,0.186932,0.922701,0.731725,0.092724,0.530280,0.618717,0.724007,0.051621,0.480336,0.214296,0.763065,0.486071,0.159058,0.520824,0.290775,0.170212,0.678898,0.744668,0.597608,0.624259,0.266123,0.601018,0.607776,0.050786,0.409002,1.077604,0.271302
742,0.616243,0.585757,0.709895,0.843016,0.247945,0.196713,0.921122,0.190617,0.500732,0.748765,0.824534,0.666713,0.120943,0.525606,0.184578,0.086890,0.388440,0.137427,0.395126,0.352154,0.641281,0.535027,0.766686,0.160855,0.763312,0.463766,0.968251,0.320190,0.135704,0.408743,0.440763,0.033193,0.755842,0.332738,0.627112,0.601675,0.595433,0.737499,0.388424,0.286700,0.539650,0.065488,0.534448,0.517952,0.320862,0.512490,0.350595,0.401364,0.627205,0.887936,11.257051,12.998708,7.185913,9.732314,11.959546,8.632152,9.264456,7.165983,9.521560,9.371239,0.165823,0.652639,0.617750,1.154825,0.494336,0.360529,0.806904,0.363685,0.415800,0.367145,0.800440,0.938511,0.057691,0.279487,0.936028,0.490339,0.695497,0.757899,0.771504,0.153152,0.490700,0.000000,0.183466,0.682773,0.845487,0.072227,0.443302,0.666750,1.070113,0.902860,0.433335,0.334511,0.000000,1.007125,0.115729,0.159801,0.735607,0.337444,0.280832,0.908700
743,0.097652,0.130930,0.270301,0.094715,0.186201,0.641433,0.382494,0.815030,0.220908,0.479720,0.553693,0.526679,0.842521,0.421484,0.367081,0.000476,0.389375,0.282846,0.283050,0.689565,0.027325,0.007883,0.370074,0.212921,0.411245,0.281635,0.372664,0.967096,0.400985,0.739072,0.970309,0.991549,0.417715,0.383875,0.016835,0.752627,0.829188,0.308523,0.136848,0.507313,0.208849,0.503205,0.381276,0.593468,0.733252,0.484410,0.954088,0.910610,0.499794,0.700865,5.270686,4.090860,3.560524,4.086256,4.707238,6.423709,4.550760,6.310647,6.218322,5.531133,0.349883,0.252969,0.216048,0.224897,0.843831,0.071831,0.522617,0.385696,0.830541,0.200208,0.970799,0.432450,0.488242,0.000000,0.200981,0.000000,0.995885,0.789426,0.772435,0.688459,1.028098,0.531577,0.689487,0.319662,0.816447,0.393944,0.839281,0.647835,0.162121,0.000000,0.388484,0.297228,0.852066,0.551977,0.368778,0.110503,0.723393,0.439552,0.683669,0.083029
744,0.537360,0.224209,0.042380,0.252145,0.920048,0.117305,0.279249,0.000703,0.568395,0.670511,0.096763,0.289006,0.988951,0.620067,0.330368,0.319307,0.330017,0.765346,0.158952,0.205077,0.921966,0.029553,0.985634,0.329016,0.397886,0.700051,0.487598,0.535444,0.807390,0.085483,0.213488,0.366966,0.866807,0.864584,0.530711,0.566036,0.413782,0.999249,0.640489,0.999214,0.132069,0.999836,0.483295,0.427434,0.857201,0.633565,0.846668,0.557754,0.208937,0.531981,11.453334,11.236911,11.747142,7.808009,6.481491,11.481576,11.004758,9.539175,12.657147,9.401865,0.727783,1.038439,0.000000,0.184153,0.762448,1.042972,0.158407,0.051302,0.527311,0.241587,0.793249,0.000000,0.066204,0.267353,1.148449,0.349089,0.267236,0.513939,0.869500,0.144165,0.760699,0.064403,0.054479,0.720264,0.846156,0.772287,0.849180,0.144371,0.714486,0.101403,0.561821,0.262963,0.639546,0.954084,0.417859,0.163899,0.340899,0.630064,0.073668,0.942455
745,0.616258,0.529176,0.826398,0.068326,0.229809,0.533606,0.504411,0.856701,0.355190,0.550929,0.714844,0.168086,0.243014,0.796235,0.711792,0.438772,0.906770,0.576147,0.359412,0.075577,0.423052,0.256945,0.454946,0.399058,0.498491,0.605971,0.890756,0.230297,0.333830,0.888222,0.800277,0.649846,0.509698,0.336809,0.244897,0.810656,0.413217,0.696412,0.577137,0.833818,0.488035,0.290514,0.594469,0.872235,0.911743,0.205705,0.562043,0.569019,0.117047,0.766434,6.183514,3.418332,6.894596,3.418247,3.295785,4.958088,5.780567,3.298708,5.680644,6.919368,0.366554,0.707285,0.565233,0.540603,0.634210,0.180272,0.248685,0.295343,0.152158,0.747096,0.321870,0.356418,0.942214,0.089814,0.439726,0.612707,0.528085,1.140678,0.375932,0.731141,0.343755,0.177329,0.427418,0.867333,0.650925,0.671141,0.258305,0.776811,0.807045,0.669557,1.006240,0.093181,0.559931,0.807178,0.385327,0.254513,0.845512,0.428707,0.545856,0.441817
746,0.208964,0.198157,0.114554,0.833763,0.690725,0.498581,0.365261,0.019842,0.855956,0.715818,0.702232,0.003985,0.614306,0.296778,0.596089,0.765318,0.949839,0.325437,0.082985,0.188920,0.249536,0.168475,0.294519,0.242071,0.899970,0.281898,0.507457,0.881787,0.571456,0.157437,0.299197,0.383048,0.896666,0.797769,0.341143,0.825371,0.045462,0.868916,0.031551,0.315728,0.718079,0.728727,0.578843,0.743047,0.152315,0.112674,0.915402,0.312064,0.707737,0.405965,0.463136,0.358196,0.666785,0.575086,0.627730,0.296097,0.665363,0.000000,0.784404,0.595462,0.327340,0.142235,0.285424,0.654937,0.666916,0.094836,0.853138,0.610503,0.132025,0.672229,0.041623,0.492766,0.222615,0.000000,0.764700,0.235085,0.206257,0.294490,0.152427,0.000000,0.659930,0.420920,0.483822,0.066507,0.173653,0.606106,0.078223,0.016434,0.443764,0.000000,0.478297,1.000386,0.000000,0.493653,0.507584,0.894369,0.267270,0.000000,0.861506,0.869791
747,0.986269,0.239147,0.633467,0.778536,0.625804,0.635310,0.616872,0.443082,0.141505,0.199512,0.736112,0.027849,0.483841,0.957841,0.541386,0.911440,0.018558,0.260156,0.188925,0.695943,0.780231,0.114214,0.637437,0.234442,0.230020,0.589865,0.120807,0.290885,0.642698,0.740116,0.402090,0.781088,0.437008,0.296665,0.392678,0.784034,0.619600,0.875877,0.999191,0.173347,0.359341,0.912705,0.592667,0.629684,0.605569,0.210081,0.643302,0.887463,0.991182,0.665596,11.614042,10.473079,10.434124,8.223454,12.903956,8.672128,8.555313,9.290919,9.696939,10.351937,0.000000,0.443397,0.371318,0.128069,0.329898,0.036222,0.361609,0.000000,0.481115,0.686886,0.615619,0.000000,0.000000,0.176192,0.030953,1.132691,0.324606,0.459193,1.120764,0.744431,0.667516,0.075069,0.320224,0.758018,0.922809,0.087031,0.104482,0.067102,0.272875,0.481066,0.220425,0.456902,0.869447,0.344058,0.875503,0.421330,1.009827,0.451552,0.248155,0.594614
748,0.698291,0.237247,0.892819,0.339038,0.986106,0.562617,0.749098,0.314015,0.467509,0.364482,0.704668,0.298536,0.225546,0.138345,0.927113,0.635269,0.138302,0.757473,0.882569,0.435244,0.440584,0.754059,0.615633,0.903624,0.702743,0.264471,0.590252,0.904719,0.451108,0.394280,0.679977,0.308018,0.554599,0.477508,0.768259,0.997330,0.996128,0.319429,0.565823,0.137666,0.346455,0.916423,0.667327,0.150927,0.861645,0.424816,0.241415,0.252881,0.890878,0.788354,10.193233,10.251142,10.100273,7.005511,10.915500,9.491911,10.472776,7.065291,12.361826,8.796629,0.045974,0.277804,0.000000,0.640444,1.285358,0.694629,0.138213,0.000000,0.612451,0.057125,0.965479,0.340989,0.766956,0.739954,0.360512,0.541773,0.477411,0.649658,0.000000,0.948717,0.787480,0.401214,0.160787,1.044692,0.674692,0.373184,0.660554,0.000000,0.639550,0.809337,0.281898,0.641694,0.407328,0.983059,0.732574,0.671189,0.324277,0.792687,0.021459,0.302835
749,0.823255,0.986520,0.212624,0.505207,0.846603,0.426345,0.853307,0.692757,0.788631,0.488905,0.852250,0.415951,0.610811,0.930743,0.000101,0.910447,0.430394,0.890533,0.529437,0.155121,0.317135,0.647966,0.111894,0.742002,0.084517,0.968806,0.851357,0.885501,0.138981,0.049132,0.613325,0.384485,0.122507,0.008357,0.639616,0.350869,0.779784,0.402049,0.870525,0.624184,0.482821,0.045834,0.541156,0.873009,0.225898,0.108723,0.738550,0.664927,0.567999,0.757907,9.367151,11.339253,8.957440,10.469768,9.106224,7.433313,13.391939,9.818604,10.755108,8.288788,0.494628,0.296644,0.380868,0.751442,0.781821,0.284813,0.160827,0.801171,0.174169,0.499791,0.074222,0.515029,0.293927,0.506869,0.233622,1.039596,0.562441,0.000000,1.091722,0.046410,0.682348,0.688021,1.022374,0.293217,0.415801,0.869221,0.600543,0.932627,0.271421,0.220511,0.783213,0.702651,0.299135,0.345115,0.713518,0.893774,0.000000,0.580623,0.927868,0.526021
750,0.725675,0.845776,0.391485,0.257124,0.030208,0.399224,0.921595,0.103628,0.973095,0.434552,0.986059,0.380061,0.441673,0.530069,0.977471,0.281263,0.308138,0.931260,0.267080,0.185466,0.529772,0.435931,0.253414,0.355013,0.052940,0.450522,0.558777,0.986256,0.186411,0.416925,0.487934,0.642014,0.780462,0.236888,0.725876,0.377554,0.480236,0.459488,0.084280,0.935639,0.112385,0.906132,0.805603,0.172168,0.464974,0.968359,0.672031,0.312280,0.034328,0.559874,5.469776,5.317955,5.182677,4.935740,5.454486,6.350533,4.488981,5.781522,5.608664,6.964625,0.629329,0.075222,0.364707,0.352121,0.450466,0.685294,0.789833,0.967217,0.577015,0.381356,0.992837,0.098406,0.169377,0.513270,0.563064,0.000000,0.220976,0.947735,0.313972,1.043568,0.011540,0.554341,0.588170,0.634026,0.615952,1.007836,0.825842,0.228594,0.339418,0.208992,0.000000,0.876968,0.468325,0.747050,0.426041,0.267359,0.631510,0.454958,0.600334,0.951396
