ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
582,7.426483,7.289911,6.592125,8.327694,6.660652,11.183255,8.837455,7.830706,9.082850,5.710248,0.549490,0.355494,0.959252,0.091271,0.794053,0.708369,0.873555,0.693132,0.538202,0.534993,0.574737,0.615783,0.597585,0.417392,0.998191,0.241150,0.963453,0.169362,0.841841,0.459315,0.561980,0.340916,0.538346,0.097562,0.243353,0.203847,0.840364,0.400731,0.056590,0.107971,0.423115,0.809399,0.195503,0.353429,0.905932,0.374136,0.986341,0.170168,0.650041,0.225611,0.542879,0.131099,0.198988,0.654064,0.036265,0.879726,0.983475,0.838901,0.293631,0.470945,0.298530,0.901198,0.656018,0.744880,0.432072,0.086539,0.461137,0.544642,0.567984,0.262615,0.373467,0.984801,0.146037,0.324743,0.585791,0.163106,0.947574,0.630105,0.932425,0.041414,0.756667,0.525939,0.802098,0.044175,0.185999,0.569593,0.303375,0.964649,0.507564,0.035835,0.454080,0.229432,0.720124,0.197699,0.709175,0.642205,0.075260,0.959676,0.313994,0.174320
583,7.689041,6.515781,7.819138,6.505602,10.046444,7.365191,9.152299,5.954081,6.722440,6.464527,0.366206,0.946297,0.798036,0.256154,0.508831,0.266196,0.349819,0.839359,0.139343,0.190682,0.056063,0.177542,0.242165,0.543733,0.377060,0.057123,0.931467,0.003332,0.897975,0.824043,0.727213,0.672565,0.629047,0.529063,0.443222,0.808823,0.679915,0.606284,0.763124,0.724364,0.497686,0.029795,0.047634,0.155494,0.246533,0.412644,0.330343,0.609128,0.094413,0.403188,0.877518,0.438720,0.189287,0.547405,0.019864,0.813953,0.654465,0.861032,0.239475,0.969328,0.313481,0.369860,0.495439,0.483071,0.474968,0.108991,0.605972,0.010086,0.401450,0.392053,0.544002,0.846986,0.412668,0.993845,0.350961,0.692986,0.046926,0.251820,0.864889,0.982266,0.266410,0.515254,0.875143,0.262330,0.943405,0.675178,0.597613,0.286278,0.880827,0.734004,0.388219,0.026726,0.875563,0.148204,0.765140,0.459707,0.383497,0.197118,0.832079,0.319466
584,6.119390,6.551439,6.756090,5.227012,6.438597,4.588440,3.274799,3.173077,5.970611,6.679097,0.842590,0.021309,0.877810,0.396164,0.716542,0.244619,0.172668,0.580214,0.589306,0.789525,0.610740,0.396194,0.369891,0.910806,0.275629,0.846103,0.800844,0.257473,0.925548,0.041866,0.222588,0.212089,0.935643,0.181783,0.137944,0.470271,0.315194,0.020511,0.911572,0.045492,0.091037,0.304858,0.376917,0.432970,0.229845,0.407802,0.155903,0.895316,0.514827,0.440323,0.982141,0.707799,0.894133,0.433495,0.893080,0.065502,0.191694,0.128004,0.409785,0.653835,0.573839,0.175573,0.764741,0.969269,0.162068,0.689860,0.897801,0.278125,0.447676,0.234653,0.605811,0.225568,0.798701,0.055842,0.820433,0.203048,0.414507,0.761886,0.808954,0.939751,0.996930,0.149789,0.532199,0.168249,0.690400,0.016858,0.985893,0.419137,0.329901,0.190862,0.059050,0.287885,0.106205,0.189930,0.803311,0.931425,0.678598,0.832349,0.241290,0.140977
585,5.903004,3.339881,6.924098,4.564119,3.184417,5.029838,4.452819,6.319199,5.288468,5.423560,0.368310,0.591736,0.597611,0.718719,0.698897,0.994848,0.107384,0.814698,0.977516,0.688671,0.722402,0.023922,0.164598,0.177625,0.420279,0.738933,0.766385,0.514491,0.709976,0.157569,0.628626,0.669523,0.036672,0.287209,0.367639,0.290717,0.417797,0.272809,0.999576,0.855443,0.713599,0.324269,0.010527,0.951592,0.084756,0.520022,0.444302,0.663167,0.909756,0.534530,0.377963,0.263028,0.824561,0.164048,0.637262,0.497040,0.236089,0.391893,0.631857,0.435164,0.301765,0.190407,0.099233,0.355098,0.438204,0.815045,0.228829,0.260252,0.415777,0.091109,0.770657,0.646195,0.919606,0.667952,0.085430,0.502294,0.112694,0.699719,0.759187,0.568205,0.862061,0.036316,0.578037,0.655195,0.539638,0.571355,0.879843,0.350279,0.816718,0.095149,0.103044,0.228163,0.981508,0.288315,0.856320,0.685935,0.826836,0.563107,0.825563,0.715748
586,3.267207,4.595084,6.425760,4.683606,3.399775,6.991830,3.235846,5.125744,5.629531,6.386393,0.406741,0.884763,0.172023,0.799488,0.894743,0.863909,0.747353,0.312560,0.020353,0.501085,0.410501,0.907714,0.703016,0.797586,0.494622,0.338679,0.295448,0.786989,0.373795,0.285131,0.861922,0.244372,0.381125,0.270579,0.656959,0.589194,0.070212,0.467905,0.727844,0.888061,0.005720,0.991917,0.879795,0.641167,0.818029,0.702908,0.749586,0.578428,0.285986,0.524949,0.675848,0.982738,0.184590,0.186108,0.230947,0.593671,0.372639,0.096172,0.627521,0.611069,0.312558,0.457053,0.700675,0.357706,0.335251,0.525566,0.873282,0.522719,0.863829,0.289691,0.316742,0.107774,0.067601,0.207331,0.220264,0.553517,0.660714,0.960227,0.528972,0.924640,0.110762,0.612943,0.780195,0.694356,0.741304,0.011131,0.252856,0.146779,0.014703,0.565157,0.818618,0.621755,0.090706,0.807071,0.381022,0.813946,0.576311,0.809711,0.807481,0.994375
587,9.674754,6.835970,10.648993,6.693912,5.909029,10.542941,8.236755,7.492302,9.629819,8.790349,0.831733,0.669424,0.486361,0.368128,0.814033,0.775067,0.170976,0.012831,0.003724,0.621282,0.133272,0.439774,0.126795,0.313531,0.250429,0.191677,0.899762,0.471107,0.097408,0.767760,0.267479,0.021595,0.944907,0.053125,0.813460,0.266563,0.022585,0.855335,0.921335,0.381966,0.951203,0.863328,0.614272,0.609633,0.359161,0.995296,0.109636,0.465829,0.431046,0.215194,0.987126,0.536431,0.239843,0.007900,0.417468,0.868603,0.301949,0.508819,0.563452,0.034459,0.604627,0.569056,0.513433,0.660629,0.617811,0.284364,0.513393,0.960935,0.687594,0.934681,0.258694,0.038242,0.625033,0.506642,0.995405,0.802467,0.247991,0.353511,0.391895,0.480364,0.443531,0.636886,0.815997,0.674151,0.276720,0.342831,0.538815,0.006759,0.356546,0.055127,0.497644,0.044788,0.567535,0.850776,0.782554,0.890283,0.909872,0.102436,0.763080,0.595487
588,4.138188,3.377608,3.817287,6.193608,4.747641,4.565605,4.118177,6.165651,4.826078,3.843683,0.026635,0.076246,0.202652,0.742858,0.514590,0.571167,0.022419,0.655255,0.729904,0.013863,0.667266,0.439408,0.070110,0.288245,0.851145,0.101982,0.164208,0.507080,0.068271,0.737149,0.121646,0.809062,0.338500,0.493449,0.692743,0.957480,0.878683,0.537612,0.317155,0.911016,0.715116,0.373572,0.517374,0.355592,0.281970,0.523307,0.020347,0.778610,0.249169,0.660401,0.612185,0.094447,0.964705,0.145321,0.358362,0.921497,0.684273,0.559820,0.997252,0.302229,0.748366,0.771346,0.004776,0.331576,0.365270,0.717214,0.483536,0.126079,0.837564,0.188272,0.657807,0.468743,0.194232,0.779624,0.599386,0.179118,0.966515,0.136452,0.898064,0.167591,0.539597,0.772236,0.359233,0.725819,0.217229,0.896920,0.825466,0.204807,0.585991,0.725681,0.007328,0.220126,0.373077,0.223181,0.974456,0.643831,0.168699,0.891189,0.944843,0.979978
589,6.957478,3.314379,4.386924,3.236770,5.595395,4.299259,4.393463,4.007378,3.613109,3.860330,0.351490,0.159270,0.330702,0.543867,0.944988,0.931345,0.136052,0.622351,0.833997,0.708859,0.522733,0.888024,0.441321,0.590467,0.431336,0.861306,0.189509,0.768585,0.456693,0.681295,0.291341,0.277843,0.631085,0.482079,0.490747,0.329396,0.261248,0.223944,0.235330,0.313282,0.742025,0.177005,0.207665,0.641346,0.282792,0.649554,0.839096,0.688044,0.525180,0.361567,0.211891,0.613029,0.605716,0.769276,0.220266,0.076357,0.333728,0.922741,0.426119,0.680305,0.119343,0.744201,0.643303,0.172496,0.094506,0.705892,0.172404,0.133329,0.009394,0.447929,0.380609,0.520897,0.445538,0.414514,0.846192,0.852681,0.020343,0.214597,0.392749,0.331637,0.851731,0.216453,0.217359,0.978623,0.291203,0.911948,0.452745,0.636339,0.998167,0.341724,0.965788,0.853164,0.408400,0.084418,0.521369,0.500238,0.411300,0.511531,0.298166,0.970528
590,7.033204,7.067233,7.969969,6.897110,9.621811,8.870708,6.168362,6.639070,7.886241,7.661903,0.101017,0.424678,0.697417,0.540948,0.234261,0.782504,0.384616,0.865888,0.734561,0.089978,0.046841,0.540910,0.813619,0.395562,0.004297,0.505216,0.845179,0.572602,0.131058,0.105994,0.948433,0.115826,0.540759,0.240692,0.410294,0.601257,0.511844,0.710078,0.166361,0.282591,0.187155,0.806074,0.488244,0.822566,0.625667,0.677842,0.486209,0.480238,0.008354,0.407424,0.480342,0.318271,0.011099,0.339009,0.270714,0.940682,0.518404,0.037105,0.339057,0.970623,0.396748,0.650721,0.411308,0.512046,0.474060,0.268001,0.548862,0.733504,0.900090,0.109334,0.719509,0.098386,0.462751,0.510881,0.522845,0.009024,0.873577,0.778592,0.117018,0.844134,0.692183,0.312390,0.757553,0.025227,0.154403,0.831315,0.938900,0.282414,0.495758,0.716736,0.000346,0.086709,0.485011,0.423026,0.107947,0.859595,0.987479,0.516710,0.973153,0.353355
591,3.204159,4.547681,4.982393,4.684901,5.376703,6.181471,4.068144,4.146077,3.129954,6.049866,0.442783,0.631700,0.178988,0.726749,0.827013,0.501623,0.979503,0.902537,0.410560,0.138659,0.390121,0.677179,0.557579,0.145674,0.741065,0.007261,0.429254,0.162595,0.983067,0.661701,0.265875,0.855610,0.804999,0.473620,0.379452,0.857309,0.533198,0.616826,0.184840,0.980437,0.996011,0.730318,0.071969,0.355695,0.680270,0.722670,0.437643,0.686606,0.754174,0.598017,0.032125,0.681993,0.741929,0.750690,0.918033,0.027601,0.622334,0.327330,0.548118,0.334884,0.060183,0.070821,0.123839,0.024873,0.709287,0.239771,0.789969,0.545045,0.886786,0.426141,0.948471,0.656471,0.053147,0.160290,0.267459,0.994230,0.451360,0.715307,0.016250,0.273070,0.296799,0.464190,0.753583,0.555212,0.395481,0.751610,0.957780,0.406141,0.366629,0.387388,0.337586,0.806523,0.105383,0.844182,0.016988,0.083280,0.621246,0.681101,0.369495,0.297745
592,5.973675,6.986951,7.227083,11.060863,7.312798,6.908788,8.386822,8.103875,6.450627,8.668165,0.885023,0.961861,0.149044,0.723264,0.388186,0.875287,0.800677,0.519873,0.129062,0.144278,0.251131,0.933544,0.310594,0.697122,0.217933,0.295738,0.313335,0.158634,0.711831,0.051518,0.401819,0.790500,0.035262,0.019536,0.748791,0.568345,0.942420,0.119252,0.998835,0.713368,0.107090,0.148055,0.299882,0.683926,0.008174,0.611738,0.481832,0.730453,0.423351,0.979298,0.102652,0.330130,0.330854,0.429145,0.024360,0.632108,0.763783,0.476068,0.298094,0.799598,0.459406,0.781375,0.991486,0.633491,0.806014,0.515818,0.161814,0.424663,0.497577,0.922917,0.931876,0.722102,0.030687,0.743460,0.972876,0.188421,0.042429,0.212279,0.514970,0.994781,0.364424,0.143312,0.817503,0.555416,0.831098,0.087019,0.764149,0.597945,0.162183,0.150681,0.669205,0.995633,0.725603,0.710621,0.828782,0.660524,0.863735,0.095980,0.064902,0.646323
593,3.014456,5.335739,6.793379,6.222015,4.770084,6.523865,5.575297,6.921820,6.716099,4.913847,0.677217,0.320054,0.186273,0.526320,0.793237,0.769301,0.190792,0.458638,0.585856,0.026614,0.018040,0.654470,0.499032,0.609554,0.793603,0.130472,0.200422,0.755968,0.552873,0.783970,0.866943,0.177293,0.440847,0.383257,0.731206,0.749045,0.516333,0.588325,0.466935,0.075484,0.020506,0.344060,0.579293,0.912979,0.855349,0.667701,0.887400,0.677713,0.879028,0.216905,0.952887,0.977729,0.939086,0.533836,0.460539,0.809626,0.099660,0.092751,0.004382,0.533243,0.464069,0.587542,0.627027,0.199879,0.781200,0.346036,0.425542,0.861684,0.907847,0.586747,0.253469,0.862297,0.564476,0.544720,0.065023,0.881603,0.855411,0.931651,0.825952,0.117832,0.425614,0.881332,0.004549,0.443307,0.533988,0.276544,0.720682,0.772211,0.168986,0.296312,0.324074,0.445277,0.112286,0.242406,0.522664,0.265902,0.681720,0.802060,0.964305,0.964927
594,8.146605,10.637847,6.997199,9.646174,6.446683,7.723108,7.588655,6.929739,9.916441,10.531409,0.004992,0.651113,0.964766,0.700130,0.468587,0.091670,0.054409,0.541896,0.584588,0.577412,0.535849,0.206288,0.440990,0.903280,0.472061,0.028718,0.442885,0.731436,0.030723,0.260682,0.461668,0.355691,0.060517,0.378584,0.439712,0.628616,0.827869,0.839326,0.415278,0.842577,0.243930,0.156305,0.701526,0.426349,0.404623,0.037222,0.254406,0.751561,0.950156,0.445669,0.313984,0.851910,0.909353,0.909943,0.420848,0.026043,0.444244,0.762802,0.801453,0.396883,0.443695,0.935680,0.985666,0.036065,0.858802,0.907734,0.189030,0.920520,0.513048,0.268947,0.705081,0.295098,0.887910,0.028515,0.866888,0.895996,0.074524,0.211460,0.402919,0.017691,0.940850,0.399380,0.752668,0.815322,0.713046,0.461067,0.549590,0.080055,0.126772,0.467617,0.982717,0.374229,0.885911,0.648341,0.464628,0.387646,0.868942,0.438021,0.636820,0.242500
595,6.518899,4.963687,3.367840,6.794600,6.740095,4.908564,4.182793,5.571159,4.425584,3.510657,0.308163,0.817567,0.650189,0.075696,0.853897,0.980819,0.071222,0.591522,0.299844,0.288017,0.636339,0.327657,0.884038,0.187290,0.983306,0.029266,0.286054,0.972401,0.377359,0.413208,0.397080,0.230623,0.481596,0.641892,0.988488,0.875960,0.050067,0.617270,0.618780,0.500855,0.939380,0.714494,0.884970,0.436437,0.764537,0.166926,0.532877,0.017689,0.229190,0.188643,0.774395,0.685408,0.752925,0.487229,0.933012,0.762974,0.698605,0.106973,0.425619,0.073214,0.231522,0.080353,0.059913,0.619440,0.933581,0.651631,0.986339,0.158991,0.251012,0.069918,0.579995,0.051320,0.450978,0.945377,0.115541,0.593337,0.575648,0.453155,0.958587,0.275726,0.157127,0.314753,0.026066,0.396077,0.743182,0.296908,0.172395,0.864105,0.547075,0.623765,0.365067,0.043120,0.362092,0.010180,0.410682,0.567341,0.068875,0.534777,0.192401,0.431930
596,4.625027,5.274528,5.854749,3.785525,5.875040,3.563944,6.103899,5.568373,4.760544,5.958097,0.166207,0.765148,0.766505,0.986926,0.957389,0.655973,0.446403,0.250860,0.865336,0.778733,0.492003,0.581471,0.844395,0.450689,0.478927,0.355753,0.606711,0.093958,0.932635,0.191590,0.065996,0.820087,0.239086,0.960528,0.461735,0.547270,0.792835,0.871449,0.008472,0.536205,0.181392,0.122510,0.207063,0.186924,0.125117,0.198180,0.634879,0.652646,0.958499,0.664281,0.162827,0.369696,0.805813,0.247187,0.689960,0.266328,0.862577,0.127279,0.357862,0.979626,0.494840,0.357878,0.105061,0.196522,0.894794,0.124838,0.440241,0.654964,0.554140,0.089162,0.175876,0.734239,0.773616,0.680967,0.977882,0.178566,0.017171,0.946914,0.262414,0.223055,0.924725,0.029467,0.945586,0.294705,0.151763,0.457403,0.725231,0.078577,0.328843,0.416460,0.779013,0.318821,0.010548,0.096164,0.788765,0.416157,0.416522,0.098520,0.695192,0.436856
597,4.160061,4.046467,4.431551,3.297940,5.955822,5.726155,4.647013,5.134734,3.892882,4.950247,0.118542,0.470093,0.278004,0.335374,0.830825,0.569594,0.257203,0.121796,0.465652,0.593874,0.561781,0.030574,0.421778,0.048982,0.941235,0.968885,0.658108,0.928321,0.732499,0.139111,0.316836,0.372425,0.015781,0.653183,0.533005,0.240049,0.944687,0.178975,0.887397,0.942221,0.702925,0.607084,0.763194,0.864126,0.833400,0.484281,0.939975,0.022472,0.269066,0.055373,0.713612,0.618187,0.019817,0.365115,0.455639,0.292592,0.496289,0.562338,0.265610,0.915695,0.439935,0.921297,0.221642,0.212728,0.824546,0.732619,0.762140,0.935273,0.816479,0.844087,0.218309,0.990168,0.201361,0.198613,0.457274,0.401583,0.113829,0.470074,0.953509,0.661871,0.992650,0.572772,0.922958,0.099238,0.281168,0.711236,0.162049,0.539454,0.217551,0.438800,0.780674,0.551457,0.586223,0.973875,0.250720,0.086029,0.658671,0.128940,0.320185,0.760030
598,5.746288,10.747507,9.126243,9.060585,9.587575,6.856442,8.603856,7.564465,6.737132,11.180554,0.014528,0.375516,0.298524,0.380140,0.798885,0.644303,0.731249,0.250768,0.232421,0.099593,0.325774,0.014207,0.840893,0.777670,0.393937,0.009955,0.688431,0.475909,0.739567,0.277838,0.550779,0.096445,0.926693,0.229043,0.162437,0.575406,0.425109,0.602673,0.722750,0.525929,0.847803,0.129216,0.370267,0.119636,0.958949,0.251022,0.166546,0.022261,0.460865,0.067063,0.247171,0.355311,0.498459,0.372411,0.346615,0.485236,0.716507,0.512709,0.561868,0.744519,0.142474,0.098942,0.163945,0.356335,0.523982,0.013144,0.775844,0.803589,0.769235,0.683657,0.268244,0.676840,0.137193,0.674784,0.107154,0.064499,0.101516,0.496165,0.265197,0.260905,0.173898,0.187105,0.305515,0.384843,0.742564,0.242192,0.680493,0.924777,0.846970,0.477615,0.740661,0.781292,0.574495,0.798219,0.804583,0.723447,0.283545,0.593283,0.898916,0.946640
599,6.266356,8.737145,9.008914,10.457444,5.795344,6.196723,11.164455,9.314406,6.870094,6.028708,0.895038,0.858069,0.193779,0.537777,0.276169,0.839294,0.043442,0.429464,0.275472,0.399507,0.385074,0.371017,0.914429,0.504084,0.118385,0.544085,0.686081,0.631299,0.462148,0.324322,0.329242,0.117523,0.093985,0.321618,0.271168,0.080393,0.824691,0.726301,0.261911,0.101057,0.334902,0.719976,0.621128,0.809329,0.996143,0.089695,0.161377,0.943461,0.237309,0.270886,0.394673,0.215775,0.571960,0.858953,0.521247,0.442925,0.926321,0.344784,0.180230,0.229171,0.011975,0.903801,0.339396,0.997349,0.714224,0.740623,0.226183,0.053925,0.164676,0.219741,0.360391,0.792112,0.709379,0.656977,0.965441,0.103255,0.015414,0.769982,0.663807,0.902532,0.705388,0.431475,0.441250,0.796586,0.097270,0.002631,0.070193,0.153271,0.192256,0.324596,0.440559,0.092706,0.707283,0.607853,0.244702,0.281583,0.494600,0.264602,0.548065,0.107181
600,5.238430,6.839376,3.576014,4.678029,5.269044,6.582859,6.201982,6.034756,6.970065,6.366130,0.575207,0.173611,0.261953,0.979577,0.939378,0.184702,0.191711,0.937772,0.408944,0.958983,0.862336,0.065184,0.878223,0.743770,0.764754,0.829261,0.739628,0.606214,0.316652,0.326421,0.342264,0.764649,0.395485,0.060293,0.124058,0.123163,0.582124,0.971963,0.057879,0.915363,0.375491,0.738636,0.142021,0.204318,0.464460,0.754958,0.090238,0.714963,0.290982,0.742050,0.210429,0.084654,0.300747,0.747642,0.958789,0.446140,0.383132,0.714724,0.172481,0.585033,0.405342,0.103482,0.047550,0.076262,0.103299,0.970690,0.980997,0.164668,0.528891,0.035259,0.902396,0.465855,0.858837,0.090571,0.416460,0.526434,0.977962,0.797007,0.517836,0.104205,0.105711,0.058168,0.367142,0.350096,0.438128,0.754300,0.852550,0.911643,0.521422,0.026040,0.590604,0.440249,0.996332,0.540896,0.523962,0.714623,0.221781,0.704294,0.761917,0.083325
601,0.643335,0.743040,0.612776,0.961726,0.537133,0.373594,0.444352,0.256906,0.131378,0.027279,0.848928,0.875350,0.257831,0.558790,0.043919,0.916891,0.000980,0.022423,0.539671,0.876717,0.260191,0.133085,0.805113,0.822536,0.560869,0.846586,0.637278,0.457645,0.459381,0.461825,0.022605,0.467217,0.686127,0.404463,0.545974,0.349729,0.462582,0.320541,0.415008,0.480309,0.634570,0.850870,0.355198,0.775873,0.846752,0.237757,0.117096,0.018177,0.053951,0.210072,0.792770,0.682399,0.197109,0.307772,0.815869,0.321973,0.341092,0.085216,0.554732,0.903867,0.827787,0.418066,0.055184,1.010341,0.667697,0.166759,0.598294,0.239298,0.902109,0.156995,0.729864,0.025433,0.659324,0.095006,0.768641,0.334163,0.000000,0.535949,0.000000,0.187071,0.776310,0.014455,0.793433,0.698937,0.000000,0.733452,0.784556,0.053551,0.329804,0.591773,0.436866,1.110230,0.192522,0.058395,0.706190,0.568717,0.873849,0.104208,0.502222,0.698869
602,0.962044,0.470197,0.176463,0.957367,0.115871,0.869788,0.833552,0.601743,0.554138,0.934028,0.509292,0.689435,0.587926,0.763865,0.112261,0.701247,0.069805,0.139451,0.206074,0.414441,0.965720,0.142869,0.400311,0.258005,0.459156,0.358807,0.442307,0.571986,0.608359,0.319665,0.231594,0.936975,0.650892,0.487503,0.359902,0.449102,0.093227,0.324498,0.378081,0.473362,0.616374,0.682857,0.840426,0.904762,0.980609,0.608323,0.575172,0.907542,0.177507,0.610828,0.399000,0.875377,0.062627,1.121958,0.842656,1.016259,0.407746,0.000000,0.827452,0.457610,0.935178,0.369592,0.420759,0.733898,0.459806,0.000000,0.038817,0.845479,0.741405,0.297455,0.000000,0.271561,0.954256,0.856162,0.450071,0.109323,0.350345,0.218375,0.488419,0.240154,0.141865,0.537530,0.470514,0.438474,0.462463,0.446679,0.744875,0.834470,0.012302,0.919595,0.307735,0.652368,0.636569,0.319542,0.025936,0.864336,0.041630,0.006988,0.000000,0.929832
603,0.276904,0.435534,0.327387,0.859559,0.661981,0.495819,0.306753,0.732503,0.230768,0.173801,0.724229,0.244874,0.631868,0.520571,0.620764,0.123765,0.182550,0.036583,0.960104,0.415335,0.187694,0.729665,0.463782,0.203166,0.115230,0.091729,0.469003,0.214494,0.245292,0.363295,0.903967,0.147877,0.147152,0.978705,0.856440,0.928326,0.857465,0.325014,0.731061,0.190322,0.646050,0.731501,0.671632,0.643170,0.239235,0.757614,0.142200,0.079925,0.650920,0.896663,0.507025,0.855048,0.438365,0.195563,0.874397,1.045291,0.533670,0.052331,0.302318,0.528707,0.442131,0.191447,0.475548,0.804845,0.163864,0.249808,0.343931,0.903200,0.022557,0.601865,0.122065,0.779219,0.394238,0.650527,0.281887,0.458611,0.922048,0.504163,0.712254,0.581371,0.451586,0.000000,0.309826,0.181216,0.000393,0.437624,0.631469,0.388040,0.160339,0.489555,0.783882,0.476584,0.000000,0.342113,0.736097,0.810145,0.000000,0.245013,0.161902,0.138669
604,0.441340,0.464624,0.773059,0.273241,0.182944,0.791923,0.870835,0.971641,0.020957,0.746893,0.558132,0.472731,0.770799,0.199339,0.417085,0.367998,0.920847,0.991347,0.581902,0.612295,0.967751,0.108752,0.657605,0.392262,0.230572,0.890087,0.252612,0.672223,0.207421,0.634497,0.183312,0.473759,0.293803,0.677310,0.570599,0.337714,0.139712,0.895136,0.145410,0.592133,0.171638,0.914715,0.573997,0.931934,0.260552,0.045430,0.699130,0.035993,0.723056,0.268564,0.752396,0.934065,0.535355,0.907463,0.402307,0.197122,0.850033,0.063617,0.111891,0.199889,0.744900,1.032282,0.435400,0.078386,0.098769,0.521337,0.913682,0.356281,0.197124,0.118017,0.775919,0.183571,0.414091,0.499883,0.868651,0.030834,0.159601,0.559277,0.932721,0.459671,0.116785,0.699341,0.453110,0.175518,0.883622,0.192341,0.940447,0.106885,0.623133,0.359578,0.031495,0.149624,0.176510,0.112237,0.733429,0.807662,0.551974,0.893790,0.570918,0.326016
605,0.802431,0.972736,0.496985,0.609381,0.595858,0.020337,0.518054,0.699243,0.865704,0.830008,0.584603,0.220589,0.918357,0.005427,0.037224,0.003987,0.344875,0.947827,0.830774,0.344686,0.654460,0.415680,0.899546,0.756273,0.375414,0.781445,0.946545,0.395706,0.632777,0.235134,0.547580,0.550966,0.585189,0.672621,0.991001,0.015006,0.704321,0.130388,0.023456,0.211725,0.376450,0.151965,0.471828,0.483385,0.248612,0.948174,0.567123,0.245110,0.577324,0.707759,0.194663,0.606070,0.094057,0.337129,0.927737,0.236865,0.220168,0.703955,1.143523,0.845035,0.429685,0.556478,0.708417,1.002804,0.152930,0.740518,0.000000,0.979346,0.271343,0.483115,0.731486,0.668220,0.846984,0.094276,0.769289,0.420100,0.000000,0.338471,0.588610,1.036334,0.317149,0.897756,0.264686,0.907403,0.804767,0.144389,0.606632,0.000000,0.822112,0.739760,0.030437,0.745972,0.169120,0.924330,0.901214,0.829364,0.089544,0.704477,0.709102,1.084068
606,0.270221,0.621226,0.991185,0.935110,0.513274,0.940865,0.535272,0.624179,0.978573,0.877231,0.632283,0.696849,0.530590,0.815969,0.547720,0.255866,0.544502,0.782819,0.812814,0.064286,0.829426,0.990819,0.272525,0.544504,0.895247,0.285814,0.446597,0.347507,0.749489,0.089859,0.134484,0.463772,0.707025,0.814919,0.127929,0.568836,0.882023,0.051129,0.966932,0.466213,0.917219,0.222145,0.196457,0.298447,0.291720,0.932107,0.473034,0.944366,0.301207,0.949613,0.513949,1.038592,0.950039,0.310710,0.830498,0.973913,0.533466,0.269430,0.329191,0.501466,0.154524,0.232695,0.032630,0.000000,0.541772,0.066513,0.335535,0.810308,0.423817,0.074603,0.473945,0.868719,0.276160,0.746315,0.997695,0.458949,0.922453,0.621452,0.789115,0.701351,0.313536,0.000000,0.432306,0.081506,0.254100,0.981638,0.609368,0.521343,0.641756,0.624557,0.575429,0.115601,0.530661,0.267453,0.765277,0.031969,0.571824,0.547840,0.484266,0.133180
607,0.290093,0.521511,0.569269,0.942723,0.237701,0.157156,0.042906,0.057683,0.259473,0.568805,0.217346,0.622117,0.524067,0.246367,0.310141,0.560143,0.303925,0.789628,0.079639,0.374564,0.930685,0.565773,0.588149,0.734975,0.590306,0.053103,0.513821,0.056244,0.182549,0.828793,0.072681,0.010213,0.787915,0.620303,0.239978,0.237170,0.365491,0.344879,0.512265,0.815365,0.339119,0.690977,0.583913,0.491187,0.523370,0.668994,0.753993,0.802314,0.718720,0.216416,0.051684,0.131824,0.462102,0.916134,1.004197,0.364468,0.949155,0.266262,0.129214,0.770724,0.259819,0.136571,0.286049,0.961679,0.483365,0.199885,0.000000,0.588316,0.658829,0.983489,0.000000,0.863799,0.823666,0.393142,0.274926,0.041063,0.308390,0.436030,0.712183,0.482952,0.293941,0.352988,0.469441,0.278474,0.000000,0.943616,0.681192,0.875403,0.332895,0.154374,0.011148,0.473730,0.003003,0.310926,0.472149,0.919645,0.000000,0.214313,0.689468,0.964472
