ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
664,0.197273,0.085539,0.876942,0.590593,0.874582,0.065622,0.306779,0.130055,0.395811,0.905595,0.943008,0.462122,0.061653,0.103028,0.001539,0.042791,0.884481,0.231310,0.977601,0.986286,0.801069,0.293660,0.154490,0.049418,0.947142,0.615450,0.437478,0.822536,0.460842,0.330479,0.240660,0.071651,0.745998,0.773261,0.542211,0.563457,0.418491,0.045355,0.110399,0.920466,0.241910,0.572772,0.353120,0.954879,0.805212,0.761704,0.116256,0.779988,0.382214,0.075177,10.412265,14.443163,11.243565,11.037350,15.631552,15.305716,13.540713,15.361321,16.825661,17.088118,0.305711,0.829715,0.865369,0.000000,0.082288,0.383440,0.369848,0.097646,0.203683,0.034689,0.869708,0.785788,0.350668,0.522042,0.239255,0.193626,0.349327,0.710748,0.000000,0.993568,0.712709,0.000000,0.240829,0.152891,0.452212,0.429108,0.012153,0.883251,0.093694,0.626115,0.682169,0.332372,0.366479,0.000000,0.922716,0.000000,0.881888,0.194726,0.079142,0.672364
665,0.457408,0.919373,0.368873,0.377756,0.556103,0.123207,0.024017,0.812193,0.984688,0.964806,0.183562,0.722245,0.236131,0.221601,0.952187,0.180817,0.475529,0.346751,0.695635,0.157462,0.932548,0.341156,0.107917,0.885663,0.609235,0.203900,0.639018,0.591370,0.995574,0.934655,0.637860,0.272152,0.807848,0.288417,0.852160,0.654544,0.541394,0.383793,0.088450,0.153480,0.714702,0.105829,0.868306,0.549198,0.629898,0.512112,0.830173,0.076326,0.164031,0.060922,5.268668,4.447450,4.139078,3.951857,5.548267,3.898513,4.214729,6.887754,3.689221,6.483048,0.762541,0.000000,0.354991,0.798450,0.571028,0.276786,0.356904,0.991339,0.065544,0.376118,1.052369,0.435377,0.446711,0.667130,0.204784,0.648631,0.107801,0.604093,0.674850,0.000000,0.105194,0.361582,0.504510,0.239298,0.930987,0.000000,0.316557,1.023388,0.207677,0.000000,0.468608,0.541429,1.137921,1.009148,0.541152,0.232351,0.744213,0.932723,0.862970,0.350820
666,0.312969,0.259501,0.468406,0.943964,0.192173,0.735220,0.028818,0.265839,0.637061,0.176613,0.770981,0.078662,0.996860,0.707328,0.330512,0.447753,0.081004,0.230713,0.558753,0.906548,0.722311,0.296074,0.337671,0.549791,0.474499,0.528299,0.037129,0.375192,0.446991,0.017759,0.710743,0.665804,0.971796,0.713730,0.098933,0.116437,0.999129,0.417868,0.028021,0.051340,0.781950,0.444985,0.951589,0.140721,0.984358,0.560852,0.637132,0.805057,0.158136,0.194807,1.163357,1.047058,1.168922,0.485354,1.407792,0.009188,0.634200,0.848785,0.294967,0.718993,0.276281,0.059884,0.018131,0.542771,1.371066,0.834902,0.393077,0.762042,0.734541,0.364073,0.282118,0.396232,0.489886,0.481795,0.000000,0.740044,0.300625,0.000000,0.000000,0.679863,0.259932,0.117784,0.000000,0.895471,0.913990,0.427039,0.174478,1.120054,0.685079,0.277149,0.062319,0.087725,0.786043,0.563640,0.954346,0.309605,0.249207,0.732682,0.835513,0.000000
667,0.971716,0.786080,0.439605,0.129109,0.359996,0.220365,0.010777,0.227613,0.351242,0.237527,0.340483,0.207569,0.135812,0.937426,0.212387,0.510846,0.974618,0.006267,0.463519,0.901655,0.556996,0.413601,0.098405,0.434179,0.186149,0.471470,0.091541,0.928394,0.176833,0.912729,0.001202,0.588922,0.076021,0.681166,0.313415,0.274123,0.132859,0.088104,0.079397,0.938623,0.598732,0.850339,0.348547,0.528602,0.944308,0.732495,0.953185,0.099432,0.880657,0.767633,0.760075,0.479362,0.548265,0.869355,0.722632,0.050915,0.381897,0.455175,0.168099,0.673629,0.140176,0.317210,0.741721,0.707655,0.367989,0.087918,0.753629,0.391063,0.367965,0.318190,0.359052,0.000000,0.077478,0.505150,0.255136,0.000000,0.527829,0.794831,0.216062,0.000000,1.147894,0.253633,0.795747,0.088627,0.767468,0.677974,0.324582,1.071221,0.197179,1.243575,0.472716,0.443508,0.680628,0.883085,0.202064,0.000000,0.830486,0.000000,0.688007,0.346229
668,0.218022,0.057217,0.956889,0.628281,0.144482,0.443163,0.531513,0.374003,0.281280,0.540714,0.137857,0.782990,0.149364,0.919416,0.137548,0.530674,0.370751,0.524051,0.431981,0.841588,0.416575,0.060435,0.803040,0.897149,0.708665,0.371810,0.932745,0.919208,0.437124,0.261386,0.433750,0.747295,0.763900,0.147868,0.462949,0.147738,0.198289,0.753176,0.401835,0.586548,0.306787,0.420527,0.241401,0.416507,0.073765,0.005891,0.360241,0.207186,0.071563,0.241090,0.000000,1.049412,0.268163,0.170794,0.881724,0.000000,0.887239,0.253049,0.140772,0.847094,0.705886,1.064836,0.531801,0.801680,0.582588,1.055445,0.756573,1.055168,0.464842,0.505212,0.000000,0.315697,0.880879,0.043760,0.040939,0.421019,0.000000,0.159056,0.648302,0.092897,0.000000,0.205248,0.262435,0.117730,0.000000,0.931690,0.475213,0.517882,0.726007,0.105631,0.430712,0.133837,0.452566,0.204316,0.416245,0.198297,0.000000,0.115268,0.551836,0.847783
669,0.966795,0.182025,0.137230,0.233144,0.309793,0.001764,0.778450,0.179616,0.281181,0.524660,0.454619,0.437334,0.033310,0.602949,0.982842,0.341239,0.779829,0.527798,0.808015,0.842138,0.572016,0.162510,0.521455,0.314042,0.057563,0.687342,0.184548,0.698357,0.065104,0.940319,0.762779,0.742015,0.191316,0.238136,0.094341,0.228643,0.530915,0.130074,0.639655,0.601373,0.726967,0.054202,0.178236,0.749525,0.334679,0.597277,0.921881,0.308468,0.548303,0.238083,5.248990,4.856649,2.889657,3.536154,6.372521,5.477899,6.581990,5.690813,7.082285,3.340566,1.032195,0.000000,0.476396,0.000000,0.157316,0.489902,0.455994,0.561120,1.179944,0.339614,0.237080,0.433900,0.612475,0.660807,0.031209,0.400102,0.426060,0.168429,0.560066,0.439947,0.755371,0.211821,0.114093,0.382035,1.165328,0.065168,0.000000,0.474837,0.007997,0.544850,1.042925,0.520022,1.041241,0.282197,0.296171,0.705973,0.308034,0.068976,0.136962,0.000000
670,0.018510,0.183091,0.500834,0.619327,0.643305,0.237064,0.573961,0.008688,0.866772,0.823973,0.712546,0.268490,0.818622,0.304013,0.679854,0.743138,0.478318,0.507600,0.932642,0.734704,0.390758,0.011321,0.144083,0.391749,0.277428,0.596512,0.783702,0.638060,0.011806,0.386709,0.670923,0.350296,0.744873,0.787977,0.112989,0.559735,0.333585,0.496565,0.297827,0.003956,0.996494,0.865522,0.249772,0.939575,0.651336,0.799330,0.117867,0.049750,0.041437,0.075733,4.738825,4.813597,3.897004,6.090175,4.181509,5.498431,5.282307,5.191667,3.831594,4.677051,0.730668,0.671166,0.290923,0.000000,0.005704,0.374542,0.471074,0.071397,0.571788,0.693081,0.296874,0.956510,0.000000,0.771089,0.344791,0.321039,0.614142,0.365833,0.000000,0.019239,0.391629,0.105355,0.831538,0.262110,0.926845,0.013706,1.064855,0.318379,0.898336,0.061154,0.705879,0.459175,0.777664,0.000000,0.141302,0.000000,0.378170,0.364652,0.976413,0.725777
671,0.507031,0.397139,0.829974,0.528950,0.213049,0.121758,0.019239,0.795733,0.116710,0.552783,0.741455,0.788487,0.658191,0.111946,0.004489,0.850844,0.730338,0.451341,0.521129,0.990240,0.062223,0.265200,0.612821,0.947050,0.801337,0.328865,0.699115,0.642372,0.365529,0.016977,0.877948,0.102632,0.461468,0.911321,0.760818,0.062470,0.456726,0.953611,0.687179,0.681730,0.401296,0.393050,0.481117,0.646623,0.759805,0.851102,0.019498,0.342574,0.977125,0.360708,12.120473,17.378584,17.306902,13.763126,12.095888,11.441641,10.391201,16.422600,12.147576,14.395937,0.372728,0.611823,0.545370,0.544863,0.000000,0.000000,0.484203,0.507912,0.043512,0.438138,0.264281,0.536948,0.377380,0.225142,0.479997,0.348370,0.835380,0.000000,0.000000,0.000000,0.000000,0.143055,0.380755,0.642143,0.283021,0.436373,0.288395,0.441353,0.105066,0.492974,0.133793,0.355830,0.000000,0.000000,0.000000,0.909137,0.564691,0.375338,0.252546,0.970465
672,0.166184,0.724191,0.438102,0.827981,0.756033,0.799875,0.585651,0.334413,0.915090,0.386254,0.939005,0.624925,0.258677,0.471301,0.132445,0.529689,0.100572,0.301449,0.009373,0.987879,0.370559,0.083117,0.211327,0.103069,0.914852,0.861799,0.945435,0.812310,0.406103,0.866672,0.117839,0.396670,0.717168,0.282615,0.241072,0.035035,0.224686,0.956524,0.636489,0.953415,0.791323,0.860812,0.034491,0.037828,0.772267,0.599745,0.116969,0.351299,0.956657,0.400658,3.950955,5.853184,6.571995,6.631209,3.179880,6.297370,2.953701,3.891302,5.031061,3.419269,0.000000,0.861098,0.161530,0.904080,0.605156,0.000000,0.000000,0.169905,0.407241,1.009164,0.465146,0.963238,0.000000,0.217024,0.337190,0.641253,0.000000,0.022336,0.000000,0.875021,0.207492,0.668643,0.863569,0.371180,0.228836,0.228589,0.988034,0.000000,0.378410,0.218094,0.039935,0.000000,1.090677,0.600484,0.830236,0.181628,0.052393,0.000000,0.000000,0.030695
673,0.754256,0.814289,0.632184,0.657088,0.930117,0.147082,0.585332,0.877578,0.848485,0.842033,0.740952,0.455769,0.937273,0.088755,0.049590,0.117711,0.405954,0.766294,0.104706,0.419021,0.223451,0.626186,0.194093,0.443498,0.679242,0.888665,0.084612,0.699842,0.779721,0.008965,0.321498,0.671165,0.139119,0.490408,0.722348,0.619243,0.341083,0.692561,0.685359,0.201127,0.262333,0.300563,0.392665,0.053727,0.323201,0.532931,0.040052,0.699052,0.682861,0.790215,0.870268,0.500763,0.554382,0.238598,0.733135,0.186015,0.640280,0.927970,0.470320,0.000000,0.558086,0.603522,0.866754,0.347825,0.000000,0.200795,1.101474,0.642752,0.068236,0.707572,0.920336,0.400621,0.417267,0.843287,0.637123,0.250114,0.784284,0.492443,0.000024,0.224628,0.542302,0.000000,0.179671,0.181250,0.207816,0.824677,0.954013,0.372306,0.306280,0.463790,0.714984,0.604124,0.274281,0.146812,0.538398,0.127048,0.374943,0.000000,0.475795,0.000000
674,0.331674,0.534020,0.757547,0.047214,0.154004,0.040394,0.378633,0.670123,0.311034,0.866669,0.556266,0.244947,0.517529,0.333656,0.906007,0.498325,0.994156,0.068738,0.902563,0.437692,0.554580,0.975013,0.101860,0.440083,0.460613,0.269026,0.533495,0.758586,0.787883,0.312857,0.286095,0.502143,0.046677,0.807061,0.470236,0.923474,0.321266,0.578592,0.358276,0.037489,0.144335,0.184297,0.803698,0.750709,0.602845,0.281020,0.467418,0.603537,0.019657,0.649172,0.483284,0.411331,0.000000,0.000000,0.762616,0.000000,0.755108,0.784641,0.664880,0.139006,0.875761,0.449855,0.884859,0.492320,1.073103,0.067077,0.308904,0.293758,0.722299,0.848033,1.063764,0.508452,0.609370,0.867798,0.656490,0.179293,0.509558,0.471910,0.377858,0.276971,0.000000,0.160143,0.403394,0.082781,0.582338,0.880084,1.376550,0.659967,1.090118,0.213942,0.569120,0.555948,0.000000,0.294835,0.654272,0.474537,0.302291,0.666794,0.000000,0.031109
675,0.478974,0.810723,0.222133,0.502254,0.439912,0.007713,0.020435,0.353256,0.022037,0.820067,0.782913,0.836471,0.070490,0.732903,0.260027,0.714139,0.414929,0.690499,0.449855,0.888163,0.768115,0.806766,0.612434,0.067022,0.612003,0.808701,0.123966,0.914643,0.045056,0.185014,0.610705,0.396956,0.399289,0.934974,0.968935,0.167820,0.620071,0.975543,0.940218,0.414501,0.105007,0.594403,0.667594,0.518507,0.997271,0.430892,0.766898,0.370445,0.726480,0.166538,4.284126,4.681668,6.481302,5.856950,4.184904,5.793838,5.558867,5.710285,5.079862,3.779403,0.147196,0.000000,0.374141,0.000000,0.764423,0.345485,0.764277,0.241526,0.167275,0.237307,0.376626,0.374709,0.590444,1.094662,0.466019,0.649236,1.016807,0.197799,0.211815,0.683477,0.000000,0.827885,0.000000,0.363751,1.201787,0.000000,0.328327,0.593223,0.298925,0.357818,0.657971,0.342291,0.378320,1.110874,0.426682,0.419793,0.105551,0.543721,0.642094,0.235455
676,0.889600,0.275354,0.181480,0.968008,0.385168,0.022067,0.064548,0.772676,0.927517,0.656286,0.328015,0.448400,0.711774,0.530712,0.676583,0.157361,0.300101,0.304550,0.285393,0.020836,0.337288,0.635660,0.593318,0.986287,0.371860,0.699569,0.962348,0.927203,0.008173,0.096404,0.643718,0.535160,0.260834,0.821609,0.895264,0.707670,0.098857,0.416176,0.804231,0.399743,0.204125,0.087247,0.268264,0.191867,0.606633,0.816003,0.371445,0.400838,0.261156,0.224630,17.082426,12.349372,16.569433,13.116843,15.293279,14.986579,18.826500,16.631538,12.249083,11.483249,0.416311,0.598520,0.717136,0.117387,0.891593,0.321932,0.000000,0.395299,0.125372,0.407764,0.224805,0.405083,0.086037,0.615207,0.000000,0.315151,0.000000,0.130492,1.046012,0.500731,0.596024,0.389044,0.415497,0.404065,0.531689,0.000000,0.138622,0.000000,0.128864,0.190282,0.000000,0.548715,0.706117,0.377106,0.184765,0.644113,0.236726,0.404639,0.437369,0.744186
677,0.390231,0.671586,0.457227,0.842871,0.222987,0.291729,0.571997,0.655163,0.421814,0.999349,0.767422,0.774561,0.068139,0.571482,0.879768,0.375781,0.680082,0.797691,0.062581,0.596869,0.706678,0.776494,0.826368,0.846223,0.218383,0.879392,0.588067,0.178869,0.789915,0.244591,0.767756,0.226842,0.705869,0.800886,0.788251,0.632195,0.287847,0.706626,0.100186,0.426021,0.163309,0.272333,0.133971,0.350006,0.874036,0.291069,0.884879,0.111167,0.030976,0.227584,6.769779,6.184713,6.617860,3.027644,3.283374,4.129270,6.468808,3.715899,5.454059,4.755260,0.000000,0.608262,0.000000,0.057437,0.293864,0.585245,0.666590,0.395277,0.460698,0.000000,0.580188,0.000000,1.078242,0.635885,0.762290,0.547286,0.178970,0.037175,0.033901,0.855549,0.375074,0.278207,0.307370,0.918666,0.859437,0.030008,0.532614,0.623214,0.860245,1.140114,0.213066,1.049864,0.276001,0.566886,0.000000,0.596764,0.143737,0.000000,0.211715,0.573116
678,0.545266,0.386542,0.175619,0.149698,0.823019,0.026046,0.139119,0.805639,0.548316,0.549851,0.405466,0.286458,0.564465,0.371952,0.650642,0.499643,0.052622,0.787700,0.061403,0.544153,0.877844,0.023698,0.210810,0.321147,0.094221,0.980552,0.282974,0.906589,0.747751,0.755185,0.984879,0.835331,0.901397,0.258195,0.171403,0.534781,0.298897,0.576110,0.990261,0.108217,0.791114,0.791275,0.000603,0.862592,0.012781,0.534554,0.958011,0.146279,0.536030,0.639987,0.541241,0.732543,0.000000,1.018217,0.000000,1.252576,0.339687,0.000000,0.533081,0.672777,0.593586,0.253449,0.337045,0.362575,0.000000,0.007301,0.246468,0.937825,0.593200,0.482515,0.278850,1.197578,0.254737,0.042478,0.000000,0.566613,0.174726,0.705947,1.253295,0.379133,0.415210,0.000000,0.583637,0.000000,0.311710,0.393511,0.000000,0.741418,0.810477,0.850492,1.075210,0.385479,0.217755,0.294674,0.094391,0.757894,0.305848,0.510551,0.031148,0.928142
679,0.853307,0.596481,0.931347,0.506396,0.341523,0.780878,0.811063,0.647990,0.602732,0.507059,0.312098,0.341604,0.371160,0.304450,0.902672,0.810755,0.010626,0.681545,0.497150,0.226501,0.788051,0.695316,0.248541,0.342160,0.732694,0.164852,0.016764,0.620678,0.275085,0.699553,0.028418,0.881040,0.677432,0.769449,0.017786,0.932616,0.136832,0.941573,0.475261,0.692797,0.342463,0.223505,0.407806,0.507270,0.003822,0.273748,0.054479,0.311879,0.100825,0.112487,12.165103,11.469132,16.161240,14.226926,17.069466,19.596678,14.351543,16.028049,19.685991,18.773582,0.354574,0.293156,0.687317,0.271295,0.558770,0.537065,0.471680,0.240610,0.439386,0.504515,0.201759,1.035183,0.946566,0.493712,0.844364,0.162546,0.000000,0.129363,0.160251,0.404812,0.847725,0.351232,0.939640,0.188632,0.274633,1.236199,0.223130,0.070472,0.000000,1.084867,0.820227,1.390128,0.128409,0.989044,0.605308,0.442633,0.575953,0.000000,0.449662,0.088990
680,0.686955,0.211850,0.273218,0.978712,0.988143,0.885316,0.373872,0.756946,0.570852,0.722604,0.728709,0.653733,0.203925,0.160270,0.880219,0.180349,0.569392,0.466875,0.002602,0.416323,0.987235,0.750474,0.933230,0.755326,0.876120,0.913538,0.624313,0.866343,0.036409,0.757301,0.710928,0.621601,0.960690,0.443096,0.271337,0.921043,0.903347,0.162124,0.364767,0.425856,0.097071,0.586993,0.469859,0.360675,0.081339,0.232863,0.159906,0.048578,0.856573,0.137096,0.909744,0.000000,1.079464,0.431013,0.115767,1.180117,0.000000,1.119126,1.041926,1.131346,0.612060,0.458451,0.841799,0.632665,0.895106,0.743928,0.385975,0.000000,0.000000,0.000000,0.870841,0.310469,0.562194,0.447519,0.380985,0.855610,0.339823,0.720301,0.201735,0.707441,1.009963,0.369290,0.681897,1.243237,1.018668,0.431555,0.590438,0.306315,0.111491,1.227529,0.384816,0.010049,0.430905,0.857412,0.517298,0.445288,0.611989,0.015463,1.107818,0.183911
681,0.842755,0.559671,0.396007,0.025932,0.546000,0.555700,0.177235,0.604180,0.054725,0.651717,0.929067,0.972223,0.117617,0.240084,0.848731,0.704287,0.309232,0.362324,0.190157,0.697606,0.726371,0.132812,0.443748,0.102462,0.484116,0.100051,0.530225,0.214767,0.676941,0.473981,0.259748,0.471322,0.964574,0.565336,0.411351,0.062399,0.471346,0.215788,0.243491,0.703002,0.570392,0.313583,0.395138,0.258779,0.613724,0.220866,0.981913,0.490186,0.915432,0.560026,0.549700,1.282866,0.488848,0.440962,1.225745,1.215818,0.741662,0.000000,0.674953,1.062818,0.000000,0.642738,0.661419,0.110885,0.703420,0.045964,0.718595,0.337624,0.065264,0.089122,0.877307,0.000000,0.000000,0.852751,0.030593,0.654915,0.721716,0.000000,0.462057,0.231211,0.689562,0.985759,0.665550,0.179086,0.573693,0.338019,0.649113,0.508613,0.636938,0.053918,0.092985,0.918445,0.661422,0.336104,0.307701,0.000000,0.815338,0.000000,0.123723,0.494635
682,0.405541,0.851222,0.418317,0.687619,0.056798,0.174839,0.071411,0.175236,0.757311,0.609093,0.453375,0.153006,0.964862,0.621459,0.889974,0.019275,0.097845,0.139520,0.489352,0.869883,0.035441,0.919834,0.639153,0.646087,0.136357,0.799593,0.488225,0.907062,0.818577,0.670074,0.131979,0.812306,0.531511,0.690914,0.205156,0.627354,0.545035,0.585398,0.699229,0.823214,0.113711,0.204866,0.805201,0.188469,0.439272,0.375715,0.644022,0.646458,0.244644,0.769784,5.239711,3.320850,6.731224,4.125375,5.898139,4.039430,4.096294,4.943256,6.153919,5.134890,0.265638,0.108480,0.300876,1.047328,0.088891,0.416651,0.604164,0.100813,0.779501,0.451989,0.000000,0.000000,0.136332,0.437977,0.164825,0.539705,0.883146,0.275367,0.629345,0.000000,0.235617,0.588409,0.446072,0.000000,0.216635,0.432426,0.141574,0.000000,0.496169,0.664885,0.446669,0.867141,0.300204,0.000000,0.364579,0.118467,0.000000,0.599473,0.091636,0.000000
683,0.254172,0.991957,0.184201,0.978474,0.408531,0.326432,0.824334,0.566426,0.572163,0.358844,0.455878,0.986396,0.700096,0.234998,0.218099,0.273851,0.071300,0.734125,0.155762,0.746427,0.944367,0.400450,0.129986,0.324186,0.122843,0.043762,0.759091,0.958663,0.442349,0.832892,0.686996,0.025599,0.556992,0.966448,0.350146,0.616747,0.176362,0.722710,0.507476,0.728836,0.736989,0.056726,0.573125,0.288610,0.133899,0.320336,0.881053,0.317862,0.921783,0.500661,0.746946,0.871317,0.146686,0.408395,0.538143,0.394460,0.509308,0.806911,1.251704,0.944982,1.047921,0.680642,0.933043,0.000000,0.278203,0.852110,0.441377,0.418982,0.082388,0.885315,0.114995,1.329316,0.742539,0.000000,0.995362,0.690694,0.540809,0.494714,0.000000,0.680881,0.088417,0.348733,0.111122,0.158122,0.132052,1.179370,0.907117,0.660298,0.256617,0.851100,0.988585,0.460002,0.823668,0.409357,1.161041,0.146776,0.701786,0.610154,0.719084,0.000000
684,0.297499,0.768901,0.631086,0.847019,0.915015,0.228925,0.145426,0.414066,0.504792,0.235294,0.849895,0.603153,0.705932,0.697278,0.438448,0.566907,0.662326,0.205646,0.772893,0.503971,0.736184,0.779391,0.345589,0.299410,0.534333,0.534547,0.962200,0.709424,0.801064,0.595809,0.736450,0.688575,0.251071,0.717710,0.889119,0.371610,0.340108,0.392957,0.216144,0.744803,0.604348,0.119939,0.150527,0.990253,0.686383,0.843768,0.753022,0.098294,0.059284,0.201690,5.938451,5.552096,6.698828,4.094323,3.147653,3.210055,3.144232,6.073025,3.081083,5.816520,0.613891,0.602513,0.662813,0.251131,0.521517,0.847028,0.240387,1.172093,0.852158,1.077459,0.909161,0.444234,0.532684,0.593925,0.228658,0.866340,0.907058,0.459343,0.241757,0.000000,0.000000,0.299235,0.815257,0.458227,0.975551,0.303661,0.716859,0.000000,0.000000,0.684501,0.300676,1.335317,0.398366,0.533031,0.090656,0.002831,0.879915,0.014399,0.000000,0.677502
685,0.689741,0.345908,0.790042,0.834334,0.084746,0.977095,0.403185,0.158073,0.690970,0.528975,0.903431,0.716459,0.794519,0.422234,0.531421,0.963807,0.157542,0.756224,0.425032,0.218251,0.806536,0.494108,0.169658,0.647778,0.079337,0.166114,0.289592,0.208224,0.460273,0.736813,0.833025,0.742408,0.291112,0.214587,0.576999,0.399229,0.277807,0.997713,0.834495,0.128944,0.958927,0.434853,0.006986,0.728499,0.718833,0.486894,0.808473,0.746184,0.294601,0.453580,13.492572,17.065014,12.047095,10.975665,18.939371,15.938958,10.280458,16.038885,15.456950,14.946968,0.519914,1.153677,0.437091,1.244743,0.800525,0.564923,0.137945,0.421179,0.901881,0.420896,0.716900,0.630247,0.292213,0.000000,0.000000,1.325650,0.976807,0.272609,0.090972,1.208925,0.000000,1.007849,0.000000,0.852005,0.200295,0.697209,0.676605,0.623784,0.548661,0.280045,0.316950,0.248895,0.483878,0.034669,1.081434,1.013538,0.689733,1.171584,0.186882,0.650202
686,0.016632,0.455930,0.161598,0.947631,0.594388,0.057541,0.587744,0.518906,0.119547,0.519045,0.158191,0.112256,0.539172,0.179065,0.985917,0.329206,0.954591,0.611155,0.608375,0.736960,0.270132,0.115761,0.267803,0.364934,0.614995,0.269637,0.301484,0.303468,0.563098,0.804281,0.868530,0.709755,0.526894,0.285589,0.141235,0.357566,0.304640,0.361742,0.573247,0.108534,0.269764,0.502894,0.323601,0.488434,0.689970,0.407939,0.508031,0.772911,0.905599,0.127392,5.965686,6.719527,3.860145,4.315027,3.590313,4.699647,5.496021,6.005169,5.060564,4.462253,0.496002,0.759661,0.315704,0.626752,1.075895,0.612632,0.789966,0.794715,0.344255,0.277487,0.273209,0.259755,0.315155,0.745724,0.111439,0.384903,0.201695,0.843251,0.367719,0.397664,0.761429,0.081374,0.535898,0.158598,0.197470,0.540598,0.000000,0.734205,0.627405,0.280564,0.884832,0.596039,0.000000,0.708853,0.684705,1.092772,0.377653,0.253400,0.447454,0.643119
687,0.500304,0.650138,0.090837,0.596575,0.353832,0.883944,0.677976,0.845019,0.364653,0.001556,0.715857,0.647805,0.153294,0.228543,0.570145,0.481637,0.126738,0.090418,0.554430,0.319344,0.946069,0.103828,0.902645,0.174108,0.493391,0.811930,0.468584,0.415795,0.477601,0.095842,0.188302,0.888433,0.009999,0.112004,0.739021,0.277260,0.184325,0.382595,0.339011,0.168912,0.330364,0.931798,0.802494,0.530816,0.478236,0.010978,0.998089,0.351846,0.262216,0.546640,12.243687,17.861301,11.667568,10.905437,18.167221,17.961048,12.154428,10.956405,17.178267,14.738823,0.526241,0.000000,0.303660,0.107328,0.239867,0.308480,0.120182,0.000000,0.000000,0.000000,0.487675,0.064017,0.210402,0.473599,0.727370,0.328268,0.461644,0.533561,0.630180,0.022812,0.490617,0.842758,0.799706,0.898316,0.000000,0.741661,0.617113,0.493165,0.706324,0.437524,0.205309,0.591240,0.414281,0.196119,0.218019,0.658736,0.626503,0.225549,0.000000,0.630567
688,0.456629,0.940123,0.224916,0.763880,0.075459,0.954917,0.700936,0.387798,0.578267,0.309662,0.595128,0.675537,0.439448,0.351391,0.670288,0.405782,0.762079,0.668667,0.472219,0.152649,0.661224,0.752204,0.259142,0.854184,0.297452,0.116069,0.159445,0.012726,0.124687,0.250280,0.130751,0.861505,0.204285,0.098370,0.892426,0.087330,0.767149,0.698912,0.960210,0.831652,0.129020,0.960001,0.717327,0.256072,0.132195,0.614466,0.259939,0.581861,0.890282,0.482955,0.775110,0.203808,0.971084,0.533579,0.000000,0.619125,0.897919,0.203671,0.000607,0.301410,0.047355,0.289042,0.000000,0.895875,0.000000,0.000000,1.059359,0.265994,0.399957,1.220407,0.203761,0.574237,0.052576,0.551948,1.386832,0.067744,0.106028,0.203200,1.043720,0.412994,0.634771,0.668877,0.000000,0.473747,0.959185,0.000000,0.407379,0.410008,0.040649,0.000000,0.668417,0.118416,0.297597,0.303530,0.000000,0.966310,0.668148,0.492865,0.263073,0.000000
689,0.112911,0.968176,0.796252,0.501963,0.657462,0.781973,0.209502,0.194442,0.587339,0.334484,0.085885,0.802100,0.092923,0.590291,0.584641,0.345273,0.305909,0.085202,0.297910,0.676129,0.195882,0.123762,0.567055,0.442281,0.724392,0.930375,0.679175,0.883996,0.968551,0.390396,0.214190,0.655397,0.204201,0.186788,0.017412,0.624081,0.720266,0.673253,0.662102,0.777928,0.128355,0.952907,0.507500,0.455874,0.101153,0.393593,0.125152,0.542632,0.679268,0.973888,0.521775,0.275074,0.401034,0.000000,0.091106,0.791459,0.000000,0.511788,0.306472,0.328005,0.595970,0.222160,0.425633,1.101408,0.139102,0.424440,0.864882,0.292973,1.262917,0.102007,0.000000,1.167079,0.000000,0.174217,0.589398,0.000000,0.329160,0.938852,0.095163,0.082498,0.602630,0.432008,0.821748,0.548574,0.274086,0.155077,1.056494,0.000000,0.443239,0.213524,0.094201,0.595718,0.818306,0.605343,0.000000,0.567920,0.845377,0.915162,0.197007,0.624916
