ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
639,0.959044,0.685675,0.904935,0.525449,0.242005,0.255040,0.416168,0.036864,0.241874,0.329184,0.397287,0.400293,0.251643,0.920304,0.734318,0.151561,0.701266,0.501729,0.734337,0.428237,0.206713,0.611945,0.540397,0.095485,0.335501,0.866210,0.101864,0.846800,0.753888,0.790778,0.432579,0.033823,0.377082,0.037589,0.221005,0.590684,0.585762,0.491373,0.217292,0.541098,0.291257,0.847365,0.895273,0.618977,0.964144,0.495868,0.832861,0.123079,0.687844,0.535153,0.436870,0.476219,0.861627,0.692636,0.782302,0.255610,0.733203,0.000000,0.316790,0.385955,0.597311,0.055789,0.889679,0.796867,0.870178,0.738819,0.405154,0.831322,0.916816,0.332515,0.375521,0.246189,0.661602,0.671846,0.613603,0.805478,0.744910,0.000000,0.757220,0.000000,0.501409,1.010668,1.359710,1.020792,0.459592,0.930055,0.776496,0.725095,0.490527,0.529227,0.476263,0.957640,0.689507,0.088614,0.000000,0.651034,0.157977,0.335394,0.818065,0.864912
640,0.220331,0.533778,0.237384,0.569483,0.954269,0.556362,0.418424,0.899414,0.605838,0.795821,0.109684,0.705772,0.605686,0.026545,0.087901,0.651451,0.262685,0.471738,0.950333,0.325600,0.125664,0.253382,0.460537,0.370850,0.596532,0.422379,0.996518,0.515987,0.381252,0.866269,0.473317,0.680600,0.619919,0.786309,0.661462,0.008744,0.233496,0.386275,0.237927,0.192684,0.292102,0.096916,0.970082,0.751390,0.579081,0.108721,0.983271,0.075212,0.001586,0.252844,6.005640,3.754580,5.377182,6.894175,6.388420,5.688642,4.257408,6.516124,4.035598,3.682739,0.399233,0.807866,0.177592,0.768707,0.692413,0.190999,0.528064,0.773691,0.778512,0.669503,0.734199,0.782472,0.073819,0.545664,0.301900,0.641734,0.665929,0.473842,0.842589,0.321001,1.142041,0.781767,0.000000,0.168492,0.828113,0.209689,0.883337,0.360374,0.926790,0.469710,0.683047,0.041725,0.693537,0.009807,0.921485,0.515499,0.000000,0.034351,0.116390,0.046583
641,0.092434,0.746411,0.394106,0.300008,0.943477,0.095613,0.550414,0.486086,0.018900,0.665933,0.155029,0.356630,0.297631,0.399064,0.050149,0.184207,0.825763,0.910862,0.335077,0.359369,0.254830,0.919103,0.064351,0.792454,0.330443,0.948428,0.309232,0.008424,0.489063,0.951471,0.473189,0.535438,0.063777,0.893531,0.025514,0.313714,0.291514,0.663388,0.505111,0.202815,0.324695,0.953749,0.883940,0.775455,0.405717,0.190620,0.021497,0.780331,0.923529,0.517928,0.590043,0.190417,0.613373,0.829932,0.479291,0.051589,0.221814,0.710225,0.000000,0.502780,0.499375,0.157333,0.612926,0.533105,1.069615,0.751882,0.766623,0.161818,0.147294,0.174078,0.611324,0.016790,0.186543,0.831276,1.149913,0.124418,0.465381,0.784952,0.713210,0.678040,0.426770,0.649935,0.000000,0.344462,0.967860,0.380832,0.583646,1.019403,0.303948,0.000000,0.388349,0.814999,0.703029,0.678019,0.746663,0.558266,0.816477,0.004629,0.353813,0.141775
642,0.187287,0.995295,0.172815,0.137044,0.068280,0.524694,0.198214,0.093981,0.823926,0.975060,0.791784,0.434237,0.807241,0.157049,0.294960,0.912264,0.737862,0.098851,0.588097,0.349873,0.440133,0.087147,0.095561,0.574601,0.848526,0.896503,0.112889,0.382387,0.511288,0.688455,0.353144,0.392699,0.962250,0.851843,0.149213,0.102514,0.067150,0.978709,0.839733,0.813769,0.277024,0.482096,0.866339,0.447475,0.510089,0.360488,0.443128,0.561139,0.067602,0.383252,1.377444,0.381929,0.367056,0.000000,0.000000,0.458333,0.989551,0.184155,0.069791,0.519792,0.000000,0.234066,0.715432,0.693231,0.320657,0.553708,0.000000,0.000000,0.931657,0.741040,0.218994,0.589371,0.632730,0.707777,0.731800,1.319251,0.695152,0.167979,0.076149,0.889566,0.462867,0.425536,0.290930,0.504859,0.000000,0.562966,0.681401,0.578225,0.000000,0.349065,0.394661,0.714016,0.430064,0.397117,0.000000,0.716874,0.457695,0.000000,0.211435,0.484301
643,0.623041,0.892510,0.300082,0.652400,0.861271,0.422081,0.634731,0.620457,0.930398,0.955025,0.992406,0.765363,0.598248,0.392311,0.205407,0.131112,0.967127,0.972420,0.869048,0.933950,0.607318,0.535831,0.626028,0.444014,0.857733,0.236156,0.784778,0.603960,0.867789,0.698412,0.767749,0.806620,0.036471,0.354128,0.309776,0.994996,0.162986,0.133304,0.925402,0.881153,0.325498,0.535709,0.370846,0.756570,0.332242,0.460130,0.339826,0.156582,0.053362,0.407462,12.052367,10.252272,12.577661,13.104965,8.660419,10.465524,8.302800,11.933164,10.459028,14.440342,0.072968,0.239768,0.591219,0.621086,0.860441,0.636915,0.893404,0.000000,0.424841,0.545636,0.617478,0.404291,0.682067,0.811182,0.098239,0.717010,0.681372,0.179186,0.912746,0.226828,0.717128,0.100296,0.701628,0.290249,0.000000,0.422826,0.947664,0.822490,0.361990,0.090162,0.951902,0.913264,0.858464,0.809189,0.412805,0.126082,0.201880,0.600862,0.000000,0.814843
644,0.089800,0.501547,0.050563,0.748317,0.003776,0.047091,0.523411,0.204741,0.899001,0.528309,0.620001,0.487923,0.603893,0.926488,0.741171,0.544503,0.555295,0.822636,0.040647,0.919187,0.806132,0.104207,0.152369,0.036903,0.105915,0.315096,0.835966,0.807220,0.997523,0.707682,0.641192,0.981883,0.602568,0.369179,0.452984,0.563726,0.453298,0.937346,0.607296,0.513963,0.740894,0.134583,0.819238,0.204611,0.549083,0.596247,0.924451,0.347530,0.338033,0.168977,6.449870,4.437694,5.177850,4.526449,3.393382,6.944458,3.372779,3.674763,3.744612,3.761333,0.157975,0.297955,0.086284,0.000000,0.665913,0.805777,0.061799,0.000000,0.842931,0.288793,0.849186,0.534086,0.000000,0.385314,0.516101,0.376444,0.296088,0.677597,0.643424,0.549060,0.887207,0.504396,0.193862,0.338420,0.616662,0.431582,0.263403,0.517938,0.161487,1.122242,0.359334,0.194130,0.396783,0.428808,0.665265,0.042137,0.345083,0.740789,0.000000,0.660973
645,0.514303,0.569816,0.806129,0.114693,0.364422,0.670908,0.989973,0.054036,0.278796,0.634327,0.191548,0.625296,0.412922,0.419732,0.965012,0.908602,0.010789,0.921093,0.209673,0.385291,0.151343,0.139799,0.906776,0.162698,0.814403,0.613267,0.701587,0.710626,0.861481,0.298394,0.096769,0.928155,0.052196,0.409604,0.560353,0.852864,0.876951,0.443734,0.224445,0.323937,0.414692,0.506599,0.824975,0.427685,0.117556,0.389942,0.609749,0.426746,0.224645,0.871785,14.208112,13.287420,11.900215,15.270449,12.258938,13.552390,8.274958,11.807128,12.694324,13.259627,0.046672,0.601780,0.580130,0.796055,0.367782,0.164370,0.825433,0.815833,0.787192,0.000000,0.607847,0.151735,0.051989,1.001346,0.041024,0.325343,0.000000,0.464650,0.000000,0.222920,0.461769,0.904881,0.650171,0.588361,1.044625,0.250372,1.029614,0.976677,0.302327,0.146265,0.213283,0.324203,0.318384,1.069565,0.860592,0.901400,0.185422,0.630139,0.480462,0.521109
646,0.831651,0.881718,0.837160,0.107199,0.500823,0.935052,0.213629,0.323002,0.593094,0.064065,0.564662,0.458960,0.396059,0.628956,0.842505,0.023007,0.053283,0.022237,0.141618,0.021194,0.825169,0.661388,0.693382,0.917931,0.041934,0.153864,0.028307,0.436454,0.314566,0.852265,0.874505,0.381398,0.389788,0.147125,0.831764,0.033549,0.484948,0.558787,0.274788,0.032421,0.674779,0.293033,0.075992,0.651620,0.844866,0.973000,0.808709,0.136445,0.272091,0.562552,3.726647,6.079498,6.441190,3.634978,6.240293,4.079480,4.358971,5.453568,3.575637,3.713075,0.357005,0.439487,0.082955,0.343958,1.199425,0.517468,0.846229,0.272722,0.541901,0.000000,0.178096,0.110786,0.951251,0.296242,0.068374,0.253181,0.032152,0.341641,0.526868,0.198853,0.438177,0.162297,0.323773,0.786722,0.835707,0.321373,0.352210,0.726691,0.724638,0.761493,0.122808,0.000000,0.191028,0.031029,0.752588,0.364750,0.747424,0.150070,0.621269,0.451281
647,0.949799,0.606160,0.387927,0.210914,0.394522,0.110462,0.045437,0.825303,0.323702,0.022655,0.248863,0.354227,0.037704,0.818334,0.678814,0.758431,0.184496,0.008764,0.124700,0.390523,0.654752,0.494326,0.214894,0.023764,0.842204,0.902833,0.174702,0.975473,0.990279,0.801693,0.287273,0.964450,0.711216,0.007207,0.135891,0.753039,0.718886,0.499677,0.885805,0.623808,0.983692,0.594979,0.997763,0.830097,0.398337,0.641662,0.438768,0.103196,0.157143,0.486069,14.041522,8.997130,14.719957,9.084599,9.866089,15.045638,10.531922,12.328438,13.081375,9.704902,0.844800,0.423367,0.109419,0.849181,0.228964,0.742742,0.610002,0.791557,0.002002,0.853536,0.780356,0.583839,0.835884,0.596991,0.230876,0.610212,0.917407,0.734065,0.607160,0.650618,0.565754,0.877188,0.007036,0.640178,0.226280,0.890009,0.669533,0.320894,0.860094,0.560449,0.014455,0.000000,0.538329,0.544729,0.587865,0.803860,0.690814,0.086467,0.030670,0.717816
648,0.438996,0.731312,0.709998,0.892361,0.672079,0.926638,0.300139,0.474070,0.100147,0.278873,0.566641,0.444008,0.021921,0.549314,0.114320,0.870100,0.698325,0.027567,0.357516,0.437230,0.619784,0.387340,0.199460,0.381746,0.436335,0.068999,0.143710,0.304371,0.080976,0.503364,0.195589,0.140911,0.082222,0.688721,0.842552,0.728017,0.279656,0.279833,0.933239,0.304371,0.440694,0.726507,0.037551,0.941140,0.089984,0.336572,0.612182,0.618101,0.704328,0.374173,6.402552,6.531948,5.851158,3.435597,4.173999,3.301955,6.741762,6.301996,4.839989,6.689504,0.435423,0.582809,0.319222,0.343642,0.870631,0.302222,0.051739,0.507874,0.605592,0.653588,0.364447,0.302515,0.914112,0.000000,0.417811,0.634488,0.473779,0.957048,0.370471,0.000000,0.490247,0.124604,0.235408,0.011280,0.886287,0.312612,0.629403,0.126222,0.000000,0.266269,0.851633,0.703796,0.270795,0.275823,0.231690,0.917774,0.130809,0.406545,0.412974,0.072150
649,0.641371,0.238373,0.051237,0.317453,0.796891,0.764321,0.569025,0.961635,0.304944,0.457459,0.424861,0.095523,0.533091,0.198666,0.171642,0.900284,0.174418,0.289122,0.078966,0.623678,0.268232,0.558364,0.263386,0.089560,0.673767,0.653438,0.239840,0.459691,0.862457,0.903688,0.336389,0.187150,0.122167,0.912567,0.771615,0.843884,0.999850,0.175416,0.687229,0.017040,0.440273,0.799160,0.356915,0.415166,0.972937,0.758560,0.320012,0.894120,0.269078,0.821875,4.105862,6.505305,5.465991,6.665259,4.945822,3.985867,4.079902,3.226805,3.679105,4.313366,0.689121,0.860379,0.551950,0.772753,0.367121,0.525391,0.622557,0.579926,0.544562,0.913529,0.712000,0.000000,0.041655,0.961339,1.120926,0.954641,0.887524,0.395891,0.064766,0.989425,0.886848,0.314201,0.010219,1.194852,0.692687,1.008268,0.927424,0.360907,0.871192,0.252982,0.712449,0.252324,0.337857,0.348931,0.300335,0.510615,0.520730,0.599726,0.273693,0.507255
650,0.390367,0.563829,0.317270,0.645111,0.509746,0.014043,0.127756,0.103511,0.960328,0.367331,0.414709,0.395211,0.985398,0.314684,0.738952,0.435821,0.718777,0.644484,0.524949,0.733464,0.365517,0.088259,0.370074,0.162678,0.933381,0.463281,0.432844,0.368213,0.837231,0.358830,0.435125,0.856312,0.126074,0.982831,0.345484,0.157680,0.358694,0.018828,0.828235,0.328381,0.359256,0.886060,0.392922,0.482546,0.446568,0.242788,0.787762,0.766058,0.608420,0.069553,0.511434,0.000000,0.492154,0.079540,0.444699,0.237587,0.273553,0.315766,0.586265,1.022544,0.000000,0.316701,0.693749,0.096745,1.173647,0.289954,0.522963,0.795772,0.000000,0.208125,0.000000,1.158996,0.203040,0.000000,0.696237,0.635248,0.449815,0.231626,0.770091,0.571370,0.797278,0.000000,0.820768,0.244098,0.015272,0.000000,0.874183,0.942902,0.659835,0.510626,0.547245,0.272836,0.302738,0.853420,0.883384,0.213815,0.516778,0.212731,0.624079,0.429578
651,0.345604,0.245135,0.927140,0.030964,0.261272,0.875546,0.655620,0.416036,0.466947,0.883132,0.974191,0.475716,0.443049,0.182348,0.142289,0.760615,0.411932,0.851268,0.429460,0.956530,0.541709,0.097283,0.017499,0.789639,0.265581,0.270824,0.361655,0.830889,0.331925,0.920515,0.626453,0.857222,0.767024,0.605370,0.164816,0.405375,0.826387,0.432680,0.372155,0.924181,0.073408,0.544560,0.456540,0.973552,0.473853,0.950562,0.201306,0.275639,0.747352,0.147685,10.918827,14.561912,14.474915,11.632092,14.352121,12.132295,8.382154,14.659286,11.800332,13.736482,0.545269,0.000000,0.807261,0.167611,0.620909,0.266855,0.814701,0.460764,0.854584,1.143601,0.286876,0.923347,0.309846,0.912127,0.781766,0.596210,1.005361,0.108857,0.644783,1.192574,0.694947,0.652150,1.089691,0.237115,0.513973,0.113391,0.827907,0.000000,0.569891,0.231441,1.076540,0.232265,0.606649,1.051271,0.189439,0.552188,0.701707,0.297291,0.552538,0.710871
652,0.250867,0.750952,0.748965,0.619638,0.822237,0.137911,0.697611,0.603457,0.718926,0.234945,0.771824,0.494677,0.986334,0.505983,0.322195,0.541711,0.924761,0.774449,0.790027,0.678798,0.894453,0.074082,0.389994,0.909992,0.777871,0.056671,0.340024,0.630830,0.098309,0.549572,0.842792,0.481883,0.287812,0.148369,0.905501,0.552630,0.446177,0.441802,0.516619,0.254429,0.616299,0.248536,0.188463,0.178571,0.233867,0.185069,0.823442,0.121281,0.150683,0.800575,8.476318,12.799658,12.344011,8.206786,13.548507,8.444938,7.863423,12.121861,8.094789,12.545276,0.297672,0.387408,0.038247,0.000000,0.414094,0.794946,1.011712,0.410611,0.660754,0.305241,0.057079,0.356528,0.101747,0.774188,0.753742,0.879809,0.697105,0.436287,0.890357,0.603736,0.133359,0.592766,0.764859,0.104067,1.027870,0.284293,0.590188,0.415437,0.668667,0.087174,0.629692,0.318057,0.292182,0.207151,0.575064,0.281593,0.618542,0.245334,1.263407,0.521325
653,0.552801,0.910733,0.753299,0.029509,0.030548,0.230407,0.464011,0.608646,0.100692,0.350726,0.669738,0.209326,0.697575,0.541284,0.917958,0.934614,0.318190,0.705205,0.081382,0.702238,0.670685,0.229264,0.281983,0.986375,0.499388,0.922991,0.691653,0.279651,0.712224,0.510391,0.974211,0.203877,0.500096,0.597194,0.179708,0.260888,0.572950,0.464120,0.915602,0.526436,0.613308,0.796793,0.321807,0.574567,0.349964,0.623086,0.685767,0.692221,0.420326,0.630870,6.387043,3.792346,3.094647,6.404073,6.603594,5.722668,6.676785,5.255382,5.949635,4.022676,0.503217,0.684780,0.479183,0.365601,0.099678,0.471906,0.000000,0.259643,0.244368,0.286966,0.340230,0.401709,0.465649,0.183808,0.520585,0.470260,0.936222,0.932400,0.267831,0.000000,0.408715,0.698546,1.042441,0.384404,0.584386,0.128668,0.866456,0.156922,0.721554,0.175250,0.459735,0.379451,0.032899,0.213619,0.909339,0.000000,0.014055,0.506261,0.302583,0.493752
654,0.241220,0.998524,0.606102,0.011997,0.260441,0.367417,0.760464,0.890600,0.864816,0.260373,0.252869,0.399210,0.555762,0.684210,0.771374,0.469761,0.327489,0.426319,0.026991,0.843055,0.433537,0.716200,0.197399,0.380290,0.943845,0.549738,0.086427,0.902064,0.420408,0.022220,0.785136,0.116913,0.326653,0.959076,0.490595,0.731206,0.980366,0.963785,0.055734,0.367666,0.093775,0.903749,0.954249,0.420584,0.620753,0.678553,0.334241,0.621210,0.832929,0.722331,3.269513,5.547409,6.016592,6.642063,5.808184,5.934870,4.123307,6.627528,4.449133,4.600049,0.605217,0.000000,0.189873,0.090558,0.067729,0.359974,0.129231,0.802972,0.762071,0.532148,0.452825,0.956443,0.400213,0.144040,0.166721,0.217108,0.595965,0.977897,0.308579,1.241552,0.712436,0.994748,0.646311,0.493713,0.000000,0.474302,0.015478,0.613471,0.258487,0.325865,0.177729,0.810581,0.682570,0.000000,0.077414,1.203030,0.290861,0.627532,0.390335,0.352402
655,0.635371,0.827652,0.939586,0.542997,0.432073,0.817069,0.880338,0.261082,0.879262,0.656154,0.901259,0.380674,0.098840,0.495171,0.802584,0.227784,0.244174,0.796224,0.916600,0.712264,0.324565,0.063843,0.057669,0.519594,0.066369,0.060297,0.501223,0.605295,0.328368,0.327661,0.423525,0.123233,0.805593,0.896150,0.913961,0.864597,0.064682,0.195064,0.873451,0.275042,0.449023,0.213156,0.052064,0.797428,0.548151,0.272810,0.161754,0.380860,0.698050,0.585021,12.354288,11.512707,12.636962,10.644212,14.103525,12.652043,12.868461,14.089901,9.648147,10.361828,0.427929,0.464413,0.498740,0.373335,0.337939,0.117380,0.939910,0.629148,0.307907,0.414152,0.633736,0.455621,0.510109,0.539757,0.472757,0.650552,0.304126,0.182077,1.015987,0.392843,0.000000,0.039991,0.218865,0.000000,0.071936,0.954152,0.371039,0.411164,0.981111,0.514528,0.709587,0.925211,0.224820,0.090488,0.792116,0.000000,0.000000,1.039320,0.000000,0.235394
656,0.895913,0.788186,0.451961,0.536065,0.779352,0.583314,0.431659,0.581759,0.152730,0.929548,0.330271,0.535322,0.248142,0.394382,0.376180,0.662735,0.154739,0.058820,0.364814,0.469627,0.014039,0.418967,0.909400,0.740574,0.352200,0.801574,0.380656,0.087129,0.799826,0.655763,0.231476,0.746872,0.150837,0.170779,0.050047,0.090112,0.509028,0.647988,0.882470,0.063190,0.913623,0.064030,0.324423,0.251168,0.353400,0.490531,0.827384,0.514942,0.071248,0.554284,0.525092,0.065818,0.082019,0.000000,0.344314,0.418779,0.000000,0.439595,0.736104,0.537272,0.239087,0.023229,0.556769,0.366629,0.874584,0.451966,0.125917,0.815714,0.588966,0.854730,0.000000,0.708031,0.572859,0.765784,0.342064,0.518457,0.269626,0.410065,0.364254,0.669526,0.597987,0.072670,1.025081,0.995796,0.000000,0.802755,0.465261,0.791130,0.253364,0.000000,0.515333,0.711729,0.553291,0.445176,0.711964,0.979458,0.425473,0.219320,0.692723,0.000000
657,0.755935,0.204367,0.062360,0.466638,0.023905,0.929045,0.187068,0.658776,0.518502,0.468278,0.419659,0.828784,0.578681,0.574240,0.323240,0.913714,0.861617,0.785805,0.158444,0.434038,0.083730,0.747043,0.966754,0.167048,0.333554,0.902175,0.759489,0.598472,0.968670,0.082073,0.871635,0.410297,0.252669,0.621337,0.136458,0.912071,0.541487,0.926649,0.375772,0.250690,0.444123,0.089217,0.215037,0.486762,0.767055,0.863344,0.271634,0.075292,0.222892,0.643584,0.876985,1.014482,0.099601,0.965118,0.896187,0.972573,0.828813,0.000000,0.670519,0.000000,0.872912,0.552869,0.451571,0.000000,0.777049,0.515648,0.204237,1.190383,0.942758,0.386002,1.168082,0.428598,0.174491,0.345739,0.063689,0.789503,0.104743,0.806126,0.613814,0.000000,0.897937,0.507787,0.257575,0.000000,0.585335,0.684085,0.297441,0.763891,0.730000,0.384941,0.148354,1.243360,0.243895,0.890969,0.000000,0.448522,0.718253,0.473461,0.924265,0.169139
658,0.489486,0.997314,0.793786,0.769284,0.337933,0.681033,0.117103,0.671171,0.081631,0.438272,0.466408,0.934355,0.533988,0.694792,0.010171,0.410686,0.664448,0.478809,0.581882,0.891544,0.054917,0.923112,0.461687,0.940437,0.912189,0.289574,0.943239,0.402497,0.506790,0.013236,0.269256,0.402608,0.565586,0.549523,0.625628,0.440679,0.684648,0.707645,0.072540,0.762130,0.779622,0.411111,0.515215,0.000197,0.970129,0.999659,0.331188,0.346827,0.627226,0.317476,0.600400,0.000000,0.001201,0.381544,0.810079,0.702345,1.004889,0.179420,0.790344,0.341859,0.622137,0.040181,0.522045,0.801710,0.180159,0.427685,0.223669,0.020682,0.899308,0.078507,0.131721,0.741723,0.111654,0.000000,0.000000,0.317997,0.417790,0.291663,0.879288,0.114315,0.749825,0.496809,0.733649,0.678786,0.757596,0.686311,0.000000,0.286282,0.244274,0.560734,0.078087,0.097701,0.878715,0.286035,0.038019,1.010415,0.587783,0.090823,0.797361,0.360870
659,0.668947,0.066643,0.724257,0.803475,0.304315,0.962089,0.499620,0.434177,0.572653,0.122056,0.760549,0.770307,0.936161,0.564800,0.517332,0.564760,0.494103,0.884820,0.534597,0.007403,0.868927,0.650938,0.933418,0.501969,0.718007,0.470074,0.855354,0.119425,0.439555,0.887485,0.149624,0.744243,0.204321,0.295894,0.465128,0.938595,0.003623,0.568339,0.228641,0.765008,0.297352,0.508269,0.114259,0.556396,0.358849,0.085921,0.338622,0.870124,0.797710,0.289110,0.529545,0.388609,0.937881,0.186417,0.852892,0.509552,0.475096,0.169072,0.224977,0.655105,0.901913,0.000000,0.203477,0.000000,0.000000,0.874335,0.187541,0.770607,0.263736,0.107037,0.486236,0.707734,0.432975,0.290912,0.401962,0.558509,0.618350,0.255038,0.817553,0.271421,0.902938,0.741124,0.110923,0.445618,0.672058,0.794247,0.334855,0.004752,0.779063,0.633407,0.195509,0.961542,0.462506,0.153329,0.992360,0.766617,0.030285,0.809145,0.769856,0.647599
660,0.030811,0.649502,0.670586,0.240228,0.665153,0.898715,0.168616,0.937136,0.795014,0.050897,0.141436,0.714198,0.097849,0.590475,0.074155,0.313464,0.610033,0.209949,0.796996,0.962909,0.146669,0.509386,0.918765,0.186572,0.259651,0.925358,0.273575,0.493186,0.704394,0.889578,0.211184,0.939734,0.858479,0.237478,0.025331,0.496597,0.720091,0.004236,0.924962,0.047679,0.299987,0.459172,0.803421,0.439530,0.214779,0.156095,0.439821,0.292377,0.983451,0.183917,12.120241,13.416989,11.861511,8.294806,9.384817,11.908462,12.072592,9.360744,13.266890,11.392829,0.763567,0.337858,0.487379,0.247665,0.710533,0.207429,0.394815,1.312165,0.375068,0.000000,0.065800,0.910197,0.192755,0.728186,0.000000,0.407679,0.076104,0.856662,0.495632,0.378506,0.758864,0.621993,0.958984,0.190495,0.372640,0.121307,0.477014,0.653105,0.485672,0.329504,0.000000,0.539581,0.696525,0.408882,0.520299,0.202984,0.337612,0.027213,1.026904,0.361682
661,0.022437,0.553082,0.334172,0.871357,0.294056,0.187230,0.314139,0.431925,0.382125,0.397815,0.372743,0.341043,0.614566,0.955165,0.681120,0.069170,0.431632,0.981645,0.448829,0.198725,0.233992,0.692122,0.019770,0.313975,0.327419,0.423732,0.365937,0.218045,0.772300,0.981069,0.120704,0.542549,0.416812,0.421263,0.171193,0.362303,0.781800,0.735943,0.775727,0.406418,0.676902,0.652088,0.060044,0.942790,0.333980,0.389966,0.440518,0.641217,0.727784,0.933702,6.261595,3.498662,4.473516,6.253480,5.283688,3.161843,3.847868,5.041049,3.276066,4.267697,0.306746,0.273369,0.537227,0.157890,0.065874,0.089649,0.773374,0.282607,0.405053,0.049352,0.008823,0.000000,0.000000,0.731654,0.548000,0.435249,0.130524,0.471205,1.106185,0.445712,0.000000,1.010635,0.081717,0.097705,0.776787,0.698448,0.285044,0.430392,0.603791,0.000000,0.175738,0.653182,1.028982,0.155172,0.386871,0.134681,0.239624,0.485495,0.324558,0.368314
662,0.295732,0.155593,0.288723,0.630251,0.935939,0.651154,0.680543,0.199124,0.198916,0.689674,0.016740,0.549297,0.391698,0.615419,0.247328,0.451309,0.320086,0.808244,0.637191,0.740423,0.686841,0.841180,0.653271,0.118680,0.126338,0.671306,0.182181,0.083992,0.317437,0.723810,0.563636,0.340587,0.989375,0.086517,0.914375,0.771063,0.756592,0.585828,0.347619,0.435753,0.845972,0.767538,0.368106,0.040888,0.285307,0.595549,0.438760,0.633248,0.924291,0.789668,6.391174,3.730088,5.472792,3.078595,5.502697,4.236654,2.964657,4.110430,4.007183,3.029817,0.000000,0.408205,0.401001,0.281159,0.735720,0.677696,0.425817,0.630356,0.759816,0.768197,0.784686,0.670556,0.452705,0.692873,0.551157,0.164111,0.394045,0.715815,0.814631,0.123121,0.125940,0.104180,0.303397,0.241033,1.075296,0.732777,0.163927,0.357077,0.471587,0.423152,0.225943,0.124094,0.692571,0.452772,0.845966,0.000000,0.084019,0.832062,0.032084,0.626424
663,0.464587,0.098855,0.246282,0.144514,0.652142,0.059556,0.249696,0.683721,0.251872,0.778710,0.046990,0.394635,0.387900,0.027274,0.004868,0.690107,0.285886,0.228458,0.368688,0.412885,0.373807,0.355854,0.741866,0.622518,0.220754,0.226687,0.971037,0.241881,0.046980,0.655925,0.101584,0.817308,0.548618,0.734657,0.360424,0.441019,0.997291,0.145717,0.955114,0.548070,0.029360,0.501563,0.441047,0.765141,0.086600,0.977207,0.406625,0.535920,0.403672,0.782780,4.821522,6.912410,6.370536,6.879758,3.583020,3.599266,6.005060,5.028317,4.732153,4.200044,0.817765,0.380528,0.834234,0.564438,0.622872,0.000000,1.003224,0.864318,0.000000,0.424726,0.736450,0.432975,0.074490,0.597769,0.709259,0.491108,0.000000,0.422902,0.928124,0.511857,0.610804,0.728779,0.538002,0.259869,0.699161,0.315372,0.221746,0.487019,0.141918,0.617302,1.115998,0.310289,0.751104,0.247527,0.400372,0.774879,0.072752,0.268095,0.118911,0.483230
664,0.150634,0.330735,0.160899,0.727199,0.534236,0.527781,0.483706,0.241251,0.886306,0.416915,0.149507,0.249335,0.554347,0.070828,0.504782,0.553801,0.218720,0.883388,0.934126,0.199756,0.853269,0.833410,0.162452,0.969959,0.214484,0.276379,0.918596,0.673844,0.519070,0.409384,0.496801,0.079378,0.346074,0.775636,0.952820,0.211798,0.445208,0.274957,0.331421,0.282918,0.149284,0.523266,0.556384,0.295130,0.313481,0.205086,0.116783,0.777537,0.312229,0.424302,14.489862,10.548821,12.412630,13.842566,13.449009,13.290151,15.055321,14.679622,11.356566,14.702342,0.620524,0.516915,0.542661,0.637144,0.815449,0.302107,0.149658,0.302764,0.000000,0.921154,0.500456,0.096503,0.774481,0.666248,0.000000,0.114450,0.784893,0.605597,0.015139,0.366310,0.153743,0.000000,0.397022,0.771869,0.396619,0.000000,0.068196,0.627060,0.772201,0.742306,0.296642,0.000000,0.000000,0.000000,0.136627,0.000000,1.030362,0.802103,0.000000,0.114801
