ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
556,3.827415,3.404933,5.317367,4.993188,6.102159,3.435124,3.023283,5.791592,4.774406,4.090126,0.125555,0.865077,0.993622,0.957099,0.378637,0.788957,0.498962,0.286763,0.598174,0.091761,0.890633,0.515339,0.331062,0.742026,0.698432,0.508852,0.428828,0.846816,0.525226,0.663013,0.809884,0.516895,0.210029,0.800588,0.403354,0.167505,0.537307,0.077433,0.390666,0.266974,0.829691,0.946411,0.662687,0.857292,0.059312,0.682057,0.158190,0.285576,0.164541,0.287228,0.094922,0.200939,0.226885,0.379274,0.667769,0.085479,0.588518,0.018357,0.166997,0.293953,0.881890,0.210048,0.610419,0.664416,0.633456,0.831751,0.661508,0.087360,0.932267,0.325353,0.446073,0.544091,0.679819,0.038050,0.076847,0.872295,0.868744,0.595065,0.053623,0.542149,0.381747,0.741439,0.990140,0.078796,0.361864,0.129672,0.959235,0.231007,0.600773,0.017830,0.476039,0.818734,0.002748,0.639539,0.394653,0.649383,0.753996,0.432666,0.863209,0.336855
557,8.901190,8.533374,12.517602,9.240929,13.000337,6.960011,9.350806,9.983576,11.113747,8.511848,0.037579,0.751791,0.047454,0.979559,0.428277,0.145219,0.411915,0.033047,0.524841,0.332321,0.891652,0.995130,0.401380,0.751036,0.104387,0.601056,0.599113,0.353320,0.388544,0.324731,0.875881,0.634611,0.842675,0.450181,0.730895,0.837119,0.767653,0.777544,0.992922,0.832501,0.264576,0.554263,0.443418,0.849814,0.503978,0.644954,0.589473,0.496090,0.342385,0.383895,0.351465,0.410954,0.226099,0.024208,0.981296,0.596925,0.467681,0.995157,0.510350,0.273614,0.030082,0.941472,0.247520,0.660600,0.822221,0.936929,0.281362,0.696689,0.893681,0.516290,0.442074,0.448392,0.047404,0.156986,0.775575,0.429567,0.582273,0.435149,0.605386,0.033869,0.943432,0.421120,0.470262,0.540909,0.949671,0.716061,0.222119,0.582752,0.095329,0.733533,0.969206,0.182756,0.291712,0.117962,0.778708,0.036460,0.786304,0.564897,0.342100,0.638229
558,6.518742,5.320545,4.449201,6.142771,6.838927,6.947531,4.474664,6.757400,5.521158,4.311778,0.675277,0.403771,0.723049,0.098129,0.733408,0.571834,0.196086,0.990311,0.506341,0.495151,0.436002,0.083448,0.013792,0.633220,0.391122,0.882199,0.017103,0.563995,0.447324,0.686853,0.616381,0.107740,0.453837,0.186865,0.391729,0.660913,0.475791,0.199339,0.863459,0.673544,0.833363,0.750395,0.046626,0.511233,0.811352,0.288197,0.535185,0.471829,0.055855,0.098079,0.598284,0.950984,0.518619,0.376947,0.172689,0.065295,0.383170,0.768712,0.954335,0.522465,0.391286,0.914901,0.191866,0.788406,0.047915,0.970842,0.953327,0.752790,0.423637,0.608499,0.991915,0.090314,0.497974,0.493823,0.994894,0.336762,0.452412,0.796874,0.948209,0.757014,0.102635,0.660676,0.252133,0.490976,0.321821,0.710703,0.460372,0.509731,0.959017,0.692558,0.528092,0.690112,0.937544,0.623597,0.389600,0.931492,0.891128,0.515142,0.750254,0.936385
559,7.247653,11.299956,9.818210,8.728651,12.432925,12.330178,11.506455,7.580432,11.501760,8.132130,0.953536,0.542607,0.088700,0.272317,0.841802,0.153091,0.048284,0.632169,0.195612,0.212446,0.737562,0.751987,0.994430,0.807232,0.340505,0.679660,0.693696,0.758996,0.908914,0.817828,0.109543,0.200036,0.372512,0.376773,0.484002,0.474047,0.287086,0.750165,0.174109,0.552235,0.603957,0.853952,0.057147,0.364601,0.875129,0.044711,0.755930,0.186819,0.244443,0.595011,0.621787,0.370615,0.205327,0.439409,0.581471,0.652053,0.402725,0.146010,0.595302,0.082796,0.151760,0.216988,0.415378,0.476419,0.475175,0.678629,0.588459,0.531265,0.896280,0.458818,0.139080,0.612197,0.546233,0.031457,0.734253,0.532345,0.723499,0.416249,0.708194,0.142804,0.385744,0.975634,0.423623,0.864255,0.619774,0.121199,0.005514,0.480740,0.948903,0.139284,0.622599,0.360447,0.109877,0.204879,0.500937,0.865904,0.489175,0.317058,0.165230,0.129482
560,5.126070,5.143364,3.918524,3.408237,5.633984,6.273434,6.263259,3.815952,4.116230,4.061893,0.315715,0.311495,0.532607,0.987142,0.019763,0.355378,0.980326,0.464304,0.134217,0.145717,0.997495,0.638526,0.306187,0.737908,0.124816,0.913886,0.459356,0.920784,0.429036,0.712882,0.679521,0.278202,0.782036,0.889490,0.418634,0.972298,0.301800,0.287702,0.953702,0.105232,0.070085,0.356564,0.236156,0.300197,0.487717,0.739478,0.526842,0.096726,0.835255,0.757920,0.997328,0.417408,0.257235,0.247532,0.593125,0.163171,0.297799,0.296328,0.501856,0.151285,0.970275,0.462226,0.945154,0.714623,0.455866,0.632768,0.571640,0.090763,0.411289,0.511522,0.473737,0.385301,0.074773,0.632712,0.751525,0.969987,0.282115,0.042865,0.060722,0.932706,0.927981,0.082820,0.551772,0.421316,0.478589,0.300573,0.299037,0.020484,0.835353,0.522590,0.412294,0.973839,0.658841,0.690583,0.406773,0.542713,0.999324,0.899222,0.712461,0.839595
561,12.399583,11.957035,12.845057,6.816329,12.537773,8.847951,10.795816,8.782988,8.767173,9.343778,0.532569,0.539466,0.970562,0.845005,0.909140,0.495254,0.391495,0.255381,0.576427,0.485982,0.384472,0.160352,0.862442,0.084322,0.095777,0.233696,0.596346,0.911593,0.013264,0.836650,0.640592,0.368885,0.822318,0.727531,0.238296,0.320982,0.320002,0.076412,0.366776,0.668219,0.069298,0.889888,0.488658,0.149481,0.779931,0.945794,0.418185,0.819798,0.641416,0.017536,0.866881,0.524861,0.841130,0.712778,0.798907,0.742910,0.000762,0.493175,0.297235,0.286511,0.316918,0.723434,0.156191,0.903651,0.233850,0.235478,0.806077,0.753145,0.433236,0.952843,0.940724,0.780632,0.382320,0.305513,0.287987,0.157130,0.587249,0.719083,0.577684,0.335007,0.529923,0.767653,0.367130,0.156807,0.485067,0.012586,0.443290,0.461289,0.604556,0.076009,0.612122,0.635214,0.305582,0.344345,0.710655,0.241387,0.895422,0.831124,0.606033,0.910451
562,8.753758,9.025206,7.982513,8.708629,12.541161,8.854014,6.809875,12.849237,12.663753,8.497289,0.828805,0.322519,0.875840,0.598052,0.154147,0.933452,0.509981,0.991067,0.697756,0.662231,0.143729,0.256091,0.496681,0.113218,0.156313,0.440664,0.595026,0.177402,0.571098,0.353273,0.441108,0.950407,0.031802,0.095714,0.142260,0.336791,0.992636,0.830326,0.190827,0.171433,0.541404,0.785264,0.882351,0.730991,0.394947,0.572222,0.144511,0.113771,0.894045,0.666388,0.080165,0.373655,0.927632,0.873640,0.552517,0.813077,0.163618,0.749741,0.170094,0.132623,0.736646,0.146480,0.828536,0.221397,0.658823,0.066716,0.982970,0.149810,0.345387,0.083354,0.189458,0.858499,0.832542,0.511457,0.852610,0.661434,0.879476,0.299792,0.096929,0.016860,0.254979,0.037688,0.060852,0.267474,0.904839,0.325283,0.179322,0.663400,0.605956,0.324643,0.669822,0.476458,0.604470,0.800590,0.398091,0.893846,0.092007,0.419228,0.090110,0.540120
563,3.035676,3.559129,4.321966,5.523476,5.254163,3.880877,6.756347,5.084460,3.800256,3.759174,0.826299,0.629898,0.308887,0.208828,0.962937,0.759093,0.066657,0.113428,0.890683,0.966957,0.665606,0.826977,0.120748,0.673904,0.135357,0.111108,0.554721,0.144301,0.891810,0.473868,0.620513,0.268511,0.938230,0.344876,0.957205,0.633926,0.582700,0.420149,0.141843,0.205726,0.254709,0.047301,0.670792,0.705508,0.439766,0.461003,0.082223,0.777711,0.162966,0.851312,0.173246,0.301978,0.153221,0.478529,0.225915,0.324002,0.398406,0.493034,0.755057,0.245926,0.396980,0.584151,0.679047,0.126393,0.793561,0.415997,0.453651,0.856428,0.517545,0.564461,0.407000,0.562145,0.158456,0.933854,0.541052,0.853904,0.519667,0.869536,0.245759,0.177538,0.334959,0.146905,0.648528,0.223725,0.435329,0.387159,0.048409,0.751893,0.559971,0.159004,0.693176,0.575236,0.479545,0.847166,0.301596,0.956583,0.967931,0.091025,0.397878,0.046462
564,8.595886,10.976370,11.335278,13.306316,11.501305,13.380214,12.986012,7.179126,13.081821,6.801517,0.928681,0.637045,0.507984,0.203679,0.377432,0.049783,0.683849,0.128846,0.739639,0.643839,0.891007,0.490523,0.510223,0.799694,0.617042,0.162646,0.754113,0.329106,0.061185,0.341704,0.634978,0.000895,0.725337,0.888374,0.213340,0.949620,0.014710,0.275750,0.749178,0.298996,0.607186,0.237301,0.065870,0.488133,0.120706,0.415234,0.384246,0.452368,0.216299,0.416512,0.248135,0.977735,0.723595,0.377826,0.960091,0.445449,0.386975,0.003556,0.611379,0.781784,0.541827,0.662308,0.869342,0.948803,0.902205,0.923387,0.862644,0.708737,0.944694,0.369668,0.852916,0.830504,0.846988,0.402799,0.462206,0.482550,0.128992,0.559692,0.650110,0.421713,0.769133,0.244802,0.345262,0.844268,0.558782,0.948148,0.169229,0.578151,0.239353,0.637187,0.435086,0.805689,0.377149,0.577714,0.583967,0.045120,0.013537,0.846872,0.840499,0.814648
565,11.719259,8.145657,9.846392,9.758331,8.521799,9.299290,11.701657,8.379219,8.470402,9.213260,0.366274,0.118455,0.879636,0.329506,0.115835,0.535751,0.949730,0.347879,0.781892,0.932145,0.337003,0.428129,0.275459,0.380806,0.484004,0.946448,0.738069,0.874594,0.377163,0.300812,0.204643,0.334266,0.032294,0.626144,0.105806,0.880161,0.343083,0.008186,0.086574,0.169484,0.072340,0.612427,0.318405,0.958015,0.907939,0.899875,0.300518,0.944095,0.561550,0.959744,0.615947,0.967083,0.061412,0.564588,0.694731,0.926835,0.354700,0.075950,0.650586,0.430900,0.179240,0.045670,0.970639,0.445736,0.540901,0.476371,0.689346,0.225367,0.126592,0.402464,0.075944,0.782689,0.096869,0.489933,0.567320,0.649199,0.611010,0.694745,0.571018,0.553716,0.118507,0.386842,0.799132,0.978043,0.699087,0.549870,0.727238,0.253548,0.738098,0.526025,0.758561,0.154318,0.949533,0.115779,0.473067,0.820482,0.658900,0.354811,0.530984,0.931154
566,10.951708,8.955053,8.674525,11.203965,8.859313,12.295251,8.861938,10.782331,7.601062,12.992962,0.776242,0.137317,0.403928,0.732131,0.178580,0.647052,0.093707,0.622017,0.786912,0.847272,0.170519,0.536501,0.609249,0.628618,0.316283,0.433331,0.739454,0.985178,0.540946,0.110074,0.907097,0.831930,0.103133,0.931238,0.424065,0.639784,0.001817,0.173753,0.832783,0.853625,0.204626,0.499729,0.289461,0.316847,0.213137,0.396030,0.086468,0.164102,0.623546,0.229903,0.123480,0.956791,0.260011,0.787876,0.705164,0.229561,0.776299,0.838003,0.893364,0.178093,0.007101,0.409774,0.767593,0.757683,0.071345,0.947315,0.182928,0.231093,0.593422,0.020864,0.503442,0.071821,0.637114,0.960704,0.035722,0.392313,0.224361,0.090358,0.173471,0.396436,0.358801,0.328387,0.100962,0.656812,0.887672,0.181966,0.805005,0.552861,0.287770,0.934599,0.985887,0.991644,0.749634,0.307071,0.570157,0.738471,0.195297,0.410519,0.438294,0.715934
567,3.451854,6.243337,5.129238,3.521470,6.103906,3.969810,3.518352,6.339537,4.984849,5.558895,0.034194,0.446978,0.350415,0.596187,0.289171,0.332645,0.965668,0.246769,0.578129,0.946620,0.756831,0.750972,0.833232,0.043807,0.050377,0.301610,0.879091,0.373761,0.037311,0.844819,0.790589,0.035530,0.014365,0.969686,0.027355,0.400763,0.785918,0.061172,0.564423,0.113648,0.301288,0.504454,0.942161,0.692310,0.658627,0.433788,0.048766,0.398873,0.471160,0.411222,0.172385,0.239732,0.433688,0.843062,0.269701,0.218277,0.031199,0.846836,0.963351,0.601270,0.688104,0.332481,0.025325,0.903454,0.323681,0.481796,0.383060,0.306222,0.114517,0.366790,0.756490,0.079434,0.015306,0.114902,0.456404,0.378390,0.321457,0.383933,0.347091,0.920540,0.350780,0.405104,0.032538,0.198845,0.966625,0.572502,0.062841,0.520483,0.022430,0.955861,0.586385,0.638996,0.409107,0.207004,0.145311,0.657424,0.519111,0.614488,0.041095,0.719713
568,9.266709,8.667987,8.884288,9.050935,6.821565,8.623273,10.087076,7.105427,7.890374,9.159760,0.601619,0.410037,0.735424,0.403073,0.688901,0.925699,0.381072,0.273679,0.533702,0.997599,0.221335,0.501340,0.940020,0.713985,0.710603,0.804675,0.579566,0.174905,0.020683,0.170044,0.261909,0.206275,0.026697,0.580263,0.806783,0.588924,0.843271,0.862069,0.676525,0.097673,0.946166,0.336070,0.724002,0.255346,0.735518,0.739038,0.375553,0.264697,0.020630,0.055959,0.483648,0.120733,0.643953,0.408734,0.415608,0.034109,0.840464,0.130096,0.789542,0.475737,0.221215,0.746899,0.227849,0.299669,0.514610,0.528411,0.679128,0.468267,0.020172,0.591696,0.442778,0.133124,0.584287,0.215527,0.081339,0.526144,0.274004,0.363449,0.586400,0.812214,0.743439,0.132787,0.343323,0.307530,0.762150,0.485878,0.980121,0.434513,0.512184,0.733613,0.823503,0.345929,0.066141,0.375714,0.361239,0.246969,0.882915,0.968113,0.151752,0.377252
569,7.487305,7.352145,12.836872,11.052315,7.749969,10.972893,11.844441,8.429443,11.007899,6.842962,0.704702,0.356589,0.574378,0.949067,0.771408,0.553475,0.185549,0.806022,0.730839,0.030481,0.949878,0.730824,0.385186,0.739293,0.582085,0.790660,0.184426,0.323829,0.289313,0.911408,0.522925,0.049835,0.985261,0.197483,0.738397,0.631095,0.664321,0.223331,0.192430,0.116685,0.383354,0.974692,0.178823,0.180620,0.672380,0.208535,0.579075,0.977447,0.197849,0.707388,0.647856,0.052989,0.364007,0.924399,0.430031,0.571627,0.789135,0.389767,0.795016,0.603673,0.792635,0.579802,0.662928,0.040537,0.839678,0.833334,0.564723,0.220629,0.606601,0.466910,0.528217,0.589654,0.130786,0.002741,0.570712,0.619572,0.720900,0.137469,0.505229,0.558357,0.080693,0.056389,0.150729,0.206464,0.241166,0.130091,0.811142,0.962998,0.554200,0.547930,0.744233,0.307768,0.354280,0.246527,0.888209,0.000715,0.374445,0.480486,0.598697,0.611071
570,13.274803,11.549101,13.364133,11.712472,9.614894,10.244352,8.493339,11.840425,7.507203,8.469259,0.031525,0.795176,0.606723,0.336350,0.674057,0.668571,0.449819,0.852529,0.500178,0.659741,0.587298,0.268598,0.604282,0.509525,0.853907,0.278206,0.858395,0.420168,0.968568,0.855794,0.061065,0.355624,0.288223,0.802172,0.587486,0.155069,0.251255,0.625727,0.664622,0.999291,0.818383,0.009261,0.222713,0.031867,0.809872,0.600493,0.419145,0.917815,0.748014,0.636313,0.635828,0.386536,0.289318,0.011030,0.335877,0.044334,0.218572,0.372686,0.980603,0.953004,0.895273,0.835086,0.442442,0.599239,0.359512,0.601100,0.292693,0.208865,0.245297,0.549668,0.120252,0.310662,0.447988,0.935779,0.531681,0.609085,0.992578,0.110135,0.326682,0.518874,0.075806,0.095683,0.579961,0.368530,0.907473,0.049405,0.182697,0.815278,0.583788,0.254793,0.682542,0.362570,0.352406,0.909763,0.992430,0.677879,0.010969,0.763736,0.509946,0.768306
571,4.456060,5.245661,3.077622,4.138806,4.248835,3.600842,3.814315,4.244964,5.203444,3.449431,0.327623,0.710844,0.807537,0.320503,0.090522,0.938882,0.017286,0.590663,0.802823,0.964283,0.108301,0.726734,0.652514,0.421631,0.687245,0.845276,0.239090,0.787833,0.842765,0.858447,0.324147,0.139740,0.459345,0.592147,0.226120,0.918515,0.937821,0.758997,0.039339,0.607078,0.965528,0.277264,0.415268,0.155835,0.589560,0.386745,0.626991,0.827864,0.590902,0.535971,0.834149,0.617131,0.365764,0.900496,0.134674,0.737471,0.978006,0.813969,0.204829,0.345838,0.599651,0.656465,0.209501,0.135390,0.409895,0.185506,0.134942,0.458579,0.662817,0.728230,0.177959,0.621664,0.939142,0.374763,0.273804,0.184936,0.599094,0.711263,0.483396,0.321428,0.686289,0.895061,0.896992,0.212574,0.428812,0.058413,0.261344,0.361562,0.445123,0.183356,0.203776,0.752152,0.519530,0.609893,0.940593,0.140458,0.968647,0.716525,0.784977,0.654560
572,10.347236,12.243020,6.827011,9.800333,8.314590,10.823741,10.014868,11.651591,10.092659,7.597271,0.873353,0.368153,0.186920,0.376307,0.843523,0.269641,0.450791,0.635549,0.922892,0.868179,0.430233,0.213617,0.835662,0.086622,0.363149,0.388190,0.383909,0.757539,0.823375,0.031758,0.209985,0.830313,0.883711,0.888221,0.281449,0.605869,0.657989,0.296012,0.422116,0.959163,0.176552,0.342516,0.092876,0.535773,0.093497,0.047519,0.905265,0.094681,0.285267,0.519783,0.365110,0.704449,0.604150,0.743354,0.923307,0.634727,0.461011,0.181577,0.989729,0.032183,0.198147,0.070398,0.781018,0.488630,0.469772,0.045216,0.286285,0.553465,0.008582,0.443671,0.445526,0.746073,0.578308,0.448265,0.972012,0.281907,0.454664,0.334267,0.892640,0.616571,0.544289,0.433142,0.486921,0.546699,0.232719,0.417087,0.058277,0.973209,0.339734,0.865082,0.366001,0.352734,0.633817,0.706007,0.226948,0.325980,0.236042,0.278400,0.737650,0.957164
573,6.907577,6.087160,5.332532,3.544633,5.620341,4.046761,4.117313,5.908190,5.368584,4.642335,0.270593,0.115840,0.849814,0.064011,0.059033,0.388521,0.356288,0.951241,0.370471,0.138755,0.421432,0.648131,0.091601,0.274004,0.114402,0.300757,0.380218,0.629870,0.756737,0.403022,0.231688,0.431763,0.726673,0.824223,0.029794,0.588741,0.413185,0.318479,0.670917,0.992252,0.747695,0.718606,0.105169,0.719031,0.644710,0.162418,0.225366,0.575226,0.603113,0.403526,0.952406,0.512542,0.926419,0.434154,0.074143,0.111762,0.711899,0.793302,0.880947,0.878890,0.164021,0.710070,0.457044,0.943451,0.177957,0.886971,0.202166,0.507994,0.505098,0.366745,0.464799,0.780635,0.981448,0.159446,0.161475,0.160506,0.028261,0.594245,0.711591,0.502210,0.653235,0.438583,0.228490,0.744746,0.449942,0.080237,0.132904,0.805588,0.551151,0.544997,0.573924,0.005689,0.490367,0.262417,0.254788,0.268542,0.256682,0.041774,0.537328,0.817054
574,3.222316,6.148129,3.197598,3.192807,4.725603,6.871149,6.167181,3.147559,5.967765,5.700014,0.422359,0.065163,0.645931,0.015431,0.292028,0.210724,0.327651,0.856705,0.026208,0.075199,0.234308,0.174457,0.753959,0.948758,0.482611,0.893792,0.105519,0.249663,0.454216,0.769082,0.555842,0.358998,0.048354,0.377536,0.359589,0.561455,0.115309,0.282937,0.075181,0.590308,0.486938,0.060409,0.072921,0.769562,0.566322,0.192033,0.505240,0.259543,0.916859,0.704160,0.327720,0.974038,0.388048,0.678372,0.735957,0.271518,0.482519,0.241618,0.605491,0.101086,0.795106,0.194564,0.014548,0.205422,0.215100,0.821378,0.540552,0.580521,0.066968,0.791577,0.177487,0.158382,0.980437,0.064985,0.123435,0.467289,0.517573,0.302662,0.762756,0.143724,0.326429,0.850904,0.715573,0.351196,0.489591,0.743715,0.430543,0.531594,0.831168,0.542408,0.079073,0.673178,0.622680,0.547902,0.082253,0.298703,0.144767,0.169950,0.700280,0.145825
575,4.153105,5.717047,5.553091,4.585039,3.067411,6.330691,6.425689,5.439252,3.363732,5.383379,0.445182,0.990339,0.345930,0.571322,0.726445,0.855501,0.994960,0.534134,0.771473,0.265208,0.773304,0.592759,0.107486,0.849559,0.997382,0.336965,0.704222,0.266556,0.008040,0.959110,0.325349,0.606416,0.426993,0.875701,0.030159,0.021372,0.844082,0.916674,0.767301,0.497821,0.599457,0.026563,0.971108,0.099949,0.687969,0.142186,0.345790,0.372013,0.151097,0.218644,0.125796,0.585053,0.687471,0.110852,0.509411,0.797307,0.863103,0.704102,0.410394,0.437381,0.498389,0.262378,0.592697,0.625913,0.258630,0.958185,0.573654,0.277290,0.456172,0.603313,0.840359,0.743975,0.049532,0.342353,0.260869,0.184335,0.052145,0.369284,0.456097,0.330551,0.591656,0.023221,0.652907,0.137820,0.081678,0.582727,0.854130,0.014722,0.083901,0.462940,0.810026,0.386659,0.531507,0.742168,0.042967,0.910410,0.486272,0.376127,0.721604,0.926461
576,11.973882,12.054318,12.737211,7.683958,12.552336,11.174726,12.115228,12.077808,8.969807,11.499334,0.527191,0.421470,0.028978,0.255591,0.574723,0.650958,0.695254,0.015437,0.146584,0.326023,0.701389,0.848338,0.399370,0.919153,0.361272,0.181712,0.377521,0.199792,0.816672,0.793143,0.672562,0.915597,0.740762,0.968262,0.187984,0.389134,0.987792,0.023492,0.789143,0.611021,0.955459,0.112411,0.914459,0.191196,0.506086,0.880708,0.470695,0.017747,0.266920,0.894154,0.651319,0.890185,0.045213,0.566624,0.853632,0.914731,0.842214,0.472694,0.402684,0.867261,0.904122,0.106329,0.411541,0.633945,0.463615,0.266206,0.416129,0.170251,0.977022,0.485613,0.371055,0.645909,0.704862,0.420560,0.503616,0.337472,0.657234,0.349451,0.925051,0.535904,0.708237,0.886535,0.109725,0.526167,0.509250,0.555120,0.287626,0.044497,0.015232,0.329069,0.064404,0.233649,0.906691,0.443333,0.752506,0.085586,0.889666,0.775446,0.601867,0.143379
577,7.691030,6.975003,9.963740,10.427724,7.906261,11.813956,8.389268,12.951200,11.791752,9.468606,0.716404,0.721045,0.819743,0.021217,0.198606,0.921455,0.119189,0.960725,0.763917,0.246778,0.138203,0.214284,0.763099,0.966250,0.535665,0.622324,0.690954,0.127736,0.565170,0.979519,0.555127,0.246121,0.388990,0.222615,0.369919,0.808735,0.006294,0.307671,0.035254,0.001802,0.191186,0.567995,0.464308,0.148671,0.884954,0.257286,0.229972,0.575456,0.714746,0.788768,0.272270,0.724380,0.553446,0.162271,0.050407,0.512783,0.124874,0.678940,0.460529,0.939425,0.122977,0.270817,0.077687,0.124391,0.848283,0.550593,0.659523,0.541093,0.842262,0.573566,0.262729,0.512904,0.178586,0.839976,0.740032,0.372091,0.522373,0.597269,0.615381,0.153352,0.018763,0.308397,0.103025,0.728873,0.996020,0.869345,0.815817,0.199051,0.148542,0.380053,0.322440,0.336541,0.098315,0.965242,0.009797,0.727392,0.466692,0.493120,0.456135,0.393330
578,10.807986,11.470758,10.996488,10.351944,9.841486,13.185522,12.471188,11.658060,8.164557,11.093300,0.202671,0.501786,0.075169,0.973079,0.012012,0.781199,0.410952,0.958637,0.161948,0.628135,0.001855,0.578719,0.292650,0.994614,0.976881,0.800377,0.866274,0.916789,0.485281,0.753823,0.610380,0.821077,0.179486,0.983037,0.966064,0.508631,0.141799,0.339861,0.678176,0.988879,0.856415,0.788620,0.698958,0.645314,0.130673,0.561029,0.442024,0.581066,0.245926,0.334946,0.270335,0.438908,0.866005,0.538686,0.238675,0.618647,0.560381,0.343854,0.119136,0.498375,0.868080,0.968792,0.724616,0.744197,0.044664,0.818697,0.733154,0.319461,0.143277,0.157286,0.094932,0.467951,0.817177,0.346855,0.288261,0.239117,0.573077,0.227320,0.871224,0.911531,0.411410,0.218846,0.723673,0.478057,0.977653,0.349058,0.400736,0.898132,0.123301,0.834623,0.662002,0.278951,0.903126,0.909990,0.106750,0.122978,0.220644,0.048558,0.462801,0.086220
579,9.672663,7.612425,6.899218,7.309848,10.803277,11.508536,9.546183,11.590801,8.519604,6.909434,0.965277,0.764588,0.302007,0.722869,0.905471,0.555309,0.248045,0.253048,0.161058,0.424305,0.803739,0.060857,0.296195,0.475799,0.560802,0.158182,0.627598,0.530581,0.349972,0.309662,0.219292,0.763041,0.684009,0.482085,0.734053,0.193395,0.706700,0.067053,0.752074,0.541097,0.641392,0.854440,0.619611,0.504446,0.643266,0.717030,0.769699,0.105175,0.151339,0.746866,0.903318,0.498353,0.736460,0.589459,0.317564,0.567631,0.707298,0.664884,0.847028,0.778240,0.048466,0.976406,0.577128,0.259970,0.137898,0.618202,0.373391,0.551280,0.765333,0.296169,0.386340,0.121039,0.338900,0.093209,0.978512,0.627436,0.028961,0.551361,0.519182,0.720375,0.513086,0.619129,0.036984,0.418684,0.751596,0.213723,0.963489,0.183623,0.044298,0.290628,0.440869,0.036990,0.892326,0.296641,0.517983,0.785816,0.701827,0.607120,0.957920,0.158385
580,8.040119,7.223094,11.268216,13.067757,12.303698,7.912292,9.755819,7.689002,7.012038,6.919147,0.663191,0.733146,0.122273,0.778768,0.456639,0.821974,0.999204,0.377829,0.458813,0.182427,0.544824,0.394512,0.601185,0.854086,0.357806,0.539130,0.841196,0.389160,0.812035,0.891340,0.085624,0.419386,0.722186,0.428554,0.294527,0.535328,0.900275,0.232042,0.773768,0.914922,0.398982,0.080205,0.758202,0.409224,0.407335,0.295381,0.752238,0.424002,0.936271,0.047502,0.685855,0.147255,0.129212,0.461343,0.227787,0.087240,0.224158,0.148704,0.172098,0.523045,0.250896,0.308015,0.075831,0.545550,0.674084,0.927560,0.104406,0.175064,0.613100,0.341928,0.739787,0.867962,0.172943,0.137399,0.221530,0.292296,0.435571,0.129640,0.214690,0.435786,0.068413,0.755125,0.677623,0.272530,0.538656,0.013097,0.001498,0.203381,0.860014,0.326616,0.464818,0.338042,0.559686,0.748292,0.895191,0.481395,0.168184,0.467592,0.121654,0.590908
581,3.466222,3.868328,4.251740,3.322243,6.216002,3.261970,4.187142,5.835251,5.024003,3.934174,0.599104,0.189992,0.665844,0.884581,0.073702,0.197955,0.881459,0.966278,0.949396,0.873871,0.376379,0.518413,0.767003,0.738746,0.786951,0.471376,0.357348,0.182317,0.492041,0.234270,0.201151,0.700271,0.578300,0.756936,0.078791,0.231632,0.569842,0.667660,0.122857,0.440384,0.758396,0.988204,0.227548,0.137946,0.920505,0.740667,0.947527,0.610879,0.622571,0.181564,0.477720,0.900570,0.305229,0.939411,0.088960,0.384523,0.561815,0.436914,0.874431,0.165422,0.930329,0.162023,0.787148,0.053041,0.592313,0.894905,0.374870,0.976893,0.115823,0.371312,0.057267,0.436770,0.925098,0.414985,0.203315,0.343512,0.100170,0.199428,0.469998,0.311018,0.043917,0.918803,0.660238,0.428983,0.960311,0.383000,0.839790,0.842449,0.288007,0.357417,0.546438,0.397912,0.331665,0.599247,0.020076,0.167034,0.404632,0.306387,0.901479,0.817329
