ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
611,0.519743,0.594219,0.138873,0.288459,0.333502,0.988603,0.552748,0.702604,0.783841,0.910867,0.286971,0.730589,0.673370,0.866764,0.849429,0.540280,0.528103,0.367081,0.504146,0.045995,0.328096,0.471178,0.749476,0.200615,0.734254,0.271147,0.845878,0.799837,0.223452,0.913399,0.750929,0.681547,0.416492,0.629286,0.176831,0.346354,0.086944,0.011028,0.985338,0.420619,0.946035,0.159669,0.319312,0.201618,0.388025,0.749562,0.326003,0.560413,0.483564,0.098033,0.537870,0.644928,0.528665,0.574612,1.069392,19.427343,1.040650,0.667358,18.348196,0.678915,0.000000,0.000000,0.240850,0.235054,0.232624,0.850261,0.745816,1.167638,0.219485,1.342486,0.533208,0.113358,0.998261,1.015478,0.102729,0.800626,0.674698,1.124873,1.275450,0.895081,0.748158,0.964504,0.227120,0.170646,1.059939,0.398328,1.250186,0.028799,0.950700,0.840553,0.904954,0.258826,0.613196,0.796016,0.211768,0.233381,0.342789,0.533508,1.161445,0.205227
612,0.400828,0.865563,0.660093,0.499745,0.182258,0.719246,0.357267,0.967080,0.998691,0.662450,0.041982,0.548843,0.392734,0.805018,0.490977,0.375289,0.356375,0.204542,0.346678,0.072879,0.552109,0.124156,0.198881,0.231920,0.467002,0.441445,0.727210,0.471931,0.899918,0.466028,0.694961,0.696474,0.158801,0.081524,0.615829,0.754947,0.839940,0.250081,0.088520,0.457189,0.889643,0.500516,0.232950,0.054549,0.219222,0.801539,0.472034,0.448966,0.728182,0.644501,0.559494,0.216995,0.000000,0.000000,0.413557,0.421671,0.961025,0.933480,0.265896,0.457507,0.672028,0.772042,0.312658,0.000000,0.677586,0.087264,0.361564,0.662753,0.628343,0.890446,0.754841,0.000000,0.424628,0.000000,0.550987,0.091865,0.803433,0.271458,0.943138,0.000000,0.048770,0.356185,0.805350,0.123191,0.721220,0.203659,0.244357,0.087907,0.416745,0.000000,0.448709,0.720269,0.527671,0.000000,0.000000,0.652068,0.702228,0.211688,0.238414,0.413577
613,0.896778,0.652911,0.626866,0.555703,0.555711,0.735597,0.581867,0.351822,0.945179,0.976494,0.785201,0.453992,0.752174,0.990399,0.922646,0.323187,0.091867,0.020850,0.339574,0.379477,0.986437,0.209935,0.146908,0.645015,0.919936,0.074355,0.975846,0.831964,0.360420,0.796311,0.378633,0.820058,0.830801,0.192665,0.934953,0.752015,0.426938,0.688374,0.548455,0.479125,0.017396,0.763404,0.694342,0.749403,0.452278,0.326201,0.857932,0.194401,0.651012,0.680103,0.000000,0.217869,0.355233,0.748271,0.433923,0.122514,0.000000,0.000000,0.010290,0.659844,0.852929,0.055677,0.078241,0.693372,0.221486,0.386591,0.191929,0.161390,0.755911,0.000000,0.000000,0.956962,0.617431,0.560617,0.203781,0.970962,0.341332,0.556137,0.913186,0.433511,0.568123,0.174618,0.286559,0.145407,0.000000,0.669954,0.981678,0.573959,0.687446,0.719612,0.530320,0.021626,0.701263,0.303051,0.023930,0.000000,0.288470,0.000000,0.130077,0.235823
614,0.550200,0.789835,0.104582,0.175985,0.896337,0.617421,0.866105,0.524816,0.275132,0.601471,0.751920,0.390052,0.404567,0.944181,0.077411,0.081920,0.734422,0.220159,0.830914,0.051492,0.373348,0.761802,0.301074,0.765431,0.392552,0.764467,0.766807,0.336449,0.902584,0.823341,0.882350,0.386459,0.821345,0.386483,0.983611,0.214601,0.338093,0.225909,0.354607,0.842709,0.964769,0.582553,0.637392,0.917576,0.333478,0.425854,0.259408,0.431212,0.057202,0.365279,0.131284,0.514622,0.429645,0.336681,0.905369,0.099581,0.000000,0.373209,0.759341,0.007356,0.693392,0.739500,0.496956,0.154796,1.039747,0.613948,0.480021,0.814195,0.188982,0.447953,0.881587,0.407689,0.455363,0.285111,0.539879,0.438241,0.100634,0.861748,0.875743,0.355264,0.416282,0.000000,0.370492,0.456173,0.415131,1.166081,0.000000,0.000000,0.028501,0.082592,0.793526,1.093785,0.841149,1.111663,0.000000,1.046322,0.884601,0.423665,0.752926,0.000000
615,0.314116,0.341859,0.356733,0.413778,0.939559,0.947610,0.877381,0.634921,0.816141,0.146614,0.644825,0.819139,0.414025,0.596153,0.306947,0.712711,0.385812,0.736641,0.071409,0.569217,0.904849,0.380658,0.735216,0.198628,0.358809,0.886606,0.085022,0.056235,0.569498,0.332819,0.228378,0.959205,0.011210,0.648985,0.791717,0.011380,0.490080,0.473597,0.339627,0.247620,0.268537,0.188328,0.205681,0.301029,0.470211,0.249470,0.505251,0.212423,0.851335,0.891087,0.486307,1.023434,0.666259,0.681177,0.220636,11.165540,10.549413,17.116074,0.859481,0.540961,0.000000,0.842112,0.407877,0.871593,1.222284,0.433619,0.980885,0.210042,0.371851,0.304338,1.073427,0.811167,0.508788,0.070910,1.063317,0.000000,0.311075,1.227690,0.000000,0.546757,0.544857,1.112053,0.636883,0.134674,0.257154,0.318286,0.837277,0.167827,0.711650,0.383038,0.000000,0.729154,0.173769,0.851724,1.039740,0.656017,0.320268,0.292792,0.000000,0.111968
616,0.454542,0.481822,0.250419,0.474964,0.376573,0.699085,0.736500,0.833512,0.057905,0.443018,0.188992,0.502806,0.230401,0.634141,0.789378,0.441050,0.547904,0.654848,0.877043,0.831524,0.140125,0.567103,0.074439,0.699530,0.698004,0.930420,0.413574,0.341177,0.480260,0.107781,0.202904,0.588799,0.203046,0.554473,0.813992,0.341958,0.737586,0.199332,0.839742,0.676761,0.088274,0.856856,0.108472,0.720113,0.580825,0.627084,0.023989,0.313411,0.742824,0.526998,0.550920,0.738185,0.539075,0.161249,0.628858,0.128664,0.469930,0.528151,0.932027,0.000000,0.031663,0.011043,0.574316,0.332993,0.454845,0.000000,0.154705,0.000000,0.669287,0.379766,0.161483,0.141160,0.220446,0.502595,0.138504,0.049012,0.515694,0.715565,0.575997,0.515898,0.362567,0.822183,0.103178,0.000000,0.738575,0.718863,0.237572,0.000000,0.715867,0.174597,0.940847,0.733920,0.290561,0.191628,1.022482,0.000000,0.146461,0.615598,0.000000,0.000000
617,0.746496,0.730760,0.285069,0.262201,0.033747,0.079893,0.109784,0.622144,0.049725,0.845612,0.951686,0.469224,0.940516,0.113844,0.514897,0.857227,0.280548,0.498348,0.105057,0.745275,0.037964,0.569915,0.571018,0.507071,0.006714,0.695576,0.004165,0.340755,0.440236,0.351351,0.532013,0.620412,0.913403,0.609892,0.335076,0.634659,0.583786,0.034578,0.122855,0.314543,0.098288,0.215562,0.693926,0.006889,0.836791,0.489574,0.886369,0.134030,0.011832,0.361425,0.505083,0.000000,0.054867,0.760082,1.317131,0.000000,0.368069,0.693140,0.287145,0.901656,0.000000,0.759476,1.015617,0.276067,0.769507,0.244119,0.828141,0.505009,0.000000,0.555335,0.000000,0.150803,0.330352,0.000000,0.281073,0.708138,0.742839,0.854954,0.478127,0.000000,0.000000,1.218901,0.970425,0.192049,0.000000,0.430705,0.706995,0.354857,0.000000,0.000000,0.172512,0.396705,0.318443,0.301516,0.566580,0.114821,0.298785,0.269564,0.088309,0.000000
618,0.016935,0.676769,0.901774,0.527532,0.525227,0.837961,0.896807,0.325269,0.292353,0.820230,0.006192,0.423522,0.369747,0.233387,0.994735,0.987517,0.721058,0.880613,0.350327,0.689765,0.746699,0.957102,0.909440,0.567052,0.637019,0.641924,0.391184,0.862783,0.552268,0.813119,0.487328,0.065506,0.000556,0.667533,0.875058,0.804798,0.435290,0.532735,0.411951,0.235996,0.174709,0.871396,0.718819,0.839499,0.981421,0.601075,0.855126,0.022921,0.790161,0.276541,0.653306,0.543611,0.502992,0.000000,0.330656,0.651764,0.052430,0.475641,0.570552,0.343023,0.139899,0.000000,0.027059,1.158070,0.921870,0.326517,0.832877,0.060112,0.626977,0.527304,0.519162,0.000000,0.523909,0.153336,0.000000,0.000000,0.618816,0.641347,0.621155,0.000000,0.170567,0.691508,0.049733,0.571156,0.000000,0.394740,0.294674,0.984052,0.598695,0.666534,0.336092,0.887506,0.462814,0.661496,0.729755,1.482040,0.505639,1.045533,0.841241,0.136270
619,0.834790,0.145166,0.739201,0.337289,0.359535,0.163014,0.728562,0.406794,0.839039,0.793543,0.497066,0.571469,0.059327,0.164737,0.521901,0.005856,0.448553,0.084365,0.390427,0.333712,0.886135,0.573310,0.026087,0.890551,0.909767,0.954278,0.567974,0.391790,0.229046,0.272530,0.427714,0.483244,0.870399,0.475372,0.515286,0.576187,0.274941,0.554008,0.303306,0.354450,0.195705,0.488402,0.112931,0.187212,0.246395,0.274327,0.186552,0.291586,0.042877,0.166021,0.229973,1.376374,0.636713,0.113411,0.000000,0.936671,0.106889,0.579623,0.714824,0.755939,1.121988,0.122865,0.223877,0.387081,0.411117,0.000000,0.158575,0.510832,0.064142,0.674177,0.218107,0.000000,0.237498,0.000000,0.000000,0.742778,0.536498,0.514018,0.615889,0.472055,0.448484,0.096313,1.334758,0.616328,1.002499,0.831882,0.219659,0.232954,0.000000,0.600852,0.752236,0.774244,0.737941,0.255440,0.428941,0.421531,0.630708,0.324149,0.092840,0.000000
620,0.113389,0.681251,0.453910,0.788258,0.372829,0.053324,0.938297,0.163203,0.028021,0.430220,0.746650,0.668853,0.350347,0.802632,0.070926,0.837315,0.214099,0.082509,0.819986,0.725721,0.982438,0.899684,0.879481,0.131989,0.916373,0.667066,0.262058,0.391518,0.623955,0.826757,0.609846,0.633923,0.151061,0.972709,0.254056,0.377385,0.891371,0.043397,0.916560,0.465114,0.299705,0.097163,0.668709,0.306123,0.463931,0.125566,0.011629,0.041234,0.380254,0.753738,0.446783,0.000000,0.000000,0.000000,0.940938,0.000000,0.679413,0.000000,0.692385,0.568330,0.802255,0.589660,0.486204,0.000000,0.142675,0.172923,0.000000,0.808921,0.064387,0.056536,0.269143,0.900363,0.468276,0.733070,0.000000,0.621347,0.331741,0.485871,0.502927,0.000000,1.133628,0.888165,1.203752,1.090582,0.000000,0.177852,0.982154,0.293815,0.918720,1.023642,0.456663,0.000000,0.428653,0.023307,0.658193,0.265073,0.465922,0.523108,0.410764,0.514493
621,0.232111,0.148457,0.944717,0.897660,0.122146,0.041940,0.576215,0.043023,0.657059,0.857556,0.893921,0.287996,0.725026,0.606227,0.451818,0.216237,0.680560,0.409985,0.184566,0.369865,0.178942,0.647127,0.171111,0.800505,0.423529,0.845199,0.398478,0.611970,0.735393,0.529313,0.699542,0.991063,0.835964,0.279671,0.077365,0.981746,0.699207,0.314305,0.125766,0.485763,0.065405,0.814402,0.717337,0.442256,0.512869,0.784694,0.807954,0.878848,0.819286,0.166782,0.423004,0.366461,0.773571,0.411989,0.060792,0.236556,0.059007,0.212696,0.577611,0.648582,0.301462,0.019366,0.463511,0.923281,0.000000,1.209381,0.612159,0.719055,0.307684,0.000000,0.504305,0.000000,0.976508,0.913230,0.564103,0.176266,1.041481,0.453340,0.219351,0.343158,0.859685,0.158406,0.302040,0.667529,0.690270,0.324788,0.000000,0.475941,0.539014,0.224418,0.492581,0.136973,0.147410,0.656803,0.000000,0.000000,0.151435,0.875398,0.308283,0.595132
622,0.791809,0.398903,0.259943,0.219499,0.649481,0.827708,0.433270,0.834968,0.088149,0.762872,0.704179,0.085617,0.519538,0.285135,0.857368,0.539959,0.778625,0.433714,0.502035,0.347695,0.744008,0.388131,0.392617,0.912072,0.059383,0.763190,0.738518,0.863357,0.162911,0.022779,0.622093,0.480577,0.392847,0.242993,0.758334,0.098887,0.355083,0.442071,0.816948,0.700452,0.114219,0.281605,0.925484,0.113530,0.832498,0.038058,0.753624,0.363317,0.616621,0.569348,0.468138,0.450858,0.748355,0.353167,0.716781,0.490471,0.395771,0.076868,0.000000,0.030560,0.868379,0.563389,0.280552,0.222883,0.375680,0.150174,0.547475,0.827910,0.318625,0.302460,1.241431,0.337348,0.796587,1.098227,0.571178,0.432271,0.052869,0.449769,0.000000,0.642180,0.000000,0.861560,0.000000,0.000000,0.870102,0.000000,0.663514,0.545227,0.532782,0.872811,0.401984,0.668976,1.045337,0.178339,0.000000,0.786079,0.220098,0.514898,1.313133,0.000000
623,0.295653,0.959773,0.735393,0.721068,0.777220,0.922396,0.684843,0.436407,0.321997,0.561048,0.481603,0.312469,0.668284,0.854552,0.822895,0.735319,0.029218,0.741132,0.538574,0.360713,0.500097,0.746104,0.604637,0.126441,0.723777,0.570322,0.349659,0.446848,0.663352,0.895735,0.915554,0.756567,0.244629,0.443088,0.903723,0.490522,0.135205,0.703423,0.185527,0.601127,0.850502,0.150211,0.666316,0.024698,0.243600,0.924362,0.324803,0.445396,0.140099,0.065619,0.041109,1.045210,1.064764,0.759389,0.228883,0.385622,0.575816,0.528063,0.499322,0.001266,0.000000,0.330347,0.011436,0.328437,0.239113,0.591791,0.724625,0.000000,0.137413,0.745623,0.000000,0.570578,0.213784,0.536051,0.228499,0.715408,0.385053,0.253325,0.000000,0.469032,0.501859,0.726300,0.072706,0.466458,0.000000,0.251150,0.519543,0.677213,0.457703,0.711101,0.660116,0.049149,0.654223,0.793126,0.258004,0.626357,0.004685,0.580701,0.327726,0.105435
624,0.921823,0.295223,0.274291,0.497616,0.925249,0.416849,0.949350,0.233606,0.947737,0.406809,0.509733,0.614212,0.145318,0.851515,0.288976,0.216274,0.247866,0.584563,0.352057,0.583212,0.429809,0.995130,0.462028,0.684226,0.788923,0.682285,0.147458,0.723380,0.448928,0.501231,0.149029,0.433752,0.314234,0.923902,0.238792,0.568725,0.859006,0.165110,0.664134,0.173956,0.121100,0.440515,0.607803,0.900283,0.137555,0.607327,0.637437,0.467249,0.990146,0.954251,0.518359,1.082702,0.429843,0.704438,0.753861,1.020940,0.006289,1.241214,0.225141,0.550853,0.000000,0.445492,0.571385,0.386961,0.363139,0.408857,0.000000,0.873579,0.910622,0.201144,0.876276,1.343502,0.540960,0.279127,0.000000,0.621561,0.221513,0.812008,0.297371,0.407669,0.949473,1.026222,0.555284,0.078396,0.075739,0.446347,0.737261,0.357932,0.710268,0.061802,0.468230,0.030044,0.721000,0.000000,0.922080,0.650209,0.000000,0.709210,0.198378,0.142775
625,0.460448,0.290170,0.917066,0.002694,0.304705,0.024098,0.265035,0.927721,0.784437,0.049346,0.212210,0.250359,0.004844,0.627840,0.739503,0.250329,0.533973,0.817744,0.001817,0.085758,0.172520,0.583723,0.903076,0.354490,0.365533,0.739183,0.678227,0.003979,0.050859,0.282763,0.262820,0.844680,0.109057,0.007310,0.127127,0.041908,0.222047,0.668310,0.093858,0.500061,0.977229,0.736273,0.500444,0.015750,0.554238,0.873870,0.432546,0.884580,0.069035,0.782970,0.843717,0.793132,0.713003,17.247042,0.976389,0.325416,17.126066,0.269508,0.095368,0.445437,0.000000,0.947898,0.650457,0.856188,0.490720,0.427956,0.708860,0.032028,0.000000,0.255175,0.000000,0.392216,0.516208,0.486620,0.581589,0.952030,0.315156,0.620583,1.088205,0.039018,0.407818,0.451056,0.684219,1.209561,0.153996,0.265751,0.000000,0.130974,0.427067,0.000000,1.313944,1.070560,0.747277,0.393426,0.120922,1.048043,0.956040,0.601196,1.075214,0.220088
626,0.783717,0.046549,0.571329,0.155317,0.120205,0.782655,0.954242,0.070520,0.290267,0.594455,0.935018,0.107089,0.881672,0.416614,0.759955,0.014807,0.422650,0.025510,0.590152,0.533743,0.971857,0.805523,0.523682,0.531603,0.996888,0.313555,0.620291,0.657344,0.360738,0.971420,0.595332,0.588541,0.508264,0.895393,0.979250,0.875662,0.845011,0.710469,0.299825,0.558565,0.062524,0.298249,0.316955,0.267354,0.909880,0.432942,0.419368,0.033503,0.191559,0.393761,0.424621,0.433826,0.000000,0.147925,0.807299,0.283391,0.948486,0.298784,0.000000,0.223228,1.058278,0.196320,0.000000,0.499562,0.483644,0.000000,0.104331,0.542149,0.442815,1.079556,0.423183,0.000000,0.061791,0.255502,0.951477,0.246906,0.571646,0.625169,0.000000,0.208598,0.472220,0.116047,0.584570,0.429674,0.607147,0.792076,0.461143,0.921260,0.336831,0.639215,0.896090,1.190321,0.479340,0.270063,0.000000,0.535715,0.246639,0.000000,0.893019,0.365923
627,0.601051,0.821199,0.704384,0.314807,0.786127,0.047894,0.782521,0.985312,0.197716,0.084069,0.366578,0.743370,0.943932,0.670851,0.712880,0.380301,0.999717,0.474966,0.276884,0.615676,0.876092,0.209500,0.332379,0.094642,0.743826,0.388906,0.072055,0.043177,0.585105,0.337152,0.702498,0.305596,0.517556,0.606933,0.920065,0.654975,0.580808,0.805371,0.342442,0.956392,0.484912,0.372752,0.704289,0.875830,0.650327,0.720421,0.392720,0.408177,0.826965,0.383134,0.205657,0.863896,0.798972,0.980846,0.972520,0.000000,0.309538,0.625777,0.758671,0.614114,0.585060,0.038505,0.000000,0.744662,0.018947,0.000000,0.239763,0.504627,0.175834,0.345281,0.365685,0.120266,0.479376,0.351747,0.000000,0.000000,0.000000,1.127076,0.000000,0.847349,0.000000,0.228313,0.438830,0.214495,0.137477,0.610810,0.776618,0.177080,0.298258,0.739326,0.371456,0.000000,0.029376,0.531689,1.309788,0.800415,0.073031,0.110998,0.729430,0.394682
628,0.309198,0.345737,0.792006,0.580849,0.755698,0.467249,0.900513,0.386270,0.217963,0.502592,0.106521,0.622461,0.280743,0.540487,0.834124,0.197953,0.200131,0.760197,0.297318,0.109872,0.807074,0.944291,0.485334,0.292385,0.895726,0.979156,0.726894,0.923630,0.080118,0.762127,0.399878,0.786403,0.892502,0.948012,0.857246,0.715836,0.171339,0.256555,0.660538,0.944752,0.782188,0.413233,0.429627,0.458619,0.341907,0.169154,0.422265,0.232335,0.820854,0.540106,0.523300,0.148568,0.728086,0.399326,0.861807,0.024888,0.000000,0.529738,0.168089,0.802853,0.164778,0.627576,0.000000,0.612134,0.124676,0.071407,0.691664,0.526625,0.332124,0.224442,0.017485,0.000000,0.765905,0.000000,0.397689,0.248386,0.000000,0.000000,0.029169,0.693219,1.121645,0.304762,0.203892,0.962097,0.669200,0.827213,0.200024,0.149100,0.159216,0.689865,0.490953,0.276641,0.970233,0.480962,0.482698,0.000000,0.041601,0.061787,0.321540,0.000000
629,0.171210,0.621159,0.573967,0.967925,0.898311,0.269839,0.762404,0.157949,0.118616,0.509911,0.682742,0.099587,0.416555,0.989752,0.868801,0.158180,0.174487,0.951519,0.228965,0.512088,0.386970,0.159462,0.842292,0.762636,0.725034,0.133483,0.556407,0.191825,0.181842,0.709691,0.252261,0.880812,0.136840,0.228521,0.342404,0.940198,0.182440,0.171220,0.164884,0.256692,0.589553,0.980560,0.759999,0.318768,0.566511,0.988140,0.734852,0.231231,0.171414,0.698502,0.483945,0.633695,0.351171,0.229730,0.033245,0.947913,0.982083,0.041335,0.719531,0.163840,0.352013,0.299133,0.000000,0.748502,0.694443,0.000000,0.936283,0.901820,0.025436,0.155154,0.559322,0.647741,0.185257,0.039890,0.000000,0.776461,0.735430,0.000000,0.313502,0.000000,0.604437,0.246006,0.438434,0.326339,0.722311,0.395065,0.282941,0.116910,1.111739,0.702690,0.592442,0.000000,0.152412,0.489103,0.756495,0.096356,0.302104,0.000000,0.392255,0.889415
630,0.858406,0.898913,0.528738,0.468767,0.962424,0.238110,0.891457,0.681480,0.590302,0.052021,0.288602,0.421648,0.481894,0.716711,0.057719,0.834855,0.116320,0.296375,0.048949,0.906083,0.040441,0.080129,0.155014,0.680372,0.042981,0.392879,0.446132,0.685853,0.589202,0.796433,0.985449,0.258607,0.797710,0.151274,0.575841,0.706225,0.053720,0.972729,0.879210,0.353251,0.382378,0.866080,0.367328,0.490626,0.301675,0.664108,0.596965,0.763480,0.703958,0.575041,0.692254,1.184421,0.407061,0.496147,0.522862,0.533806,0.377991,0.495447,0.355516,1.096493,0.518280,0.542194,0.947690,0.089579,0.299895,0.630101,0.986267,0.000000,0.040301,0.219067,0.301015,0.249518,0.448031,0.488362,0.730320,0.952137,0.000000,0.635289,0.166587,0.613249,0.078252,0.000000,0.914937,0.041677,0.815086,0.624874,0.552387,1.022486,0.516021,0.000000,0.178792,0.810732,0.669351,0.851750,1.069459,0.506435,0.740854,0.000000,0.866145,0.236039
631,0.361474,0.915173,0.621470,0.403867,0.667177,0.875163,0.019106,0.184830,0.173128,0.433369,0.490275,0.749248,0.050104,0.755356,0.189213,0.451325,0.490606,0.893998,0.915634,0.441224,0.559364,0.325103,0.201738,0.909614,0.562845,0.526628,0.392297,0.637195,0.404652,0.642279,0.593610,0.841484,0.544535,0.693570,0.985997,0.248374,0.362232,0.597705,0.982246,0.093982,0.682677,0.735558,0.916976,0.206437,0.931760,0.235255,0.437586,0.264525,0.591614,0.683321,11.554380,0.715364,0.895474,0.261282,0.745726,0.967027,0.337156,19.101196,18.100990,0.589984,0.478949,0.882594,0.433222,0.000000,0.893401,1.090314,0.907164,0.301249,0.035314,0.329194,0.087664,0.000000,1.273597,0.690722,0.091570,0.101742,0.271897,0.462016,0.791844,0.327704,0.000000,0.989146,0.553549,0.891059,0.821189,0.336214,0.188063,0.521090,0.004258,0.000000,0.859618,0.335706,0.432783,0.083829,0.000000,0.846119,0.575708,0.182205,0.272585,0.593121
632,0.407824,0.268352,0.809482,0.841716,0.437550,0.686315,0.175125,0.085994,0.612952,0.437889,0.144478,0.383659,0.641640,0.827763,0.889448,0.316830,0.586675,0.612422,0.201066,0.084899,0.739651,0.797523,0.826208,0.588318,0.091449,0.192090,0.290769,0.107093,0.028251,0.288779,0.926439,0.321201,0.197010,0.195281,0.653511,0.289679,0.638849,0.432425,0.450262,0.645037,0.424920,0.932625,0.435548,0.028962,0.904146,0.052514,0.999835,0.386358,0.578598,0.281069,0.387275,0.527675,0.000000,0.000000,0.000000,0.480149,0.000000,0.000000,0.501347,0.000000,0.460545,0.047950,0.619211,0.193606,0.000000,0.039119,0.377602,0.652544,0.870835,0.098386,0.000000,0.000000,0.556838,0.057733,0.073947,0.875260,0.912433,0.000000,0.050919,0.206121,0.433081,0.000000,1.367664,0.000000,0.568057,0.360710,0.894442,0.589529,0.296534,0.061295,0.000000,0.541841,0.268209,0.144277,0.000000,0.000000,0.055830,0.573815,0.000000,0.000000
633,0.108102,0.385392,0.977264,0.088935,0.025653,0.217317,0.166904,0.042675,0.403783,0.513726,0.716379,0.211298,0.295471,0.033632,0.963370,0.792421,0.726799,0.113386,0.110277,0.636387,0.209988,0.326188,0.211857,0.416798,0.029338,0.896388,0.360394,0.652123,0.400214,0.297017,0.915006,0.104569,0.810011,0.365450,0.672718,0.639171,0.832550,0.342330,0.241214,0.610837,0.638902,0.969186,0.966809,0.108493,0.526959,0.033694,0.028853,0.178411,0.329784,0.804315,0.554317,0.576932,0.174465,0.740941,0.558468,0.275540,0.000000,0.673326,0.669621,0.119581,0.122673,0.000000,0.695059,0.000000,0.741626,0.439052,0.110578,0.000000,0.000000,0.269648,0.531874,0.532726,1.341857,0.344075,0.167095,0.779562,0.886036,0.015143,0.786381,0.124904,0.095895,0.000000,0.122936,0.419318,0.160328,0.483337,0.848663,0.288796,0.256993,0.000000,0.378549,0.322806,0.000000,0.257074,0.136286,0.639769,0.546072,0.745589,0.680889,0.094755
634,0.972747,0.741007,0.404587,0.513812,0.959530,0.666093,0.670163,0.246194,0.545655,0.901601,0.813792,0.373359,0.415609,0.399589,0.045296,0.471819,0.376037,0.520463,0.356197,0.125548,0.320620,0.951538,0.049856,0.597322,0.503115,0.517380,0.197243,0.610978,0.052744,0.340812,0.462564,0.621767,0.681240,0.230749,0.685494,0.146434,0.198201,0.021195,0.006404,0.503728,0.365618,0.772890,0.267606,0.421788,0.954554,0.777971,0.726296,0.698692,0.851513,0.224076,0.093801,0.542021,0.402905,1.067662,0.030509,0.457139,0.936153,0.051543,0.647019,0.492476,0.000000,0.000000,0.373475,0.713549,0.228489,0.626505,0.328926,0.160230,0.096098,0.171263,0.189242,1.209616,0.280559,0.429628,0.185295,0.618677,0.509935,0.065920,0.662387,1.140118,0.059419,0.643005,0.626332,0.540206,0.000000,0.306277,0.462130,0.417973,0.579633,0.859674,0.000000,0.276917,1.081031,0.064438,0.000000,0.200482,0.738164,0.604291,0.000000,0.850312
635,0.277407,0.300287,0.546287,0.653357,0.688231,0.192372,0.115325,0.115090,0.371386,0.524527,0.438094,0.629090,0.995289,0.744525,0.569458,0.150330,0.395490,0.177416,0.954715,0.768636,0.899547,0.500482,0.809431,0.915086,0.912921,0.976624,0.654807,0.860963,0.765662,0.406944,0.819486,0.314489,0.316928,0.282495,0.098227,0.196071,0.198012,0.818667,0.842602,0.625097,0.322663,0.992703,0.632901,0.792976,0.096666,0.070882,0.153817,0.600202,0.739092,0.257699,0.809249,0.715957,0.862119,0.000000,0.000000,0.618798,0.000000,0.358830,0.037212,0.128371,0.000000,0.416235,0.178920,0.000000,0.000000,0.580842,1.017730,0.567527,0.241121,0.263539,0.376028,0.500426,1.215899,0.002771,0.133846,0.887950,0.785436,0.000000,0.762397,0.000000,0.000000,0.185441,0.000000,0.066026,0.000000,0.058700,0.101030,0.000000,0.000000,0.000000,0.286019,0.210281,0.365826,0.452491,0.362505,0.924162,0.402743,0.043352,0.000000,0.136008
636,0.981452,0.472729,0.524318,0.314259,0.003259,0.160775,0.625596,0.745207,0.388235,0.593887,0.278779,0.438516,0.367786,0.878697,0.067265,0.080452,0.603021,0.873756,0.866743,0.391594,0.893053,0.359975,0.139004,0.705186,0.416314,0.769601,0.761423,0.422225,0.061526,0.496976,0.637309,0.654602,0.672866,0.206534,0.186597,0.227784,0.433310,0.587359,0.577963,0.648840,0.629449,0.767330,0.333495,0.780758,0.057416,0.744253,0.992187,0.876134,0.965105,0.389338,0.039317,0.318178,0.168920,0.287824,0.218325,0.000000,0.000000,0.000000,0.196038,0.034818,0.726150,0.533476,0.165455,0.000000,0.000000,0.234431,0.000000,0.118888,0.826195,0.790061,0.696688,0.000000,0.118901,0.621222,0.635626,0.572334,0.145343,0.000000,0.901900,0.725525,0.276790,0.000000,0.842892,0.125445,0.000000,0.000000,1.315732,0.397741,0.145876,0.757463,0.499820,0.300672,0.535096,0.216645,0.000000,0.938625,0.941516,0.000000,0.225473,0.572685
