ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
604,0.094835,0.336003,0.756958,0.848308,0.023548,0.369466,0.340904,0.579101,0.478760,0.923152,0.093748,0.857493,0.153688,0.911665,0.377439,0.593176,0.870524,0.715344,0.740031,0.906241,0.416902,0.057834,0.364313,0.950531,0.863365,0.922043,0.826889,0.234209,0.277155,0.401709,0.989282,0.666210,0.017941,0.144850,0.272162,0.994661,0.143978,0.899553,0.737255,0.989332,0.994867,0.860117,0.820316,0.975526,0.199576,0.511270,0.014184,0.509812,0.364766,0.884129,0.442423,0.428384,0.158691,0.102014,0.359961,0.275490,0.483015,0.090975,0.320374,0.598306,0.289426,0.502050,0.142529,0.000000,0.706763,1.143698,0.000000,0.678260,0.783917,0.951807,1.241545,0.535666,0.241373,0.491982,1.087120,0.681738,0.283393,0.531625,0.339130,0.720975,0.000000,0.493997,0.851057,0.655103,0.473277,0.178923,0.000000,0.859580,0.750028,0.583096,0.346300,0.534506,0.435031,0.966628,0.003737,0.089825,1.145866,0.406184,0.323129,0.516444
605,0.075964,0.767050,0.257442,0.876716,0.968769,0.401669,0.877279,0.773506,0.769515,0.939731,0.382637,0.994121,0.148595,0.675183,0.343330,0.752354,0.224953,0.480842,0.961372,0.692400,0.199524,0.621672,0.075284,0.078569,0.235024,0.770498,0.720546,0.718667,0.795011,0.203874,0.357491,0.199712,0.740808,0.438359,0.175869,0.511580,0.207853,0.661750,0.609032,0.841636,0.755228,0.104221,0.567212,0.005884,0.510026,0.929617,0.663988,0.866117,0.523363,0.353399,0.277263,0.000000,0.679489,0.000000,0.864091,0.451268,0.638572,0.421816,0.722825,0.794020,0.844018,0.549480,0.672085,0.964822,0.219442,0.000000,0.282751,0.553586,0.300946,0.909609,0.180570,0.550322,0.000000,0.697445,0.000000,0.571264,0.683608,0.000000,0.765212,0.782085,0.000000,0.420162,0.357324,0.000000,0.510017,0.134555,0.659323,0.744772,0.358410,0.339132,0.000000,0.361328,0.741528,0.154424,0.000000,0.000000,0.703249,0.072867,0.000000,0.770296
606,0.020607,0.587722,0.723937,0.632295,0.119297,0.751767,0.962284,0.219153,0.529574,0.048303,0.723567,0.422098,0.259565,0.573681,0.441562,0.421132,0.715115,0.245205,0.989167,0.555733,0.302994,0.805425,0.667542,0.259006,0.464917,0.886904,0.326598,0.860076,0.573127,0.258720,0.584873,0.487148,0.230330,0.828256,0.609821,0.011620,0.615510,0.883893,0.509053,0.296917,0.505384,0.434536,0.047382,0.501373,0.173353,0.701845,0.284128,0.772853,0.599404,0.959586,0.696530,0.373636,0.000000,0.196403,0.009791,0.963307,0.806204,0.000000,0.308876,0.391775,0.195349,0.609873,0.000000,0.021473,1.121271,0.754876,0.068145,1.173142,0.531333,0.000000,0.891833,0.755937,0.000000,0.251217,0.527982,0.063832,0.964725,0.000000,0.537016,0.816119,0.521859,0.000000,0.000000,0.915624,0.372925,0.560070,0.587987,0.875911,0.005382,0.000000,0.000000,0.476351,0.660707,0.022883,0.000000,0.701719,0.128865,0.762502,0.195966,0.119363
607,0.162078,0.165016,0.561605,0.979517,0.555798,0.232047,0.562744,0.996419,0.595450,0.238559,0.986801,0.696198,0.363136,0.701036,0.576228,0.482023,0.058956,0.610281,0.275715,0.729639,0.423962,0.958284,0.487136,0.984134,0.108359,0.640276,0.024121,0.272703,0.122590,0.063943,0.282296,0.076148,0.426324,0.822978,0.703530,0.700983,0.337673,0.859966,0.754352,0.229610,0.944082,0.824644,0.242625,0.596689,0.104763,0.558970,0.805375,0.050491,0.324406,0.524049,0.614287,0.000000,0.040889,0.679215,0.311374,0.295616,0.426365,0.327709,0.000000,0.568405,0.729699,0.769968,0.349289,0.000000,0.000000,0.299160,0.382580,0.000000,0.000000,0.000000,0.824756,0.129272,0.313332,0.000000,0.261003,1.348088,0.266039,0.000000,0.000000,0.000000,0.000000,0.319618,0.000109,0.619272,0.000000,0.361614,0.000000,0.095558,0.582760,0.168939,0.973001,0.978605,0.464803,0.349584,0.592977,0.517109,0.615521,0.309398,0.863878,1.043680
608,0.415561,0.666623,0.541285,0.981927,0.974709,0.318418,0.245703,0.256087,0.831827,0.300984,0.335686,0.506789,0.734121,0.741279,0.936178,0.265078,0.480102,0.759806,0.957614,0.516533,0.149552,0.561966,0.675819,0.759679,0.570735,0.346182,0.760757,0.433799,0.658722,0.637213,0.965031,0.696138,0.972145,0.845355,0.602730,0.843669,0.810215,0.074004,0.715182,0.360486,0.701431,0.107543,0.626587,0.515803,0.004092,0.963109,0.894953,0.887113,0.985873,0.693510,14.263318,1.066736,13.965701,0.000000,0.000000,12.215560,0.588585,1.355493,0.885448,0.790428,1.077675,0.359396,0.617863,0.279839,0.841734,0.179509,0.567986,0.374610,0.778606,0.644131,0.685701,0.272554,0.552545,0.261298,0.327359,1.195938,1.292397,0.523616,0.468595,1.153830,0.609113,0.000000,0.892186,0.130083,1.482611,0.770163,0.907437,0.125041,0.000000,0.445695,0.627218,1.318917,1.115780,0.653755,0.474931,0.687018,0.439790,0.128533,1.223723,0.085777
609,0.208627,0.935909,0.303514,0.848826,0.035342,0.893450,0.516069,0.046273,0.022589,0.153414,0.699362,0.430579,0.506264,0.538169,0.118066,0.204789,0.013448,0.318762,0.090259,0.041601,0.744174,0.078547,0.299038,0.831268,0.716273,0.282058,0.812513,0.015094,0.649748,0.376201,0.194281,0.621978,0.813973,0.690264,0.310215,0.299674,0.523868,0.448870,0.077041,0.917177,0.376109,0.161478,0.628062,0.074974,0.932103,0.914424,0.089594,0.246766,0.347989,0.218299,0.535999,0.394629,0.000000,0.433543,0.537711,0.747469,0.000000,0.000000,0.370925,0.000000,0.441362,0.000000,0.147463,0.476339,0.321656,0.360371,0.752590,0.687042,0.000000,0.098295,0.458221,0.159415,0.004337,1.072751,0.373208,0.000000,0.062489,0.489975,0.272808,0.478223,0.906789,0.553294,0.951029,0.773722,0.226315,0.283140,0.020607,0.350233,0.258042,0.539167,0.640816,0.000000,0.298107,0.369291,0.126558,0.819893,0.000000,0.421940,0.599435,0.000000
610,0.630886,0.039553,0.769953,0.437377,0.277346,0.292818,0.901221,0.947316,0.829147,0.408683,0.899813,0.919870,0.648299,0.601310,0.870272,0.445526,0.454623,0.994090,0.681501,0.456462,0.986754,0.970974,0.221596,0.974441,0.327401,0.241369,0.364464,0.251660,0.871201,0.527965,0.042361,0.850478,0.305872,0.802946,0.633167,0.985906,0.449719,0.404216,0.124400,0.652937,0.867602,0.292955,0.048182,0.842506,0.811034,0.747945,0.520899,0.402483,0.794675,0.245810,0.179872,0.000000,1.183072,0.896138,0.744368,0.513431,1.157472,0.368477,0.563303,0.000000,0.214662,0.722582,0.401175,0.994433,0.496045,0.653292,0.596358,0.000000,0.000000,0.121455,0.000000,0.000000,0.358140,1.183955,0.685694,0.469601,0.000000,0.529002,0.115155,0.488229,1.027147,0.675744,0.551647,0.079272,0.390198,0.711514,0.213837,0.852729,0.743888,0.000000,0.000000,0.473785,0.862273,0.764088,0.073357,0.000000,0.835246,0.377324,0.761965,0.428202
611,0.525986,0.846311,0.645263,0.587950,0.374791,0.234684,0.920569,0.520994,0.763833,0.749081,0.267018,0.220919,0.731416,0.180835,0.798557,0.797598,0.779620,0.840833,0.407393,0.487833,0.888136,0.305921,0.851985,0.004825,0.204480,0.331991,0.890910,0.575835,0.931055,0.729824,0.457047,0.759675,0.663325,0.837367,0.399227,0.111116,0.762228,0.391313,0.662332,0.957585,0.057819,0.140519,0.631302,0.480907,0.075411,0.691821,0.409204,0.031272,0.254286,0.313290,0.191326,0.291191,0.119275,0.097034,0.000000,0.009509,0.000000,0.000000,0.290673,0.159856,0.332542,0.738118,0.000000,0.558046,0.000000,0.000000,0.017244,0.000000,0.874480,0.000000,0.445564,0.000000,0.052904,0.000000,0.535278,0.000000,0.901481,0.441183,1.019044,0.717559,0.748722,0.811606,0.279996,0.535550,0.098828,0.664135,0.000000,0.099305,0.764968,0.110903,0.611330,0.575142,0.776316,0.000000,0.394936,0.332800,0.612373,0.018055,0.697293,0.469227
612,0.102230,0.645406,0.353775,0.705010,0.262338,0.789749,0.827756,0.721003,0.234168,0.881038,0.839780,0.328830,0.280053,0.616356,0.455398,0.122534,0.442996,0.528296,0.388573,0.580349,0.651690,0.281013,0.582437,0.556364,0.700589,0.124215,0.237283,0.123989,0.705143,0.622660,0.402732,0.716871,0.213246,0.500144,0.196112,0.700326,0.936339,0.054302,0.655900,0.293356,0.390638,0.555082,0.438586,0.176707,0.682620,0.639716,0.902814,0.205845,0.590351,0.565821,0.507057,0.202735,0.901451,0.725097,0.621742,0.691817,0.222625,0.000000,0.165128,0.316528,0.227463,0.031514,0.679875,0.866738,0.210474,0.000000,0.591152,0.167742,0.000000,0.184540,0.072521,0.925625,0.303771,0.048963,0.224307,0.102264,0.197094,1.112625,0.029990,0.368509,0.000000,0.076981,0.117005,0.073620,0.000000,0.388381,0.515790,0.142894,0.018238,0.497922,0.000000,0.028708,0.467707,0.301474,0.300116,0.619857,0.000000,0.000000,0.351044,0.842716
613,0.959806,0.098154,0.204503,0.102413,0.909195,0.054995,0.516019,0.721249,0.528594,0.973770,0.631661,0.817518,0.003765,0.234365,0.531082,0.007645,0.247796,0.507939,0.757873,0.720052,0.099483,0.652183,0.729526,0.358419,0.000404,0.742248,0.324696,0.821195,0.451547,0.268281,0.523623,0.039778,0.935048,0.711006,0.020797,0.653925,0.225372,0.114642,0.696159,0.522870,0.078450,0.610483,0.557319,0.204329,0.242143,0.265896,0.696653,0.960301,0.306002,0.810111,1.008618,0.773638,0.867240,15.545740,0.706199,17.964993,0.468515,0.661591,11.648361,1.102238,1.043751,0.484536,0.553023,0.194611,0.468081,0.000000,0.000000,0.316848,0.449916,0.102296,1.012650,0.818992,0.330519,0.938067,0.235419,0.899707,0.800460,0.873422,0.636318,0.408093,0.706318,0.898987,0.467719,0.476822,0.945486,0.427966,0.192429,0.650074,0.440990,0.490116,0.880890,0.627586,0.206910,0.000000,0.000000,0.481315,0.424168,1.006284,0.885224,0.841610
614,0.920081,0.426338,0.680219,0.427466,0.750356,0.329395,0.485487,0.675466,0.291908,0.508357,0.295168,0.427806,0.208011,0.011434,0.905281,0.352624,0.993220,0.603285,0.402739,0.052142,0.146397,0.770499,0.653077,0.109389,0.301396,0.059549,0.442202,0.613384,0.005414,0.622435,0.750153,0.202936,0.505691,0.826739,0.225057,0.017447,0.969112,0.074564,0.967595,0.499660,0.380855,0.977124,0.581911,0.622657,0.337122,0.704342,0.076585,0.138608,0.262945,0.493037,1.048749,0.213302,0.719675,0.848846,1.173871,0.570708,0.660253,0.498272,0.341802,0.330519,0.900116,0.170866,0.478103,0.679502,0.000000,0.000000,1.198557,0.724884,0.000000,0.100530,0.228601,0.449240,0.210278,0.390780,0.438219,0.000000,0.301997,0.277651,0.850850,0.895191,0.832693,0.666476,0.336849,0.000000,0.313442,0.092434,1.041134,1.022693,0.234868,0.616673,0.188658,0.369162,0.420136,0.559804,0.540862,0.225495,0.000000,0.000000,0.289666,1.026775
615,0.920441,0.074994,0.445204,0.117507,0.362123,0.790462,0.847314,0.082121,0.549357,0.561643,0.740375,0.138583,0.876754,0.763055,0.750696,0.372343,0.120807,0.494988,0.076399,0.401998,0.294585,0.468549,0.056404,0.461428,0.960075,0.041416,0.399501,0.975731,0.200008,0.820595,0.968359,0.311420,0.571015,0.235310,0.583645,0.863320,0.923529,0.826964,0.199681,0.234568,0.610692,0.964363,0.951754,0.967073,0.697139,0.952531,0.054139,0.754938,0.608124,0.320702,0.000000,0.487257,0.694616,0.281713,1.133740,0.778392,0.966154,0.704009,0.647014,0.188998,0.577357,0.943390,0.182925,0.250303,0.144492,0.958120,0.856919,0.137704,1.264517,0.570602,0.575715,1.215465,0.012309,1.132334,0.971707,0.725284,0.794039,0.912512,0.137320,0.769524,0.059969,0.216295,0.047644,0.550957,0.720182,0.502020,1.130846,0.667613,1.097325,0.527100,0.000000,0.518231,0.233561,0.363781,0.593690,0.560077,0.522386,0.458293,0.960188,0.423760
616,0.897286,0.832110,0.561992,0.126758,0.565756,0.657155,0.693256,0.038293,0.261283,0.237898,0.276243,0.346145,0.827801,0.185798,0.675855,0.119981,0.534813,0.224690,0.840842,0.919551,0.540895,0.931977,0.915865,0.798735,0.305513,0.085458,0.066355,0.740158,0.684754,0.354683,0.949863,0.132250,0.508970,0.384554,0.279828,0.500925,0.597322,0.335852,0.295661,0.233742,0.208703,0.482252,0.009927,0.659962,0.390329,0.494807,0.715616,0.803635,0.804698,0.136486,0.525014,0.670554,1.182922,0.270612,0.253958,0.000000,0.000000,0.128052,0.161527,0.675801,0.353752,0.613184,0.906496,0.000000,0.000000,0.857747,0.000000,0.564114,0.362748,0.048259,0.623216,0.623961,0.161620,0.000000,0.564266,0.415219,0.599509,0.078282,0.795302,1.229913,0.000000,0.871641,0.164374,0.063086,0.494993,0.851483,0.758794,0.596231,0.266670,0.000000,0.650849,0.000000,0.145483,0.000000,0.000000,0.062189,0.873462,0.406564,0.000000,0.242925
617,0.574039,0.770016,0.327034,0.918106,0.461121,0.784343,0.471958,0.343469,0.845257,0.052254,0.376460,0.663049,0.484374,0.926684,0.689990,0.668822,0.333050,0.429034,0.770489,0.639249,0.957467,0.585734,0.034038,0.751871,0.184053,0.480678,0.302396,0.294426,0.896946,0.866620,0.410012,0.693007,0.030357,0.095862,0.372634,0.283384,0.387574,0.535599,0.269470,0.074299,0.916992,0.591623,0.033678,0.359204,0.581427,0.199266,0.078700,0.736006,0.546354,0.624405,0.515908,0.109651,0.392855,0.214487,0.747348,0.229195,0.038353,0.812813,0.689054,0.749798,0.430018,0.989691,0.193147,0.000000,0.795607,0.522306,0.420638,0.178135,0.412700,0.860175,0.119371,0.499690,0.099962,1.258703,0.411156,0.322120,0.000000,1.112658,0.644736,0.109172,0.205815,0.799524,0.000000,0.000000,0.778902,0.000000,0.381717,0.665076,0.242958,0.821768,0.760203,0.405955,0.154062,0.723357,0.000000,0.364428,0.992182,0.286761,0.000000,0.731191
618,0.931907,0.276603,0.696724,0.536067,0.892531,0.265117,0.507154,0.419628,0.870719,0.307235,0.809360,0.121520,0.834599,0.880318,0.907967,0.886362,0.465102,0.527021,0.501965,0.478994,0.505152,0.455363,0.194583,0.477135,0.368625,0.705378,0.971318,0.426689,0.717479,0.192275,0.463214,0.919084,0.778282,0.978050,0.967967,0.168236,0.482644,0.057373,0.184672,0.705979,0.806462,0.363201,0.640533,0.559951,0.802145,0.158394,0.246159,0.784104,0.540994,0.497679,0.166606,0.000000,0.000000,13.572565,1.020401,0.810756,0.733472,14.581251,0.937003,0.525732,0.688864,0.446741,0.537620,0.803541,0.000000,0.658817,0.318485,0.000000,0.535507,1.057324,0.000000,0.077920,0.384790,0.897009,0.122031,0.518523,0.393899,0.133620,1.200323,0.580401,0.503818,0.672572,0.225961,0.343328,0.000000,0.578678,1.021461,0.249211,1.076798,0.000000,1.114816,0.338532,0.870510,0.801288,0.646202,0.650074,0.291091,0.844164,0.153173,1.218520
619,0.714386,0.871411,0.902432,0.561827,0.455287,0.648785,0.731209,0.050643,0.839754,0.419617,0.446700,0.108539,0.881969,0.691774,0.377766,0.293233,0.055163,0.242133,0.545150,0.918741,0.648193,0.354028,0.210628,0.656730,0.602856,0.447454,0.507806,0.907887,0.281305,0.089526,0.157712,0.227560,0.362551,0.973099,0.465799,0.828640,0.722826,0.278100,0.380111,0.880218,0.890063,0.938589,0.979187,0.996816,0.529679,0.695177,0.892007,0.782196,0.531712,0.140543,0.855773,0.629462,0.374068,0.000000,0.000000,1.172256,0.334182,0.616635,0.000000,0.108556,0.668155,0.687481,0.575481,0.566702,0.000000,0.689987,0.604709,0.568815,0.217639,0.672471,0.263130,0.631475,0.458026,0.892367,0.166751,0.254782,0.327552,0.946791,0.053970,0.000000,1.035686,0.457308,0.391189,0.051754,0.268544,0.333969,0.936778,0.125723,0.550342,0.015259,0.170041,0.433012,0.442933,0.000000,0.813246,0.255408,0.032706,0.461348,0.894920,0.096595
620,0.944730,0.660293,0.463977,0.440750,0.680835,0.626424,0.791909,0.227746,0.604047,0.096665,0.884352,0.323249,0.843943,0.612059,0.211349,0.106001,0.088744,0.219790,0.951626,0.792603,0.076031,0.436400,0.394394,0.481212,0.170498,0.667619,0.733753,0.394367,0.363700,0.684886,0.659776,0.091814,0.570920,0.839269,0.490023,0.909258,0.988773,0.051283,0.932084,0.100201,0.210491,0.047014,0.831424,0.469606,0.770928,0.804099,0.274154,0.016571,0.749691,0.425651,0.632512,0.282620,0.454094,0.779006,0.212732,0.501792,0.000000,0.267582,0.517144,0.653177,0.375844,0.409522,0.260370,0.991405,0.349777,0.275574,0.199588,0.664508,1.024036,0.152873,0.000000,0.276810,0.352525,0.445614,0.000000,0.974144,0.378061,0.864670,0.176787,0.374079,0.404457,0.251041,0.391061,0.493197,0.746425,0.350217,0.078386,0.317038,0.300900,0.392103,0.779407,0.000000,0.351960,0.620212,0.269720,0.793854,0.643989,0.000000,0.286380,1.198627
621,0.033460,0.811350,0.231909,0.909180,0.682075,0.525010,0.668482,0.390666,0.609997,0.387478,0.307887,0.189749,0.138282,0.065951,0.127396,0.054225,0.377061,0.683598,0.944772,0.312788,0.166526,0.165252,0.517017,0.321263,0.821023,0.247087,0.538961,0.274742,0.207494,0.428916,0.973161,0.587576,0.759753,0.498941,0.345242,0.280901,0.855447,0.406100,0.887987,0.154799,0.026946,0.501513,0.698424,0.467236,0.561061,0.111474,0.766722,0.139151,0.866588,0.444648,1.073088,0.811654,0.797501,0.672897,0.905436,0.438946,0.886342,0.056733,0.078533,0.617387,0.878978,0.113465,0.903344,0.230774,0.059782,0.706384,0.876222,0.000000,0.103099,0.593195,1.013485,0.614385,0.213972,0.266620,0.000000,0.220609,0.341853,0.625862,0.634367,0.404216,0.235433,0.424299,0.586542,0.974191,0.980660,0.355730,0.635827,0.278777,0.060374,0.383981,0.000000,0.419211,0.351308,0.707956,0.705654,0.285208,0.968461,0.000000,0.709391,1.304630
622,0.301776,0.254744,0.565848,0.160019,0.107634,0.299405,0.166198,0.878096,0.191292,0.310054,0.524269,0.874895,0.217840,0.142457,0.340623,0.926332,0.860948,0.028847,0.256414,0.339962,0.950129,0.886547,0.478482,0.336598,0.188468,0.607711,0.458470,0.338782,0.797660,0.790778,0.131643,0.834284,0.610473,0.822954,0.078387,0.627245,0.031112,0.920945,0.104469,0.967051,0.037558,0.436863,0.730384,0.938606,0.961741,0.304584,0.653174,0.034711,0.621867,0.200555,0.140699,0.216116,0.502505,0.443732,0.306702,0.412690,0.569492,0.183996,0.022860,0.000000,0.182032,0.000000,0.384235,0.204005,0.079511,0.561522,0.165257,0.253673,0.067377,0.655341,0.511317,0.774654,0.489809,0.396320,0.927272,0.259789,0.642310,0.349770,0.000000,0.365912,0.662684,1.011611,0.715600,0.482694,1.011598,0.209982,0.208907,0.000000,0.519176,1.071230,0.000000,0.699664,0.000000,0.819318,0.018492,0.601854,0.672471,0.736001,0.640340,0.572871
623,0.440819,0.719002,0.145124,0.222621,0.886575,0.960659,0.564476,0.594074,0.483275,0.139124,0.940877,0.058831,0.333552,0.269556,0.338307,0.980270,0.697296,0.622723,0.623819,0.654810,0.289404,0.253066,0.214440,0.056863,0.304696,0.638351,0.361794,0.377324,0.653592,0.011823,0.177189,0.279199,0.137026,0.715379,0.238771,0.508649,0.519154,0.899866,0.573128,0.138354,0.578213,0.342313,0.884421,0.167195,0.112396,0.432456,0.228762,0.876914,0.578723,0.459246,0.959455,0.169775,0.806797,0.430864,0.623787,0.100882,0.652573,0.000000,0.178316,0.277298,0.186858,0.126084,0.714174,0.000000,0.340757,0.486806,1.015860,0.000000,0.850097,0.279602,0.235182,0.015412,0.181696,0.155839,0.714943,0.179107,0.601730,1.051633,0.594279,0.000000,0.000000,0.237758,0.037718,1.108050,0.588815,1.042844,0.105899,0.041165,0.632261,0.277576,0.000000,0.000000,0.000000,0.457102,0.635658,0.066538,0.065499,0.619159,0.823822,0.410445
624,0.427668,0.577623,0.200592,0.414215,0.315188,0.934640,0.663731,0.763755,0.667363,0.824260,0.246149,0.253916,0.244855,0.472804,0.857107,0.097628,0.183453,0.676206,0.973953,0.261019,0.768783,0.246739,0.255731,0.099100,0.489650,0.700398,0.634069,0.978569,0.522426,0.302278,0.080446,0.067095,0.352217,0.456650,0.467678,0.261714,0.828145,0.885686,0.799348,0.470802,0.036236,0.358825,0.678494,0.239424,0.887652,0.846909,0.071273,0.360643,0.045780,0.140967,0.371262,0.000000,0.000000,0.000000,0.000000,0.258452,0.000000,0.614647,0.067074,0.000000,0.391144,0.014518,0.388087,0.725128,0.216738,0.000000,0.000000,0.523977,0.000000,0.381143,0.289102,0.172200,0.640441,0.769067,0.549133,0.396097,0.000000,0.221135,0.389309,0.000000,0.199002,0.000000,0.631049,0.700382,1.068540,0.152061,0.000000,0.062729,0.122833,0.026473,0.359016,0.732708,0.000000,0.000000,0.796972,0.992072,0.116497,0.485136,1.183437,0.755274
625,0.116719,0.583971,0.865186,0.797709,0.848436,0.517241,0.571185,0.772371,0.037904,0.501476,0.312197,0.947511,0.817233,0.366957,0.587732,0.850431,0.519201,0.605385,0.766467,0.967728,0.265574,0.032088,0.971020,0.252516,0.091349,0.249698,0.704041,0.083725,0.967252,0.805514,0.297460,0.131290,0.653516,0.201193,0.807826,0.478893,0.447315,0.049324,0.030280,0.079662,0.538750,0.747350,0.644082,0.804169,0.594187,0.781452,0.923825,0.363061,0.751567,0.816875,0.830675,0.480250,0.389659,0.718256,1.003317,0.999578,0.523367,0.000000,0.250006,0.706627,0.000000,0.328598,0.912584,0.511581,0.259645,0.000000,0.337913,0.000000,0.462123,0.589013,0.645163,0.000000,0.000000,0.000000,0.032721,0.000000,0.000000,0.098699,0.565602,0.437721,0.000000,0.192307,0.000000,0.000000,0.720993,0.603661,0.046741,0.000000,0.562374,0.952812,0.829875,0.272712,0.166876,0.488727,0.113730,0.000000,0.000000,0.404800,0.491048,0.122779
626,0.733504,0.891356,0.777864,0.434227,0.721756,0.853449,0.312772,0.458085,0.160685,0.581156,0.707113,0.249831,0.141803,0.275156,0.385046,0.057339,0.610256,0.113955,0.161690,0.000189,0.067166,0.656008,0.184571,0.310986,0.459944,0.133717,0.450964,0.031826,0.439270,0.090259,0.335226,0.104188,0.612012,0.941185,0.591609,0.897852,0.027861,0.747422,0.872133,0.368072,0.187433,0.673526,0.473450,0.723941,0.066433,0.296794,0.148326,0.547197,0.896429,0.246486,0.046689,0.666622,0.000000,0.422940,0.524644,0.000000,0.716874,0.000000,0.000000,0.736694,0.670226,0.325290,0.291120,0.000000,0.438646,0.234254,0.236488,0.518442,0.615963,0.156176,0.722719,0.000000,0.000000,0.846127,0.000000,0.565930,0.000000,0.007923,0.319313,0.957515,0.000000,0.434331,0.564345,0.000000,0.541240,0.000000,0.799470,0.055745,0.839692,0.000000,0.023734,0.741027,0.745870,1.060220,0.440838,0.936476,0.219711,0.756783,0.368950,0.000000
627,0.615510,0.530087,0.632068,0.638442,0.625319,0.789922,0.655481,0.996609,0.271103,0.335435,0.123643,0.898744,0.600766,0.370540,0.869001,0.601451,0.570934,0.036907,0.152867,0.257165,0.478492,0.759044,0.485134,0.662242,0.191023,0.216225,0.535669,0.525443,0.444195,0.726205,0.987515,0.684179,0.949257,0.911225,0.163872,0.835692,0.078790,0.884460,0.419762,0.767481,0.239783,0.675164,0.032792,0.332911,0.880051,0.234497,0.857313,0.633114,0.484235,0.143705,0.020087,1.166140,0.736102,0.499643,0.000000,0.034803,1.058504,0.251010,0.904343,0.698548,0.784603,0.000000,0.339781,0.033609,0.000000,0.000000,0.710629,0.173946,0.180008,0.768466,0.733019,0.187154,0.334469,0.603191,0.277621,0.418392,0.125994,0.000000,0.633421,0.731201,0.000000,1.007817,0.387575,0.194508,0.502469,0.548439,0.904728,0.304387,0.704982,0.000000,0.689776,0.963650,0.592382,0.372479,0.194614,0.789322,0.017418,0.000000,0.000000,0.548500
628,0.121656,0.542996,0.127041,0.217801,0.131545,0.887881,0.530485,0.470125,0.081230,0.322106,0.382224,0.214632,0.341881,0.515645,0.918078,0.355078,0.401993,0.895741,0.220999,0.221455,0.838206,0.298787,0.658764,0.201737,0.178034,0.656256,0.553211,0.986741,0.049343,0.469757,0.243137,0.990478,0.241830,0.677512,0.862915,0.564992,0.185059,0.116791,0.782701,0.931164,0.709915,0.862844,0.504765,0.244574,0.378670,0.970872,0.912203,0.514134,0.610550,0.458489,0.709497,0.850691,0.440237,0.474882,0.384732,0.443699,0.381388,0.902813,0.215958,0.676954,1.020147,0.338575,0.463114,0.570448,0.915743,0.866991,0.000000,1.192220,0.641143,0.733550,0.966111,0.647106,0.833243,1.026492,0.967193,0.403417,0.167710,0.292128,0.424860,0.000000,0.489522,0.385381,0.491747,0.043083,1.020065,0.631107,0.161665,0.621725,0.000000,0.698399,0.433944,0.837069,0.000000,0.018721,0.782895,0.713199,0.000000,0.215855,0.463342,0.900981
629,0.364274,0.655199,0.254067,0.436208,0.392117,0.768104,0.901230,0.489129,0.142774,0.953493,0.387092,0.407809,0.180834,0.745137,0.624357,0.389087,0.443366,0.252783,0.988143,0.218623,0.485433,0.182816,0.443881,0.345510,0.121985,0.381335,0.322462,0.102212,0.312895,0.345489,0.220832,0.344087,0.802824,0.184513,0.780869,0.041569,0.128860,0.237587,0.996852,0.903690,0.074012,0.036039,0.393039,0.606833,0.359670,0.481250,0.744660,0.035031,0.005384,0.263507,0.647536,0.397707,0.000000,0.831033,0.000000,0.500023,0.984487,0.051391,0.385207,0.507379,0.022534,0.086451,0.276557,0.123592,0.508806,1.007891,0.367330,0.253708,0.861745,0.564624,0.302832,0.000000,0.206461,0.241203,0.232926,0.862145,0.601031,0.636453,0.169032,0.396990,1.058673,0.321720,0.577624,0.761605,0.221928,0.029796,0.000000,0.650796,1.088331,0.229533,0.681385,0.786789,0.070799,0.574016,0.000000,0.000000,0.381726,0.000000,0.642860,0.313945
