ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
528,5.790598,3.767885,5.626503,5.917086,4.843724,5.431748,3.409260,4.263322,3.124333,6.807026,0.022124,0.643752,0.412318,0.775299,0.428632,0.197309,0.227623,0.795192,0.476596,0.580007,0.684495,0.145616,0.814318,0.564475,0.272006,0.092023,0.359227,0.974590,0.708569,0.417031,0.538020,0.344696,0.107005,0.091644,0.428686,0.120699,0.390872,0.642371,0.263686,0.023596,0.730290,0.289982,0.139198,0.097919,0.272954,0.385305,0.390064,0.918350,0.732285,0.002748,0.177359,0.349640,0.345850,0.099879,0.235542,0.114216,0.774758,0.667330,0.494501,0.533640,0.127473,0.008090,0.201042,0.291435,0.588924,0.431031,0.651981,0.653632,0.179532,0.291268,0.107574,0.774267,0.164129,0.473484,0.866580,0.147374,0.703636,0.580907,0.305356,0.178358,0.893759,0.609494,0.013043,0.470449,0.032023,0.236859,0.823367,0.259454,0.578033,0.077700,0.249372,0.519503,0.855094,0.418570,0.822762,0.539949,0.777880,0.374513,0.035684,0.662824
529,6.897929,4.063950,6.317008,3.011915,6.064260,4.828137,3.151443,4.376772,4.715358,5.727976,0.838390,0.442489,0.480911,0.856954,0.018275,0.121434,0.193382,0.570236,0.854605,0.215423,0.822197,0.890508,0.070405,0.482506,0.069111,0.684126,0.138174,0.608689,0.831421,0.206852,0.782589,0.761710,0.600158,0.587575,0.002884,0.330515,0.732494,0.086979,0.348326,0.046265,0.034285,0.448388,0.060877,0.035142,0.289980,0.765820,0.296630,0.036751,0.912805,0.278512,0.686688,0.203490,0.873046,0.331972,0.291254,0.285625,0.418118,0.680642,0.384386,0.149123,0.094365,0.171330,0.665126,0.600935,0.360669,0.869944,0.116250,0.877392,0.655166,0.300343,0.649950,0.472119,0.692830,0.464735,0.770397,0.813015,0.844807,0.133867,0.038373,0.773942,0.240557,0.195520,0.737123,0.648441,0.614245,0.302625,0.215920,0.132902,0.276261,0.562293,0.055026,0.906924,0.507709,0.806330,0.728538,0.294866,0.282444,0.202361,0.389280,0.214114
530,7.970146,8.097905,10.094586,7.836968,10.365974,6.766365,9.203190,9.626796,6.992301,7.483026,0.638838,0.162970,0.124540,0.444619,0.601828,0.549370,0.016230,0.707337,0.378127,0.550415,0.264888,0.944236,0.506840,0.382612,0.211459,0.276814,0.145655,0.977985,0.360432,0.312198,0.041389,0.798248,0.187740,0.190949,0.262184,0.687249,0.671457,0.290182,0.194447,0.704158,0.383101,0.470541,0.876021,0.579766,0.990097,0.075104,0.916726,0.968782,0.483164,0.417438,0.507819,0.809228,0.622802,0.214564,0.878519,0.562585,0.931833,0.249053,0.088538,0.742164,0.666884,0.524883,0.640941,0.297067,0.464018,0.017954,0.923317,0.278244,0.814943,0.128462,0.691793,0.091495,0.795072,0.146234,0.960280,0.894945,0.755152,0.167712,0.399798,0.501275,0.973845,0.900250,0.614838,0.479354,0.263708,0.649417,0.270614,0.500504,0.473582,0.085609,0.079750,0.349607,0.317349,0.243481,0.226071,0.423737,0.284383,0.574265,0.561990,0.728492
531,4.634728,6.923100,4.394623,3.086474,4.084463,3.777377,3.483635,3.036481,5.229375,4.134630,0.326059,0.948646,0.970076,0.563694,0.553487,0.181420,0.349898,0.154300,0.760520,0.699433,0.018065,0.665542,0.265834,0.269222,0.619500,0.521792,0.619854,0.776593,0.660929,0.797128,0.147074,0.895622,0.730549,0.656863,0.983993,0.493125,0.351114,0.545404,0.617646,0.239140,0.265302,0.669422,0.420546,0.630775,0.611030,0.763654,0.512451,0.245467,0.311898,0.834651,0.880985,0.972986,0.453644,0.699768,0.384808,0.684256,0.710233,0.773024,0.438819,0.294081,0.051896,0.413336,0.981936,0.398406,0.488802,0.943658,0.057025,0.032210,0.948349,0.131815,0.729340,0.429164,0.694038,0.194019,0.173789,0.723221,0.534878,0.246044,0.902019,0.844578,0.299393,0.029232,0.506117,0.244532,0.939494,0.055645,0.145299,0.695471,0.461868,0.991323,0.471178,0.782183,0.375667,0.252350,0.425698,0.028984,0.894913,0.386261,0.402619,0.906219
532,5.309467,4.832013,6.428028,5.532086,6.993443,6.932809,3.709947,5.368789,3.360825,6.681897,0.807049,0.834447,0.210359,0.971633,0.655971,0.667135,0.289846,0.500437,0.008791,0.677595,0.905254,0.597798,0.147971,0.601739,0.744098,0.890813,0.921424,0.104973,0.538155,0.443870,0.394155,0.221832,0.703307,0.859330,0.962670,0.192856,0.464386,0.729160,0.370961,0.948540,0.348828,0.397335,0.340441,0.532164,0.784895,0.321091,0.891157,0.642992,0.736964,0.312206,0.471845,0.588374,0.682199,0.714321,0.131482,0.545460,0.641659,0.851326,0.868620,0.454663,0.044465,0.042999,0.147780,0.873462,0.188058,0.849954,0.482211,0.645315,0.368609,0.683487,0.462176,0.050043,0.211866,0.973804,0.323154,0.851057,0.142511,0.886840,0.838835,0.937243,0.383267,0.217880,0.729222,0.632689,0.767066,0.263425,0.294968,0.794105,0.482135,0.365743,0.882302,0.364743,0.434279,0.812313,0.963108,0.102046,0.723431,0.564594,0.273585,0.648311
533,4.701803,6.368495,4.119501,6.044167,6.012343,3.804588,4.841877,4.044135,6.135248,3.859793,0.824639,0.064873,0.069815,0.943063,0.811258,0.523196,0.839817,0.436403,0.645626,0.133669,0.275490,0.998785,0.865317,0.601869,0.479305,0.405458,0.598031,0.938474,0.074038,0.613136,0.019249,0.446113,0.272347,0.668514,0.717025,0.668037,0.675113,0.927532,0.009521,0.152927,0.216291,0.116107,0.150308,0.450207,0.625285,0.770315,0.738045,0.607212,0.908213,0.723589,0.134171,0.611997,0.811003,0.357985,0.903326,0.656290,0.843177,0.862387,0.595640,0.275235,0.323876,0.965944,0.429235,0.846793,0.006447,0.811068,0.029414,0.199661,0.692170,0.268819,0.151117,0.162110,0.789887,0.797075,0.896193,0.428075,0.978387,0.181704,0.127299,0.459899,0.017712,0.069883,0.104979,0.929420,0.066656,0.419985,0.287649,0.855394,0.552737,0.054721,0.331744,0.499010,0.867213,0.388693,0.470438,0.306968,0.194958,0.139349,0.533034,0.960701
534,6.117862,4.833188,3.408538,4.125882,4.745123,5.407711,3.798310,6.427879,4.360460,3.100189,0.646511,0.336582,0.825343,0.221358,0.758822,0.487548,0.060117,0.567459,0.758401,0.790787,0.230293,0.655241,0.153662,0.880688,0.903840,0.124344,0.013318,0.696724,0.444774,0.742759,0.369310,0.717901,0.307860,0.562677,0.000102,0.644678,0.885685,0.898675,0.726791,0.883953,0.140201,0.916562,0.565408,0.531245,0.515710,0.187267,0.086869,0.472833,0.113989,0.664179,0.788342,0.040764,0.716372,0.062993,0.595184,0.660566,0.706607,0.148404,0.441380,0.118762,0.594599,0.391642,0.201592,0.389488,0.052363,0.380367,0.344549,0.013690,0.501128,0.023481,0.226317,0.536765,0.404061,0.525135,0.979397,0.222453,0.703869,0.978179,0.783704,0.790413,0.667908,0.223121,0.679432,0.643811,0.144612,0.098588,0.953174,0.468556,0.440042,0.747727,0.138754,0.319222,0.756806,0.672870,0.853149,0.208851,0.224049,0.623030,0.031577,0.860955
535,10.153159,10.640188,5.648771,7.413670,8.319212,6.400225,9.449301,8.064584,10.647538,10.722871,0.234234,0.322222,0.164121,0.215276,0.060566,0.828612,0.853589,0.713244,0.682451,0.201614,0.518809,0.841483,0.955073,0.634893,0.542472,0.753702,0.895714,0.596978,0.944710,0.493699,0.720148,0.640975,0.292168,0.706426,0.524169,0.661330,0.951025,0.575110,0.524788,0.941776,0.274628,0.240724,0.977876,0.067344,0.074892,0.475724,0.022052,0.419740,0.312803,0.235005,0.669620,0.078794,0.209294,0.803590,0.851660,0.471776,0.677823,0.237894,0.703433,0.500855,0.077264,0.529327,0.034358,0.149237,0.185203,0.019642,0.951726,0.502779,0.321611,0.593297,0.145488,0.994961,0.494296,0.304116,0.842035,0.870576,0.269172,0.803431,0.542607,0.928252,0.555932,0.681638,0.770576,0.566734,0.026818,0.298208,0.328075,0.128183,0.951456,0.657165,0.854176,0.789654,0.844975,0.016273,0.104513,0.920744,0.634643,0.600649,0.634098,0.460253
536,3.250041,3.656479,6.634593,3.562674,4.714157,3.782648,6.109714,5.172877,3.568659,4.815923,0.594261,0.153944,0.459050,0.189951,0.232664,0.282552,0.241134,0.538598,0.617099,0.749271,0.274873,0.104993,0.985756,0.270785,0.990658,0.135781,0.725208,0.931035,0.919380,0.043207,0.949638,0.498183,0.200812,0.353849,0.991358,0.769212,0.582277,0.053350,0.974123,0.320388,0.171936,0.362993,0.185487,0.245350,0.095796,0.917233,0.963841,0.623063,0.132150,0.701625,0.617006,0.700900,0.076702,0.444212,0.116891,0.164526,0.439321,0.271446,0.707877,0.423436,0.109199,0.487344,0.734864,0.592165,0.279891,0.443471,0.617851,0.693542,0.475284,0.321494,0.467039,0.966142,0.617863,0.891446,0.098043,0.352397,0.753772,0.855378,0.337418,0.837628,0.173461,0.119932,0.395700,0.264798,0.030118,0.480045,0.997477,0.387940,0.048283,0.470122,0.048149,0.519164,0.829593,0.727266,0.924128,0.650567,0.654917,0.105808,0.818223,0.090422
537,8.960088,10.288639,5.872533,10.493208,6.291901,8.663881,6.357065,7.665434,10.475631,8.385863,0.784903,0.252429,0.785983,0.836662,0.091982,0.411862,0.703481,0.270164,0.768692,0.606139,0.830274,0.190463,0.148479,0.458529,0.021951,0.660938,0.506582,0.399621,0.696325,0.666117,0.981070,0.163301,0.353346,0.096670,0.568501,0.541590,0.730799,0.270449,0.795368,0.538309,0.892445,0.218981,0.656047,0.101507,0.174313,0.726123,0.489601,0.097701,0.626411,0.854801,0.471994,0.093937,0.676878,0.929773,0.665461,0.402786,0.927806,0.711237,0.745479,0.135728,0.251770,0.016957,0.482049,0.197733,0.586425,0.422204,0.601533,0.588905,0.849752,0.698769,0.065511,0.400444,0.284252,0.756213,0.264634,0.953304,0.237284,0.925788,0.826469,0.611550,0.856412,0.644524,0.710219,0.917255,0.907180,0.496624,0.685857,0.626730,0.777012,0.788817,0.382720,0.369051,0.613630,0.478327,0.116227,0.933837,0.131320,0.433785,0.864712,0.651825
538,3.001713,3.947874,6.057940,3.130094,6.797956,5.736703,6.297953,5.240628,5.637248,5.547451,0.984711,0.513239,0.920639,0.035223,0.402380,0.351434,0.914804,0.711845,0.714494,0.550489,0.676569,0.307216,0.038937,0.286551,0.207416,0.333392,0.269042,0.396931,0.443131,0.419774,0.686701,0.461155,0.105622,0.165370,0.838319,0.230017,0.747066,0.647199,0.992346,0.457527,0.319236,0.947162,0.792022,0.028087,0.750362,0.330649,0.952413,0.416417,0.820835,0.033097,0.848738,0.502731,0.701119,0.367681,0.810802,0.596457,0.390714,0.808273,0.122271,0.245966,0.240867,0.633192,0.054127,0.069742,0.486434,0.163957,0.304375,0.408185,0.102150,0.277835,0.458674,0.368007,0.448894,0.053309,0.264485,0.570121,0.620939,0.352920,0.277133,0.955306,0.117648,0.378016,0.256779,0.888253,0.867379,0.058439,0.805763,0.084116,0.856698,0.218751,0.432593,0.977881,0.305884,0.767405,0.930016,0.877449,0.958760,0.765168,0.346402,0.737058
539,4.779884,3.140267,3.075711,4.465356,3.908950,4.768115,3.073502,6.515430,3.160759,3.386627,0.733627,0.358493,0.739780,0.258458,0.465160,0.174255,0.700401,0.535986,0.382582,0.836661,0.744622,0.711863,0.563590,0.503652,0.901050,0.468387,0.444372,0.924266,0.384364,0.147248,0.270575,0.621378,0.466713,0.169191,0.165185,0.008364,0.888855,0.547999,0.570895,0.065496,0.591468,0.947639,0.555703,0.626569,0.378218,0.459221,0.782037,0.160800,0.518365,0.344124,0.927820,0.060803,0.773490,0.478017,0.270808,0.714003,0.195464,0.310539,0.777163,0.986857,0.483298,0.895637,0.659213,0.329717,0.749489,0.114628,0.175257,0.413089,0.085551,0.036977,0.223497,0.499454,0.748034,0.591535,0.353638,0.824808,0.293604,0.502174,0.678935,0.798111,0.405896,0.152802,0.286519,0.873620,0.499399,0.637204,0.156221,0.143140,0.641835,0.730036,0.759792,0.661569,0.701172,0.371075,0.187407,0.139275,0.153203,0.409979,0.606321,0.416347
540,3.020779,4.276520,4.807998,6.368424,3.264594,6.699591,4.463836,6.890915,6.279832,5.001860,0.432291,0.610637,0.286946,0.539137,0.229915,0.611143,0.531328,0.067403,0.208557,0.261658,0.832221,0.416059,0.475285,0.227351,0.504014,0.371867,0.504879,0.326789,0.503409,0.868178,0.777451,0.496399,0.824363,0.470745,0.952665,0.198505,0.235399,0.000231,0.353226,0.373078,0.306365,0.435869,0.784868,0.201217,0.515408,0.163274,0.662512,0.383352,0.029051,0.031107,0.748864,0.619800,0.278010,0.264377,0.506376,0.039379,0.906591,0.070070,0.514322,0.488854,0.181482,0.762075,0.524580,0.843509,0.861498,0.214172,0.692162,0.292039,0.929555,0.132378,0.987661,0.711055,0.638664,0.283866,0.509804,0.860734,0.445506,0.192658,0.771627,0.022965,0.914576,0.398629,0.647928,0.037818,0.793620,0.215733,0.640004,0.911888,0.724256,0.764338,0.808711,0.156615,0.534764,0.688556,0.969240,0.828714,0.025823,0.453829,0.667628,0.716171
541,9.617544,10.001794,10.555423,8.469510,5.710944,8.955545,10.706518,5.742468,8.505048,6.107399,0.401224,0.612922,0.117090,0.031741,0.481466,0.539230,0.483343,0.376219,0.622658,0.442249,0.362832,0.138083,0.599598,0.433075,0.535357,0.263039,0.554983,0.645355,0.285855,0.254519,0.772360,0.201678,0.748191,0.447542,0.067699,0.426506,0.626574,0.572487,0.524593,0.164837,0.852507,0.003802,0.409684,0.398452,0.559523,0.653587,0.164180,0.564415,0.482671,0.515394,0.837384,0.020779,0.651959,0.411949,0.747445,0.959049,0.775986,0.553956,0.332752,0.975863,0.301621,0.911047,0.812516,0.263898,0.197645,0.152413,0.757038,0.247198,0.779983,0.109003,0.520475,0.241788,0.195711,0.988312,0.108677,0.150931,0.703689,0.085617,0.622263,0.634920,0.317861,0.385645,0.892334,0.482884,0.398936,0.210914,0.198399,0.009559,0.981094,0.853940,0.387121,0.124479,0.596791,0.489944,0.686068,0.545968,0.200602,0.946710,0.774763,0.520033
542,7.849290,8.004869,6.535977,5.908522,8.852323,8.334682,9.134092,7.332345,11.166417,6.677675,0.057871,0.407298,0.488305,0.537508,0.952586,0.178016,0.865026,0.647864,0.781465,0.292333,0.134375,0.375836,0.108887,0.919140,0.284631,0.463542,0.173140,0.084148,0.494563,0.786741,0.537601,0.368908,0.649005,0.757037,0.983835,0.273882,0.051484,0.724145,0.256238,0.533091,0.617817,0.567000,0.568624,0.610317,0.065472,0.118009,0.906781,0.106125,0.154263,0.972336,0.158919,0.068204,0.874981,0.000914,0.898436,0.009859,0.605892,0.414156,0.447561,0.788868,0.010888,0.545317,0.043695,0.770215,0.631771,0.661306,0.668035,0.429097,0.389067,0.272925,0.755934,0.788079,0.357248,0.327180,0.763265,0.308939,0.480777,0.778853,0.609616,0.978431,0.942322,0.026682,0.119949,0.183539,0.207696,0.874173,0.926167,0.399955,0.687306,0.174413,0.857494,0.355817,0.032669,0.173719,0.606828,0.105186,0.727160,0.499313,0.157894,0.391050
543,6.820905,9.943991,9.674256,9.357482,11.063600,7.158378,7.690113,6.215253,9.206181,10.024711,0.593220,0.573337,0.744454,0.600169,0.036478,0.851718,0.518114,0.846826,0.130982,0.647943,0.317543,0.608653,0.260778,0.944699,0.739843,0.243940,0.838117,0.989037,0.289562,0.642089,0.988452,0.241503,0.964064,0.023998,0.666574,0.091028,0.878958,0.560942,0.932952,0.735996,0.825031,0.448089,0.966862,0.762162,0.367260,0.770306,0.879754,0.700502,0.753477,0.239463,0.368787,0.895305,0.776681,0.807589,0.456997,0.149345,0.040115,0.358514,0.597377,0.349025,0.757159,0.913402,0.778386,0.999781,0.468122,0.721481,0.695224,0.107988,0.045124,0.510624,0.030002,0.484152,0.623585,0.045618,0.381327,0.057297,0.246666,0.504225,0.725456,0.567652,0.011031,0.514180,0.013878,0.409275,0.460174,0.454662,0.143833,0.959080,0.336533,0.421077,0.076323,0.274944,0.455434,0.702642,0.428598,0.782429,0.832776,0.510916,0.317945,0.680713
544,10.270823,10.034061,9.755517,7.061558,9.385897,8.056602,7.017236,5.993545,11.069526,8.723989,0.061150,0.133257,0.747752,0.813997,0.764133,0.687648,0.895978,0.208970,0.207299,0.382266,0.578270,0.809394,0.689370,0.422210,0.395134,0.858372,0.932157,0.781105,0.924726,0.733770,0.372780,0.642960,0.076301,0.144608,0.321952,0.450221,0.415897,0.877231,0.250710,0.527822,0.613455,0.206493,0.633474,0.363238,0.057637,0.307310,0.372913,0.195298,0.751646,0.374459,0.819533,0.385631,0.041214,0.037955,0.402988,0.028331,0.538687,0.038371,0.447389,0.840674,0.201849,0.909953,0.511507,0.794868,0.176952,0.656604,0.682108,0.624822,0.420695,0.857182,0.826988,0.351881,0.852739,0.119220,0.232443,0.371669,0.369485,0.212569,0.367551,0.791596,0.239090,0.258760,0.128074,0.851959,0.044106,0.951100,0.630511,0.107704,0.603334,0.628055,0.473591,0.427883,0.255694,0.860542,0.754418,0.739050,0.917337,0.562835,0.002433,0.189239
545,3.506008,3.576869,6.257265,5.808171,3.846975,5.960125,6.012074,6.903298,6.958722,5.127233,0.207318,0.131226,0.509606,0.506867,0.757659,0.659450,0.563553,0.634515,0.302515,0.008210,0.361940,0.627212,0.872798,0.165536,0.456820,0.347083,0.659074,0.271451,0.539334,0.841248,0.710211,0.429081,0.624881,0.108582,0.412163,0.300478,0.169607,0.866569,0.706109,0.979321,0.943474,0.652963,0.836280,0.819862,0.397947,0.848948,0.861216,0.437571,0.544390,0.915631,0.104380,0.499121,0.474375,0.899422,0.060692,0.905837,0.603185,0.539508,0.691037,0.581523,0.443106,0.168037,0.729474,0.119764,0.480694,0.766503,0.912377,0.867499,0.130541,0.710088,0.242799,0.929276,0.792447,0.973764,0.490025,0.015812,0.874563,0.400474,0.795521,0.636985,0.253962,0.668149,0.765142,0.310289,0.560409,0.889041,0.079183,0.630700,0.315020,0.277219,0.946640,0.387237,0.710000,0.704038,0.347071,0.378326,0.297292,0.046832,0.469761,0.906555
546,6.427686,8.943079,5.859842,6.425223,11.093123,6.608037,7.021462,8.368226,7.045121,5.850765,0.255993,0.030987,0.274888,0.677280,0.379730,0.040601,0.506877,0.785766,0.690480,0.310719,0.420492,0.376471,0.832269,0.751259,0.329784,0.463711,0.584610,0.942758,0.807300,0.608717,0.550651,0.972859,0.867186,0.262638,0.872783,0.246731,0.907188,0.196908,0.424951,0.690057,0.360545,0.537122,0.269854,0.198062,0.489104,0.006279,0.061307,0.616362,0.658899,0.702159,0.735074,0.292491,0.841462,0.971970,0.856324,0.050299,0.128092,0.705282,0.993538,0.940529,0.640383,0.044447,0.006636,0.142443,0.058071,0.864797,0.430033,0.404067,0.469924,0.265477,0.555816,0.839144,0.655303,0.335355,0.804586,0.240782,0.136433,0.783239,0.544241,0.434782,0.083787,0.112723,0.159337,0.772852,0.023512,0.895829,0.801714,0.807543,0.049946,0.379461,0.288318,0.830658,0.252658,0.890792,0.416531,0.979069,0.903536,0.090602,0.160573,0.159466
547,5.595376,5.362617,6.845829,4.356927,6.935369,4.397781,6.066724,4.803307,5.161961,3.811433,0.474619,0.126660,0.269043,0.603435,0.342331,0.573305,0.800387,0.144984,0.948108,0.326914,0.705514,0.994198,0.237608,0.293531,0.954023,0.772353,0.712623,0.044560,0.590314,0.536977,0.663244,0.695564,0.561649,0.612174,0.757756,0.423325,0.647470,0.560622,0.236574,0.408884,0.428344,0.047504,0.237978,0.826430,0.253391,0.268046,0.716621,0.902870,0.289025,0.680251,0.400567,0.513305,0.059139,0.303449,0.819149,0.417748,0.023869,0.010305,0.172730,0.229733,0.649979,0.120594,0.153302,0.767737,0.485304,0.261477,0.984066,0.348787,0.472411,0.186894,0.878802,0.082407,0.374898,0.619500,0.502601,0.656319,0.294942,0.649518,0.118695,0.204341,0.168227,0.298753,0.432442,0.128067,0.759600,0.819946,0.498899,0.908068,0.246895,0.667893,0.272446,0.339263,0.129010,0.651857,0.712666,0.923537,0.811132,0.266351,0.225023,0.760494
548,4.021333,3.384032,6.958869,3.763141,5.038553,6.850184,5.014561,3.721080,4.112104,6.343974,0.771321,0.353114,0.181056,0.902380,0.895758,0.954394,0.006994,0.504408,0.914879,0.722124,0.107942,0.378802,0.919214,0.223178,0.748665,0.965616,0.139004,0.631166,0.992607,0.853621,0.552907,0.374954,0.246266,0.798619,0.567580,0.607202,0.393042,0.849457,0.113369,0.759161,0.059391,0.045657,0.797434,0.315728,0.833678,0.893528,0.390634,0.036066,0.424265,0.108507,0.053009,0.766263,0.121018,0.735197,0.143756,0.940874,0.176721,0.145398,0.166825,0.346920,0.206443,0.796412,0.015470,0.285673,0.738035,0.331663,0.434517,0.036963,0.410907,0.813924,0.135362,0.632890,0.160721,0.991771,0.392415,0.704838,0.549327,0.707285,0.768155,0.258657,0.219398,0.155081,0.510453,0.603732,0.708620,0.618462,0.070214,0.587678,0.952847,0.587192,0.360463,0.385714,0.820135,0.829594,0.380118,0.355829,0.548947,0.009532,0.330722,0.535079
549,3.983956,5.328118,6.403952,6.306688,3.984614,5.374002,5.876764,6.264520,6.683679,4.341430,0.753092,0.924748,0.092425,0.890500,0.749888,0.910368,0.743852,0.395970,0.258882,0.056446,0.526022,0.412121,0.551842,0.844694,0.397637,0.784141,0.100081,0.359698,0.792429,0.002707,0.441935,0.652852,0.773728,0.007159,0.597156,0.308375,0.482225,0.811767,0.490350,0.981986,0.688872,0.306021,0.517668,0.424082,0.630047,0.089004,0.003246,0.719767,0.907802,0.274334,0.771683,0.583661,0.776272,0.646314,0.781202,0.769953,0.729055,0.397570,0.026931,0.300529,0.943125,0.944929,0.799442,0.257970,0.899021,0.142756,0.022803,0.063985,0.461621,0.865922,0.482913,0.994209,0.875074,0.919063,0.016793,0.432862,0.027452,0.740885,0.042299,0.897969,0.906708,0.004926,0.571302,0.701191,0.334598,0.106269,0.915957,0.762217,0.880240,0.983020,0.626760,0.855415,0.071190,0.976704,0.368615,0.131251,0.045169,0.973974,0.720173,0.379208
550,8.840149,7.021025,7.287695,8.216662,9.170204,8.681736,10.453053,10.584760,10.554287,6.164774,0.964222,0.011041,0.225127,0.269281,0.039323,0.242624,0.413485,0.006356,0.121059,0.047471,0.271080,0.177309,0.781232,0.981118,0.336574,0.525105,0.947325,0.872255,0.722871,0.247988,0.054004,0.008680,0.366556,0.591075,0.073530,0.457503,0.298154,0.529000,0.890761,0.182560,0.445966,0.212761,0.603557,0.201315,0.103868,0.831466,0.474281,0.842049,0.668410,0.599259,0.034577,0.203474,0.772104,0.570642,0.135543,0.568507,0.383313,0.250534,0.474249,0.864727,0.535286,0.449359,0.735780,0.022019,0.046684,0.706050,0.706949,0.380734,0.333327,0.487698,0.567553,0.940423,0.382206,0.478348,0.320996,0.442867,0.893429,0.371329,0.906112,0.103772,0.947423,0.184657,0.151191,0.852751,0.556263,0.805713,0.984418,0.305579,0.057320,0.379290,0.878239,0.226099,0.581305,0.777993,0.475471,0.433748,0.974957,0.360311,0.438987,0.525894
551,9.208701,7.538476,6.932776,8.440152,9.964275,5.910317,9.259271,8.488182,9.871359,7.007466,0.650885,0.193509,0.610301,0.302246,0.332446,0.590249,0.861831,0.214231,0.639605,0.221932,0.153783,0.485675,0.802913,0.336382,0.859834,0.807855,0.172979,0.352884,0.544935,0.952163,0.030012,0.189040,0.900875,0.905784,0.511208,0.697712,0.192180,0.607567,0.881048,0.606764,0.001805,0.186500,0.648765,0.008540,0.550536,0.886506,0.975711,0.946230,0.364543,0.667674,0.427271,0.883337,0.287772,0.068626,0.494648,0.903698,0.011028,0.136644,0.320039,0.953020,0.430428,0.047569,0.913241,0.461658,0.943513,0.904701,0.511271,0.441147,0.172807,0.543096,0.572487,0.316317,0.329779,0.144757,0.602426,0.469788,0.333373,0.217909,0.350428,0.455613,0.259548,0.955667,0.846038,0.073332,0.553469,0.130669,0.651358,0.852167,0.616900,0.859994,0.108866,0.368737,0.216787,0.726837,0.462412,0.757438,0.062338,0.531387,0.338801,0.038362
552,9.815507,6.188312,9.146896,6.869851,6.932411,7.285215,6.215569,10.048518,7.673193,11.180352,0.007416,0.887642,0.482162,0.876793,0.681742,0.808458,0.268193,0.144538,0.623498,0.142193,0.550764,0.338838,0.584635,0.646509,0.349238,0.450211,0.537604,0.350373,0.567093,0.108483,0.581704,0.083507,0.106257,0.835473,0.887145,0.036606,0.280713,0.036309,0.135237,0.905011,0.577344,0.240597,0.450041,0.215517,0.242787,0.193637,0.209241,0.136680,0.246031,0.044691,0.349578,0.402761,0.434473,0.567535,0.006276,0.854792,0.695437,0.879146,0.884061,0.394692,0.467284,0.091747,0.886178,0.501440,0.792220,0.496804,0.069012,0.116993,0.058444,0.213377,0.589932,0.249419,0.983181,0.844197,0.699925,0.733115,0.741491,0.066332,0.971152,0.897617,0.388720,0.233098,0.091632,0.382246,0.557190,0.526379,0.803915,0.276399,0.042575,0.148494,0.635070,0.280865,0.830792,0.209728,0.268671,0.201072,0.613677,0.513106,0.887676,0.041879
553,4.014651,6.800082,4.327960,3.036428,6.830653,6.697435,3.104440,5.440293,3.014512,5.679055,0.927703,0.419941,0.850460,0.443666,0.609760,0.442180,0.942360,0.799522,0.709170,0.596913,0.036151,0.921928,0.286877,0.986644,0.368043,0.849042,0.320408,0.356707,0.280306,0.377504,0.708810,0.577142,0.630041,0.335666,0.247810,0.642110,0.158538,0.359120,0.876594,0.425679,0.949154,0.189465,0.421903,0.097693,0.873200,0.105939,0.419602,0.978229,0.125480,0.159898,0.541391,0.578846,0.353667,0.835973,0.957669,0.611093,0.436737,0.842848,0.707077,0.443582,0.721693,0.916164,0.714140,0.462222,0.067255,0.901808,0.447523,0.254710,0.824847,0.298607,0.396343,0.418320,0.090658,0.481561,0.467934,0.611129,0.215559,0.174854,0.109621,0.096572,0.262659,0.732328,0.846631,0.033112,0.305401,0.654052,0.670943,0.869545,0.330101,0.228560,0.517690,0.799829,0.196179,0.296901,0.037503,0.590752,0.417101,0.760016,0.574410,0.335274
